,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
36,1991-03-06 14:01:25+00:00,405.759983839431,280.25154343534206,255.98544911476714,254.8608790896747,245.57899518124145,247.94170351493517,263.99430643575056,266.50341661918316,235.29228593057405,203.41232480828953,179.20899466507444,404.53327532720107,397.0539617813423,394.4716943195655,390.17128272704906,389.7669747604288,382.2968131191185,379.8520349683871,363.616744741632,348.3847124601752,338.26935349163915,336.98813251565196,326.0508318679595,,,,,318.0324603152359,305.8478854418465,282.29860631781196,280.11076428629036,286.84841263323125,280.4150460872099,275.33649768255833,281.83220763961856,281.91998484093034,269.1084005142406,268.9934443275286,269.21536040535005,268.2555343435918,272.77338427156224,280.5922662561431,269.4249814950242,266.60758903422766,276.09930118409375,273.7840217498168,271.22927518052745,259.8435717850078,253.38219113322455,241.62689411963237,235.02155345794569
37,1991-08-22 13:57:39+00:00,,320.23871804290565,289.05360704851694,282.84548321574823,294.54004485117093,300.0792942730149,296.27776155899727,301.2041268168811,282.8454986387425,,,384.399856708604,376.2264491270536,358.16595061138827,,,,,,,,,,,,151.4383887056665,191.04852333310538,247.85311192935083,287.38799675551263,326.4725970074552,332.86750538259366,315.0491446254232,290.17556720896016,271.4951838051958,262.65189240397484,250.46816486453272,244.94416779854086,249.85864091050044,255.52675011145527,247.59697519075817,251.7438265269236,245.7503390485248,244.42032160722795,236.7640521274104,243.68844242836764,231.94019764803284,228.43172698747784,197.70385741908757,225.8109193788147,220.51049408172636,209.6176532893748
38,1991-09-07 13:57:54+00:00,,314.78236771548256,281.46976350519145,289.1182893623497,304.7760041674138,326.6073121093211,319.68552135451245,306.7991937267857,296.24051273255157,,,380.9296439252001,373.9458270964051,365.2743254970896,,,,,,,,,,,,156.6636683121041,194.49995229651347,243.91250974114052,281.4575833284664,315.86595321164293,322.35423855173235,318.66486443893695,293.0591761855124,273.09440487564734,269.8347663393218,260.18931059187514,254.1181148701542,269.72503881855823,266.64961140694004,255.71388009107946,254.83264966912247,246.20662306830815,247.83129409265666,248.92947454898936,252.56325477214475,242.78617875189852,233.82392015812965,204.26551794982348,224.90361683370412,218.05913769270816,200.83224485595198
39,1991-12-12 13:58:32+00:00,,317.86681818331033,280.12535154719086,281.05015898836683,283.39011230425854,283.93559422186775,287.86096767725167,296.6497384459237,281.27913439006636,,,,,,394.7394737867467,382.0987790574352,367.79601567205435,358.5789639256854,328.4455407865453,346.94146009396036,308.2147798957764,,141.44318202450623,,168.97582528600293,177.43573608218435,185.33828475431525,233.09545942739325,262.7523481842644,292.7765761760667,313.3540603035603,332.9325312769836,290.25658036932026,254.3631825020548,246.00043599610328,236.15759459875053,246.08066293612907,252.92590731143903,244.54418541998305,245.19302068435903,252.66088582519902,245.84950477266472,235.73666830924378,237.85812485940053,237.90225394960203,230.84142979328328,230.1242067492631,175.43898995730342,219.5608681973958,220.5420626292045,217.39959835633013
40,1992-07-30 14:03:03+00:00,,342.07147969768357,311.4835809953392,319.6349494155898,323.77132699201195,322.12322875677035,317.29765556745656,303.3326757981627,315.0072180746928,,,410.8120526626016,400.9004708368811,385.7205777041672,385.5235990464021,361.12335737032157,,,,,,,,,,211.1253822774329,242.81717858640803,288.6429746501886,340.44183248488764,364.53282224676286,368.9149356477316,346.62559779681175,317.858211773508,296.212937940396,274.7475395683433,275.0393001444718,265.6670675477596,258.02771918662955,265.2714073871128,254.59396574003688,259.51231048159667,249.40590855815637,253.34577936042936,241.15771833479187,252.4517060244364,118.12619192303063,111.27217324318065,203.99405809484287,226.99018440980944,223.56281951114494,207.99941300374493
41,1992-08-08 13:56:45+00:00,,353.8386861643988,328.1167789550512,332.30571547126175,,,,,332.4030041995997,,,,,,,,,,,,,,,,,196.3292689888069,214.20933253432736,263.3671052285457,315.0961570977915,338.0856760685488,349.8257615889901,339.0028951516492,297.58849642686994,281.2797202340682,265.14137029911853,257.7515308316462,257.61109641029265,248.66758724890343,242.37399196212877,235.3967353908191,235.71811477383542,233.48331656532932,234.35227560230916,225.3189691184104,228.70284106871767,96.66594684667942,89.07266857471984,161.8469367731437,203.96022128131472,208.62724490850707,178.25953570251446
42,1992-11-12 13:55:07+00:00,,350.77662393126644,313.844972195512,329.1233072134998,325.1229521502554,321.2314047680867,316.6401428168719,301.04944583511553,312.8302839641693,,,409.06187071729954,396.28013921277517,390.12946448026054,377.1164382599598,319.84521530487746,372.4436595355053,,,,,,141.64942409611,,216.47278112889694,218.75805310642104,223.29992778232784,251.01506333890615,286.0842522420542,324.670742680807,347.85504263367307,335.0854628488869,312.627534989126,283.27400502162277,260.9997369250129,249.30106026028244,245.49048170634592,234.3909639057861,244.4101175372605,234.5889082425203,244.66457780819078,251.33989395296967,232.21089085787602,220.79521959649557,223.78933869197365,102.5319460685177,99.89187910510091,187.381953230305,211.93076278994081,210.3755466014219,206.11295917083842
43,1992-11-28 13:55:09+00:00,,352.16789630545566,319.04430191258604,325.39232692515805,325.42720440893174,,,,,,,,,,,275.21526200250713,,,,,,,130.88929543063176,,182.32738855318212,,241.25494817333615,271.54655520682144,280.34714358281065,297.5563070311494,311.6112846775353,322.8408144097011,305.86869874966544,273.8349069875095,252.80455951957438,245.47735714191185,246.90013806087472,243.12846683423098,239.61114747703024,236.70468868928347,247.81795115787713,244.88810056017618,221.33656662998402,213.21270094212494,206.66909964378465,94.47208316541388,81.9090921791227,178.17348879987182,205.7538256180657,209.94078552253217,209.52119706266834
44,1993-01-15 13:55:43+00:00,,327.7141628660631,305.8400896612542,310.11588080628604,306.106452504869,305.24673475341655,307.3250864905034,297.6393060568235,292.06992507927407,276.7264194856071,268.60077040350143,260.261642659077,,,,390.50985304288946,382.32987091529884,392.6740093545183,377.11182116795,376.60422025077344,,328.6135237834194,181.70266376164568,197.11615577638847,222.25536918108554,,295.54219893621655,312.72734574299164,322.6987874722127,326.3480655344463,321.701842790352,324.65732026368073,312.28276387688504,298.97677213789495,280.8956280909501,281.0846625854923,279.53083298261527,278.03946450155564,269.90035018351614,271.12814029747153,265.689414233726,269.21074277328745,262.21428657458216,257.7600853379497,251.41544484051104,253.3006374508351,248.8246235308695,,233.0247738140722,228.20895612245587,224.26425808794835
45,1993-02-07 14:02:09+00:00,,340.89894559410294,314.3139159759667,319.55553661895686,323.47634887111906,318.6333140541992,318.83761800341847,302.4299931058148,300.0581772140782,292.4373488861831,276.3677581406227,273.9238889760134,,,,409.53269710135083,388.3131580991089,379.0914191181209,377.0241288123199,349.9080642879975,330.2895923156979,323.6115818914147,178.5114428073616,199.46285667430547,223.8377177119812,243.9195698892013,271.84833973777023,328.7523519546079,340.5495638835242,318.4969939979792,305.2419396058167,285.30261489028214,268.7990929312777,266.0248354671196,271.7681416936534,283.97543528305175,269.15297769715073,263.3128620111332,261.5787378775249,250.59566060847715,249.93030951631215,253.5006551237683,246.11575295642618,247.58387253942084,256.2194255886742,249.33175744836586,245.88503484674337,185.0379961525834,239.4009820794842,223.10503746860513,217.36099965319343
46,1993-03-11 14:02:25+00:00,,338.4400110314026,314.4819351258354,314.8738169087306,322.95989068152727,312.81888072271266,316.87956723668265,303.21054724255026,302.99096806203863,282.83611625565925,274.18618648589603,268.20098694305506,,,408.5369668313973,390.2188494787371,413.59024003754865,410.02267158609175,407.4755179637306,,,,157.6218059437768,,203.4317726655751,254.82747838043656,291.20512964971635,317.7526874548601,350.3812223391694,343.67442972193334,319.9884419742796,302.76524343666034,280.97306775247694,280.4263813389723,266.233669632243,266.84994554057533,262.10066016007255,258.31927835578387,256.19811741627643,267.1076434709326,273.9887062703837,263.2157447864125,258.81460073273433,262.56262506115047,261.855825127125,262.95006230197856,276.47081453387267,,245.8343623528613,255.09298853550115,248.12196140173455
47,1993-07-10 13:56:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.57465532510537,304.1342589663676,298.1982655150149,292.71136354593835,277.72571777490475,263.10038656718285,260.8215029664664,259.57466048602055,254.35523842935547,237.38803966658898,233.22149225769616,233.82132158815662,208.22434002731168,224.9440542613535,230.01717694467328,228.62173462788454,208.13066062640084,205.7093363615028,,,,,,
48,1993-09-28 13:56:22+00:00,,340.476723007366,321.3112088583323,328.6478500770062,339.24964515154153,329.08335493467683,327.5504844689113,306.1426910756323,316.6417006787905,292.55253805140694,285.10558583832596,282.7872181365682,412.1629757987778,403.1258169749709,397.1257579298832,384.3181947748788,,,,,,,163.36706563423522,,235.2790399146861,240.63261851189017,,268.81785746543676,288.4366385369178,287.32231672518014,295.3824928602679,300.24151318427806,273.62159945000747,278.5566945946863,276.81351013259047,281.4640892337107,277.05950647465846,276.2953181782557,268.531010177642,259.4922376828686,257.6309839917976,264.598430819876,250.53168702715422,242.35731638154337,246.65212158805886,251.20024999727616,242.71535314450782,227.28958687871037,228.77032877540054,214.6909620462595,210.43599255891533
49,1994-02-03 13:55:16+00:00,,321.5914676774986,300.38988490008694,298.30099202508245,310.69136639452734,303.03223979556714,302.3318816958813,296.236667679979,285.1315531625168,267.04088142446585,253.5953066008425,257.0038074803524,256.4705701590732,,,,,,,,,,,,195.44701535616352,263.43492145021884,294.7392522753271,,,,309.13325280594887,295.9203411919652,281.13709382262283,282.76950719496415,281.4068204063616,284.9099870102478,279.9840753615228,269.6217614622707,255.53877144025103,261.8995479281914,272.01007737678316,272.82401326483676,263.96328298277444,261.2225554200562,260.6648723649323,249.3112576365473,253.44476013412697,243.93362876563367,226.89807488439973,229.38339459182887,224.3773197459776
50,1994-10-08 13:56:07+00:00,,329.9694969406798,303.9746204254791,317.371712193311,327.0547823950521,330.40651264669833,330.2763887129789,323.23325367601836,312.4629468491316,298.17146627272257,279.26416215613756,276.7272931699299,273.95252815659273,,,,411.06612096086496,396.23724399580107,382.62794570390463,362.8377653658117,294.21149516705333,,104.25034587247634,118.78249540579965,112.2165208769378,110.33898727196545,128.87471899790594,173.99758816097832,,,343.25083522232705,340.51417039151653,322.40832076608035,302.0608741560179,292.7733601809968,287.9197658800859,275.28783199698444,257.71482373418644,243.24586604539937,229.52862147506735,241.75050225179686,253.69358538833072,270.2991194751342,264.04067699780643,258.3843288456719,236.77013332923497,235.01784575105094,222.9595888510547,227.4701135277057,217.37470606573012,211.6766573344013
51,1994-10-17 13:49:39+00:00,,360.13815981767226,318.2579356213889,335.86475380769525,344.5905905073637,349.660886873294,350.3171118048077,341.01384852329954,330.59538259781004,315.39630551227276,299.24694945263565,295.90459427398883,291.93226689212554,401.4640592049089,387.9299306042723,379.8420530538164,392.1634409515226,384.42375564623455,364.1272936908103,,,,103.51150973632156,114.45164333300306,105.84635628874835,113.30684368971407,129.24188674028028,163.72917470205377,233.4139650979298,277.6220860704305,321.5984216871703,339.39989777435335,316.3482674291764,307.2805136151038,288.6199306229242,287.5839030959822,264.9640035182375,260.79572058124154,235.11514616426882,231.97464425001692,242.0443333852043,255.69444462714802,259.8362761750978,250.64631628560153,249.35394429280163,238.0596981946186,233.6729196312796,211.32367597450894,218.43517116502693,210.69935932837151,218.03168035890238
52,1994-10-24 13:55:36+00:00,,321.9863924777949,299.4204459345201,304.5359378881327,320.4388633534873,323.9138780301477,327.2443128137798,315.0851480915547,303.26506525091895,290.5519952715465,278.4611909602332,263.40203706331476,264.57116156337173,,,,,,,403.51143077869045,,,116.69772136181992,131.2580273074181,128.74546518812093,127.22641960538843,137.86388985123787,180.42635079622235,,,,352.01796096563226,333.29866160687214,318.5033821163323,291.46190232337227,288.68390883353857,280.2938405109398,254.7214751403419,237.9986967546908,236.89848121107252,253.60813154197524,271.1841008599188,283.4149459640715,277.09786259644625,261.77100521849974,261.6258775420421,260.82323466893297,227.9037878020004,231.39245300872105,229.4765389745736,224.3092486811235
53,1994-11-18 13:48:32+00:00,,343.3393351884134,311.58673836246044,324.6571893322692,333.4846377557592,343.10917936667823,347.9967493304469,337.11990821388423,324.4940523213152,308.68982155541977,293.1819131163954,282.21680710676236,286.9889780994853,,408.11106242528984,402.74107612958665,398.61476453246524,391.6947385081827,391.9551905016622,375.57178079251554,300.8795356467288,,98.76936199749024,116.82027167127067,114.45832574824286,122.37232131397593,133.66326634130118,185.48750143557814,,,326.84190387907864,327.07178310587665,307.3903455538268,296.1739635668581,274.31990308978374,267.99122243143097,261.19002502874883,260.4506088875936,235.48225741946735,236.5777663388243,245.35057182246086,243.11937778398504,247.1762412139483,251.1439009195037,251.47681131206545,244.53529416118673,248.4015310240188,229.6162606170889,225.5272071734181,224.16748968331817,220.25174064525365
54,1995-09-02 13:36:39+00:00,,331.20160531028836,311.0620337558383,315.7997562132209,326.8841238866273,335.4770447413825,335.2678112613817,328.180565324146,311.396969312656,298.4753792539574,292.5291625063684,283.92347611838613,278.13060576400056,405.96592415974897,386.94766728725943,379.78311577560163,369.4067785885537,371.9149153112324,348.71638570903724,,,,,,84.12506350572659,88.38133498046491,81.33074381888534,98.36782477444241,170.35628980625282,197.06010179498662,236.21528089493899,274.0481501744207,270.7969979401037,264.59221100495535,264.80287789856277,269.84424547515226,272.1369424942584,257.77066567136023,250.19131271205998,243.72611341860696,242.35003022286418,251.2135018706179,261.8854819976091,248.33689609890263,231.92444591267832,225.75403200475336,220.139734069901,162.31764975188025,204.63877659063033,193.81956433857573,191.15449491777264
55,1995-09-09 13:42:29+00:00,,342.11569110735894,321.2347352246344,330.0266030815895,344.2741685616783,346.0670871742951,343.95709940175345,327.7343761016507,327.67602105048843,312.4174413854209,292.76396542742606,,,414.66343764216293,409.3667861658053,405.9148777841534,398.0335228158047,392.1505215366783,384.1070503474266,358.9884685754912,,,,,100.53027565928187,108.18300580912049,104.65398051568721,127.61129131114966,191.6180000321595,220.6735073814015,253.57728739028286,285.86756009635906,281.88636171795343,278.05005014724327,278.11001376868523,277.77722400324376,276.9238729980367,275.45481868846906,265.5894677653696,263.2980532373611,260.8853511610577,265.2956269861163,266.340136258088,260.5682858272332,257.541052827849,251.44490339258076,244.18793437739492,198.03954086952763,236.22780108200467,219.88861764820723,215.53961472370744
