,dates,jap0270-0000,jap0270-0001,jap0270-0002,jap0270-0003,jap0270-0004,jap0270-0005,jap0270-0006,jap0270-0007,jap0270-0008,jap0270-0009,jap0270-0010,jap0270-0011,jap0270-0012,jap0270-0013,jap0270-0014,jap0270-0015,jap0270-0016,jap0270-0017,jap0270-0018,jap0270-0019,jap0270-0020,jap0270-0021,jap0270-0022,jap0270-0023,jap0270-0024,jap0270-0025,jap0270-0026,jap0270-0027,jap0270-0028,jap0270-0029,jap0270-0030,jap0270-0031,jap0270-0032,jap0270-0033,jap0270-0034,jap0270-0035,jap0270-0036,jap0270-0037,jap0270-0038,jap0270-0039
475,2022-08-23 01:29:31+00:00,163.9638732929451,164.0932879749707,166.61432990546723,168.58639862428996,170.94517654653754,167.6757253484127,172.89814368814703,173.953938197886,166.9253747332656,161.37384653266503,150.85063082313633,148.6309923261014,147.07391271600335,154.11353295180456,152.35599087410654,144.48297254467997,141.02406644282334,135.76628867954116,135.2858006492279,130.03052576526827,132.25520611257306,126.95756715781587,128.8563604202595,128.08502208072613,138.79342495559504,141.93102751202008,138.22525641872207,137.96586323897066,136.17720435154482,137.7866002709853,134.58154469653587,133.74357460887828,131.70433896483237,132.58828294547072,131.59630361101298,127.88745981364455,127.63525394409282,123.34239640213502,122.58879363046488,115.83688670854762
476,2022-09-24 01:29:38+00:00,168.49139436914606,169.63346577209245,170.33060724367624,176.41257306755847,178.3823885719306,181.0262927244215,183.81594321752607,180.52987801999146,175.26339161510722,163.7846906935062,154.82796277397156,154.69492845763585,159.82587020571333,166.80826034212456,163.16282742325666,157.19891033452177,153.38919583346026,148.71775458450495,145.65380221070782,142.25763250143766,143.17572593819838,137.46877899976587,132.53578700994387,138.1569127102284,143.4760438962557,148.76884054153203,143.5363622375484,148.66868625756814,136.65171390205802,139.88280942670016,134.03880217301753,137.89263925480162,134.17344303904903,131.27729170526663,130.9399541980956,129.75309175882435,128.42480451746255,126.27823782234897,121.53398934029005,125.01036624779985
477,2022-10-02 01:29:20+00:00,164.00351891703568,162.96291429646038,161.62180169853332,168.493327370653,174.87107054158042,174.1957848749162,174.59683341265742,179.59032440440322,169.74360184922136,162.97456362726302,156.2289157698601,154.98395601712508,156.1615030424849,160.1336192887567,158.94738312328064,154.69417551418493,149.58668333966241,142.81449760326657,138.96706257968987,137.216490900693,138.83576211081444,136.08576364320157,136.4821215128218,131.09650414307217,136.43081628749914,139.60700652014708,139.58187179482502,139.966018552191,131.36655573717056,138.19124751666916,134.07016730967936,135.13250025440567,136.14390837027366,131.58405953306587,131.3001901174817,127.95239840770324,127.65175350058382,125.14226867349632,119.82007531726289,125.5476157655063
478,2022-10-10 01:29:32+00:00,168.16481814096105,163.81711560242994,161.3483516966013,173.1164459891432,178.3659509884436,177.3014420729896,178.1044048675984,186.4980522038071,170.45873134990342,164.06508308226438,161.1424572997263,156.0923737331658,156.3173920820078,164.34306519177704,160.8164887346472,155.87181042002186,148.25482680043274,143.65441999224726,137.30279209021853,129.43051283995905,140.29487949476822,131.0856463635454,133.1637992458009,138.68380500673655,139.4329770149265,147.3770563436903,136.47688725007316,140.3719395032006,132.67427398663608,136.67300974316214,134.55351063457474,138.40539477343694,132.3523225157235,135.22700802802635,134.16504127995438,126.10507913788183,123.90209313951878,128.3217983526846,123.87059529134035,129.4830678847257
479,2022-10-26 01:29:36+00:00,174.62102052817227,165.6655220242711,160.33709763649247,168.4658806539452,171.34150321177256,173.94601858092432,179.11232451232638,182.40914247891868,173.88212519782002,157.29838056480156,150.70910171660898,155.05038653478184,152.3927638476073,156.29576945683579,158.3570742484978,145.86819516778448,146.75407685335625,145.01153149754975,134.47012897410121,129.1008153624878,134.2799539142498,133.49286590018983,135.9628849002661,131.99594177532077,130.30599630713982,130.88955044132877,135.1226616572106,131.18305276913932,127.16639962467107,136.38173995142824,140.35490528594198,127.65476225722976,125.82582203617608,121.9858078560731,120.07371904703497,119.30879783155468,116.37345632178658,125.4292759945908,128.16498211246537,126.01595530087666
480,2022-11-11 01:29:35+00:00,171.02970031661613,168.73737303263252,167.02116667772316,177.80243662341152,180.8036066188011,172.49908628023843,181.25787753099578,183.90279814449877,173.26860409327958,161.97381904225966,157.9708083719038,157.22364016645506,160.02912500910304,166.11129303939524,160.95608593300614,155.69683139968254,146.15150210443926,144.0289997190902,139.88981738811523,138.47108909817828,135.51087127255974,135.06655416447023,135.29646535460498,133.5344554936773,140.28513250506816,142.65494158683632,142.78223834452854,141.71673353731396,136.35167652102268,138.45717626056987,135.77836523292152,135.87073953801232,132.3963859216604,129.07940711381247,138.57254058067144,135.38384154269792,140.57728381828426,134.94640602627416,137.82415152325814,135.1287943165032
481,2022-11-19 01:29:27+00:00,176.1804998754792,173.6754714374602,171.25178363264615,178.5849716067835,183.6224772259221,183.37019822822967,185.41462362202338,189.98328558081724,182.7458905533814,171.26290129018236,160.92697620280987,163.5362445781412,167.85333169966626,172.27485070917308,166.3196904165328,159.29826744922906,151.93787550823947,152.54391036380332,143.9158538310682,140.1062369614216,141.19668613642673,137.97356560614156,142.74423907991817,138.73664424209633,146.9929109160664,143.06937361798967,140.07095311099565,146.13852902373182,141.18534246992118,141.11385240584593,143.4344717020913,143.1725876644247,139.44577960243853,136.21268555935598,138.09329031966047,132.38181241609666,138.4308830170172,139.28030680674794,138.15233818394248,132.94716196703513
482,2022-11-27 01:29:32+00:00,157.936015850648,165.72867923392775,172.71821516469902,186.96064912396676,187.20560149390815,180.23820235727106,180.08426479362868,187.97234087542526,180.9160582140322,167.18297766670554,161.6779551594272,157.81098244351261,164.91348853808285,166.13820069152712,163.95807349521922,157.56566970472994,155.94328161342645,148.36120074259438,140.43755045318508,141.41501578288435,136.08670145121647,138.37344409949705,137.7414699441927,135.60671786200595,136.19885558544553,144.7980110638708,144.8888609386994,151.22448677621657,146.9439585142931,149.25199465513356,146.1446112732612,145.97967080228545,142.97729839722103,144.68108421484942,147.66276610704224,147.11367283369336,145.4499290078739,149.6342374009108,148.24714856991227,152.65925790049488
483,2022-12-05 01:29:24+00:00,,159.29925514820448,171.5386085185856,179.46227558692462,186.06941117088303,181.3975081370491,188.7240995089597,192.18943576412968,182.72318880559752,169.38664014935887,162.56031145378762,160.45997064178835,169.59282962876142,169.90847822454572,,,,,,,,,125.05828220133397,124.54732746618792,121.97086616661392,126.16034040841127,142.40195185340258,,,,140.92747304121394,141.26690933408662,143.64198774410102,143.83885278938664,142.5897259754147,142.42867111842565,143.27809848247583,141.70533796455535,145.37435898852712,
484,2022-12-29 01:29:23+00:00,158.9200763884546,167.34343465877816,172.65164041620977,183.45060616098078,183.554571248415,178.3127972384799,190.37467199506796,192.88951954514212,176.80037014080702,165.56206712026489,163.8731728869882,160.29033879827793,167.27362003162557,171.27274914919894,169.7068047008595,157.5733771988802,159.91228922317305,158.11253302223963,151.7618566880807,142.47391311796775,141.27041988491774,143.7534004397584,144.9870136557782,142.9647184072169,145.6112465006786,149.1191493058714,145.3764109279608,155.3853715101861,151.82533460154892,159.73853204663519,153.41258207813848,152.34653405298315,144.47750590593444,151.5394990754453,151.41867296172632,148.04107192846004,147.71376804284247,150.93730703267016,143.20741000341008,141.18995689806468
485,2023-01-06 01:29:26+00:00,162.4041398543347,170.43643591765775,173.95110825150564,193.99209415193545,191.4928583270137,187.0651560280001,191.57806535906192,192.6511231479938,184.81377746351112,173.0451807902784,171.2944968112294,164.81171646317551,172.13546830183566,170.90346730752856,170.9612643301166,166.64481330163764,162.10544639328248,161.45835717035078,151.60132388840708,155.25622933295472,148.08439958234453,148.50435337363035,145.5175263596527,145.4338667193744,149.65442584724485,155.80029350237115,152.8468278690417,158.43202383667523,156.8684498461257,164.97588258336052,164.05253245271794,159.0278387864273,156.10200123466916,152.555265677781,158.85992886895392,162.8376441356492,153.29146871525035,158.34745854387648,149.20446372312688,161.86641108352623
486,2023-01-22 01:29:17+00:00,158.07494454243303,166.7990363551785,178.71404455949326,185.757592782719,187.96461128526556,184.53298034320213,186.06299718212927,193.51226443557695,181.98246373398106,170.27692984838004,166.3002859418044,162.3777845466988,170.20089807500722,174.11903419788138,173.0627940981459,158.34831756751154,160.14549386559844,145.78204898737977,147.69044077154854,141.8982165796287,145.63390719382113,142.29091199673016,141.16677871212977,135.6946140883475,148.13322035085943,149.3540999265646,145.78742401440888,150.25903354546537,150.1773634117587,152.20597118758872,150.99263203012748,150.8916063292867,146.1866450902967,151.62056734464755,152.97325193853177,153.0426538629131,153.4590683808664,153.68896480983437,153.01658293890898,147.91056962143514
487,2023-02-15 01:29:15+00:00,154.45820862763765,164.43507738217596,172.75907026236777,185.8797530409291,188.1741722039394,185.98848737908105,191.88170944371058,190.02230582355514,185.68817533772267,172.48102954446907,166.91680010555984,160.75955937968095,170.4244661322373,176.01441113552826,169.09267184217106,165.51160609168335,153.10785534910835,148.9165787255393,141.86456108454678,147.52469682671688,146.32226039860038,145.37171433138806,145.15545911569154,141.0889831641629,150.4740393982526,152.62623804261145,156.0259081812805,154.62381320623828,152.2736549695558,153.26112572606598,152.5490405403544,146.04588673395756,149.43345015250648,140.59445843961845,148.5281038387203,145.10700499012756,151.0396487984329,151.0228011986474,147.7931235978321,146.93124506538337
488,2023-03-03 01:29:02+00:00,154.45468836943695,159.61636075158745,170.97441196427215,186.65984087416396,190.34814193711964,183.7461731706905,193.20668290518634,193.3550653932653,185.01386592252038,172.63719112089893,167.29466411615746,165.02497472098557,170.16657131617268,174.39500374450827,162.94488330517547,160.11085393491655,157.41349474074966,151.42709791712593,151.4576313417285,145.66090561900296,148.248528198468,142.69949997361581,144.58777242579185,138.76012330145164,152.07913495119058,149.4272985886643,154.0320257263742,150.42057957653748,152.98266482774594,154.16979550598643,151.41532969619996,150.57909679994808,145.71172102962674,151.73709646548565,156.72117728324346,151.4720459812081,157.16643131192643,150.0728710610334,156.5422900899175,153.97168630608746
489,2023-03-11 01:29:07+00:00,134.25241163871829,146.58541208836135,157.08233062663177,177.17246290907352,173.1272220690647,170.11225333725284,179.12752083058797,178.98088003988843,171.41904783675594,154.56102081250654,152.11940272774277,152.78215329988763,158.35653467568693,157.605553731582,157.15274931976634,148.9211005270399,142.3730091252927,137.84088511851223,135.30684863867054,131.5742519061304,129.46647492990257,131.09100566856836,128.73854070370584,129.96403878118113,135.65760899960725,133.9233160424826,134.00953503466923,136.41413409262927,136.0645324677764,140.10048881516536,136.18205954545553,134.04582885379696,136.90426877355569,135.7252590617375,136.0303429308777,138.4192954567665,143.61985731684157,140.0769923741749,133.8589831507574,133.38413231230135
490,2023-03-19 01:28:54+00:00,147.49569443312546,148.62100965967622,151.06583061593838,172.71198706004142,176.17893561265956,171.932847312087,180.66548255477144,182.2193098557718,172.15696122809237,157.40497554183793,159.0811913506288,152.46597629597346,161.2723120665285,160.19210922686125,157.80886269846687,156.59928477350667,153.79890076597462,141.38587948697526,135.03758868377523,131.28147869629302,132.90207838013464,130.75980464242957,134.05183162948225,132.54181849564708,133.82208307124415,138.56180856297175,136.06141134378095,143.803751188916,142.39839434952145,145.2894358659663,148.18281960290625,140.30751091742255,137.08599093133398,137.28758269953332,139.48819270825985,135.59141380466966,138.37439766197642,142.63438269357306,135.9842006421034,134.36161319359337
491,2023-03-27 01:28:59+00:00,143.30744134138257,152.52447478308127,156.4694064029513,173.93060695151502,180.73701425515208,179.7864159016112,180.83179504161544,179.65552551509333,171.23602412193034,156.87122830431568,159.32966430024965,154.45096151428953,154.51534572951314,164.27717927277942,159.96463875636172,151.3717169089941,142.6224879501632,144.18394889366863,132.38873555904507,130.12374232631367,135.20408312357932,132.05908463259212,128.6893497559838,132.44422182411236,132.43122075081604,144.10963744616544,145.61708304351527,147.24926985884753,144.73513269721653,145.0493802814813,139.49554075569952,132.42809372245938,139.63959279474204,132.9174280123673,138.05521912501152,141.47978182001208,138.45631540601948,138.25896082608844,139.4736020251242,137.97244800718798
492,2023-04-20 01:28:29+00:00,134.550161908123,144.34325550988396,149.8756545644994,167.20795284865352,169.69535189403007,170.16905246159567,173.60266001517655,177.88454409589886,168.0528619444306,151.89608012245472,156.14093898307166,143.90149857423697,150.14652525451743,157.20974764924827,152.17216942539795,147.02000076954047,140.31209687634066,136.99849327008775,129.19826620040834,127.61429532034926,126.85967804481186,127.2780822980647,127.57505920206847,127.07827402746109,133.511488553449,137.48855436033253,137.93045679097946,134.7568009429438,137.78352750217041,136.33663689296446,136.1685262976519,128.99058625844282,131.98935172344054,131.27660188806576,135.05607164280957,129.07888800233565,132.6361223008382,132.57114288130674,132.23096681508687,132.25823651961238
493,2023-05-22 01:28:16+00:00,141.1980819093249,147.23821211992572,157.55355762367864,170.31924645122416,176.5428620855451,176.10245508865532,181.7053555258131,183.67133349577315,171.13637573801054,162.2007984650584,156.2873244102537,154.83014858979124,158.47684018332598,155.69531909040407,155.97591974966878,152.05106824664827,147.62156635163672,141.66999419135124,140.49757438833146,132.99176556270731,133.0370041702348,130.93334378451237,133.38403442222508,126.4202076282817,137.55371902878645,137.65994447816874,134.7992220159938,134.11420033823774,137.00273452938853,138.10313445878518,141.6574912962202,134.04253529532298,130.04513982743032,130.28736418848038,142.7856708348424,135.74847034667656,140.29117628125073,143.55135544919253,137.21776769084573,131.865172563537
