,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
462,2015-11-28 14:35:25+00:00,175.13175263049837,,,239.1069434657837,215.15446638697972,218.31059019149805,233.68218886190235,221.34037525664658,,,214.91272164420047,221.50707355932263,239.99432864340972,243.13019450833704,213.07461311596293,185.66196885632795,182.16897372748062
463,2015-12-05 14:41:35+00:00,158.04120903965827,183.12408106041858,222.1546137552791,212.85185572864748,190.08104357668122,201.36488941450813,207.01035384367174,201.95415487189985,187.9560574264498,186.0934294358491,185.22869625662776,200.26886532410361,214.67947884304928,225.14739329015828,193.4141257955492,175.72003928666905,170.2366721219667
464,2015-12-14 14:35:24+00:00,179.31413717059405,200.22108653176835,233.9622850182616,238.35156820385188,228.1197680651811,215.48733162092594,224.05410972498046,217.69458471695845,210.3813994067741,208.56509563267895,204.50296276423072,227.3067793013868,229.80901576911552,237.90737429282407,215.1758836454957,186.270979427148,178.63964131535997
465,2015-12-30 14:35:23+00:00,191.45856329101105,213.43879035569935,244.60300666158935,248.0474878040884,248.87903801173724,238.08130641504712,232.84074083540463,230.08877214563722,227.70769299021,229.51298427841087,220.90424124404043,230.9611713513062,241.32266656372147,242.20065241547204,227.21226963743263,201.97647048578992,198.51385357222273
466,2016-01-06 14:41:31+00:00,156.97195826284468,182.1403293369412,207.93054063164956,212.782968387465,206.4766915634269,204.45679904032428,191.7490282034945,201.4511868393603,199.37176011027245,197.23774143316038,186.17446311650937,192.6243878517146,199.79185353621025,207.46057613867907,201.1120188124336,171.47889261207607,176.1951014992559
467,2016-01-23 14:37:00+00:00,167.7918866365013,190.75650773275223,213.115968269677,211.420946018195,212.53511790379275,203.0610354985428,200.85632964780783,206.74574329345685,,,,194.90834627380846,213.4662726852147,232.35492000640008,211.21134458124894,178.50040865231037,176.8455405940891
468,2016-01-30 14:43:14+00:00,160.06680959891943,198.70540272951453,,,,,200.08972396045436,198.49234873288185,191.37253030891782,184.73301265194513,185.6913410446532,189.08400280729643,207.62679334566297,,,,
469,2016-01-31 14:35:19+00:00,174.53643484713717,197.5703316789965,225.30730923188634,230.62443926543133,223.7917596428463,217.87813494696303,217.3289128056623,220.34310876754225,217.58168427724473,206.68460881004276,194.61126742965672,195.12455703124658,222.15403576629132,250.86141648688817,221.92893347325918,173.945473987571,176.4724365926217
470,2016-02-08 14:37:07+00:00,182.88243060059295,214.9867634728807,229.10409223228257,222.85823851903564,,,,229.41245265465088,220.88982572128737,203.53378362717976,192.61064275767032,207.9736272561515,234.38548597740993,252.58747361684027,231.81672555718657,,
471,2016-02-15 14:43:19+00:00,162.39744577497515,196.13843473443566,,,,,205.99176195283064,209.06356468357677,192.04326265016635,159.12281055395172,155.91079600662076,204.04878389743362,227.68381566043186,241.00636393238182,,,
472,2016-02-16 14:35:35+00:00,194.91889194434506,229.10012790480457,247.62235456133445,247.41436210766682,250.43477629019677,252.12803943004772,242.33665792830152,249.64296926763768,,,192.8105835920136,228.96901767125075,262.63664827759277,273.5787985835057,259.9694956064867,212.75494051903664,196.30891055316408
473,2016-02-23 14:41:20+00:00,154.79203901171138,178.90641520719652,177.18530532490152,206.52513965347669,202.00189225972844,196.01371944805638,189.7482053826873,190.99848535063373,174.02092553142944,150.5903466817608,159.97599377585425,178.61680446302262,207.1573651449528,228.97835248488488,184.45646257681463,141.21352654044352,152.67921151302193
474,2016-02-24 14:37:09+00:00,174.61340272938423,191.2909944047212,213.8734814555279,,,,,222.14791623925657,207.49547345584503,178.760237645338,178.12791630589138,200.12832197810346,238.15116176206638,262.7203712896586,222.41254972926873,,
475,2016-03-02 14:43:25+00:00,160.65095164443494,181.11609423018464,201.69144569462213,216.70725499664303,213.84465925000197,214.85087074931528,,,,,167.1973130862951,187.4231297508697,234.71693103832112,243.4917821672043,206.50591256713258,172.8211357529129,173.6610175828548
476,2016-03-10 14:41:18+00:00,168.03930910382755,179.88688974449724,195.1241637888263,209.12448060903145,210.38129448445068,211.9851566624191,212.38568489858838,203.93664040987755,192.7191628957475,168.54720522584887,170.92770613213946,190.79155310117898,226.18392986677992,236.96114060794525,197.6614736536096,164.89501951122665,171.17656918640557
477,2016-03-11 14:37:44+00:00,191.10472251199081,,,,245.3012938067401,239.5523853342321,241.883385884772,237.42054220258083,222.23439917646232,195.57887536115436,196.2614508412762,219.13211064254048,,,,,193.51519626014425
478,2016-03-18 14:43:34+00:00,,,178.01816691629094,194.45535529892484,208.17371149805794,211.2371337845504,213.2306392032617,203.97401861181777,189.26794266403047,,,,,236.63649353887655,202.41895527604183,164.83155376203283,161.2745477885648
479,2016-03-19 14:35:03+00:00,203.9869899272041,205.29117883715818,211.6146606254169,226.1113608503543,242.42379152283328,242.83046819359717,238.9732498267144,227.3965618742208,218.22879451644468,204.62778818810366,199.47106021069828,223.21848650034136,245.91898363897462,265.33579195670933,232.89277014624372,189.6330393210892,185.77510403673645
480,2016-03-26 14:41:10+00:00,182.68712560796627,178.98102984605126,168.5779675633598,178.64152668441784,212.08170592723351,221.4374929468248,210.7106948982432,206.72087420125786,192.18999351706861,176.60851142157819,178.6016720012276,185.03076428058023,200.0975759971944,229.94286053535816,204.08121779253017,164.93081464603904,166.47850131959032
481,2016-04-03 14:43:37+00:00,198.49202482797332,,,,,230.45068621031683,213.7031918927668,208.70645477624146,214.06662024542555,193.2917972948344,174.14638285466324,186.06645473883918,,,,,
482,2016-04-11 14:41:03+00:00,205.63761110155164,192.11011126262557,170.16551615820916,174.1559455144364,198.05914134539833,233.70971640109784,228.957024800679,215.35864453225258,211.36384148928747,187.3495221522277,168.33928386479266,172.7485914931008,188.08411374738898,224.12298144794818,230.71899609247882,191.65829544516748,
483,2016-04-20 14:35:12+00:00,207.6893966097527,213.64136586898894,182.6241345561512,190.04829858343263,204.94704869382875,234.50121180151854,235.43040306580056,234.9277632655075,223.89911392214773,165.6351684097766,161.90479405537116,189.37432594666427,195.77044016828904,231.53999051906897,238.37946178812132,196.58424649792187,
484,2016-05-06 14:35:16+00:00,223.80808085517754,231.3377232123927,217.39457076499005,209.0795373319368,219.50429206076237,242.75641930109816,242.2798062723314,242.12860697353514,234.58258187776227,171.596461747535,174.15079526972397,197.70699204810646,208.85137924243227,244.1105064390809,248.83925211098136,215.25085871148642,
485,2016-05-21 14:43:53+00:00,,,,191.23585836381727,202.07278704598284,227.56859728495746,228.64670658492344,230.46893439893412,238.8498513930082,178.00115050400467,,,,,,197.1969953336489,
486,2016-05-22 14:35:16+00:00,230.902162352826,236.37973460867403,226.3649778670692,222.92184895987904,225.95329074654003,251.11908399189656,258.0620849267772,247.33563795807663,254.99200076220902,,,204.11064670017439,216.44141344728925,258.7749730738771,254.8064718722416,225.03632294056678,
487,2016-07-01 14:38:14+00:00,196.7793559971886,209.89009700945897,195.69630189323811,200.85528591224445,211.91443198079892,,217.70855336475182,,,,,,218.89153176951996,,,,
488,2016-08-01 14:41:28+00:00,171.93501699286972,177.31823189922292,171.34621675070088,174.5270306403195,182.60192570051748,183.19666358995784,176.63843649749276,,,155.35845987079085,,175.75467966825804,203.4064320832483,228.70257558918306,,,
489,2016-08-09 14:44:04+00:00,158.92422343312043,173.08807693549798,167.3926851096437,169.66290925758742,172.81762297339725,172.90854085411829,,,,,,165.42540659772553,201.54059307271748,213.87068939166025,,,
490,2016-08-18 14:37:54+00:00,141.6467660000319,,,,,,,,,,,154.81965628330133,,,,,
491,2016-09-02 14:41:38+00:00,208.30835341254271,202.68205989825861,189.64189169787508,192.05240360119296,188.97578995093644,202.96693194185627,203.2930498317282,202.27778812645332,181.69423856820194,177.8606722919884,183.42806495370382,206.43481952187554,239.823267081258,240.70246315282867,215.44925421700066,191.47385350250187,168.12441057591164
492,2016-09-03 14:37:58+00:00,231.14816878661452,221.39391815854688,218.0960142520324,215.85391467221461,,,,,204.052220573895,185.8744020396955,201.68619505796525,223.3442392719123,258.26168915788287,262.4783114184546,233.24328645794537,211.72745198832303,
493,2016-09-18 14:41:41+00:00,194.47825194271306,189.43770654881095,181.203902972297,182.6782939025819,181.9997096777744,183.61904550662078,206.02789874732682,206.85850666672673,191.0958471362815,156.89919422249545,178.42774046549056,206.13753878342862,221.91254452324992,231.13487088952982,213.41931981617637,186.68227715368684,174.43880003478688
494,2016-10-05 14:38:25+00:00,,,163.12915505039393,183.214253995605,192.5653854779082,184.7159644990381,199.16167353619795,208.5545383411566,202.92313075021215,182.07135388227806,,,,,208.51496018516207,191.38478548104817,178.40981868913798
495,2016-10-13 14:35:59+00:00,212.1333757290779,190.96405662924502,171.49193954264368,180.54323008811346,189.51837152197209,187.2034421648386,198.76767962983806,230.078351034682,220.8277354126822,194.37337512267717,196.95036036181085,223.29293410718597,246.98661875044456,252.41308635290642,210.36329515895403,180.56407074940816,180.1604294500878
496,2016-10-20 14:41:47+00:00,212.08104695380365,182.02466420946095,162.53327446660157,168.39915693759048,181.57326068525734,191.7984398976726,199.07732504334544,227.199992993917,226.6229955526808,203.35189925573908,196.77488519623043,226.52753610733845,259.3569895475319,244.02359634438739,209.88888162664963,183.85514113921147,191.35312358583425
497,2016-11-21 14:41:47+00:00,226.33178709363537,198.342497451664,181.3615217306282,166.86328827903034,149.78682264609503,172.2321857953472,202.86378949592984,241.06480214407858,212.38538380680427,179.13607048767102,184.23387457876214,233.8959752409943,267.622558901196,236.1489542065626,196.1898901151597,180.45212333811213,184.41357058753647
498,2016-11-29 14:43:57+00:00,,,157.92250197617574,149.39599374774855,151.28985760113474,157.8437569249496,185.93366353809898,219.43614417023753,198.34474167302565,,,,,215.53246718692597,177.1471272988039,159.3294209067405,177.8823051234525
499,2016-11-30 14:35:36+00:00,240.44821189134933,207.70580566214977,202.8455876915167,202.77959689592186,188.5489233855154,184.48724201985564,206.47809203065148,243.3969510691585,233.6047042133309,200.27864068502407,197.69098529538175,246.5513421738363,282.9240641184342,270.1435142363177,213.42016787671625,185.53328744214096,195.16231054996882
500,2016-12-07 14:41:45+00:00,211.11557146509688,180.25253874948413,173.6003235604545,171.94852533750276,160.77605197188413,163.94628329114272,182.53305550968028,233.56221544437787,208.94168348899652,176.5107207735257,183.79855354988325,232.62554689123738,255.6002005932927,239.429889022512,204.02286353715542,171.16245416842213,173.92081614818056
501,2016-12-08 14:37:44+00:00,241.04436064966583,204.25601939161896,193.44444408899872,,,,204.38888884469645,243.45350915335365,241.55866502000444,191.42758380751343,206.10761850804377,250.90492500836814,271.6921703017483,267.2698851315068,,,
502,2016-12-15 14:43:53+00:00,,,,,164.29940829038637,159.18572757332558,176.18717832379286,,,175.8111899546008,194.3551228705554,225.29632153461972,,,,,170.80278804123986
503,2016-12-23 14:41:41+00:00,205.1223030245747,185.1390716180356,165.45398732208048,138.2917306398869,152.21879630238533,168.8268315849332,195.16239351509623,,,,,,241.09733587421871,247.53811874209487,,,169.53440711574456
504,2017-01-01 14:35:28+00:00,226.59632857850988,202.45598330040303,193.706733218539,,203.28589158289114,198.0618034698378,206.80711943618255,228.11170295096818,229.56782543255432,202.77476655796417,219.2800282223629,241.96002468496957,263.50477270043314,262.30909630342074,231.4842770094365,188.29940678388303,184.62658722268242
505,2017-01-17 14:35:49+00:00,247.63715867338857,213.9451795692872,202.43856035140084,,209.75640284590634,206.56311739023496,209.05520993963526,225.02143436625448,233.63394721827052,230.92127245764004,239.121802157768,245.3006066159635,259.94341892204955,273.07866519507866,256.4098758456658,210.96514067547147,196.31131696513597
506,2017-01-25 14:37:18+00:00,,,,,209.09252051598997,204.33832105017217,201.29423241873835,217.36594623169526,234.0354724644306,223.1173371085791,224.85557566730796,,,,,,190.7185110279026
507,2017-02-01 14:43:27+00:00,,,,157.5901743039433,171.32159497016895,171.33997245303155,171.12003399150694,191.2138066024892,201.18802271250638,,,,,,,,155.44299573361377
508,2017-02-02 14:35:42+00:00,241.0807564750595,211.60233303109254,198.5442497837401,,,,202.1777984039445,227.94874952763385,,237.2881888021238,240.24938760546058,234.79042532608088,255.73324643664859,287.29717756940187,270.04540678726596,212.14285632123267,
509,2017-02-09 14:41:24+00:00,,,,144.63580684411886,161.79574778678702,158.60869230875196,159.5121756081454,,189.90288460869382,,176.73899048776664,,212.39271580251068,,,,151.9381339389305
510,2017-02-10 14:37:10+00:00,232.3071928380378,218.16693987326832,188.10740742415655,183.8164905834484,201.22371612723077,196.3531718398332,,,,220.00243527221943,210.8634972313567,222.35296097021015,251.06241185375728,272.8021992745918,259.52782570359943,200.63150316439854,184.38458372360682
511,2017-02-18 14:35:11+00:00,192.59958410247174,199.72952892957503,175.0210807019639,153.75826889678305,158.9778331234685,161.57211017013583,174.26471095157694,,187.73178141159948,159.2226465144091,181.33309979882642,184.358051621159,184.010104290577,,188.8271060107546,127.55523460923591,138.896063480721
512,2017-02-25 14:41:20+00:00,201.91869571415324,196.86230582386335,180.7600223323077,160.33990411028833,156.32523641687513,163.6759881055596,168.87148450374247,188.9247526827736,196.8722291896299,185.23590839409857,180.27828644568473,207.52885121296893,233.7105200471716,248.82193995705913,215.99106948013522,171.44778515623463,161.8846153891711
513,2017-02-26 14:37:19+00:00,,235.23214711524454,,,192.0199069602419,195.22896106726674,196.93333757195757,200.39509458225666,,,,,260.7432575924273,278.5356059866149,256.4245099056525,203.4658345853886,185.11072614473326
514,2017-03-06 14:35:04+00:00,222.0697357063141,236.0415592361944,,,201.64229890461075,200.60642094727632,203.6065620629049,207.62184749496444,228.72522413161587,206.69172047321993,205.5425156822918,234.61057162769407,260.28282390072275,275.36594915575074,248.20864663850867,196.51558674597982,181.5947633292714
