,dates,mex0421-0000,mex0421-0001,mex0421-0002,mex0421-0003,mex0421-0004,mex0421-0005,mex0421-0006,mex0421-0007,mex0421-0008,mex0421-0009,mex0421-0010,mex0421-0011,mex0421-0012,mex0421-0013,mex0421-0014,mex0421-0015,mex0421-0016,mex0421-0017,mex0421-0018,mex0421-0019
590,2024-03-17 17:35:39+00:00,250.48039576765188,249.42742506618174,243.47241062399817,248.39384117417836,242.55598633305794,239.81284727708632,243.26765972848443,237.4588778072619,240.65750349420432,245.38505632447038,256.2375123857494,265.4963864479562,263.51762936592917,261.3217898670354,266.4637771232327,263.68194050034657,255.08515026724643,,249.0913298483365,
591,2024-03-25 17:35:32+00:00,227.95966769888133,238.5349642634799,230.7331390547547,236.42387393604673,232.0203094455971,231.36682027155484,237.26181282127038,227.32753455687887,230.26160036867174,238.36044765332468,246.5671203370081,249.43149365532219,255.300886198782,249.48483307655226,255.89809858744104,255.8102808258149,243.11410772246927,,239.69970136286895,231.92878259931504
592,2024-04-02 17:35:30+00:00,250.66560145827918,250.15493952255255,244.2511994093718,253.32423023085457,244.7493931670565,246.1140680271171,247.3416605104115,239.17971742798773,240.77232316675367,245.87798371298015,256.92063211765776,265.48571728123306,263.7064678879491,261.2520960211185,261.7908029684413,264.513064022855,254.35559925184168,,249.39844481011488,
593,2024-04-10 17:35:04+00:00,227.60261223123456,241.12686504703845,236.6103371576777,240.18981269437012,233.67817343246116,229.91196243028094,236.66078657421113,233.8575741779144,238.33486335700997,241.29449267574458,248.15258129206347,249.4366019389442,251.84240563156936,248.3920270183165,254.93319019909893,257.98694852732723,243.69918580581387,,239.3560486278211,235.4688153300654
594,2024-04-18 17:35:18+00:00,237.02039944006174,241.00525403055997,235.589494924351,237.05623442350824,233.50645517230393,233.60841869163633,234.45117444460584,228.2863112475026,230.56331181615215,241.45319157093115,246.39614739549253,250.09281045834746,255.87520380821007,257.2723645773509,256.45733843969003,252.63724123891643,236.31529296847964,232.35903129587268,232.64045317223307,244.37830371880773
595,2024-05-04 17:35:06+00:00,246.70902288558216,240.67733660060603,237.3541153300252,241.36310237994317,245.77245888920612,250.9303096506312,243.73074442500075,232.77130992957115,234.39863307957262,235.8678459884972,252.17297404202753,255.24042386016077,254.6158645912477,258.3141585055221,258.0876592159134,250.54415661589164,254.41892091425535,245.3409162984883,240.00130598243862,
596,2024-05-20 17:34:57+00:00,222.5928618101907,222.9274641388721,222.82204782876056,221.14325745053088,220.92442310407682,225.8706705598527,220.47888933196214,207.90961792331314,211.5771703337256,216.23624203233402,223.71929483700418,240.42662595541353,232.48749606069038,238.18137938048977,237.0346652223216,233.60090317674826,230.23074224121262,225.16250632635297,221.4195577900228,227.6630379794596
597,2024-05-28 17:34:56+00:00,230.7248450532497,225.88511478066616,231.75863263710417,231.87848135078553,230.9134581074016,242.15326274765923,234.6482812883085,216.1938283476497,221.64428384743843,229.53476815736786,234.17696027808483,244.19340399319657,239.4870675208478,240.78407585730235,239.5479711369151,249.19481286563604,243.2303756163151,235.38641709997282,229.38035501107998,230.12448427314143
598,2024-06-05 17:34:51+00:00,215.28124524708326,215.28318991510787,215.580339971582,220.87529141208597,217.91266854350908,227.31888566405456,221.22402855095294,199.62595047206014,207.28339747844268,207.49134726609566,222.63696432437013,229.30179214691276,226.83073367831574,229.61415727777506,236.47036661093804,235.22693785075603,235.05396825782077,225.26813165161025,219.19868636024637,226.9282865470161
599,2024-06-13 17:34:35+00:00,226.94668310960662,223.0789175110777,225.29847230864073,233.4104694624561,227.59792893317294,236.90116797257298,236.33998307167946,215.1889939877109,223.80128109038412,224.16000047988416,228.39208332550086,244.0812200596891,237.84485666951338,226.92629616903338,244.80566198175188,246.46021587189838,236.63670337511311,233.54850886487048,228.61774524318352,228.47221698301345
600,2024-07-07 17:34:49+00:00,216.9725076960827,212.35738695203096,212.67182876465563,215.6948185651214,221.89832763947328,228.12938375159067,214.47839650902478,204.20673987953035,210.3771056641806,211.55114187841056,220.23167137103763,225.22308636457512,221.3383989247084,220.37657761634176,229.87896816686654,231.04186485328768,227.10920342918723,223.5396244647126,218.3895063914083,207.7054746701629
601,2024-07-07 17:35:13+00:00,216.67390182293212,212.54133971905134,212.61757520511878,215.83105496958808,222.18910662012968,228.3515889575545,214.3649331704401,,,,,,,,,,,,218.67396283224141,208.06669573473312
602,2024-07-23 17:34:55+00:00,212.15128930275745,215.00819584413466,214.1037438447235,220.81629198080475,221.06273145776527,220.47601860616322,213.58393772040824,202.457771024733,212.44862881616126,214.118113975291,218.9860152502294,227.81255621092453,219.38003841165437,227.9064922671936,232.2628128233465,231.63041677648832,223.67435495120623,226.18007195775195,225.16263824951153,210.68869782381992
603,2024-07-23 17:35:19+00:00,211.580503662764,213.5719368732368,212.93764197487752,219.9161533680695,220.76358873527852,219.5785668133906,212.70935647197535,201.88719670838918,211.7778557552327,213.20472160199856,218.09426285016818,227.26350308772092,218.8064022295294,227.1854482457449,231.01272097559865,231.21805475188896,222.54475889452527,225.14818372570056,223.90823070355862,209.6081872702637
604,2024-09-09 17:35:40+00:00,202.96287376731237,210.16652347142093,211.3015819036302,213.52354455239407,213.1432238140622,214.1012257998475,211.53490984192211,203.3290239639271,211.80911617869816,220.05669150051648,216.61181764122722,226.2151549779306,227.28520568857607,225.53261298310494,238.6896690378571,233.61817239385206,221.33604975063844,217.4808408604701,227.52496068218085,211.10889228919254
605,2024-09-17 17:35:25+00:00,215.98329500129984,211.06838882287778,206.74191459379625,212.86261919022462,215.49290901781904,215.77179961780206,213.10810860756231,212.11099252256832,212.32560903650074,214.24524556138965,221.95497192810183,228.14964605604132,221.99697249730536,230.59625981518525,230.7248666155134,231.43005321373005,224.27483333753403,222.44120525050766,218.98347457795603,218.020101765324
606,2024-09-25 17:35:18+00:00,220.72249134561994,215.32972220100112,216.6382184071166,220.68048053952927,220.03510786625566,229.31501194249043,219.5234500480733,218.75877391179438,217.23109832702087,221.11345143662004,226.1664619571924,241.21404473350904,231.52763018156182,237.34177785535195,239.1453039619527,240.22403319078558,237.08662357301947,230.0663100717698,228.5325783168425,228.52622392806504
607,2024-10-03 17:35:21+00:00,216.7047726367706,216.52723539240515,218.72499137713692,220.25765508100676,223.86082053354627,231.96729589804818,223.1691160806009,218.7305203313383,218.25826610150938,225.53963743275023,230.93328264625342,241.7042556277974,232.5159292199487,240.31083917209077,243.4985744831982,239.36702838055058,237.56866964821467,232.54276121562205,227.28916771254666,224.10539791708203
608,2024-10-11 17:35:27+00:00,218.9930038618898,220.42952041620367,220.90433900596247,224.85218213952714,222.2636970753835,231.6561634136675,228.65829209430876,217.88049537059464,219.35704146740267,227.03055474177825,232.86810880482565,246.5885576708459,236.17163258090216,240.44693222244916,248.05469880397868,244.41877440493838,239.68405191578506,238.4154769531897,235.93236008468284,232.82349401959846
609,2024-10-19 17:35:34+00:00,218.96587862685266,214.96336022632772,212.26884184289202,224.45908158535042,222.5734182772565,223.26948842063314,220.4489155297976,211.45521426383664,216.87605587826914,222.49788471993418,226.79271114620946,239.68027130925861,236.6595740078956,237.66263586253353,239.48374614706523,244.19688166603922,235.78406145312414,231.84205076177818,227.95738587744233,228.5822772785518
610,2024-10-27 17:36:03+00:00,232.1259892414211,220.39687273229492,223.94794386298472,237.87484429097142,233.66428706126277,229.05218509608568,225.837288383315,218.33503041772855,225.42275513577738,232.33433776895538,235.27435341305718,247.9917661629686,245.58888937096714,242.55367195708703,247.9975365242966,256.8033324299312,244.70433819130125,240.86728116575415,242.89811496840983,246.50736010655214
611,2024-11-04 17:35:29+00:00,212.05136801999913,207.6701033974976,212.42286415981437,218.16412636550774,219.22671884944634,212.5205241431766,215.95629989945792,207.16472513882164,217.33351378495004,218.50467033823082,225.27145778599242,235.51357946237442,229.89979616576406,226.60266718386987,236.8706451874914,242.3197364557363,236.4594344005278,233.0658230921481,222.6394894774711,
612,2024-11-12 17:35:30+00:00,241.54703823629302,227.97442282609995,235.38886486198808,243.72765766674627,244.16097182497413,230.37098774362957,236.20856030458685,235.792257487662,240.64430267907954,242.27546667569123,251.25743321059548,255.2417196551601,245.8977475769145,248.9866558569406,259.5674648951971,266.24611369793433,263.1880913657209,256.3308297996299,245.94529150850772,
613,2024-11-20 17:35:36+00:00,218.14215580559102,218.844349114852,220.92411189783633,231.2055037009253,221.5514458079208,212.80727471810837,228.3136377567504,224.9483922564997,234.4669529391032,234.09424570723468,238.65523790903137,245.93351969604947,229.79507427149005,242.95370573915045,251.05220264036228,252.6130721800725,245.66143962096442,242.23305481057403,236.5471885274518,232.73056676541214
614,2024-11-20 17:36:00+00:00,218.29121779214208,218.95084499759426,221.04912686180853,231.40695559356425,221.70125148121014,212.9625091789614,228.3485357489165,225.75273655965083,234.54946518659517,234.61928369168407,239.0980085666656,246.0560226511226,229.94431554749553,242.93266304462878,251.0453821776385,253.23190260362827,245.86055593594455,243.15956058936166,236.6345189499842,232.97437164687773
615,2024-11-28 17:35:46+00:00,228.15239145398107,228.3701947412307,235.72509289591414,244.69762384401528,228.05041147831895,232.47620807492413,240.48785296423543,238.21342296067024,239.01444844551955,238.71371213525453,246.15961767653982,249.83021976803528,247.0274837141074,258.47835399898173,261.3543823304373,264.0906839884799,256.2411449471578,250.26684982446338,246.13275964453948,
616,2024-11-28 17:36:10+00:00,228.30080784513947,228.65038872254203,236.12540338210627,245.47916894486178,228.22590918224043,233.01149904019067,240.82731242893382,238.44056856652026,239.19690610337045,238.90805138670856,246.36054087802117,250.55194784085307,247.35381336149766,258.7634467851451,261.373523760386,264.21754996134433,256.6757421166607,250.46971644555111,246.38079056637508,
617,2024-12-06 17:35:36+00:00,222.21416561614075,228.53823824201066,236.12428003258526,241.67786262681525,226.39198494770142,223.84074941641774,240.09928083367575,233.98394009552248,234.04204145436995,230.3341292784284,244.36845484326966,243.94088032467977,238.37496841611764,248.8619677582646,252.3317791439628,251.9299758110876,243.7296436485397,240.99235015063968,241.22561061772046,232.77546168051853
618,2024-12-06 17:36:00+00:00,222.29483434346963,228.79268545971956,236.43959177752092,242.07360728259084,226.53722240373145,223.86656326474517,240.2233955075199,234.06751529163884,234.6780065866492,230.4318020516025,244.39278571410966,244.32261639673402,238.11254465010384,248.79140358498321,252.53700946755785,252.02851544138687,243.8989555615675,241.2705695965237,241.32398800022852,232.5442324938835
619,2024-12-14 17:35:38+00:00,229.33485727683842,236.78762149043294,239.95774793949317,244.51712365153904,230.0047605267959,232.27898471389108,241.38525442312587,237.20236558591296,239.87997239449192,241.2819305169848,254.33630182605646,254.2844634753635,254.6369700646551,257.8856476191376,262.1806657553085,266.9302061900721,256.98195614466636,248.98925445755322,247.97597154457566,
620,2024-12-22 17:35:32+00:00,237.70321188832014,241.41214007986446,246.0049787641055,243.78253645351901,232.644752126291,237.53037211855,241.99760339445623,241.9312270710826,240.0117895707885,251.11595409027643,257.68301096836876,262.5766523324477,261.18110783980035,260.16169745144686,261.85420635395366,265.4640099126784,259.0775128117778,250.7447773570526,246.45590017780603,
621,2024-12-22 17:35:56+00:00,237.25759855716834,241.270967644589,245.8038346870773,243.70230649929277,232.4063783869093,237.26022184993312,241.6172769841421,241.65432639047447,239.86769631250263,250.85018894661263,257.0614106325974,262.06093942710345,260.89930874324364,259.95337977914767,261.74100915912345,265.9595787374761,258.9024403347091,250.62218485940016,246.3280687673739,
622,2024-12-30 17:35:38+00:00,230.38453110223014,241.27738230178056,242.15718871555498,238.39196368693507,234.59976275284225,234.2487408493292,240.8445145101571,238.04464316216223,242.26936369300893,249.11755087760054,249.96890730870138,260.3097056562944,257.1610891452701,258.48757745663534,261.61510811132166,263.7227839795548,254.17986569051234,250.50830728184363,244.3777320464311,247.37331838969556
623,2025-01-07 17:35:34+00:00,248.31270395290852,259.2456696252773,254.20740157634526,249.90776979204304,250.9456247391434,251.1471636891604,255.16222122391486,250.86368316808225,255.4621820200298,258.4369966780067,262.4973439921722,272.56070083122825,270.9379387896166,273.2120356754833,272.5671513838905,277.58767939624636,264.18301933527266,259.18981718988107,257.4361896993695,
624,2025-01-15 17:36:05+00:00,227.38563935909292,243.34131037201513,242.98940609453092,236.93037992198646,230.9367541645124,232.94201996171978,237.6246974376276,230.6857661503184,238.6706905215297,237.53795645833634,240.72424302233765,246.31492956210496,244.508330459974,243.4751221665038,246.7570380162571,244.3270061949044,232.11828312400496,231.4008212210547,231.46782849857985,226.51654206603925
625,2025-01-23 17:35:28+00:00,254.64338899487947,266.7862990206873,258.76344718718775,258.2407818064155,251.6271213748085,249.1147174414091,251.96473339823683,259.9139012351929,263.68693069837826,263.2786874324331,270.92650467486504,274.3216254723227,274.77806874965586,277.4736923002313,277.70570216313763,278.52160085299056,269.0295593177858,261.39878902312773,259.66864420259765,262.70222651812765
