,dates,mex0421-0000,mex0421-0001,mex0421-0002,mex0421-0003,mex0421-0004,mex0421-0005,mex0421-0006,mex0421-0007,mex0421-0008,mex0421-0009,mex0421-0010,mex0421-0011,mex0421-0012,mex0421-0013,mex0421-0014,mex0421-0015,mex0421-0016,mex0421-0017,mex0421-0018,mex0421-0019
579,2023-10-25 17:36:07+00:00,221.7761165566185,194.436253240166,188.41039866215738,207.85460710812535,208.33958958259342,205.45413344902425,211.67795403686426,208.37287532793312,211.008504561278,213.59587547932313,216.85426026609278,218.70272409242236,225.74971363861002,226.52041128252475,227.4846013799349,237.65982792943112,231.1637094804109,,231.18827528149464,231.15754740749145
580,2023-11-02 17:35:42+00:00,219.51882013729724,205.38580809357572,196.34583290027007,205.20752191272584,213.65966945487298,203.10615748720048,221.27831121669186,207.26806482218174,209.66629133619276,216.68876437521973,220.66516673583467,222.86576753883944,228.2851417764988,232.40986321620414,233.48106109551995,241.0360690420873,238.8545109207548,,230.4501095793163,231.7192931282607
581,2023-11-10 17:36:04+00:00,226.93697603289303,211.40615798988523,202.68615860195123,216.50227109980378,215.67089360795893,207.88049794212267,226.6377909544575,216.83128685766138,219.90934625519785,223.79001168215245,232.34194360918863,233.97337081533766,241.45341092955155,240.21152473258184,237.27068794409635,246.74981236541356,238.2008211806133,,236.57547936120827,
582,2023-11-26 17:35:48+00:00,224.8283977614432,214.06126243180242,211.5197605391682,216.82943629110267,209.04655362751984,215.36137936176246,221.44482834474758,218.0641001055125,222.1129312353452,222.26017805840942,230.87041041265584,235.29174051257004,236.61533751445677,239.28827274946266,242.0435975838791,245.77699378500768,236.6807924022466,,230.9297195081407,233.53549502635042
583,2023-12-04 17:36:01+00:00,226.0932997578729,218.83929699741162,216.06404485957472,223.12530804828543,213.4763446885892,221.23614594506734,229.19773261911263,225.65985002210695,229.78949759652363,228.8918546629582,240.58565724492752,245.54433871764257,245.567262366443,247.7428168845223,256.181104692869,253.0061146065857,244.513077591516,,241.742503669929,246.5011518802579
584,2023-12-12 17:35:47+00:00,227.55855875225782,220.14135492349374,217.4411346541718,217.39789648865758,212.9350440508656,214.7977618118376,218.7215881254492,228.11496263270925,230.07940882706865,230.40854267024443,245.25916579324195,246.30132001314473,247.95331478787162,249.50899958595733,258.1338031863746,250.2818975563871,244.85339059439303,,241.13745851387773,246.64972689492052
585,2023-12-28 17:35:49+00:00,225.42131519145235,231.67051313272233,221.59702569010489,221.85217986326433,214.15000184537644,217.04326397616566,223.7582648564486,229.97040676220485,235.31316423079335,242.091308596582,247.2437945835281,247.48996676834886,252.28408448414933,254.6399883718694,257.3844401676978,257.8045779757555,251.32945352599154,,247.32710126922103,244.7311050510257
586,2024-01-05 17:35:58+00:00,243.5646674548864,239.02513051310177,226.78895228132717,225.0620450879336,220.75307075011213,218.93503201868984,224.19760894864157,234.0249020375039,249.43385102615113,249.99911328046483,256.51907237611505,259.6921445191951,261.34552571574056,270.5424131106882,268.6944215587349,268.3323138705834,255.77813788735602,,242.4981691846378,257.4048958641469
587,2024-01-13 17:35:46+00:00,230.59784965820086,235.78638539539722,226.668656467394,224.56671399303417,220.46045183304508,217.94950031010293,226.94908557978928,235.35623495201705,239.30709428506768,240.4150480550565,249.28306293654373,253.37372583418124,255.69689770710306,257.3724878829127,264.9872711115593,261.13476285097335,252.37391117528102,,242.0356593279281,250.43395417219352
588,2024-02-06 17:35:36+00:00,236.2574112860812,237.91952888258982,223.79852459870813,229.435030899712,220.26346950185504,217.5420159631448,228.32175089788916,231.6479085952873,236.5456172153714,243.30343699791575,248.3847462899207,256.2083627642387,256.8533257430283,260.42281808369654,264.2006386052144,262.0492971859525,249.83378094376164,,240.10791639204928,
589,2024-02-22 17:35:33+00:00,235.1010911063554,241.3586450470063,233.99046569889538,238.19649194567515,228.7551507695518,230.6051944266434,237.85106023682079,232.96580302423075,239.70293040295795,246.27853133694015,254.10821724020917,259.1927018244589,259.98385720810353,259.55006082671974,264.13815781486903,262.2759032347146,251.49182227256534,,243.93823342505567,
590,2024-03-17 17:35:39+00:00,241.8807392129601,242.9776826501629,235.73271972477556,240.65415027495575,235.51990369740102,232.7767646414294,235.52796882926182,231.00913539124306,235.12915285190246,240.22526239165532,249.7877699697306,259.0466440319373,257.56402098191177,254.87204745101658,260.01403470721385,257.2321980843277,247.34545936802382,,241.3516389491139,
591,2024-03-25 17:35:32+00:00,234.41978858658814,243.38005492926,236.5472478536908,242.23798273498284,237.3058628991754,236.65237372513315,243.0759216202065,232.17262522265898,234.4145352250547,242.23652018594876,251.4122110027882,254.2765843211023,259.773277582579,254.32992374233237,260.74318925322115,260.655371491595,248.92821652140537,,245.51381016180505,238.38890348702185
592,2024-04-02 17:35:30+00:00,240.76086410300732,242.72638650609866,235.33693578962712,244.4099666111099,236.6455171491068,238.0101920091674,238.4273968906668,231.75116441153384,234.40499200979318,239.93514129981705,249.49207910120387,258.05716426477915,256.849342026607,253.82354300466463,254.36224995198742,257.0845110064011,245.441335632097,,240.4841811903702,
593,2024-04-10 17:35:04+00:00,236.63100620632503,247.8981605283563,244.73589173525912,248.31536727195154,241.06504123026247,237.29883022808224,244.78634115179256,240.62886965923224,244.13883091242528,246.71152906079885,254.92387677338132,256.20789742026204,258.0928322297089,255.16332249963435,261.7044856804168,264.7582440086451,251.8247403833953,,247.48160320540254,244.49720930515588
594,2024-04-18 17:35:18+00:00,229.08623242322489,235.05462876793231,228.4487446091978,229.91548410835506,227.01486397671013,227.11682749604253,227.31042412945266,222.33568598487494,225.46277587675704,236.69269136082903,240.44552213286488,244.1421851957198,250.38231895039993,251.32173931472326,250.50671317706238,246.68661597628878,229.17454265332645,225.2182809807195,225.49970285707988,236.44413670197088
595,2024-05-04 17:35:06+00:00,237.55576249531254,233.8123913079038,229.11618097878252,233.1251680287005,238.2834276608037,243.44127842222878,235.49281007375808,225.90636463686891,228.51439425725644,230.37588975433545,245.3080287493253,248.37547856745854,248.27899201336874,251.44921321281984,251.22271392321116,243.6792113231894,246.18098656301268,237.10298194724564,231.76337163119595,
596,2024-05-20 17:34:57+00:00,220.5420058867017,221.38932219625534,220.97627749762046,219.29748711939078,219.24645007576765,224.19269753154353,218.63311900082203,206.37147598069637,210.25876295433983,215.00572847824063,222.18115289438742,238.88848401279677,231.06767272904415,236.643237437873,235.49652327970483,232.0627612341315,228.38497191007252,223.31673599521287,219.5737874588827,225.6121820559706
597,2024-05-28 17:34:56+00:00,228.69687029229658,224.3641337099513,229.93345535224634,230.0533040659277,229.2542060302581,240.49401067051573,232.82310400345068,214.67284727693485,220.3405857868257,228.317983300796,232.65597920736997,242.6724229224817,238.0830849940341,239.2630947865875,238.02699006620023,247.67383179492117,241.40519833145726,233.561239815115,227.55517772622215,228.0965095121883
598,2024-06-05 17:34:51+00:00,218.37974210007516,217.6070625548518,218.3689871392747,223.6639385797787,220.44780233232063,229.8540194528661,224.01267571864565,201.94982311180408,209.2752883125089,209.3504453778908,224.96083696411407,231.6256647866567,228.97584688423322,231.938029917519,238.79423925068198,237.55081049049997,237.8426154255135,228.05677881930296,221.9873335279391,230.02678340000801
599,2024-06-13 17:34:35+00:00,224.09214621183636,220.93801483775,222.7293891006475,230.84138625446286,225.2623987440882,234.56563778348823,233.77089986368622,213.04809131438319,221.96622165610324,222.44727834122202,226.25118065217316,241.9403173863614,235.8686388172109,224.78539349570568,242.66475930842418,244.31931319857068,234.06762016711988,230.97942565687725,226.0486620351903,225.6176800852432
600,2024-07-07 17:34:49+00:00,223.20298683138367,217.0302463035067,218.2792599864265,221.30224978689228,226.99599238653772,233.2270484986551,220.08582773079564,208.87959923100607,214.3824136797312,215.28942935959114,224.90453072251336,229.89594571605085,225.65180755683983,225.04943696781748,234.55182751834226,235.7147242047634,232.7166346509581,229.14705568648347,223.99693761317917,213.9359538054639
601,2024-07-07 17:35:13+00:00,222.90092898544296,217.21161009093447,218.22189965137855,221.43537941584785,227.28394702582037,233.4464293632452,219.96925761669988,,,,,,,,,,,,224.27828727850118,214.29372289724395
602,2024-07-23 17:34:55+00:00,221.486749944269,222.00979132526834,222.5056584220839,229.21820655816515,228.700835619002,228.11412276739995,221.98585229776864,209.45936650586668,218.4499963714187,219.71939036019796,225.98761073136308,234.8141516920582,225.84304962500852,234.9080877483273,239.26440830448018,238.632012257622,232.07626952856663,234.58198653511235,233.56455282687193,220.02415846533148
603,2024-07-23 17:35:19+00:00,220.91412147285467,220.57215023080482,221.33789800395914,228.31640939715112,228.40018512535272,227.2151632034648,221.10961250105697,208.8874100659572,217.77803863314816,218.80489228805297,225.0944762077362,234.26371644528894,225.26813763651526,234.18566160331292,238.01293433316667,238.21826810945697,230.9450149236069,233.54843975478218,232.30848673264023,218.94180508035438
604,2024-09-09 17:35:40+00:00,212.92049933266065,217.63474264543214,220.26344491244365,222.48540756120752,221.2903720038926,222.2483739896779,220.49677285073557,210.79724313793832,218.2104468992792,226.03126683972545,224.08003681523843,233.68337415194182,234.1789464645864,233.00083215711615,246.1578882118683,241.08639156786327,230.2979127594519,226.44270386928355,236.4868236909943,221.06651785454082
605,2024-09-17 17:35:25+00:00,220.21655922367637,214.24333698966018,210.55185239393515,216.67255699036352,218.95648883612714,219.23537943611015,216.9180464077012,215.28594068935072,215.04699317945708,216.78520409481558,225.12992009488423,231.32459422282372,224.9276938820276,233.77120798196765,233.8998147822958,234.60500138051245,228.08477113767293,226.25114305064656,222.79341237809493,222.25336598770053
606,2024-09-25 17:35:18+00:00,224.5518059732272,218.20170817170657,220.08460157196313,224.1268637043758,223.1681834706616,232.44808754689637,222.96983321291984,221.63075988249983,219.69280058762553,223.4110402131844,229.03844792789786,244.0860307042145,234.17869415452068,240.2137638260574,242.01728993265814,243.09601916149103,240.533006737866,233.51269323661634,231.97896148168903,232.3555385556723
607,2024-10-03 17:35:21+00:00,222.32040286853334,220.73895806622718,223.77905858572336,225.3117222895932,228.45542708680668,236.56190245130858,228.22318328918735,222.94224300516035,221.86831410764256,228.90901557180786,235.14500532007546,245.91597830161945,236.40367322655368,244.5225618459128,247.71029715702025,243.57875105437262,242.6227368568011,237.5968284242085,232.3432349211331,229.72102814884477
608,2024-10-11 17:35:27+00:00,222.28491861094128,222.89845647799228,223.8670622801088,227.81490541367347,224.95708187006198,234.349548208346,231.6210153684551,220.34943143238326,221.4732723775072,229.00570359120914,235.33704486661426,249.0574937326345,238.45065048409163,242.91586828423777,250.5236348657673,246.887710466727,242.6467751899314,241.37820022733604,238.89508335882917,236.11540876864993
609,2024-10-19 17:35:34+00:00,231.3382296435761,224.24262348887032,223.40395775794315,235.59419750040155,232.69625092730297,233.3923210706796,231.58403144484873,220.73447752637924,224.82971010330564,229.92129532996825,236.07197440875206,248.9595345718012,245.22504778870416,246.94189912507613,248.76300940960783,253.47614492858182,246.91917736817527,242.9771666768293,239.09250179249347,240.95462829527526
610,2024-10-27 17:36:03+00:00,228.56126785592576,217.7233316931734,220.73969461603892,234.66659504402563,230.74769683676658,226.1355948715895,222.62903913636922,215.66148937860703,223.1311485308161,230.19550493765817,232.60081237393567,245.31822512384707,243.12100533485497,239.88013091796552,245.3239954851751,254.12979139080966,241.49608894435545,237.65903191880835,239.68986572146403,242.9426387210568
611,2024-11-04 17:35:29+00:00,221.1829564614663,214.51879472859795,220.6412937571348,226.38255596282818,226.698018483374,219.99182377710426,224.17472949677835,214.013416469922,223.20382064017892,223.9836234031111,232.12014911709278,242.36227079347478,236.22166508677978,233.45135851497022,243.71933651859175,249.16842778683665,244.67786399784825,241.28425268946853,230.85791907479154,
612,2024-11-12 17:35:30+00:00,232.5396625620443,221.2188910704134,227.28222675516423,235.62101955992242,236.79130081877062,223.00131673742607,228.101922197763,229.03672573197545,234.85384688849106,236.871041271142,244.50190145490893,248.48618789947355,239.66187211012692,242.23112410125404,252.81193313951053,259.4905819422478,255.08145325889703,248.22419169280604,237.83865340168387,
613,2024-11-20 17:35:36+00:00,227.5000961393478,225.86280436516958,229.3462581982174,239.6276500013064,229.20794244463087,220.46377135481845,236.7357840571315,231.96684750681726,240.4827717250897,239.70900990748873,245.67369315934894,252.95197494636705,236.27364834870627,249.97216098946802,258.07065789067985,259.63152743039007,254.0835859213455,250.65520111095512,244.96933482783288,242.0885070991689
614,2024-11-20 17:36:00+00:00,227.64536827155044,225.96645785715052,229.46786229327606,239.82569102503177,229.35464732799878,220.61590502575004,236.76727118038403,232.76834941920708,240.5628476376434,240.2317739793291,246.11362142622187,253.07163551067885,236.42026587939364,249.94827590418504,258.06099503719474,260.2475154631845,254.27929136741207,251.57829602082919,245.05325438145172,242.3285221262861
615,2024-11-28 17:35:46+00:00,222.33004962683142,224.00343837086848,230.48498525147946,239.4575161995806,223.2866772561056,227.7124738527108,235.24774531980074,233.84666659030802,235.2715144137805,235.22030703896473,241.7928613061776,245.46346339767305,242.99663167992688,254.1115976286195,256.9876259600751,259.72392761811767,251.00103730272312,245.0267421800287,240.8926520001048,
