,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
700,2014-05-08 23:41:22+00:00,,208.2552580843145,140.67521503030636,173.68936931594345,,,184.81968363439296,154.799278118486,152.12982669258597,149.27931743009677,,,,202.63237957030742,197.71232562678748,,,,,,210.50176358879125,208.79641453767508,207.77642072470888,203.2663200119122,198.143030750707,207.6792877974817,208.30439636162353,210.06285334101577,,,,,203.86833076701285,200.66138384258159,200.23189667192372,207.5134263534432,212.37352550187754,225.2465421863329,201.28430418780064,194.71749040835886,,,
701,2014-05-15 23:47:37+00:00,222.25876618253594,224.44860046695166,174.13610611666905,188.9475497454638,205.1633870054547,210.4188667587713,209.09954933848098,191.07997353694333,186.54233144674862,181.61240977953457,,,,,,210.65113784506883,215.32399632215768,215.19836894505022,220.67444751616642,219.87921037221602,228.53338200381583,224.9890807125295,223.43219977175013,,,,,,223.08172574621878,209.14577819636563,219.13621450279717,224.06699195994597,216.34427970818973,222.2657486162402,227.96062779276275,,,,,,204.44278444591666,191.80823154803969,182.11111797787888
702,2014-05-24 23:41:28+00:00,212.77258642855836,219.74479522100242,135.58418124299394,172.04733601751974,186.29864467183808,197.68779457477282,185.9003629282678,180.61577050138163,179.5652134309804,165.94867162823618,169.22348069529625,173.38342359786063,189.34567068334297,,,,,201.82569838987166,199.58123013567857,201.87129277155753,209.64730295885278,210.54509138060135,205.30248474186698,203.06956198437948,204.90009633009504,209.99716507733774,,,,,205.18621637696796,210.52623560717979,201.28876906182296,206.4994296290451,210.80495748010125,211.90127628083567,210.60491798797773,215.62703396695758,,,,,169.29939694133031
703,2014-06-16 23:47:41+00:00,,,,,,,,199.45544846847233,183.59402012825979,176.71137367538213,,,,189.96721936379362,190.96326145860925,204.0056303086319,,,,,,,206.47139195676107,213.2152020957261,211.1938410714295,192.3763641341813,182.1182010574725,211.57167802735307,198.1066218986998,181.05562681494985,,,,,198.42760834358347,,,207.7138489379611,206.7085786977143,204.61248913947475,204.6121183667438,,
704,2014-06-17 23:43:49+00:00,217.53581530822444,222.97593793364345,171.0874172005948,167.56950165591982,189.5174423824489,213.31425204824725,205.62039413828757,206.60997271638,201.6665116143327,183.4698171396544,177.4323668167506,181.0643889380884,189.90460170025187,193.0629654428534,191.69337664225196,211.70569417479217,194.75379114600545,210.01276410191036,195.03963179028796,204.06244490202639,209.22727195246551,206.22815543049987,215.37381133108403,215.68284863127465,207.45661589390483,204.60198521787194,202.54248398700653,215.91149247499848,211.27826515239,193.85903462509563,218.2984190342083,202.4109683795693,201.8073630826525,213.64354801656324,203.8780225597935,212.70370913164464,209.08968577313695,215.11232668868746,199.86579471663515,196.20176533407067,195.49110542878492,178.12996423670683,181.7929523003371
705,2014-06-24 23:50:00+00:00,223.86280958683022,225.86585269988862,178.59805153097966,175.19709705570742,196.08754938521014,222.47420281640873,213.74993159869902,230.17554059738123,214.42573336432886,198.53254680505765,183.68758042023774,189.82874661421127,201.34250409839035,204.89180138930558,203.76515207744302,221.52494826353347,208.0015936101044,213.71215207030787,206.7560832733455,212.53767384860467,219.4909660850652,220.93543678010272,224.0975702438971,228.55066138754748,218.1493508681778,218.35791545660473,213.87455708056305,222.90697319164244,218.2040912912089,206.89708061995654,222.0675699818455,214.72938512275135,210.45728076448387,221.8280462016693,223.67175064217838,220.5735684474633,221.2380004109466,224.94608516877074,205.8576219978388,207.85629318341142,204.33694162256734,192.11321525192162,190.86010383488625
706,2014-06-25 23:41:58+00:00,228.3309320456382,234.59870761673017,179.98304560470118,177.11574637277698,197.69933763443765,219.9019810452106,213.630659328987,208.83689412681807,212.5734709561512,199.7926473623,182.58448764519972,192.85544975287584,,,,,,219.66093007575265,215.5544392896456,212.7942255299438,224.16796749017146,219.97608431463493,222.54166717996287,226.26357131549392,217.37171862679827,217.70995107571423,,,,207.64575056931105,228.50744408758462,219.76881986003428,214.43583499736795,228.0888541758844,224.3231603353115,227.6320414556891,226.37001963200782,,,,,195.9842714700701,191.01315056145063
707,2014-07-02 23:47:48+00:00,215.61613383418228,223.05031599184858,159.18048477011138,167.45620031875544,,,199.42376983577037,187.2054985981598,191.02844030186967,,,,,,,201.47200799209156,197.51355015918435,199.40046538073662,194.94762343999142,194.7642772160326,210.7272539911249,203.76287528851554,203.132430213871,,,,,,204.94805516542192,189.95594478793453,205.09713505467025,200.51685777034075,196.54328465953677,201.29464394448672,207.85965249521337,,,,,200.45816295906178,191.7477796865814,168.86828881877847,179.33459027539476
708,2014-07-03 23:43:55+00:00,224.4863000768941,234.50565286137805,170.59528166871866,172.36570470690037,192.87273664026154,217.575080001249,211.8255646987347,211.18990739553584,212.99246582820302,196.86655891846138,179.2814432323846,186.94556038383132,200.17045010455993,194.99185028718162,201.67819798440985,211.78951516874065,211.10274555592164,207.2323837459803,200.96380739872384,203.72216629427575,218.67771794138406,216.57736537641375,216.81525267426397,221.11069431654852,217.59707058333387,221.93697841263742,210.7174570043244,220.39376266635918,213.58583065194296,200.5442282492353,211.29999965897173,210.05231425510357,204.2104242558303,215.4696078047214,215.72813404822216,219.99323109236977,213.85201373018808,211.84642010366167,201.63128949788882,204.61406975483618,195.5126777540055,177.34727429795532,186.64418919716832
709,2014-07-10 23:50:09+00:00,217.1418705743382,224.51697187750398,171.06013585247908,170.5268000455359,186.16988693394904,215.8574064646303,217.95999830965457,215.7271718612501,215.99134588571667,189.9715238145208,182.64870579932324,188.69191447594187,197.8998386344584,199.76722945022476,200.10255159669558,202.35622786290364,211.65119362377914,198.5421300421871,203.5965936015065,201.40159355778016,212.49178446145618,206.16819132502332,212.57069029852295,212.91137778036196,215.99464494541422,217.67900987377845,202.04840525902102,215.92493831158112,212.8831780326058,195.90005027073255,212.39865121984187,210.33863279854552,199.44468478225951,209.02619130752174,214.708438000459,215.01063164642403,211.72319293253338,212.64138746988962,206.10673914216363,202.26530498031312,189.32010973400435,176.1059973154257,191.4128968870109
710,2014-07-11 23:41:38+00:00,218.36381320153018,231.37089765728877,181.59385445523694,174.74022671298056,,,220.61962548250924,213.96549112817172,209.41604371575198,193.49745321808606,189.50966435776024,195.56246869444962,204.7036252795529,206.12581012147402,,,,,203.4990480986813,200.70953703725672,215.3909709609063,211.81659304627118,215.3675653844905,220.41123009043508,222.32413204950905,222.9145020369811,213.80623439877368,,,,,209.7993849164331,207.37405872136614,212.37115403384686,215.60461659716546,222.2125333829968,220.27505507571396,219.83747275257872,214.0458542340195,,,,188.95667229004653
711,2014-07-19 23:44:23+00:00,,,,,,,,,,,,,169.5389797564373,175.670318972606,179.89503656099814,188.7182271992691,188.09843144755354,184.15046006002285,186.29916575644006,185.64653826229522,197.8396430993888,190.78669596182556,194.33304281984454,193.46853966026737,197.51971353652016,199.77657415132663,186.13666232501575,191.39004463142987,185.9478050781358,174.6358548683362,198.15587950044312,,,,,,,,197.27563165655107,186.30700663464785,166.76226816244102,174.86605080041235,174.34682760987593
712,2014-07-26 23:50:12+00:00,236.4947212133321,238.07621746782849,168.62414466277832,177.17900710779833,203.7298605647751,216.1234887433047,225.7314447210371,230.2970139458246,228.29808904621055,199.6375693351608,192.81086799978252,202.63144383191693,208.63838113555164,215.4186266739297,212.4701512541099,222.63987737433496,213.08401574168198,216.38790724959554,222.83682502726504,224.75264653988853,232.7690435908839,221.47823866594774,227.51676234260512,228.94814948555134,228.2635599484876,229.80776055775695,218.41047834879848,227.77862513558065,217.92907677382334,217.46697855148858,228.5485332536314,224.11196349070005,219.82326589500968,221.20348085939426,220.46465856585942,221.15378616310332,213.87515215649236,229.95996683150935,216.22824858593535,202.6863207328882,195.00696655296846,195.6023068866204,194.9395511665152
713,2014-07-27 23:41:43+00:00,233.24607944851726,233.80758774239538,179.11655831492348,181.78093257983872,208.44044577825142,222.31342701346136,228.83821655798224,227.45566667569912,227.92856372270757,198.3303030532118,196.56019362778636,205.93586151865185,217.0033438403632,220.86923529011878,,,,,,224.4491789578205,235.68200962062414,224.69039197729447,227.42168003601645,234.4200536684077,230.88476414195316,236.80658256206104,223.4448678068656,,,,,224.8979978034029,221.8535536199304,228.09619455645512,227.1056904485886,226.46921809313866,228.95210115108497,229.62024951351893,225.08326310608933,,,,
714,2014-08-03 23:47:56+00:00,228.51738877578714,237.86720309245456,,176.3860919685244,200.45815815400772,217.6349580390619,221.17676399213477,,,,,,,,214.19223378489934,224.53498427988387,212.1841649811541,216.13318272911178,218.35547786152674,212.7268424574109,224.16845299919126,216.5118316411063,,,,,,224.41243510374593,215.17161860789903,207.51032346601636,223.31137242906712,211.21150470807956,204.40171574402441,212.83298299600958,213.6348450000809,,,,,199.2251921414173,182.54275026398557,195.52443794682623,189.27003379314144
715,2014-08-04 23:44:07+00:00,235.41288350224147,248.71080594840038,,178.79302992139236,205.14862976745317,221.16649988380243,229.54529903797842,234.6864535890947,234.0085803988705,207.67022889704546,189.87619252796156,199.62899870703396,211.57043433601044,211.5645033042005,213.83757282753479,224.38794938562972,210.84404639623438,216.75962840118436,228.0456761657853,225.2329139375347,232.35934500766433,229.57550838629538,222.02205112404874,223.2551512446698,223.91705873875603,229.02785809439598,217.25209383670284,222.61508996479603,217.76138744972047,210.6985657682956,228.79572922212486,221.4851717165635,209.8457672400997,224.09188126957025,219.68474714514844,220.3260375996652,214.05788176353533,223.51523948002202,209.67206557772607,200.40514308725045,186.5635481933649,196.40780631736476,193.21982000111223
716,2014-08-11 23:50:20+00:00,214.4849813118418,223.07848743670309,162.03119453322316,169.07734328098658,189.5592550136885,206.8991621701376,201.95714562131167,,,191.80067628785835,178.3343889418053,192.076389282756,198.5950785122406,193.82529333805695,200.39439496793864,202.09221760260485,201.55935773388956,210.41003637249838,208.61160273006055,210.72490702990692,217.95589140534048,210.01062692588062,214.06000932326899,214.9036995959372,213.2004497303193,217.73178834812333,204.05242978026203,216.67539723731352,207.0234311922993,196.39766278401152,218.64917278754274,209.95090964868479,206.06516898138221,217.34670704125242,211.51185775169574,211.98719567884697,212.67284593898688,214.3678766275529,204.47481235895395,195.17704290890254,185.71843300630945,178.77950153774972,180.4650107367188
717,2014-08-12 23:41:46+00:00,232.31714503008538,236.5925884919786,176.03752321846375,173.96706914738462,196.50610938780818,209.05372437953923,217.04499275148936,225.1060266526528,228.4536474828232,,,,,197.67072925498428,210.7807036941574,207.89092428932798,204.7354216147582,215.21428065882037,212.48336053843136,217.35912066608668,217.69058471168668,212.21894031869346,,,,,211.55016055391033,224.12427717044415,213.7929506370505,203.64886455768965,226.972367681021,216.23227621610837,215.14715258410783,220.20329535687802,220.66727247956814,,,,209.87468654089977,197.3167263620946,191.07077898309294,187.22603392542425,182.45081562012592
718,2014-09-05 23:44:38+00:00,198.992787518494,194.6393909342416,156.82627903806267,172.50123753809743,195.0639294042825,211.4566547760442,208.62721145886883,181.95947830473042,,,154.41159899928672,190.04731213411176,206.32580092612602,203.03991431019224,182.53296307879253,193.6119941879597,201.8366697918465,210.59941903529213,202.63860740571383,203.8785635620899,214.69476829558235,204.09475611165843,204.63773274020363,205.83078579625462,208.42955745621333,212.21093912753273,201.94572444869422,206.9703593428528,211.23018658719596,191.52449360576813,208.206606043039,212.49596278974118,208.09873542378116,197.26019470746573,196.2056340741362,205.65433328860058,203.4966596382767,210.78784570214785,203.89529309978167,193.91595631249476,183.04210477377293,184.45568338903516,178.37872897920963
719,2014-09-13 23:42:09+00:00,,,,,,,,,,,171.79660444672052,192.47572173371805,212.36896197027104,213.56852890491083,195.21036345879088,198.5540228044153,218.62097269980882,,,,,,223.23544427533758,217.079006271901,225.24409925810045,224.31509647077243,213.36768071366075,213.74569180617854,217.99603560770947,207.73679720761373,,,,,213.39648873377473,216.6751406927683,,,218.43062271754727,215.22965360589654,199.23007905517423,198.37224684917348,
720,2014-09-21 23:44:13+00:00,214.8177310870544,205.41663271016293,154.26547393956758,176.80679363536822,199.10351807654354,214.26593858319723,215.34805811738346,175.01411833385146,,,165.43805543518516,187.9756911133904,200.71318336493937,205.21716975175266,201.3425036890214,202.46570702390594,208.75681108976616,211.67038556349053,212.57638628567926,210.9427401728587,219.2088484871988,213.01009879970846,208.16134249658114,214.89211708580385,212.44998317323532,214.53651092203492,208.9686408844927,211.3531478951456,206.30714212722106,201.30127527141843,216.04547701939663,211.42565429404073,207.33452440195347,213.85616095827496,206.94967433492843,216.10947032588584,212.2321068010083,217.03529591084097,205.35574729409484,188.94589867858525,190.28140857366833,188.2354713153607,179.77415176586857
721,2014-09-28 23:50:25+00:00,,218.981103463093,191.84063252189097,189.22412571466342,208.00830668633338,225.74548725855584,227.70670270780738,181.87481290402795,,149.1853476398865,174.96916081618286,197.75378249467394,207.26732788679362,217.05855013740435,218.60964592768985,217.55607953230503,222.93536922727012,226.942514382328,228.46152692120594,217.766306081304,239.5054893314359,227.42947443966307,226.1252727680048,227.78346985140962,226.11894770815192,233.02098197562555,215.2605539256366,224.68546672642347,222.92580092835922,213.8637792716248,233.262181285336,224.2791768113336,222.43426580334489,225.8474408277446,221.48548857678657,227.62021230287263,227.64142382237065,223.17698293217495,217.3877635100261,204.8671734598089,199.70120350442608,198.98001473029456,195.0890256309354
