,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
620,2011-09-13 23:33:02+00:00,210.59532304836637,196.73424581933153,178.36958147358825,205.38837051355125,202.37259607909226,206.94130205604927,210.18293879252394,209.1813417727281,187.6877383981381,201.3607329556337,199.3196383359974,199.3150721971811,201.05547213137046,205.58726414134014,209.9519994523175,207.21148784901158,196.9697149522279,206.03250201576145,204.54582949585705,201.3892167653397,202.18325018238374,193.8371615779405,202.208596190503,203.30715523016278,199.41976348694936,204.85077191061646,200.50360433470325,209.30088739554373,204.60007826856003,190.93784268486985,206.35809930962273,197.1442018688004,192.52894746143363,195.2673150781323,200.3538797818664,200.54687195014725,203.03686508338586,214.46696866483708,206.05533479908553,196.64244261966024,197.90433901519364,190.4738888306973,177.39552362604468
621,2011-09-20 23:38:42+00:00,233.3125480965003,219.99855214716956,,227.63684649363557,227.21138795943162,228.06278233888426,226.10508818791504,244.30003670011664,232.79473296471534,220.94261890477225,215.50181499012305,218.68126312549046,213.72356002931264,221.19407737037454,220.08428463072505,221.20837179731876,219.37552650323977,229.23283799228662,225.51059013730662,223.70422367296175,222.82787735777492,218.8174588372932,224.98131924128808,213.6916306956445,212.61220061733553,216.36775140074536,214.77573123118142,213.11898712919577,211.14590427855063,214.70004285670754,216.85022210547766,220.5090686182163,222.08434751189884,216.82479974088193,223.19747160212017,212.16272203086976,217.83548470568556,225.3596259899248,208.89025519615313,207.9607138679784,207.14800527109438,209.45010017911477,202.65861633186753
622,2011-09-21 23:37:22+00:00,236.38077629068613,224.22939625493686,,,,,,,,,,227.99894413710112,227.08910860395113,231.34378756089419,235.37656641402634,228.81757175987718,228.4005536651962,233.8204302660625,231.66210846186456,228.33799686979597,232.1682396706948,,,,224.82438199842264,229.97781148208378,229.5224604243544,224.38734107985567,227.08633745305747,224.10659549926174,226.16452637327723,231.2656116221537,228.72435429564288,,,,,235.23024725686778,224.35922665642715,220.32386511021832,219.095764396147,213.47318747158562,209.0791337682331
623,2011-10-30 23:43:39+00:00,,,177.03284195026646,195.707630919407,208.53251402612688,214.7665353200783,204.3801609784375,231.15795339739415,208.30346452391066,202.51438540923834,203.78163357046864,,,207.77445078236366,211.95055732289669,,,,,,,197.55372203330626,200.30347920126292,212.31044860606116,206.02046146849233,204.18375302609604,195.59695402265794,197.9996745752182,196.34881762282254,,,,,192.34559165445398,190.8700028157765,197.46573010530486,197.57754943209693,206.90425465898417,198.46119494780316,180.9758409930812,,,
624,2011-11-08 23:37:36+00:00,,,,,,,,238.50258987066636,237.73226560579707,208.19216547626854,209.75908962637547,216.88973195075005,218.27914522647328,223.6459456697974,216.4366129963631,219.85396738092254,216.66354912277387,221.01136590046602,,,,,205.15680916467275,222.6248426399555,220.6337318090725,220.65175325846423,207.09850528236322,213.3606214830833,206.16470804095883,187.98915053157333,223.8984370789831,,,,,205.46849920669987,205.49110033148196,210.07066103473358,207.15142498578638,196.8867715916343,205.16081362607048,210.0181464181572,
625,2012-01-02 23:44:18+00:00,227.33963307591375,221.99707326781618,211.52112048266216,210.13416968914083,239.9198634801924,256.17415685414744,,229.52717188199415,,229.1702816126885,228.52768848487375,236.2384977984418,251.70454157323115,,,,,,,224.52689882469713,241.36057440512843,226.34856868031773,234.16556437698586,244.74868948882244,232.905618976182,235.34613955403864,,,,,,242.34649005258188,240.44869420269612,210.29547049323577,220.05379176191843,230.6971542476035,230.74430739403414,246.94651602484154,,,,,
626,2012-01-11 23:38:32+00:00,213.32613284701378,203.86361298441486,,184.47051969619056,210.3111390395102,218.69729818569616,219.4162354938971,,159.55328895770668,205.11897334721885,192.27052461761917,200.71776234669326,,,,,,209.9270933259986,210.48352503296456,200.87087506441145,204.7812273382391,200.78641994764945,201.42837960145093,211.17496464723297,194.48267584048506,206.114825855368,,,,,216.2263497848445,208.29567729673667,201.88856047469397,190.42147966832198,197.54027562555237,200.21848747381614,208.81879749179524,,,,,200.92118604212604,197.57383245104774
627,2012-01-18 23:44:18+00:00,236.32232401438932,228.7569440850591,,,,,,,,,,,241.1271818475693,248.84303152165023,237.4164268656615,236.68006748035913,228.45635004965828,244.96390937334098,248.39582719519612,226.64913692104147,236.19749047137537,,,,,,235.54765250641032,242.56371790860982,238.55397819789624,216.3032402192232,248.36616457902727,239.75620561386205,240.31451646063277,223.88484110478197,,,,,225.5136716198574,218.00186917743804,224.17166533179116,224.12794654110945,229.28213482309604
628,2012-02-03 23:44:22+00:00,231.85826329919638,226.10849497197614,221.5254902289916,224.03356420072112,231.70714698785935,251.82188145415958,,240.19983222259688,,230.34923331581803,,,,,,,226.1312249234306,241.29484769657296,227.1604677321082,218.8995173406185,232.02199161616795,230.38231673193405,220.91167174530153,242.57957415284238,,,,,,220.36669064645707,248.81838069965505,236.33038941034408,225.53051614769578,227.888798667246,221.52979303023736,234.64682737631531,,,,,226.12895117834591,229.50417897845907,224.8002058682477
629,2012-03-15 23:38:14+00:00,237.7651854648847,228.42679495988003,,230.0604687354186,249.85141980262927,263.22263250024776,,,,,261.0300690926467,,,,,,229.585053087341,232.81982930031722,235.56419710661476,221.87300052273355,230.080162918524,223.19915264953846,213.51219379258376,218.2714902065016,223.81903964742688,,,,,214.3600902142527,234.4649876714671,231.58940468509087,233.06518444042533,229.9619286776985,217.4042469036433,216.27828390878466,223.62016998075723,,,,,222.45481557236906,223.5137652879037
630,2012-03-22 23:44:25+00:00,207.96126608314225,211.21515658858354,,195.73860455424182,212.20847920376735,221.9615095285389,225.06824735478259,,179.41500820570099,201.34362302013784,,,,,,206.99641070637205,202.6898131722279,204.2967909691087,209.9455147441828,206.18122777376618,216.0895996193243,203.73423708791526,205.40711320905473,207.66462969172642,,,,,194.0182230347446,180.4157401413208,204.2840554850248,199.12139176659468,205.23851862025725,204.82422931948724,193.89443698874737,201.8856887028973,,,,,196.35690392293787,202.41931422405762,192.3265441158934
631,2012-03-31 23:38:37+00:00,231.05872414200996,216.16516150785,,,,,,,,,,238.34126082441125,237.3354601788635,232.13720067022183,231.86617431846122,228.07512533084463,228.0823842432979,233.71364405145448,238.0046564984649,226.52437326319995,235.42318721773705,,,,,229.1148782758138,,,,,,225.76150993593706,233.20112683500517,,,,,229.36952543626325,230.654900971026,224.1163404322262,221.69302483997453,225.37248826759975,225.69212734228338
632,2012-04-23 23:44:33+00:00,,,,,,,,,,,,222.00637334093267,226.1559117208892,216.5429601268763,215.75651080558873,218.21856066385567,195.72278597580612,197.00114593693579,203.82349725035857,199.690986575211,,,,,,220.42920687775558,207.81466564170887,205.62269869722644,208.44052931562953,194.73584987645629,208.85975330468113,212.51823811684784,,,,,,221.0499947501857,208.63094014319108,199.85189060730744,208.38745959707984,216.30326080313506,211.72589691861512
633,2012-05-09 23:44:56+00:00,217.11625650257835,218.81698190270902,206.34338366904794,206.35073620138925,208.6866383577456,216.07593374728577,222.29087949239528,212.84267074161446,192.07226743058106,214.07608663184968,,,,,,,,208.1359942279614,208.19627629502963,214.63007520972832,213.7429130905617,202.20219034807621,212.29523784099672,224.3682195783541,,,,,,202.57967813671468,229.07392061667923,209.79820864814423,213.9904846240069,221.53142369437438,222.2139661243892,220.22376423513936,,,,,,204.52599151064777,215.8808520844093
634,2012-05-25 23:44:51+00:00,,244.96519284583076,202.2552195927518,203.50825688778144,,,206.77973867669658,214.02350068978265,194.63379524877502,220.75515491646038,233.8571619128188,229.68999506985952,225.96914369909973,228.6437608483919,,,,,,,220.89609494636414,214.42741028528457,213.77607807435626,220.52137192892025,217.86859675241595,219.9358966780767,220.18211523233566,,,,,,228.6279765501619,234.52666381080735,234.7086567359328,234.26127718020794,230.9963872877803,232.12206694712177,225.41317645713588,,,,
635,2012-06-03 23:38:28+00:00,213.26498066785894,223.2169944482565,174.24315856605097,185.9115725312284,,,196.23582071592392,206.9110580426482,184.01595135071386,206.2884079485321,216.68330580398668,214.05928155234943,,,,,204.09156365490617,206.56477518738308,203.37357961896834,198.63003648754906,200.86604131631202,189.45690237533717,190.75480563986883,196.13533611255076,208.2003344932957,,,,,200.3495697032646,216.4240403001283,217.36068388860002,203.01404170731922,219.0671377270861,215.67664237711514,220.80196155336853,214.51282584572337,,,,196.23463569941777,206.39221454806662,199.92960450623315
636,2012-06-26 23:44:47+00:00,212.03219913917152,220.50685551649738,179.1226000682917,200.1889368488827,,,197.40785813960503,185.39783317371072,179.6911575629583,181.96509049114994,,,,,,,206.75350196804348,205.09347977957904,204.3464078190546,201.27104621342883,201.59096156694096,192.30557253556606,194.53667716339368,201.47991082438634,,,,,,201.66226365854448,219.17748285086458,200.434214096672,205.85363057097456,212.94900580993112,212.43017818201673,222.277439124784,,,,,,189.73655983767094,181.53609780243383
637,2012-07-05 23:39:10+00:00,,,,,167.43684142830253,184.0322662604137,165.45432817329043,185.90318485323442,170.89757069346933,180.16051988627902,187.96968589703118,189.2059427260247,190.81716770579231,195.26025085497153,195.36146189632655,196.41076233678143,196.02115481185172,,,,,174.7099513400218,180.77791499756663,185.18321728840863,187.1755624166588,183.21053892042488,197.1766813884713,201.53496849342446,192.51535305109024,181.92482473947604,,,,196.0089202789464,197.20445822565117,205.15298672051782,196.0972100001729,196.58104255311568,189.64900112332992,171.28634146084656,175.36660149779428,,
638,2012-07-12 23:45:03+00:00,228.99819042176662,241.8585721991183,215.95729394306042,195.44015701929587,,,213.93096559240678,237.1839837375876,214.99260461488484,216.66384775646998,212.36247194413662,216.2368140440327,,,,,,214.82876654983832,222.17739264022967,214.82684083905812,207.2849771116358,201.8340303761289,222.11789323387708,,,,,,,,223.47017389690205,212.77099650172036,217.40271689768997,218.99694105187376,229.35058272265752,229.29432101483513,216.28974666593467,,,,,,207.57773027466246
639,2012-07-28 23:45:12+00:00,,240.39138864716813,,189.82842577346236,,,221.8088390993023,249.92534348241128,228.78386352334468,220.21075044705188,218.49739154114877,219.96396822941637,226.01778385279613,222.33412598686814,,,,,,,214.9238717991596,200.9019051607954,207.6870755109011,214.30467428041862,220.84948633139453,220.0537277547386,218.01427731825564,,,,,,207.49678059485427,222.14635395247285,222.12010820406027,227.52065065345838,225.34185316688317,234.29334014600454,222.242407102635,,,,
640,2012-08-06 23:39:33+00:00,222.9095983736555,228.61281575973214,,179.44964864885932,192.76518656533952,213.75507812353771,199.74653818987636,217.73393757392398,200.92397219006074,196.13732341300638,,,,,199.22291090222552,205.64033781439264,207.72068429869427,202.0791829181953,204.331288609762,206.04825446325015,196.99993690949407,190.73982486760673,189.6211608880196,,,,,216.54525211265798,213.70465451830518,196.94862473380354,215.55623779377385,210.12502280599057,202.3532608807983,213.77434621026322,208.99618781358078,,,,,193.41021507811536,195.6429480461463,196.82857643200043,192.48629142470352
641,2012-08-29 23:45:34+00:00,,,,,,,,,,222.52941303317598,219.64889237552603,213.72545085690768,215.51448732607642,225.90681052843206,222.79977227394565,225.8539770169029,214.07737823153735,226.89638447290653,,,,,,211.64148413469104,218.94847931893227,220.65770878225223,219.58989023930152,234.53924246816504,231.641859709127,212.31187918931275,,,,,,217.37152759061178,223.06375290725498,232.17518202618146,220.75443948512282,202.0394870806624,207.13698583805729,205.78624360144568,
642,2012-09-14 23:45:43+00:00,238.42123899546925,248.3368101536214,204.45222201657737,183.9013475889227,186.84693636495612,224.30478905320285,238.08621443258897,241.50082212047306,240.6533476064733,219.10871073609215,,,,,,,218.42969461919884,214.5470639449676,216.17908603038967,205.78948339201625,214.77003754845123,203.1506273738437,202.65160810631264,208.0774475044642,,,,,,193.8399799596424,221.28968304506907,213.43859093778056,208.5427403420136,220.42324614165898,211.5706411346987,215.16091655388647,,,,,202.2617819862079,195.27029797550063,187.50472707301702
643,2012-09-23 23:39:38+00:00,252.63942445980476,260.6582198446001,,182.08238317208043,197.43065803743696,237.98530567628245,252.92794192232026,258.09855970699687,257.832917788165,228.55411412970938,218.3435375445759,209.6552787444276,222.6368397948196,,,,,227.1540004609992,223.36381700059684,210.3854902091416,223.28223845985264,213.18461423793843,207.0791453725228,217.47462810661239,221.76012028467972,224.26433960764138,,,,,228.52156190641097,221.9618476883022,220.86332990448074,227.62086531182678,215.40476225832285,220.48983208888833,220.33746860974122,227.42126201861745,,,,,199.20314340883533
644,2012-09-30 23:45:54+00:00,233.80662711581272,243.71011221940228,186.13427565224086,176.58448635736534,183.63446601757505,230.30928682269007,235.29303567348597,248.88261892434684,250.40631118517246,222.878991578392,,,,,,,,,211.79808327216176,202.1451912403841,214.52838351775537,206.24189264193035,204.27550323908287,213.52361861241025,216.80838805040685,222.3534222806106,,,,,221.544941879333,216.72722390894745,207.77541139293558,213.00849726002428,211.10557123003292,220.72512105587978,219.84077847217497,226.49913412845135,,,,,194.40662876136585
645,2012-10-09 23:39:45+00:00,257.16556017198724,262.6978191038252,,,,,,,,,,,225.13642762485915,237.66362812542707,232.82289872638006,232.91175365069074,235.1062367224155,234.51670465187652,225.80175638652292,224.070949984881,228.9538217665288,217.59433792070942,,,,229.14057399719766,234.26431017142014,242.6241389297179,231.63636656399177,210.1886980954669,229.14018236310804,230.52064166771314,227.7170215099564,228.12382097090824,,,,233.84898724141016,225.5495677904634,212.96569039715519,207.8232668383939,205.88992871546714,209.9139420937556
646,2012-10-16 23:46:03+00:00,,,,,,,,,,,,179.64152347189383,188.20045873776746,193.31425909050964,193.3244916885388,195.84351088599993,199.87522665879058,195.42460114658522,195.90808656954846,192.66636411868777,,,,,,196.57990255455198,194.24331564923227,205.29961126191733,196.97998808378497,182.7750766442686,203.81266210632765,198.47475679043413,,,,,,198.53490684708055,192.7070124869287,180.57280968322524,179.36519363183552,178.06871159306036,181.17637260023318
