,dates,mex0329-0000,mex0329-0001,mex0329-0002,mex0329-0003,mex0329-0004,mex0329-0005,mex0329-0006,mex0329-0007,mex0329-0008,mex0329-0009,mex0329-0010,mex0329-0011,mex0329-0012,mex0329-0013,mex0329-0014,mex0329-0015,mex0329-0016,mex0329-0017,mex0329-0018,mex0329-0019,mex0329-0020,mex0329-0021,mex0329-0022,mex0329-0023,mex0329-0024,mex0329-0025,mex0329-0026,mex0329-0027,mex0329-0028,mex0329-0029,mex0329-0030,mex0329-0031,mex0329-0032,mex0329-0033,mex0329-0034,mex0329-0035,mex0329-0036,mex0329-0037,mex0329-0038,mex0329-0039,mex0329-0040,mex0329-0041,mex0329-0042,mex0329-0043,mex0329-0044,mex0329-0045,mex0329-0046,mex0329-0047,mex0329-0048,mex0329-0049,mex0329-0050,mex0329-0051,mex0329-0052,mex0329-0053,mex0329-0054,mex0329-0055,mex0329-0056,mex0329-0057,mex0329-0058,mex0329-0059,mex0329-0060,mex0329-0061,mex0329-0062,mex0329-0063,mex0329-0064,mex0329-0065,mex0329-0066,mex0329-0067,mex0329-0068,mex0329-0069,mex0329-0070,mex0329-0071,mex0329-0072,mex0329-0073,mex0329-0074,mex0329-0075,mex0329-0076,mex0329-0077,mex0329-0078,mex0329-0079,mex0329-0080,mex0329-0081,mex0329-0082,mex0329-0083,mex0329-0084,mex0329-0085,mex0329-0086,mex0329-0087,mex0329-0088,mex0329-0089,mex0329-0090,mex0329-0091,mex0329-0092,mex0329-0093,mex0329-0094,mex0329-0095,mex0329-0096,mex0329-0097,mex0329-0098,mex0329-0099,mex0329-0100,mex0329-0101,mex0329-0102,mex0329-0103,mex0329-0104,mex0329-0105,mex0329-0106,mex0329-0107,mex0329-0108,mex0329-0109,mex0329-0110,mex0329-0111,mex0329-0112,mex0329-0113,mex0329-0114
239,2010-10-23 17:16:47+00:00,196.6874311436219,192.81334262951802,187.45067358980853,188.54773614363833,193.1295687373548,198.99027763240142,,,,187.44655186805664,181.32254904901447,170.47542409849365,166.92956430756647,166.15279824552525,168.20188228719655,169.8385646849017,172.27723422231728,,,,166.09518654635616,166.10694119436488,169.646028188841,174.26948319126953,176.64198735793423,178.4030650018243,180.65205096040424,182.15270693682814,,,,187.53107360318688,187.59095730749038,189.44595298079162,191.28674045218693,186.56294757374084,189.48978445315907,186.2494010067503,189.2010568058168,,,,,212.2092826634498,205.8607702083,198.93771633470183,192.58978329958035,192.1372077298333,189.8037864450503,188.18904559650795,194.20851859291412,195.53885061664482,,,,,202.79492958172264,200.6981996989054,200.92051225338164,199.18230438522474,195.34888673562088,192.0938592838953,188.66056876196396,192.01863704838252,189.3692616952984,189.0025536487679,193.66282363105375,,,,,,184.5587695318927,188.7120228891641,186.54151249294503,186.0217885169959,183.11522288395375,191.9615722728826,201.50406904495497,188.3146965868012,183.13899846610968,177.51654943045043,177.2059317644299,185.0280419364064,,,,,,,,193.9014137890266,187.42928731860516,191.78328822626088,190.70675903628828,196.84346158505858,188.80582818405045,183.73576831044946,181.31235333819993,194.47430387228638,201.12091742626694,202.56087193421467,189.23383752725726,183.55564639634042,185.76854483389943,181.87060966894117,189.1692332477141,183.3246592355854,192.14638316808632,182.91625818366634,189.15946509259453,183.7628706225852,184.46836816656986,186.1857506488541,189.41361287142888
240,2010-11-08 17:16:58+00:00,,,,,193.7813956093911,198.70825228067903,200.85120352101674,193.19761845922483,191.57572971108473,183.72085641051927,182.44294675450453,170.5090224906383,,,,166.6867380712238,173.39829960516798,164.14707540366814,163.07121058137787,160.44532209326212,159.21208607603046,166.1031824237796,164.18101212248948,,,,175.43445530716664,176.07906349746477,175.0444031573683,177.31816775725463,176.49687626985013,180.01088654163107,177.28500502289847,184.72734326296248,,,,188.55568183759584,188.01461143154035,192.56510174232744,190.70505285896755,203.75285385324685,207.52720341302773,211.35807341965713,200.63502150137174,192.96757048113275,,,,,186.17932470178343,192.5589693999091,199.66572571356633,203.17044662850802,202.88491891511435,197.7652866130082,198.1235723976355,197.48462468902648,196.3748261435437,194.4506967061109,,,,,,187.94060881741856,194.02836301269883,202.34438067356027,196.40362540571374,193.33063604786935,188.7007882691057,180.3442197847378,177.9834685573282,175.34393006171567,181.53701825001124,,,,,,,175.89313730926312,180.93754429909777,184.36196555138287,190.37552960697138,202.02252738501062,206.84187191863847,213.252723969939,204.20215385523002,200.28807804691922,200.96719473052238,193.71118607790513,188.656519305349,189.42237131077638,191.96775162324707,200.6843505425796,,,,,,,,,,,,,,,,,,,
241,2010-12-10 17:17:19+00:00,202.28019139832318,193.05165927032184,189.7958775635498,192.28287170520161,201.28758237217187,203.00442005021063,204.57957273833955,,,,185.69592531769842,172.00743348838932,167.06524254428962,169.16546431478847,171.99613521034817,170.939557083964,173.47081362841232,167.1983099597076,,,,165.72049474727146,168.10095398743434,174.172465595515,178.1973015676819,182.438534499014,184.447126332396,179.50933226684649,182.3236651514024,183.8781548308069,,,188.18404864628454,192.141163720742,191.31421208042917,190.456902962766,193.4935121509163,188.8342613657632,190.19976710477056,193.56476114130322,193.67051846025672,,,,,198.97973291614952,191.9462728140942,191.5585168234291,189.9638629735959,191.01333810184366,196.4788111022701,196.19357672587375,204.88126553055125,208.814405592909,,,,,203.67366016516974,200.58570848130293,199.52590204511557,192.24023050969555,188.92290976922374,189.93289385484155,189.63451767870703,192.4646358764389,193.36951522722208,205.7881058426282,201.72643981397317,,,,,,190.6189986431348,190.88783494924579,185.43948061247116,199.4301019414116,203.32559696059312,190.72761342233798,183.47873388495503,176.28379812832966,186.1645890885891,193.0223985150344,198.83070503885102,212.681055194202,215.32909409875495,,,,,,,199.30716678124188,199.7565187845966,202.4813030179633,196.16250842602614,192.04280873071892,193.06434114216214,203.43471402802268,209.68100377304387,208.2657625340774,197.62359358926977,201.18805280463405,194.92153293589988,197.79408645393926,198.77262619869842,193.81243790064426,190.81681406050797,195.18422214364028,193.7146622540584,195.27263065227788,192.40269628908192,200.0354198843159,202.08542066715245
242,2010-12-26 17:17:27+00:00,194.58718475083361,189.20982391064385,,,,,199.11925066462885,196.09721066992967,187.66986962099068,186.93434085912875,179.1234225793021,163.39336275729096,159.10542334100663,152.14523574166498,,,,165.32974687011554,161.07638623362269,160.8265261633939,162.47109067626388,164.5851334888424,168.2955764026102,169.33072055671383,,,,,181.0920467609023,185.85311596069974,186.84699590515433,186.08735675426544,184.60227019155428,186.9867280109095,191.50107801210612,184.75405294589953,,,,192.703094536478,194.75467539785387,201.37210958420405,206.56414120047307,212.1269296453581,203.67954012379758,194.28203800298198,191.42849025581796,189.9163274185205,,,,,197.70239774844723,205.3343541590845,200.2263735400728,198.30065220990087,197.449641331057,195.94136605938988,197.29754218121343,192.4726917982485,195.24599474566455,188.04346953430885,,,,,,202.02361502475586,197.98928731364782,190.54765786900037,188.01346935309928,180.2056038723779,181.21097006243082,183.0495197941174,183.09478549883204,184.6488261450202,184.10343722588377,191.25214382655767,,,,,,,,206.6401515434023,216.11109864603483,214.47217875843026,208.03215378456503,203.89361120494317,198.91562410836931,195.6673381640303,191.49059967262696,191.35149480383762,199.4276823997375,195.97922461183404,195.2756404184212,186.87509179883426,186.844596302049,195.62836466742377,207.89446622357704,197.67904114538536,193.35391583529216,197.93930747360685,,,,,,,,,,192.368558548364,201.10554406974708
243,2011-01-03 17:14:15+00:00,196.02933431273152,189.4750425044939,188.3593127923233,188.93372293525096,197.08272351389732,199.13228052445277,198.37776873050308,191.4225019479338,187.81445698473215,185.9136710715939,176.08527720756317,166.05595451115923,161.90903151007655,161.2010685380865,165.90507970430076,166.09591059858502,171.99912220860423,166.54187806700415,159.84159863507475,160.636680950983,161.3566833208988,166.79861197404665,166.69562735148327,173.7318969635982,176.45982305869583,177.92611641228422,177.7662179641133,180.3055308182758,180.79054337895695,182.52632273350088,186.306305170761,185.8027408533423,182.49197268352756,186.29622591552481,188.78785511284144,184.554857094535,186.2842786028403,187.39405404414663,192.59610569050847,194.43270213277725,196.92089132467143,196.6755901493668,204.90506705141522,211.65218977052234,202.88465366353498,194.83754253155735,189.6333336694309,192.31417944581648,184.8494047742155,188.73399814626157,190.59625312469964,193.37477624419387,201.76936120331902,206.90738245339193,204.17185437799566,199.88663912591028,200.04692316856352,206.25100949134057,198.19107492840257,197.972281778391,191.2197561632259,191.0451579470074,189.4812894590851,185.90962738027227,190.50253252971638,193.51039916302324,197.59291759709862,205.91083082977337,195.85150046326703,192.09029579126513,184.4028177100235,179.29374724903116,183.08351516591065,188.4081448916961,192.24948002083826,188.4023811546346,184.20513759938174,198.4849534345936,199.61712888188504,191.07208116771173,177.78639573084678,189.91193516318253,185.79759261103868,194.40888413116625,196.23242750367385,214.28928934513425,214.42931333849717,213.06806972359257,211.16881607393282,201.71646436372896,199.89713711890587,196.28296401283714,202.05544587536414,194.8476389222804,201.61748947874986,201.57006517252498,193.76242385413562,194.67249472150738,190.1202555328389,200.28758217008135,205.77509443636856,206.11672729517474,190.89384733419703,193.23016313780224,190.92367609731434,193.88825458915233,195.14303051349202,187.60350912439242,184.54875206304916,185.29766265492836,191.6846699735877,192.95167105989452,187.26951477307136,197.31008874160844,197.39883808037476
244,2011-01-27 17:17:42+00:00,,,193.1289451407595,199.43842951149432,200.29985764873263,201.80337857775848,202.52676029180404,199.6223122413534,197.58679622515322,193.5441732422963,,,,171.7656772567459,169.7929454532783,173.97060486530063,173.68968041122602,169.9437158160914,168.07680179058224,162.83954798139504,157.81119986983575,,,,177.43878389826074,179.79593024381117,175.67417710008655,177.37250934529806,176.35998878150082,180.7107477486685,182.19112261479327,179.46732513424084,,,,186.00668995997265,184.31813811345162,186.66916656462345,185.34584598774012,190.93293275021585,195.18154533461447,196.9932840876784,206.02197827661195,214.18561614090768,,,,193.94584456302576,190.970137477584,193.3473117933629,193.1340599521502,197.49109874208912,204.65423060843244,207.28342835573196,203.56214752254644,203.83784816330572,204.48970073480376,,,,,,200.91826851038772,196.7783044859156,195.3108442913668,202.74132291880957,199.3139066844671,209.2933866125903,207.39064504184378,191.79002362537176,191.89548933412863,194.9233299151963,184.12179423543336,,,,,,204.48777422202173,195.38376431196508,189.58353633694296,189.0150553276135,195.08144708741682,197.8801207210417,212.82271911438602,213.38523031881095,217.33630039845994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2011-02-12 17:17:45+00:00,,,194.95888760234274,197.2769636617032,201.49160850905233,202.3525990450738,204.94243952123423,200.94495474047537,196.19443726542,189.3187908238737,,,,169.7831653646257,170.8141215078618,174.44142737122627,172.2600749175253,172.3806020512009,167.1696831598744,167.4646844071176,167.60883075328576,,,,178.9578023699688,180.741774911961,179.90155066805556,179.53432926244855,180.52713557035008,181.43074900418185,185.92290402900215,183.03777136528913,,,,,188.3940502550703,188.2667521418844,190.28581588259107,191.81828451188485,193.5096887423542,200.9748079985062,204.42329158912426,211.12591064349945,,,,,187.45815503308984,186.78503646505294,190.67422931965055,193.94167203879573,199.61336981252657,204.09171701022376,201.87442074239354,195.7546016885463,198.1177905670454,192.56638041444037,,,,,188.2697972664272,189.13903111919356,189.139968842393,187.54493073669175,192.50088197225423,199.53053700463758,194.01306192588098,191.28411852369703,184.77223806005895,183.0574621026183,185.16753107738268,,,,,,,190.15795754335326,187.1926452751614,181.34461723158162,183.72981529932102,192.36896892042157,195.17162851713823,209.77031183431933,208.52362803592843,208.50972208362617,203.92966097692928,196.78744297515348,199.06398673951713,188.8549884547645,,,,,,,,,,,,,,,,,185.57859702063809,188.7690126079394,192.71348337927643,,,,
246,2011-02-20 17:14:18+00:00,191.5652865733783,192.39385257320595,191.63196230692247,192.68656825161577,196.83075991373832,203.05407394698275,201.9936529074756,197.38175739371928,190.06989648486595,190.30963677718555,179.90335495576537,171.0132807058021,167.19995934503726,170.25277895371414,170.60692396414686,174.33223201482411,173.9695941076756,169.16131486929382,160.51724572268364,157.49273040134224,157.62863477089758,160.25858597242265,167.24887173899197,172.59270957039365,174.93305299982518,171.6013091729325,174.9948539052234,177.91975011373236,181.37165188550387,180.23144138709108,185.325773511634,188.78123446040888,178.069183018885,184.1457965123551,189.69297115599568,189.44920542905538,186.19712375006512,187.6437612849968,188.39268384335904,190.7756053126942,192.91329822336135,197.97195555294607,204.3523815269436,212.39055772904024,195.11608241322278,194.96418586465626,197.68770898128926,191.95538697563913,192.6838527088238,191.59484728321678,191.3695882767196,195.63107493529677,202.470198170222,205.42741559719408,204.229834656273,196.84496752308297,200.23957241851227,196.0711459692435,193.66851654935382,197.54315023172146,196.2267438544717,192.191227741231,190.9767592870522,186.7062542058835,188.27451721525324,191.0848481604193,195.88493865765685,207.6547968781469,197.56933819316615,194.1692174126092,185.05833137076144,180.12515717032522,178.35748408558877,171.92100872534587,176.53874346583675,178.75141494877295,180.87350115912176,192.4504431125397,205.08736015930012,194.15159049350962,180.69566495200058,181.94115180878453,177.21145964155053,188.3966372868287,189.0567828410657,209.5101546925699,217.16503257689305,214.09277948730076,210.98400525867197,198.84986351545547,202.04223283540284,191.092086253204,186.60290535701267,187.23836160637237,192.49879579062653,201.60814832971226,196.31639846524095,188.50955715727247,189.47158435469478,196.40516011559424,203.54448875536895,199.42204202183072,194.43694894213368,192.75468724176753,191.99522289488596,189.7940637596247,196.66618140753454,190.83121174472564,190.75584404046427,182.70428182837247,190.85164897657427,197.84761641449862,190.33965880200572,193.4111348179432,193.83646105831193
247,2011-02-28 17:17:51+00:00,201.3922854828329,191.28136560834847,191.1441510241667,192.99929405295066,193.89053148512872,200.80052214224597,194.9742607068515,,,,186.08677337929325,172.55397485074886,166.48000128614228,167.011863114951,169.0486434322541,168.980526720846,172.23444675216362,170.8274057496636,,,,169.97475061953926,171.03800156319426,175.5613035183181,178.70671395142142,176.53132712517063,177.09981249302595,177.7673910659745,177.1838117004881,,,,184.04436955167378,191.46560812648062,191.31770217157248,188.5635082957197,188.81118106527987,188.7624101035718,186.74766091983187,188.71207227393634,,,,,204.59041650871183,197.68329699817207,190.73306477683775,187.84130199316343,187.1913303054687,184.26552864600717,183.50731982700398,190.8970665060724,197.59224835939222,,,,,,198.34888996818046,197.17079620316863,194.22735409526084,187.77791901281674,186.79118823891048,185.25011719026145,186.53338851476252,186.76665221948286,189.42382103949961,200.06738462883297,,,,,,183.80234982554794,186.86196743897654,183.70407700272372,180.4400712007733,192.9799527700863,196.47476030179524,186.79870416716514,177.79097799826843,176.13320714588255,181.99744720876947,188.23968166167802,193.8652814957821,200.3597296368157,,,,,,,191.68340986456766,189.03302347639558,194.96279761970504,194.0646392000718,190.90375778692274,187.00706988118873,184.62436903469913,189.61434935945954,195.8631059134547,190.71758973505368,187.0801533800877,189.6284441593713,182.65443629749626,183.20531984241634,185.199970408901,193.36642880010507,179.46852187042637,187.6843102406259,181.7509018668532,190.77959308838342,186.21487168825374,186.39717417132442,188.190012033912
248,2011-03-16 17:17:53+00:00,198.94607609733333,192.6883435685518,191.0035647242695,191.0629497522929,,,,194.58864715071505,189.976841319304,185.03907079783784,179.44843350103062,170.2836013723047,162.55666081937392,165.13583802720717,163.93549093350873,,,,165.7433592353739,162.44664348929422,163.3707528340049,165.94941649966958,167.8903159573212,172.29958448136412,173.21848027745702,174.5686685045428,,,,179.30473846711473,181.0829061722116,180.99801919013413,180.96381467836068,190.15677343948946,189.34076999783943,184.38450072993857,187.17239921720662,,,,,197.5074601077194,204.31310302723446,208.50390678224144,202.93781747607585,193.6150971585233,188.38010687265242,187.7454215943364,183.66119064754088,180.35719697452384,,,,,200.93577267249378,199.38339903976438,199.55086243458678,196.36758875331185,195.63023303519174,194.35723394671913,192.72994962471535,187.20688024277325,185.132833236904,185.28128545827667,,,,,,189.1448965210533,185.74204024234896,183.03088524676963,181.7857052851143,184.12420890292745,184.40173947233566,183.20556639119047,180.6253933044524,189.00328142355437,197.90338358651397,184.7414554441512,,,,,,,,210.03035532826607,205.52218666314295,201.6425927204331,201.0574681244705,199.4100046656182,191.97699753945864,193.2287798693619,194.13410367717046,197.20973658852918,196.4844593039282,185.80487340913544,185.18433338546726,190.72069547556126,201.35557416343272,190.31691419249964,188.810574374751,191.42180373903847,188.41958388010374,182.64462126010238,190.4453885505933,191.12005004287218,189.12236440190125,187.7073656923452,188.38566201862108,190.4657316595209,192.67996127460643,190.10552297481402,194.62429545126957
