,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
299,2015-09-22 22:19:58+00:00,155.28411967410963,,125.52281679856713,109.25321345044823,146.5955561220747,143.52094660048718,140.7394069724255,155.66914739087025,170.36278305563062,175.90914579578867,176.62748281825557,175.78904192544948,179.13396451334563,187.71715017571626,196.37627800494295,187.47344891990272,,174.44678192055602,166.4610983128494,168.22995330044225,159.56181967976485,156.61673953196336,153.42184480739272,146.9873011257304,143.72505696318785,145.79129393970842,143.5853766850934,147.67988821872777,147.86294301170955,148.8169281599125,147.60390183649392,138.05047842084355,136.56787714470227,128.95044763193116,129.0287061348483,135.08361997559336,135.79274178567388,143.59401256597954,149.41581541048436,164.8202578264635,170.95319419794825,170.22562563127738,175.0803660514313,171.01924556113306,175.3356567916788,171.51749960123107,172.68045411921076,,169.85472692519375,169.0417668933262,168.23233027496966,178.48834965144056,178.3994826242503,181.753008907481,,173.62630334624743,176.5460801924803,172.7628834571323,,173.77629774326195,,175.00268936487868,178.8865274408877,180.6047748334179,182.20454104874779,197.3733435973102,193.58345271157557,199.63113166047162,189.21281894431192,193.4612586052914,188.7164887726406,195.7003798582214,188.18253250529386,193.1283662716607,190.16630624550595,196.27674124503596,182.08007271435127,187.59181953491543,177.01404608079645,176.82844459775754,166.8620204809139,173.25215020301582,174.12627114005852,176.80796596168673,194.09160649191696,213.44564086267573
300,2015-10-23 22:26:31+00:00,171.5476477307737,153.78931162820848,100.1479776501308,142.28342762195055,155.3856945887276,,,138.96927086263292,158.98915149026385,171.93146763652226,173.95343483166485,179.44037172215818,186.70128785724992,204.17212619690017,,,,,,,154.29838030707052,152.59524883965295,150.33028778681378,142.66328658441643,146.38614738470412,144.5613230708633,148.16967589277527,149.4515658282349,156.67707233832041,,145.02954250155503,150.17655333838707,,,,,,,160.87060290062942,169.36503418143113,177.6889425858379,,180.6996597216505,176.41264484431636,179.35495509919366,177.94658676073047,183.58841922522268,,,,,,,,,189.57180030507504,189.40388461627313,187.07728375900777,189.51168972921752,186.11093430907786,189.59420211350331,194.0845117262323,198.90040210841173,200.03733483065014,,,,,,,201.15892565296033,201.23783532134894,207.64581628826434,210.49494090112438,212.71442731229737,207.93241259564027,202.76843309802564,197.515620615695,190.632781498693,,,,,,,235.8028753070233
301,2015-11-01 22:20:27+00:00,159.45556784107436,,164.7482711243949,,,,,,,,,,,206.86659346322108,214.680099460024,208.11621289477864,195.40046078714505,184.91821186265517,173.49305561046194,169.7342416962731,162.90762615594866,167.08349424213034,156.9576990066036,159.2032621709024,148.75922018924382,,,,,,,,142.28407875625987,139.86620131011148,,136.57212082960652,143.49034410432046,159.92206899445733,168.6305241203769,173.09897243349056,178.58992256430946,187.07926437946068,,,,,,190.87347408485294,192.4804046662721,191.11057949580993,192.18708115773683,191.7862809048696,193.74082137703996,,192.85802540676616,193.2127163599084,193.22176151231184,190.0916704227783,197.00186008421863,,,,,209.2758235035361,215.4184133412038,219.7531506346902,215.01961367475263,208.68893805246398,204.7827376740904,211.87193061626695,212.14982596073722,215.7571147222256,218.87853924423885,,,,,,217.91584644553183,223.0921980729388,218.36044238178886,227.23589252651152,227.5387125855313,235.39743653843948,244.73741235176556,263.9485610470653
302,2015-11-08 22:26:46+00:00,,,,,,,,,,,,174.59495479352984,178.78634555384926,188.97357460247258,195.07866957191712,184.0377848869639,180.76975520191868,168.64090996946868,166.26397360602155,165.1635696026255,160.4690203760782,155.20906008560775,152.37971312976612,,,,,,,142.31448843425272,135.39079293542284,134.53658656801605,135.4778364497406,130.67723134754343,132.44125742557586,,142.29007490496977,151.0354436028165,152.78760132117964,172.4295563140316,,,,,,,179.72808977351625,174.282306423926,180.48435196748045,185.20084117367426,180.6666101109465,189.88794746459732,186.1262342759504,192.3207049997402,,181.6029560141118,176.1296959506547,,,,,,184.33873322790402,197.25216157518446,206.0407488134106,213.7056812212433,208.81515962159438,211.51448581878995,208.59549451194067,213.88759088795285,210.8672725418718,211.37609838024852,,,,,,221.26037832829041,210.25229337318567,217.1975070107679,212.35878742929918,214.95844864566524,204.55439980270052,215.3705976462528,224.6388841841918,250.52373934129815
303,2015-11-17 22:20:44+00:00,166.0051842010931,,128.1651031762877,130.4142987387814,,132.13012141690479,138.20174669744935,144.70302170870676,156.4177550603103,170.5412853785686,173.20088678166576,180.06868850617815,184.6428134925338,189.5242761212299,194.35148299134008,,,,,,155.78428928003092,148.9243222078809,144.97207532082436,137.33069106533748,134.9643643426419,136.61835374094335,138.2808260206577,134.85696803045568,134.39847244458716,,135.62603999811373,137.9371737686825,139.23926770816126,,,,,,149.49964542830767,159.47723798206403,172.57702981453556,,174.53802925830615,179.60654399252076,177.9163741933249,176.8349613866743,176.12441703848629,183.33969920607868,187.35367778537602,,,,,,194.03691998529092,188.43260216409195,186.82901268044364,187.4730042737417,189.32346947799704,,189.90725362381178,189.67615672235004,196.07613712090136,205.3143631114961,216.63496518248152,,,,,205.07982055995703,204.82559820585888,204.6541219342789,214.86591900480713,222.69549357922966,210.30621877922644,210.75098583674998,208.58805831755126,207.8725035786005,217.76283012161252,206.95978549128802,,,,214.99361197968267,224.7494310115605,
304,2015-12-26 22:27:29+00:00,187.49471508354907,159.6861494919623,143.40304288013948,131.8522386461567,151.6311816170752,128.91071637969125,138.54974771338573,,,,,,,,,194.8479500524899,188.2417991213439,176.29756169774814,175.95380496711203,172.8928842465009,164.20759394614493,160.2332189630388,158.04828930494094,144.43844607326443,150.69780669153081,145.9765201559552,,,,,,,,132.29953767892025,130.22608282451395,,138.7503445807649,149.80034556136607,160.28385225666867,166.6373685198437,181.12377215924792,182.08806046933992,183.46125099437694,,,,,,,192.03005645613888,189.72655052095706,192.61107666310681,192.26235407839502,198.16253540624493,200.07803049467634,199.2724444587919,200.99452977297852,204.7313298306159,201.69651349024937,,,,,,,233.3973057266113,226.86758884448423,226.2739464461852,222.04391483442512,225.97276598637504,226.2112216174738,232.9212784880508,229.74847234649556,232.74283164884807,,,,,,,222.09961027778016,220.28723212799025,219.79138393089247,219.10084100691284,234.12935075300982,264.8718327803592
305,2016-01-03 22:26:15+00:00,182.4652403980629,163.72566140085888,130.54881994843902,145.26996949021452,,,136.60911754945047,149.08793956188458,166.33033204368633,179.28016432618637,186.56340399859806,188.12314011601146,195.50523263680248,201.04231532570353,212.83610430637412,202.86122870972792,193.73740867054698,186.46200407199152,176.41864315406545,175.8962405582393,163.30939021148572,159.99075584553603,154.52362491756426,152.79757479598686,149.61707886370138,151.4202439327821,146.19534768378946,150.05127588130586,156.56097067847352,146.72140132301453,147.98767229482698,144.6785672210496,139.01391958557625,137.06828488618748,141.38296254221913,137.6012177597642,141.58687147126508,147.91974274229048,154.062208406957,169.3964574146352,175.2821835859752,,184.26845604319485,,185.0119782853276,177.9814307722032,177.11843880122197,185.789936475535,185.91896671442495,186.8517072655399,186.33839246498945,184.3203382372806,188.74835276655344,190.14568614120702,196.6880468051627,186.60739555506947,185.62103058861962,191.53145998000295,195.12389696059114,199.45122002898688,198.3938447658947,199.77050942820492,204.70688053155297,211.5144271243261,219.19924791147128,227.82509550317928,224.13944161679223,213.15040649721334,212.62182260085874,214.15089364262136,214.06947260007647,217.36286161834713,219.7343082582421,223.81220639865919,217.8494460311661,227.78426944971122,221.41531593117068,223.68554573012264,220.05190108978323,219.24966481238974,214.3459811118229,220.62413836084323,207.26071517067584,225.39447100057208,230.79790512067146,
306,2016-01-04 22:21:27+00:00,185.83989467188547,164.70926784679736,139.8362668171866,145.61894737235747,147.83934740115657,130.28913514975173,134.76436535550366,139.40743553195068,168.46709925996802,175.8192938524172,183.59491579087418,189.37418836751016,192.68940434891726,,,,,,176.8062028720426,169.28684833200612,164.42103663765272,158.85447588776313,156.15678229914022,153.73670995855431,153.56538988452883,152.84941445314192,150.20767733807904,151.22169504988548,151.1584182166197,148.5593460643529,148.93987347648226,,,,,,142.73574339328746,149.066358078054,158.72063256574296,167.97424512231208,175.64167901358846,,183.06272623013538,180.57267515818603,182.90217635725654,178.50092659646222,,,,,,,191.4131957464327,192.4334147487697,191.8274482739798,187.40352422427986,196.06466996942035,196.14356331912958,195.17231991022442,,199.46261174898294,205.54820567004614,201.31563555978997,,,,,,213.7456951168971,215.6149050276893,221.2308298358653,217.46315189456817,226.26985164490245,228.67700932651766,234.05761195306388,232.37037965534986,231.65332085125743,226.16275682716548,,,,,219.5969804997152,225.59602460014708,234.58936978109256,264.3323622229219
307,2016-02-05 22:21:49+00:00,187.04817597598552,167.84018753159802,,,146.40204293742838,125.9947200096366,118.24417489958705,127.70875759513119,142.73739984104515,154.70261117273063,152.9081349570795,156.69498311352396,168.98352860498105,170.81862839195156,,,,,,147.73918885689676,146.86618047075706,133.0123101939845,133.75606909814474,130.76562733913596,125.96767907020421,,124.48929340877147,130.4611547789594,134.35279764751832,127.27990168037175,129.01514197817707,,,,,,117.83433472096775,130.9357760237518,135.54068110610464,151.9081045623362,157.738354134185,163.78090256817643,155.84182203007026,155.9856383826405,161.82375566650467,162.84231347974554,160.4409831838121,159.3351953057747,,,,,176.84841882771198,180.51024415928293,179.35658231345437,180.54516558090802,178.23625840284245,185.53056426298366,180.5564494019722,,176.92376293568236,188.10335351307452,188.28070677178025,,,,,,195.14063261268078,196.50375880024427,198.94627844391127,205.20210032242863,207.59851361216892,201.36261892216632,202.00495999819836,206.44365443491395,,201.20377969594745,,,,,,,208.94704182470213,230.31991066523145
308,2016-02-12 22:28:02+00:00,173.2300774496083,,,161.78283363803268,,,147.21349374955392,158.74939486187415,173.1519374252708,184.90627992282518,,,,,,,,194.02126393543082,180.853028978215,172.8993198324448,166.06394859339972,,159.4491352159787,,,150.96059371740154,,,,,,,,,148.52277663372834,154.59114773031735,,,,,,189.8577801895272,,196.1887027458364,,,,,,,,205.85122319570416,202.7383700395446,205.73398759256466,,,201.78449288179516,206.31362267664758,204.831059905278,203.17844337773525,,,,,,,239.14547553568653,230.3341532239716,,,224.00789655700086,226.69025507836508,230.5610004019322,,,,,,,,,222.66596589057744,222.31569916423152,224.1133967225533,,
309,2016-02-13 22:19:56+00:00,,,,165.5318101128001,161.69375371262026,154.81644722984444,150.68101056671884,162.06994296399523,178.47278477105536,191.8698249510241,194.90926860959428,,,,219.7008285799099,211.61916575757374,204.43659655657393,193.38981738060784,190.17201667216517,183.84775721615506,186.27100998388917,,172.652559979956,,,166.93352380340883,,,,,,160.21978542205244,157.51573190064323,151.96027169644344,145.50708169905926,,,,,,,197.42781156372575,,193.7343016295961,,,,,201.26663046544724,206.4574486575218,207.47065316557692,204.1887891425082,209.31438513957184,210.54739710221526,,,213.41165980210144,213.37051177552542,211.4904331822226,214.22896155634038,,212.5881645056653,,225.6071299805769,233.43646664422823,239.54571922762892,240.85835642107202,235.31616604795886,,,233.00520238511382,235.12798077817766,239.3718839952094,,,,243.89470444887155,,232.98980946222,232.17260397243766,234.97977466875722,233.49423577972038,,238.5488411682359,,
310,2016-02-20 22:26:03+00:00,190.11028800344064,182.63589255841904,,117.86834637487262,,,142.10715726850535,148.2591091880297,166.97900889172973,177.53459253987623,169.56711571911305,172.59906208453214,177.02366047609328,180.23218246335563,186.48147471925347,177.05966508714604,171.4768792776513,158.656358808184,159.59034895135574,152.81639578475898,149.97593063744762,138.5337756661562,135.0741074832636,132.78435748701423,134.2643754422436,130.76835559406783,126.65790061132104,137.74341077084688,137.30690262221,131.38801691229526,127.08047505135282,119.92773223872925,123.50517046579525,124.69588464058401,119.0569649784998,119.8083376571931,130.16881446621682,135.34625722699553,137.96174801510378,141.4050147591782,163.5243923703533,,164.71902486935852,173.54228205759128,166.04105721047122,170.19090809498502,173.27417210800797,171.15633431477022,174.51281543800638,175.368774019676,178.999053141254,180.65908805713272,178.02390588278982,,177.8084189285929,167.33079524652155,171.8063128717498,177.54424818965958,177.98617525441625,173.49352161679067,188.4431635795619,182.3252590221689,180.9635231553372,196.7511045528654,196.34749459118513,204.77083018286834,203.40655026609755,195.8532339049062,179.85026352501313,179.55290460596373,181.095982889648,,183.03673679212815,198.89247521240964,214.43702840342823,210.00052571575696,210.97106232736317,199.63441306966797,197.66887002611267,194.2035861493998,186.82743662006578,175.44968518386648,179.91665653843455,178.74205604893226,192.53210587338197,207.61160916454483
311,2016-02-21 22:21:51+00:00,204.7979348452455,194.20374240836531,,146.0640411142288,168.1549511508736,137.7390749889588,144.8897666593445,158.2789107753654,176.01582126740058,179.8222136231609,179.3153378378641,182.01480751673537,187.1571537387301,189.6090411382534,,,,,,,161.74515958601887,152.71350029718144,153.11309740521776,144.80019135198566,148.22236556086906,146.45870589335397,142.340558099125,143.44987775152987,148.2833325648692,148.60377152149897,143.48829244174013,144.97614696790336,,,,,,140.48871529867017,148.80729663589165,162.93004267017804,167.50244532136432,181.1051607986689,177.7686769885604,181.52461319935543,180.17931424797698,173.93830754084766,180.01883114789368,181.2186004956099,,,,,,193.55508774979808,187.50784137997144,185.27826999083322,193.89124268300864,193.725698623927,196.07345921913247,197.87815460415726,202.3966954446916,206.4295578708087,210.3824387773544,209.92430938427165,,,,,209.2876281459695,208.42687678293348,205.39110963919168,213.7957834823472,211.9853442366615,216.29554579137647,223.18032519572324,218.7301190861323,214.79696266038164,208.44165120360915,198.26042361761918,,,,,202.99873586836418,204.1474857072821,217.37266047745655
312,2016-02-28 22:28:06+00:00,,,,,,,,,,,175.68025897505476,174.7990578492692,186.28580325280416,186.8906466649558,199.30108318838995,183.98983352143193,173.04042921102743,174.09492795444692,161.18751991836652,154.91341712335824,143.57516597137473,138.38107606254144,,,,,,,134.15673691414977,,138.75064658263898,132.6533714192544,127.3607771149538,123.9403172016323,127.55059332427152,123.8393631099003,129.93884299027613,127.85638938735751,147.28487219845866,,,,,,,177.67158679993082,174.48982845468348,177.50628243339386,177.50007654601163,178.10140190811168,177.1541354465904,180.75951930945047,187.24063228003166,187.29632958315634,,,,,,,,194.7602005853419,193.62759726553372,206.68032751183583,215.7151713023681,222.33524274400503,216.06331766461048,210.9039249394202,204.45959182005393,197.61447022551766,194.18640683085653,,,,,,207.8580681555853,207.48379431648095,209.50721904901476,202.3383481375513,192.89855364462153,199.93139347260615,196.79058043221215,200.40716340205913,205.53158494496063,
