,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
24,1987-08-10 17:54:14+00:00,189.5907591158573,182.12795323093812,189.01789446888733,196.7183667846972,207.21548321722088,228.22147203165574,249.687461386731,235.19547732413864,217.29362535505652,223.22477570613592,217.1711958373749,214.1325285465473,218.9109230611992,210.1665431733787,217.074474422552,212.12105994418133,213.9461209773649,211.33510869423327,215.2584767928318,212.12274004144808,212.39520106516008,198.33076836341073,201.16949567763768,204.9953540998817,208.1919447526221,212.65305204997202,209.2864565011635,208.40676347787414,209.53779430675192,205.30858986246912,208.1942823513194,206.21847449898016,201.00287416811787,213.09336696604598,209.42516984918512,217.37763726907875,255.71978755023727,231.45502544954763,230.90764380161554,234.4303181696688,232.60176888921038,228.88433876828927,222.30686256688466,225.1233050138724,223.24090714711568,224.42696487365708,231.57456020895296,233.3702903979583,229.65599023389922,201.72417345880342,201.44847403353967,207.38247635346738,209.84662974291112,221.29488040230817,216.15445574728454,212.69964949255132,222.9781148311749,216.4037232759136,215.31536917015427,212.61130581315786,210.69750562325976,222.14383257211108,224.32480722068868
25,1987-09-11 17:55:06+00:00,181.39431983222897,170.36639137029314,173.9836888183914,185.0725985682459,202.62420213012786,223.96696188275868,245.11937354788932,232.61749096440673,214.73376892804075,213.08134405670816,210.5094622368526,208.28361630762245,214.53022443776777,196.69426576896646,200.47371701010564,208.0318410703667,210.99940825424753,,,,213.62517216953916,201.97896440842612,193.81833556684302,188.85743223142032,197.61838935759383,199.969630285296,209.0701940875934,203.56976921088463,205.3195146985593,206.79940154304364,207.18848988349737,209.62400974626277,204.92384676194618,206.67351626153027,211.36325253252863,218.21529999650068,240.0181998047403,220.9312262479659,220.38071498196913,229.14730892908665,225.54464405002142,216.7397218156583,213.97067110892075,219.3008266553679,217.96209406263705,222.6631918373758,232.55881210531493,230.32240488811874,227.54788309840302,193.76003937462116,200.02974227163116,199.85973460537537,199.81545760006037,205.4899594815344,211.3331809762663,211.61368979464007,224.5055025837038,220.50462611977136,220.75465538478383,220.64101543838564,212.28056271502632,221.73076691672316,221.8393690982321
26,1987-10-13 17:56:09+00:00,182.97109388740643,176.00512509227215,175.7270174897336,180.60696771930768,199.34043478220875,220.62052036955117,245.1578866841852,231.0242593350856,216.8808727840756,217.62102973284226,216.58787498032007,210.91357351449818,212.9074033233653,202.11770320220398,207.8756076617294,211.62164714540765,213.01011742683747,210.8964629958584,209.11419322783033,205.52665949254168,210.97632391316532,197.1117009640789,198.91341105940907,195.80746051942344,201.6071579581439,205.83696631701415,204.46438255468126,203.477470210344,205.35527589998534,203.46646116816154,206.01540249351908,205.27347283280233,200.29776044814466,208.29985114954334,210.48211971758076,216.9285546985066,242.84732593878857,215.08909477253033,,,225.08236188261648,215.2492221111481,208.99911097349357,215.54824895064243,219.56390090030794,222.5280692611452,225.75153455301273,223.5705632403524,218.85013080308772,187.61401794817093,196.89060475830416,195.8443834679521,201.80444994801846,208.59477596848987,213.4095906072289,217.2380870614838,224.7354625471454,220.80259906948865,225.42109483542646,220.81450675301915,215.85541988923652,221.1290955599547,230.08921028686953
27,1987-10-29 17:56:25+00:00,185.02070937154423,177.08056014782608,179.6076138604718,192.26313542254877,207.46227976012125,226.73873097474817,247.02942084148225,241.30970115205625,222.82935445592605,216.20562143349605,220.88992627165422,213.373351219772,211.9787487817853,202.8745406026973,210.85973887579715,210.1677375357398,216.38510121665706,213.53847287570326,210.44314464501272,212.59189582982376,215.14837501505698,203.3904522775687,206.78238873756376,206.08796728358433,203.89064528129967,211.9022743096096,207.22297032456135,206.7789167388872,203.7174362112249,208.24657523978132,209.6287943262816,206.75178803681183,205.05803456373712,213.2317321078677,219.59940313781775,223.40762261487217,239.0416801108975,214.6023789551216,214.3486297373044,223.27329168084282,225.37167552198744,215.5774507618519,209.17930176939896,215.88142770609886,221.92044964318626,221.07708516904998,232.40267240119383,228.80882786634837,230.2631429027402,194.28928397571624,198.80027283886656,197.98596920036059,202.22427845663358,213.4311598999447,215.190394776264,218.0745665182413,228.524794022926,219.64115139650823,224.41332449399084,225.60949654704027,218.22794182155386,224.22524284469534,223.33892866049857
28,1988-04-06 17:58:25+00:00,184.39722824725743,175.7874051073289,173.53542305618484,185.3873165983192,197.8332838818894,223.50662258805363,248.15097912833536,243.22745050943172,220.24806140596036,215.20447224665136,212.85657069785915,206.23913519775013,209.548979415758,207.59157825336933,215.37840579012556,215.5572701032472,218.82075198118093,216.9160374324586,216.85618262800654,221.0270495984426,227.63836310539364,229.3126840713153,229.46601999983181,229.10655630218537,230.0152937979582,237.65435554273205,233.0994685184297,231.09811986213018,219.81762816672133,213.11927640935386,214.6551963225407,209.66260106981875,204.6209516703545,205.0574125748809,206.07909898701982,205.4842048734836,250.74435034338038,233.07517077881113,226.57114793103375,222.55765133956683,214.37573395191083,220.9160005091934,220.16990964260654,219.03229900516135,209.5180653768332,207.9452944096424,219.47548535565497,207.1809987312758,204.75259558318507,235.29560825669,240.47031639573112,238.82768013719422,229.58704755032295,226.8821485874354,223.51104341206675,222.03610431307524,222.05378781283983,210.20755885947122,204.04009238813435,185.16685125891257,178.55055235605812,189.39837804572187,210.21691787009698
29,1988-04-22 17:58:29+00:00,175.4416035187598,165.77643328105322,159.72460414033196,168.6207254168315,190.15002297850884,217.92667282408135,243.08702703644167,236.70944424114833,208.6145746272364,200.51456702180062,198.11980131358456,198.8201827845328,202.6589788680315,197.66092924097885,203.0557652602302,200.23425994882646,204.74527150753588,205.47621138872591,209.02222484719397,210.65476774484029,211.32200733834588,210.28176082240492,212.13027873396004,213.21428199908257,204.95016815272848,,,,,207.02104139114755,212.8104776206277,201.70204225906042,194.69456615963395,197.29802542260734,198.3163687725642,195.8612456454197,227.30264133091714,220.470823845271,215.4032212445518,214.57899730625445,214.23610174032808,211.0538490920839,205.17732471077926,205.4573073718529,204.59927226467778,205.0121642117827,207.3930305962847,196.1531260820424,196.61530056613913,228.0993009741009,228.74514701199263,223.59665614263903,214.72377675684038,222.12740397374674,218.25007444524206,211.81695596970755,215.98839292484317,201.99724889110672,193.3796464741448,181.3787352483875,177.99916645652834,183.27623993688047,199.90618051599535
30,1988-05-08 17:58:39+00:00,192.60136781047845,178.11762752458074,178.8476436835997,184.32459842853376,197.60177781687392,220.38712816026342,247.02904621204186,245.28600518156858,218.48630394906914,214.26897565791666,213.10771967538614,208.2619899032209,208.96088606949456,205.49571998555447,214.92138829238064,220.57405384118294,214.66383444587981,217.09582447545452,217.3303062694656,221.2162932534872,225.17782943938053,227.20526075848326,227.07431919059184,231.39654653641372,229.5377871412786,225.9530291687147,222.19940096263494,219.2934825533779,212.7452665878559,217.81477290849685,218.1031275814261,212.5127462002444,206.26328519531012,205.9559569616578,204.88249807438604,211.24020442648626,,232.6253609864803,222.38833619931182,216.8592787617975,216.57840072280945,215.17339293247076,215.54376405033491,216.3944936325263,214.56569188025,211.190644018969,213.63131583936251,204.91359726205886,203.4946788161184,234.30354288341266,232.79558032132346,230.41150113319463,225.19672913983845,224.21623164302645,225.64987248656766,218.2543126925545,221.60989348000587,211.04075940384467,208.1471987234685,192.218296413915,189.33864170946742,196.90550930300927,205.90897967375844
31,1988-06-09 17:58:51+00:00,189.75391865276012,183.9343884587765,180.64893507138643,186.9976123188997,201.30195073049637,223.8277822808049,242.11380090654532,238.63724327206756,216.74009806245985,214.20322489130365,211.2074255414033,210.89498030848597,208.8766293135939,199.76961065968996,210.90946445513725,212.75154078316575,215.59077454111676,217.2341500151764,215.54696782729337,219.79511197291117,220.59531670850248,221.2186672023412,220.18165306964966,227.1824511721969,224.33250085676644,223.62928163106216,218.95956166483018,219.31440892291624,218.31854891527271,214.2417309335933,215.1537003627259,207.86151052763242,206.27876086981604,203.91972787374308,205.04271316549088,205.39462125554456,,227.89699969519413,226.08134844474768,219.63055409878456,223.42996522510447,218.62554179364767,211.81377176038336,209.62660892557244,210.06333256586674,207.623558536278,210.91873780796848,206.59841738728576,207.04443936002377,224.1322599009305,227.67644545131125,223.0293008080926,220.87134504110605,221.8619547716293,218.99722014922403,216.12441473745307,217.17365069014508,204.5338874984943,201.69181195512002,193.19529704987374,192.1702202853384,200.76440425899537,204.7430796398031
32,1988-08-12 17:59:02+00:00,198.68355082407737,198.08659406168314,198.48970761564226,206.03380443618596,218.38276707297373,236.69444441821523,260.46441675322114,248.12865249358885,225.49359249310962,235.1252222543753,228.61694492657892,223.68595649862104,223.0911949623558,218.22184676661496,225.64252251397005,229.5968425919036,231.41241758337193,225.72433090520036,226.09201503754545,222.370066041507,232.0806150595785,237.16191323565874,233.55423350364754,237.45105769082264,234.81996108970677,236.87613121925972,236.7143228031874,235.6131618720897,231.33451823693218,228.34872456983865,228.14698726506435,216.96662647129847,215.86388024442175,227.54741177005846,220.17464934889924,222.1755080590155,251.82445498216384,234.08694730927164,235.6639699778134,238.13191472635202,235.5338558732998,231.60249189933458,225.34192066336342,223.10857494059053,225.85037066056807,233.90315219625379,240.30374162312458,237.5327133039392,229.8757739461584,225.88707480142583,227.76654430512207,227.2742026023335,224.40392363085084,227.90516451987025,227.36678180528466,224.74204090088864,230.54640506656222,229.16296877309654,227.9950330703562,216.90665232183147,216.1700724883286,217.06985618659007,222.66613219723968
33,1988-09-13 17:59:28+00:00,196.04056462767457,189.62728771670987,193.98106676197258,200.00431758837234,214.35024562745238,229.13941823415905,249.02642640319263,244.7390300253878,219.62106648819457,223.22465760048703,223.82034964656395,221.09631848494175,219.77083095601668,211.84448572861288,220.54451602986742,219.97734252433526,232.5158381874813,223.79845737190809,218.2883781257435,220.77060975912215,220.35393299428026,215.93163316003933,227.9383268140677,231.64935460382472,227.5207912766213,223.90869476561735,224.40658515317557,225.43693564367732,229.28849143202677,221.0843936285566,219.03007094695315,217.08425099454436,206.6147363261953,210.61545605002482,213.9863500900733,219.3695796046016,255.25120388337857,225.38813422683626,223.6862856678108,230.5390412972847,234.23925893564305,219.89264053685793,218.90284687296187,221.5367328998482,218.18553706246811,222.22599586968144,235.04161149667505,229.6603422315502,221.68061691356328,214.03439013460113,219.5094522432375,218.2481049146179,215.76403980005043,221.3765682531415,221.2600211177647,220.4934321764022,214.27722952702337,209.022397506627,210.53143746646725,203.83069818268396,197.94175212720134,203.3651874731183,208.90556685194244
34,1988-10-15 17:58:53+00:00,198.19803444184453,186.50354213515465,187.2854220328636,197.60315471870956,214.30896060074298,237.39434723996789,256.871377439799,245.03305610266972,225.02298097895337,227.10364095386606,225.18513578154068,222.87795659174756,220.82934078615705,212.5787105964112,221.0425233060392,218.41002566706675,223.8968152756961,226.94461693522788,221.23995482511657,222.1630279829041,226.5102103091832,227.30099630348036,225.9637028818505,231.2000051143989,225.68568512164248,226.6560884304248,227.33292192006803,227.19119327547332,227.53248423632496,224.41973086177393,225.68985587826347,220.19124343448104,212.54195505295002,223.61810154686935,221.7197695673974,225.8866796557296,260.00426798319074,229.26498690104023,231.69511945973795,234.98145845501077,233.84268833329187,224.32607919005642,223.35785753103988,223.2306457334757,227.2827692388091,229.9478045056088,238.51913642028228,234.191279853171,226.9298794319332,223.9887903039019,223.00361961091346,223.46028610707313,221.26960695760573,223.14267091162762,222.39532819416706,229.45804556581405,227.62625735333233,219.72222768967993,216.61323067568995,214.80172527721865,211.74590810327874,214.1267322629437,221.4259863208196
35,1989-01-19 17:58:19+00:00,209.19871864193453,198.17427464531366,197.7412254904574,201.76239748269836,214.01193420142718,232.1991124889505,253.00139398653025,247.4467154005557,219.96584035319177,220.00284078037495,223.6797027141132,218.4931889882622,218.84565698848667,209.08191089313146,213.1695111698398,211.74676418431844,216.61023478667664,211.30260026276122,210.98451093126118,214.77709823618417,215.0899644876192,221.80013896326102,227.86261090345457,226.2108712911831,221.0467917370051,218.81254942106133,216.98578554217474,222.44992140781582,214.92993057831129,213.2612564135948,215.80639689662527,219.4711077562027,208.7904270894496,210.0638667317537,212.66170195899622,216.9628336784675,,248.1272343623104,234.37996601749782,230.90255030383068,232.64337976083735,232.30050322260013,226.35698931147223,219.4150167068258,220.15792105568246,220.25499721034967,219.82167122305682,210.75412003218443,213.88252986956547,240.37475576094894,239.46380530578298,229.82675189987788,225.08942945350805,227.5181325076704,223.68185280763862,218.37950338261948,219.57535803600348,207.37976111901642,198.71523807067325,194.23003771510292,193.19488839551366,201.0655810632704,201.67449103186343
36,1989-04-09 17:57:28+00:00,207.45601703974134,195.50209237091101,195.98066068392998,199.7833506289381,216.82840815045415,233.82081480921033,249.09837285029164,245.720923826128,219.7942907889446,225.07236297857116,212.4623706607305,213.83442773423883,216.75461132115817,212.40283451681086,214.34825248612833,207.40891051999813,217.8439979224625,217.03073494114187,206.32019542659862,208.49180175412386,210.55719555870905,216.39559999234456,217.57771356661323,218.17243011005138,216.3157988323364,217.44758003877973,217.60967670467215,211.3150028676916,209.87089673490198,212.93481400460047,212.26258822872535,206.95119834385264,201.08916232999815,205.24087490531332,206.07097716281248,207.8650988810283,,241.9518927798586,237.2417800381142,231.66198829216,230.76593340564654,227.1381264763595,226.17982752276106,225.1505701229368,220.98855220306217,220.4220155513256,217.03112247588558,206.6904578233116,211.15216447045046,238.7512536005391,238.36559081642145,227.35278279443168,223.9803330742513,224.46439084736463,215.56478217786108,217.87558306768287,219.1549975737962,210.71392618718667,204.46408105119585,186.49039861288517,182.3931388743229,186.95430461827368,191.2169884379039
