,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
205,2015-12-12 01:14:44+00:00,133.44620726265367,121.35421534272595,113.59796337835341,114.96183425849905,113.1862300097984,122.83356610451403,124.5442879507468,131.76301972843467,136.42885514925817,134.31925894570136,126.12162793587333,119.5083720875867,111.1006110649282,126.74253957847512,130.2556175172216,130.89052144993644,124.50687885308149,120.94519507727286,115.68408977924703,105.55210768926744,100.29275468769137,96.80567931078347,84.59973428935275,86.05632992063212,93.86978561132047,100.21732175805694,96.42195075492766,91.39733993149719,110.460855046517,114.39308168229464,113.17951469952126,112.8558666003385,110.35815739715642,110.70039489045453,110.18678548649287,122.3030298695042,112.96988837875466,99.58418331362991,114.58262424686171,119.88451396108282,110.1218156885291,112.19056863295371,99.75824149436731,97.73869982638521,100.9834806299618,100.60819452704216
206,2016-01-13 01:14:42+00:00,,,137.02087902257395,116.6694353526943,133.86570886538942,131.22179859894516,112.22696252177161,114.86188263896652,115.25379874599908,109.5629165094849,106.90185923260339,103.22097522394996,101.0833525823789,110.4342675862464,109.67304166910033,106.59338790518635,100.50065698064232,97.68873540704321,98.1993011903641,103.10505035970971,96.38836080383014,107.16390102021987,84.63758996267289,85.5357855114026,92.43797055820606,68.98152246219358,83.48908843981565,84.59939761236659,113.50204145303111,132.05244036076994,138.71720448484237,123.42144150166014,106.58572699536487,97.19265469703835,103.00014396127638,119.89081944128081,102.75111903934265,100.14025339232295,101.50690016376655,112.6709219206627,103.65758889593081,100.15118827078513,100.41241980054677,100.6880946894449,101.75603595469047,135.97909468645176
207,2016-03-17 01:14:27+00:00,151.71249774649152,140.74657011000556,133.36785303214847,130.38486507656017,130.2856041343973,132.5711999846682,138.3921479891628,137.91662734999008,141.07803450862264,136.443187949668,134.2038212944765,129.02297804410648,130.07737800202005,133.46076144478462,142.9536617010926,139.81544975100516,134.7988723678617,130.78800551610536,127.92184721490214,125.49473644534746,117.45398373660329,104.08621939887483,103.75461251197117,100.63327587862021,100.98028888602084,94.835874386482,85.10142145576148,103.81701340676665,120.23935776954221,131.0306499412111,129.52301750732403,128.74543566130046,126.71672252262438,122.14777739195658,116.77813446705525,122.68624351464042,124.45526681366736,127.86271566038683,132.3382440334227,132.75580639078044,124.96570978163842,115.83175088432202,112.71414200758063,115.02476206134405,126.11621575980993,128.07007867927405
208,2016-05-12 01:17:02+00:00,127.81464829505406,124.2986189037457,110.9805976547707,,113.50106506294124,111.72010527679033,108.07310477568792,114.427120759242,112.41685376612466,113.27247986659947,104.58000084643376,105.53232472670014,107.00608714166701,112.19317743302251,112.43094163189872,121.95585210805518,120.42841650608712,113.50380442584304,113.96970906819699,104.46161365778039,102.71167207766459,94.05090099601583,80.48495792302285,81.981809083552,74.42316368178741,73.58257068084463,77.01451861190276,93.16913564504749,109.86136636959107,118.71306922151702,119.05018747605665,118.02157753509054,108.51405557609043,106.26758710337296,101.13919447422191,111.73006279254413,102.89164482089753,118.1274963978409,109.15037153051844,113.22030760037113,99.31559211156714,96.6091416803849,99.68460367999717,104.94598799492029,113.00431461664589,107.57099498105788
209,2016-05-28 01:17:06+00:00,156.83122664827624,145.80257878851125,145.53055382801665,138.17260261563626,128.65622947447883,145.2244912484614,141.38214590512882,135.14534625863257,140.68637857628585,135.92001298314395,135.4566271642281,133.39490562864893,136.1533393918605,136.55589701731836,143.64396176834717,142.39581455629965,136.43800402220208,131.41870837635014,128.41601315396466,129.48392568524935,119.24004288130129,121.02121866814247,112.35885932729774,102.76575719593764,101.09443513058645,101.45897986136883,103.62895523836679,119.36299946138348,142.61317465616747,142.78768430269236,130.51401594910246,138.34048643622285,132.74004805421833,120.01388813190842,134.44857249433372,141.98842489599414,136.58781249883782,133.73175368505562,141.48208099933572,148.20009257698283,135.24270459876337,125.08649686971583,124.53765862111631,122.32926278159512,126.95866146627414,108.03749845632747
210,2016-08-08 01:14:39+00:00,136.48143986777782,125.74395574467556,129.4041650946329,122.9411978401502,123.36665261992677,135.97694788372797,135.7208420391404,138.17920805945465,142.93806739176839,129.34300864273382,120.60261852230866,122.41069404109211,125.04305232373771,125.49453547716605,123.60576270118489,127.17610479262002,124.64604516531115,120.06788036286679,109.66684744602591,97.25467448736191,92.29328200802586,86.96146496371726,85.00384825940071,88.41403081982153,83.97731238415575,83.40910735216369,86.08714739528851,105.9862137680374,130.72642348174503,133.12410536221176,122.22055462285232,118.90777940538808,115.59575956697655,110.74120219091765,123.66618372448936,126.60751420270768,124.76322605647074,125.80815218696023,120.2099211823637,117.51018549424376,117.66808413848364,110.87169038418565,112.46051709463303,110.31160035198624,113.18239553595077,143.6655877680569
211,2016-08-24 01:14:46+00:00,162.16612037924813,160.5931049696281,148.6942728279831,140.48504893489718,149.4782535260436,146.4495904171151,146.45609930284962,148.07119880809032,149.99483872488216,146.18882961105672,139.1107968768313,128.69641900937654,130.43862017424559,130.15791307290786,134.2874744007586,132.8254822929229,128.05695408511696,123.08206984722472,115.62319869855689,112.7729362893688,106.4776081185254,101.73830630702615,98.6502610792677,87.51809033187561,81.48651833737382,83.74658060570411,93.47148802524694,118.35971909365637,133.58928574234338,135.50624887164653,129.57011425816245,128.76891932167743,125.99283332070796,120.9960294745988,129.81635428972808,128.65850565831633,122.12619451547751,121.79084095289902,124.31001267576683,131.37109242393544,116.41698101426019,113.11931711178664,110.18546860663716,107.52748067762006,113.50223636793156,115.83323980699512
212,2016-09-01 01:17:19+00:00,146.25054173756334,138.80454099038576,,,117.38775595607987,126.39212463857406,120.29202762385778,120.16962119606762,128.4619426804118,122.67770748350142,121.03717188798454,111.92881951142357,106.01148021963732,110.43677756210585,112.76454019258841,116.29332951070789,102.25509615339351,102.78262374742354,110.31733186677997,106.39651353536694,103.48375301935448,93.12906822816868,85.01104713027671,82.3882874397254,75.65064969505865,80.89098612087916,79.98423523586094,98.12574779052703,106.40435877593508,112.76480109345304,116.63982383318923,118.9138297863706,114.68899019711715,108.77495079304663,116.78334962041001,105.33103483737807,100.86226468262143,98.4473102606034,112.77776679195644,112.80057596622117,110.87366295190846,101.54766218596937,99.35344183688409,96.23714687688721,97.75114118096737,114.01703561790221
213,2016-09-25 01:14:52+00:00,163.0049883980335,165.70972967837633,162.52316392670625,157.00059747053754,156.21293095532985,157.32053461678828,154.3378230757242,160.0163720297618,154.53012588797236,142.39900363441657,137.20942695903608,129.85551527860184,124.4963036786157,122.2755302396329,130.68190215640018,132.28215865403655,127.39556678651985,117.42397807456791,114.37523080749665,116.15173782871783,111.81506912957013,96.64913408388855,91.18167671879303,83.25582798715602,83.07284241228865,85.74731013825726,101.35303100573431,117.32675573951364,123.50621503319961,124.28283508021852,127.39129731308941,130.64166425746868,123.69851975759505,119.31298409052899,127.69002647764047,128.3745586741871,113.63655999848936,117.77179907651181,129.1860100285646,123.3120934350549,114.55991160070671,115.88057089718662,114.19674666470921,109.33425645014911,113.01833856157285,125.46429969532713
214,2016-10-11 01:14:56+00:00,187.37807151771148,175.378034161427,171.2220968911479,168.53982701137886,161.6528499774268,163.34840965066604,159.1796295807596,159.1064763296803,158.77595837377586,152.10005519479645,144.64475066337954,129.74545885767176,123.57055128389484,127.97224644974415,134.64545774550925,135.02411963500992,125.14205232310132,121.40017545939304,125.43701236056847,113.19453981067471,111.16310971618924,102.05763940066068,91.76520525525554,92.71678000860264,93.68530593066016,101.42894132980946,114.14448391008706,120.70257139206888,127.68277896755603,132.4653435005623,133.64646273806065,135.29406979174132,122.8621830003192,119.10535201140985,128.1397242633138,126.33475525353442,123.96172702668251,129.09731049114336,135.45797714146025,123.62876660681714,118.34576704585866,116.28089362206934,116.19332666342993,112.99593228984457,117.67153260028512,164.83244362672798
215,2016-10-19 01:17:22+00:00,167.1676756798322,155.095568430713,146.41069900619502,141.9621408200536,144.91146017344772,148.94081128346622,141.46320499633705,143.08776015514186,141.88073996202615,142.74752908929574,131.30742102951314,115.63029886077538,107.49039642466107,111.7028227764793,117.95546641278276,118.52627394389336,110.40121720636034,108.56869242487392,106.62505226370125,103.96664293431188,99.36362220738472,96.81949418905889,88.58745360977983,87.40908768333567,83.41454303507233,87.08490510186027,84.21847414548893,102.00186726563588,113.05457111122013,123.7181260569176,120.92125556770078,120.93951385224081,118.68903918277775,109.00833989755441,117.4191158406842,125.26031693701188,110.18816361521439,117.92724908748859,125.15424778440367,115.324539472667,104.33489024967592,103.45175980214572,105.83505303377946,94.10406115461834,101.71869900704887,105.47045202718958
216,2016-10-27 01:14:59+00:00,189.7071536715159,177.66655642157505,164.77770515323482,164.21042308914934,159.93656968344962,157.15419365387262,158.04021503362995,158.41257132634883,158.25963348139004,149.43113818770598,141.66830766960072,126.26441372761136,125.89845505531102,128.77422425130493,132.94887832001635,137.47917736952823,126.42414971606578,117.79375005830491,118.3611268994172,114.48739643474804,105.35852106827795,98.27409102416671,90.3154597327204,93.16101439004099,94.21232764715738,101.52441007263334,104.12269527086706,110.57361882414394,120.60854722942572,132.24331005928323,135.36792585217586,133.318146373619,119.34541190456218,114.56112356941995,120.8871982339578,121.89101178540088,124.13633950857707,130.2995615065051,136.05988919289032,122.59291322901234,118.5305421339626,117.79923335834324,114.8094859144789,112.97977180476919,121.21838860134231,124.35184886637256
217,2016-12-30 01:14:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2017-01-07 01:16:52+00:00,,,,,,,,109.47534262162065,113.71605076488967,,,,93.59712554530954,102.70097086577351,108.65087988057304,111.92707836850738,,,,,,70.57237950594191,74.69647527783705,74.1087237878362,69.21447869534659,74.63830925684105,93.58162745166818,,106.82456118791667,117.90893334963472,123.95503739037294,115.3953889472147,105.69184256011543,98.2301066311607,100.71423438674357,105.17302768112214,121.12455845587618,108.38564937327766,117.99247254310445,119.81278870238702,113.30998410100142,95.33162906649734,107.61430876310278,111.28713629834921,115.43781797248657,116.25461367763992
219,2017-03-20 01:14:18+00:00,134.70382512363685,130.10569086560866,128.2166290701851,136.26882819164445,133.82701469750728,138.84140341607335,138.7459409784422,137.85812599107183,143.51801139713015,139.08606525441394,138.02015110744634,133.46647270002572,132.87726484412244,140.65540348828776,147.67576497673372,149.15986070101928,140.29940151662268,140.40650254262854,131.5038806132734,128.4465989511612,123.16218966323453,116.9447150097556,114.88483344764195,107.55915813278388,103.61778272557453,95.94547255013387,97.04568337589578,101.45897262366896,113.43471657977173,122.19063482156457,128.34520817443914,129.5381115404708,120.75391730285844,122.81090282486144,118.21816711884422,121.13260027537437,130.13464166709363,133.09677785528558,138.36485005022195,137.12864719103865,134.9006483227331,130.83524242147615,129.87744867161143,135.63666658261099,136.88766126367034,134.3596877230967
220,2017-04-05 01:14:10+00:00,131.15881460939653,121.04491701575316,123.02296171430258,129.0035622719233,128.97359331926384,131.02858630270887,134.11033854491436,135.125965658303,140.8273923373854,137.53303558044587,134.68221794056433,132.98481517033665,129.01962735130016,129.69651401674403,134.71174617763634,138.78047782413145,134.7478584358325,132.75123808887298,125.82184771552325,120.44857239717565,116.84803019577713,109.20094092574654,102.33839282094381,97.91876267059095,89.97557851525828,92.63456218028874,88.83346709192912,93.18346070587278,112.02778241819942,121.26062637287707,116.35755557421275,120.26527849720419,113.75409460705167,113.2677194102047,111.6497240237459,116.73833564549568,122.8090571078639,123.20064414654591,116.20721444656064,132.55872194243577,128.0364005723062,120.02646788547,118.78359555777917,125.62936848405568,135.07572789925825,138.32757699675548
221,2017-06-24 01:14:23+00:00,150.62580644170004,143.55254608278412,131.04891317467892,127.03694466808426,131.82674512984588,132.7821108471958,127.93284579980931,131.0668397205971,142.09519432623708,143.45153227554695,137.7633759012745,131.75856895972967,130.3035678629452,135.71161028462754,137.7847338817528,140.79067161839873,137.21812717647563,134.99353457065914,125.78849659839626,119.21133134481579,118.2800959283348,116.46903668487836,106.26292096354537,104.85502349696942,97.39927799205077,94.78822740393286,96.27448905470943,113.82262205161989,128.0681598226594,138.89384443542428,134.32899568355757,129.5443995864964,123.99424808732932,115.47661321779229,118.49135331012732,126.4028231347921,132.3029625807362,136.46790914727592,132.41323379605203,140.36325683637727,132.46781728290492,126.41761594996785,130.9890784725894,130.21155247098218,131.05775008151187,130.24113437755855
222,2017-07-02 01:17:17+00:00,135.97461807278935,,111.26606348441344,,124.248569886161,122.91410633558029,122.2807677379996,119.6930771131715,116.37844104353016,119.41953527127849,108.05991024495322,111.15063852195375,100.76634149477736,114.76110033230768,120.45679386742633,121.26919255305563,111.5147744877132,108.40465693297152,105.83373755800028,96.58468356911747,88.63880798536965,84.04808100965688,83.663718205493,77.47940055109602,71.57687814196584,71.82807790610246,72.5835819162625,99.19647224301652,120.80532262614419,125.97660091240935,119.0801061351448,101.90513445075564,107.04928649343701,96.83993232444763,96.42407182094169,113.17478615236658,108.1207428851101,117.25368308099677,,108.49529113776107,100.68897741971973,106.36553466026953,111.59921525108626,111.12301447624118,115.85776985281369,121.9954269673447
