,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
220,2017-04-05 01:14:10+00:00,128.68930820552117,118.72067569445869,120.20066868130216,125.71088706675614,125.02238307306325,126.63835269581934,129.7201049380248,130.18695285055225,137.53471713221825,134.71074254744545,132.35797661926986,130.5153087664613,126.94004301119459,127.81498532807709,132.8302174889694,137.13414022154788,133.5857377751853,131.28782688657645,124.41070119902304,118.73065489882757,115.05202553841322,107.48302342739845,100.62047532259572,96.20084517224286,88.81345785461104,90.83855752292483,87.03746243456521,90.7139543019974,109.205489385199,119.0655095694323,114.27797123410718,118.7455822486655,111.77848948395138,111.4717147528408,109.76819533507896,114.10419548136196,119.76966461078652,120.73113774267054,113.88297312526618,130.5831168193355,126.06079544920591,117.39232772133627,117.4665254757123,124.04888438557543,132.8806110958135,133.93734338986593
221,2017-06-24 01:14:23+00:00,160.76199167323833,153.09248512423193,142.63312486786555,140.55185831013532,148.04464150030714,150.80199570326388,145.9527306558774,151.33921018367369,155.61010796828813,155.03574396873358,147.3033149427223,141.89475419126796,138.83930279476692,143.4344180800853,145.50754167721055,147.54812843942426,141.98809669719952,141.00016285601515,131.58060244498958,126.2625906363207,125.6518670058172,123.52029597638327,113.31418025505027,111.90628278847433,102.16924751277467,102.15999848141526,103.64626013219183,123.95880728315818,139.65237151584603,147.90378686345832,142.8647306153793,135.78205203667383,132.10319627255996,122.84838429527468,126.21416110558508,137.21475404843295,144.778267481091,146.6040943788142,141.95317283749984,148.47220502160792,140.57676546813556,137.2295468636087,136.3950439294098,136.6987110191667,140.0676925095459,148.26101923362663
222,2017-07-02 01:17:17+00:00,135.17616752097348,,110.35354856805245,,122.97104900325562,121.49463868790764,120.86130009032695,118.09617600953978,115.31384030777568,118.5070203549175,107.30842737265593,110.35218797013789,100.0939620827219,114.15275705473368,119.84845058985233,120.73689218517839,111.13903305156455,107.93150105041397,105.37748009981979,96.0292397069847,88.05811667495811,83.4926371475241,83.10827434336022,76.92395668896324,71.20113670581719,71.24738659569093,72.00289060585096,98.39802169120065,119.8928077097832,125.26686708857304,118.40772672308934,101.4137802650228,106.41052605198432,96.25924101403609,95.8157285433677,112.323105563763,107.13803451364443,116.4552325291809,,107.85653069630838,100.05021697826704,105.51385407166595,111.17337495678447,110.61200612307903,115.14803602897737,120.57595931967205
223,2017-07-10 01:14:26+00:00,160.92352959977825,153.57205781971703,147.0021210672907,143.5032055582952,154.07400574331595,156.32838860330673,153.97780486796606,158.36320129746372,153.5255848882523,150.27450264905679,145.59692700955694,142.82471984918584,138.84043784048083,143.25391374957763,145.34449095254314,151.0228453833874,143.56390642174983,137.23768783174316,132.27161918194088,119.89646592553298,126.27502923510895,118.76435811719895,110.64517802486723,113.0712687896829,102.59903551457107,106.8544195661124,103.29190402738499,117.52217852587432,143.6400923628021,152.04240244825183,149.41680620601414,137.72205980100114,132.76066114726376,127.03218775188539,133.631966980146,149.41701444416242,142.06693501764022,136.87546738518316,143.21755649884227,145.89146863289056,138.64835655936054,137.8200186948544,141.28153631667067,141.11156468644958,142.60053860679625,146.59912049191706
224,2017-07-26 01:14:33+00:00,159.01992511037557,155.24384186236057,146.46717137628423,142.9862586424159,142.32916452773085,143.8027393027172,146.71900110273538,154.37424624970987,158.61234450317218,157.75206995229365,145.94592206035776,137.80477751951952,132.07895363695988,131.06840612016924,136.7808955991086,142.72601235074285,137.482722981299,133.75316473307282,136.05800624228561,125.72806356941996,123.1160298420904,117.87158168991478,116.75617062872215,108.86927132323912,102.0360972852983,101.40672850074786,105.5693717402362,122.29077331384582,147.9496482462784,146.81330177235606,139.49597466289595,138.24895894619144,123.68129398310701,120.44617018198502,128.5924061354354,138.06918240424562,137.33473944259796,133.50349196280303,137.0595075209139,143.48746968778093,133.58166189476648,131.55635945304806,132.38595949095,134.4180105203854,139.138608119475,178.82951899472607
225,2017-11-07 01:17:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.05814281481334,,86.30593549872812,94.97159396911573,100.17266581096703,,95.15506936133258,116.70765194402846,115.50157754410753,107.97779896092885,105.2619544544443,106.83967369558283,112.70831068735782,98.98190323655635
226,2017-12-01 01:14:46+00:00,159.99842766076407,149.51500517808475,147.98228970751754,149.9476692797819,155.89716304846837,155.1010191669232,153.12323310289526,152.48247913270143,149.99190790110092,136.86785229517955,131.80538976892382,121.37983147290612,125.31192787993004,125.20179002641129,124.92356484197057,127.35379121069641,121.54938459838091,119.67062748036261,115.92087704474727,106.22514950980022,102.43371498622106,97.77848584833401,93.47960706011204,87.45022557413051,86.48852265388683,88.69804792224286,90.60207517289575,103.29559256866078,123.07808734548583,129.0279780286368,126.08549595819163,120.06459290613131,116.34397470466243,109.93744779654156,107.45562949190361,116.12252217612544,116.00108986174264,122.62143785422616,121.89909802871735,126.1804457425811,120.41056935514487,117.16213509295827,117.03745142678468,118.98101679233366,116.52185743345437,118.33643068326631
227,2018-01-02 01:14:46+00:00,163.5889019052806,151.17663713479033,147.65804690243453,140.08908858464036,142.65619670228057,146.19607650812537,143.82143939398162,145.56645443600135,146.91493390311,141.0294236084596,131.58300415498312,121.09770296721415,121.17224017307865,125.14071604656418,126.62694879251782,127.93424363766243,123.08843856675341,125.54907840317074,119.45638055048673,105.08408248818256,102.70269418598103,94.63334531382729,97.41777775583006,94.70944506968766,96.83745721558034,99.85499416024908,97.67564699235677,104.86529852037901,115.24146023704122,125.68528803859755,128.15865731963297,120.63271133214324,118.54993561663382,104.20128683810881,111.82478886887147,122.82520501010984,126.08293372020977,122.71984567496,127.82798684968238,124.98950476902286,117.56485866840194,118.89662268364451,110.11980204741633,112.31458241191974,120.08840461074489,123.05266848148966
228,2018-03-15 01:15:50+00:00,148.63655895566336,140.70585150536454,136.83372622874333,130.7066665750478,128.89316408882055,137.98996309252703,131.05682314488087,131.77105677613423,129.21730964053327,130.17608016102037,127.18049061662407,116.90161501103084,117.98116219104482,120.53685828360895,125.50954891476589,128.2579272484201,129.70206278787558,123.55085304463026,118.93028467477518,107.74644572654857,108.83749207265747,100.96899002286959,93.02434758928068,96.08690769506434,87.88967878850872,95.14613493005548,95.17316574248633,100.65292492864234,116.94558744911204,125.0188951611449,121.92200833562005,120.12190303387077,115.82374137049726,109.2877006776001,121.41478346505606,118.42265973235043,101.49784567876154,,114.51109378898505,119.62227438977129,120.23861261888322,120.46728801236702,111.63554813743153,113.44184162559304,116.33033702518412,121.53469325938298
229,2018-05-26 01:13:30+00:00,153.806235994554,151.51277188408315,136.69951063303972,136.606275750928,130.2224767532104,135.27305182068156,133.18174071434308,140.87443633054437,143.48311463394958,141.0375379661392,136.64869800609958,125.01543269237838,126.59139253126227,130.69906921795447,138.04510156934762,140.3010917317134,130.68882917486673,130.74424166881823,124.47209861595368,119.35265905888687,122.70777567009489,118.64511009503892,116.43848067141435,108.51861921041773,109.05799126961925,108.76108118244437,105.73695943722177,120.43912273464761,132.79842897347785,135.93779714418926,128.14693505969734,131.78484274268004,118.21423149125775,117.20969648379702,129.1006924906691,125.31734588689575,115.49901361537539,120.93923368533508,123.04422933717649,131.82434060757365,130.6156393411736,130.5201824377735,130.37071543030672,130.75627403405292,,
230,2018-06-03 01:14:33+00:00,,,136.48850164427668,131.21365731771706,127.2516546695615,124.62940226045518,136.0488011081402,140.22060307008007,139.4934085105129,141.14293700414242,132.2100516516223,124.60671811230779,130.66181328776455,122.774136400616,130.3250362625971,127.51127370430825,130.17137038733125,121.67823482204318,123.29896861959308,107.0807205354316,119.19467972756236,117.0548581572653,114.2006890994646,115.8134719673812,106.31149787005509,100.62735347180094,104.44063336238551,113.36238378475403,141.31048411084697,133.6023307112837,130.33189053527965,128.52081709841227,118.26218272051008,109.00350036428304,123.15176577513628,126.94096958140597,112.6751084122354,128.58402350217807,137.23983094568223,125.70238153705633,134.29819936656574,130.8273251556811,129.10643325975673,129.14087167377008,126.56197221285201,138.80478675252863
231,2018-08-22 01:13:04+00:00,150.9325675329472,133.6505264364169,139.52718445593192,134.46623122812014,130.60620909068703,126.4492804271043,127.90285442174965,123.4530118853084,131.02679309058303,117.66805898926796,113.54322718871495,112.48913234912115,110.93322785194296,120.78846175399335,129.79342638530505,124.66032998462288,124.36023241909578,111.01603369948988,103.6673715997762,82.91855671712639,88.6869953729278,92.81688134168292,98.10566944991771,93.39260116973797,88.61027776066923,86.99444977733958,95.91950981649413,105.47499158513679,126.45996519780788,135.13914328636798,117.15605227969388,109.51579758874725,113.11264975525168,107.79424828883879,107.9487099765372,117.5434147772016,109.94321383488915,107.35249484129133,116.49142810134994,112.00964177344649,114.78991539690416,118.96397558370697,115.8476777721842,122.70772823852181,126.83681627863173,131.25896649427128
232,2018-10-01 01:14:22+00:00,147.96330679729707,133.84566709206445,135.20212405386263,141.51381762054154,134.82451069737957,134.51046681309276,132.12474218808052,130.40053728627623,133.3372754356734,124.04522766069675,123.05799749452274,120.92708247516907,115.76043917391384,116.03320156799433,121.20103576379698,119.26623382268436,112.165760336422,110.27745128083347,111.25300175454896,109.97303805060845,100.59852989193865,91.84075398666047,98.76829772321574,94.99164028973787,80.5467591054001,92.45061488408695,93.2284835349926,105.71242285141707,120.71202778942124,125.48875488299447,120.5012494495966,108.04518471132356,107.97144847774538,104.59155572059277,101.49600559995203,113.91899737810841,108.93335177727418,105.24452747191282,119.5344927864258,118.25948474596083,119.20501755923249,117.30854617657062,102.38278127339018,98.65262577504461,104.8957496610092,106.55662553977679
233,2018-10-09 01:11:59+00:00,,,,,,,100.42142747803028,,,,92.67195828721687,,,80.91454869808331,98.4282415076429,,,,,,,,,,,56.769907572695544,,,,,,,,,,,,,,,70.92224623113978,,,,,
234,2018-11-26 01:10:52+00:00,159.76686430221002,152.59042762638032,145.71317286875757,142.70063772566883,147.0813103427975,141.6480122934404,141.86104419375556,144.62154033734444,136.95316363603504,127.81482149303041,128.60701197925025,110.32105083471694,124.36753112712093,124.54545803028856,130.5011997188051,126.22637146074848,119.35801380246525,115.07737788560199,116.5297685913353,107.0318327858399,102.06499211288346,98.5172811113145,100.18209786446147,90.11601458336963,98.03115945932585,91.80739170618747,108.01650330435048,103.33293691469265,118.73846119840675,124.40596267695405,126.47967153102397,113.7197727379723,108.70550472370044,107.46735849371419,102.58909010026142,119.7769666862148,115.95202635973007,121.3452768376989,126.14247619127583,125.23360323015183,110.74695275820616,108.18001450356422,107.86572780644833,106.35313079334415,108.2638673595392,105.92270140234129
235,2019-01-05 01:14:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2019-01-13 01:09:29+00:00,,,131.86093715578252,139.82568619113044,139.22045196242212,,,,,,,,,,119.82275192083202,128.8025636905229,121.8662447850668,114.02428609867378,115.76147361843192,109.74020037852812,108.25384894470014,115.00184622410217,108.02240888205948,98.72698628832222,98.17846222690278,96.7212195002551,104.70828868610516,102.58013811692233,116.62729290015713,126.68566544059341,129.8388916313636,120.67928834482538,113.06442704591518,,,,,121.94787457748671,124.07702235849759,116.09123557242759,109.43578280418606,111.68278514588737,109.33966287512843,113.55664408312221,123.24637267783422,123.20709130335138
237,2019-02-22 01:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2019-03-10 01:14:15+00:00,150.99215904597654,146.44930541658385,139.3310651666499,135.68513145461725,137.41310895004187,141.95100742883753,142.72732383774905,144.22339046512357,146.186698686801,138.3960718038269,133.9781473982847,130.3855244000726,129.9340427571011,132.2700121779623,136.99065750272536,134.632898381589,133.135074284131,126.2797091327545,125.70754039296332,118.88824686404791,117.00358266381771,114.7783785579123,110.65833983779055,108.6857289790851,107.49679524172844,108.0471208616034,111.74831042275409,114.45246218858735,125.82996305148856,130.71234275286503,126.88232258600951,123.66775330534861,112.37773372353561,109.00581351974157,112.3805948468004,128.50715566696684,130.42673782044534,119.99963720609566,118.77768685920643,124.49740810656914,124.70356632804241,123.65989133881409,120.70554540093264,122.7006585086068,136.59588096046633,137.08385243950198
239,2019-03-18 01:07:29+00:00,129.92726923161098,122.92224661141827,126.50903267850829,119.60703937893038,128.74538753142323,127.12404878708874,131.53596531854504,133.11129116140097,135.58525742383483,130.3877590554581,125.09585385916535,120.97404423081213,115.37863153590959,115.90019321126894,118.7885242394124,114.19801194615613,109.84889343985077,111.08438603135673,105.51122263479755,109.55072779100142,109.0751582511194,104.18080472042851,103.70224229523524,99.40846586959336,97.88841114798083,105.4508261927362,100.61044735495447,102.72853481133055,115.31700867676012,113.97811618460887,108.35014963864144,108.41698917897921,103.25683879815082,101.16609838042207,110.06627326147019,116.88379152853281,108.26424091783343,108.76111223400946,113.25551182820462,117.35793805120352,115.19710736114394,113.11154253399009,116.51244042479627,115.15532067940076,125.42487328764817,118.97894860858295
