,dates,usa_CA_0279-0000,usa_CA_0279-0001,usa_CA_0279-0002,usa_CA_0279-0003,usa_CA_0279-0004,usa_CA_0279-0005,usa_CA_0279-0006,usa_CA_0279-0007,usa_CA_0279-0008,usa_CA_0279-0009,usa_CA_0279-0010,usa_CA_0279-0011,usa_CA_0279-0012,usa_CA_0279-0013,usa_CA_0279-0014,usa_CA_0279-0015,usa_CA_0279-0016,usa_CA_0279-0017,usa_CA_0279-0018,usa_CA_0279-0019,usa_CA_0279-0020,usa_CA_0279-0021,usa_CA_0279-0022,usa_CA_0279-0023,usa_CA_0279-0024,usa_CA_0279-0025,usa_CA_0279-0026,usa_CA_0279-0027,usa_CA_0279-0028,usa_CA_0279-0029,usa_CA_0279-0030,usa_CA_0279-0031,usa_CA_0279-0032,usa_CA_0279-0033,usa_CA_0279-0034,usa_CA_0279-0035,usa_CA_0279-0036,usa_CA_0279-0037,usa_CA_0279-0038,usa_CA_0279-0039,usa_CA_0279-0040,usa_CA_0279-0041,usa_CA_0279-0042,usa_CA_0279-0043,usa_CA_0279-0044,usa_CA_0279-0045,usa_CA_0279-0046,usa_CA_0279-0047,usa_CA_0279-0048,usa_CA_0279-0049,usa_CA_0279-0050,usa_CA_0279-0051,usa_CA_0279-0052,usa_CA_0279-0053,usa_CA_0279-0054,usa_CA_0279-0055,usa_CA_0279-0056,usa_CA_0279-0057,usa_CA_0279-0058,usa_CA_0279-0059,usa_CA_0279-0060,usa_CA_0279-0061,usa_CA_0279-0062,usa_CA_0279-0063,usa_CA_0279-0064,usa_CA_0279-0065,usa_CA_0279-0066,usa_CA_0279-0067,usa_CA_0279-0068,usa_CA_0279-0069,usa_CA_0279-0070,usa_CA_0279-0071,usa_CA_0279-0072,usa_CA_0279-0073,usa_CA_0279-0074,usa_CA_0279-0075,usa_CA_0279-0076,usa_CA_0279-0077,usa_CA_0279-0078,usa_CA_0279-0079,usa_CA_0279-0080,usa_CA_0279-0081,usa_CA_0279-0082,usa_CA_0279-0083,usa_CA_0279-0084,usa_CA_0279-0085,usa_CA_0279-0086,usa_CA_0279-0087,usa_CA_0279-0088,usa_CA_0279-0089,usa_CA_0279-0090,usa_CA_0279-0091,usa_CA_0279-0092,usa_CA_0279-0093,usa_CA_0279-0094,usa_CA_0279-0095,usa_CA_0279-0096,usa_CA_0279-0097,usa_CA_0279-0098,usa_CA_0279-0099,usa_CA_0279-0100,usa_CA_0279-0101,usa_CA_0279-0102,usa_CA_0279-0103,usa_CA_0279-0104,usa_CA_0279-0105,usa_CA_0279-0106,usa_CA_0279-0107,usa_CA_0279-0108,usa_CA_0279-0109,usa_CA_0279-0110
200,2002-06-19 18:33:43+00:00,208.14868606045698,196.54185288073322,195.0327953688532,177.01864366914614,220.97735577136402,216.98762109250157,209.7448635475709,208.39536994014497,210.97766068972874,214.2345280327329,215.9977628596413,216.94814111315623,221.69248411176113,215.39406590469892,220.87406664432075,211.0301379573276,210.46047519190626,212.72993614631278,208.28174271930422,209.16950441288603,201.58704739144102,205.17222219433947,214.29368155386663,195.66767554716276,175.0240047211467,185.13841762776732,188.23758772322384,180.43476381777575,191.61722473860902,197.93947510964315,205.39431165585023,205.19715993858998,205.8583206097712,193.47679222123153,184.30511133911997,196.52052256249598,197.60253934301508,204.50716581034902,216.25480887548161,203.30622152890257,187.05686792988809,195.3713212478113,198.93435044042423,209.68762362433895,208.14742054388125,208.87959709208434,211.24364608910412,208.74624572609588,210.72615931557755,200.38602003475154,197.30361519850388,201.81582001132605,198.4707183835403,194.75888497503453,193.63614097986914,198.43261090520087,191.91024224075943,203.11139951599375,208.14029201385065,194.63366244405216,192.08913284196925,195.72862615943936,194.35684837944058,188.08953840300595,200.30301432001664,215.2667838737582,196.43363503696287,203.473469940837,212.97006744682164,214.6858875721437,195.02411963705725,188.05615991500733,178.38307307840392,190.7641796670328,192.66039214310993,183.0514396641424,187.4379563239889,182.1152537064329,190.0324751525869,191.58155427560143,203.9912137877931,206.2391040034443,212.67046913321963,201.57248325029923,203.52207908299567,197.59746604504633,188.3135964934379,186.49645575752442,190.21400570009442,188.37944256699285,182.4600794090917,184.3733234143573,188.72857538954844,195.5011024588783,205.96168550938629,205.45405706700208,189.5984816197188,195.08643154233604,202.05212260103184,208.3802477291707,207.1614328172089,207.76537488433334,192.961257381712,206.2344244585596,186.4380112977593,186.2159454913733,188.71463871260514,194.19284122236473,187.95138684486386,192.539906653779,192.73763647016284
201,2002-07-05 18:33:22+00:00,233.55163277288227,206.8940783466704,204.31624440103988,219.60362471401407,225.86130906104594,215.99454987373366,214.9224146223672,212.23054098176272,214.14753879430333,215.28815118202692,225.6817806802886,228.94888881215385,233.59663923805377,219.71647637552763,218.56769138551027,208.31233501933073,212.53424908997988,216.48222419100924,211.00755317073393,206.65356984945927,212.57032845675784,204.75790752939736,217.22032229425614,203.63906046462526,194.66187712749172,186.47876853457763,191.97081287607313,190.4233027185279,200.23365872908198,199.4617729477458,213.1772487963849,213.85036873717476,206.2677947876074,195.14457134372202,190.72086288529653,202.63841831051428,205.26338095070312,209.0567883657929,218.76813901574096,207.65601381639715,189.64831576857765,196.5273923055165,201.01306429944506,212.76536960448695,210.0961720100464,210.18292308948799,216.28995120033997,210.3142145773751,215.06400241333063,206.23487849647998,196.24847060827975,201.18717454360714,197.3606968854694,200.42589227739532,199.28234535867918,203.2533374154478,201.15563426296862,208.42814331847453,214.9986432033121,196.30467721043007,197.6214425547685,197.02596610916748,197.63386232267277,196.43726993373727,209.2078014792808,220.6678281699879,201.25530920439886,205.0940805842319,217.71874618353806,211.59803646932096,199.77027782341133,196.1021957020051,186.6091732831092,197.5057426076941,190.17693805654605,183.95394004998343,188.52893928547516,189.52486722008413,192.46600402684672,200.1630449631108,209.79829365140552,212.329485569469,215.2473074941685,204.96326894644335,208.75066567362927,202.8205107090712,185.55369291827296,193.89189772952653,193.4071610811577,190.85091611279555,184.7422761601849,188.85506760928564,187.6043418088378,193.30385950028713,208.6397119647241,207.91456727347844,195.895406545986,205.14505805671007,204.96871039100273,209.07879271877368,216.83936709910202,215.11581462517893,206.72753308095602,216.7772264408384,199.49555502984813,195.78757236071246,195.20315342718098,193.85383475744067,197.7706088645208,195.75726077031644,197.48653434088888
202,2002-07-14 18:26:59+00:00,212.50445192302013,197.6269852139627,202.67978541401195,209.65827275063958,227.7818093507438,224.8091056016068,225.6245163325534,220.41488134337382,213.04374321661822,219.01454492652954,220.16314075181668,222.294454631764,216.70153914091816,227.77880873946643,222.87148512019212,218.16020076937556,217.0880330704902,221.35945787284456,215.85441500308679,206.23205268035707,208.4817349471503,212.33970992938194,210.3016028464131,212.411799689143,195.68770772789296,196.05033336230974,197.08137487450293,191.99273524754352,200.9864367784667,204.45870829430848,206.32621118857944,208.9190056417302,210.3311081492859,194.07294484017032,191.39129608856697,201.14288047989763,206.5927850081069,211.08127399905356,222.15020230262084,212.6524129865247,191.52347055183432,198.97460945978773,204.0158507218146,205.5392076975037,203.60037914431038,208.6606814210814,217.86427887683558,213.9554603159743,232.17517290987877,216.85713560780397,206.19475709768594,209.1316572820994,201.16404543283318,203.7957353156645,194.81177735983772,,,,,,,,,,,,203.91674037500852,203.63868555341068,,,,,,,,188.26954405345546,194.15070526770205,188.81951816391916,194.42983735517547,197.1864507262585,207.7522111285104,208.39204941735093,209.80248358799997,205.51993031645023,214.48935724061673,200.6881451138261,187.33531709589317,,,,,,,,,,,,,,,,,,,,,,,,
203,2002-08-06 18:32:34+00:00,219.68143575412992,206.31400832011167,199.39288742211642,191.72976449945958,211.44197456816525,201.8550984125375,202.306566717703,206.95343983956343,208.36389648246814,214.54769620467255,226.37513647099613,223.47668962636007,220.20663083080697,211.8237796716181,214.66074992520058,215.15033348797928,208.45714186616524,220.48506852251313,215.8178309937078,213.6274406103155,210.1406205999724,214.04414358115233,201.94868138605685,190.51991563445148,183.17902136451028,185.13130350081764,189.06543730515347,194.34907757920294,198.69938850265615,207.00414074147207,206.65881388324394,208.7535237179096,211.03135291948058,189.85538327147148,182.4871629944758,192.79953076559244,204.2041325308376,207.17082244226253,213.87782519407926,214.1368474558472,196.26477675289033,200.20593889623942,200.29747845229215,206.93225525268022,210.74577639491756,211.08827749982498,219.92950581327668,215.14486311592185,213.2861445654119,201.20813497014015,196.22440722093154,199.8015164196546,195.5450814569705,197.70071058692434,201.04423342545437,205.60565497179783,195.84311783166413,202.5310574594796,210.93932760299396,195.62005968548266,193.1662220163799,196.42337157538773,197.74545213745265,190.1748152867022,195.47615296416146,202.97811089245627,194.2527073243214,200.9646492211895,207.49891575369713,212.1727141726034,200.75332500325308,195.56652584686333,183.64336987371738,197.0741416381438,196.03561955987368,177.2954178855754,186.81115439895152,186.40364579416155,197.8562059973916,194.31855979523624,202.77594947055726,202.29713058694122,208.66392172634323,203.52973983452443,202.26373133839581,191.4589495174265,178.59573437398748,188.59672611794633,196.96794179937186,190.48206980521047,186.49115432863118,187.12844352393066,186.09989896822242,191.84181533456348,201.3603210698862,203.50091539599455,190.7578625455771,193.99922664439242,204.2153355006536,201.81179142263005,204.93321789021607,207.66330804324144,205.24494036419347,211.07295118976225,200.79718227025137,196.2246508545969,193.32312716731545,196.64706566468092,196.18695372060466,194.93283740154757,202.9715485283185
204,2002-09-07 18:31:42+00:00,238.1736022597416,224.86827029325602,214.1575661510039,219.23202879851678,234.04278609845358,227.1362064186097,228.8507206416129,223.9615757915128,218.01084957352276,203.18894597712162,221.15399148914767,218.94003982912787,226.48538312296697,214.54371720378396,226.92734857360594,223.25611002035004,226.15569439070873,227.80265864949016,220.6422105011914,191.41779179687947,207.15359730775342,201.2934430847925,208.54691438397674,193.31754012461693,202.51012942021237,199.24092158590898,201.83094700236092,197.8122974384271,201.38702554118967,209.95290540128602,211.63493618665694,211.18067472990296,210.12902942563096,189.28871731089265,187.80267750472024,204.43087804041977,210.48725006600924,218.74500507826662,222.90828676928513,219.82473780866866,197.22606127180913,196.94891256667356,202.34824323388327,211.03343228694484,210.13754377105494,216.8723864691982,225.0621703317347,218.68514330736252,217.46263293785213,209.9081315592044,202.84445593819112,207.95834040525884,205.86742553446695,210.44688885161491,203.66882960503594,212.81318729906673,206.39147020713818,212.84018950161266,218.0363308034291,196.98962636750412,194.47080807350775,200.79363494048528,197.76880794631734,200.0918742799641,212.225653279534,219.99294566525128,204.79859900091276,215.40564110537895,217.0854837763688,222.19333194913892,210.98850144621738,197.5533639788766,187.65336214968264,200.49980361343358,193.94326036199567,183.92230029273637,189.9220782755426,192.68638488581587,201.0784777709529,208.60976448429534,213.056471363231,209.13442570453094,216.91299888047465,205.85020310248242,203.95817969202346,197.00680515702075,185.8893779235319,198.20315779123206,196.50308895269492,193.42951537442485,184.15480934981312,193.5607658320513,199.1933412891856,197.61210932743194,206.3203977287126,209.14760762986603,197.65874532031626,209.3774219290206,210.31090723989394,217.34956754848386,217.23125756973883,212.68331276475288,207.76757824964466,215.47640202767593,204.06818296772673,196.62651461199314,197.28628211304547,200.76766547275258,200.63079405381103,193.7351955197593,196.258981447854
205,2002-09-16 18:25:21+00:00,223.20475352502578,220.12533939455065,210.39848047017387,224.46550639648845,230.8397318547763,230.13925566835024,221.8689804169595,216.9603312247935,213.3093875212648,209.29761394603102,212.02526706045083,215.83499300401,213.5356046053269,218.01936698129305,225.82356997872074,219.33240540912658,219.28694519851038,214.3137241119548,207.32471563760373,193.58205301792202,196.071885081369,210.97605482692828,206.3130186720738,203.40695586747898,205.40656897182922,204.80677267169696,199.63504138879418,191.44794230257943,201.35462644689522,212.29909139434602,210.7598877914003,206.93483469336508,208.88029853235307,190.2208197737072,183.74660421592353,203.63729611342507,210.51781190480568,215.5943439025999,224.43364441158818,214.02442339641073,191.49171209611197,193.29158279311187,198.8422120914811,204.3649516921951,208.96568586451298,206.91217827531145,216.3205267865103,214.47532705283632,214.5545998876267,212.17881461303722,202.15215892809684,206.75964045056375,199.96878324082232,205.24378767393347,197.83083248712822,203.15435808070677,195.67710462228555,204.83163573132694,208.62336348791982,,193.13790577074388,188.5169225081058,186.03621783250912,,,,,,,,,,181.7367566858005,197.80779376029,191.88982789872372,,,,,,,,,,,,,,,170.60312909497713,180.39534565416912,187.69537253482557,193.60538759139112,,,,,,,,,,,,,,,,,,
206,2002-10-01 18:45:21+00:00,210.5680927899949,203.24993272459866,206.485748033819,217.48328110067263,221.1306970369753,209.94695697889637,213.6032780146985,207.17001635242502,210.56159613250298,209.9754867863692,213.59763402735027,207.7419161474968,213.59196291737118,212.8545913580165,206.36501788562524,212.60181915138503,210.22443768535223,211.97771791721644,208.84126085927798,202.24450240271142,201.65523893508782,197.79996952595377,205.04433046668336,200.2107174764431,196.04509195022436,191.4874478816409,191.74685976383554,192.77917162466326,198.15005006548603,200.22233709350667,204.8380802225176,211.46030849772868,205.616405937877,189.6609328156339,190.66396058166833,197.68772431966912,204.34065582605442,210.50656649761567,218.92862210407344,205.3353960179401,193.8510159228871,201.20279637200923,195.71865703608623,207.43879738127188,212.30300533024987,218.0678254726463,225.5406204356925,216.75999092612653,217.98928056932402,205.20678268653324,195.75545700639142,197.0270731707265,194.11636276184902,197.59795770695,195.97926847579885,201.3656912668578,198.92191547851576,205.53690640441607,214.68401691301068,195.02409242284074,198.10905427540442,195.73311341240773,195.68477899238673,196.89830347847766,205.88084636536277,208.69181485528816,195.78754931211802,206.84388352550758,211.4925251474916,215.1661600528321,203.32382242203641,192.34546738291422,188.09039077069173,194.36587454404227,193.91525586300048,187.09758528687843,191.67383007145636,190.90261564066512,200.34729935512254,206.53331522369578,214.13235325213873,212.07182871275984,214.30144792641633,207.25095653685239,206.3323017038973,194.68792359294127,184.87560068006476,193.8905331865091,195.52719336235185,191.29134593609695,188.9425153384051,192.57907403313996,196.12665387598904,198.63674917727556,208.70084698465732,208.34206245907097,195.75468562874687,200.19719829395757,208.21098675761328,209.74791840286184,206.52233054778432,211.2627429164722,202.025291017791,216.70193255624963,204.26949771032955,190.83873955819394,192.49385277294408,193.4983073225233,197.76129921305872,197.07742370853208,191.24497146228924
207,2002-10-02 18:24:52+00:00,220.3632933300151,205.6615445031397,218.1205237788143,214.83525947625597,226.3598730774383,224.4690859218378,230.67378698401265,214.28758046918645,213.26121440602915,216.41209914694056,218.6379684926491,218.35704837668067,232.39785427142138,221.10061063625125,226.07130792722663,218.05620323983075,218.44091190320776,214.7721211319362,206.43076697243143,212.16539024298768,207.608047006996,211.46315640338676,216.9839672521964,200.47833580280079,194.93351624770037,192.4653507208385,205.72649940630157,199.60740759546326,204.16676191097008,205.98059879359465,215.775024568273,217.12304215163164,210.67956216718105,197.64781900993268,197.5025149749732,205.0695454662448,208.64206169684851,217.8291893571756,225.1995190662483,211.59352714881933,193.5344005373888,201.65595218565866,201.4838956356032,208.00623245418518,210.7813679924652,214.25892680494658,233.51817489980456,,,,,,,,,,,210.72518084086963,215.53363694890723,197.1528295616918,,,,,,,,,219.6669604628979,220.03689757452943,203.11826588271342,198.1987704453529,185.31115336805513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2002-10-09 18:30:46+00:00,232.83322400260167,209.71195114725327,209.9718118600472,211.96752044031666,213.54959485694403,210.91382995441595,208.0645988575695,204.5915292242074,208.67975358630986,209.8769071885349,206.8937597426605,216.23393875018667,216.4001465847683,215.69468430579397,216.95757402603,213.80644850293243,217.04615834672674,211.450176579293,211.5535160480844,205.84227326506198,199.53395759091046,208.2437996232184,208.84125256105523,196.57689198323266,194.86401928294816,192.65360255746626,198.1713529067353,192.12157253585087,199.6199961938118,197.79944113194745,208.776049604772,211.33599155402226,206.70508893666613,195.13805382703484,191.22166766208016,198.95991241803685,206.0094381822931,212.8046447901493,221.6739459447497,207.3251649883371,196.7466330277683,202.84430311529616,205.5413633732298,209.461206449791,216.05483288725867,216.98428768437734,227.61487708631594,220.32661129052207,219.90566046824873,207.36282746548662,200.33830410483637,206.5212371724353,202.97727455224265,206.71075992202304,202.76129983100833,208.72999164171884,204.79249753970575,210.29539050006173,218.19250082185292,204.74335493521573,203.82278809206932,206.59715243671158,203.40033732885155,197.97988895474936,211.3378656548293,215.69551527088484,207.89670342229797,209.3969224087469,216.31796122528323,214.62474619515314,208.09148940461472,200.10420024949394,195.11196196465195,204.78498928200042,201.79865048256295,194.19228386759357,196.7023474982921,194.92100987730973,205.35232737424744,207.26310081534896,217.3542124135548,215.31315891376371,217.93049504477892,212.63150626644847,212.00443604999052,204.20682722844208,197.1911290293411,203.9313506242942,204.5511178177039,198.33183371656298,192.4715036513283,201.40526792680768,198.57475801676156,205.25191589194517,209.4897879427571,208.93176188720815,200.98597260661822,209.56533839554126,217.0820842435443,220.7754905710573,220.10668837832338,215.4388292483106,214.29928773679455,219.76652791115777,207.30083415337947,196.0637001851716,197.53495090520892,204.05346536145186,195.75386784363639,198.55954051312773,207.569804909174
209,2002-10-25 18:30:18+00:00,195.48117454617196,188.39933296919,194.02669194477605,204.38503706413957,211.62550467041115,207.08144724734507,203.31238771715383,199.8428501214185,197.27689653155542,203.69771580004246,209.44504212842838,210.6195180407151,210.9996593339054,211.4473869878198,203.20710460754464,198.66696790614,183.81879732877474,199.74659531903703,203.74920279693958,207.81954372203066,198.23081321437746,195.38778601986988,202.84591610121453,192.18071351970548,174.94433582444725,166.22311911498844,180.3420712352764,176.16905149207852,186.53815495167672,200.5719139052836,204.4521469336596,207.61972984457083,203.1196936695836,193.06194064209544,185.807224534215,192.6122582653833,201.90462220968118,204.94748758651284,214.2191728077464,198.07447251014153,186.23783008309275,193.5691043388842,201.22409460675223,209.4997440597197,212.43363577966366,213.90913757197106,221.15408624973674,216.35700132478425,211.37481256005304,196.56806338028434,188.56299507106698,195.93015376323135,197.24742549702032,196.76640005385087,190.14213194446617,197.65486041286337,198.96592551124724,207.13482190091082,212.6083485259287,196.8279098672188,193.40332285038986,202.208570831462,195.22652284308805,189.4767981249192,199.09131016432295,205.3104016469968,195.08746660281548,198.04064435424237,202.84848734773195,204.83310839272252,194.58523927540128,184.28830615898906,182.77153334989953,199.69690384940006,197.55483971459722,181.6759457046894,188.71411109240614,185.29812912820208,195.47927270198602,203.08387957543275,213.45218603104297,217.52438506227807,218.00909859077245,205.6449961331988,208.74373109963125,197.79798684847995,174.7851972856803,189.4168410922097,187.57695104561796,186.06364541249346,184.20840494083907,192.27246135207486,198.08735894365762,192.97437489210793,197.7748220068228,204.98305125062438,190.72568472614813,199.8937307956664,205.57585843905025,210.1423775794424,208.1582686845627,203.30525480899897,198.1840129816354,209.38859120973487,198.49151749105565,191.01788316314148,194.21225870892522,189.60316042906572,195.96040417441597,189.57514787039634,192.52880001727942
