,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
491,2016-09-07 18:00:02+00:00,199.66135691871605,210.2713925807408,218.45194230060812,222.69287639715873,234.46242979207182,233.00931036924254,233.29863384754742,241.79652876148526,234.12653725533093,234.0599895845431,232.10169073810818,229.93849679101632,227.94783562112224,233.9033411120749,233.18529179122996,226.66236934068945,225.91199789739954,232.01866628208737,238.00724298099652,236.3946024618161,236.73740625352667,240.30788890195464,246.8766763430911,245.90193341434968,243.6340215864211,252.74073325241113,263.1794319046124,266.19547960449563,264.81552442863415,258.81200861434417,261.80203694540893,254.23843607036207,250.7256939334165,257.21721710115156,256.11993235573993,256.4276450127639,254.33985600536857,251.09396596039332,248.15835343627117,246.7714117528508,241.06960612594196,238.36925487586018,235.1060696207852,236.15386246991804,232.36470048813683,233.82273303729994,231.38020511825732,228.0689068244784,230.2945690723093,230.07112807002852,226.62644930195057,227.45742894173355,229.04807096224678,233.73794455079747,237.8636923647741,237.83911962681492,236.99495111424966,240.74479223492585,244.5185506794667,245.89017751730904,253.21395513341452,252.63207733175534,247.07878593973996,270.4230257530363,294.75230402543144,323.8326729948924,362.29373781369225,375.41531205144224,364.7245832826632,302.6536440966396,223.17796426718877,184.11223012566404,169.2675700931854,163.68558307919378,159.51133410347134,164.3588241586038
492,2016-09-15 18:02:31+00:00,215.96138870297116,215.28504783235599,224.57504966418944,223.92365599849157,226.4993587621488,231.10485819853727,232.4540422470256,236.3833036315403,234.16694959797235,225.94224161598345,,,,,,224.6874321521528,218.7313150848301,233.34635101288475,239.8936272562949,244.36295770946953,237.42216541976535,238.18709697564182,248.5724854467975,257.4394767663618,243.2793279806757,246.71872704945721,263.3644897932888,265.5441927160685,255.50969208360263,253.57929143161704,265.98993091240646,,,,,,,,248.5321242033218,247.64262458193036,239.71703087162527,241.76910350915358,237.88789474854843,233.74814499060497,231.42787342410094,233.00247736206995,229.19972952930246,233.97350630646994,231.6114931046928,233.73769105411003,232.45230561007014,230.3267319839056,231.77071648192984,231.39393633942578,236.83114843334909,249.23664023136624,242.79510914931467,243.6817554991981,247.5339038960928,250.9444065680176,251.42986487998655,261.109332551996,,,,,,,,295.724839340073,214.49546549748004,175.14472987323472,161.25189897730516,157.44024445701092,152.63587731767169,161.72775902271505
493,2016-09-23 18:00:03+00:00,204.21033420989372,208.00578989266018,219.60410116892734,224.9683354208333,233.06991907283773,233.66281436262122,232.45572737001433,232.6487871340795,236.26187169941213,225.07563042036966,220.84790090332456,221.82558427406912,229.70011651871653,234.0447520939226,234.35503827368817,222.16168406498153,214.66932212883685,224.78369525234777,233.31086777449713,238.71462894137085,232.92662449646448,237.86377665210966,244.91333515460423,251.9229847475397,243.63858062516215,240.2102966043604,261.08827267304997,264.07385378710313,255.0675016325123,250.8002932291192,253.2496081346625,253.66540525683325,247.24342036294405,247.01255782734094,253.33228522014358,255.5181248392178,249.59994458862607,234.22515766423382,236.46725332364528,243.58095879541102,233.35178021654113,232.2749600604811,231.3334595735253,229.77902036021473,230.3060189569873,228.47182773177994,228.85938996202108,231.2946196601933,231.303108257672,232.18158698428428,232.63938663734933,229.72544256805662,226.63007332688966,226.00018313903118,233.28841171293635,240.86739002498652,244.80224563499013,238.43447288851846,245.6419992737394,244.64693436436312,245.41754619222584,251.99465716759929,257.3170730152568,272.76110381534477,298.5753449710215,336.61130752717617,367.80164203103794,387.6342793588548,367.7818096067837,,209.5528143436322,179.26885207680758,159.55469093187526,146.36513135807655,133.3580665749677,141.65170060752624
494,2016-10-09 18:00:07+00:00,218.518286122652,222.1533843023195,232.5723738793399,232.71896227399293,236.10722231888505,244.0063356221245,241.73273266729936,243.41344050726573,242.63639118392425,239.29559145655713,226.54042729697804,229.15601467112117,232.87702272487425,236.37929217279046,239.88563210120864,235.03815902017186,228.46045882907367,233.1145975468865,242.22608272445376,246.6969489581774,251.15048455834634,247.34793283857496,248.70908060431987,255.632356953336,256.5831064676323,252.30965615484328,258.54027206066996,273.2476207189966,270.59712453331326,262.8537951704116,268.3934039867006,268.0149295661068,263.714433535787,254.37354175069277,258.2944997785983,259.6720961897828,260.96225709887904,251.55419323942746,246.61526360309946,248.37208501952608,244.2951872066525,242.6900737075505,238.67640592463468,238.54833247262084,240.86865485635323,238.2640022140072,237.57105264926003,235.16011365420096,235.6791798840213,237.6680619750187,235.8270997183371,237.75198232640295,236.75787618965975,238.09886081099566,243.30485980641865,251.55223547264902,250.14946063798018,252.42961530248866,256.6444239852295,252.72717201705913,258.2972842988478,264.57054056954144,278.4362323431615,306.25125251049315,317.14069020379236,342.61944799296214,380.72501646671935,,382.4580461854423,,202.54462423461774,176.6196969532113,154.82289931485244,146.15573502427654,135.3859421228105,135.2219901245019
495,2016-10-17 18:02:33+00:00,208.50827987462597,214.3971432702435,223.98592737939128,222.4943085017132,231.51664968135327,235.65787573574625,,,240.89067017640943,239.9119549862902,229.70554023405236,,,,,232.87906156279246,228.97477554431487,226.5119415159624,233.44999682947713,238.98202274311316,239.41204390370953,240.66453723605252,,,,,,,272.5929446204298,258.9656604732127,262.9459164404388,252.03047193198682,,,,,,,247.8118150575798,245.29058415604587,242.96774045699502,239.11134477504365,236.3383577032467,231.6919168432785,233.23048382289173,233.82399887571972,240.5738172496371,232.43412108924048,232.4855356288036,234.12963220879885,233.37438273827132,229.3527234875125,231.3448937265081,233.78253559062057,233.2606350488431,240.38349413475422,248.87401689321734,246.5474207274083,243.4932354716226,242.25428226496743,244.6245974233244,245.29404628919482,,,,,,,,,210.55377272826425,,,,,
496,2016-10-25 18:00:10+00:00,,,239.2064353667907,228.56361468795697,239.85134320075855,250.8877646572868,254.67617324405703,251.89709083166585,254.32684765911736,257.1942955317579,240.5073334745732,228.15110519213698,234.7370075021095,240.22227051777807,246.74666368242228,252.79460253828412,243.83249344410436,233.21695387518602,240.77914493812267,250.99697826131612,266.90910288598906,266.5853267678036,248.87754469400025,263.1514496912848,274.09808368608026,267.27515058429,253.0302592354595,271.5815131136419,283.6777570748439,268.64859950899245,250.58997747567432,262.71641547084664,279.13640662649436,264.9467652875213,250.10355896096647,261.09850491526,225.2141799840734,255.93568177527075,245.3767148013712,242.62245008319775,246.86234094282284,246.8187602009389,243.64490862909255,242.39896464546888,249.9751304817223,247.63133307504157,253.59337961084222,242.59614290263517,243.87941660509506,252.26497827123805,246.8089296758658,246.14985350505893,256.5623649136489,257.0678922008847,,,,268.9369816977477,271.92908945762434,275.3733097354309,283.573048210449,283.63506725486894,,,,,,,,,,,,139.82090446043782,125.58123159177511,122.68135441364677
497,2016-11-02 18:02:28+00:00,220.2344583178294,220.4554245507849,230.1825681914977,226.01939512460208,238.73534527819595,243.84986183615592,247.6986270852962,,,,,234.1048899125822,235.93097721377558,240.20651499329307,244.823191080707,240.909262977759,238.73571622284737,237.02308702505212,241.33588689979825,249.39270282454646,254.60939998120816,251.81893736174254,250.93592057362332,257.4823201741314,264.8358632729159,263.64426455837105,261.60425378455443,,,,,,,264.0561037968177,263.1383791332439,266.3173245640093,271.2726403883975,269.3003017995192,260.55764954476956,255.36319182958255,248.0415293088972,246.38328860545317,242.63255874456434,243.3731974430554,240.38390860309988,244.93184724200944,245.22217321990922,243.31183045093252,236.30968723785807,243.58177007056918,242.31985186415096,240.08044834181953,241.80744587308303,245.96132464990478,244.3874173041061,253.6751940082034,,,,,,,,,,,,,387.05850246711265,,212.51060805238603,172.34757465640482,151.95264936230723,129.97392710982407,118.7986519350844,
498,2016-11-10 18:00:08+00:00,214.9081099590827,213.6596418358178,226.9942697133837,231.05110428169866,231.89066515146538,237.49775551094302,242.7519907459049,240.31249868555508,244.18554130264505,240.0556272634206,238.4066455719385,228.93574492787468,230.70097054091457,232.09310841796062,235.75075321716594,236.84022658629567,232.59101797361586,229.80970904857116,233.8236983118627,238.62174911340713,244.6635877025342,240.03810724747146,247.95757369127756,253.0734383178006,264.942533565977,259.60330923073985,251.05845187381016,270.99382815285435,271.95848676288097,259.11299149982796,255.61114854872784,268.272710929263,262.5124847433361,249.97772349354466,247.25689113151788,250.9635558427397,255.896897549539,251.68704321635244,256.0915630804546,236.74293309490827,233.62800502405798,239.80412081413272,236.3003879152377,232.7169856665247,236.96302295871163,245.49833496571438,247.9601266540891,245.03965668326697,231.64401839739403,241.55772888579605,236.6361013336895,235.99902079011179,248.43898789420348,245.62180821598193,247.38662574332068,242.00720345925325,259.2530183942428,265.5775031838455,267.31675126499016,274.10252100158044,260.86623337830173,264.5289854961426,308.18569533714685,318.0256289611556,339.51249409267007,,,,377.58051161340995,,201.98230402104394,165.11605324686786,148.18723065880252,132.9777825460119,115.5210026387798,115.0308525490785
499,2016-11-18 18:02:21+00:00,,219.93837475585218,229.96343536775782,230.01834615498714,240.92698234890383,250.42433572389277,,257.0683724861699,254.42404616042845,252.91615270346637,242.80425465101126,245.79111108580477,241.21222295992095,246.12038840981762,,,,,,251.71505257029986,247.54992649894587,249.78259918768418,256.8962915192772,263.4622558296086,264.7544439686584,262.22260302814453,270.72755393580394,287.5803008266496,284.33261524584105,277.1370571632649,275.4543189482294,275.9980566439266,276.24862693389696,273.94297841505175,269.94376496256575,271.64600168574714,,,,,,,,247.38087344731844,246.1515993606833,251.10204600373578,249.00068947497135,248.0352607601324,241.69640860628087,247.27624521510742,246.5652226138976,240.43539151151995,247.39244912766148,250.78353190824885,247.03497275823509,251.23200078834148,261.9004328064321,263.7416647238274,259.86529770575703,260.21663822273706,254.1627591078721,263.4491582929012,,,,344.11524624820646,411.7922880963078,422.92315919123865,394.34709263721527,,,175.61776432003833,144.20056856742104,113.810661553358,104.36379358261254,102.09797279998037
500,2016-12-04 18:02:19+00:00,,,,,247.63413221286277,254.9683971446907,252.00597406384702,253.95394181909424,252.81708981224767,251.39455016853879,240.6485571757599,245.8807285996197,242.25136151458855,252.3146113860967,250.83802274787553,247.36236647641266,245.32970016734924,246.87541994061803,237.9417449959339,,,,,,267.87366308534047,268.5392200470938,275.2028523311949,283.3830863165579,282.0686164605278,276.2418902474945,276.5416269767382,277.53973466039014,274.77479640375776,272.6179021567238,272.9494546667794,273.79613985263916,276.40595934767043,272.73622487719064,266.6811750426601,255.18315330471182,254.16560360235678,247.64791839693817,248.10787207411295,,,,,,,,,248.39183837757736,252.175258550506,254.00793410787657,250.68170322063293,254.20351019755913,268.20456393360683,267.6343851169688,267.27737485301446,264.22809824926486,260.9091602278525,272.7057886735766,285.7335619682416,311.5545484860466,318.085958750626,381.9888629414317,,420.24932746734106,378.66292431894215,306.51711796762544,216.41855434624028,,,,110.77322609707261,102.53737134815194
501,2016-12-12 18:00:06+00:00,225.2724921790043,,,,301.3366397970169,297.36524630685824,286.9778018295479,272.20475909192214,258.7052353521851,253.99415262553975,258.71053173327425,275.4560017823634,270.1677812509014,261.53462715746025,251.72317560824752,252.44192113223852,250.36620221139123,252.80964265355254,254.51221107724677,256.4286372933051,264.53052907188703,287.7197018057388,282.30744050839644,277.5143761179112,274.9297903011575,288.83401573710756,293.1348396283968,291.9460464459372,285.932914082403,288.7836251361178,291.3686134190672,286.71926666893467,283.3250592701373,278.23434010168296,279.7364790272445,283.60584898990726,283.7098394282891,281.40203161221103,276.78222243222865,269.8841259389182,266.44513921289,261.5357647310664,258.0793516294468,261.93786636686724,264.99296073576613,,267.52356369017895,,265.24997752411855,264.60605225723475,266.7310629809249,275.5660130003981,276.4905159211045,283.85272124225486,,,,,,,,322.11462561567487,335.09626969839076,345.6764006701804,397.1402640339505,,,,372.28321916441786,303.0345848815005,245.49090459479567,223.33795103697125,200.57996999224892,,123.69562299172273,122.358742739379
502,2017-01-05 18:02:04+00:00,,,,,298.22174227157336,290.4415615052199,275.33825207669815,268.4855646556466,280.9269808772568,281.7780036334788,276.8137806894345,273.95675323140745,267.49311299333147,263.2932126604237,262.0235700434567,263.51991123012823,259.24404021943394,253.13338723099517,,,,,,285.9549468613452,289.99863913943295,289.5767400371073,291.2328108440441,294.81703942353437,299.12450970586997,298.2075299154121,297.3372636401234,295.9340847538203,292.31659597052874,291.68380141433363,293.12047620985214,295.0369303941603,289.3246996234893,289.29012714118136,286.3631212804685,281.02270730338734,278.4951043432778,,,,,,,,,274.97511557183134,281.7594402926106,282.1340115393071,282.216663656343,279.9036921528511,,288.5652367842457,,297.3247643329934,293.80265058486333,,,322.49867288901316,360.81434236224317,391.7386546958118,,,,,354.76169142913346,297.81028608162563,253.03748221241335,,,,158.42017718052657,122.79900755048625
503,2017-01-13 17:59:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,2017-01-21 18:01:53+00:00,,,,,276.22352689779,269.66444229015724,273.2027031037746,269.9093188687988,266.8551651780988,266.6023222505895,261.23339688812626,255.00691849973438,254.72506062307,,,,,,266.71896987020943,265.9140293504461,264.62272383625714,269.93430946089376,276.8849162866264,274.952381408845,275.1337430638408,278.4395062689612,287.8641573218303,295.87402245704703,297.0704394815061,293.7585076874551,288.457927593399,289.8409271110392,286.4895821037218,287.77379474907696,287.05071767991046,283.5413370657701,,,,,,,,,,,,,272.88607765757484,271.00648334388706,272.3546784580417,276.8620883165416,277.59820555463006,276.70174525230607,,286.47762019238405,,292.39634785669256,,,,,378.7848203604963,384.45518718668075,,,,,,,,225.7869815732785,221.27099712623482,,191.43799873897174,
