,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
27,1994-06-23 17:18:33+00:00,,,,181.1090237715425,254.29943938758402,294.5611088615013,313.642157365083,315.640055906552,322.1095603596756,322.441355124927,317.7657841590951,310.85125306430007,302.4780137259094,293.82056055101543,283.53778695841,271.0748186039428,265.140552099749,255.61508552409776,255.56552466822785,249.12869501319238,246.7534072796838,243.60214977679436,239.5688797902969,235.34806699019356,237.11854069430962,234.87466371260285,242.6425502746048,248.76341465316943,250.65993182832676,248.00660844007706,245.9905936298586,247.9658049808582,242.59393628473237,246.7376236915859,247.465061658305,248.20662824873273,247.5341505656624,250.58790999306552,248.5026052935341,245.44365459720171,248.60206019298266,248.43175397827196,257.436697501107,263.38823338021996,269.62742868905093,272.1525663485375,283.3339545717861,288.5698891409859,293.0672548002692,307.9432571468142,316.58636032930275,330.3956249243279,343.44775983182683,355.7357580479609,379.8915988183534,392.5791349356345,,,,,,,,,,,,,,,,,,234.92274096620645,224.2110547705259,225.70947195493477
28,1994-07-25 17:17:40+00:00,,,,181.43767966880006,244.821212520259,296.24693071587694,315.13337598469377,321.4489950869712,317.4996249714485,320.66306797053875,314.9620267041387,303.38655814303513,300.5574218632686,292.7638476701536,278.0946583568225,274.9028874925849,263.0429095209437,253.77284268589506,245.57676955551642,248.69600301435332,250.11682136863178,240.41554361494124,239.39306032152962,232.52272477178707,234.49571121873282,233.82287902735902,243.18247011990013,241.41328295205153,245.74592415769,243.44507425779238,246.36270012335086,243.7632265108311,242.81156849133595,246.32121045995285,243.26331167567014,250.81018025343178,250.5125885922149,247.82679256389127,243.92075352779204,247.05010384342808,245.24745460869065,250.35772179896395,250.2715207409675,248.1448880830102,255.59053935353018,277.30827411230507,277.69114402642697,285.70325789174024,291.32738848381086,307.21911003773147,310.5865075183626,325.45410690285246,338.00497729538665,355.62276044995554,369.9135230488919,390.4299974832926,,,,,,,,,,,,,,,,252.60883837808518,220.54396645004056,202.56023348013497,190.1358860418046,201.2309795212655
29,1994-08-10 17:17:15+00:00,,,,179.4944267580245,238.60545888429272,294.94256591504427,308.218189500776,314.38971801729645,317.90010446791035,314.9740557043484,309.42131526503294,299.8021356733575,293.1445297864194,291.6771640313731,273.05893126775686,270.13499160009974,264.49779274308304,252.39109532978085,249.89093372622125,245.70819809586442,242.26168380132881,234.97540430620114,229.2027232792517,227.06402152842816,228.20031147946116,233.2054172700603,246.63385354378653,241.84254227832054,244.03636720460383,240.9127949667939,236.36990249097465,236.19347532448649,243.07585810282416,241.71300361484253,239.16667183759432,240.1369126651611,245.30810819251576,237.51682038493055,231.79717255125342,239.91783633450893,255.6163158814282,244.51766020035387,247.15440863580739,249.0442491803272,257.1144857400974,265.36630962505956,274.4307279558745,274.0267066438856,287.4155311507949,304.2011378069607,303.42099363979844,317.1395656397605,333.04885027543196,349.5926226047882,367.25073677665534,386.55415414530376,,,,,,,,,,,,,,,,243.7533912276209,203.27372049539932,187.58505706039796,175.0337023919102,184.45211453011058
30,1994-08-26 17:16:51+00:00,,,,181.73663923225723,264.7752758552967,296.88778271744013,311.0176859662984,323.0157934156639,323.37813295832575,318.7016350694021,310.9761317123016,308.26255833309716,298.8419856764356,287.88227621850547,277.58610720145543,274.5318218984961,265.96206173019954,259.6409933889138,251.01212140121814,247.64193512602603,242.60092516771996,242.11314114179888,239.00085189679658,236.67851473875373,232.38069562114106,232.71711813787715,244.87505108073685,247.3066408568904,247.20569879785694,240.1488849662755,237.0899771862443,236.3325038973237,239.6022714095309,239.38041832748547,242.1118759733306,238.1913689958374,242.36510742383217,238.98333832609853,235.43867577597928,238.86336383905567,241.10782461788284,246.9987713665324,247.65537679660562,253.43398488597816,256.8260970765891,262.85758125648294,264.3427053530644,280.08383591670565,287.67400681464466,289.7186057467495,304.70945342877235,316.3622665780782,330.67602518885815,351.0153504468188,368.71227946220915,390.2502904801733,,,,,,,,,,,,,,,,250.62421931195024,200.16120782105983,178.07493816272964,161.6179037144331,169.80780262927482
31,1994-09-11 17:16:27+00:00,,,,209.13250495205392,282.81154542072886,319.23182304892117,326.0372082969848,328.38519481889523,331.5306629678911,319.60780740565076,313.44446842730997,314.7492668024024,305.11103102201037,300.15707077303506,293.9852893016638,286.4912715119249,269.5137202454772,256.3063613117576,255.38234898973954,259.94474228534017,254.89138754719437,250.0976172682282,238.2630586837202,241.0955883324039,248.7145489484698,249.34257685563168,252.27258721368557,247.49441487525675,249.0781231128494,239.86559204281815,241.8859883792001,242.7899425303347,245.0414954633379,250.98292343938843,251.08036423039997,244.45452253795503,256.17874616707763,258.4067301701581,246.55162111742092,238.28186137798386,244.76142538641122,255.34011822350035,251.98764950456788,260.3044369273166,253.876303231178,262.6619757911584,279.8999103514042,284.39028731171123,287.3368542873785,295.53834439341074,310.18803071099865,323.7833193216809,344.0619245302014,360.36950257497597,371.3438879901599,396.06492217662645,,,,,,,,,,,,,,,,246.646417400681,192.20120626458453,162.7733934692515,145.0080565522287,150.43817654675777
32,1994-10-13 17:15:32+00:00,,,118.00731669078218,254.48034801245848,310.68846821714163,335.468429797167,345.2722113954293,342.384431587221,340.3201599693788,342.38716081560887,337.58600319979064,329.56799255169244,323.2920432888444,312.3973351304693,307.66750513444435,299.0543027360331,291.9448676135413,292.8729647243771,275.5796025058607,269.62119006336707,273.87999581440283,275.1446954595945,271.1447393473412,255.33285751197562,261.27211031616673,266.2176018812202,268.3456134297843,282.5266856070602,268.24947399776477,258.6593493240455,264.1140837363765,271.90598760981044,271.8603306947066,268.22136351810576,264.2019010349876,267.2813006461022,269.34193359194285,268.5511669219531,257.365081752127,265.200670898864,271.11949138859893,274.80539224300713,275.75336888680386,278.9551771319654,279.02821737641045,294.225040126354,300.22050934117385,307.14606382374404,309.61839141958933,318.3675159186424,328.41791886592364,346.4875499334545,362.3425231087749,370.4810616457029,393.8694790432212,,,,,,,,,,,,,,,,396.5576320968283,286.0794725711678,222.64221093500203,195.89284016027267,167.18244619533863,161.94395412122978
33,1994-11-30 17:13:54+00:00,,,,245.63071716250272,301.07554177120164,328.8004964406588,337.8456632122962,344.5378570409354,346.07891074061297,348.6943800843322,343.0310148415226,336.7981523403949,328.35440572967207,321.9363280977374,311.26941385396344,301.60949089263477,299.8087072575664,286.88420343455823,283.97715538108196,284.0960686180641,282.8268973346936,279.7417751429757,278.7079390669505,264.98876705257555,270.33865698287093,272.1907484320211,273.31170955335705,277.62037120170845,290.45148242092705,281.42767938647467,274.1570382897845,275.5563754307474,280.26963293658923,274.83177687613556,276.250442548118,279.356382364997,276.78426902763033,276.2324751826406,272.5869904616419,277.9638657565826,271.912275332585,274.58435922619003,285.25571461900745,289.28417400664785,294.03388098542666,299.4835727559831,308.83522484907184,313.42876028650124,322.69691288447586,333.828066906341,344.7342500846395,355.81025043255664,367.342196458253,384.9803348669452,399.1575106528349,,,,,,,,,,,,,,,,,308.2470143917225,249.04081105232441,198.43439163884474,162.786206229613,159.6829903361427
34,1994-12-16 17:13:25+00:00,,,132.6499047675956,214.4035051896212,285.4152735799032,317.9873255705628,327.2109416933574,334.8130837232852,333.62177839176513,332.26277331278465,333.30277792586827,327.10914322863175,318.144449830413,313.1316932307104,299.00244932755953,291.89050751200267,287.71250532242755,278.3785926007092,269.95066957780193,271.0570469277102,268.9265262296794,267.51759617608286,263.193668804235,259.3100564636303,254.85614870433477,259.20259461198964,260.7367457335825,267.324395468458,269.0683932087089,268.21366232409423,269.4407935891375,266.2806253281353,264.93551980532874,261.9038343188556,268.08304181557446,268.2115975574642,268.8720563029651,266.48984102320793,266.75449586864835,267.4199179022527,268.97434150681954,267.52200340739455,269.43818830264115,275.8144122395724,284.1660870474403,296.8653988376602,300.3894870260518,306.95150140291713,315.12333947308844,321.0446853917632,335.13039689414353,346.38358067845263,359.78552166536633,374.8495622041215,389.9904795017983,,,,,,,,,,,,,,,,379.66308036318424,280.12222716652263,227.52114561372565,177.5762087447705,143.52781079348048,134.2585588492101
35,1995-01-17 17:12:18+00:00,,,161.36014888628463,246.32937639052247,276.1867768813805,287.42648722705144,298.4216130329832,298.1575989748189,293.57569565715636,294.83711482686294,292.66544463955245,288.2545581065748,286.88775938774637,279.6635873980271,271.06965436831194,268.7351404282485,260.31837206816544,254.43087574073652,255.6148279534237,248.23950470420758,249.86683851189358,244.2814625833217,243.03708646959345,242.71543316151465,244.22851834240592,247.9200288663645,251.01517955005176,254.38618722126216,255.74633303096914,252.58325708458153,257.63041589979787,252.2110038923179,251.18676759236143,249.39478683475397,250.5425308013132,251.68843514211719,251.8780846260168,249.90032691370345,257.3727359595044,255.05320400479155,258.4169428752867,260.5460441590738,262.9299954043637,263.12630341331754,273.1756919788505,278.142702050611,284.4453193869906,284.78029916284913,298.4136300580607,308.27578011316393,314.9110230225293,328.75284507753764,344.45000138559385,356.3390764182253,372.89312907899875,391.3013087718582,,,,,,,,,,,,,,,,265.9809539162642,210.73268992706312,163.56259126208386,133.87437390409485,124.94626289618905
36,1995-02-02 17:11:41+00:00,,,137.461409231716,237.79376318598938,271.51645817371224,288.7502497935103,290.85738059719563,290.5474076312825,284.5769673257788,284.68480110544897,277.7539079962195,283.693553338721,280.5902641562393,273.7550776395352,263.7806357977113,260.0773935704783,250.0967335560857,250.35062331125167,243.36686602743757,242.93061248927555,245.88221741644847,242.554302493956,240.31126923170953,237.30730091593338,239.41552930987703,239.1067734240829,243.4855828339508,249.1064126001582,250.71811242696418,247.77904667585216,243.6546954420536,246.10292669599372,247.84574231665312,245.77985330328028,247.84219683856747,250.0807911771117,248.3636270339672,247.1844576128089,246.07560474562783,244.73071059185582,242.3080780369698,247.0005090001615,249.77267408713138,257.21181696075735,259.2167289732136,269.51144242648036,273.96973015305326,281.4539885665931,290.85628697107774,300.9643513246748,310.2360167575165,316.2433694963055,332.31715205035755,352.02142421707,370.93738821274985,390.73291778306975,,,,,,,,,,,,,,,,259.1551921770048,207.84758040320222,162.00394011361618,126.20612041750177,119.66805607025306
37,1995-02-18 17:11:02+00:00,,119.88955479288788,190.6746626281364,251.7898632362287,279.1621844994603,291.830580828818,294.3728740722738,294.22673214611035,290.3842816336005,289.0475810239035,287.318141681101,283.48402219349055,280.7123262468749,274.87065258404937,267.00429320406624,262.45926387759863,254.85481621892612,253.7527994497548,245.28734354201944,246.9949997937218,247.8550728624113,245.0498303635917,243.00923642977088,240.72798216044143,242.29937525232285,245.29450531786952,247.38347199594176,251.7879807457541,252.86147595318897,254.18006987015434,255.78607060487383,253.21192933235497,251.68593326013934,252.41458345676125,252.49285416834852,253.6545260952116,250.58290194574175,250.88629449109675,250.04033620136747,249.36122664930588,249.26308560163073,249.37924897114036,249.9550060172741,253.80527774895157,271.1409394371136,276.17665188970693,284.4505461092312,283.16334129221093,293.1858901386063,304.94881534170725,314.1758110464836,325.9867008725916,341.7622377739428,362.36750338531596,374.0007531237155,393.4238344097393,,,,,,,,,,,,,,,,283.9806501856725,234.15720007963245,189.51308067667912,152.28959065465196,133.36298873457477
38,1995-03-06 17:10:24+00:00,,152.3820752384567,223.34688162032296,270.0969378248915,297.75658966900755,312.83534277590917,315.5529378918572,314.62418969085047,309.25430184690606,307.762401269835,306.3567093701126,306.38544971844453,303.64511339759395,294.7709667983156,286.2636469685051,281.84623543830224,278.2961733831613,268.8308941002966,266.26547919955436,267.99501415861255,271.5110542266058,265.5950318345541,264.6166962687506,261.87711527401007,265.61490418311536,263.29172512236954,271.90428663137334,271.47561914478786,279.26398394029695,270.0584382757909,266.3483319074187,277.90854197852866,271.06327497286776,273.0720571299417,270.4708946571031,274.0307760443768,269.29441860836437,269.94407298433055,270.32747697147835,272.0158065202627,266.6270116077537,268.640803149843,270.5399075148609,275.9722590912575,277.9436290670419,285.7225853924902,305.0759446783467,306.3701576223579,309.176907401591,322.101366118281,328.86637261451415,345.8586752315485,362.04230057250925,381.5180498123037,400.61324041990883,,,,,,,,,,,,,,,,397.6762811155174,321.8078776044195,279.62623779844205,245.24489768915058,193.8415642874549,157.33867663848002
39,1995-03-22 17:09:43+00:00,112.21836158068868,157.6616083730671,242.85896186112424,294.85630666875727,321.45200590903823,329.98027857733166,320.59040298327426,310.21711708827223,319.08522858509065,319.61612405394004,314.1799759503897,313.0967477800971,302.14800828396164,298.36003110747083,293.504398272072,286.26450126833026,280.58331554386245,279.9796561842619,275.1704618588755,271.9792274091682,270.0001835199802,270.55658970439015,267.7189361894042,267.78402186634185,265.1054743021152,266.4766310916152,263.3925546299615,279.8847995858247,286.0223184081989,283.12173774658027,278.9686779849991,277.57079452105984,277.0843776109562,279.0559403457109,278.18273492602765,275.9782119751526,278.5326799228207,277.85224368246656,277.70004174297526,275.9940897995907,274.9861378810499,278.90934120243105,278.6753874565477,284.6778430796801,289.95424754332305,297.61475870926563,301.03408219623594,306.0074926524704,313.435854691434,322.3981398291469,329.555040356889,346.8274424945076,363.3338836418792,383.9790087335547,398.52263320571586,,,,,,,,,,,,,,,,397.9211425658664,323.1660014897427,292.3461906345439,259.5979840881296,211.41440126758147,178.9268350870942
40,1995-04-07 17:09:05+00:00,94.67085527337473,186.27955131726384,266.57280181422766,300.35398052513216,321.906418983736,342.7047435799939,342.6107554460958,339.09547102642307,336.90248512382965,328.6135820690474,326.8585999085917,317.6627201213685,317.5050486520589,311.513227688432,314.9680766731914,302.46128136637014,297.1155684873919,293.81071992501035,286.8252137142348,281.75471730883845,280.61251809335613,279.13765396900715,279.3917215388817,276.17721063678977,279.6621918304125,282.5851358934377,283.53982530409894,290.9748256308017,294.46773860549104,294.4078800015471,286.1976724311849,278.9116115433393,280.716007822654,279.61161774991876,279.4387015627885,283.70699328266784,285.53565008963625,285.33624031669757,283.4097362069731,282.2226348300575,280.47694041144536,284.88009030054786,286.05778372359697,289.954749166345,293.16416001766993,299.6118074113517,307.2892211351269,311.3547293131935,321.8628151132717,332.80899728494427,342.77488827192343,355.6286314259786,368.86950158424173,385.25541831329826,401.61902510853025,,,,,,,,,,,,,,,,,341.92424984948303,312.1461322549091,276.8693093861769,227.96859642463747,196.22098324484415
