,dates,usa_CA_0136-0000,usa_CA_0136-0001,usa_CA_0136-0002,usa_CA_0136-0003,usa_CA_0136-0004,usa_CA_0136-0005,usa_CA_0136-0006,usa_CA_0136-0007,usa_CA_0136-0008,usa_CA_0136-0009,usa_CA_0136-0010,usa_CA_0136-0011,usa_CA_0136-0012,usa_CA_0136-0013,usa_CA_0136-0014,usa_CA_0136-0015,usa_CA_0136-0016,usa_CA_0136-0017,usa_CA_0136-0018,usa_CA_0136-0019,usa_CA_0136-0020,usa_CA_0136-0021,usa_CA_0136-0022,usa_CA_0136-0023,usa_CA_0136-0024,usa_CA_0136-0025,usa_CA_0136-0026,usa_CA_0136-0027,usa_CA_0136-0028,usa_CA_0136-0029,usa_CA_0136-0030,usa_CA_0136-0031,usa_CA_0136-0032,usa_CA_0136-0033,usa_CA_0136-0034,usa_CA_0136-0035,usa_CA_0136-0036,usa_CA_0136-0037,usa_CA_0136-0038,usa_CA_0136-0039,usa_CA_0136-0040,usa_CA_0136-0041,usa_CA_0136-0042,usa_CA_0136-0043,usa_CA_0136-0044,usa_CA_0136-0045,usa_CA_0136-0046,usa_CA_0136-0047,usa_CA_0136-0048,usa_CA_0136-0049,usa_CA_0136-0050,usa_CA_0136-0051,usa_CA_0136-0052,usa_CA_0136-0053,usa_CA_0136-0054,usa_CA_0136-0055,usa_CA_0136-0056,usa_CA_0136-0057,usa_CA_0136-0058,usa_CA_0136-0059,usa_CA_0136-0060,usa_CA_0136-0061,usa_CA_0136-0062,usa_CA_0136-0063,usa_CA_0136-0064,usa_CA_0136-0065,usa_CA_0136-0066,usa_CA_0136-0067,usa_CA_0136-0068,usa_CA_0136-0069,usa_CA_0136-0070,usa_CA_0136-0071,usa_CA_0136-0072,usa_CA_0136-0073,usa_CA_0136-0074,usa_CA_0136-0075,usa_CA_0136-0076,usa_CA_0136-0077,usa_CA_0136-0078,usa_CA_0136-0079,usa_CA_0136-0080,usa_CA_0136-0081,usa_CA_0136-0082,usa_CA_0136-0083,usa_CA_0136-0084,usa_CA_0136-0085,usa_CA_0136-0086,usa_CA_0136-0087,usa_CA_0136-0088,usa_CA_0136-0089,usa_CA_0136-0090,usa_CA_0136-0091,usa_CA_0136-0092,usa_CA_0136-0093,usa_CA_0136-0094,usa_CA_0136-0095,usa_CA_0136-0096,usa_CA_0136-0097,usa_CA_0136-0098,usa_CA_0136-0099
521,2016-03-16 18:40:06+00:00,,386.136789556143,197.52930556007757,180.78356643818933,175.56747987994132,163.13898156765225,160.54994005451792,165.7423815642385,178.47101041744577,174.5526596100946,179.75570889076164,,177.59811313864157,,156.14611031686354,150.54929973358895,153.93316483431468,154.50407000431758,158.54072062998188,168.94883453985472,169.30497260765975,153.41189765980923,135.82809389152797,,,160.41667013006415,171.78112586127705,175.07885492152803,178.2935436300084,194.42079506447058,190.37433986629748,183.16371297539405,192.64121903523466,,176.39441889506628,155.75351108517233,148.2391585606118,143.12666223218204,133.75972492701558,120.84565443766813,126.2992219452862,151.65700741582282,219.04888525321496,219.54268092102788,188.3725990675857,175.45471680019088,169.85304753118103,162.07615924885036,168.8635985556679,173.92258310769205,188.01655866951896,195.8835405383198,182.94682815834435,178.90632034055415,180.07989410921738,185.68884051876856,191.12497667644513,172.2142594263087,,157.3451962048786,154.33578244408898,157.74315851178093,178.1566376732784,188.12756014465992,173.74980965853624,163.85807855473163,164.46747320666938,173.66863273144568,,,152.29488421756798,139.22339432560366,146.1483651748739,166.60561468905718,173.45225400515423,169.50861312470474,166.28580303075356,163.0205181474277,149.98575330523644,156.5368839539637,198.3390093219172,185.38967005887994,189.06579409927326,193.19137130012768,180.67177519483616,,183.56682211480418,181.09718507382917,179.47273892833672,179.03654919498695,175.14276042956143,160.32745513131024,165.52827421154913,182.25467076777213,182.36053326567105,186.74743478476887,178.44467143023888,180.01074606800864,182.25575372797883,172.28353365473242
522,2016-03-24 18:42:26+00:00,108.26646568632718,400.79625805103825,,,160.53966122835837,159.24363356220556,155.62757614282359,157.64716336087287,,,,164.83321250814342,173.26830461741827,150.7768011203085,,,,,,,,,128.67915782054703,125.8155054998046,129.59466116295434,,,,,,,,,149.1167602394478,,,,,,,,156.24531572394153,206.29329924036892,212.95959047035714,187.9817349370322,168.06272264309592,163.7606701397904,162.78305365461756,163.17891707341212,160.48071015189882,179.58573906777102,,,175.59724259277837,173.5355913172901,183.45761966423132,178.50502688102463,164.926784883652,164.2644098137387,155.33008964896248,148.2180756341167,150.54539330873476,177.0640975450186,,,,159.63056376216656,169.2073122374629,175.06892466698875,167.66014887886607,143.51079135482615,133.0330824947204,142.67461327612767,165.6772016667279,164.24007872761538,,,,149.01912918934735,158.1659398105714,,180.2554185867131,176.7202958856268,183.88559001945097,181.35942365227342,173.9132670031675,175.10654038469534,174.82108806543414,169.84099130540048,180.21235839374745,170.21894967834504,161.9510990411081,,,,179.01663288583237,173.1444053354694,181.03901793121483,178.65083477846048,166.04934468380424
523,2016-04-01 18:39:56+00:00,,386.09967858936517,205.79658540506836,173.83863655798368,179.56888435579702,175.77174836406226,167.1685754595534,176.85992858173387,181.54507416615093,175.47966833738028,184.34948007204278,194.9428479916055,189.8376697251879,176.11598029392104,153.85512218823004,155.7898504093164,160.49292601822623,156.27495773844612,161.48904256465306,169.57488130079906,167.65243062542547,157.3202093857109,138.7906429449625,140.23667996991676,150.05489635211885,155.83218526524936,164.36806061576877,166.10549838809627,174.85897040322698,185.65354183390107,187.75357479452555,185.25270760553676,180.8153206279551,177.2419529566593,169.28423557412174,162.15802323186193,148.38344405594484,149.6273817129177,146.1057968122668,124.38122578938042,125.28360500216691,153.54680519886773,216.47105895885724,221.5543484461373,194.40333087038834,184.50504080736462,175.37693384379526,169.20570871304503,173.33754226824584,174.31091036693675,196.15326109381118,201.9785026472526,191.0339046332296,185.69547948215734,186.20733571727484,194.8117123247134,198.21521490627717,178.8249240458658,185.988703107578,169.99293005649866,159.23651574339482,164.09002047411744,190.33179563988128,184.76038917394507,177.0576217865685,167.68140381839564,168.66084970604808,180.48328972884104,194.12768448201723,186.69424361155387,165.4302537515833,146.17843734359715,149.42424556876537,176.37925193979123,186.3756189179316,172.8280289798304,157.7696521109915,165.75488167445283,164.41529442051396,157.05183913205005,201.74146282631855,193.176152053502,188.9945337798394,194.82872025876608,185.85462717895845,190.6438811537969,189.6173398344887,185.88969135680128,178.43377329553454,188.6693079299661,173.98168109732475,163.67533400107138,175.77515621339168,182.98902654857307,185.3171710800053,189.25982473131987,177.86752419641508,192.79708408823913,185.21507900125573,176.14759989795087
524,2016-04-17 18:39:51+00:00,,399.49377139291096,,177.1199117817019,178.4943451590084,173.79644841385635,170.8399562463518,176.5157178047434,183.3387204110654,176.99494071404823,177.9628971336263,189.08301034095905,187.9860513936707,165.68937178110932,151.72031052914926,150.36907976244083,157.08062313353983,157.4520807264017,165.16015403592937,169.5065204188497,164.35212674326715,152.69105181448506,139.85251755061796,141.40827170384281,156.0735743695187,160.84623764537787,161.11853516659556,169.29656253652553,177.29185212028958,184.9080655390597,188.22231328139534,186.51433512011164,171.12161636532875,160.3688253219901,158.04276813093034,158.90765805239627,147.2189101736852,142.0916348475832,139.73887350257826,131.07857771211127,127.06250842827946,154.62285077249427,212.3262436242,223.02995550981916,192.17487040478065,181.53247093334673,180.19207518940172,164.76064020893963,177.17321088984755,178.0182047476696,194.65690869576488,194.53778510166012,191.49418055775,189.2524914780645,182.59521707027494,193.10107080556776,193.2794740975438,182.65405290811168,177.01452655638366,172.87263503510442,159.25315774846842,165.8477917186989,195.14765301608088,181.91967073857208,179.944316208723,179.26589950867628,170.50980323645115,181.65987188896383,187.49489238526112,181.543489083446,165.96336985485507,146.0810057506577,148.36430409120788,179.51168471620744,187.12834338233483,175.45163071034222,158.80829313836713,162.1366151393712,161.52673558432318,162.89377770007286,196.86426850674906,190.00028920053956,191.71170569156766,191.08757872462334,189.42227087316172,187.2544095530073,190.42962785739263,184.2433598388798,177.2716114984233,184.3193791631031,177.15259194390737,161.52291384707084,172.14647504238948,180.17301882999584,182.8135881422642,186.1770071013492,183.59521246050858,188.38144679327996,192.8202681850272,171.35262499045464
525,2016-04-25 18:42:38+00:00,95.76473592910287,371.655674040436,200.10921825926636,,,171.20895201770298,171.28810252806946,170.35191776000724,180.0892176026651,176.23046013510358,176.86278341385682,187.21065142069028,186.7147976619885,,,150.78800258235333,153.03902408964618,153.16797944710228,158.66923280824184,160.03321400868955,161.56120841995434,147.46620973064512,132.3070049522902,,,150.26594930386128,155.35835875474928,171.5774301773028,177.7520036227981,177.57496006094382,177.75856812477303,172.94275167109004,158.17156313573386,,,,134.5991022994616,134.66977564122703,126.50006395175714,124.64429930976353,122.80004783101101,151.6432904111754,211.90717417740905,216.1648274382726,187.55642583449327,,,168.61188581010165,174.37427429181076,173.15290017816852,189.27883235762562,187.8928483941339,191.9872540437146,183.624405133355,183.10502162480603,190.69614331564586,187.79218726172317,,,169.8906896729263,159.52026910461487,165.00091787918376,190.00129142517406,177.22965827951342,172.89690119895792,174.90770003997952,159.52994418002575,173.45608283954846,178.059040806706,,,143.87680762273666,150.96383671292986,175.24038184196698,182.09015877040818,173.23001678678847,155.37858018935842,161.65822888110006,159.4159086794916,158.82636588756495,188.95321410036328,186.13098693508084,184.4692111457152,,,,180.54070468169965,176.358081716147,171.2863624363217,176.98274808059446,169.90379298935747,163.4249044077904,169.56903827209723,182.07632023460448,182.27705719298325,184.14438725380379,181.62032595849556,189.62727420700205,196.2891293231695,172.04023290469675
526,2016-06-20 18:40:02+00:00,,398.41921252476646,206.99284541478687,200.31378657555706,191.61686462992645,199.48300870715178,200.69824375159314,203.7515477081025,210.18356691948,195.8481365440192,193.2937990294177,208.97931059680263,195.40518441277806,195.53561330745197,179.33010705301947,174.91263947699343,175.47288861353036,182.3674120999011,186.71569333230826,192.5375049911579,193.29236518125896,173.95704413553807,172.65025544728456,176.675425272718,181.89374155425816,181.69432535011543,189.2000684861513,201.61882282804393,204.80516859876633,205.27790945848312,208.33555345071133,198.12087086927906,188.84085570488256,186.29929535638436,182.43088378570752,174.77069501626713,169.4091118119922,166.47509745575516,149.91231689316683,144.3237123269742,146.18231701433788,157.7051082647045,206.9503078153517,219.12235199885194,194.32629522334523,192.5796278748847,192.61714175127543,192.65460754867223,190.75167125709498,199.84117367453118,206.8693181613522,200.13816160622318,197.44231560697594,192.61514302593451,194.3876210864325,185.32791802299624,184.5092726534534,193.30177092474113,193.75968248905465,183.54858686652676,188.18032338463,185.29386933934285,191.29323332460484,189.1693145037692,194.87855208987966,187.85186775591106,180.56861248356387,190.296712961523,184.63848843203783,179.04753005708488,182.3727484848811,180.8468266662456,181.90259629822015,191.52771795335212,192.1754105539451,189.3136828943065,181.90984305169184,176.71485795226124,182.88114025302963,191.48062920898815,205.8969840413614,201.8451516383618,201.20280551112037,203.0087365100715,197.5644954277857,195.3279141640257,193.56037121463146,188.7738984495086,184.7127111997587,182.00294375661937,189.4776222993461,179.88754404103787,174.07567703203375,180.4134223004704,177.15095281116714,182.01751673525985,197.8745126458009,197.96752688927143,196.5516958421044,189.02324823376435
527,2016-06-28 18:43:15+00:00,,376.3838338690639,202.91161065015754,188.31496156640995,177.26271116603246,185.29680739085865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016-07-22 18:40:17+00:00,,410.04590932713563,211.328158033461,211.15857288024173,203.33964930506033,208.97397317608724,212.4931587667485,206.40714508095988,217.92447808190545,215.863493350734,207.098356792959,214.16306155696648,208.66431424296695,198.7623832875761,193.17584537798103,186.74766194024787,184.21834256952016,194.19171187744888,198.62440443497812,204.22105812274958,198.72690133852942,193.64135559735684,195.0003477566398,195.47402944922055,195.95872779487368,195.0879293013297,204.75699902015637,206.87427896637718,209.03585273893904,215.0740582519907,214.98797685910745,206.95321433653007,197.0649752665879,197.22999707824624,184.63425102642665,174.67607212518715,174.19573268542865,171.06116522532838,166.73189334902608,157.3129987317662,160.02844950262522,173.33276401383858,,226.03532698797005,210.75993270054826,204.56674464140414,205.32491810361606,208.45854558424546,207.14834757650252,211.81711056283956,216.08407468190492,211.38871746790835,206.62987692989327,201.7988800487924,199.02559062348197,196.9516422856271,196.94219393044193,203.6847018000253,202.03567893275613,198.48624223369157,197.10921721247544,193.60495048964736,199.80054421697162,200.27287679547138,195.99041834534276,196.89817651120902,195.26235853978585,190.5655600851209,201.53759884655736,197.78728995370457,191.90707199472217,195.9207446897778,200.25451296503974,208.48302241762664,206.14097016560356,200.249731518598,200.69703500953884,198.69703122330972,201.75414203343817,203.69677588878181,216.28633929179355,208.40791622093062,205.79372873105478,201.72971313192306,201.86729360182,204.95080992274723,198.71799569152657,199.3106414500242,192.49581933234086,195.59404775143742,200.3054950456135,188.20837618360625,179.1413839099989,178.95459099484248,186.1716190200331,194.6567075420585,207.76087695267967,206.24599115039618,209.64182001611834,197.76597088737245
529,2016-08-07 18:40:19+00:00,,407.55982017653326,210.3392759119333,215.74183272570784,204.6691715734836,210.10743077805301,212.36034712559197,209.7078876018101,215.95933572481061,215.33084970985576,213.97145604870428,215.59524712563237,215.177936676252,204.1570446171005,196.10347361816403,186.84192757311095,189.4340152538764,194.51187985366838,196.61750245937623,201.55377707805525,208.66203151360415,201.2663931767806,201.20604006587092,196.15760778002573,199.2779524633092,204.00542262629955,210.79701341861013,213.3309761617332,212.9376755340177,216.2078011618241,219.98577662938627,209.8647106683656,199.54583674306556,197.18747423153147,190.91770126672824,178.035607140322,175.52978565565903,169.95889681009132,170.99615074521702,155.34873224963346,159.99820697466313,177.93519543969674,214.45849047479865,226.83282239554657,215.6462900456459,211.69813080409412,205.78514868214637,210.2731976617074,212.01987085204124,211.975297096869,218.1264878022944,216.61155472097101,206.96041684843703,201.5446063380746,198.80536716867314,196.3119075650466,198.05387385824517,206.7312223890414,197.66307996659847,200.2437095549281,201.21238753803985,197.18647655212368,197.3386179824707,202.08995100591918,198.96448652450795,196.64738652038946,197.7576080620437,189.45342836314822,197.88934570824966,195.49381110163668,195.02057377029186,196.91565099812686,199.87979920930817,205.83582849522003,203.37967992684597,202.1136497983531,198.71851105636964,204.7307476371214,203.71405481252356,207.5822729643081,214.97595881197125,207.5639880746748,202.6708324770454,197.4993363981537,197.17252494089516,201.4990084200982,197.588871590287,197.57788021173502,190.86640156009838,192.29355526800114,198.00887257673523,189.33529380228035,180.613050387944,181.17181081413898,185.4215555297796,193.85758723830352,201.65616285298924,204.71837822296814,204.04080722200382,198.2867917116041
530,2016-08-23 18:40:25+00:00,,,215.672139195567,224.4737894015231,221.18279373643054,223.03399358202483,219.5176681884514,219.84595670251633,224.27309711736265,222.3163565797551,212.67129637962552,223.45502541716044,218.39956601660708,210.19678513274042,200.67921314875483,197.79649064041809,197.84356476273044,200.11762975523158,206.835333150861,214.54807160303756,215.19427843412507,211.64215972500315,211.8121222382397,207.4546512371037,208.65045469754565,205.6450822465931,214.38888273561713,218.7033535764447,220.34113806753166,229.91474617948757,227.3925480319296,214.92801124791086,205.7954132061863,200.85892508524105,196.40859891293974,182.61152786213407,177.42819173489707,178.43955164270534,171.93135128009592,162.81074220665406,169.3996290668829,182.44346404959444,211.50310873837597,229.2700436038405,220.858495168867,218.48495019344696,218.13144372409843,218.286324647781,216.33642471462167,220.83391775342045,227.44700732585318,219.25384182774908,213.28623446511693,210.5574050805352,203.3282174803898,200.92724816174461,204.32430526685008,209.3640233608382,205.35711872879932,208.83244263557435,206.9492303207147,202.3743230386466,202.36563218091396,204.7156973470999,202.75399938652444,202.3536688575601,197.96517958478503,196.8050114226856,207.14176567067454,199.96456250521493,199.34348110972832,208.21817990830556,207.61512533069322,212.74949280686337,208.4813222293207,205.80963534018377,202.973654242776,205.21066733516886,208.41775229526888,210.31014887625582,215.27278995651258,209.63341708330333,207.11239674863688,204.23993357320182,199.66488051937583,204.88740508382736,197.91924186744978,201.1644243937145,190.3362137874781,196.2688762223133,197.77571261311311,188.63930298556457,178.0696628327195,174.07976855659828,178.73201525186678,183.23673547446782,203.9242102972977,203.39732104119327,,
531,2016-08-31 18:42:59+00:00,,416.01971371833895,212.6890000826114,224.87038319422751,220.75742525565795,222.08079491042565,222.42553593129568,,,,216.38545174442737,223.42762948996761,220.73752714620596,211.44869506794294,204.94208842775635,195.3353222073344,198.67871251687083,202.6687492545373,,,215.54531948329503,209.21821268729582,210.64462813465087,212.37214864976664,207.86765746769527,211.16298503138458,214.41378278357615,217.4207586480914,,,225.28698421302116,218.44168907019863,207.0874678093406,204.69758354929766,192.85066529247266,187.7828302553274,179.4169649400021,181.9985645410931,170.5104820040397,,,189.99027831651452,222.00528141606185,234.40849041333564,221.70551818054432,221.5020325088108,218.17044880054362,219.26256594636726,221.63519259471246,224.07106578208175,225.66718092569903,,,216.7301661908756,209.61941981536637,208.25424858585075,211.45230100516483,214.1221160903874,211.47366293546057,214.55340651506484,214.56062118572348,210.3595578484547,207.54194010825813,,,210.4957880316863,210.33085441962987,210.50823621045348,213.61150672979866,208.631915882291,208.9804556010484,215.86045795790008,215.4630257733967,222.00103709750672,216.50530275118052,210.16373432855286,,,216.6534919975687,221.16542239883825,224.2994054265585,216.06626723250454,213.05579347947025,208.98471400783743,207.7526142817083,211.2002676708238,208.02161418558023,212.46357476890987,201.53042197388032,205.4799451767422,206.6270676038165,193.47827461630476,,,,205.12278381181324,213.20289596403703,214.84916675352198,219.74079522416687,213.97550394926202
