,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
82,2008-11-13 22:06:43+00:00,,,207.33040663166008,173.8001336655289,190.78921255053618,189.3777163471487,182.9579712133141,178.78279402297593,193.52433966194434,197.18707626466605,186.53143785103006,194.12227567176157,199.95560750890746,184.32724591032948,,,175.12592679332042,159.79187548107907,170.66471378733254,170.1631785778009,176.73329675773138,194.4987925053781,180.67290171294863,180.74403183338126,182.93088871479006,178.32421638192022,179.2088215760236,175.52312843078226,185.71590770844725,203.49942680923854,188.85377244561332,,,200.50125030916018,195.92253188306975,208.84596173784954,201.36524309823199,208.2053973093142,202.637783245172,206.94479607257458,220.56021203571026,205.33522292188252,215.63765960981985,224.97715542586874,217.0389346505196,218.3939877630566,220.93804078952482,210.93312787986665,207.47116063729948,196.48107907767846,198.0366808022534,211.16504016337745,230.2482193235815,247.72391751132633,254.0216951058183,262.0948429995925,265.09583234191246,260.7269409119239
83,2008-11-21 22:01:05+00:00,204.069830530816,208.89594827655856,201.49230013787084,,192.99328627772218,189.64547721199443,201.592502796619,,194.9840800866368,195.99823520866468,187.9355645674229,188.7144720623118,191.839024779476,186.43781264900136,170.76061882291495,168.60261101437044,161.38418838413804,155.21915221785625,168.64484266916233,167.93362046177756,167.76029361020136,192.19536524174134,177.26844214699034,174.73478073001928,169.93935337020142,173.65110428950373,170.83613023493288,169.643136144176,190.80244773296312,196.9830783805641,187.253332960913,180.93942050288547,178.0329968991929,184.73113448034908,179.22353099670826,193.31408999736192,182.76947405789676,189.5524148439209,191.551041580104,196.0326808591677,207.91878143454534,198.24579559462128,204.98898523477308,209.7089925377818,205.5793842817053,208.6869731842509,206.51225194683153,207.444244125192,203.89863471351515,191.01729359988246,183.88396009223152,214.6108075486957,230.4018504266387,235.80275681131383,240.03295902748533,251.92529762171148,253.41075692406275,252.55566510934185
84,2008-11-29 22:06:55+00:00,251.83881703246237,221.65972051056252,219.23324113873895,186.54958571680822,196.9164159874249,200.50742578295345,197.61495382128894,200.40215944608147,195.42788146641107,,,,211.61623960011312,191.85720444492085,188.94704464379262,181.1144766263149,176.89719433470793,164.41054072430106,182.8343346451412,178.92914976058108,190.0417704314835,199.65681474060037,182.13820718464748,182.48879617996639,181.87105877917173,,,,187.95928288104597,202.12798567816756,192.4293915066857,188.3803705919092,192.51073244566706,196.5444788184224,198.60825660215625,210.20073269597796,208.10860960290535,204.85108806287462,203.37349129370878,210.3462921831146,222.58410363394643,214.86938859615714,213.75753653377316,228.05166869424195,219.82224188191267,223.33002041248184,,,,,201.8833470130401,213.46011578278765,233.2732601469277,242.84076561244763,251.04527629225583,255.7387806658186,261.32352366987396,261.158351172647
85,2008-12-15 22:07:05+00:00,,212.84510607842032,206.18979941588708,181.78156762973123,184.88866908302074,186.59235231713657,188.37926571759323,,,,,,,189.97662258886152,185.87790579757066,177.02193504809233,169.47762736931486,173.50714320448998,174.6566616954069,,161.20361343555572,168.21118292034924,176.71675556610882,175.1144858491003,177.4158790342862,166.89339227263866,170.9738826992883,,,197.01736995080802,179.78066137495796,174.9462887708529,178.09398747021243,185.6017357074208,183.50292691631472,176.17994169125456,,169.52041976095936,190.3818083423696,206.31198976168193,211.02323173446354,197.5063908037997,184.3036600370244,200.2227713608994,207.76000703276955,214.97988676950277,218.50418320687663,225.31386775069518,,,,,,,,,,
86,2008-12-31 22:07:13+00:00,251.4229302555549,214.6804494071682,212.89536417446303,190.31284404724056,199.12994964136905,199.86029286809065,195.97712689926215,,,,197.21652740530752,197.70230433863193,207.4911690640364,193.29246374257164,190.9913485610728,181.3913714446168,169.81739396290817,172.11670645008246,172.47852812628983,173.13651700596526,172.86155897017056,190.10733650795044,179.60278783142724,,,170.04894077189377,178.66641670150543,175.0529032269962,192.25503090842707,196.69703605303025,190.48953330151866,184.8109018557356,188.7964122018877,195.84999188735733,198.95127872257606,206.6323448099972,195.85872854165038,202.56510645483095,200.46936681498124,210.425189947366,220.21716099449753,214.73594657102953,,,,,226.40089863994197,224.88776223741223,226.02378377495242,205.73065092513946,204.76750191479843,218.18442029743548,251.4760575194998,254.3316254737798,255.92138494148256,257.1283939884394,272.63006203218714,264.8691986772572
87,2009-01-24 22:02:55+00:00,237.34705519918342,219.67202767318756,227.47747121308132,,203.255370044269,202.00620093578712,202.56030370078733,204.74869099821348,218.67461008209392,222.63072449695667,211.7184794770052,212.71040312736372,220.6879716594332,202.23345315210548,205.54952267393887,189.6362262899932,180.35453488338328,174.930423345971,179.93897507521575,188.32207394652946,193.61861382990637,211.5680389566205,199.07507619994442,200.24167726503387,208.53042733257774,199.7636737027583,195.19227606241495,187.00154718304088,213.38693871244186,221.8636032843344,200.88125360573682,197.06555687761332,197.80068160271063,218.63802390345495,220.09157533741774,218.38044244152698,208.2457789017679,215.3000427416486,213.79830156499855,222.7270910374675,224.18582727697182,219.1527945239461,219.95082421878314,242.1544683694663,228.58741383457658,239.73593088162127,238.21074031494052,239.5240130608525,224.64151480455382,205.18414089371686,211.29490961360688,232.41747945221977,262.52232273720443,270.42234720880055,266.6717737053522,265.2921987176626,276.71473365145897,261.10119707712573
88,2009-02-17 22:07:31+00:00,243.16439221628846,,,180.7299293353251,187.87682342026173,192.8118333173976,190.5365359937125,193.42136494001076,,193.74415738420134,186.7052335568277,187.39481492840378,193.4139880179129,182.39046613026096,193.6438566610052,192.6378170572433,,,194.51554566137162,196.369774383513,194.18037249866825,202.98020081453785,189.47956721524426,188.17620812720583,184.36199145276748,166.44104978386414,165.4838665948458,169.48305578644835,192.96850144761936,194.50589804204327,174.95209801148766,171.6111499605339,174.27282895625663,,,,177.99640076786585,188.31881298749587,191.71999142608877,207.05038628569167,207.68751043694672,204.70807622149505,206.71740217180405,217.124496440862,209.0422818415889,217.3396997273457,220.7027231558773,212.13926359142658,206.04231366897426,185.35837799116277,182.9566302807275,202.70287130675678,237.22236354061226,248.05237708287436,248.18534723930298,250.44983412724235,261.2216971183207,254.41547584687012
89,2009-03-21 22:07:47+00:00,254.50112454084828,222.3575555145913,229.54043489568497,209.11803386553964,210.93930966019684,219.82904759951705,219.73920789840625,210.9012432682232,215.0788712569199,217.50757117444445,206.88102962478413,,,195.46110932247058,203.10437551355992,193.92736630293544,191.18146781378888,193.07152915337505,196.3308390499047,190.83610905324738,198.48131696822625,221.06471841837603,205.25766934721847,199.8798387579604,199.68589956814625,187.69579191173418,188.6269859798434,188.38462854592544,,,196.3406751384588,195.24759453883468,194.58243161048713,201.01570126015935,210.21897246996141,215.1092180392864,205.43761907847772,211.15166845048708,213.15787051876939,219.34946496680686,224.13886052436047,212.54590644870405,214.54122141288764,218.30525357222484,213.68135890801776,221.44596904124907,228.4326967990231,218.9215494543867,,,,,,,,,,
90,2009-06-09 22:08:01+00:00,,204.8952669236285,203.7094113817816,,,200.1566656592337,189.5854054782926,194.46790840855854,199.9644315409659,201.24186032041874,184.26459906556101,170.6297665976958,191.6853680548102,189.14088891121744,199.01740006219885,173.04254287831893,,,,174.54729041097752,184.6429814264122,,185.1156196791723,177.38750930056125,178.20294642892202,181.52778071397003,186.20375655118133,173.65417691935804,184.26013754029597,194.3657422488411,173.09618263377897,180.41456033570674,181.60270606143885,188.23333539855932,,,,216.40068240401956,204.4861937591211,201.75924273433333,203.4257678474008,199.5402474490026,201.34487318159134,215.15441860133532,204.76828094695202,202.51932745901394,193.96003341446195,197.36450206457118,201.56619718769093,183.99094081063353,189.8976951958076,197.80495640844325,227.3816573629078,231.56742943934023,237.7379461426959,,249.39520155702218,248.2047304689712
91,2009-10-15 22:07:44+00:00,281.86873343537707,,,,,200.79325905537888,204.41895609193773,200.77695703640907,206.86452965380576,210.88053174254378,184.29534266020005,180.84369066542732,197.57323055152,183.17879661645307,197.44779220921365,186.58616220923372,,,,182.04045511903058,199.39789153172288,217.02910238956477,190.06668633514806,189.18777601841435,186.8013887227006,173.67279721130643,176.84625081401012,172.4509157486947,190.16524522504596,202.20754110356265,183.63153329150182,181.4823447222432,175.27520428176146,187.62996393465573,,,,188.70668688165574,201.54832024473473,214.93284071762378,201.67567096602826,202.0018915305741,204.34472810211255,207.67530327189505,201.42850771501998,200.91340160865087,196.04036575204853,202.2024322053205,185.166854158889,180.3830063921651,191.5601929909314,188.13843732417084,215.6587334388215,230.29346664932788,239.0103773823575,244.65992607002923,256.788588678727,262.6136674038287
92,2010-01-27 22:08:26+00:00,267.4462398731638,212.30515148043887,219.95359389329195,,213.80359283638694,224.70977124257197,221.82714749209055,219.7666868369176,224.91483559352017,220.57918191611992,211.55758542306336,,215.17822194624333,201.13861048248543,206.96080430118676,200.72691967114085,191.45912732225347,189.69479644912832,199.7387707810773,203.07676310239327,206.26996501054285,217.84116567841204,196.34355181992953,191.07783343074675,197.45709436094023,192.00803089098838,197.06920519600737,186.94960603822975,199.76279354283648,208.34536012860826,204.20526880059566,207.22681226021606,211.21655001159564,204.01478424482286,202.8074591664253,216.1096008964851,213.1661777099627,219.00164526500154,220.1337425598736,230.05853021608766,234.85370750912233,222.05912569925746,225.8274615888346,237.97726234156843,230.72952575408888,228.90647229922516,226.8714086144739,229.84228166621193,220.00814343351672,209.8927650299663,205.42739959974023,228.3647810504865,,,273.7380973091125,274.03380685436787,275.3753169988295,271.86619474744407
93,2010-02-04 22:09:23+00:00,,204.5331379344649,197.25471839335196,173.18576416406157,179.18746285928188,198.93369227180662,196.60621664724977,,194.22909473959953,190.59868993224003,,,193.00531509312873,169.91173403316404,176.838555231394,173.57213463063846,167.6537763079233,158.70770779600252,173.24821481383725,,185.0903698338077,191.98095946228315,,162.9386796832052,169.00317632012454,163.83784802995834,,,,174.213069962703,171.68960643832568,175.81448627344616,184.41736500725233,187.18766706486701,175.60226538123595,,,,,,,194.4667524281412,,206.95571396146272,195.07056508648196,192.94916036760225,,,,,,197.78740742394598,218.92286750407965,231.46391217048375,237.49956883186283,241.56757667563022,243.77977623170045,235.7041328488426
94,2010-02-12 22:08:30+00:00,,,,183.09311362945098,196.17325852992852,214.1824887703695,219.81386280450312,219.42874102647255,218.4700027132641,217.2502412225816,206.76916449417524,204.20838158433665,214.7458910356782,204.5254068176669,210.88592788806625,201.67731896389012,196.39806029968676,194.4761697327825,214.66491484793963,222.01079332243404,231.61334957313423,232.7864413027128,206.9683556112308,198.67104362402517,194.98856051346615,191.74704025817817,231.79574682700675,,,,,,,,228.54462329079686,228.81247212368018,225.5835254890226,232.38328559076075,230.92089097106893,238.23701699572587,240.80796027960648,238.27908800498926,242.576441023158,242.5569576870026,229.1925560398774,222.73733791159162,213.88407006980995,237.97837269017913,234.63259718461225,219.88323906994705,217.80457773904612,227.8684279561415,,,,,,
95,2010-02-20 22:09:33+00:00,,213.4403906104862,212.27852705213311,,,,206.13968404397525,206.26728662853068,208.70126663103176,203.5816468578676,198.61299909649324,193.8437866761628,194.09497258095263,185.82274603359505,199.1126600705144,192.3956711672168,182.8837352588971,,,,233.23220692549947,230.73783677554192,197.58750731535005,192.23426982004366,191.54703364750512,182.11604000039893,197.09808660400867,185.6948046441988,192.1927038055674,205.94859909157915,198.26338254741106,211.89866713420554,217.4172784036323,210.2594975088113,209.48778423638265,,,,,231.18578064799553,235.05555099502524,226.83642862936057,226.47390032578176,238.98721465596282,225.3839533187217,214.85028703097572,220.90537757794024,221.7294981620209,226.8207170196091,210.98364406724718,210.8208697908579,216.73449751824936,241.2651770789336,255.66580430134283,256.4499771886305,255.72744936060712,256.7410699407747,252.1370275186558
96,2010-03-08 22:09:41+00:00,,213.06465316506927,209.61438892555748,,193.68329959263536,,,192.53473698956424,196.57202916697443,197.98093116890567,189.9759595028362,184.67506783676527,194.6115967157433,190.00987636143486,206.84571105834692,210.0680108975066,188.16909581060605,186.13263578448203,195.08724067596106,198.82193060142058,,,194.77998845496847,189.21564894352048,182.46906065681122,187.9335463974833,202.00172828590632,187.6531372762427,193.1611029822468,200.83542745494833,188.3043916172935,196.56617645224935,205.20394013485722,203.92839816623905,198.6979598263375,204.2685819728378,199.82432081157685,205.031389626956,,,,202.7360041072192,212.86752940736375,236.71188349832775,222.47435946110502,207.98243430784274,214.28828222308567,215.348493190559,211.61465569407295,187.5555165238686,191.5516792941976,207.301563642683,236.7683500426709,251.78920503388332,253.04440144969243,246.44383660011437,246.01591961967415,241.68466238774337
97,2010-03-24 22:09:46+00:00,,,,,,,,,,,,207.20826296799447,209.55407083692847,192.11425848746853,197.89622204706205,206.17082615806427,189.54816000027327,199.51046714397853,202.61692996269483,213.90342101727862,218.75790427675508,222.2523929726624,196.79692375568095,,,,,,,,196.68891994439542,,,,,,209.0525169432787,212.41449115663713,214.68412537823718,220.82003769119746,225.56548052218108,213.07142540418926,224.09735568902545,238.13706936121847,,,,,215.80585670457776,199.37515412610335,200.91238733015254,220.0482999261709,241.2926945901841,257.57097176709107,254.0852834099601,251.56202348556363,248.87180856703594,244.36501714190675
98,2010-05-27 22:09:43+00:00,329.95191818116126,,,,,,,,,205.8668229603454,210.75726065503648,202.30055632317934,,,194.28579480727777,183.47190651118927,176.11855714119758,164.26465202022567,175.8752964963159,,,202.12147730060892,174.95112396159035,173.203667283374,179.99645492835535,176.78901449744663,171.902335763813,167.34129789109727,,,178.66294631275545,181.20166126268938,183.43692967724738,188.81646857096084,185.00769022194868,183.69585754933715,181.75758124954297,,,,,200.37248797938898,207.19953980189797,214.7717146480504,207.22523281068632,201.65954641092003,204.50422596434152,201.46224975454786,,,,,,,,,,
