,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
697,2013-12-30 17:44:17+00:00,248.84026771216128,260.76419763393,263.39016336628725,266.2521516311661,276.1323480350021,279.88016311346666,290.329259001438,295.4908654477532,283.4328558961029,,,,,,,,,,265.27168751294045,257.8713812850373,253.89759374529194,246.9246441385185,246.18058438048905,245.74253818407502,248.6432287843345,253.49921225880183,258.5024565624747,256.8068933072505,252.28006823329338,242.12192405960167,237.8279530232656,,,,,,,,,,,,,,,,273.2071822071341,275.5805453683727,272.46062284648656,275.534014803917,272.3429589803196,273.6391224880751,275.6825798783838,277.96883303057336,274.175423213846,275.63666553009887,269.536956298786,276.7418122649274,273.2444313950879,274.3234452973451,270.0550684757539,,,,,,,,,,,,
698,2014-01-06 17:50:28+00:00,252.18539778662543,262.9439536543738,269.1951580454471,263.1182225971668,,,,,,,,258.6763498444463,249.5572802981054,247.9267666788087,251.00660410392146,261.65364418760674,268.1163356633795,271.38178496449444,266.40725625762053,263.6286829517396,256.15769625210277,254.12583536298038,250.6269851385825,248.49212033734574,251.9701115863001,256.2388667479753,,,,,,,,,,,250.6196983349846,257.3763539615074,256.3059925641357,265.1173860764638,268.8425080282417,278.1981992722149,275.73272548271365,280.9163662314088,278.89822646878514,278.7508076904548,278.13928214628834,281.6506118607451,282.23401947442534,276.6070109170461,278.8569303881909,285.72138743644354,286.3297819945207,284.1402986398694,281.97865685111566,282.54420217182565,,,,,,,,,,,288.86334891424156,295.82996570069,310.46181322860855,332.259969253946,327.8908083424125,323.82849799215074,313.2238631429939
699,2014-01-07 17:49:09+00:00,256.477714408011,265.5646310561727,275.2612596674449,277.9923990729904,284.3103336027511,288.3233652277086,302.03158616237675,302.95040749261574,293.0480603916209,279.4505002282511,271.81179657447404,264.9191103662965,257.99988512096985,257.15894951997313,258.12696245988406,270.1190018983568,276.69890045995635,281.9951786845449,273.17019067512945,269.5666264559234,264.578933725779,258.72036589464807,256.76019793725163,253.2636331060547,255.2244683584129,259.76612606048394,268.16955463373995,268.30933249137814,263.2593114468573,255.65949912110113,254.35535441795312,249.8410448875788,254.44910379757113,257.7408796178816,259.8542321861333,258.7623880396847,257.71083152933267,259.6770609237361,261.7098526934911,269.52075973756524,276.5255527290209,281.81926457713115,279.99550001119036,289.0566182473647,283.20109225747314,283.479731236229,281.45290961311304,289.32269435548955,285.7028517961886,285.60134186699156,284.11356029449996,292.26679521313804,291.73714047987727,292.7277790435157,284.50240143545915,288.71866256109104,285.22340820201737,287.55159115280907,286.043085100566,284.9864126252391,284.21615974163205,292.98822636048436,292.69592076103476,293.5697891548611,287.36433333228814,296.61795779388893,297.2549016850534,304.66361024779036,317.0956298531964,335.8553653249972,332.47355461653837,328.0303179780513,313.3094987970125
700,2014-01-14 17:55:12+00:00,248.48764455880124,259.6814327757933,269.53561230182584,273.6299776222444,279.6744274995537,285.8197905140281,295.70704286374263,300.26512579872167,286.87916220617996,278.88732906429493,267.591981323531,260.45642069819473,255.16562904844335,250.77113413166626,255.70478625613907,261.24652497253237,271.8583753027963,273.19485303981645,266.8699454043118,259.9317286490201,259.6625554890893,255.38470400792033,250.85369415765507,251.57907645526396,256.46339738629524,258.4231503533425,259.2907862398008,265.5420951831384,258.3982166567551,249.21029317233103,248.19845602269453,249.7366338112445,254.55805882623883,253.06998393637548,253.59262451636158,254.26465762254998,251.3356241494842,253.91122426885244,260.663876090977,267.71150670986674,273.39908403625293,277.89726577785103,280.1674489740226,282.84297648160566,281.137377026556,278.703254987352,283.0438971998698,285.42174085153977,283.2366363187846,282.58129758245786,284.1136310734549,287.1751153403796,287.7223088236994,289.1689562773352,286.88272651199117,283.14591365235106,281.4790043312794,284.5676314236372,284.5860697062531,282.23215866221267,283.3307407851922,288.4107463510434,290.23186905814623,288.5291669251397,286.1242780295181,291.5523354419632,290.4016601225567,299.53617655587243,314.6132785367522,329.8791923788405,330.5217039944235,322.28355830096234,310.12812512911177
701,2014-01-15 17:44:26+00:00,248.22586123307337,260.90500609025077,266.5162130644751,,,,,,,,,,256.6138489347892,256.12314478732196,256.8128519172806,268.5707375688421,274.0682070829265,275.3588754841889,265.5915141600914,261.55932442689203,258.05985443970275,255.90435804092675,252.50690885691282,249.54680669537805,,,,,,,,,,,,,,,256.2198788826745,268.70942881484314,277.7775429507318,279.97355549496797,282.3800178670245,283.76234215142745,284.3946392713904,278.97329025986227,278.2908409035224,283.82355672195234,278.8360248749972,278.1972477118627,280.0850535676499,283.61573719775436,286.05053172517984,278.9548219612165,,,,,,,,,,,,,288.7893951565735,296.8425542815766,307.05630473647153,329.3395739227774,326.2943014881328,323.18498958404757,311.15122745533137
702,2014-01-22 17:50:46+00:00,,,252.5981379956125,256.5122689016182,265.7746251989389,271.5773040547391,284.49669994811063,285.2527796020921,270.9671998193446,267.4827734880865,261.6193939733645,251.17258120317896,245.1456004415084,242.70517077742392,,,,,,,,,,,238.6236315667377,251.1177204425072,244.56324722391838,250.81268232415758,241.31038202002244,239.83378213793634,237.96749980095652,237.15869235621435,245.59569794557848,246.62315687470664,243.7626796998199,240.65091659785264,243.8173515351632,246.2102998863447,251.35670811777428,254.1209139210948,264.2419560086654,268.8242951213793,262.6483275570291,,,,,,,,,,,,,276.4966200630321,272.92105425140784,274.0327313581315,270.1468265258288,272.6564818577019,272.5958162747603,281.0629094915852,278.7108970215129,279.7170197654052,273.4046939425333,278.09714902979425,280.1334117271427,289.4604264998619,304.14268988394736,327.95211378970276,320.69772367096823,,
703,2014-01-23 17:48:59+00:00,246.37761169135126,258.1067032230206,262.63593545804486,265.5052892133348,276.3137843321063,281.54693937125046,289.94885245808587,291.34830808271585,275.18590636913166,265.3246681909563,257.8481619708698,248.47498882920806,242.06772521147317,239.57050189985392,239.59578300356114,249.85827592357822,262.43424791724107,262.0805074194581,253.07749351436738,250.09914710615132,245.83647093791203,239.72289510646115,235.5473507513258,236.95769881262808,240.54533869491362,249.90793205314364,254.78301649539196,253.47532011061992,246.09164533768356,238.06365682199916,234.88707020761947,241.8094175453679,240.11345671272957,245.13002647140385,242.06795332889888,240.2416582226465,241.70000524742716,243.1881044826945,247.57050295174423,256.72757532459906,265.77287605764667,268.46615941261564,269.88651862288015,274.60321716695745,270.30952992150407,271.07103236322854,270.8349502249776,273.94033916017196,269.0812309211979,268.6962662918401,264.9418095440866,272.0210192043954,273.5019741881381,273.59583865338925,269.88985120556987,273.18273501979667,270.2420955103534,273.86989395232223,272.83774199834676,271.81164924024756,274.52345620746155,279.00338782576074,276.30158331782343,278.06159904087934,270.659731998158,273.0974218916231,278.0185545113562,285.5430643776468,299.06053962199434,318.9384953213217,315.1850954074094,308.33037091957243,300.6139589920499
704,2014-01-30 17:55:07+00:00,247.19908534592324,258.1739481992617,262.18918542222787,265.9272173521488,270.0851756760793,278.2892602902221,289.3854416666974,300.6342052987866,283.7594549393652,271.78106894130667,264.92548759788997,256.43126666735446,252.65412719396264,243.6396262745254,242.3572237580345,248.06850184753583,262.10969510485194,263.1873351808129,264.446209580345,255.22361942511645,252.6476306638245,244.99155572683054,238.03696734210632,237.15048821314866,245.1054046934392,255.8370034897465,257.80957202788915,254.73991030504516,247.2748150782251,238.02819781603478,239.56045254338693,248.24947847216498,252.92050857792833,255.92737739414963,250.12337404750397,245.90122344465857,241.9138043160946,242.62656161672075,248.63732697153714,255.4661591969225,264.2850415154465,272.7356725282004,273.90931246275267,277.63516871926737,271.1065986638511,272.89424451533836,277.7981775683449,270.35420915063116,265.16592173356105,260.9325159462903,265.5896911929651,270.26816550792466,273.3507882713966,270.68259084066887,267.1673733087591,274.0975642090663,275.4020959315678,277.8059315684515,273.34639234906666,266.1052287733815,272.4138672474697,282.16181450854816,278.5565750356414,278.041569870933,275.7444571971186,275.70428162770986,283.54648200027464,289.60701186146105,306.2158874013187,327.5070654225054,322.85996580569935,313.76514198579275,302.1735958472434
705,2014-01-31 17:44:43+00:00,,,,,,,,,282.863833272752,271.95978943506105,265.6489193733881,252.64196223980434,249.5311547236479,242.88960473522195,242.61260123519529,247.67402404911766,259.3235969978229,262.912353496672,257.55079145708277,247.7399100437963,,,,,,,,,,,238.35160522441606,245.04677060982317,247.650047659064,252.90031370091998,246.13530324320462,239.5801441002115,237.65294388400238,239.30364019869435,248.18714190245313,254.5294987228181,264.28787564217583,271.09136094145987,269.7568978873376,270.2004100267368,270.1801633462469,268.2142919548703,272.5543478952274,267.3093315062296,,,,,,,,,,,,,,277.92355767576146,276.80281949391036,276.359404715299,272.7338383752103,274.8321811033049,281.1704268641096,287.87356567510534,306.6571079647191,318.825887589083,321.2714021198345,309.36957697918183,299.26279633480414
706,2014-02-07 17:50:55+00:00,,,,,,,313.98624497440915,320.66921386760157,304.40502708075434,288.7871225752474,274.98146591856874,262.7993348138213,259.05787843877783,254.2406787748099,254.5943570932709,259.29834577978454,279.32942216323835,274.3773413959017,,,,,,,,,,,255.39608118033783,253.77622711344515,258.8398594496878,255.80761089286608,263.1788195305012,259.9547606164451,260.1684090068682,248.25183042239865,248.95695455241997,255.35120480674664,261.22431309393886,271.15280592651465,277.3915772669159,283.1297516692527,281.0912105707259,285.68290614108247,290.65445953082946,288.13635660329777,258.60218747936733,,,,,,,,,,,,282.10955524630396,279.8265583131106,281.1129802047167,288.26584387787403,284.4820488550405,286.40730046490756,280.000298783026,294.9465385077579,314.3145872871049,313.6213682020561,320.9213376374243,328.7085023346449,327.480227704334,311.08931201419284,311.76331775464786
707,2014-02-08 17:48:48+00:00,249.21660957410714,268.02876313097147,,,,302.80284324909456,313.14268721337083,321.52957179322044,304.00180390267997,287.28692808126567,276.3222043897687,264.9307860949292,260.80177217003296,254.95191418852477,252.45831148630518,263.1802011426411,277.1781024349212,280.4472724366459,270.950419820544,268.0412505894743,257.7806220852506,251.26016624051445,245.24850349674088,254.48773053909,257.43068800307736,262.40701672134213,261.0655309595375,259.7554356462763,251.7207010831277,252.8488179556294,254.7535357334382,258.000481812547,260.2242025491365,260.94564299091826,254.7486087175964,249.34647032340658,245.06362275504426,254.30291681537298,258.8989769367304,270.31452495813073,275.6271015351679,281.42718800457936,281.5366500332667,284.76052124393635,292.70769666032015,291.63656809936225,281.059014826032,275.31339592264084,278.19888727929197,273.18413489583423,291.76847314986964,296.7901773201424,292.62039042683443,287.6158936746233,287.7029196852309,286.2869519938386,280.15755802392533,279.24233671248237,279.1636140067649,275.6596991681873,277.70824676587887,281.9840699545644,282.51071915448733,283.11146181938653,281.0581699004798,296.37626492945327,312.1525390921651,314.7594357800841,319.7637292824183,331.59356265890875,323.93590123402237,315.5940524805581,311.0912681230427
708,2014-02-16 17:44:35+00:00,,,,,,,,,,,274.4562279965462,267.9318939047465,257.7269637721136,250.86249859833876,250.40055401248767,256.4349298975661,271.8434010322647,275.18822840565844,265.9026023326524,259.56066118698214,242.13370310234473,,,,,,,,,,,,,259.71981763230883,246.7645988954673,247.4795574487487,243.18290784974172,245.39121945924396,256.76182088983956,263.1654253451825,268.57365495401456,272.8753332138653,275.53416328258714,273.9109233356325,284.5952337925068,281.96738658240054,277.05942509006616,274.7977298836353,264.8218303286832,,,,,,,,,,,,,,,283.5651357238725,281.8279908407862,284.53181921696626,294.6453767086998,312.1923577505427,315.07892363474616,329.178051655588,321.2972254294446,312.1206259306948,308.2476418862312
709,2014-03-03 17:54:36+00:00,239.43441966543637,257.30474003476064,258.4636690276742,262.3692067294874,270.4741947048898,279.60018393365533,295.73675430400516,298.2162433129585,288.17546688256914,273.7515886092663,259.6781289878235,251.2853295304397,243.6830049001268,238.54227994525775,239.59841228514267,248.3775205812256,263.5464830210732,264.0011292362393,254.23098351703848,250.09190462603317,244.11723964295567,236.76888837928135,234.72005475592857,239.93821296775275,238.51503809241305,245.3185300148387,250.9475205943913,248.34035177423505,239.4141546444281,241.56309270550727,240.23395326745126,241.70615722591208,244.11421269362037,249.59332994991078,247.28461469838115,244.00532348475448,238.3921072814465,241.78426467005232,252.45864793284545,253.87669816703115,260.80562270730815,267.44650179849106,269.1149423977544,268.9344208829129,269.9824680628178,269.982318724572,267.16411792483524,265.7055767418072,266.01300539326877,264.2348878064065,265.4036664299773,269.4238867857736,271.11400272410714,265.62108071156337,267.88928841387246,269.21515916063123,272.3922517320191,273.4387098171406,268.2618848495633,268.87273696569804,270.10026134443723,274.96772488032195,273.5848265973857,277.39581278863125,277.1201322195406,275.93613858944155,279.484205939696,289.03710338813477,308.211716095752,320.9459678218843,317.50501514878175,307.4670459637251,296.56071902779854
710,2014-03-04 17:44:38+00:00,,,,,,,,303.0445364722404,287.4804504502678,275.6416754944444,264.6348114024932,251.4415293674299,243.69416970432152,237.47118254695536,234.76457251455764,245.94247339058714,253.22534485299678,,,,,,,,,,,,,238.22522142825215,238.12258361384642,241.25035435824105,243.48534282935623,245.93497075265196,245.01943504850072,242.43916295792724,234.14409447892908,237.36446306045335,241.73791407824157,252.01630834672088,257.8301044339298,265.76624875493366,263.81957909207506,265.1492334203277,264.17351435184736,,,,,,,,,,,,,,,262.333157325229,268.17333357962013,268.24176694119905,269.48884421969905,274.7945767618866,275.29662611559985,275.4670494168395,275.2434374181904,286.80371722359314,305.7715349678939,320.9736412771706,311.35532795246075,301.49739456417507,
711,2014-03-11 17:50:51+00:00,,,,,,,,,288.168474577018,279.7676910116368,265.3857616648928,255.09596570306024,245.07939956071903,247.74719007248936,249.0973465113485,252.01628251173864,265.80816175271235,265.8322251666642,257.8574644970511,251.38444629885157,248.63683822642705,246.1676628475049,,,,,,,,,,243.91533956227008,242.25741301189956,245.14771500374988,242.79531864511782,239.88110245109684,237.78119104402379,240.82395887261336,245.85916050144277,254.88798840909016,261.435292934391,270.28581188439887,272.4437527522699,275.0412363740259,278.207079668293,274.71012850337087,273.99397403799964,272.3186514859017,270.20496634795217,263.1244658639357,269.6046279930653,273.4056431322005,,,,,,,,,,,269.8959208398396,283.26073620704847,283.1927859303759,281.48295437835856,283.5560575302046,297.90085917113305,310.39359053405184,326.29525942023554,320.7706806078783,315.06661159486845,304.39154839481716
