,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
241,2003-02-19 16:43:18+00:00,203.6061666901625,216.30454515998832,218.62945953699224,217.68298431521686,214.02657702804692,216.66260964949555,220.85577154098826,232.6033598916477,222.3320757911674,222.11757426739598,227.20223608697083,239.6669099716757,247.2836020599996,261.8879225125176,265.9600739612585,267.0046662721768,265.44665430618426,263.0346782966557,254.1166099127093,248.75698970435522,242.77548273190132,238.6951999878327,229.40714128133544,226.87550370520438,223.2226073063885,215.96885909416426,209.7319807969282,211.7180558594013,211.94862388829185,212.52894518433692,213.70697194893825,215.2631303954655,218.11095846469016,217.77716029065806,214.62693250860323,217.22731284325835,221.7211551417236,217.74057741344092,224.5896985065312,226.44373037474332,227.93211167097883,227.8201871990168,224.92310166658635,224.70088041669362,220.01668347995562,216.28015555057576,215.95444952947355,207.27856866342495,198.70756701008753,191.94077380218096,207.3487569095575,209.2983212593922,215.3724406660405,212.3460242297194,209.5265518531018,210.78858403943437,212.88506830494867,229.9183077583981,237.98618816872929,233.23278259410952,229.2800245682594
242,2003-03-23 16:43:16+00:00,204.88188832220618,219.1882805279695,217.6347689674927,213.58061312774853,211.61243734013829,217.16351890615246,213.9411411133298,223.30474770805134,209.85702215438138,214.05883300467497,219.5470089911117,232.507619844558,245.2393143831828,255.5804816352925,261.74419986934527,275.8177980839492,272.54098446688215,261.11004997945247,255.0438895310635,248.60392299729875,240.13608060229214,232.12268185588044,225.39016815579967,227.49785813586507,218.89255190011158,218.82054333254587,209.58579801233398,210.57497336260533,207.96019610870627,204.58234075993852,211.96130333718276,214.94862145091346,212.98764337538782,218.4364845306214,216.58269048055558,217.40382789660273,216.02479999438245,218.93836089531615,224.59412170062276,221.51523694265288,225.22674316368165,225.3021778048228,224.66883081695303,221.17950756104534,218.1082344466814,215.3227987505453,215.3097588789936,208.45398266769712,203.95247438163244,198.66627028937566,215.4612100154243,216.0924713969029,211.8547956613948,203.92772814570623,203.71497897100133,206.21630572629255,211.3327828854002,232.04611521998513,236.7114169466854,234.48251446405408,231.6927258719531
243,2003-04-15 16:49:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.04741847296245,203.47772244566698,220.35968565506073,228.41804518689423,232.43760709518142,227.7393729293961
244,2003-05-26 16:43:19+00:00,194.5276252986443,217.69195076316038,217.6492648359408,209.62605467074428,206.52327252261398,193.03534801459656,196.7808044155195,199.29309932429152,200.66577379823138,192.42759903959399,217.32608195360487,222.5434674105128,233.89306412870528,240.4417008680652,251.5179115438527,251.50277460034212,246.33444074076,245.31298473395236,239.44085874396518,224.78483638787222,229.66412946697525,219.2508351219879,224.48712673679285,204.07304370711512,200.88807603383012,205.9297514189197,195.19381646895886,193.50091114211295,191.16786939299854,196.349575111224,200.7631005408603,196.15643738444192,208.01860176195297,205.28739939608027,204.37533105870742,207.66584326577012,,,206.60857165137395,208.44464560156746,209.84932813995377,206.53433275695136,204.658356301945,207.1892017776582,205.28818010976164,204.554119305149,209.10836032246877,209.21674996885338,202.5291421900493,195.22314059167536,209.95481145010802,208.23832416789156,211.8309056043231,199.02645451815235,197.79321760671826,193.76207253666962,195.42960706626326,214.27880588236707,225.75411138617807,222.600244954613,214.25009827189842
245,2003-10-01 16:42:48+00:00,,194.5894668554332,207.29946765978542,209.01763165314608,214.12015055951971,208.2759354188884,210.59784383840864,220.9205137933593,218.0453752349066,204.3537965284941,,,,,,,251.13078262285978,251.32875162540864,236.50201486542997,232.58115441560778,232.70296470985693,224.71922046648064,227.52876552395966,203.83335176156703,207.75991723257454,199.21670615400726,,,,,,,210.79640480118792,205.83332216709124,205.1512847858952,208.3248913218282,211.64045201074657,206.45406853480722,208.72645356001823,202.78491917377187,207.5297212312563,204.14386126062223,,,,,,193.89090883256978,199.8049775041875,194.26965689264543,203.55721332103164,203.4101044853912,196.87294498082076,192.06864750956726,191.07835440345676,,,,,,214.67362659678054
246,2003-10-17 16:42:50+00:00,186.53447661588166,210.38639755037732,,,,,,217.78029845096262,213.9456714222486,209.07164516192063,222.49945217428305,229.05050868560582,236.08350762784022,236.42871410870646,242.29459492366385,255.6558252425972,254.3582178404856,,,,,,,221.54116622394997,207.36209425024973,214.02016365870585,201.2940862346788,204.86195515075897,204.82568429405484,204.12577274194024,202.7510117494371,204.1621941483921,,,,,,,,215.88432868363307,213.43143626830528,218.08578587449455,216.8836154901865,217.04998848423327,214.08697985822263,206.6311366248073,214.0809230885863,210.04772325841765,,,,,,205.4869584558351,208.33760055412142,203.22455161630688,204.24287752691444,215.01859933116785,233.6043057840625,232.67384221217085,226.35837557810834
247,2003-12-04 16:43:18+00:00,201.57158599934928,216.90412057338864,216.45227516862002,211.33142364333295,215.31445643140984,,,,,,214.76899944771367,231.96858676505624,245.26168269418898,248.84697508874507,247.86122430328996,250.52729305414022,269.5493210916558,259.0917722233022,249.22323617948118,241.03893791670683,,,,,,,214.8721475674855,208.76756120355125,210.52384699735296,210.55673863910104,208.18894718244744,212.09066623001854,215.24857267662074,213.0288649213133,215.93728765448628,205.26174993733267,,,,,,,212.3661115952387,211.16009060324362,216.46726915431432,209.5308955062631,211.91793350062667,212.5306240173047,208.6380388053536,204.36334367063304,215.7868658911095,,,,,205.86813886636276,205.60936879127223,225.062117860624,234.05086027058817,230.15830908736487,225.40385306255442
248,2004-02-06 16:43:43+00:00,,,,219.4321353424954,221.20015036003227,217.6482021742986,224.9341971857323,230.23760250285503,223.1328002728875,214.72282342412808,223.79253959302363,229.45154820634684,,,,,,,265.8237724028909,253.16830811224156,243.65319461750363,235.81263957419034,230.6370152182754,226.08725780169468,224.0396657465904,220.83274620102083,222.0188574198054,,,,,,,224.43373587132058,221.87414908693694,220.347917736336,221.15956315665608,219.7525516318366,220.55251462982233,221.76829936638,226.00275699685534,225.7245638743402,219.84237498282613,,,,,,,206.09224360118748,225.95522015668615,236.20873759662902,224.12135403128593,223.9564484726421,221.8244277525021,215.0299936644296,,,,,
249,2004-02-22 16:43:43+00:00,211.60789301951706,222.43508197259456,218.91672328853855,216.7286345657659,216.3522299614935,216.72055941919191,211.33347888117223,,,,,,,258.32585343033526,261.7825635402033,275.82192029992166,272.5365715125201,267.468797568082,258.39874342308167,247.69314664902024,240.78301551510455,230.15084785138654,,,,,,,214.39957302069345,213.4886382337175,212.75410133754158,211.91659952849838,217.2796325733363,217.73161875697912,218.5168949191656,217.26609386817523,214.32363280067636,219.00209161125812,,,,,,,218.8688229096415,217.02976964164952,220.07256156367632,218.28144285370746,216.62615498986068,210.1766084621941,216.153171983267,227.69530204371787,,,,,,229.0882189851356,236.94546871951795,231.23327066872622,225.613033820299
250,2004-02-29 16:49:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.62831249830106,217.46432212453894,217.21725860765272,217.9970130474945,212.95096943022483,207.76226327093278,,,,
251,2004-03-25 16:43:54+00:00,209.81995751099603,,,,,,208.0775721127277,219.28949439284665,212.20025295046614,209.16644392989818,222.56532785527446,231.63973934421028,244.11420414260851,257.7661924509887,266.6885407355434,266.578186579487,,,,,,230.41149606096593,226.9434348328234,223.4873369769906,219.28522512641786,216.60362097818444,214.2858062865121,212.0263750457084,210.45421375235526,211.41102507796396,209.402804399483,,,,,,,215.11563784652176,213.41567515775694,217.52006213346436,218.57306908972484,219.45736097689334,216.58027723491162,217.1856408872991,217.12567701217017,215.30242584190606,216.94785830878632,,,,,,219.8825589596548,209.49853380805524,201.19017561164787,203.17261269505832,205.74120952362335,223.41404039056874,236.96069406339635,223.57279175722235,
252,2004-04-26 16:43:46+00:00,,216.43435652145985,214.08109276097963,210.8923551776156,206.04015408688784,189.92677684241747,199.46061097642266,205.36178318042886,201.27002782153141,,,,,,,,262.20545075306717,254.56724240892842,249.56705254773772,232.3489061827909,231.12473901293285,227.3841332803943,215.19216548288782,214.81512766994481,212.34596906850047,,,,,,,208.14959132044532,211.32401360784263,211.0117297088772,210.2636864618681,207.46939414384153,206.74299940807512,204.59257500389796,210.47753616953335,206.4566512533866,207.8911624195601,,,,,,,219.1737873414273,215.83662428220782,209.98827764333805,209.13432374328477,213.058679653641,208.067276916307,207.17233271524674,201.95285447513993,,,,,,222.78593668570687
253,2004-05-12 16:43:48+00:00,,224.0669232316148,218.55928451857332,210.25872191402246,205.63924540854708,194.3539767141108,197.8265937801905,203.81803322107376,203.20139680692265,,,,,,,,257.69132079791774,250.75134457375884,250.3213753280123,229.8452570492604,226.2635860668947,224.3805611486866,211.8556560490242,216.05313003963613,209.47375955703765,,,,,,,206.744493304257,208.6460974134234,210.82575790886406,210.681617835681,209.48856460407708,205.9043074930076,208.94175458343307,209.44481737454026,210.71609698207845,,,,,,,214.00404764262382,219.05184018834865,215.797316845684,209.87778866424227,214.10465551342233,214.18867974549556,203.652019999059,198.38966271529915,,,,,,,225.50122182581995
254,2004-06-20 16:49:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.40430680046393,203.7413029262815,210.7974046542261,211.75700598938255,199.14617929978203,,,,,,,,225.38914959398087
255,2004-08-16 16:43:25+00:00,,,,242.15673461151354,231.71699981664835,229.5546551960436,219.55036819089307,220.89591624564972,210.88129088577224,210.17630906004916,213.11126512735177,205.3288975982385,,,,,,,252.5725293010282,248.16936950733222,240.10605200556049,226.72239847727985,219.13479389670272,210.13940007242687,209.78746258655818,208.74011263171914,209.05246309266693,,,,,,,212.7879451289414,218.43291356685603,212.01121716249136,212.2540458845408,210.54569973523604,,216.1830665251127,216.77714459578374,,219.19468020751637,,,,,,,205.91020721596254,222.92762827473703,233.90033969273279,220.35697373952013,197.6679759040397,200.2728635297117,208.71935051857494,,,,,
256,2004-08-23 16:49:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2004-09-08 16:49:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.91724623033647,234.52003865727863
258,2004-10-03 16:43:11+00:00,,,220.11528184819556,223.7586969443714,224.28772103520757,222.24407397054648,222.20633078509766,226.88226906249818,227.22985282765214,218.08461264683888,,,,,,,,252.80171943929565,249.57578103946926,242.4043491616156,232.34249427009212,227.10864596639817,213.48084720946653,219.51914347103514,223.76138901689535,215.78799143085584,,,,,,,211.73970569387396,210.9376698258453,207.9102079595464,209.51760436042727,212.3908681090173,212.25749560702505,212.23938462782522,211.71841476400246,214.70397616822305,,,,,,,212.56345484853728,204.9845342470747,203.4495613840212,213.90600923237415,227.25985207774846,223.4225873815026,214.56555044157497,217.11894438264588,,,,,,
259,2004-10-19 16:43:18+00:00,181.32616660624797,204.30638640261878,219.07432273870012,220.1285324919413,213.7210631768395,,,,,,220.5168652104358,203.93886462092738,243.52188189219504,251.3473635424158,250.74266828331648,246.9271418698486,253.6073785773384,246.23258717273174,246.82737081043052,238.86805213211449,229.4812283095028,,,,,,205.23899348154322,204.28952897722473,203.8583294697726,208.57398957231518,206.10399269982955,207.251664943129,211.64345307592086,214.50531732903607,210.20030061715596,204.7999608670665,,,,,,,210.07418193740432,208.77496567473742,,212.22825937703996,211.2323013735722,213.57242329736385,208.91192205963398,201.5848418659902,212.98359006464133,,,,,208.6788310710497,209.67146215902702,225.73907787893475,234.07266888204606,224.27263506603748,224.3786218695824
260,2004-11-04 16:43:31+00:00,186.0216170156135,216.4623222904832,227.8504422030749,227.36485008593124,220.11940861926774,,,,,,215.30225173506588,221.1469521795184,230.8832519676453,248.49457564565174,249.42088143336673,258.77944223687297,257.3352763902551,238.29898700588697,256.3897533079094,248.32251482065865,,,,,,,206.66089925134042,202.378215431499,204.84883853797888,206.12414327110488,208.4401301886556,211.4850600670999,215.75456750036145,213.80553590403684,216.45464204283476,,,,,,,213.06910600305278,209.7396122170464,208.93586050830407,211.91167709247534,211.826942868091,211.61903854712344,210.58370056818057,208.48867908970874,200.85386673849777,211.38549565769407,,,,,208.16795664618513,208.64629900523934,230.9536315788831,231.73058039269,231.34394495418132,224.45906278903595
261,2004-11-20 16:43:37+00:00,,,,226.38141634117076,223.37446061285172,218.76796310091362,217.46065222425824,222.84069441556454,217.17510687314328,214.88230407830972,221.72954565052143,222.87410601901087,,,,,,,259.0557836869294,245.70656584670445,242.03210927948874,228.2848415315579,229.54451064798732,216.5516013216915,219.9948805489852,219.23939825285225,211.70424155777354,,,,,,,219.46439145941739,222.31103281132948,214.06832170794047,213.15031894849236,216.1972889204036,216.73236150969248,222.08549116822596,218.4006902300773,218.94274378730415,214.3355557019527,,,,,,,207.70711582609567,219.21130975174913,220.45362095409982,217.39527977082372,220.20501959821942,212.2658948763217,209.72864175374067,,,,,
262,2004-12-13 16:49:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.19874900823496,223.65314598979546,,,,,,,228.91697994861102,224.9972472032383,230.05620114387148,248.29540844880518,250.1953206664719,244.42727450470917,238.06617349961
263,2004-12-22 16:43:54+00:00,189.70465387921388,211.5630577886118,218.84813016579508,217.52576035110633,216.35636136122176,218.950868351439,215.20272217364337,227.5039515247034,215.40442644249262,,,,,,,264.3716923489672,255.16412609127505,256.8000569267006,252.63606299927469,247.91252536071855,241.01230067980103,232.36781920110388,230.6413133221788,223.50211275242762,205.5034383717389,,,,,,215.21847785826597,214.4470509143906,220.0293438161484,223.6538673287255,217.98657491638974,213.08266742977773,208.0038156269771,210.5096993812054,213.59151171982677,210.58582858683565,,,,,,,211.70025433693104,208.8453867541877,205.15032722997555,197.72268556968237,221.58908500662793,228.99115398619622,228.45782248268378,219.34488286477972,,,,,,232.4682703825153,227.18148468829474
