,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
10,1993-04-01 17:22:02+00:00,,,,,,,59.074659038833815,87.29801236138168,118.83651992618427,129.43710468627563,138.63974494365277,143.5790689395942,144.7715918700569,141.2162595061651,134.33405112586746,137.61087318313878,142.40773892029847,159.4986642731172,168.357327602727,153.6415264497213,146.86163668498847,137.23822641894245,130.45185972699,130.05762215688674,132.99516621195366,127.55587965569065,130.6857605220672,136.43165108451237,151.2738737193785,161.43938922113682,165.24172887160762,178.54518274594162,203.12629367052796,229.70932890204642,254.28133053661577,261.7279829942497,254.73324511178043,229.28052914892908,207.03535671002186,205.80293622005337,211.39443099719546,220.40745068030492,235.69363987894857,235.74857462241278,234.06539543941088,228.59360209789477,209.4251177171427,190.03980923209986,179.05492827640734,170.0322776221805,183.81321712983544,217.83162614319008,221.88207328314286,221.45346654623995,229.32642416827292,230.90641178369674,232.40863618614958,225.73770536351748,218.6072203862501,211.73568748614798,200.14034738586355,190.22944181369942,184.79122117142663,188.936271336826,182.7340753846483,176.66175119856666,177.59611543486835,184.67879844274097,192.1238408577344,187.10027584073973,183.92463753122922,161.4646209341666,136.39089345622324,120.96943612157257,121.20870496521646,127.5696473123137,146.39459585927835,163.97994132782395,173.75202681670893,177.8186061421403,179.20072927528932,171.91046739946896,156.50497455712113,153.20737815551615,147.86300969436002,159.24844519651805,168.04002956615125,175.13844844367884,186.53879210641162,176.29788927559952,169.9087223061584,161.7600615383328,151.2256932040339,124.51126396725903,107.07696505091009,112.78006280179191,108.9375257901378,93.31152471276204,73.87643565248523,61.48743997967047,58.12458720554396,,176.9636019948279,322.9441544453603,,,,
11,1993-04-17 17:22:11+00:00,,,,,,,,82.70766844483943,103.66935167509428,115.91133958392726,124.19087375481246,137.34506041501814,134.99677932310496,138.397734348453,133.85651625731572,140.68219292776243,145.41840473552782,153.57946345974352,158.4064621837495,147.50824771219368,146.94215814067206,139.1120960317956,130.26108512473184,130.21063827777348,127.23053258869498,133.32631374631666,134.21891744813382,143.245588927109,152.24083065304563,162.57088040222283,168.94188558367608,174.0137927517838,192.3620633743882,214.06840393838152,232.672931287734,239.99641271343512,233.23757177669734,220.23898326748804,204.76516068198913,199.15406257385624,210.4651266446577,220.9346693781826,230.0217146599932,229.63983927282175,229.9975894735798,226.7896989888533,212.62362832175035,186.83279886009745,168.2336836487105,173.80776238596968,188.24447977262258,200.12445320862741,215.6256600991702,218.7101899922631,220.99966018820243,222.78389249766656,225.21130527487279,224.1631444402939,221.98431686910232,212.33189727075774,199.92789697595236,188.99112877240282,188.57718559279198,187.39842236976932,175.60513785867215,163.48331589683647,171.07748126602257,178.94345747767022,175.87557642261464,173.40596195761265,163.46118156966625,145.2057374131462,128.19063228470728,119.49826516996808,116.66249930064141,125.32328074966514,148.15751101069492,161.28030076609753,168.64531364197654,170.6372575536852,169.2641018826792,161.60024691490094,150.2536180161532,141.10946542643958,145.9194927326916,150.6225651202866,158.95016436679845,170.34936575989425,173.73167443627852,175.610347465022,171.06445512158706,153.32912207835633,134.42056294746632,115.10306638344676,99.00669692937784,100.45939311712385,93.01613993314399,79.17773262021944,68.82495921593107,61.77973940317548,59.43534734689912,79.67967843042014,,307.6354126000577,393.74194270268487,,,
12,1993-05-03 17:22:15+00:00,,,,,,,49.04992282779472,84.82386308686334,105.83565911775536,117.84210750612394,125.46242329511522,131.61212016086105,136.60882225432277,137.19593311058162,142.2467403353715,142.27863286289445,147.90524434748332,149.15141756828223,154.37268057741105,147.45178332569066,142.75427353425536,134.59032473601317,123.1657054926978,125.65498199867606,133.96520816792074,128.97173564086435,131.97146889304148,138.51673629104718,149.61756203601593,155.56495378538332,165.18604295639838,175.24246121577326,188.27748324045612,214.270244119788,237.76714572015618,244.90436262426553,238.56705803819074,221.9977092104596,206.72419571569904,206.44358829301913,212.44554650577922,214.65958481417854,225.53336144573316,227.91695314335482,228.95650253859108,220.85555285954106,199.7007122271365,188.04160570586896,181.48260373571924,183.11198094813608,191.12637400987825,201.09019663245255,213.1605978378831,216.3244279964471,223.20741904655384,223.75907350635526,221.85300992153887,222.18053486614556,222.5731917586543,214.18134012921112,197.79236826354398,194.30584145921645,190.8004964673332,178.7795907548545,172.09858372451978,164.91312671915477,168.87098504700666,179.23484035985908,182.6418721069261,180.02342356356857,170.43367095757318,147.49841621997967,124.95044191381216,112.2507215985638,118.72736192731577,130.22528229645545,145.97823083293318,158.6045767884939,169.4050297624302,166.7316304397284,164.8699544454276,157.37092660267317,151.26733820770625,145.0362606791202,141.61496432446475,143.36448169440138,152.92351461533872,168.42079772423455,187.43325661309422,182.5360387225115,172.51514696744908,152.7806081242143,127.43187602748966,117.14704729399372,101.7219849043896,98.45604344916437,96.08497953115692,93.25324454001925,79.32965098096979,63.584481800266076,60.02684319590179,82.90332426172537,,293.3540890855374,,,,
13,1993-05-19 17:22:18+00:00,,,,,,,32.72623091702223,79.33835481667947,101.05284507145892,112.32556127357725,119.82591667121797,138.15468833921702,142.31177528725635,140.23206480268152,142.01353673791766,138.88181738788592,142.08256814577916,146.7677900578376,151.13634610877034,145.56287518753,139.9416288061776,139.45992355591423,128.56802191962367,136.9869615062444,138.92693026831444,132.23180222715916,131.73277037060217,140.88042831220525,146.22055634879547,155.6909829682379,160.9918209295379,172.8196844230908,188.0291169075362,207.29048951144148,232.7285163244939,232.86194746810503,234.55811392366414,220.85652526132134,209.90933939204717,208.98185961828452,208.3821040796235,209.03712198381186,222.3765784414,228.891250296023,230.66978463430854,222.1125257764346,210.3324567245154,197.51627448552605,188.8686568862889,185.02927336380768,190.11758904806686,201.1572817221106,215.9758633177427,220.65175025857735,216.1690288236929,224.72053470262694,231.4366590224795,224.24072744207302,223.54254539173544,212.89287803989333,194.35855563220017,189.34740999780024,183.77274811382097,179.01235452891504,171.00244616757521,163.52846631560175,169.6499513380827,175.92898225440797,182.3178895130934,180.40736344018046,162.56439950922868,145.57243714464326,131.5406271310816,120.54200332443766,122.17552929789095,130.02102480551383,147.00009895362837,163.64739545251663,168.22874445253217,167.40520863110103,166.37119515509318,158.06148745004646,150.7549360346473,144.85137632491228,143.4402502233106,145.48316376248593,160.23635106849,171.6752926973845,178.80167942652992,179.1948855446594,165.75359699514075,150.40306200340862,128.143278652252,107.05630004106104,103.31682167061038,98.56727742939417,98.78048514815303,90.31393906999327,79.5516627347972,68.31756976443559,65.0054654209224,81.15166879589938,,289.55508603182665,,,,
14,1993-06-04 17:22:21+00:00,,,,,,,39.73471279236911,73.42973679339696,101.40383132081993,122.19240092203829,131.7201946307823,140.5257364066373,147.3068642445792,150.15734327253213,149.57573640002894,146.8855374799652,147.34366098464716,150.61567401067083,156.92971042678556,152.2047770797491,145.11362495588418,136.58618540589657,134.25320272749732,141.05284513082938,145.52045546439768,138.98294181373964,138.2523136068532,144.9813461259796,152.486209331275,163.12874920518345,170.20953763331585,176.6559765218894,186.3634574292193,212.83681041200867,229.1248595395299,236.40042393121666,233.99502718231082,227.16539826904454,210.95503480949378,212.18454443170708,214.84940886542853,216.82108845065812,228.71440744956294,233.43514697070057,223.54198986259132,218.40772438685826,212.7044785751302,205.31577390923832,193.92170089876583,188.77961955310258,196.32602907498926,210.99386799061597,219.76737169602393,218.35305085237485,219.78237721527188,218.66300692891247,221.33604932746005,227.4493796774882,227.16801525639517,216.21651919218476,208.1957111958739,197.37018098559565,190.72664815227375,181.7210830938758,168.15144396168262,164.42413857798147,175.32688708050108,183.41048375412885,180.37023843869582,171.16599423245384,160.27170140150054,146.27349139164198,130.7589502416488,120.17348303548142,125.03156586314752,139.74037942109857,155.64471982850768,164.47949587311376,165.26506663813194,167.37854282348502,162.47988625878946,157.29300539609704,148.0947096489217,142.2442419419316,144.87576924524728,158.57247492555908,166.48177966416768,179.03827724361875,180.1383003357186,176.44686771070775,160.41170398441665,146.59822729876004,129.24858419806318,114.20908352808948,108.56195111141993,103.22437698867367,104.95894511056679,95.28728207722283,86.04046063159934,78.65030611968719,74.10392536932964,88.904462678032,,286.0052104717293,,,,
15,1993-06-20 17:22:18+00:00,,,,,,,30.402273466022304,71.20445032184189,102.85829039852439,121.01995786360028,130.57962879115675,142.89491974096805,144.14237329394066,149.35682560407344,143.89724576876546,145.6759339247607,145.2437629310341,151.92402723446793,155.8732368657227,155.6983923720306,144.0673299679555,137.29525250745021,132.79392178018708,133.97149689075454,129.1170110429422,137.396514875642,136.66965654227516,137.3860253049549,150.89684249081003,157.87720916616286,164.20729804975528,170.47480270222846,184.76300474674423,207.94623899298142,226.19029004814692,232.73521949219713,231.08518197216367,222.28099062064663,211.23545254996802,213.21656398440422,212.88391840641938,219.7375954559727,228.90766555497663,232.95367014338916,230.97496909486526,218.92286513244915,210.70839726570898,199.3270549503121,191.70030942025582,187.72745345093253,195.95914800122378,207.65792832844403,218.21058102157835,217.49721644510836,217.89743834457542,219.385957292426,226.91405977319937,223.37558587212052,219.30846841590983,219.84120848275754,214.80588963156225,202.51800446724275,192.2052764503529,182.76841567317902,176.6088031087655,172.13291392777242,181.95014314442588,180.96910411252705,184.54726447365275,175.609879679393,162.50413421797688,148.2623874829686,134.57218663303027,125.27651703067546,130.90182153210102,146.865512172789,156.14327162570646,161.80038043253901,162.5408396496507,167.1428355251074,160.17440563305087,150.5435404677615,140.6387370397439,145.79879168867208,147.03745335728516,163.27469216948796,168.59823968212604,179.13335916614406,177.72753009166294,175.07574755788855,163.69108964982502,149.10435304708727,132.86368879944175,118.83914741971445,110.66450414610746,103.77042815937257,103.51450685018249,98.1705184648911,77.50350453438338,72.07211996233647,64.42507981999049,83.93641586274947,,285.2804016017776,,,,
16,1993-07-06 17:22:13+00:00,,,,,,,36.459814185884454,70.60012018839326,103.7598688994085,120.17393971214105,131.5413155121061,142.01725180880555,144.55731286387532,149.47620347928785,147.35855574661343,145.1944928825624,151.86011284628603,156.157564166756,154.14817515514514,153.07364394903925,142.9861690401806,140.61673015176214,138.1348492877511,144.63051768110392,139.5147269934981,141.34980374065316,140.5966548951869,142.51843443848563,148.64721430106454,155.78057644358978,170.15352333456258,174.43196189159883,188.50758542978363,206.27639105587826,226.1440640050329,229.09176071578966,231.57006165523248,226.38186247763028,210.89720906847631,209.82462002939215,211.84805945730423,220.34276284809872,230.74189788811668,234.37824787080154,228.86184273715878,220.5335632979003,214.4483023982014,210.7150174361085,195.02771717837433,198.35297922515295,210.19209181339198,219.4031122602059,220.8997474879939,219.90822531243796,215.50282228767938,219.26268390947607,221.72622929191564,229.51656247848038,223.65123911914785,216.83315354893364,209.21796610929565,200.80149379700853,193.56239478615032,184.68544172309728,171.40951257382702,168.09794975065833,185.23126782522152,182.33487219660086,181.102393488136,170.94586869552657,162.35152032190484,147.79450155757448,132.48623519881588,127.08914210539878,136.53705028069197,149.78030087637882,152.3597929085035,164.87353383139316,163.20481253244623,162.73451304177976,157.3283242273746,153.7325692521168,147.77624984154258,147.1964013546094,149.58211810079962,160.19835734515857,173.87820777190768,180.6518694144118,177.56245897688243,171.35784390949206,162.71455266198566,147.78053114617543,130.18106768648497,117.90111886390156,110.62112627172515,107.19661413139552,104.58657922270753,104.55865738297378,91.05490894024048,78.14442943178881,71.91359864013799,87.81880295847296,,289.1184056665953,,,,
17,1993-07-22 17:22:13+00:00,,,,,,,44.91983789901032,83.22261724295353,112.96811619270385,129.14559352121682,139.0209616674107,148.40274200234552,155.9299326917648,153.34838720249252,154.45585186199256,148.70762835227094,148.4083460548926,153.46223670325833,163.89615591401758,155.77902101170906,139.9701311144275,140.9265805583339,142.9120187924933,145.0728618392585,146.8382575643717,143.45394988889836,139.7243859068252,142.45674569708967,145.49079657866764,161.09632712721185,163.39637649777188,172.9688797492865,186.13699606617394,208.0037899570097,225.73012423418191,230.0102390377793,228.52449547257925,223.04423403361,211.49198694557884,213.1290918496079,219.39193322329993,227.2817479955906,237.92371728061516,242.34452763884985,235.49138971675336,221.1865039604957,213.64370650792148,213.5529335035598,201.26117980219038,200.62504936137844,203.01257155948412,216.14401956567838,223.6313267016002,221.60871145536066,215.13124974543695,217.63434768829427,214.50473262699649,209.5785756063762,218.4330663528898,214.62564261610913,208.36926887966683,199.47348053721464,189.10999249177513,179.4024423608775,175.01762140046776,172.37310232132586,181.1939650187751,183.98503125070158,179.01383863053536,172.46740868209474,160.3451355747516,150.31202593056702,140.72484617637758,131.8346513364728,144.1136062200249,153.34781489630473,164.77672595726915,167.66103349769475,161.94923350706782,160.1169465303501,159.26497160315728,149.40437745988424,145.0432657816075,145.9980462104681,151.33161524044914,160.6187288535296,177.18341558470732,193.19482321538112,190.10815232676538,174.62009037962991,164.35683672927712,153.41352102642472,133.806491747072,118.02073822466784,109.3658114036633,111.00737233784574,109.88107883500076,104.39468488995706,89.56715040201898,76.8892869097848,79.47050909633595,96.08529509852991,,267.94006448611214,,,,
18,1993-08-07 17:22:13+00:00,,,,,,,,,,125.05262588652847,135.55526952351872,143.1261461057329,149.72082043606773,143.68125562132664,149.16252301463183,147.81458620051671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.40335123653017,212.58988063672223,215.92330284322261,205.83758636336705,203.58817717472186,208.23941637444454,219.77654998266226,221.5956239793466,218.26707649155088,215.34174007716373,214.24340312500507,213.25460094678058,210.2423921989335,219.47155001484768,212.14064058741383,204.72998084415002,193.75858316846922,190.55993260984562,179.68118412035153,172.75967773456603,172.26178439171255,179.96988516214742,184.8309864168483,181.46839875384924,177.4692600121829,164.94875872230057,157.35181037088086,141.0093906271435,134.64951368508218,148.16436024252505,166.2542956120112,170.98457685597492,179.7525056128031,167.71719508461766,159.87532912276507,160.3605717320461,148.85268292884516,144.14657874675316,144.06646677244697,149.03322063516592,162.0862227235704,176.05729204147698,188.13597254471242,186.94208324462807,177.59338312111674,166.24875222534854,155.85186749101317,135.90857251530906,126.017920336844,117.74175752929622,118.83260487068756,114.01308315743086,109.71615159673328,96.10665806786672,78.98854889543654,77.29266480038065,100.20509024117742,,275.9103255498059,,,,
19,1993-10-10 17:22:02+00:00,,,,,,,,92.9331526334126,113.20937376174406,127.11221039086071,129.37928855003935,150.1640756189994,146.61125676640026,142.01820286721292,136.25504957668957,134.1690478474354,133.28512587357255,137.2914616210694,147.55353057831178,149.34344027603558,133.436693774513,122.39842304858871,131.74997993015808,141.4263133644769,142.8295141475678,131.84634967305772,137.89911121565194,137.4785323437761,139.27831105374753,164.71739367107412,171.3358174457106,173.26122689820772,182.63371070194745,199.46341805030892,216.05218123796467,228.71883644739071,215.12360323947723,196.39283081949998,197.24872526110218,199.12648758827916,202.97522127607647,213.0182518438896,230.47586783486219,234.8232423403809,242.69028958155405,231.40021910534614,213.4839755654094,215.8782909472791,211.77082444141854,205.59779538201042,217.62193069802623,212.09976024401684,215.17118567747585,214.7839384023622,217.20923006300018,203.37582206447905,202.9656145961909,205.4418742996934,206.01308939501962,203.37239894610332,198.230525920917,189.71510726543355,188.33848957906537,180.21281938451847,177.715858724565,171.0363285199591,180.715360321974,183.04365304225257,181.95429614174913,176.76741028190742,172.09300704889975,163.13477556860292,157.4091429846693,160.25802479418653,159.78077814621622,167.92208120226888,168.59032223095653,172.27613786152205,179.92514302019765,171.55052884283648,167.51410630479018,150.15003603871833,138.79976891905005,135.35484602617132,143.3127035685647,152.37719881242006,165.873795433347,181.20109183459792,182.7676816629281,183.8780286774599,175.86674550963664,159.59781115332873,145.99772185812327,138.25381171868753,131.48205465294416,134.71802038277212,132.30941727750815,128.08962530674032,108.23254982339343,87.65214317971855,84.11975845657227,109.70574925771146,,,,,,
20,1993-10-26 17:21:56+00:00,,,,,,,51.18445258455575,97.53287435177464,116.17881752517354,119.69107197712748,132.734373698103,145.2207307609428,144.93749344022368,140.92086133707247,134.88708767310172,133.9689206132386,128.7380101959995,132.47044827461906,140.64498500732017,132.88551059754334,123.30358951379688,120.98479481105369,125.6019333590647,130.651664626445,138.49407200646837,135.2334915784059,127.8849199991327,134.29114359442698,145.9298821519893,148.76756658273467,156.9518025883837,164.51206355662836,182.2070288408066,194.5308464200009,210.73495682553173,216.31066539944337,217.1047131105755,207.0821467252622,186.77533642193487,191.6735059113093,196.53000560319276,,,235.24817643979344,232.22116886484446,222.49358721082686,209.29776790204437,201.52991598926434,197.62321141499686,,,,,,183.0658145389153,187.11896526053678,189.1187338513539,192.1663633169653,193.44122731110886,191.66051611039128,191.75145591759266,185.91658514164627,182.39387625658964,174.25672065669906,170.78661228632717,171.8060209693633,176.66769689917942,175.76953695206592,178.5032848149716,,,,,,,,,,,,,,,,,,,,,179.9558554525245,174.27173774762747,158.05819811800103,145.73487578101026,134.99103191757786,125.61562533451988,126.93774271696785,129.1269935502677,126.54560833182865,108.21780928922783,86.06130043310384,75.06455306260023,96.35085734141795,,296.9720655559344,,,,
21,1993-11-11 17:21:48+00:00,,,,,,,,,,149.72734073673186,159.43719701640504,165.9350377826204,170.8944887495271,157.31807001038612,142.55246547678104,140.973305267067,141.10148610175915,149.6950963631666,155.472867722556,142.64980668450647,136.5358920238318,133.5902044378639,141.61963301611826,145.75406140937324,140.40165147891798,145.84953669904172,149.02659875844466,142.9417683747368,166.05834388281548,162.73944181820283,163.13923943934472,185.25112405581612,193.82386401219387,215.11629899532025,221.63923989541343,232.53258778500677,227.47286840276888,216.95066427434486,201.25635386493434,203.51348729998787,207.88355652761166,224.85343620001996,240.4873367135866,242.40711852236927,249.72907237366056,238.39363455444482,224.94369326738547,229.21685220092238,227.6494201998763,214.57110922525672,217.68420296971652,233.43006604758963,229.62223212865504,223.3912800456952,203.26480890677954,203.18875000533293,215.69462072103784,212.945370701149,207.46552849561326,208.7578961245177,196.8189102811091,198.95398089316996,197.69667354384572,191.82961573043914,175.84344568530702,175.12896572143296,194.41958029326048,198.18436781196542,189.07054901536057,183.90842385660986,183.83814084956265,183.97366640330628,173.82615911197004,177.17783326976343,185.9587864300279,188.90975216295047,193.96712276065833,196.01596338060793,191.0405083127591,173.994184281582,166.65674844865907,159.6608090254762,150.25938856057564,143.04937753666417,141.93596810078083,154.603040640067,173.9593581533909,174.78719051315056,185.75337459583972,182.06473920456216,178.62334200413198,168.75332128350092,162.7260603554654,139.93342070523073,131.73691217735524,144.15769930835583,142.6695855045958,140.266528989247,117.82992833261048,97.50116738189226,86.5951116050452,118.97148059035543,,307.82822383506385,,,,
22,1993-11-27 17:21:43+00:00,,,,,,,,89.21184827335146,119.5249549535861,132.85068680369972,148.6520000631907,155.56350371195248,160.02479397780365,150.20711393604682,141.64269819414494,140.4988798930803,138.19244623999427,148.12157128583226,154.46992487380805,149.32845227068978,140.39850401034752,134.56050209092874,133.43959918067083,135.29439409924566,136.6473643585755,137.2227386432092,132.05971012536156,130.63737582322676,151.52174106634192,150.39665167255532,162.5852899237716,169.7826306674375,183.5800997763871,199.38658617581982,211.75805692768398,223.0415176746502,218.5113720817098,208.2066539786767,194.44768426263693,203.99371503656667,204.34032022614215,213.11165877651598,226.17333460859788,238.63164168404566,234.99040838282065,225.04386479341778,214.09588195803985,215.62471336550323,212.07451281704954,204.4089922529614,208.41709545888688,223.41209334992095,228.35479403148878,216.56231932169183,200.8057159519749,203.37333306559233,208.38293260647993,207.14096715379247,208.08040584858918,201.17264667891322,196.93839383946246,200.07789332121695,199.48719749002709,191.18536063802986,175.61700510538788,174.42129805644961,189.30753162698545,187.69490043633186,180.63645217975977,178.31671211293934,176.36039500618293,175.60349061143603,166.4251712008152,165.34312074817464,166.30022602550173,166.45135604448723,174.93105475660076,188.02757349968238,182.06099925277087,175.01546835233256,160.05686418351743,157.70150845799404,141.2985569880002,133.94869718107017,131.955908238405,159.08863408763486,167.9701565355145,178.68806799597786,187.215947181042,182.72377193079365,172.12942192387703,158.70167510573484,144.27693187968765,128.74122228374276,123.0280343943772,135.32795470972073,132.56799110760304,126.39720990759496,109.67572762234734,89.39304824686438,81.45070420906721,105.50930779072787,168.93888401245496,297.00946773773717,,,,
23,1993-12-13 17:21:38+00:00,,,,,,,,88.22199737403888,112.34852988766927,133.60791819559591,142.90973273815695,155.785225802946,166.4091817396511,156.60407637498787,152.76165183183002,146.6606423521864,146.68419975036076,148.71961917848375,151.90097685902808,153.09867205404885,149.2928634172748,144.27740998707674,142.25995603291946,139.68229955431295,139.7062556160567,137.8433098058779,139.202551074911,141.13974261701236,146.81395242863354,154.67260274690292,168.38445537884039,172.30383669231227,191.78176328109538,202.18519417881996,218.77927423106888,224.39439861819938,219.6139006911402,211.6724305071159,198.01327129725072,203.12873833097308,209.41785686582824,216.60119832527337,230.37527278554,239.91578640248048,234.96347356478836,224.30383625577073,223.03516035975144,213.90785028327582,205.86548895624688,197.08843081030938,209.26171568627282,216.87877963376266,223.16081921754727,211.9298921657197,204.1748848893236,210.6096683012556,210.22484828339498,212.43808041235462,209.58990730885859,203.1495709052951,197.22192034885376,197.62337771840356,193.82969552229667,185.6285920026818,175.41739045987816,178.03272420907746,182.56290284041015,183.38017516451816,183.7284308155124,178.47432644051526,170.3854533065234,165.15349786641013,160.6614115196055,156.80792508431003,164.19274488177834,167.37993167094146,173.00933796138582,183.66470741953992,180.32279500252812,173.89382283694084,167.55542332425082,156.31197075970329,148.49781976002154,142.80727803767869,144.67954289997354,163.5394052961349,176.84403188668557,181.5674107528718,188.61401645063717,185.65344456984337,173.18556002296586,158.2684221254386,139.09179567584997,117.33556053767427,121.17353033975458,123.28111543813621,121.31322943521924,119.48300716718303,106.37259783621379,91.63987765217155,87.67261209347521,101.28427083972846,,300.9482848138087,,,,
24,1993-12-29 17:21:27+00:00,,,,,,,,104.67816675314937,124.81065492565564,143.41597088319284,148.9582093902823,161.0591834270314,167.05114610138557,163.59418988987866,155.17364334036688,153.92986545197206,151.99434222127675,158.4167718919146,160.12644352360985,162.32002681655882,148.69489727493362,145.65723718121512,142.71294672832812,141.59950429868573,142.9223702998852,148.83175614958137,151.57464809200033,152.05917252533132,162.347239628242,166.7556864340758,180.04265397756444,184.80688672797322,197.21878039419613,212.38595711213537,224.80871862473924,231.41690680376936,225.4110136183752,215.6859820450793,209.0080408140905,207.8195812080479,216.29870364678476,229.51932442667248,236.71477629515584,253.8414128922596,246.32222469327303,239.27467240384595,235.7032454907271,224.74652630975768,220.53231319976888,217.90916788816165,224.56308973253113,227.31124223483988,234.21798521801153,228.71092887821055,215.48177555983546,215.1955546685506,216.66009092702558,218.9459712096036,215.71394753211553,213.11029162575858,214.2670141905609,203.08996888136272,197.59004846399762,198.4391555541161,191.6029453649092,183.7511386674547,192.0783692891029,197.00842361181384,200.8849154515657,196.27044046616723,182.8076602975556,173.56890060698052,164.79946401009877,167.43410236410745,175.26141004785688,185.12685096524916,193.6586923300831,203.70823913863865,195.01225040484437,188.49125902546757,174.55908559245,168.3813405553319,156.14460764230742,152.22278394483223,159.0078686815546,176.42958188568699,185.69845506317915,195.879030960334,193.7861957404898,194.93850591451474,178.32717641778245,168.67010826024128,153.23395703010627,138.8702635420309,136.26269679519388,139.2354199751846,137.4273608614647,132.47625796760943,113.97939266443665,102.88591410838367,95.09107823376245,116.70045007039371,,321.30847897461956,,,,
