,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
84,2006-08-21 22:06:31+00:00,141.38160163727537,129.186172679934,,112.32112968082646,,,88.89528654274149,82.0353943877501,84.18442901010204,,,73.0919003437373,,,,67.19989953531037,68.861719664946,60.91512785462554,,,,67.86331501971291,,,,,,,,,,,,,197.78827262683623,,,,,,,,258.3224585139118,,277.2595020144605,,,,,,,288.13773097082384,291.43910817904015,,,,,,,,,,,,,,,,,,,,286.0637941782658,292.2683114577471,302.0202753651871,311.8042992267361,314.2906538822314,317.86223209978954,326.9660206171646,333.80306208642776,341.91848240730104,342.88293661626216,341.59206006327975,347.3620726561528,347.9454006048645,347.19217298973933,345.7790591026241,351.0826614459153,356.2961545817826,358.8685076273315,368.26612920042396,369.6020366046915,363.63870264794,358.727381778618,356.1855994436762,355.30091639861155,351.72443989011003,346.36570912338004,338.22533858018085,334.1195314782953,328.09371696801867,327.4818031103782,314.91490335952943,303.82199297447414,302.3306293970541,294.15761016202913,,,,247.1279801704541,,222.64845899805627,206.90041308086293,,,186.84558471464058,184.73844534047913,,,165.2150927146949,,157.683613161596,159.25578074099502,140.78042670226813,,131.47208501843662,131.17507882272238,,136.25258845199963,124.14380316994274,123.24012781916687,116.46352639095645,123.08946531758312,127.32751952709356,,,131.84482333923194,130.52932917815383,,,,,,,,,148.55215178727698,151.30249362281018,,,,,,,,,,,,,,,,,,,,,234.5228381222283,230.51753789679304,,,,223.27711028242385
85,2006-08-29 22:02:38+00:00,152.28604553721064,,145.6704704338237,,136.94481953462437,135.4655925449822,,,,123.55663165847054,118.00132661497696,,117.93085867113496,120.02371929796197,127.02447021394332,,,,120.97641603216326,118.48583399931968,118.01193732226608,,120.0985623483019,129.34683082957383,135.87902268790944,139.78530961243968,157.49696649163224,187.72225833895243,192.27595918830298,171.55086818597883,188.02674649218457,199.83862078160755,200.26381453739234,220.12067516485345,,260.4758808687959,264.427452861395,279.01970573009805,281.6797588671529,286.58730994880545,283.46819172829237,292.10722309782165,,325.1969007706478,,333.5276837199835,341.6060645841928,338.41120344023875,336.3335402218107,334.56852061472455,340.1043051085801,,,,,,,,,,,,,321.49897273073867,308.24260956527775,312.1001905785818,302.41977628495806,,317.84889601901193,337.2388685064199,341.6802994280728,345.0978831162805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.69182124571057,314.2193781261866,302.12418331837495,,,,,254.48670556029748,251.18423557379208,,,219.90436774774835,215.14378809945825,,208.89820075420317,,,,172.58108387756013,,,193.9256917161636,,,,,,,171.80673761146554,177.65817323374756,,,170.0034779035055,170.99120511444727,174.86275661960977,167.23714512701108,174.87333839673235,180.40300251424188,186.00394649922663,191.31409308298814,,,198.92886986950387,205.29360351464072,215.25910768599854,222.06712287463253,232.64030990073795,230.94803831936852,241.08724229435825,233.21228698429096,238.8556509950593,255.94151678264134,,,,,,,,273.695346330679,274.0487719072258,265.8789994856621,,,265.66573945914666,259.93775282197794,248.6330191785118,
86,2006-09-14 22:02:33+00:00,156.99490242840784,,157.6485690742353,,164.4201456734956,135.1425424593532,,,,128.20326325031607,123.18781378574161,,139.07178528130748,137.09439865547026,143.06317548579796,,,,146.77708439279397,140.41296621610041,145.12091797547927,,,127.87558705686439,152.6114060516618,165.52483036933586,161.23426987542197,173.30528305972166,195.13215329656643,190.95846160137214,203.7152494355884,,196.94955302647554,221.21867233222093,,242.89280340507167,250.0939919613253,258.0345513261778,268.7094548376147,291.85092351553675,290.7051644449155,315.7753052531808,,,,,,,,,,,,,,,,,,,,,,317.9222154502246,307.2582021145271,313.97251145970336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.19494974079925,,,,,,159.10336509183196,,,164.076493856284,,,,,,,146.33629323629913,144.57135524656525,,,157.33266524089453,171.39155550362656,173.06345578427053,162.2648098278575,166.48014691580747,182.6492979014044,181.3508796172436,186.96819918986876,,,193.38640838219285,202.80308528090956,212.75481153791753,216.86540348172548,223.76824602493843,229.0508098200736,243.77614535582086,252.09459729347645,256.9318140505086,256.24126603965556,,273.6594779947239,,,,,278.09110075451576,272.6356516270582,284.65865081962374,291.56806760012284,,,284.8671297487837,289.26834597753344,266.18515057338425,
87,2006-09-22 22:06:54+00:00,,123.97657255063353,,108.08749177542924,,,89.05625217797242,83.95252123949764,84.41436361085157,,,66.08186069840241,,,,61.341547454926435,63.12111175228465,52.19450942850975,,,,76.93652466705927,,,,,,,,,,,,,201.49613306179845,,,,,,,,261.3888069330711,,275.56174447113983,,,,,,,288.6369959241998,294.78850901956673,292.2291385464879,289.5611744373231,285.2964853544498,284.5753646324601,,,282.94238903153,274.2994730668543,275.18098444829815,275.714979026625,,,,,256.33391257413155,,,,,295.0689377866499,297.3402472064107,302.03056742904346,313.95555357807956,311.65493446547816,322.78849819652027,322.0055742332035,327.9620071759785,332.3043038947472,333.3557044340019,330.85041705893235,340.7304864747486,338.4349002431226,338.470784665258,337.52776090639895,349.767909887965,344.6454269663797,349.49211711001084,360.3668765575667,360.18365903001126,358.82755262429754,348.7510202959813,345.1137236392409,343.3870248255869,340.2502019503526,332.2513796691006,332.70890441511864,326.2256393699099,324.7650070987008,320.8195461468963,315.81484080820763,306.8761939328193,303.43140218784094,295.4762238860292,,,,249.09713529402853,,218.34897328285467,204.68277799054647,,,190.56288934902614,182.01104562636914,,,166.3056510751794,,159.82551988008214,161.48633468282242,140.7107868730343,,134.99373459788262,129.58069259133907,,145.38768181376616,125.9533418020164,120.84370245769001,120.20117430088287,136.17605185855254,135.0536263530904,,,132.596808037186,135.59695081036472,,,,,,,,,158.92560414111637,162.38426230612086,,,,,,,,,,,215.10530470001913,,,,,251.92488146058582,,,,,238.08625240450795,232.07501489842878,,,,223.6207580161926
88,2006-10-08 22:07:05+00:00,,108.0950295305739,,93.99808508460109,,,84.22931359801757,76.00625922300458,81.54892847529815,,,69.81768576249351,,,,68.97148256899013,70.99441126667094,56.1896069349454,,,,78.80113074679983,,,,,,,,,,,,,202.04954288274632,,,,,,,,244.6534971881136,,264.33311420534045,,,,,,,285.5824345631741,285.79880711497333,293.76131881618215,289.4217658774204,288.315838744473,276.4766178080782,,,275.0017648805636,266.69526157864425,273.04231692106896,267.38595630884186,,,,,247.66981951361333,,,,,286.45156014395207,286.57353388142315,294.85561459516936,303.58849281829754,309.9681030910945,315.45767050627785,315.6476832831377,319.9270267305799,329.21134737184997,327.4824075610077,329.8593309105743,335.4291626662501,335.62543105131147,330.6197556289066,330.39442930427947,339.0569551565909,333.52118258695856,339.52577599789237,350.67064251541433,351.69965744455817,352.2130762749383,345.058060356971,341.5046256529729,347.12393819098463,340.7188964186371,334.8389110125415,328.1480037908603,319.08868138103094,315.37501451401187,317.48611793765855,306.87524748067426,302.09982690474965,299.12826481996905,291.6051898625785,,,,236.04302337159345,,213.84049535475862,200.48154010378357,,,180.49284342090118,179.29442461120414,,,157.89252930082336,,156.0023177820243,158.57606817280225,133.3341673263796,,128.80702587294573,128.56462139724596,,138.61843507384881,117.22479658039052,119.62678851441635,121.27216491599853,125.81296981517036,129.38407630618758,,,130.23206411408853,132.19171273565308,,,,,,,,,156.12885428922846,158.12662288688023,,,,,,,,,,,,,,,,,,,,,225.4173761859908,221.76257829539318,,,,214.06946502996095
89,2006-10-16 22:02:31+00:00,126.03292889534487,116.44493723727874,104.05364132721616,97.35513706983075,94.91608368022192,93.75907618657318,97.80018482717495,101.54421731610356,98.43350593377946,90.66875751119917,74.12630632822848,67.3541808947177,64.49257323479318,,,66.46163499778098,69.12157003732275,72.7674172012885,70.98612015738017,,,84.37051363662161,86.30549472556038,95.69584075389976,105.15749113950666,,113.5467123319698,,,,,155.06159688506708,167.13738790295048,,180.48273608844408,,205.26247522087021,212.63011714658916,224.37279564254385,234.37748839125376,241.87304623122847,,258.19323970918646,270.6182137620412,276.98997182575755,287.90824851250693,292.34342663138926,291.60076714188904,292.2605602801686,297.2543786548352,297.46841514687617,300.4104807295807,304.1046495388396,305.65235299972187,309.3644767420783,311.29568060047353,312.99014431202806,313.15787573443765,312.105257127648,308.39754010467874,297.8168576677698,283.6221915363963,285.5541191388018,279.4825094361321,278.0310195743997,264.22525875725455,254.941791230568,266.24080123930526,272.509685428342,290.24980138343767,295.98551291832183,302.6260347322376,305.9250890438624,317.7997555161256,326.52869910812814,333.1540700145473,339.93217994982217,350.6033112876878,,,,,,,,,,,,,,,,,,,,,,,342.7614861541087,329.2729833303851,319.5239376102595,314.3599010091282,299.4295771294025,295.58951549838775,288.64903374478314,281.6793304572719,271.4555920936943,,251.35377093034268,,229.17623871196813,219.92684518872957,201.13021102304,197.33167141692144,193.95435624458864,183.11085433673384,177.94322792675922,177.1136665799214,170.16036919710152,,153.808906364611,145.3137216184515,139.64360527855607,137.56501196640122,132.8794224191019,132.2802416196708,130.07764215973953,127.16508929819307,121.63952594011238,122.44121554199356,121.59999307422237,124.46003919187962,127.05203721805441,130.37379244446967,126.62709186947052,121.91922305532631,124.34667912413249,118.57647636970307,123.16076077260834,129.35681828289154,135.5864012401764,144.90628634340422,,156.06577860277824,154.43789289040808,157.66488660224155,159.17268753370445,164.31741287699788,171.12161619716767,179.48059256320153,183.45785755044147,193.59817863732437,193.7563548458648,196.93779523280182,,208.35136767946545,213.2748776881387,,,226.78472674205534,,237.71344396616107,237.39368446592334,237.0858165120228,241.15718176223757,241.459589940674,238.91672743200687,240.43936877652717,237.60301234933016,234.53324085507842,223.50373562093688,216.71873702213887
90,2007-01-04 22:03:13+00:00,157.82805643418783,143.3128029200011,120.16978313233724,115.84516153620756,110.00461192836069,128.31409707777635,121.5461889979279,117.76253725459699,119.05970465533699,98.09515150964667,107.68707825495554,100.9546890299525,99.08218181808763,,,101.9613764201148,100.25621803144816,91.2357788981113,94.86176023192178,,,103.41958653634484,106.13940380176997,118.06311186541751,120.9959571328792,,133.60403346142994,,,,,192.07996870286132,196.97852762823905,,213.20641781140804,,237.4373462524172,233.91032499218315,239.00714831708532,256.6759117252552,260.38692025682565,,269.9062308964149,274.88553340705016,292.11492254255063,299.6546083636144,310.60629131895325,311.81673377081694,307.89896481034,305.7025966224883,313.662259595815,309.48247226742365,306.86408158833785,309.12593174640284,313.0983293060177,309.4301588439945,309.5198442061976,315.8444962909502,311.5771583712594,303.96254092369537,300.29017705966834,295.35595817528645,291.27157041554125,285.6584578727233,282.1847123728256,283.2253482217508,275.7964425789979,282.2783389967942,295.62694687705283,301.85157596194597,307.0354655713339,316.8122883645188,326.80301103097185,330.3131534455215,341.3834764168438,347.994693424453,340.30987796549454,334.6771866836446,341.21175090177735,350.6690650445054,356.89647746609603,353.1285730930426,361.61251356482944,364.60064455259976,366.82326749339757,365.4244264595616,363.7843916371071,370.4466348596891,363.2235033529522,362.625115537195,372.11413915413897,379.03167533542904,369.74028408401284,370.58232177078924,376.0885527531085,375.00232269529613,369.04176543508925,360.55560962991046,348.98959488317274,345.87877419079746,336.60348556474594,342.90226895809116,328.7080002444254,321.656072666052,318.6237627681917,302.1900936037208,286.2902465373833,278.11450354435914,273.2063275220103,266.2602261742511,260.31900555406395,247.8773284257197,236.88543112574834,229.92699322725886,218.076532485953,204.00095574338926,201.5348083459783,204.6179565928734,205.44629792779824,181.13254153979918,193.48420541436846,179.70965269508355,180.04426606544774,157.3543200850158,172.29795873313256,147.75227757014363,147.71256843811977,139.311522052207,155.25858485894219,135.5093647451154,139.89926634604615,142.07055538860425,149.06787605981816,151.2606525238238,146.44022900519548,,149.74792805902393,153.85446166199583,150.62122283840813,141.6599911352752,139.96078770062078,160.17691149614095,158.07444110057753,151.3829371438866,,175.5274797224959,173.3756706792518,185.15071781633935,189.43105717389003,195.88229044524584,196.29120309921225,205.1024837595257,203.59976905585168,199.50905148104852,206.948710494999,212.48117602283722,,234.65368876587152,223.37581834080578,,,253.75643373857721,,263.20262987907586,266.0488710424412,270.76910537640526,265.1398851710129,267.4365154169458,258.8027452993766,239.4710998709102,250.55030629056122,232.56505793527788,244.51760571002973,235.1313007446802
91,2007-02-05 22:03:23+00:00,162.33102044186646,147.57220813705862,127.37514009034776,112.12353073835024,108.75238451401104,110.61641956971587,103.79732932515238,104.12190921361368,119.51947131680993,105.97990465494172,103.83070466307517,106.91739327970835,108.313983110092,117.74744474747331,119.97183628714323,119.9051936138062,128.2835814144542,112.53327185218343,96.35644189635343,,,107.26627168667446,120.4132459065224,120.50080403182102,107.72012233434987,,118.88874558562016,,,,,171.7445953812534,188.88531862823015,,198.0448850984747,,217.3679246928868,230.4475420693984,242.98453527723197,239.99096741414687,251.44945518007526,,273.218200597235,274.0210783093295,283.4258837756741,299.05868920315265,301.5024022407179,303.182519631832,306.9432499551463,308.3794994123203,312.89696801200427,314.95732527398786,313.51449894767967,306.21706452272946,304.6825727451962,311.1424505492129,309.87239931446254,312.8337588962032,311.89762366542266,307.0401648051909,310.37482030654195,318.01652697701036,311.8295053905818,271.1314947914558,268.99064905678625,274.4137543954215,262.64926059303036,270.5592257542974,277.06660010443545,288.12493725382546,290.2577668910051,305.9510011377123,316.283675096226,313.5346125185931,320.4736638527497,331.66023553807906,344.8894631302435,347.879115344325,360.3066148276749,,,,,,,,,,,,,,,,,,,,363.32678545051783,359.25298664509205,356.9429561972731,348.6857942801036,334.9343462361159,322.8092037643639,306.1639050884089,299.2591523402182,282.28836562369906,268.9383814450703,267.0450298483891,255.7719563327708,250.0522314535277,240.44799813501473,236.50454993255963,231.47411622215478,222.92873592895197,219.81698558682703,200.35415235720566,180.60687494122726,169.98616936437136,162.28682250344625,168.83604788720675,161.24836114446674,151.82135118087714,145.10765552975656,147.60305622737133,131.21439808128818,132.18476805875963,122.08726171299838,126.44030347311498,126.2102098139379,126.83884595915079,130.03853941085973,127.65063215378284,131.03686909668517,126.44572423378798,132.24585445865696,131.42982417744918,133.16668248025405,136.97947929187015,136.626716133565,128.39524616960207,138.00788063121385,144.8250906462022,143.54283289304342,,152.19142123235838,159.27690139216384,169.83842511302257,178.2903998905237,187.18325769266823,194.9568096106418,206.58535337212538,211.2262195171507,203.66042087665554,199.61603855402447,202.17595150489353,,218.7238729498565,225.0648405404339,,,251.6794136450469,,264.9666462350008,269.2726965355622,267.61400827418487,270.0591144023192,258.80637756628596,255.39737730547398,254.38219269334095,253.0381120691917,230.89418402363577,228.88897527795314,223.06440352947666
92,2007-02-21 22:03:28+00:00,161.31384961056466,150.6855628526714,138.564900929386,117.12582972088556,111.21176994216813,110.71589582493877,104.19977166858878,103.33090191573616,106.35514561507225,103.09187853841888,100.62565198020515,100.50417715341031,101.34866495304442,106.34117212101026,118.10419825789707,118.00784721386118,125.6502907748163,133.63267274213146,141.65257002780973,,,,,,,,,,,,239.10888510312319,,,267.4035048227251,,,212.06520125830139,221.2802371568499,,295.32474852001286,286.1825188852519,,,,,,,,,318.95866437095304,,303.5965648623545,,355.93516585566056,313.7628046736117,318.7428039691084,334.51030177446256,329.6189435348239,329.4459456772989,312.8399635425499,307.59217711633727,303.1361767106828,310.1833726794776,310.34717266350435,285.05488950121764,290.22610768224075,286.4352029270599,302.2595960612463,321.8159406584978,327.4117292522119,325.6895553352154,346.8075663302011,348.1589481706706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.2454097556024,332.8411173694202,325.6895469771299,310.2402934231276,297.7646301545798,290.89756938132837,283.6234047363385,284.9008676100836,,245.73733118562137,254.03200183048293,244.9727868800933,245.70350130846467,250.7484240169095,249.06557340408403,244.18907800925808,213.25868539788434,,,193.40889901787594,183.62564267505502,177.7043560639702,179.6127105467582,179.39635478492835,169.03492287099007,169.88227108188696,162.71742163448454,165.9270098394388,171.0696885315888,173.7475957868578,163.7936692127056,167.9849263020346,159.67336312182044,164.82877720477194,171.3991543703914,,,,182.82567492633015,,,,,,,,,,,183.46692557409415,200.34907084399106,,,,,,,,,270.9716142626043,,,246.67502893555746,247.9682247552231,252.922069889066,253.53219925304046,259.1318530758888,270.33053017049247,274.69984370821066,263.0828802658817,253.86547440872974,243.88492028003606
93,2007-03-25 22:03:32+00:00,179.71204488293282,176.85153707763368,164.34910065872927,,,136.29437778723482,131.8644239116295,118.37116425220043,106.53510565922787,88.9466967871008,100.88817120309685,94.73920661852779,96.38944007396287,94.93539840941119,97.74107469742202,97.89551255898704,105.79738641871188,119.16166304370097,121.69613118264039,135.67831751809987,141.8386562130269,,151.11805806826393,158.17109000413635,166.34711250854022,178.8386083617493,184.17532239514563,202.87959714663728,209.78838372163347,215.2841498671836,223.16986290640943,,,260.63271622922576,,279.74737845540056,,,,246.08849602691842,282.49663243621586,310.7706732026165,,,,,,,,,,,,,,,,,,,,,302.4256652224547,284.3414179749252,,,278.77375101510336,282.0876645439568,286.11780857282287,305.6193221319279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.2783709921023,248.95418609701787,232.44207631008211,211.4800139618829,208.4742442025515,206.7541326691686,,,202.01189904413297,169.45260267009536,189.54044298345153,,163.30959582695814,179.05265251573192,150.84506304488494,137.12046941515044,134.16402743492856,143.06857157680426,138.53386353151112,128.33633073871874,131.76593796457527,131.1628344916306,134.10501427007787,136.1586362700628,,,,162.41772794747638,,,,193.93009733347384,,,,,,,,,,,,264.9452057182576,,,279.3554468840854,273.25931420887434,284.2346571973857,291.76321791759347,,,,,,,,,,,
94,2007-05-12 22:03:23+00:00,138.82687491638143,130.01125070626927,118.34991472520275,107.96244122871732,101.8022219661062,95.44525890777716,85.90071444849966,82.07237360921363,67.84388687229234,64.9851664278857,61.37563699666329,57.83726358163052,53.363616780169295,57.96560347903569,66.7348630352774,68.80683962677932,75.1795913272392,87.58197493286535,94.12162389922621,99.18284599503417,107.68847418146119,112.57723763871033,119.67544302535647,129.89046281851532,138.2646323261123,142.04060926909867,154.21076151254368,162.45492000086205,169.73064794563763,179.38711191879764,179.44217071948543,177.35724714491357,184.5991579336747,197.1078112559892,197.89223195401314,197.22785133490083,212.3622388632962,211.67324738674358,218.34370811197178,228.29979747315863,251.69411231286543,254.5564120593685,265.96774249364944,272.85136840345064,275.7922876026394,279.08801088459626,291.15323987545935,294.08400936615544,300.94203127113883,303.3708781473996,300.15328341529954,292.1835525599288,291.2734334323827,297.5078958491812,301.274120580808,304.7990663440027,306.62322460284827,306.4908644858527,304.9833243711516,294.6778206816755,288.0239288476832,280.55254518085326,274.3884448028091,265.9685485039406,266.946829084055,260.41026569628264,256.96465766857875,269.93207038115645,281.8685524395949,295.807636815055,310.45985319831976,317.31405458627853,303.3908326805298,311.2804880802845,320.2864232611936,336.0433312698556,,,,,,,,,,,,,,,,,,,,,,,,,344.72160826668096,338.3691880615682,333.87582077589343,328.35009188672745,313.1012533289461,302.59865008184266,284.3352643231715,272.4446817357488,270.7631507039607,257.8235237036196,256.1802372249475,243.4130437500871,231.4434045109804,218.55303379644258,214.97523228391626,213.2835265114332,206.90318700183622,198.9720664954203,189.05454989821337,180.98179864300604,175.35169903180812,177.95159778610272,171.69208004656943,158.9631425183546,161.70621887800178,159.85991690741864,156.6942887432326,149.1924834371287,145.3339746576523,127.50564504635692,124.02596885237345,127.84568979108643,108.08696477577385,108.14314572516726,110.44663610448005,113.02823828716721,119.73725376297058,118.61080717539734,121.42504338858545,127.43187519497921,130.68388186788522,131.45692733817978,133.99292019520175,143.55260203745698,140.0111233548682,154.76266763454274,166.46827661518955,162.896006358695,167.1611010192429,174.95617940642484,177.00431155376933,179.24167726475758,191.95147815424895,193.3389987653737,199.20407310871428,207.47633737500263,212.26592179433868,209.52085347519733,211.27455683192733,207.25932827707703,205.58072646908963,220.03058815586581,230.20334937894563,231.81603092775407,245.36260086414205,240.12582776234643,247.23713247014905,250.95270601555126,243.28898983471274,239.55692494288047,230.12798686284862,229.99817860399028,228.5991379870168,224.70294037430088
