,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
367,2014-10-17 01:45:55+00:00,113.95726070386561,131.14782136820665,176.73547815775322,187.11891477193222,178.32028622023353,167.04364560700822,156.11244262941545,150.6768438371669,148.1048954535304,146.6320796013241,148.31618856106428,152.60705905773096,149.4708510211014,,162.73354905943881,169.2124312737816,169.99381675159105,174.7500069098058,173.93616172071495,180.6067297180108,173.36563614201907,163.36859312715416,156.02565716771628,149.25926648747287,,,152.70429615728565,156.37200851463737,151.0547909717478,149.01990904503506,168.11531152298667,167.37548461767332,153.20926866292652,152.21935297397383,179.26692325537073,159.93712166955993,,,140.23337613641542,131.93949713003414,127.10822614941065,145.52653044936886,146.16925415291797,154.6674210062787,166.45219910760045,135.6144361512149,143.3098425555733
368,2014-10-25 01:48:08+00:00,126.82718404983822,146.24463540340588,175.39859242162572,186.78781754531394,182.13674535008707,168.83384462238456,159.62004190052988,158.19014700544435,160.4562786182736,156.14792885478414,162.53327132905954,158.6901359267347,167.14847808458816,166.8278112139429,169.49019077801,164.36797066709323,166.70830499261248,180.6536433416704,175.26991402676197,185.6090345781979,177.94532051919788,166.94945892379798,160.1751452225909,162.17109167732025,155.2384926677742,157.7427576750563,173.4581156521001,170.17385978168775,159.53080625018447,151.79542840851258,167.84912392954917,175.86403054824808,156.52744350362704,154.95467381907986,178.97195713243593,176.81570474437498,156.49637324401158,141.19105403212666,136.6725454596563,132.9285767919281,131.8336991696828,144.4197493341258,148.1511389841179,162.3487667847449,176.84866399636178,133.02120988308627,147.07580340806996
369,2014-11-18 01:46:09+00:00,164.86390819933686,161.7111568158973,170.04941346570462,189.6291139129509,184.2060150117664,186.80362535576006,,,174.24751402589385,164.9480281958936,172.59904229260377,167.63677711389573,173.36890267641886,172.64319932883842,174.00032762338014,179.72273163154728,175.31308586881045,183.36331676193097,,195.68660563211222,193.97003465347098,183.62378406427436,176.2338793793319,176.57175219944241,172.20837657498822,172.97618825207502,177.29941999511345,179.70370340787142,172.6228251449562,,,183.34471107933012,176.26452157414644,169.22171610880295,177.74461956042717,185.87536837704047,170.548098258723,157.69844172513314,137.21731087596257,132.07108705833582,132.86840904432643,,,178.97621727811708,193.16677209742704,191.06683426356614,185.03890008241643
370,2015-02-06 01:46:37+00:00,178.37563764586494,182.67350200978328,174.00248445232353,186.63967540797256,188.0519699693645,174.91222806796182,161.6542751040384,,,173.78387380688048,171.42384487834624,179.11768083384584,170.86900632373636,176.59247875654148,167.14881146258398,170.88456760167065,172.57195123904907,173.02162470904432,176.98199567589154,,192.1907264892243,183.73804155162833,171.26631435463975,171.5242280831328,163.379534011251,167.8764867792891,172.71743117304632,179.9376225400401,180.26088454077268,176.08675338272678,,,180.61875480877958,181.36737478159358,190.36003601253765,195.2267740959294,184.87273461578084,160.3998222803742,148.13874312904426,143.75962697605195,144.7066689291631,160.09064029016014,,184.4236806613797,191.38639308841596,187.102667850736,156.70643070782893
371,2015-02-14 01:47:43+00:00,182.53660150147033,185.6344671971862,187.27166921340975,201.69469629342763,204.4647164969698,194.16716433661534,177.26478420207098,173.28264182321206,170.5293493197592,169.31511291378234,171.01651159967474,175.24060987147914,181.50421751262985,175.8393538731979,177.22340538020904,172.66181388875125,187.9215551185665,183.72520068339549,186.99813058250226,201.08450637308425,194.26461076745244,185.31247687712153,174.76837022534545,169.82282377913253,165.32775681313962,174.88616000269667,180.3586930625612,187.50424077835186,191.9383721368622,183.98200882641305,191.2111252401216,184.13118602381368,186.6378573757459,184.2920247970846,190.22949216659163,199.07108574271274,188.39724061221773,174.09204265884117,160.17907850233428,154.93982593391524,162.1295430168988,168.54988176954993,176.5341602503827,186.55118552890082,202.49500397593994,192.70246034963583,170.1078789853884
372,2015-03-02 01:47:41+00:00,,,,,,,,,,171.93781654780483,173.7394247573833,177.1004949385113,181.40366476910333,176.5684810755481,176.88900472568162,176.63394222160196,182.59160235678155,186.01127560981712,192.27257491934876,202.84443658023716,195.80000794099064,186.11851991693592,169.4433210060065,174.64922204698505,163.97378172052854,178.83757437066214,182.63175531985812,183.60046934408587,194.52802289042506,185.76102088620684,194.73818484936788,189.36667265198844,187.69280317829782,183.33372253944603,182.99010984799605,200.07963350691642,181.21043859682632,172.87452927306066,163.17943956712762,160.46409222094167,163.79939739006176,175.4899088489542,189.32546186131754,186.95347644333765,202.39530272251096,193.92153908528164,159.42941775013196
373,2015-03-10 01:46:48+00:00,154.23602510887372,159.52870008162364,,,185.44854366188883,176.03459074376252,164.53006943997792,160.19702408458352,152.7188491749115,156.64471196981168,158.53151571448666,157.75412179708542,156.4095055909637,165.23396769596752,,169.58674484522345,,,173.15800184263384,186.15211521240997,182.13474934468974,172.2588386342873,153.37888837643618,155.49952910739293,153.39232701907383,,,173.0332957705458,175.03864488421206,176.42127307208585,171.43502592172288,171.08839896931747,170.2616654118666,167.21753550775372,172.4429111675885,176.09965358828086,165.24648322245062,,,144.32269298557944,142.1428786387695,159.28920494996692,162.67886456261363,171.02630447812646,176.50310558154504,168.3134165919495,143.84812782140355
374,2015-03-26 01:46:58+00:00,150.90250707858448,156.0077583814665,162.74775006230956,175.63913105760014,,178.71955869748516,163.0920463225372,161.05969462797896,159.22772290805187,160.31725833563812,158.63818976264798,158.09529572846054,165.52134786494995,162.38534022502395,161.8348848181364,,,177.52823765779678,176.82959955689222,183.22271555160114,182.50435871236974,173.93787252618398,158.53853980420342,153.92808862411022,152.63187672897402,155.52245210205174,162.13163943121543,,,175.68078123526425,169.48610033633588,173.70813215018654,170.69937270119019,171.55817783517796,172.50262995287267,174.374662374864,167.074709815701,149.20884719471624,149.86998265226737,,152.13515121719982,161.88477886285233,170.59091401969076,175.6548979840128,174.15858269538873,168.63990730627256,162.0606199728477
375,2015-04-27 01:47:12+00:00,158.84384192994307,161.82178255477072,165.97435003283866,176.0962928060464,174.5193669707904,179.0476558075767,,,153.18248374234713,155.269031004885,159.54994157884926,163.53276086864392,164.02430018817415,164.91969852935412,167.60873274801008,173.6134260993056,,,,,175.12527547377232,176.26066906789237,163.8475517722531,154.86453340625542,150.62143603093213,152.91546169376892,161.53750112245984,164.3006353457585,161.08016081507844,160.08883284681914,,167.71612183031138,166.55006012423326,169.40193522662577,160.31450646338322,169.24597704066406,161.7198829905094,155.33706833605788,151.21337309594333,146.20143545601627,138.99379129456702,,,171.2218649739462,171.07984426619473,157.1908237681457,125.10214806942085
376,2015-05-05 01:47:04+00:00,178.70185981159523,174.23165042176643,177.06838420792644,196.96584866318238,196.5123817931933,199.81822924166116,181.48126805451125,171.26463534234597,165.4013162168026,162.5466627252697,162.58746254326104,158.62323219108936,170.83868419394287,171.62210540771576,179.57144005008865,188.82241998626273,187.81926378216758,185.2193202602372,183.7843338370713,186.10317800974565,184.44037476737537,183.96065749438327,175.59351613608385,175.12691448170574,172.2663577351642,173.75879524293205,178.35311056293668,177.78217000918187,182.84266348017138,178.6434060177525,177.22575452461638,176.3704016798808,178.01775847491623,179.22544714173088,178.2285278261607,186.7218900336129,178.22518730269653,171.57234836619125,162.66954361003127,161.24507938989765,164.3936118173436,168.24528464150436,174.0225411539992,180.24882260303139,183.6318063212171,183.53754622706543,154.4555608485745
377,2015-05-13 01:47:21+00:00,,153.8192520282353,160.26911666554795,173.953989064526,176.09657695489375,173.37950185092242,161.22523827301706,149.18896681890675,139.86687368153406,130.89938147130346,136.3218252561473,,,154.02571177306913,162.65602772415178,171.15578867456878,,,162.62549640219171,161.9690430737423,158.14735889931922,156.0737279365506,154.49153962149148,,157.09226007830122,158.55059273474444,165.24214999334623,169.253009806992,166.3491584714233,159.99289608733278,152.01158642940186,150.7398068102766,157.2539608811793,164.08116430562225,,,167.2634395496239,154.6919237129673,152.53910356439184,149.75497045539436,149.7814437462489,151.40837629971332,157.2666686448984,164.3008990537981,150.64508711543635,153.08626917310013,
378,2015-05-21 01:46:58+00:00,150.93197218203602,162.88225576057994,174.13986340936833,189.07102547205494,189.44236113762167,180.2002333031371,171.39882992452806,161.88405397094473,150.34913762306286,148.87729074173296,156.61566842389067,151.18848617937448,154.70581531561336,156.2570993397074,167.9596394789029,168.6850917043927,182.69141347615562,183.8422579899317,181.9319558576955,175.62900247010785,170.20140487163724,169.4320594435756,164.5554541302925,166.99172540650653,160.4939050095519,165.53525292575023,171.21459556320656,178.0363222284038,173.6586571091427,163.5881289651378,164.18614274864467,173.28466792698526,178.87067984568182,178.94780400709746,178.37830388072268,180.47895602074027,172.6872462279469,158.72557389611097,146.5187242339797,146.65853879469415,152.12674936693668,158.45343005855077,155.26726124421486,163.345538518399,158.17182685040174,148.3343116225956,160.9121687973514
379,2015-07-24 01:47:31+00:00,112.67780413408701,139.14198853103875,156.1652435473768,180.43287950450645,184.02968100698496,178.2435698007356,151.51063283108766,141.40490143108212,139.77708922523198,149.0711658528727,153.3431442308881,150.17638496686322,163.97320171254972,164.40926593621015,159.91365580168062,174.38759931044052,175.98151425637897,171.7678550499483,157.91790747424946,169.79422561972592,162.62315001936764,162.61557824964447,153.39420702483278,157.80199219243877,162.33819202705916,158.00179213184197,157.45805352168543,174.51289225181335,164.27087222101682,165.4206947262884,161.5326806565542,164.632791431719,160.09654191471228,157.09660403360562,148.80799166011337,157.093473285293,147.06109109171928,137.79206047416477,134.0651333549543,127.97804041339707,125.26231002953229,147.77771759739454,160.0256929566594,171.37024480772192,133.0675553961123,,147.41374540289462
380,2015-08-01 01:47:42+00:00,132.68567405946195,,,201.640907310927,194.42715551717777,187.84508763938456,161.8409155400868,160.203771036776,167.06592266394352,182.0145893510084,181.22834281377678,176.24247704492245,178.37467024586118,,189.66055188450497,195.0473477054416,190.7800009425414,189.31019941973943,183.5333053059389,178.90545118046518,165.82321782862283,163.52667529849722,160.2905038386785,159.20174694342722,,,186.89093503691643,181.82818617637412,181.25039199129162,175.77850035688624,168.41685830295958,156.37953890720541,159.12137972902076,156.82830481046727,156.18557322470042,157.00106297405978,,,145.74828072559774,144.01589387227136,153.74001895095776,171.7049659603993,175.34342883495452,172.46727341107402,160.29356072527833,170.6622887953644,154.31841410933293
381,2015-08-09 01:47:34+00:00,154.43302569142426,162.72329459944345,180.45232532298127,186.00866398549317,193.47835847620834,174.6105441941185,165.18481418904432,164.68386863092294,172.72052123446434,194.2899860945612,195.47796996461892,191.29275280016265,187.46001728474238,183.62927360493592,186.2936485063302,193.9183848144727,179.17135473823856,183.6170852270768,179.91156739565895,173.38746208859223,161.692879307044,160.79419107648886,173.45071018095928,175.93389494265472,178.49258305350733,178.48407139323658,179.68942769167705,179.964761323378,173.00669035353704,164.11811168792272,157.37853739449335,155.67383310535334,159.98648784571878,157.03643657140339,152.71380402670596,155.10563748448664,151.47621912564188,143.0767319951879,140.11847061234516,134.34393069488902,151.2000175033662,161.74131802354538,184.75614553218628,183.73288943790277,174.62254233706932,174.74310739857404,159.2319265294705
382,2015-09-10 01:47:48+00:00,145.8297737008517,159.61462150321415,174.91081957690443,194.22604095650308,187.29794477820673,190.4998411504327,189.52553580148725,181.8202137450723,183.44990044602142,191.23375054677356,192.64550885591194,195.57471924233153,189.7819873669223,183.49521897549258,183.83351728275522,191.16201788806868,192.60328083209004,181.57375412771592,177.2399212295299,173.9086843155103,174.87012800031934,174.09073774261572,165.03890064723802,173.16158400677818,175.84915917380619,169.99617092717799,169.8998760244458,171.30793679788005,162.78691816254386,161.12669469632476,167.27772680222262,176.40238182943042,174.84071464683356,162.00721273298444,152.97297251986527,155.0515903981687,149.76082326304328,148.47717287680396,159.27131023078817,153.9316867650719,140.48294191850164,150.56460052843428,165.21668332057422,174.52623132973315,173.0824546933148,158.3605194511655,152.91974478088414
383,2015-09-18 01:47:52+00:00,,,157.98446596627633,184.7228133287328,180.47422822062762,177.93097973534492,170.17399532056214,161.23033203631442,160.37209226158436,162.23343320930638,162.47700615070107,169.64662734481124,,,168.0801754645769,168.45822307331133,167.59719259126845,163.49959041283574,151.03584196400584,158.7590994218601,155.6672286858244,155.88187769615374,163.51561994829132,161.4030559607176,,146.22999678805667,151.3511409906097,157.45087485461136,150.21370553430552,145.00216582708373,138.9871937081877,147.85288552056159,152.3079221727449,156.55078432269528,152.19488647389917,,,145.42816287908235,146.87642882913042,151.1069530462608,141.8942279444346,143.71455813628174,147.8224902240703,166.38340636950682,159.78222150740646,126.26179256930602,129.45524529378315
384,2015-10-12 01:47:56+00:00,147.2833764436822,167.11522285253454,182.83218535861744,211.0385601831946,205.48505391212925,204.88086401332782,194.75640333112193,190.7117140612084,188.74341689381066,186.6378815855363,186.8778982207916,184.75444589393626,190.78308394801226,197.18851686519878,195.2797446807009,194.12960335391767,188.50044253486058,184.16180652166867,176.84644332466024,172.82660853993758,177.99113550099554,185.3008924017201,179.86188095351292,186.24105286335424,187.1095384281553,184.98958478359341,184.1688368130504,188.03180483376514,172.0197074576675,158.6206235498405,161.86513009008095,166.18767862986718,173.83425907174197,180.5500439136999,179.5680635135534,172.17216128858473,164.34909185786466,163.39041359269422,161.07945825519818,169.21308612049847,167.05426730655938,165.68855085271494,174.1139616762803,188.5807997471142,178.63096364444664,165.9171622907571,170.06186322167935
