,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
344,2013-08-03 01:49:55+00:00,178.3918935948176,182.76126275286018,188.45289895024365,201.57895743758453,196.14117645821233,182.15354354177066,170.93485631427035,171.55915776141066,170.4026679595634,168.6355156775168,161.18387605783516,168.22723870816347,169.61294393981618,170.26353898830993,170.1137565833853,182.8643417875618,180.79888686851965,183.4881540945987,171.42058975972802,171.27861573309514,169.54845049377565,168.79273247427187,168.06458312546667,161.34822006757219,158.35699919999846,171.66127598053842,177.92101425001837,179.14195459464904,176.25609977981603,166.73025328140082,170.72624646141008,170.2765685575396,170.9027956803493,174.09686873588603,174.79920984302137,180.74800232850134,181.561863305931,170.8124631091968,166.87136171198,156.99478017864317,147.9002685994454,154.70542326257137,167.66227149046372,172.46729245075036,168.91611464578898,164.7705213619156,150.40532665389398
345,2013-08-11 01:43:08+00:00,161.35774252832434,161.10271444256736,171.4629042251755,180.81319752138438,176.63769983439542,162.1854415528537,,,162.0820626362957,165.266356627925,161.7677450327481,163.81126384030273,165.0002161441166,162.3978297195742,164.31779722524027,170.51284440478025,165.70651243896745,168.8840934380131,,162.90081133026803,166.0704757023947,169.23168741542244,162.83916132051075,160.30365643671237,153.75690604894845,158.1047671914538,164.28375870062115,166.87173082643025,162.18780606209182,,,161.8845597262089,166.05079398128134,173.37149875256324,181.96359652677896,181.85016267706325,162.57985046330634,157.1165002843319,149.70902223599236,142.78751906909545,141.169627279795,,160.25905853658983,165.5955158581787,167.0036953981973,155.33282382118128,145.36475578153733
346,2013-08-19 01:49:56+00:00,175.05993394832404,182.0914309754785,178.47117554936585,196.50791318738266,195.44801458790948,179.04623653431426,156.0675111764178,162.44099113802477,165.5402276618638,174.23554253234445,165.40398099593347,162.76355848845105,162.60215244270955,164.12133667039785,168.05641540445185,175.9276828168066,176.91282217074803,174.92008298306507,165.84207676270753,165.62300880451943,163.62658913729462,164.75659512233224,161.7435710741354,153.85373174889526,161.11237054452056,166.71177963229323,169.79223508390186,172.2425911283432,170.05347968573096,167.66696950209362,162.75599532840062,163.6025941465788,166.50478963230125,167.88667360248223,168.8904994563061,169.94074338533696,169.91673892525912,160.18339112534503,150.50028048189904,146.46449710473186,141.65228372977495,145.31642448693498,153.93096124477063,157.79837970599505,155.44161867778405,150.0946795241754,155.85027628267386
347,2013-08-27 01:43:20+00:00,179.37163221649794,183.14463754576255,190.10450278014963,196.84588620002106,192.10316915028125,174.43867523877284,163.41735985408184,,166.9818228101224,180.08497309271664,171.54615101327,177.86830303875536,170.9277496076654,175.1808280602119,165.9499573805718,170.68757037455495,175.48437292431555,177.3375891311876,,,165.82938196632605,167.1729021841056,160.17863206920123,161.16048679034324,164.23890045504086,173.116185864494,174.33199532436717,174.10611834152095,164.59146740379197,165.3670251040614,,164.3381879993541,164.31592716724782,167.74102287371315,171.79065397029055,172.6975633460835,167.6470794664726,161.37860181187764,153.6759851304686,147.33736186966865,141.17637078897525,155.73398015479313,,162.28639958508325,158.6903520557665,155.7780161552111,155.59895017725043
348,2013-09-12 01:43:32+00:00,184.622936724776,184.00357821833168,183.91869960440778,183.66546138610732,184.4440264387522,165.82206789763353,157.56338617826282,,,177.41595166270804,173.94822635681916,171.86224720336804,170.53884404385187,171.61588977712873,165.47858804836878,167.94108771959282,167.57539551709135,167.71407380611302,159.2708205531651,,163.20886751340726,160.68299513832767,156.6497362901564,159.66208809414846,156.794685606944,166.3058684661574,163.45098937572757,164.50817941638937,162.0255804533895,155.05196618073026,,,168.78998442986162,174.5134754143076,175.17971072507925,173.277817777378,170.71340754514202,147.09134752516167,144.63932632105437,142.34755269166936,139.78326395911532,148.5709996222788,,156.18578415052625,160.20250133742724,170.01673047210184,163.85935163899993
349,2013-10-14 01:43:55+00:00,,,161.80505685118223,183.66228578105907,187.9489101218774,169.3645468738751,153.5706640550492,148.78505254942561,155.75174794916282,157.68195930343964,155.20033322061303,155.52484086075415,,,176.7772441658349,180.10257851939443,174.95646345231506,165.50941902982112,148.5859578806238,142.41024158976657,148.93107894547995,152.62194709300778,152.21514073627924,,,151.7580160985593,151.9082104571543,162.8142530060338,152.3236358983628,162.55967973422477,160.89303136895776,150.05151934288236,143.6863885665294,161.5732774337523,170.96610385048706,,,142.1651088075625,152.96408652919152,159.15377867513936,151.25678410331395,143.2031110008368,139.222408641,152.82814241708647,156.66141644051166,151.4963654704744,122.86364204315367
350,2013-10-30 01:43:59+00:00,150.90802945664768,,161.62029647238225,187.35543325359868,178.93112512645098,161.02666377276446,153.90975653989068,156.89286980152798,150.30809901753187,157.3491449044648,160.03998776868116,155.54845398159938,153.7205881159077,,164.4136413045247,176.20326125760846,171.25010528673573,179.3321490473056,164.53604882807625,155.42168226972225,158.42630417233363,155.61732353779107,157.3658248665498,152.96034039231296,,,156.61511948688954,160.015273934498,159.6655382107194,155.77843662420366,156.32565844750783,158.74514878697025,159.49681861540873,146.16439674136583,146.95530461020974,154.35052973018182,,151.62058714717776,158.48212387209054,155.31370416417482,150.63708230193546,148.5491912295793,134.768402138504,144.63016689366125,160.00139567205554,161.37546141026095,125.33358167756946
351,2013-11-07 01:49:40+00:00,165.97528093252663,154.6723968341804,166.40870329060732,185.1182974641621,186.1616260237174,158.4550993659375,155.10679920388688,161.67490655244242,165.00875899603136,166.48060489322853,168.14794465132084,164.30099634550987,162.94983004878597,149.82488054735606,163.90151087876458,156.27259203421025,156.91728787042737,172.84392352687937,164.37291737445878,,,,,,,,,,,,,,,,,,163.13164513878897,159.07359629562188,154.16352151061992,154.10884670091272,151.11379734880208,150.38584329460863,,156.42664614279533,164.8646952496121,168.74474697861865,129.34087537754516
352,2013-11-15 01:44:06+00:00,,,,,,,,,165.0880180599577,171.88894758977298,168.23628191163294,158.48680851632957,158.42832571167483,156.70989826914004,163.0944090589471,170.78182278574246,,176.50928117899525,169.493087868437,163.94529360346812,164.58604028026687,155.73385773460512,168.1274459240636,157.71738417833555,156.42658446031234,157.11010496197352,160.02627700742238,158.63238894709104,,156.29903530488494,154.60302315949883,172.25209677599486,173.1275256949641,158.35600482210913,151.3211705783919,163.8988483013579,152.49127198365665,149.97528364074654,152.2091482425261,,,148.2923241965406,144.43403483121796,151.466189799064,165.61411618637902,174.04355063081246,174.61719299304443
353,2013-11-23 01:49:30+00:00,188.18101156261974,172.5540105931989,177.9945953412925,202.05426588247192,206.49995631315497,184.39447331097844,176.03707959335347,180.0190855731905,176.08275398633126,193.1510157285336,182.76639761076905,182.9768894963506,185.0686524650693,181.33053225622578,180.828058250021,185.04379780767445,195.11386602368182,188.7560943061965,181.69777096628127,177.02216604659355,181.25749121870686,173.63957911465917,173.32542374201952,175.89383604935483,171.1394057354234,179.68533741412068,178.95776841160722,180.06908329010506,168.56618892241116,176.26520024352445,172.61854482713704,175.46907876935748,177.04539855034162,175.5328546609549,180.71444584697525,177.06937453414952,172.3398614666874,174.90088742430413,163.55111921844534,174.29110484278357,168.86656989186878,165.24105019520493,159.28903051441,178.66776221735918,184.525179751434,187.7378454089952,180.12903725510304
354,2013-12-01 01:44:14+00:00,170.0589712405751,160.59394265930607,172.84563666546438,191.07810660507536,,,171.97748189479316,170.12825996440782,170.81189226644423,178.78862378782352,171.0755502827556,155.3094637700377,158.07844160399438,144.33527960965097,,,,,157.14791508348992,168.44844582588024,169.8318787523909,166.0859138607824,162.18620560022651,,,,161.57604641879084,,,,,,,,168.92165621927043,171.23045820568197,158.37125254290095,157.21769937033406,154.29492456562676,,,152.1746305421155,146.11565914813673,158.15453046614857,169.22468575175708,185.88621299997655,189.31685731818936
355,2014-01-02 01:44:22+00:00,179.6400705075289,173.46439752569304,182.8529571806629,186.66092577344548,181.23522295748157,177.4701130947711,165.89418260648128,170.84360283275558,,,186.9016223835749,182.08278864826744,181.8408587119953,180.2668130385552,187.1615226866279,184.98380687567584,184.63002218437873,180.28632317980848,174.0225080376915,170.93982373773,,185.31892083924257,180.05967850223436,180.87048400350793,167.07016810510538,173.04754409535684,176.11809551991894,179.40797476380638,173.74942659242376,175.25502342267316,170.81119551417248,,,180.0428758194009,172.08771239246846,172.76253047158173,177.92968787421287,171.37988659059417,160.87729665933168,163.64620880532462,163.39987223931897,161.5279268096509,159.3703530220323,,191.95261161726432,185.7921386838934,183.79236472324845
356,2014-01-10 01:49:11+00:00,187.38814716497822,172.28351999757513,185.823577145729,197.01126899010592,189.85824420358165,190.82066686855174,178.18041252171648,184.97945893491152,178.34329161903878,188.25735139592288,184.31320657547812,182.14341603141511,181.6367928842748,179.51882774152088,179.14693815629653,189.50433875053656,190.2046687298094,186.34547665682624,181.57583885618334,174.76433852338062,183.82192177577136,187.20087216425225,185.07114868612166,181.335194536413,169.7309184854986,175.68615871000472,171.32831108705153,175.45638231140884,179.40634338448848,182.72329184369008,179.60127077462502,189.9928722360425,186.27092428317155,179.98409877754654,180.53841104459008,176.5210867508844,173.5991888193741,168.7193991315495,162.59229065528262,169.99479074401566,171.28040944181623,183.00340819621266,171.4155535316237,180.44320976951997,183.33534087089373,189.69929693693408,180.77107385206838
357,2014-01-18 01:44:33+00:00,,,163.08735878374802,177.08735681779686,177.88446526563507,167.6746213129242,161.12440145304083,161.4864947765072,164.21661732186033,165.53838613653292,164.2451809699534,161.96962721298587,,,170.87230383870394,175.29002215943433,174.71667946614676,175.47286585357068,168.79330915874985,168.056473307661,165.89755995354736,165.94755282522834,164.32584168576605,,,165.7013793780868,172.21971787720278,170.66036244496192,171.88852359509647,165.48363049474474,160.9104267831589,164.03088548216164,165.4898857664799,165.22317082188297,158.8924767087174,,,152.08994675163035,148.06998933380154,149.12469853272248,154.45250773627677,161.37919260726724,156.38881548016613,158.327724540169,164.4263867258265,164.9846768849772,156.77879792225653
358,2014-01-26 01:49:02+00:00,171.77963930426694,162.2450134248307,172.479811158916,185.04774112817066,180.64696646622303,167.48848568532006,167.03887670213598,172.8795555876996,170.26123154237789,178.2099611821661,172.34285977735402,165.31775472935792,165.29840167765408,166.68217083038084,174.27486609329083,173.71848172319017,182.02645590381402,177.41773798355086,175.22407243752284,173.22102545956682,173.5653256429721,176.98660351061181,170.94736125996792,168.13737056398725,160.08416833958768,167.91413068713413,169.36211178375078,174.05744891708113,171.12930225031954,170.89103172740093,168.55237380238617,168.19522370939072,173.89832556836313,173.9223314206653,175.1288204372272,168.94351695262935,169.98578739989526,165.1720885171723,159.74214182559467,160.90015685581724,162.3807433023675,166.55537891405348,158.52123033286722,166.42545368094375,170.46078458423472,176.14998983560716,170.78964677382763
359,2014-02-11 01:48:49+00:00,163.78183977505313,171.44813632850313,173.03874467329658,186.9514655114019,176.8653918944918,168.52643460931284,162.22970806934313,167.46801838381188,160.58884825968698,167.2790962268358,162.54388758668654,158.68874645015333,160.65333045321586,158.37182740962885,157.336958737643,164.19463067505737,173.36607820770115,175.01995819816645,159.94017174683836,168.0324514456538,155.86937688103166,160.62349363066562,149.100142051764,154.4566383516487,146.58565079656768,155.36318730209535,155.88919784413952,163.92510571413465,167.29822918555004,160.5946890567807,156.34620694097748,157.16395878082338,161.81596374454028,178.61428260460895,177.89334663349416,171.46132648906593,156.08702632712766,151.8049332309105,159.43542502831465,160.05192980991106,163.1733233600463,169.88616506161574,165.35080808338802,168.888244397489,165.6785313666884,170.09254975871366,164.2773586178444
360,2014-02-27 01:48:36+00:00,,,,,,,,,,,,,,,,,159.70539376380236,169.51409930578157,180.92817560325787,171.78215727680958,155.06725020396183,153.49182809007274,,155.65979926675422,158.8125819481472,174.817482671077,165.7038743063771,165.4752856014605,176.44899745265022,173.61724642340798,168.05077580551853,154.1512244051701,157.95662605768572,177.2447189268431,177.00814246958728,173.43570492526996,176.12574893532135,148.50241174742283,155.14443913607826,161.21747874502725,163.17244174935414,173.0222720046842,171.58766355710156,172.4483951038138,167.44503665241857,165.96768656449171,167.0936305555928
361,2014-03-07 01:44:43+00:00,163.5316005108828,162.98395245271723,173.3592568466376,173.7514844712586,158.22979205837584,167.30537504079692,155.12873284478158,154.51438886764694,,,171.2245552159796,170.4946688442042,167.5692527149921,171.85805125097284,170.75677689197846,173.32814737191018,168.23740947944304,175.47864050762635,170.29713384689902,175.55135939105105,,170.35616478534874,163.231805882674,159.04164715404005,161.9634612349482,168.42010700457357,167.109245649996,163.84961450247107,166.38831520200057,164.93430559523497,161.74548581266546,,,177.87441181303953,179.04348964826457,182.32243879853098,174.91512027313192,163.39629348423242,155.26934512628068,151.03026654759392,163.94248982913226,168.80128404719028,171.14690308896277,,,166.0655732270312,166.1868920453625
