,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
401,2023-12-04 14:36:36+00:00,230.3324922253179,223.481451483191,228.73625921488295,188.81490119645693,220.14257435258327,231.53342688272846,236.29380615801355,238.97231323102125,246.095418723316,239.4713721316632,259.4853202440862,265.9194793371465,261.25379988532933,253.23608964057905,248.64849061438537,247.0511130863142,238.45554341354202,246.296222243791,241.28328419467806,236.97466086679307,231.05908091240624,235.48392270055044,243.5614843266983,241.8526827560453,239.35031057586065,243.24585335653813,241.8574114045668,239.62026507404093,241.54803302285006,252.19511833291477,240.2145139672238,259.4106746394828,269.7792313856643
402,2023-12-12 14:36:45+00:00,218.84939228558903,214.3973687473149,217.17346059235527,195.54329876813355,216.90182224277592,223.89322712035312,234.08817655730417,234.4499023666083,245.4675333672272,237.77628994699174,249.14792594412773,254.44590692463666,246.86016114867883,248.65718309285003,240.82354644156254,241.22054178593342,233.9364201752653,237.9331282382117,239.81381597014902,232.52131394325482,231.6204072128369,236.29605426718024,239.02862088056708,245.36237245385487,236.72330954613923,238.83996565400375,239.21412767025086,227.75742954532586,224.49073790117845,222.86710965446375,226.85728030342793,241.02145803783347,268.25881042210017
403,2023-12-19 14:42:59+00:00,231.8028946964119,221.5322247216975,213.52120620398867,206.78374284845304,219.51141551923138,225.0808830617179,225.939659383078,234.07766380673047,217.87101794147455,227.69672567160825,256.11285534375014,259.50714897945033,258.9736759174051,255.1469058510103,247.34677500096532,256.4023206076721,235.07397193844216,240.6442775619166,235.80610777291255,236.32728097886564,230.4437558571697,233.14108312081297,234.29940829009564,232.9782003337696,237.73166793971765,239.16015721537084,245.80712655831024,245.3924156146379,238.13292462997907,246.29627614798494,258.5705891688293,266.2618258708955,274.95532703199024
404,2023-12-27 14:42:26+00:00,229.03344601297223,224.23128216035036,214.0823440104521,208.55276244229515,220.2042255695516,231.17752175895234,240.32500746014472,239.88096160717416,246.18052869152694,257.2159780621236,258.1852846013743,253.6506300992461,248.2170465300327,247.529476757593,248.00114020292233,248.89338915178885,234.71752822649674,237.86287656252702,240.97835571994702,233.62940438978603,229.53795000537684,232.36368196782897,238.67834290409218,237.59397844487108,240.27953840317676,238.09625778235113,232.3650014805312,221.35638392574884,222.11790141959975,229.2590483293117,240.962721579592,253.5953361102692,277.03989088847135
405,2024-01-20 14:42:30+00:00,233.49167249359445,224.49873454769227,229.1281262685971,206.44026977551718,214.33572097501593,235.93579882993595,238.35493975309794,237.35403700842835,245.13256143177674,253.40007035385267,260.1264445016415,269.47590453365984,249.97696550941575,249.42740569674746,247.5074775614634,241.9542278516189,237.68638761179628,241.04828766094815,239.34350426786935,234.9952467666365,231.51061624257065,234.88490216954793,239.3292701758926,237.98385957543738,236.4861841153916,238.5365647318662,234.70069580132446,229.68470602515464,230.02409686688748,249.53505213068675,253.03203204971712,254.83807115278182,272.0485671637401
406,2024-01-21 14:36:32+00:00,231.79820614113316,228.45558942304783,226.1710493628211,208.23388712309546,220.61230162949423,234.50874570779987,241.75758023844483,240.37634383663504,247.64742607265848,258.7027419569173,264.89173210124113,255.95706704316257,263.4677773862147,249.56968930763443,254.30365242581547,248.68111941217293,239.32138588129052,252.18101984377182,245.73074240100715,236.75499911543173,233.502310133473,236.01712009818777,240.867514573879,240.74610158083286,241.75693548163864,243.81907634269305,237.99090162102763,241.04575314013798,227.8600105003678,238.80543138905665,269.72696712423704,261.10532274275033,271.9812895232572
407,2024-01-28 14:42:16+00:00,211.80751409251747,198.12619988742924,200.51012261288224,195.81812884230393,214.47371337086426,227.37831262026168,238.39959071976006,236.68437599647643,238.80932469632333,259.2357651850697,261.1400460771882,254.23694604158916,241.70130928598076,250.29062987380686,243.83521892375353,236.37362983295284,214.4441924534157,,229.5574482212212,212.2917353784887,221.26803940671854,222.02564098237826,223.8588787031917,224.04496308770737,224.26836349748123,231.6215362583172,226.6526036018961,215.9033262176734,217.25495468286874,228.27617069513505,266.9303107821195,268.4724048579161,261.4280635005087
408,2024-01-29 14:36:44+00:00,236.66026751491626,233.2464683313779,230.26788046516373,207.45105832607518,223.55799140026937,237.87368630438414,244.43792598767746,242.45172163878973,247.5922482488835,257.7508788656753,259.7339300597685,262.03259378921206,263.9530048493554,255.1609717908283,254.92835754395708,250.56949153145604,243.35167317457717,246.02525989102784,242.33064783717495,241.18124499268242,235.82177191406052,238.14770351552875,247.42422810704355,241.55038540691254,245.0278628172937,245.82991894743674,245.9349652749569,249.14886444602269,256.5465109117101,262.3035493529997,275.70238116675756,279.3004534971318,272.49791676641956
409,2024-02-13 14:42:20+00:00,242.7948173846616,235.19501379445532,229.3324902515245,219.28203707916225,226.14665146422874,238.0597478755099,245.3215980899475,244.64684612799024,254.01369803924808,258.4933555080686,264.06273942880154,269.2518222563691,266.90300667191104,255.0376152417423,249.85462920963118,241.60069058963234,236.49674980351875,262.02827796179304,241.73060193213547,235.09250455656175,231.5013192406253,243.24486985413242,249.4212863964448,255.4516996399907,242.28198081990232,246.9715424016444,253.92483737180498,249.87042544580646,250.81581867323735,249.39884179363924,267.7492483012269,278.12669354283753,272.7738322988484
410,2024-02-14 14:36:43+00:00,238.4380307163893,228.24333431972,229.4592585275533,201.8871167873464,220.56583546171848,236.9935907956743,244.4769049309204,242.04972171312988,251.04680241486676,257.83213467889675,263.246087543757,266.63980892684344,262.8834930247369,251.5499162539836,256.8338224086187,242.40082602862915,235.64831479440474,245.7401059110818,237.40124914300887,234.44663685361078,227.73616115260504,233.02373577944874,242.1618860665219,238.4843871017634,245.82032379227488,240.29460047294165,250.66841841722047,247.86400132235568,247.24727261493283,256.76237007515044,277.42286166925237,277.7756506600613,270.47940115536716
411,2024-02-29 14:42:37+00:00,225.98325468431077,221.79928938320566,218.1401697008101,197.8516298687836,217.90243368942018,230.90386461391995,237.99379517135313,236.1973042836759,244.0202655042718,252.20707708482996,255.44009969079295,252.11958726214385,245.79737409582762,245.7343536881312,245.16359948994946,239.79227264657695,231.18437262374465,232.58571229335467,234.52627382640256,229.723583996368,226.7906505699588,229.94988659782845,234.12170909388868,233.24607733262962,233.17323485586383,233.01473142139605,228.25228963612443,220.8956785741662,248.67840752224382,254.14669305680192,268.50633605011257,268.5327477254357,273.8943160587137
412,2024-04-10 14:36:03+00:00,233.05305442831005,231.02276627588014,230.43462430625067,216.69312380325192,227.21847358332266,232.02939257757677,241.97870834297944,249.212838150004,253.48454936997098,249.49818821578987,271.3451519074506,276.94574318061336,273.69002726202814,266.21830720620403,267.51777475338184,253.18697608752305,244.51572845872747,258.95560457529837,255.10598032752318,242.3928861938266,243.91101754227032,245.75176076894076,259.296227059147,254.81427770961528,264.7661058100468,263.5516636310812,273.27883134526246,269.13086338540273,265.03895150739214,269.0731800501073,272.8211833057313,270.75687148679503,277.3979986985007
413,2024-08-07 14:41:46+00:00,236.15685747300094,231.25191086183924,215.92020106762953,211.7943251773324,222.92370977314593,228.5477902824196,222.4534364724109,,,182.6967809440868,257.2734711026857,272.9056985376446,270.52372263806143,264.24204565886356,260.3058846797924,248.2681367498077,251.6770281267826,256.4101221828787,264.4173741345291,,255.5826733886132,261.0941465681133,259.0601356011569,255.30653281164936,249.4617616306445,257.8757027877791,265.4843517888113,264.35538475077385,261.97272759454034,266.2372558639168,260.35773553360053,256.70060314721854,263.29420277650183
414,2024-08-15 14:42:14+00:00,213.45283672087191,201.8602712241614,202.3499685758463,194.99487986683792,219.61974516869492,216.83353312349914,203.19226523304968,,,167.67018610048666,236.92376336629775,230.0697115068905,,,,,214.4081349840928,220.774548912736,220.21554773051346,212.80927075225415,,227.1627567169678,233.45098620020508,232.5581640890964,230.1454090278447,227.24393810249373,225.03898654838412,224.47092289940116,225.62547474403544,247.1813617843332,244.88372069531758,246.09755706672962,249.70022327463175
415,2024-09-16 14:42:29+00:00,206.2927380501323,191.21936208096713,196.93294481647217,192.60016883274824,192.46259782754385,206.65597491718367,209.77036899662352,,,176.75171481938534,232.21389856425,,,,,,,,,201.58876887576147,,222.91920882989317,230.6514520672643,235.05611511463894,231.44505976331686,229.29554253794353,228.43332964527536,224.49658917469543,225.3683729687719,,231.2155214932467,231.55808477780906,233.33016956409008
416,2024-09-25 14:36:16+00:00,224.50002885265692,215.4005620295627,211.7881117763126,205.45740144990108,221.5034785943648,217.65823911206348,213.65968591777718,,,176.75418526869828,265.8165574623435,253.86246549543225,257.4540512716123,244.4209858463765,241.5336312052646,235.9422911899928,225.85588689111628,229.5070401416671,235.6079596576339,236.50219208539332,231.93049765146426,234.5995968716309,240.45281504043317,237.75663196876093,235.39328488124266,243.5854560610945,228.82654243028952,225.93271365539124,233.12004247090726,256.33713784270446,268.24844049337315,278.64529611144206,261.13664271858494
417,2024-10-26 14:42:41+00:00,238.6023415603075,236.41823060846835,220.87175118569402,224.01085180161283,226.171853836638,235.55543987917596,239.1270369374775,243.83216083446595,256.9104869279098,266.7666906650798,278.2627245442055,272.5480935486307,272.1035226601334,261.9317403243589,269.44741787165714,264.12721571479517,258.7411111872282,252.2529339955606,259.34940013032434,249.8121741618438,243.92925799467187,243.02062164789865,252.21359703222217,251.7220209535369,252.44008189811007,251.8125694856792,261.65587361704695,256.1125415557454,267.53688507486464,275.4217573918851,274.34526959331197,270.54368387371153,264.0580620822974
418,2024-10-27 14:36:38+00:00,242.5972198263354,239.40994197364137,233.71915953600185,211.53438239055174,229.55532479415,241.6601252907589,240.37047461130058,244.41230845149707,255.25666758516894,262.0233967188104,267.58698512669133,275.633437651649,271.17178588581527,268.96995962705176,273.3472808739223,257.00793440108475,246.47338150412466,256.92821063068124,259.01904978591796,256.04806031935584,250.02538053129814,256.88404738533706,256.4666753513414,256.04027759409513,257.60981461020486,256.5401632122526,257.5873883621459,261.20791440941343,256.55289693862926,269.7163383494583,271.5670276435483,267.61751944140025,257.44820106882173
419,2024-11-03 14:42:20+00:00,209.3598192058313,198.89083338730688,201.79895753851298,185.88181429156694,200.02589226430194,211.1325647563324,224.52093981666357,219.26617996762295,226.84117807447478,227.35249373128366,236.19926400149265,241.34965084672714,228.6985424001889,230.5314533502311,219.65751430884438,206.0375399033739,206.27745230906348,208.76599438317504,207.4680545174496,209.60597567129292,194.41586143272062,221.78940786792313,228.45871823190947,228.0844796561529,224.111885421779,223.80929487880684,221.86840111178327,217.01792554402505,219.25263005934542,222.0695684271335,234.17629359333515,233.17792819946678,238.7543819270529
420,2024-11-27 14:42:27+00:00,205.71407530028475,193.640210918474,185.45937620015405,183.17609807889977,194.21718555992626,208.92719686502753,219.79573725558348,215.76588775523206,229.3432671088075,229.4164463564159,246.48324290541206,,241.70590940720263,243.9793334235958,240.89333710985358,235.76762243198786,230.71111722551504,237.23793102208313,239.99288518695246,233.90549132194593,229.74186815640542,234.4193313808661,242.88017986116267,241.6917417696139,238.5537653761092,237.74648254697996,238.26972450685358,242.9307557942536,240.93957344236983,248.0083738691967,252.8986798650907,250.51651783349507,264.9165407071525
421,2024-11-27 14:42:50+00:00,204.12328763841472,193.1055768727653,184.43938362492267,181.1243001333764,195.09759513709503,207.83068438406463,218.95773203104682,214.92806139534025,220.5016329397695,228.11297088303817,245.88948983835704,,240.3158870890101,243.34890412567546,241.01412754903333,228.56712812590092,230.71782168832212,237.13011370919335,239.77623867881618,233.6718586563827,229.39060871606512,233.65493148656822,242.4657575352992,241.30796584414207,238.1185703583168,237.02046634240426,235.27969364888094,242.69020258506524,239.65575186602646,247.8856263035656,255.45956762947,250.22576762034578,262.8636047156515
422,2024-12-05 14:42:25+00:00,210.86901376893306,201.23181368733944,201.5158624802786,183.62436728028453,205.19756894375206,215.7936157287108,228.50164866792633,222.58089954010603,227.57773368054177,229.26064890341078,239.46915929937356,242.16307366796582,231.27681401885715,236.783365166259,218.0776774317602,,211.06008987565878,217.93205245496944,222.2532395346427,212.4199719797011,210.72366028165285,225.88942814357316,228.81194856679662,224.11262096930798,221.9592782550738,219.94041282707965,212.53933210559828,207.31936611676613,212.9651556856021,222.98247444985458,227.58408934444108,228.6949500793278,226.2050858991286
423,2024-12-13 14:42:14+00:00,233.78364010760626,232.9799237510269,232.01584427662652,195.27602455240813,218.02737131405476,238.58470408473656,243.26484710724523,241.92657320051924,252.0064980967007,261.4146861595801,267.12709532949424,271.2081345296777,260.7798868710094,257.43627368152386,256.77922914694483,249.27954468550794,242.39152461795584,248.15722556007796,247.62511820254042,242.7311239298173,240.18276184599637,241.13690969747196,248.27368224888176,246.86128646226928,246.22128463840681,248.99484730020475,247.3300347338638,252.90123848919583,246.48258104791392,263.87677443098215,258.41936238395874,255.5597662839951,260.70215585692983
