,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
573,2014-08-20 23:42:59+00:00,140.16185494531803,148.70893592733628,125.22389200180498,112.85224171146743,120.4304282587272,135.28122425605721,141.6206334116549,141.72464014818615,135.4919153688676,128.01503431253025,130.87162214738237,128.8151954711696,128.78044398880164,125.1985242583645,128.7599161447805,134.75610686701316,137.98535629321273,138.82247904077067,135.94132740322337,135.42724399190698,133.32697679178656,128.32072430246035,132.1234000648357,137.919873402089,141.1579230925373,139.35853693353633,135.33733666688357,134.1760143358217,131.77851572797158,136.18791614141077,146.72798007658537,150.35041612796857,151.28974978315267,147.75041198922847,139.54111204817428,131.03325672991014,124.12757807052512,127.5303211446566,115.25536030362944
574,2014-08-28 23:40:32+00:00,149.43310463530727,144.70965500972207,124.90084764638323,108.41066922471651,113.78913449727594,113.114222732961,,,,125.55040643963483,125.88878075679372,112.53177867345802,109.57111447173372,119.1094789405717,125.45311100345907,133.93067712820337,,,,128.17106870212785,122.0230198298899,118.75906812202399,118.89667960375249,121.08227255572464,128.38375119406518,129.99720956829432,133.41798013753683,,,,138.94653642450282,144.42271162040635,144.27639079694939,141.50737178736418,136.0864297999818,133.86434677421963,120.73230438698384,112.7024880099532,
575,2014-08-29 23:36:49+00:00,150.5036934100027,148.35935250598428,128.01326020625402,109.01784745216199,113.6906233267218,115.92269681153518,118.4464045744829,131.1837674302243,136.54702273671592,131.09695795219457,128.24627570306546,118.14281701515583,122.09463401672491,119.44386304048714,126.7054271397951,134.51325562554692,136.45927710550768,134.2270095970256,137.84286378812203,146.86257129017673,,161.87761063034088,148.79411443332617,143.06611190623258,132.76041279398711,136.3820803228287,133.1845234115574,124.93390835523834,124.23158733783242,134.095636103587,141.555222727661,135.18817257769993,,,132.4282983988102,134.08932094419183,127.5545974906396,118.81244559939603,111.78997687102185
576,2014-09-05 23:43:03+00:00,138.94471543803874,139.34454296723268,121.01681377356259,108.88269362720804,98.04766702454766,100.06061903043503,113.29672618079395,123.92543590252664,113.85207095811857,112.61947348683836,108.20198849842532,102.8600632562189,106.22971365155958,111.48386780245876,112.67597805663266,117.16192032541547,118.52397076050401,120.69448398310074,119.15837647902949,117.48445839611038,112.78619441567973,101.33224860591737,108.8737889936488,114.2487268750298,110.91751753374278,114.36951459388534,114.81344075380609,117.44679251276796,116.27569558526163,116.37019556978417,124.85992477321886,130.1614540843551,127.49944791667446,129.1641001436447,126.37781158133268,119.9141692693899,110.50961191817535,94.37383370469713,105.57298128904127
577,2014-09-06 23:34:23+00:00,145.52164600157224,,,,,,127.60058929637118,130.88098796226888,125.49673328928168,117.96903232741835,115.63621916992187,107.78429257773745,,,,,,126.7944335344835,123.47468494100418,123.5038380951152,117.76830838509147,106.17418248152511,113.55512888423353,,,,,,121.12584193905089,122.10487429147985,123.07447378035586,127.72157482520029,127.61811468376659,,,,,,
578,2014-09-13 23:40:33+00:00,,160.480885079263,146.40961482703523,135.0650187089142,122.18948563505289,123.64424184804726,147.89911392221092,152.23169782910819,,,,116.68608186012588,124.00724618839314,133.2410261020425,135.65166723092253,147.2123617536376,147.7257212718042,152.05452248725032,147.77270523158927,,,,128.45801042861973,133.93475772693785,138.2108477201041,134.30605123518905,143.71745897905927,143.94708390632724,145.44744068736165,143.54464513668634,,,,142.78493277733824,140.27216482308188,137.42857992449626,123.45257573979744,117.32025448961639,133.45425813494344
579,2014-09-14 23:36:52+00:00,159.84117517372738,157.74101824566438,144.21018434215307,136.12087917748977,119.96452846750088,119.95365375655263,145.36250820298886,147.84413264030889,137.2729905828427,136.81235893965132,131.5587818016101,119.3916492827954,125.49527271540099,135.2586914025956,135.63554297994182,134.4011004200159,142.323339238667,144.2350211794128,140.26029890201244,139.704288014936,137.44156085968035,127.59237041788226,133.16297478115854,134.92598458968413,136.29326205817378,138.39466637289237,139.61435345488718,136.34844301279972,140.68530255003617,138.858784145075,140.98039458922895,142.9550644074476,148.375165913825,145.18963301453894,143.17180031650113,140.57434017371523,124.58193101303289,114.16307148647856,130.28154588904027
580,2014-09-29 23:40:45+00:00,170.91062743790155,164.6065043245369,148.50574295890317,139.02387032141476,,,,157.5850968295186,148.91521033048795,143.3094151547441,134.58599037566088,126.68095995613886,124.88148667749604,139.44997138070838,,,,,146.4081301393074,143.2682824994854,139.34125463345194,128.63061787884993,130.77767262785085,135.74230799869167,142.31105514154044,,,,141.28346961574942,143.44049650374663,144.21826872125268,148.3928268158616,146.46847910031403,145.63268013912798,146.4443611710575,138.21016151058043,,,
581,2014-09-30 23:36:53+00:00,168.25969108857447,162.78191069641716,152.10149132306387,141.43446527714534,124.42615495838886,129.6038456610654,147.8714657200416,154.46855762659055,150.64151928205823,141.21165280145854,131.91724412924626,129.06335353495044,130.5131684276052,139.56069350310906,143.4463363319584,142.3285495972981,147.85140023138274,149.08282653112246,146.55291748152405,147.20026656032465,135.15058834434956,130.1321751545187,134.99646799834855,135.42521093827327,140.7939239462232,142.7122274013195,137.38121229321666,141.42793000420747,143.92328892720775,136.5333050610095,144.40264104728868,150.237884832005,149.55227510270288,149.78629778818822,153.49235189452827,135.86214285783603,125.4647610015398,135.27124250503795,124.59792698191066
582,2014-10-07 23:43:07+00:00,155.32751542287767,153.5320624766942,139.71952327387024,125.7752927921418,116.64527475134948,115.52209794079711,135.0845107925885,147.53814065741034,133.49286560258906,133.50007684527836,129.04866458711993,114.31500031434821,120.97295211623538,127.4378045786925,129.61046231443433,135.9005976611932,135.80040911458045,135.95558552155654,136.1467021527066,133.9902815422597,130.958858502716,121.9963452752378,125.07042619338186,129.32405251931036,131.7396380865742,133.98401895342505,130.9441413203057,128.55455912899237,131.53131562732588,128.92229249963847,137.55115438083894,143.65882988033027,137.69933122893607,141.05262518109086,139.15303448413997,121.10916976845357,125.37420580324878,119.66005446987491,113.68252211803825
583,2014-10-15 23:40:54+00:00,,168.7826931688016,151.53642866282323,138.64448301590684,125.68767435340638,133.129423586741,151.2371523919237,165.35201946431792,146.4711869126493,,,,125.64177789361749,140.14435209747543,140.6339232197655,144.05122014348476,149.6397013194718,155.4483787141787,148.23084305257598,,,,,143.0016860921885,144.03211776600702,145.92237845008637,142.18435291440943,141.62985566399942,142.32322516297648,142.5000768035404,,,,149.39894577017975,152.81907661496885,133.60267138095074,140.9511160640845,141.18022204909389,126.75114119506188
584,2014-10-16 23:36:58+00:00,160.58042568504015,164.63083468098333,148.21248633738819,134.67506629743121,124.71539038955706,125.71562493172468,151.47220686971048,159.40847200628784,143.39056680327465,140.63794124639278,134.14599174708314,124.3043368866717,122.52092539892293,135.06477327741646,133.30948626741997,140.36503652330254,143.2596829569031,146.08632013885406,142.33830195195583,141.73325179458902,133.7751117840224,128.83328894368944,132.44285846888914,136.42367169685542,137.1472498046282,138.5655013564431,135.76719304821168,136.09474863502808,135.20775211314086,136.0836581226118,142.64730639972066,148.59610182291172,145.7109603105765,142.03811777209762,147.50160069014044,128.32029715529143,135.1302665465807,134.7224841596276,119.3586380780315
585,2014-10-23 23:43:08+00:00,167.8400249930269,171.38358090082593,151.67876808878867,135.88307123903957,125.97302410639851,123.02275425238466,151.9472610202918,159.476444497016,147.43625118650866,146.09856850708897,140.64993974688892,125.03131345228519,126.43410497137992,138.0766551359724,137.28662143755392,143.19044122975578,146.3458578476074,144.53876852440266,145.5718787115762,142.9036795701154,137.76372460155025,133.5329886962393,135.32975142353735,138.9431230655566,142.43617321071662,140.49913129574267,141.123362427598,136.70658255814422,138.671271703623,141.68667760892558,142.75858962031992,148.9394491237259,146.0735071721878,144.9369075006037,149.59806195637074,128.50405731963954,134.14887169867472,132.70896881459794,119.69293311836837
586,2014-10-24 23:34:50+00:00,177.12348323399172,178.16674393561644,161.5940764308733,148.262321593759,,,,,160.12597487207285,157.1340795520933,150.6691596056696,140.1466978651346,136.13351236930075,149.3724209058695,,,,,,156.075115859268,149.9879658988607,142.75388346900152,146.90516310055565,149.85978439087606,155.24310213405167,,,,,,153.5595358233859,155.29700717881903,157.12140293243186,154.21119600195016,156.02336382342565,136.5867684571178,,,
587,2014-11-01 23:36:55+00:00,162.48034366064599,169.35790448884117,149.81054002390795,140.69576299276915,129.08024905579265,125.47155600827362,153.42291399811717,151.2368539320246,143.2389907676845,147.1861245206719,135.33796756185862,120.88867476958794,122.33622743812575,137.91595173131435,138.90764370258725,139.71270885893583,143.40481816946382,140.28631103449877,139.46633101464315,138.31794969106272,132.3607922526564,128.6330035138972,127.288158440773,132.73642733809527,135.12665065051434,139.37625629497202,132.24279316864641,135.15349992076963,129.96398665302092,136.13074799963366,136.97505135066743,139.25590113634462,143.95777416986596,140.80864545655936,141.74029081145088,131.29672197871272,133.31653792462055,131.1037040505054,116.25433919835523
588,2014-11-08 23:43:09+00:00,159.27179631473362,161.439232783486,144.13838308916297,131.44910920136888,121.64024020509109,122.94947225770653,142.1416861467595,146.3551403964832,141.60811643827464,,133.9906763514053,121.34411951895599,118.14452739606725,129.95244830923156,138.47229890929503,134.94565907350022,141.3144543343056,138.1964812373265,139.56364554702935,142.2495441111064,131.13976784154687,126.43747407275751,130.01240115117946,130.35191734237014,137.15817242473375,133.49319463821354,135.39217051037753,130.6462873052276,132.55426977265066,138.1963791659685,135.9273381471662,139.73956286867363,149.40511222890711,140.69574943718186,144.37745681203353,130.83003997213123,125.37805923289305,124.09680238674657,114.34906374736558
589,2014-11-09 23:34:59+00:00,180.38826440610688,176.78339732174018,156.91700494465445,142.8916306861244,135.12216303853668,133.29044441385597,161.9228299175067,,,,,126.44312922084234,133.35387377477005,145.10635523964086,150.04901850718502,154.25573065627734,161.17650679439987,,,,,,139.64395097052935,142.50934409366064,149.89422105255207,157.70223076583656,150.2781924101444,147.1330625387934,,,,,,152.346053461042,152.62725529955063,139.3324282014805,140.9589305866953,143.38012480768006,133.42535698305258
590,2014-11-16 23:41:09+00:00,167.69496745390035,175.56051332720105,151.1976032425185,138.866915949652,129.13828122353394,126.39006748753829,,,,153.23567999351096,142.72122248098242,124.6541594851927,126.23699827191494,136.5397502706585,138.46246936020495,139.8692942067323,,,,145.78550184711455,138.11241505094202,132.67171653060203,133.94842478453498,137.9336348589008,140.99934199308248,138.42407127003867,138.32790598833884,,,,139.93959515129217,146.11440326834511,149.59446558425694,148.65967032535272,145.86745553955754,140.6838375562821,134.63216091030512,,
591,2014-11-24 23:43:06+00:00,183.96986991335606,183.48498595339157,161.6292816237774,144.46801194377935,137.90985690619308,132.22203782945348,152.03944517267146,165.4469983138612,155.8026660843616,156.87816269243825,151.00320554275268,128.90439614591764,131.58805329621742,141.33291608848188,142.29197289789204,145.63545634865562,149.68099607550457,149.89407009058766,154.07459022562998,151.20070178410353,147.860446563408,142.1573728483936,138.85302165100904,144.54916333477945,148.7295093018519,145.0206651231758,144.40059137146824,137.00415382527913,143.54826652226404,143.87211110827462,145.3368393284845,152.73988661404593,153.06662123090095,152.643104497238,147.71260929505888,139.32175200956365,136.78385317319302,138.19911922194348,130.43397434121013
592,2014-12-02 23:41:18+00:00,171.49355870252472,187.94576594959454,160.2366714977143,150.54851735687325,145.59551987443092,,,,167.54237239722394,167.8312952046729,149.44460355910965,136.252889378896,138.76267863949383,142.74644226803682,152.78604178331827,,,,146.95211269701556,144.8605927260623,140.61899104767875,137.40647359613914,147.81787218130472,156.0192600674661,152.76890213947712,155.088371800124,,,,138.00606974907797,146.15824973783674,148.87630654960873,161.1329748144559,161.7109745316424,154.79879433974943,150.70335919418352,149.40518986914475,,
593,2014-12-18 23:41:26+00:00,174.31248346923485,175.40857289698013,150.27548101830908,133.27449099093343,131.51291673940935,,,,152.54929872883517,147.60021503013857,139.0933562456231,129.87568699321193,129.08760124731972,131.73884611303947,134.12936684137605,,,,,141.43781635793917,137.78779596677742,132.76887193140817,136.46495304656867,137.70191155271533,134.72519450356904,134.13203117375429,,,,138.08156160229478,143.45085584353055,153.3237818319677,151.07919661639937,144.3531296791519,139.5143080617479,133.85275370010038,133.46607447063803,,
594,2014-12-19 23:36:52+00:00,161.9878733637944,163.2066936902633,141.14525497240626,128.167274243059,124.35168761725713,125.01582985867967,135.89799063719153,149.71922765923227,148.10637003045903,143.42269409082243,135.3245691436758,129.09227498978714,126.06372422836456,130.35586865737588,132.89991585342796,141.57437181939116,141.4160992171085,138.4087418974301,141.3874115681023,139.96605874684357,134.31333359040636,129.76578690075954,133.59836376384496,131.37677971435866,129.55489789784988,131.2377296545625,129.9553248397511,133.80712770260695,134.036652195614,132.50396768022196,142.05973548457638,149.11799752020855,149.6926081074406,138.62089230311508,142.65988293609234,132.07337707326647,130.0292630857494,131.31642987849642,127.88081648741195
595,2015-01-28 23:35:23+00:00,,,,,102.73028172744073,107.17727081599416,119.56681704917838,136.0083851937135,129.4907187130988,116.7576146608752,,,,,,127.65883257907255,129.02955084753472,126.96395496011421,129.7551175981775,131.08307748203373,,,,,,122.01139076709767,127.03158260817149,125.34954121940211,125.11166114125903,131.30002141817,139.79765327924412,,,,,,123.24457593208632,120.13302815917704,118.73839123601574
