,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
362,2016-02-19 01:35:03+00:00,173.43447700309537,168.69026431585945,175.42203876205167,171.32785336963968,178.7065411882341,179.81256083206824,181.31294553497452,185.34291342509422,185.77165711050765,186.59099371867592,186.24684588374393,186.63746313128723,179.8363332042897,172.5354905328773,171.7958978147307,166.27158475401464,163.70679967589004,160.7181696460225,164.66704401788593,162.45839612774398,159.7818432356733,157.65673722257105,159.9149507397088,181.69481854988072,183.15383435394338,187.36850278478815,180.82670953036055,194.8384433455086,190.48143133864383,171.4086480458148
363,2016-03-22 01:34:56+00:00,166.965699735788,168.82005737761176,176.49005507680135,172.86508124895585,170.2443217650008,173.60342643443698,174.75775478829615,177.06211204501435,178.83358488608218,188.01482168120947,188.4438392627962,177.21120485127068,168.25960590908136,164.8144405594566,166.95862621514073,157.44269122829914,156.95921639170948,155.764904890002,159.40542540208406,160.46038318357566,158.45162055455913,156.04168168411704,160.46705365330754,172.0975816160024,183.28934913069853,184.86626517353488,178.01965867267182,183.9686010550044,186.26011859034045,171.7266151513223
364,2016-04-15 01:37:25+00:00,,,157.76670300378026,156.19171137164986,151.30572489072665,148.46629750321438,154.3688961258568,153.00019964220178,150.20673878861092,158.28972283732307,167.99077661844896,154.96134928660717,154.4537671413801,,,,133.3054648463173,132.45827634174012,136.90407339417823,145.99180297102856,143.6146800310559,140.65532937043895,148.3901840928487,160.27545812717057,165.0876934404662,173.30791268946825,,,,153.26056287691029
365,2016-04-23 01:34:41+00:00,167.91672976502053,162.59665991742926,169.43980632148651,166.41119967780588,168.50995394362357,164.16277469546876,163.23864418514233,174.3054359362766,173.266742918026,183.0861525081076,177.24118122424625,172.14664750957309,167.96604600191364,164.2351982167794,166.54128051330719,156.51361760377733,151.55029365557286,149.3061530247636,157.6281722496193,155.45803610388987,150.593731683814,153.666633570981,158.19390014355628,172.01834313540672,175.09501814117812,185.49135718046648,177.0042681882726,190.39219658931503,189.1919230546871,175.16153658340602
366,2016-06-02 01:37:40+00:00,170.49587198703597,167.4425263644543,168.33244932739905,168.93717768979263,165.9597305537343,169.43768688101173,174.8847294395234,170.4259180993972,,,,172.27556900897451,167.66260463394633,168.44813166980393,156.7143941398743,155.72092189347205,150.1863102217983,153.1826047907067,154.25445945004577,156.4429579049671,152.21309386422678,148.67793987892787,,,,172.57206874539517,179.00939730363532,175.05462676897625,187.06861866545577,169.9233179730472
367,2016-06-10 01:34:51+00:00,159.9888445955479,162.63367945191192,160.7744058005121,174.0005431092795,162.04772718059763,168.24011230036066,165.03109960901602,163.32309631374395,160.8760219679861,166.81920921678454,163.9297319855995,164.25122753390582,157.8606193335172,161.18112751176682,161.3719758233652,153.32834845408075,156.6934994996502,149.69952483037687,151.3008398197151,154.21315307666669,151.8857994862836,156.92770414287628,154.7687961596645,170.6310220134032,170.9606047260624,181.22395581918627,173.71378336299392,192.01353821440284,192.24059659621668,173.9753453993901
368,2016-06-26 01:34:57+00:00,168.06864532367325,160.03541159895587,166.07395407223316,168.3013458564063,157.7243638187308,163.48523677053615,159.9808515704647,163.17258816419013,169.93436509983553,174.61840442040247,168.48098838153857,167.25488010692615,167.1926748575156,159.69493514452472,160.39953200709832,162.08481947009466,162.60506810320769,156.2781080351815,158.620307978034,163.24287323976245,163.1436952329118,157.5883220456332,170.1705809496105,167.39836919298256,185.2692888581495,184.56149128334522,179.22834489231417,196.31916424047304,189.3786315343446,178.1789956191072
369,2016-07-04 01:37:43+00:00,165.63284127907974,167.04935730188325,166.51616835812638,172.936786655615,173.09601731554955,,,,169.03999984585835,175.82312714538963,175.4139391646711,171.4953297612665,166.16596428863795,164.72496137057735,167.19639266762155,158.90602420484487,161.05410772390098,158.8529596530862,160.267700403188,,,,158.30056206091805,161.7816448474262,175.95372415330945,172.46446227860204,180.12973593919457,196.13809443464456,200.76742622894687,183.87171149253703
370,2016-07-28 01:35:10+00:00,172.70398119693442,166.38093583014933,163.03728449945282,169.2663515008903,161.27883996500677,162.9409736672938,163.32078167653268,160.86490303402303,170.43239208363303,174.99970902737104,170.34241927021566,170.0383131949827,166.96573878858715,159.28097491592337,157.72386271672445,150.61813252700384,149.348608336114,153.50492833663537,156.74678282967517,151.05539055283114,157.86904474728203,155.91724007863212,159.8688423156002,173.3412316495032,176.9382663974996,185.80908615235043,176.71227875666264,191.83982814815394,190.7798255338705,171.28534127941722
371,2016-08-13 01:35:12+00:00,142.9492010460991,155.80949927909325,158.5831422626411,161.4292823318287,157.67465557882727,160.0531934983961,161.11946208370694,156.9667307414435,160.97149253150224,165.49196023094675,167.66576210305402,166.71833497363656,155.77287681374054,156.4941916565176,146.8104351343594,145.97106167435973,137.64301585537547,141.56049890051946,147.71192150837805,151.14776499941212,148.10307172425436,145.24593271530034,148.27032623786536,153.50265060722126,172.51049855808847,170.4633454096559,172.0623344639635,178.64553598759156,,
372,2016-08-21 01:37:48+00:00,,,,,134.9762098897905,146.69301202059927,136.80031498074382,146.04802196032634,147.19353686154471,155.05745811580744,154.83255808132157,144.97616790521133,139.499984661974,141.79911720534898,128.8276215840325,,,,127.15936922758436,122.54614402997882,128.17994891037256,131.79860968134759,130.34469505698365,138.60061371181698,149.1808340588879,151.14999195432736,158.1770532088739,,,
373,2016-10-24 01:37:52+00:00,167.32521495206464,160.1691423630278,156.62388543407278,162.38932707371688,166.1341956546138,158.71981182499894,161.85443197296655,170.52958224646346,176.18234507826966,181.73527474444367,175.0078860079842,177.3119587189098,,,,150.2018411102567,149.08575812163352,150.27905371820896,154.02691571242636,151.53282018392562,150.9132585952776,156.82536587614527,163.39142593346617,166.0027653651489,180.96723461401038,,,177.5995217630205,174.31037601559663,153.27984127632192
374,2016-11-01 01:35:30+00:00,156.49624121221484,161.52838116114748,165.60766804375956,173.82698844627342,163.0926554169116,164.24162914641607,168.0500331174627,172.48377901417837,169.28081392394978,173.220286587052,175.94986902947295,173.01584968667885,169.0286019773729,160.54600152281876,161.61305445131524,156.98684587038335,158.6143886705699,150.4996411628632,156.37134916877716,156.98362104897936,153.92954667627598,150.94445774923412,151.2206070380331,165.8293904650818,,,,,,162.23226314846863
375,2016-11-09 01:37:45+00:00,,,158.82491447588322,162.0401591981891,155.48527438350968,148.87006922708605,148.3884434378037,,,,,,,,,,132.84222154285578,134.21199974829204,141.01938395353056,144.6478096223798,141.26583577721135,141.9777836158788,143.63230343275308,154.91067088121656,,,,163.55693106041485,164.28144446100092,149.32856002246842
376,2016-11-17 01:35:30+00:00,157.55855032305413,161.92081825003842,168.51898347058096,171.13566598616458,169.58777385047074,165.58680201779453,168.69127469841717,167.42531194845031,168.77255731843132,175.9386704833223,175.83136663058428,176.61979437332522,168.70599521870696,166.0454653909681,163.11276386910214,158.44671312183254,157.57044765632924,153.78207477629687,157.60237322258945,162.1893897946954,161.24310986579337,163.4309902651746,164.91389106939826,174.07419325643843,184.27086500919683,183.06319610932147,177.59286420722447,185.12530193225783,184.44563626828915,163.77860026824504
377,2016-12-03 01:35:29+00:00,156.1220154542618,163.3906912713589,170.2830440042522,177.0979726327294,164.04230965193278,161.11364334692774,167.06875686235145,169.72499512931387,174.30688257311618,181.95704895750112,175.95079471908292,178.47103706204408,170.20307438419542,167.022055118403,171.8778500042838,162.7158520163153,158.9991579660665,157.68550150194068,161.41700177492754,160.87428919808866,164.7854645148172,160.91503508694302,168.5121350461859,179.75119714482094,182.9360432195184,186.64194617095797,178.64287118952126,190.81460814068453,187.51336890910454,168.20020437304825
378,2016-12-11 01:37:37+00:00,166.8847754146085,159.80691153626515,178.2883675864393,182.99731610127674,179.73967149252258,180.0125155439066,,,,184.65451960079184,185.4915768563101,182.14698313937654,177.34833229734755,170.53662972982454,167.7142849828627,173.16662745492354,170.47718942437763,170.90175802598444,167.97269508088783,171.77039839004703,,,,174.3178251586681,191.44351415416568,183.5617269347635,179.5317281164208,190.49081940248857,206.2908427302649,188.61444221624959
379,2016-12-19 01:35:24+00:00,171.46560173723415,168.79793216732543,173.3728858385126,174.83731510573716,172.9220109970327,172.0044425883949,170.8992649909592,174.9564160739719,177.0161314650224,185.76317981515376,182.16213481226873,182.35026718554144,168.02236460197244,167.27858759016783,171.49163418262765,169.43264099448265,163.4505144282773,168.91959443516487,166.04629237719314,174.502574724409,171.75683709416546,175.16922216774088,170.31675620124997,180.59991554440117,192.30322622583864,188.87396399418634,190.64060748163698,195.48026912531597,208.9285235985169,175.2017124893657
380,2017-01-04 01:35:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,158.62912270458708,161.77098007588467,165.52040664584362,173.27156861268628,159.0479788069015
381,2017-01-20 01:35:17+00:00,160.72492434503363,162.18985856924502,168.0765831309467,164.84818066503044,161.86967168226008,163.69922866156227,163.99402946582558,166.41498886301724,166.3904743610932,175.14279665641567,174.09358247941128,172.05534082239893,166.86997429708998,163.08612780636145,166.32672964816967,152.17273073789502,151.03046548494268,152.33698829622915,155.88841434576156,156.34917517187313,157.5493249942073,,,,,,,,,
382,2017-01-28 01:37:11+00:00,,,,153.6486734490337,157.11925623341347,158.8676156410123,162.50336370236735,162.7947897954179,166.38785438450645,175.1523374462699,179.39525542009176,172.97829379118627,166.7191523556192,161.40044591972975,166.32589930740775,,,,156.3525942978733,156.89521017313757,155.22270376643525,155.8755419046698,158.92522776189506,173.12856934390572,183.13651234319053,179.82506130503066,179.0249975091504,,,
383,2017-02-13 01:37:05+00:00,169.67948397484824,160.77821459339265,161.12331543541092,169.21862321256518,172.3943556535649,174.69814594501258,177.0145209916823,175.9837685588326,176.6462583689633,,,,165.9824789985401,165.0243266557713,166.98570599425318,161.18247105853192,158.9826231694212,169.70488508007742,170.0134196796841,176.4243813197448,178.02471243709726,177.6530283763392,,,,188.5755230735512,202.24776077270562,201.30478457750633,209.45242686873925,187.46160234042333
384,2017-02-21 01:35:04+00:00,173.14488203399287,158.04687744211594,171.29664800404822,165.16701774490573,163.98433076625244,168.66521954870967,167.20828112811682,172.62303284242472,173.03701962606783,184.02451208283316,178.32201729581965,174.33469768218546,171.72800415168462,170.6593985974705,165.34825182548155,162.3199124246205,165.38918561042786,161.9264048061342,168.94401900785851,169.77480552414366,173.44900092742267,165.66100444002268,170.5164132031724,181.70819310277318,193.8918927972257,187.12168432750266,189.7562544590784,197.30737812592395,208.94059624885338,188.56738379565377
385,2017-03-17 01:37:20+00:00,154.04724668294898,150.0195489413853,147.3905253680173,,,,,144.92434553098775,150.30481687898174,154.28310507190128,155.81793384775517,154.72543350600267,152.022414481603,135.13875532752667,142.94841923861784,142.64090628297882,140.15726411783902,,,,143.73333647872386,139.13180568949392,142.45860509268547,144.12658428174126,158.3552475115389,166.97467579112993,162.2523692861909,165.30601199088963,173.7504713649742,159.22852780684744
386,2017-05-20 01:37:39+00:00,154.18442721611524,155.60182774862088,159.03510348071114,161.5547614181421,160.11440773751167,166.19770163959717,163.0221969184313,172.1373018516789,170.2163812139112,181.27065029410733,,,,167.5239670789539,165.79122588347835,162.49634042696897,163.1107504851151,154.3949495399421,161.16343955530255,170.64130176886067,173.49406488478172,171.92803973407104,174.33179625868735,,,,192.1072515166332,196.94908012526497,196.98323733912557,172.8748230703745
387,2017-05-28 01:34:44+00:00,151.50361798270166,161.17162890325278,159.92610881168173,167.33081162137182,161.87305049471507,163.46938626744296,162.00777937070782,164.31401127532575,166.35977812792174,173.6697473446541,170.5197296921256,175.36998056180377,164.64050742984097,166.9398458032208,164.8638063171519,161.7019148504703,154.74591300181197,151.77749651197007,156.65713053125089,161.27407806393944,164.63078752231064,166.9601664715791,169.59546252873614,182.8540742212435,186.99532400662784,191.7055567509152,202.34472285310972,198.45395137052904,206.394289770045,175.98101751065872
388,2017-07-15 01:34:59+00:00,164.30490823408303,157.9258740600965,157.94302087167048,155.74958680611587,150.80217324674962,154.0081213026968,157.93355854106272,154.4093860193463,157.47633019153957,165.23728575326857,162.6007686118861,160.92087144994076,158.82348692806556,151.584368881186,153.2845814384879,153.26103625960633,148.8080440860096,148.71701976377375,147.40822604529103,155.60633175938148,151.35909455494502,155.76092086180614,167.33106055285606,168.7672734537739,174.71541759875856,177.1242815362652,182.51254036611783,187.45885284814423,193.94275966509676,170.4444152735392
389,2017-07-31 01:35:07+00:00,157.32138521499496,156.23622950094557,156.2068929988262,155.03029224847904,157.17878822304164,160.79548622514434,160.788548526332,160.71833331027503,164.8936987610523,170.09561208496547,167.45511035954286,165.37563223327106,164.0186831430379,154.95159369546582,152.54598946997726,152.86636377453675,152.79313117214966,150.10465760432686,156.4997894985034,151.29973388698602,158.00930029598595,158.55823996964915,162.46997477934025,168.8491677460996,186.0995986208699,184.5138957281506,183.8513591319683,187.13881841907153,187.01613988830826,161.11695917921256
390,2017-08-24 01:37:46+00:00,175.69277754476292,162.1910209737219,168.5265640689563,165.74225233252463,169.75757116040614,167.7994829118886,168.04115514765337,169.66517754110427,173.97946742528723,,,,,161.06194568358228,162.3637187072695,164.20831969909491,157.28565769704588,157.08410182256296,158.8273927337415,161.6184267869674,162.99794883201412,165.10919918393392,168.82161229985832,,,,193.85159743689576,192.3539814912932,193.97058936714174,164.38339739318468
