dates,nzd0390-0000,nzd0390-0001,nzd0390-0002,nzd0390-0003,nzd0390-0004,nzd0390-0005,nzd0390-0006,nzd0390-0007,nzd0390-0008,nzd0390-0009,nzd0390-0010,nzd0390-0011,nzd0390-0012,nzd0390-0013,nzd0390-0014,nzd0390-0015,nzd0390-0016,nzd0390-0017,nzd0390-0018,nzd0390-0019,nzd0390-0020,nzd0390-0021,nzd0390-0022,nzd0390-0023,nzd0390-0024,nzd0390-0025,nzd0390-0026,nzd0390-0027,nzd0390-0028,nzd0390-0029,nzd0390-0030,nzd0390-0031,nzd0390-0032,nzd0390-0033,nzd0390-0034,nzd0390-0035,nzd0390-0036,nzd0390-0037,nzd0390-0038,nzd0390-0039,nzd0390-0040,nzd0390-0041,nzd0390-0042,nzd0390-0043,nzd0390-0044,nzd0390-0045,nzd0390-0046,nzd0390-0047,nzd0390-0048,nzd0390-0049,nzd0390-0050,nzd0390-0051,nzd0390-0052,nzd0390-0053,nzd0390-0054,nzd0390-0055,nzd0390-0056,nzd0390-0057,nzd0390-0058,nzd0390-0059,nzd0390-0060,nzd0390-0061,nzd0390-0062,nzd0390-0063,nzd0390-0064,nzd0390-0065,nzd0390-0066,nzd0390-0067,nzd0390-0068,nzd0390-0069,nzd0390-0070,nzd0390-0071,nzd0390-0072,nzd0390-0073,nzd0390-0074,nzd0390-0075,nzd0390-0076,nzd0390-0077,nzd0390-0078,nzd0390-0079,nzd0390-0080,nzd0390-0081,nzd0390-0082,nzd0390-0083,nzd0390-0084,nzd0390-0085,nzd0390-0086,nzd0390-0087,nzd0390-0088,nzd0390-0089,nzd0390-0090,nzd0390-0091,nzd0390-0092,nzd0390-0093,nzd0390-0094,nzd0390-0095,nzd0390-0096,nzd0390-0097,nzd0390-0098,nzd0390-0099,nzd0390-0100,nzd0390-0101,nzd0390-0102,nzd0390-0103,nzd0390-0104,nzd0390-0105,nzd0390-0106,nzd0390-0107,nzd0390-0108,nzd0390-0109,nzd0390-0110,nzd0390-0111,nzd0390-0112,nzd0390-0113,nzd0390-0114,nzd0390-0115,nzd0390-0116,nzd0390-0117,nzd0390-0118,nzd0390-0119,nzd0390-0120,nzd0390-0121,nzd0390-0122,nzd0390-0123,nzd0390-0124,nzd0390-0125,nzd0390-0126,nzd0390-0127,nzd0390-0128,nzd0390-0129,nzd0390-0130,nzd0390-0131,nzd0390-0132,nzd0390-0133,nzd0390-0134,nzd0390-0135,nzd0390-0136,nzd0390-0137,nzd0390-0138,nzd0390-0139,nzd0390-0140,nzd0390-0141,nzd0390-0142,satname
2024-04-17 22:07:03+00:00,335.2676470588235,347.4633333333333,351.49,353.455,351.055,351.66764705882355,352.85,353.20000000000005,353.4652380952381,355.6669565217391,350.3152380952381,345.48,342.0,343.16523809523807,351.3852631578947,353.35764705882355,362.925,360.17764705882354,358.4733333333333,351.09285714285716,351.97285714285715,352.7033333333333,353.8152631578947,357.8511111111111,357.575,363.455,365.3176470588235,364.29764705882354,368.865,375.8233333333333,371.1933333333333,372.8333333333333,374.3876470588235,365.9211111111111,372.635,375.895,376.36333333333334,376.865,381.055,382.5733333333333,381.18333333333334,374.7833333333333,368.9338461538461,365.9238461538461,356.02285714285716,356.665,356.395,347.7633333333333,350.535,349.73764705882354,355.675,353.325,347.225,346.805,340.7911111111111,339.0176470588235,341.8611111111111,345.935,345.3176470588235,349.7576470588235,351.29526315789474,356.16764705882355,359.8776470588235,358.35333333333335,358.96764705882356,364.745,362.5676470588235,360.2911111111111,359.51111111111106,354.605,364.25333333333333,359.3276470588235,368.675,370.71764705882356,374.5211111111111,372.28764705882355,374.385,372.775,374.295,372.10333333333335,375.595,376.515,376.445,380.04764705882354,378.3728571428572,379.4033333333333,382.71285714285716,380.72285714285715,385.625,383.5933333333333,382.45285714285717,398.1038461538461,393.3433333333333,389.91764705882355,394.9452631578947,391.4338461538461,388.4652380952381,395.28526315789475,392.00384615384615,398.34285714285716,400.14000000000004,403.18333333333334,404.7166666666667,412.3176470588235,407.8176470588235,410.5628571428572,412.0866666666667,414.8566666666667,405.97523809523807,405.39000000000004,408.1976470588235,403.8976470588235,401.8628571428572,398.61,400.3569565217391,401.91,400.26526315789476,395.3718181818182,397.62,399.2428571428572,399.4769230769231,398.83060606060604,398.1469565217391,394.2311111111111,391.89526315789476,392.91,390.6075,386.75,388.175,383.9271428571428,392.23375,390.5233333333333,385.42451612903227,386.8538297872341,385.9631578947368,382.8625,391.86797101449275,394.4740540540541,399.35090909090906,407.3011111111111,412.6138461538461,397.9222222222222,390.21,L9
2024-05-03 22:06:49+00:00,336.19470588235293,348.1933333333333,349.38,354.6,348.33,351.92470588235295,347.77000000000004,349.73,350.8095238095238,345.5460869565218,345.2795238095238,334.88,333.84000000000003,331.4895238095238,333.89947368421053,329.9547058823529,334.23,343.11470588235295,343.11333333333334,340.12428571428575,334.5342857142857,332.93333333333334,333.52947368421053,341.0777777777778,344.6,343.01,349.7047058823529,354.32470588235293,354.75,348.12333333333333,357.8933333333334,357.6333333333333,358.2847058823529,351.9577777777778,361.41,348.51,363.58333333333337,343.26,355.8,362.3233333333333,353.8233333333333,355.35333333333335,338.89230769230767,333.4923076923077,321.06428571428575,319.87,347.93,324.05333333333334,335.24,336.49470588235295,342.47,337.75,338.19,331.6,329.21777777777777,322.0347058823529,324.71777777777777,329.13,323.55470588235295,339.48470588235296,343.14947368421053,326.13470588235293,331.0947058823529,336.0133333333333,344.3347058823529,340.99,352.9047058823529,339.48777777777775,340.2477777777778,351.06,341.87333333333333,352.5947058823529,365.45,361.62470588235294,368.8777777777778,365.05470588235295,372.02,369.72,367.58,371.21333333333337,371.99,374.64,373.27,373.1547058823529,371.7942857142857,371.22333333333336,370.07428571428574,372.0942857142857,374.33,377.25333333333333,388.51428571428573,394.1823076923077,381.3833333333333,391.3947058823529,378.82947368421054,387.8123076923077,385.2295238095238,385.0394736842105,391.14230769230767,392.5342857142857,397.77000000000004,397.21333333333337,400.3566666666667,406.4147058823529,411.86470588235295,408.70428571428573,409.7266666666667,407.44666666666666,409.0495238095238,403.44,394.5947058823529,395.3447058823529,389.7342857142857,399.46000000000004,395.19608695652175,391.46000000000004,397.89947368421053,396.10636363636365,397.49,398.63428571428574,395.9661538461539,396.46878787878785,392.9760869565217,393.02777777777777,388.6194736842105,383.75,385.105,384.71999999999997,383.37,383.8257142857143,381.3825,383.5933333333333,383.64096774193547,388.7023404255319,382.5836842105263,383.105,388.8840579710145,388.48189189189185,395.3981818181818,401.8177777777778,411.8223076923077,393.24555555555554,381.44,L9
2024-05-11 22:06:27+00:00,343.1788235294118,352.1066666666666,351.62,356.23,353.67,350.58882352941174,350.61,345.41,351.4761904761905,345.03086956521736,348.1461904761905,343.71000000000004,341.72,343.74619047619046,337.57684210526315,348.64882352941174,356.21,358.19882352941175,345.53666666666663,350.37428571428575,336.07428571428574,331.16666666666663,339.0568421052632,347.92888888888893,344.59,344.53,360.08882352941174,356.25882352941176,360.61,367.08666666666664,368.66666666666663,361.59666666666664,360.32882352941175,365.8388888888889,366.18,361.88,352.64666666666665,359.48,362.39,373.58666666666664,379.21666666666664,372.50666666666666,369.63,353.37,343.81428571428575,346.98,328.86,339.44666666666666,338.46,346.2288235294118,348.44,344.3,340.77,337.68,333.04888888888894,332.64882352941174,340.1988888888889,330.07,326.4888235294118,336.75882352941176,343.5368421052632,353.50882352941176,358.4088235294118,351.02666666666664,351.68882352941176,353.48,358.83882352941174,352.0388888888889,348.48888888888894,349.68,343.68666666666667,344.61882352941177,356.28,356.6788235294118,362.8388888888889,358.39882352941174,369.45,374.65,367.65,364.8566666666666,366.77,364.21,375.48,369.32882352941175,373.3542857142857,374.59666666666664,376.4842857142857,374.5542857142857,375.05,378.51666666666665,389.13428571428574,395.11,392.03666666666663,388.7988235294118,381.18684210526317,374.8,377.4561904761905,388.4668421052632,394.29,389.1742857142857,397.25,404.16666666666663,404.3233333333333,406.0388235294118,402.50882352941176,411.87428571428575,408.9633333333333,415.0133333333333,411.49619047619046,405.94,399.61882352941177,392.6688235294118,396.4942857142857,396.04,392.16086956521735,389.85,397.1568421052632,394.05727272727273,402.4,399.3042857142857,389.09,395.5457575757576,384.9908695652174,398.1688888888889,388.88684210526316,393.16,389.255,382.35999999999996,383.58,389.67571428571426,393.2775,384.9166666666667,378.6974193548387,384.69957446808513,384.1121052631579,379.925,388.61724637681164,389.4954054054054,392.50363636363636,398.8288888888889,411.99,391.5877777777778,,L8
2024-06-04 22:06:35+00:00,,338.2,345.53000000000003,345.93,343.39,342.9794117647059,341.87,343.85,345.2428571428572,346.0791304347826,348.3028571428572,345.51,348.16,349.16285714285715,344.85105263157897,351.43941176470594,356.27,356.9994117647059,338.89,342.9842857142857,349.5942857142857,350.89,349.031052631579,358.91,357.69,353.16,358.2294117647059,359.51941176470586,365.09,364.02,366.28999999999996,367.46,357.7094117647059,370.15,362.41,359.24,366.57,374.29,368.62,363.9,365.92999999999995,357.79999999999995,353.5230769230769,356.8630769230769,346.7342857142857,344.38,343.92,347.9,345.58,344.63941176470587,351.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.83,390.04,L9
2024-06-20 22:06:42+00:00,,,,,,,,,,,347.5209523809524,344.28000000000003,339.83000000000004,343.6509523809524,348.3094736842105,354.68882352941176,364.715,366.9788235294118,366.04333333333335,360.38142857142856,364.8514285714285,361.9133333333333,364.9394736842105,365.8644444444445,366.755,371.365,368.43882352941176,,,,392.8433333333333,,396.2888235294118,368.55444444444447,376.775,369.945,365.7233333333333,377.895,377.455,382.10333333333335,378.61333333333334,369.79333333333335,371.0230769230769,359.7930769230769,355.77142857142854,358.355,352.765,348.1533333333333,351.495,353.4688235294118,349.755,347.075,343.975,344.735,335.77444444444444,334.4188235294118,340.6144444444445,337.565,337.0288235294118,348.1588235294118,351.5394736842105,354.24882352941177,356.1088235294118,352.30333333333334,351.5488235294118,352.805,361.89882352941174,362.7944444444445,,,,,,,,,,,,,,,,,378.41142857142853,377.79333333333335,377.63142857142856,379.32142857142856,374.515,367.68333333333334,,,,,,,,,,390.12142857142857,396.32000000000005,399.6533333333333,394.8366666666667,401.93882352941176,401.69882352941175,397.77142857142854,401.4866666666667,405.25666666666666,393.2809523809524,390.47,398.2188235294118,395.81882352941176,384.6714285714286,394.23,397.2295652173913,398.56,398.7994736842105,401.73272727272723,395.15,399.1014285714285,399.33153846153846,397.39424242424246,399.6995652173913,400.0444444444445,,,,,,,,,,,,,,,,,407.5130769230769,385.5188888888889,379.1,L9
2024-07-06 22:06:32+00:00,333.2070588235294,343.48,349.45000000000005,347.34,345.66,345.2170588235294,344.54,349.53000000000003,350.27714285714285,346.65434782608696,339.2371428571428,332.0,332.73,332.46714285714285,326.3257894736842,318.8970588235294,318.78,328.9170588235294,319.77000000000004,333.48571428571427,327.62571428571425,333.1,336.3857894736842,345.41,355.2,345.01,351.9370588235294,354.60705882352937,358.52,360.03000000000003,359.18,350.95,359.4470588235294,356.04,355.72,357.98,351.42,358.97,360.99,353.83,360.29,351.8,344.6123076923077,354.3623076923077,357.23571428571427,345.28,342.4,334.53000000000003,329.93,334.3470588235294,330.15,331.85,329.87,329.58,331.26,332.6570588235294,334.09,329.9,332.98705882352937,336.7570588235294,345.1257894736842,346.42705882352936,348.8070588235294,338.91,345.6470588235294,351.01,353.29705882352937,344.52,346.91,340.68,344.07,356.9970588235294,357.42,356.6870588235294,360.04,365.0870588235294,365.78,374.44,366.82,369.39,376.7,373.16,372.37,373.4470588235294,376.43571428571425,380.95,379.4757142857143,375.0257142857143,383.57,391.2,397.31571428571425,397.33230769230767,395.52000000000004,393.2670588235294,395.0257894736842,393.39230769230767,395.96714285714285,396.7557894736842,397.03230769230765,398.3957142857143,402.06,407.65000000000003,410.29,408.48705882352937,409.4570588235294,408.31571428571425,414.5,417.16999999999996,419.3171428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2024-08-23 22:06:59+00:00,341.90411764705885,350.37,354.31,358.885,355.065,356.1241176470588,352.64,350.51,355.0357142857143,352.1030434782609,348.6357142857143,341.82,336.92,340.3857142857143,332.8668421052632,339.74411764705883,348.915,348.77411764705886,348.32,350.33857142857147,351.08857142857147,353.94,354.6168421052632,362.17,362.155,367.565,368.70411764705887,372.54411764705884,376.915,378.01,377.77,376.7,376.0041176470588,375.16,378.845,375.925,379.79,381.975,386.265,387.47,385.5,373.42,370.6030769230769,363.6130769230769,356.77857142857147,360.015,359.205,356.57,351.605,358.5741176470588,357.145,355.165,347.825,347.545,346.56,345.4341176470588,340.13,343.955,341.49411764705883,347.71411764705886,350.13684210526316,357.8141176470588,354.9441176470588,358.95,359.3741176470588,363.995,362.27411764705886,362.6,362.26,361.575,361.81,364.8141176470588,370.715,369.34411764705885,370.4,374.27411764705886,374.235,375.315,374.455,375.67,379.705,375.845,377.365,382.01411764705887,380.84857142857146,375.95,386.0185714285714,383.16857142857145,385.715,383.65,401.8285714285714,399.5030769230769,398.86,395.41411764705884,392.9868421052632,390.2030769230769,390.35571428571427,395.5368421052632,402.39307692307693,404.81857142857143,398.77,401.8,408.66,412.9441176470588,412.3841176470588,415.96857142857147,414.5,414.23,413.1457142857143,412.47,414.52411764705886,413.28411764705885,408.0185714285714,403.51,402.2630434782609,400.97,405.4868421052632,408.9118181818182,408.72,406.56857142857143,400.4315384615385,400.0672727272727,400.19304347826085,400.71,396.4068421052632,399.03,392.2375,392.3,382.645,384.69142857142856,391.24875,387.69,384.0332258064516,380.5923404255319,376.64210526315793,376.3125,382.72869565217394,385.06243243243244,390.5609090909091,395.74,408.8430769230769,405.03,391.09,L9
2024-08-31 22:07:03+00:00,337.57235294117646,342.44666666666666,351.84000000000003,350.45,350.99,352.4223529411765,349.69,350.46000000000004,349.817619047619,349.4582608695652,341.97761904761904,340.91,333.66,333.557619047619,338.8963157894737,338.14235294117645,338.14,346.15235294117645,335.63666666666666,341.65142857142854,343.07142857142856,351.94666666666666,353.6863157894737,354.6122222222222,352.19,363.89,363.96235294117645,363.4223529411765,374.02,372.74666666666667,374.3566666666667,372.4766666666667,372.1123529411765,368.22222222222223,365.85,372.48,376.24666666666667,378.25,381.52,382.5466666666667,376.87666666666667,376.2266666666667,370.25,365.22,363.28142857142853,357.54,353.14,344.5366666666667,353.03,354.58235294117645,356.65,352.98,346.83,340.31,340.26222222222225,337.4223529411765,340.07222222222225,343.14,344.0423529411765,342.26235294117646,347.1463157894737,347.47235294117644,346.83235294117645,351.69666666666666,353.6723529411765,355.99,358.58235294117645,360.0522222222222,354.22222222222223,354.99,357.8666666666667,362.44235294117647,362.95,367.03235294117644,368.47222222222223,373.78235294117644,364.94,374.17,377.21,374.32666666666665,372.85,371.16,370.79,375.41235294117644,375.49142857142857,375.76666666666665,373.22142857142853,379.1014285714285,370.81,381.84666666666664,391.90142857142854,396.71,379.8666666666667,379.08235294117645,382.7963157894737,384.87,392.377619047619,386.8963157894737,380.62,396.4214285714286,398.26,396.51666666666665,399.5933333333333,407.1023529411765,411.28235294117644,406.03142857142853,407.9733333333333,405.54333333333335,409.15761904761905,396.41,408.34235294117644,399.38235294117646,396.40142857142854,397.63,394.2682608695652,391.68,395.3863157894737,393.18545454545455,392.40000000000003,403.27142857142854,391.91,399.7084848484849,394.8882608695652,388.3622222222222,392.6763157894737,375.7,379.31,375.15999999999997,381.29,383.3285714285714,386.365,384.25666666666666,377.07516129032257,374.08085106382975,379.3657894736842,379.0,380.4855072463768,383.4891891891892,386.79272727272723,396.8522222222222,403.7,387.14444444444445,373.42,L8
2024-09-24 22:07:01+00:00,337.0564705882353,350.77,351.82,356.38,355.01,354.5464705882353,350.24,353.07,350.58857142857147,347.4526086956522,350.15857142857146,343.77000000000004,335.71000000000004,333.59857142857146,333.74052631578945,339.1064705882353,348.07,350.1564705882353,346.40999999999997,350.4428571428572,342.22285714285715,352.73999999999995,351.2005263157895,358.6466666666667,361.89,363.13,361.1064705882353,364.83647058823533,373.11,373.65,373.96999999999997,370.03,373.6764705882353,373.62666666666667,377.46,374.76,372.57,374.99,377.0,376.96,372.71999999999997,375.19,372.83,369.38,361.9328571428572,364.12,353.22,352.34999999999997,353.61,358.2564705882353,355.02,348.25,348.72,347.74,343.7866666666667,343.9364705882353,342.5566666666667,337.85,345.4764705882353,349.0764705882353,344.4505263157895,356.4864705882353,352.8664705882353,354.91999999999996,362.3264705882353,370.24,369.5964705882353,360.1366666666667,358.9866666666667,363.4,367.88,365.2564705882353,365.94,370.6664705882353,370.00666666666666,371.5964705882353,368.36,377.98,375.77,383.14,377.78,371.68,381.33,379.58647058823533,384.8128571428572,380.09999999999997,381.5028571428572,387.83285714285716,386.11,388.90999999999997,399.8828571428572,401.72,396.45,398.8064705882353,395.0005263157895,395.94,394.8985714285715,395.5305263157895,404.08,402.97285714285715,403.38,406.65999999999997,410.14,415.4064705882353,415.0764705882353,417.70285714285717,422.59,411.84999999999997,413.77857142857147,407.92,414.0264705882353,413.5564705882353,410.8028571428572,398.56,399.0426086956522,402.84000000000003,399.5805263157895,405.7518181818182,413.6,404.2628571428572,396.05,398.21727272727276,393.9426086956522,397.6666666666667,398.1805263157895,409.18,398.055,391.63,385.08,387.09714285714284,387.0225,389.43,380.6922580645162,377.16872340425533,387.56631578947366,382.775,392.7717391304348,393.55621621621617,400.97090909090906,402.9566666666667,428.18,420.99333333333334,414.52,L9
2024-10-10 22:07:10+00:00,340.8794117647059,351.2633333333334,354.33,359.34,355.55,355.8194117647059,350.16999999999996,350.63,355.10523809523806,350.6852173913044,348.23523809523806,343.37,339.15,337.29523809523806,344.3968421052632,350.77941176470586,355.15,349.78941176470585,348.72333333333336,352.78285714285715,357.15285714285716,354.36333333333334,351.4768421052632,355.2911111111111,362.15,364.07,369.3094117647058,367.82941176470587,370.63,378.03333333333336,376.68333333333334,373.7633333333334,369.57941176470587,373.5511111111111,375.78,376.2,376.10333333333335,375.24,379.99,387.72333333333336,380.60333333333335,377.99333333333334,371.80615384615385,371.86615384615385,368.1928571428572,363.06,359.17,357.21333333333337,354.96,355.3194117647059,356.87,354.94,355.61,346.72,341.5911111111111,346.04941176470584,340.39111111111106,341.18,340.0594117647058,349.22941176470584,349.63684210526316,359.54941176470584,356.66941176470584,359.29333333333335,361.60941176470584,366.03,366.79941176470584,366.3411111111111,366.2211111111111,363.61,362.33333333333337,364.8094117647058,368.89,369.5694117647059,369.0811111111111,365.60941176470584,365.25,374.01,376.45,373.22333333333336,376.94,377.86,382.35,379.96941176470585,379.65285714285716,383.96333333333337,381.5128571428572,383.16285714285715,385.47,385.2533333333334,395.41285714285715,403.9561538461539,398.24333333333334,392.9394117647059,392.7068421052632,395.0861538461539,391.87523809523805,392.88684210526316,397.22615384615386,401.59285714285716,399.25,408.56333333333333,413.4766666666667,413.70941176470586,414.41941176470584,412.1928571428572,419.6366666666667,409.6066666666666,410.43523809523805,410.9,411.7494117647059,411.14941176470586,410.3728571428572,407.33,403.1252173913044,400.96,404.2768421052632,410.3963636363636,413.12,404.08285714285716,400.2830769230769,401.2487878787879,399.3052173913044,397.4711111111111,395.5268421052632,407.31,405.82,396.66,387.94,388.04714285714283,388.44,386.4833333333333,385.5290322580645,386.3351063829787,383.7921052631579,383.13,400.66014492753624,396.1794594594595,405.2081818181818,412.20111111111106,431.0261538461539,416.3522222222222,410.38,L9
