,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
110,1992-10-06 18:13:26+00:00,121.30678398646774,117.85010167109769,121.3694806224641,129.6880203046142,121.49621864719435,131.53272723844654,146.390005606575,156.4582850925298,176.0280397239641,174.73783433068544,186.38908716753315,205.66337129068566,218.1104106209311,205.04643686276702
111,1992-10-15 18:07:10+00:00,122.51098280391798,122.6565017198628,119.22969356814633,117.57431222372638,107.0701001565686,119.33877432957036,132.65654648271172,148.16557439174207,175.76687594478426,162.93744936541978,174.84355333973537,205.00224399464602,207.08335050114766,198.60595863819287
112,1992-10-22 18:13:17+00:00,106.87599235827898,103.7236257678304,112.91111658420417,113.41818986667396,102.93752706958931,118.72566401633196,134.06272297686215,144.86208432064996,169.6789237663529,171.5586707469914,185.51390196985267,200.4375699071248,201.00972413798536,193.02159694630387
113,1992-11-16 18:07:05+00:00,95.09327953417726,96.95162280316228,94.05994984057835,96.65673569138586,89.82407552123594,107.10511831370451,129.2070262203705,162.1540819852938,169.35025770627624,164.68473127382367,182.83542943771005,197.24776424027914,193.849362186981,189.27694983996983
114,1992-11-23 18:12:52+00:00,106.65347286061449,106.9350736537923,104.06641766924228,102.93298746736856,109.20947317761706,125.01924732247092,132.99554320204405,163.10201156941534,160.0442869572772,167.97723246664293,178.8369254740119,203.09034823431952,181.117748291709,180.28833539937605
115,1992-12-18 18:07:25+00:00,83.67994209451638,85.98764896169101,85.4745920360348,79.74057281594895,117.32644445301733,142.1405124927402,142.6095411688028,134.9920329604237,143.06797211682377,154.69048957249146,166.0907281478705,183.65350505445784,167.45881728466293,166.21268326631795
116,1992-12-25 18:13:16+00:00,112.10819331664428,107.03769790083086,103.88876452066948,99.18973468709333,131.812919351423,145.61135702581305,160.30403868509896,169.6512843442061,175.460873961172,175.2551528680579,189.88920550352285,201.4623908607056,174.43629483849872,163.93937837514693
117,1993-01-03 18:07:10+00:00,81.4823956476791,89.02433191035792,79.00896341547259,91.09859916575526,,,151.6459618341149,151.7323624029766,158.87819074732647,170.96005866625686,186.32492920213753,199.384570581775,184.0763737067371,174.76064348939894
118,1993-01-10 18:13:26+00:00,92.4506395884655,103.34367611190471,95.5085386499802,96.63889772472201,122.7104351163765,139.09434593817946,137.83062690576287,145.53737504772764,158.11071658403418,154.84627963136612,179.2546674216497,186.7174321492336,,143.36228724526373
119,1993-01-26 18:13:36+00:00,79.35093246562255,91.36846070679655,97.94509652820534,,,158.97871892874832,154.6448072108613,150.6037870365217,154.98678492442266,174.6550467808845,189.97054005478057,205.7774239872442,190.72188858154047,165.70426235849257
120,1993-02-04 18:07:56+00:00,78.19609338495502,86.9054350199355,91.29920403358133,97.91788850533665,105.94469971025794,,125.32413962716667,131.748499070219,,,,,,143.22998044120345
121,1993-02-20 18:07:38+00:00,74.20776722124212,93.25160575745383,109.12722251938567,109.51404722321782,135.0915003963682,141.4634015272101,143.44069207416962,140.62760099746373,134.24832030350493,,167.24097625727694,189.89178496349166,167.94643582811727,153.5595045871734
122,1993-02-27 18:13:52+00:00,55.43220471618946,,,170.79742106035786,169.80521491775852,196.74367513524987,163.77354750011395,142.3612444779998,159.25636113612816,185.39890539576987,201.99361584331908,222.34593293386564,205.4410267339809,178.33371806692202
123,1993-06-12 18:08:36+00:00,133.4696884490067,142.41678598714748,143.11130458670843,141.90525299885545,145.42672133164348,181.54234166780728,177.77169479304638,216.97325215952762,205.7489863134514,196.10394156333254,206.02470663775637,208.01507165427662,212.43354768779187,206.7052808317822
124,1993-06-28 18:08:06+00:00,135.1847801790271,141.69448824137555,126.31584918686649,123.82079025445005,149.5832590321481,160.19415467743667,175.30976095845472,202.90528041584196,200.31499766494036,195.76483434486812,190.98499270693605,200.3810176334796,206.08679590163484,191.33777627269743
125,1993-07-05 18:14:15+00:00,135.7426381803482,145.36677605860524,119.02282140646827,127.26737833716409,152.90068273107408,149.86274596742533,170.58565219112342,197.9634515871714,199.25003949605923,188.21530578740698,181.1799820239844,207.8185410869902,209.4294554519902,197.2967381245373
126,1993-07-14 18:08:29+00:00,152.65632527502882,133.8348375911955,117.90407179004806,137.6643026585395,143.72533851714246,144.4230666707158,181.8116341989773,193.85077626703745,187.95616054159993,182.00035543945842,185.2637266972833,205.47201573535347,203.768476211073,195.84166464855699
127,1993-07-30 18:08:28+00:00,161.4345065058671,136.77068502366922,140.08546334184652,133.04297778396506,137.33626863503932,164.09232954392024,186.07355277392915,201.4729276842435,200.82451882199499,186.4828113594417,200.08332438914957,219.70444609645003,214.27081432022564,197.9410120928405
128,1993-08-31 18:08:03+00:00,163.07594761346257,166.95420100199888,132.17588923814273,143.35597249186503,170.28497141450543,169.62799014905113,179.85338317573303,197.29782755431566,202.11542751919018,194.18349677808982,219.3732401503986,230.36604847507832,219.9217149593314,206.03461070278212
129,1993-09-23 18:14:08+00:00,159.85952328899836,165.98543885781046,135.67945383263992,155.57666235675768,172.27715173824387,169.76375406718526,172.07372817525987,186.7891576299485,175.02340913360612,197.22388919438373,224.75731414576276,228.41503858098474,221.61593557438667,205.50014581831624
130,1993-10-18 18:08:14+00:00,151.49096230337489,159.18050441970678,149.93290040593627,156.30690681065326,173.09950344906696,176.32819589792769,180.93242459223666,193.89392303786363,190.10109328909934,202.6501160428656,216.24557665894514,229.13962231518127,220.28220932706904,201.71115791018948
131,1993-10-25 18:13:59+00:00,155.32523812176035,157.5228938985562,152.5582985708875,157.7916833092208,173.7924264926809,177.583899909581,176.5686458129139,183.52743668505352,178.5376996451369,203.5141852570858,215.3518305803408,233.1814638442273,226.79605354187365,209.24335102024432
132,1993-11-03 18:08:08+00:00,154.8292935881873,163.11714875384448,151.90144575125478,166.67589242539506,177.6844638760886,177.91563180703764,181.50969175134892,192.90177505587457,185.5937801537791,203.43172538262195,218.59155298533724,233.41990178721005,220.85389301435035,209.43320122453534
133,1993-11-19 18:07:59+00:00,163.85397088184817,150.18552798725634,150.3730169713721,165.0497542154554,161.87075607841658,163.54714028909783,167.00888194586568,165.15095934532252,177.41938192430132,201.15152446041827,219.87220106198677,226.73005383370207,214.63143548130913,198.02173596575145
134,1993-11-26 18:13:46+00:00,166.2968513486326,157.43158826256914,154.42015807080972,164.15164517370502,171.13955254819322,179.05903784401028,180.6050429661004,186.13314334510252,187.16370388837277,211.46545117977297,226.3905435985672,231.98669626482348,219.79223680177248,204.12580779794703
135,1993-12-05 18:07:57+00:00,145.80219821459465,143.35730881253062,134.98629148551137,145.2880901682467,141.8930071314579,145.2941687155314,144.49824870940577,149.45029975544628,156.28788609773412,185.1392107948692,188.8827854329451,196.85939134552115,183.50347618939674,169.61451617822672
136,1994-01-06 18:07:35+00:00,137.94475524930135,132.68811899137452,121.50358029757965,128.59157400016912,135.69428139052943,132.34309633868435,155.54031133822517,169.5963932180559,174.39512192730254,170.8457184881754,179.71488243429587,185.2817308153713,174.39245858216805,155.00552117587876
137,1994-01-29 18:13:05+00:00,151.26159526666382,153.17043957960837,154.21400287443498,146.9730883425319,155.68077260331486,157.8836849888384,157.67667445714898,171.87601308476633,174.56014612437707,180.95454067180862,188.76508702554383,199.22502555969368,179.63649549376802,
138,1994-02-07 18:07:12+00:00,150.1918564821285,144.1243773974404,146.7208230936147,147.99869163044235,153.29285587476105,150.34258613400166,150.7774796795091,161.71149259728256,161.17300754734146,168.04484051605831,187.85258545867768,198.76737600976512,162.5973336658014,148.6172867419284
139,1994-02-14 18:12:54+00:00,168.88832601870843,163.45818616913263,157.68303195584997,154.5778822804627,153.52439413025746,149.59016012788356,158.68914167034032,164.60097884780583,171.57235139443944,189.7788211861065,196.70802107168515,197.8025173761538,187.2524021246326,176.2572472283613
140,1994-02-23 18:06:34+00:00,160.69228280095498,155.87083877098038,143.53787829177156,145.41663445796402,144.89825619267197,139.9468941691538,147.65913189377778,165.43627921010068,168.27730160184873,179.3838441634314,191.3161976846612,200.72659633873715,179.28006503905502,156.05932322624406
141,1994-03-02 18:12:40+00:00,159.72669240372906,160.72575587709522,149.3955462058554,149.5544059608396,146.1263498855934,142.87412653438145,,,,,,,,
142,1994-03-11 18:06:44+00:00,160.85278984279898,,144.75977121520813,138.63770984097607,138.7110773196176,142.02598970086413,153.7739298480309,171.90873402812238,172.73625889476548,177.35857003272088,186.10306217141158,194.13572826230086,179.17686964609376,157.14239325943186
143,1994-04-03 18:12:09+00:00,168.08452093933863,150.82532890879673,137.56307426345373,134.31646558251254,121.60000476961207,140.3613688427631,165.34830162387456,178.00518427828263,179.8822010997598,205.20027929372822,201.99240774767284,194.7484454273474,192.74231294441165,201.57147801833034
144,1994-04-19 18:11:51+00:00,167.30798983478726,161.31091645268532,150.04199375882956,139.12409813254055,121.58459170123764,123.57607829633785,158.57837872030294,182.6045049821301,177.6132447243382,193.03519955252818,211.4074024066977,192.31599957378967,195.77774300290704,200.182476633709
145,1994-04-28 18:05:30+00:00,181.5025413614612,162.65044925684842,155.92251263463933,140.6804273200249,116.79313739050723,142.3182902962129,159.73405614352257,176.7028370181696,195.2326279090559,199.69398523686382,183.84000590514285,189.7370164448931,196.9957117861115,189.54267107228827
146,1994-05-21 18:11:15+00:00,185.28335618146403,162.79175970038582,157.0186464651829,143.97743612249872,126.43623097799448,145.4536093775084,181.70251421806677,205.32849498506272,203.37390836682025,203.2229251401434,212.14504199588634,211.22522187982543,208.86120749407618,195.98331925600814
147,1994-06-06 18:10:58+00:00,170.17714823848146,170.91606024380982,175.5479807611163,155.55286117102148,155.9584513228048,165.41783797647915,173.96465087762803,188.46162941870247,197.43532675096765,197.6552670479043,208.65173206871563,220.9154323943636,216.14528575896895,196.0781027560501
148,1994-07-01 18:04:35+00:00,187.6529159136995,166.79374122560063,160.29473895252562,151.87968704145163,149.57060203449566,145.8696232070969,157.97115403610564,178.7022028580683,161.70254749505204,182.93532616160627,199.91673960779087,219.65080857921964,215.0796954380567,193.61537966091595
149,1994-08-02 18:03:18+00:00,,,152.0158607020847,143.6547361741676,141.5784183267947,143.33664165796108,165.93825520078454,177.75462226294508,167.88715689981035,181.212645141394,208.08491592158433,223.76616462827747,208.74974859044084,190.6964371493966
150,1994-09-10 18:08:31+00:00,203.91570206800662,197.1938457588985,183.4836185350816,171.82958281935615,161.78718786772322,171.62119896848154,170.47048665987947,170.78104292360598,182.32685136516014,209.61144604340706,223.61672182754913,235.8857159625859,223.77819601983205,210.67531500302738
151,1994-10-12 18:07:36+00:00,194.13752295163434,187.72644732005807,174.5871518331552,169.69330876649497,167.22764914259685,160.38214871861655,166.61293685418073,166.8118582907061,181.354697145626,208.6001993338232,219.99404356177294,222.11494321861701,213.46136807403184,201.83102307165595
152,1994-10-21 18:01:08+00:00,206.3622844153416,202.2550165745763,189.9822407607482,171.4662614734885,173.11677393217036,164.98819820384585,167.21751093347785,175.42252542044508,194.17258615913474,210.57633641643707,223.92912495470682,231.67854213007124,215.36314675459494,209.04384865262946
153,1994-10-28 18:07:04+00:00,194.65846183925746,190.21245897855098,176.26046307000692,177.61192238656008,171.63371294284056,162.24217266232955,160.56945458420702,180.23157630971008,182.57367057059264,195.68117359870817,213.69403866957614,223.74439324687745,208.53636988471507,199.46290733776192
154,1994-11-13 18:06:30+00:00,186.62600243371585,185.34562698597605,180.77773648289977,168.97324346444694,148.3753397033892,152.2384869834212,162.66613730282614,172.61729064943577,181.62057576005174,186.70072820545542,193.29489408050443,206.18864115413547,196.69384918949277,182.35923801037862
155,1994-11-22 18:00:24+00:00,177.21279396652548,187.1544424343106,181.0258703503865,158.75630625044133,146.6611979012894,154.4021799664058,164.97336332127173,178.62666479193157,187.61155390024234,187.54725998734065,188.95534834755077,205.14190361379957,192.25326168274262,177.72593137970694
156,1994-11-29 18:05:59+00:00,189.64211933794024,186.4660927602351,173.9552500740779,154.9272509607251,146.70313474321657,147.79420594271502,162.3122500638446,175.2528119480635,179.19520332351547,185.935794393913,196.8548269068024,203.2424819621091,186.3948756376355,181.31484296116238
157,1994-12-15 18:05:29+00:00,147.88892725091534,170.31069252953347,160.9696724240075,149.8656727897043,138.4593037758815,150.8068027856026,154.99027140617966,166.901699173351,164.88397009085895,173.4775817615692,178.4145200431193,181.581794260689,161.74394004870393,149.74352624014173
158,1994-12-24 17:59:24+00:00,145.57991009596032,152.4522748774051,147.97320274465883,134.5589863984101,136.76898930740373,139.9620667502124,133.76864670573661,143.80420386383452,147.39638449490724,148.59880106818056,157.78193632947315,164.51609596500953,144.81232623060396,139.03277494449642
159,1995-02-17 18:03:06+00:00,154.9085642172848,162.22876296668778,163.73296824986423,158.89854961913304,156.20418232868906,150.657817965853,155.97288649693948,174.60053954875235,170.0541182764345,175.62027589750582,167.63681274209125,194.71041513604504,175.82408607437876,157.2880500730467
160,1995-04-22 18:00:28+00:00,,147.17361368344663,152.14555276195614,142.21635542434205,149.0661248566244,153.06177941555543,151.94902751700124,166.78748958541576,,181.38774118088722,189.82906974456753,210.1372323970072,203.08025193762668,195.7915221822477
161,1995-05-24 17:59:02+00:00,147.96476456560933,144.77501855663016,137.95673928094445,129.68040630678016,140.02046690914543,138.21582076841932,142.9836341380903,158.81524089550732,159.51376638443668,166.1123500336515,181.84257704090362,195.9202565904746,196.0134134983073,192.36025764298566
