,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
46,1993-03-21 01:09:41+00:00,186.4618630028412,186.0806737656269,168.27258355135498,168.12406828351055,170.72112581759876,176.75684594482442,178.3107374256295,168.84913810179233,177.44213455709829,184.19249035491754,170.0164466330561,168.9920681023262,163.33995829768725,171.16344810027636,166.880152710924,166.25952670884743,168.85148956267307,165.64907040139659,168.5037402600462,160.44479804108596,162.06163167013332,168.6327252931752,163.38010311035148,154.5077954077297,161.12059108444106,164.6880843643044,154.71040422865235,158.28074921743763,158.05022456124593,155.36588303289088,157.4632643939069,150.84791645228393,149.04382558971574,142.64814398771549,141.9353534976622
47,1993-06-09 01:10:03+00:00,168.45919877680194,163.04459322875914,157.60074896533786,154.81400919455552,157.8718916593506,162.046300995878,170.37076788209941,158.88295942528933,159.62249658954477,154.1825209832054,154.17918430349755,149.64013519864437,153.3786535149129,152.36616295602448,149.848276586186,153.50061044637096,149.5514957838575,154.4730141168369,151.74077732488695,149.21511070631794,138.5289235498985,140.90688702227365,143.35124415935837,136.9863224820748,140.5881860383408,139.61996032409445,144.48298580915315,143.89659572715138,138.04250696452536,142.76426151577354,137.28894801609374,136.60139602320012,131.2188252208297,123.71488342899221,122.3292582540101
48,1993-07-11 01:09:55+00:00,200.73092232260396,188.9887457534261,175.44544302074587,178.2353110215811,181.1826233300527,181.7405330280121,183.49076695745595,175.2659348106522,183.95079466586657,184.31303487003203,178.73968246969056,173.20227195281433,175.8331480684674,177.67674539636732,172.82654580842433,173.1660003099857,170.745793244778,172.2035091030712,173.10149181063412,163.24525865894492,164.10977354989166,166.86643860777656,166.75958143559401,165.27245164068637,169.28610880567027,169.37951833254465,164.1157067422765,161.80697379746238,159.06784771874808,157.94335943887103,153.63285312175032,157.27410664670077,148.29904568392828,144.4435179550673,142.68538934324428
49,1993-10-15 01:09:43+00:00,186.52366165524637,167.36016885112764,158.13574199319407,158.57558267019715,164.25570375878598,162.53403124234032,164.38936754136847,161.283259760598,171.58011448194515,167.09221025914997,168.1808677496752,162.50528804042844,162.2927749314086,160.4649274402697,161.77206681217515,158.02534256877976,159.83030889498974,153.16708804783227,153.10231301451918,152.74818116675914,149.467289187041,146.85766499888348,150.0204997642271,150.42645363992352,154.45283214130686,150.0099280100149,150.37066534837948,149.29477939572197,145.67470367737332,145.79054222119436,141.47544497543208,144.77310904579204,140.87971339349033,128.08540737725087,129.5923496949063
50,1993-12-18 01:09:18+00:00,185.77966159819158,179.11163162157723,162.89658806302413,161.4026697377726,171.34220278670637,181.5469202174237,174.34780487276942,171.83494657977408,170.65186933025097,174.07046491008737,174.11887333601877,160.82575491339537,160.2595362705449,166.30433429384195,164.03426033830522,170.15445871735895,170.37641300135704,165.58664607212262,159.47193480992473,150.61291875838936,159.08132470557516,144.95313589268858,144.37654686124412,146.302991953795,158.89291761090033,158.88898040536526,152.67135753144746,158.0552813546967,152.1836132845303,149.84323605149996,155.82882690312314,153.5107761551834,154.96573220174935,144.84619785133134,147.87095731897455
51,1994-01-19 01:08:49+00:00,200.79513493648318,187.62756730719067,177.91508300263865,176.85894443011458,178.812337215431,177.032989840342,186.21715395641993,181.32501164763013,187.92756744627326,183.51282016275013,178.6307961064804,174.82091194941907,167.7255887211435,170.49961670257323,170.50799615250736,171.1433377840707,167.89214094702896,161.27645488047335,168.28818535155585,164.34327850514126,165.2216970148266,160.72265478750776,160.38184503815276,164.27207932425557,161.6369954861298,156.69403800419258,158.13494346340914,160.17216691135823,156.153570150421,151.94988635273683,159.66656091876123,156.98127114206017,154.15998616743528,146.1184709790415,147.55220702547356
52,1994-03-24 01:08:01+00:00,180.42800859186957,172.5491718688341,165.5148444149467,164.8606729990849,164.4604658293061,170.10213557799665,173.0669167816372,165.7492690612456,173.96263263118115,179.38379108084766,175.8311480538543,166.92462731410205,164.7651745281084,165.612403657897,160.72613153922478,159.83868705660865,157.84228941811864,155.51135446404732,157.93591997220997,152.3908897680353,150.47809617430082,157.418924844878,154.8104458390345,154.3646395875881,159.51723818802128,156.63046264597745,150.14694465701132,149.36824164848213,149.26048428371075,155.89058766119663,154.24570165610115,149.57602346462443,149.11388673355737,143.2713419808459,142.85332628412408
53,1994-06-28 01:06:09+00:00,153.02717874405732,133.52982699042613,,,,,,,,143.55582162665212,134.57237370008488,140.00399567743966,134.56883623094822,136.67920227141906,129.0770382204342,131.9815933953642,131.11634947718184,,,,,,,127.33705982328956,129.10796134607492,136.1478921123609,132.34899385967677,126.65648907294053,126.82107390620261,131.3025803071877,121.23360747580625,126.60022502071719,125.28745718534252,116.22791672519492,104.90890431672906
54,1994-07-14 01:05:42+00:00,175.9504517562957,160.88165362691058,151.04170578396912,155.62537306819843,154.02183066993976,156.07101733845337,157.58626858248874,160.03347711762328,171.66883733703736,166.35141187297296,169.00598357745127,165.52995510297424,159.09913799510923,157.2577223727236,152.5395170757292,147.332580134399,158.10157977502055,156.5452035181798,151.31992010751264,152.23652288286937,153.49940903464363,150.79001921258975,161.81216222815493,161.2286494974153,158.40214620147512,150.90305223125938,159.8224766446306,162.35437624567464,150.92299971619298,146.2653511340739,143.01163084215284,144.6216818406095,146.62527449084746,137.75904963097216,154.56267234376875
55,1994-08-31 01:04:27+00:00,172.79309581377802,160.58327766145658,153.2767752352407,154.54392369160462,155.21060788795808,161.13099050718577,159.5436801986133,160.81625757130143,161.47286810772786,160.3456778975014,160.87193189792558,160.1501275879393,152.71207093080022,157.52112434323868,161.051635969007,153.0082967396336,145.99523284689144,151.65172189982215,148.99121125939857,144.88540816987845,147.36326988611742,143.69176505270798,140.96375020510385,146.66898453708126,152.51136677864923,152.8334500476262,162.6318458405887,155.78622295763103,153.74302224307408,153.53077822268347,150.32997866993998,150.5314639975303,136.1100457538318,135.11410222737214,126.63143927138586
56,1994-10-18 01:03:06+00:00,170.56811065516672,177.16142426085182,172.3925457069999,160.7363920052676,164.31403195804216,163.6109236016445,161.1859156568097,167.94106249666228,176.6107178045698,180.56790677423393,171.36895679530747,167.75696071482753,167.74997192737465,171.1404481404628,173.91111038446817,176.21809603786917,171.6495163633776,173.59921641507344,163.98242901818602,170.64656435628004,173.3608772479098,160.23690412529686,165.7577175262017,162.3676173559308,168.88512078498238,174.4519887524913,176.14121963287252,164.93537615745527,167.6569874607651,163.21601821099398,163.26332771038184,160.2987848024814,154.11730135408226,155.54248551601148,150.72864464727837
57,1994-11-03 01:02:31+00:00,169.77372398385864,165.46821484438453,147.60008674741627,157.89304951199819,165.38511228776773,162.9457799855917,160.36963750847832,151.87994747096604,154.63424658435096,163.2092822595691,157.75510829841548,153.53680978716096,152.55013878857562,152.36548454795673,156.08720049217544,155.7680084520133,157.40146984424214,154.1008141739622,147.6436228576615,146.43346944528696,146.53882111558636,141.40055690732635,142.66991488304978,143.70961606179836,144.41797349922564,155.75025462379983,146.26351502129833,141.85244717201888,143.00636142048458,138.82921625968117,138.3634680976714,131.44170229843803,142.57597668999202,122.2670374631889,126.06091309302573
58,1994-11-19 01:01:59+00:00,176.588381634378,157.94674659398544,148.54971475691872,157.2267912968374,156.2786401183273,156.91438681495896,166.07519107752765,163.55225203412084,168.65881316801028,157.33754756762727,159.8353856579408,167.06533289012876,165.47076747494884,161.58643335591142,157.37436924264867,152.55628185196326,155.36929660256084,155.28963874055862,153.77259075837856,155.34624197115036,151.95033348773023,148.00180478274004,149.40119882280504,149.60859705444742,144.2015683968414,150.17217655243354,147.09166589220882,133.4340839303923,135.15840409528727,139.07382123786823,139.98698215386565,139.19118709951695,143.2448972632095,125.00956317450891,125.68092367920171
59,1995-01-06 01:00:25+00:00,205.91094392460155,194.23674122156137,184.70486226435375,183.7388045307406,184.94771154943638,189.33498882047996,192.1076423567802,192.47428739026202,201.43284602715383,,,201.27188730577453,195.57129079464352,196.5335860375801,194.01477694264634,190.65879791358998,187.77043134374028,191.29198226795506,191.00096661540107,183.47519561245952,179.68257874794944,179.0577984841005,176.45012520854425,176.5572745776451,170.3200088450218,179.04860804448606,172.76560023249834,154.10190733009972,161.6418982085808,156.33162584961138,160.25825680939354,160.45458913975568,158.27884166580344,156.91156001492521,149.8615760221357
60,1995-02-07 00:59:12+00:00,241.0751250015097,,,,223.38616858677204,,227.15058196970466,225.3222518364774,232.82483754466838,,,229.2379395585991,230.3557377371552,227.55068355894429,222.69165401108953,225.54985235269876,215.66407462700462,211.1189327612271,211.92404039680667,209.8153838850713,211.95525455990565,206.17921216144208,206.26270573186707,204.9717378625964,209.9360798505657,206.23878134355152,205.99265979877345,194.60122000268882,193.17457364334973,191.93065267257106,196.64262998608427,195.9374884906665,196.68694449907056,188.14826343559452,184.90471705211547
61,1995-03-11 00:57:56+00:00,183.1868606233855,174.0649643026115,165.34078113719323,165.191306980538,171.29726532885206,177.19790119521838,181.37472292487436,174.55481262892044,186.92993387964202,185.49080735357492,184.85325825657986,182.05494286570053,177.92707398145706,174.91562676586045,172.71617946621723,172.60804079621414,174.61874385663387,169.53643432773228,173.72456210885184,168.9355359625693,170.48048815836728,167.55322990974662,167.03516600568673,167.71445610317807,165.82274943921965,173.0827933444927,172.29866608035468,162.58447167043954,163.6111128286219,162.53788172196366,169.13635351586947,168.11719060110963,170.68968313501745,161.3587968334023,162.8936797358917
62,1995-03-27 00:57:16+00:00,188.91630947608897,180.43287399321085,172.17481076029335,170.94790698058813,171.36690857561408,175.76720967392555,177.30014993359725,170.09151083467088,177.73433441831122,185.18897027634893,181.69044859421592,178.80705217025002,177.57603093432095,174.42909265637286,170.69871673707996,165.6121734035031,166.2253930923148,167.2740363654052,167.5918136648754,160.41024377474034,161.9114901603072,164.01984697556244,160.15875661970932,161.6014669101744,163.31123352829835,167.1272695672614,163.6558441172887,159.9013740579622,157.78915194038245,158.96999540886804,159.0620706596074,160.6953993024128,158.07302817290315,156.6666669316969,152.8497956804243
63,1995-08-02 00:51:33+00:00,191.85095603335378,183.0673219620243,172.0955818171107,172.5081580519294,171.4624385948079,182.17538454951062,187.8802571025462,183.24899979929012,190.06273790174595,190.29398028525722,197.45329320582792,183.85274743760755,185.1382830866143,184.6207181685922,175.50569212330578,177.36915135765497,174.4250117199412,180.6108732003923,188.73530772342036,182.00014685135545,181.23299908396274,171.8845917634974,175.39045040599697,177.04478070375012,175.07869732461012,181.38349070091408,182.84762915010324,173.90265695504365,169.55901905194264,171.32817703727733,171.79555632402727,166.86070686256738,170.0228198733017,159.95641303313081,169.16048804272845
64,1995-08-18 00:50:49+00:00,192.94752919246318,183.95084273059672,180.07478296773135,178.4663848671313,176.69685107984225,181.89018043163367,186.12750939124612,185.60958737600745,192.01016641111556,198.11236121263522,198.85494320685805,193.9473883814726,184.6191846015132,182.8208900356718,186.00376976987823,177.7069560256631,181.81851169049244,182.70048286493562,185.43995258902845,184.30572475968353,176.08463279023874,177.99899631513946,172.14116742819618,175.893304307127,169.66636027040232,178.12046857048762,179.08694580429142,165.90887576524452,168.32647595227326,165.73964851703988,167.72933602330505,166.561329852148,163.16974359704034,159.53187178746992,161.17265502034672
65,1995-10-21 00:47:35+00:00,185.33882033659265,180.35377069603794,175.48300793314576,171.41747210826944,173.21050557976886,180.28107433686807,179.21396235536278,172.65775727648935,182.11490696980303,187.6188722723203,185.63531458531247,185.1078561278335,181.1030714672351,180.6138261241296,174.25325909198222,169.04278744166982,165.05021270681598,167.96533199839837,171.7319717408051,169.75929732083966,170.39909730343732,177.26753677613365,171.89702123779983,166.12727621262349,172.3386159669392,173.40410015689065,174.33038744706428,161.55886898447525,161.5957279027039,160.85384807781142,160.50076585068453,154.90972779175206,157.9039138449108,149.95408677691105,157.73339323916332
66,1995-11-22 00:47:12+00:00,187.88688802440055,181.94746003523585,178.84092586834007,178.1550419116453,180.2309475154916,182.3587182223513,189.27515813304433,188.8306201772932,193.82865447137112,197.673403885825,194.59121321691643,192.83772728576307,184.50949586859608,183.23454048966042,173.63914238445733,171.78507747229244,171.26034997390477,162.39624112990958,169.8170047266932,171.4002570479245,175.53841159157975,173.78515074417015,172.28870566231626,176.86515597806445,171.84649034136982,176.71571346421695,171.29581510551802,163.99863567881533,163.15043865038467,157.53105601256064,158.26326488030818,163.78790186974658,156.2397924260025,153.24230758333948,153.09420211053234
67,1995-12-08 00:48:02+00:00,207.817166625029,204.2365145767775,193.45089493771192,191.91691653598497,195.63390342364912,199.87476329697472,201.37369394229862,196.60214955777275,206.08554392101362,214.49006988839596,208.65180295499596,202.76975196145946,203.9815159177927,200.90548803741945,185.7800893369835,181.74306863741725,176.63346773638196,190.61591109201075,175.62757526109377,184.87146871253285,189.66433684491858,183.07515914111036,190.6138161978885,181.9616601192222,188.57267411561867,187.31224724853334,181.73648172913465,176.53150340942597,173.0264503875033,170.75610535176475,159.90067094830897,160.97552751526385,157.7461898627711,157.1605015847328,156.6910214669697
