,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
195,2004-12-08 01:36:41+00:00,155.80994284219142,150.02336892986912,144.94853055671865,146.18688101755845,151.98226903335512,153.35593447932618,158.5839271787379,144.68129299260866,146.0825950206345,,,159.53855423468292,154.89303668922292,156.76787463458362,157.66071276188526,147.98063570226861,144.51118798884664,146.81963036388652,145.1681469312803,147.8686618293187,154.52565475053567,,,,152.08137475289337,137.70871017117042,137.35548133207828,137.02408644868643,136.37603294703317,140.96166704762294,143.15782079629264,139.1685386996145,132.40478730508704,,
196,2004-12-16 01:33:14+00:00,148.98873391618503,135.4232873768334,125.51857101379677,135.3840171146652,136.46296108372692,142.64463046007032,144.9403037756693,142.75057089701696,144.95644541554552,150.3487496353396,156.45284054513166,149.19100009908385,144.22658145159193,141.5275792791208,143.08615073997134,136.46791617235294,132.9090330137749,129.0987777035943,130.88160423120226,137.46012585970502,148.87835975890843,140.09932387315808,135.47694887709224,143.11356706186035,141.3275194420629,132.2919572401001,130.1868725001926,129.64096669126246,125.51514841630178,124.65604164860589,130.6946875463109,130.75883284240237,128.91557715199974,127.40379606090183,128.7817812204512
197,2005-01-17 01:33:39+00:00,166.35191510480556,164.4029913813098,165.4514817807602,167.91765151311265,171.33447499770824,165.8660652508671,167.29027850884566,158.34590613619068,159.8763266319547,167.5639534692318,178.20073524435804,173.6421877032127,168.13166900292416,166.5900657377207,169.61042043042266,157.54891485882996,156.14983015597156,152.43917167374792,151.7950166245568,161.89284730326082,160.9294726160253,157.7243809820733,156.61778454922154,156.94806937503637,160.57179723050027,154.5554212715163,156.63152883337068,152.77377987837224,154.3049419694687,151.88178457226576,150.97758094059506,143.65941745516514,139.7814142702639,118.88187975859688,
198,2005-02-02 01:33:50+00:00,172.82569055530894,161.75788961746136,162.39758440682792,165.8576500963623,167.84428258284714,168.3566225141671,169.84396942576487,169.8948108381737,174.55322264472423,182.8195762986229,181.8997564506509,177.23810430652455,173.10685877747972,166.9331107623464,162.56370580311844,157.43224813247653,154.82044977653803,157.56604002932374,159.48549728140608,163.62095926075415,164.80539950051238,162.1980381065088,158.68540466777094,163.62759150577554,160.83944113330355,158.20607067608657,151.09176004230878,153.96889155894948,158.18609568738643,157.31078416716625,158.43746386336116,151.9897636306283,151.2221287025528,143.27778516757252,146.83378062344477
199,2005-03-06 01:34:22+00:00,175.4519267486736,161.87833426197608,161.39792153321542,166.83502917791827,159.31036066427654,157.94376047619144,168.13449629482187,173.25871410420189,181.70343537345292,185.14813586074254,191.74267490313858,186.33545268989204,178.0748378296869,156.83614793750104,157.3686640859471,152.03810648100966,146.3795329365026,151.72377245841463,160.40317301569235,171.2759519309535,170.85478592665672,164.88426865409235,168.26765615513972,168.47770850368534,172.66230139610627,157.82578098727126,154.39772860941363,155.56620104182457,154.63247373613822,151.44681591221553,154.74739002755462,160.4998962875712,157.37753443817877,153.07069561376852,154.00306050418467
200,2005-03-30 01:37:11+00:00,173.9871501393312,164.99065398256977,156.54940417797255,155.73225775917066,,,,161.61054021477486,178.50604537379192,182.13116522272202,178.14661781835977,165.9928754661253,165.3217233183482,159.8449482885455,157.0689284117529,151.84114472847807,,,,157.0961118777399,153.71458390568057,153.55564399088647,152.68623561855097,155.20670193768788,160.02103148276953,157.28275283430537,154.41083258120173,155.2387935689972,155.21184224730845,,,155.32628105518143,153.3161402101208,145.75521152851223,147.24644046103293
201,2005-04-15 01:37:05+00:00,,158.041180988529,159.2264714488752,160.8052217134955,159.01529421181831,163.05965485845627,165.65254358642258,166.9108468703446,171.85709945048634,178.59858572197743,178.55553796516136,172.032229336217,,,159.30861983348967,152.90320000902784,152.03536313590774,152.45347020230736,159.01653110964665,161.15899417476604,161.53588501210604,159.47433437385598,160.01846931809433,160.4772531850627,,,148.2274352481496,145.8968792991797,154.27812532623665,154.45731737259516,155.74055195378523,154.4130319203287,152.8662714507066,143.7171068747363,140.73564599768093
202,2005-05-17 01:37:08+00:00,165.88271230682983,155.48903362094387,158.49968901615122,159.48947744533174,154.48757384698985,149.92329696110752,,,164.98842352110648,168.97097278230237,174.18921656300685,170.89565044876915,160.74773239913736,154.63995539117212,155.2585588836308,149.41029811678487,141.5368898235728,148.00742745219713,,,149.5528577284239,150.65678343638885,151.12336421332358,153.19833607892505,154.78414543222732,153.04735590146603,149.03376603622775,144.6170070764893,150.8460508952534,149.46580065647657,,,148.12801033710832,143.14305177604402,140.45087956088776
203,2005-05-25 01:34:53+00:00,169.95739273625213,171.3040928972593,165.37952653201867,158.3485739962638,160.76944248545942,160.5578881329582,165.04753967015634,158.0398764588953,165.23821403054902,179.69466228057695,175.485367745466,167.88635179319877,161.71145421581986,157.47548190957698,160.46695313597968,147.2859709118327,150.5033403529527,157.89077359476843,159.1585962885367,151.75740703338906,151.59979896847256,160.39568001552334,153.29985942738364,155.3640533798073,158.77329975413397,153.56377377546193,147.5691757515939,146.1522182248163,152.9713687215478,155.43102513156833,155.853882982505,153.2720432232849,151.95336641276907,151.49829952004825,143.4111389086383
204,2005-06-10 01:35:01+00:00,125.73844288379519,125.85346377914992,128.35610646022016,120.69982202239261,114.01317380658342,118.16487229804096,118.57168565733814,114.45636432322749,126.09268261907832,131.76783793822202,139.26083718852158,132.05995026221828,127.4049307786193,127.0713547779462,119.08236732010268,111.27032032786812,102.17728226484031,115.03760663057203,124.19853328389866,120.3631551393927,123.52210032596645,125.00507479799998,121.55124273727883,128.07818921171204,128.1089298285635,125.56628612045043,118.30540556102316,112.34989689118001,114.63024645521034,117.57822607584355,118.23293741748722,118.08100221020013,122.85434942584645,113.75121281076196,112.30906861459195
205,2005-07-20 01:36:56+00:00,144.56441028041434,142.8150899213955,144.1489444998472,141.6091207637341,,,141.58271524766639,142.85838743630708,153.42842896074356,159.06166644485677,159.0086764896298,142.5254065435283,139.57374500710847,135.83866389631473,134.92269247705553,131.6071523713386,,,137.1663221725798,134.3193579152964,136.14587432002787,132.9392174009325,138.28802778753325,130.87638338156307,141.95858751091762,131.94428579091604,131.96228920962173,130.17693970019894,,,140.77817449352244,135.89328986903658,135.2315997652789,133.54822632108102,126.27286324457756
206,2005-07-28 01:35:25+00:00,135.54204221396301,144.76686039051893,142.91453483655934,141.25545755267336,133.05332316412185,129.32544222089675,132.54758271588935,134.01667340726542,145.049355733184,156.54095630612977,157.20618748437195,148.2369795443994,136.6237263287841,141.2011750200231,134.18034032753528,126.64512105857546,130.0867933094213,138.55625701107695,135.32963206617598,133.6656978960376,133.2159847230279,133.99779326916337,128.78923430613253,132.20433024281533,141.06485301364404,130.81040657416563,132.22805519301264,129.07403780674915,133.13439434271723,139.87122470447167,135.67244358559262,135.96624118483518,134.43477714884568,133.79843384905146,122.79859570611302
207,2005-09-14 01:35:38+00:00,154.1921456497037,151.66394727771737,128.18221571092448,128.55150544227595,135.86420663895535,138.56494866563833,138.88129853002798,139.33505956684968,155.938083796749,160.91973995971256,153.23031330512444,145.66723130996326,138.8787121914024,142.3914073179895,136.63576312449806,138.64552753275905,152.11874117297066,150.08208445632917,141.8862399885572,138.29096709796823,140.71137006465045,136.74587449021448,138.95093188468516,132.93731953760678,131.40143881763646,128.39000873456803,135.99132633933374,133.78345086004563,130.7649564187022,132.92308363124533,140.11902355602953,142.19052045949084,133.5435838651294,139.21126323861628,129.21435662014065
208,2005-09-22 01:36:35+00:00,155.84835632663808,148.1758141812329,133.36331218476192,132.5593376473978,143.72583588367817,150.2759188202564,147.97034915282165,,,157.88860640409607,149.97164337302246,144.88027625897888,141.70553449312428,141.48429583435006,146.37748095096768,148.1449868397548,149.72086200681338,147.8483880777783,144.86703089314386,,,137.05055480019163,140.88261050473906,140.80664253830045,139.47847858877597,136.5951819538542,144.83146351387776,142.31867631265865,137.4249622608785,138.5057256166827,,,,136.66411290934835,134.62937796616336
209,2005-10-24 01:36:46+00:00,152.80629468340504,144.50199934783248,133.25701138012374,132.47847590917024,135.61289984204035,138.82946124786315,142.91887803558328,140.49434173053515,,,153.73935030642906,146.31958683018405,139.63051038343764,136.30221896131536,134.59848470091814,135.13596457133713,144.83517584857714,145.7000202803543,139.87098671927987,138.35765577979237,,,139.1637688747105,131.26679167599355,138.50145691626767,140.44866143359087,136.02295858978522,133.40423659961382,132.39355790886378,129.84068556515305,134.66401040330967,136.5111290354552,,,126.1777596272036
210,2005-11-01 01:35:35+00:00,162.93980097558986,152.47028839990668,135.97351987471797,123.5284547497107,128.6865685434468,133.394371923235,139.54515933230653,137.31708125573536,150.11130343265827,169.26694265657267,176.72151382977137,167.0742870375869,149.76970462726737,145.18696255660203,140.75239755195804,127.14501918426815,136.86366231142068,146.3973182831684,146.92009493007333,135.8869845594816,141.65089295920964,151.72270101033217,147.6294626066947,145.15219527171695,149.219948947191,147.63595438227674,129.26907420625588,126.33181872322871,126.03750555296128,133.44582136923222,134.9465507515049,132.0010566236542,147.69184058831468,138.51783914617135,140.07554648817225
211,2005-11-17 01:35:58+00:00,146.57739743636932,140.8524487442411,122.92435533371868,127.27046355452796,131.86147650093798,142.58033970163683,145.25722535119993,138.77611788824424,153.85861779546883,158.33740726830686,157.1145710051933,141.52584033324507,137.91249744404547,137.43186870679898,140.11128295953998,133.25244224366585,139.7200116502972,145.53019102042882,145.26325898345394,133.71689826051417,135.01206598234097,134.82999958390442,136.6991869740272,133.36452876079997,137.19547187384248,138.11973771870024,133.60778325321286,130.55667363811312,129.44914968103873,137.28891051078014,139.62283266526453,136.56199546541242,136.21606719032906,130.41751698007025,128.3660865622508
212,2005-11-25 01:37:05+00:00,155.32459435803747,146.25797240458817,132.9471825196729,137.5959456730486,138.98678383058015,,,,158.59393462636257,161.95772727962057,156.44068959698572,148.30494871294664,144.43678767086527,141.97328391240046,144.59799206436958,142.45730610920654,147.47858128895373,147.53161994212002,,,144.83149060447425,144.9235066737727,146.31844987148176,142.70222452310685,144.6885952822746,141.61915227671147,144.90986079683498,136.49228983736407,137.72486769705426,,,,141.94379387123303,131.5033175939878,134.34528363629914
213,2005-12-27 01:37:13+00:00,,162.938051228071,151.26886876761031,144.53156143705138,149.557057324759,154.22533617237875,163.940732673108,166.7424667322172,180.85117038557516,177.0074673669048,164.15374764234926,,,153.52371669155025,149.30274887913558,158.7842990856966,153.92305162278828,158.53485778667286,160.27761614464848,155.76815047859913,153.75584053805662,161.58926436668554,162.26254044754285,,,154.5770830223562,147.30641385877172,145.89364596696575,144.61638742174435,149.17806875459073,150.99748941745716,152.74009629199327,152.2820802603065,144.10474064483856,148.2897175458776
214,2006-01-12 01:37:22+00:00,168.16850847954598,155.5443125473248,149.30708910208972,145.52406847531506,147.36696305186507,160.43501652904337,164.37705185524476,168.2704936076517,180.86671601824455,,,,154.39235123585294,155.95563279522716,153.36106377690365,156.0234778662356,160.9130399833633,163.99836687257564,163.72392825540442,155.95652083391474,156.19064225691062,157.4401869865945,,,161.21456592755675,156.47087466576085,152.99794996055303,146.19061018766573,148.06337463304214,150.89040967825707,147.3103230227561,152.41480944995163,153.98192253638106,,
215,2006-01-28 01:37:30+00:00,167.17766373489806,155.45740386112848,146.46170817918303,145.76527314796544,150.4592501177686,160.89609744018514,163.32314800779758,166.81173833669425,178.19579584634204,,,157.73843899320278,152.9221680000611,154.59806372827975,153.60497808996863,156.74788339043297,161.86456318810858,164.84181748322973,159.66882439557318,156.36818835212196,157.40717761906822,,,161.63146329339835,159.61364630204685,156.17793031280323,150.71760603341582,143.88309695090624,153.52708232056037,153.89177998612465,150.99389873545445,151.3506643200847,,,
216,2006-02-05 01:37:49+00:00,176.1916851330215,162.1960578573523,156.25375801707776,152.32107697878516,161.7245380739663,167.68190881588555,176.26639343398023,173.4338491384453,185.80857563138505,183.84516458759117,174.57576402878544,168.97666435080814,158.45205411962115,155.81535512961858,167.1038451049889,166.42081550192722,168.01631211895472,173.13716421445346,172.69859396530484,162.8220131825211,163.62933217110108,165.9257277104256,168.74961583130846,170.0499803321781,169.78537515566526,165.99494980569693,164.18371151470893,163.6939535802034,165.83865444200183,165.37315284273777,161.09317217425493,160.75808785577402,162.38889937377107,162.63740436930252,156.1416881215545
217,2006-02-13 01:37:34+00:00,,,154.2914233860042,157.676477045056,161.50146274084332,172.21596292281126,173.39103811700195,175.9043112467201,187.76802030827923,181.19529850849224,174.82626982657402,167.92436607771245,,,168.13569350499998,167.06823740088882,173.68686552952408,172.49126418132508,169.100650390975,166.43118475408605,166.5688356485132,176.00150721640665,172.46305278304754,175.13294916929064,,,160.90054697749775,161.2059354158946,161.91591572974266,163.76030661370172,167.6498498791446,166.07508367207384,167.80729036235954,161.77744505645146,158.99192120366118
