dates,nzd0275-0000,nzd0275-0001,nzd0275-0002,nzd0275-0003,nzd0275-0004,nzd0275-0005,nzd0275-0006,nzd0275-0007,nzd0275-0008,nzd0275-0009,nzd0275-0010,nzd0275-0011,nzd0275-0012,nzd0275-0013,nzd0275-0014,nzd0275-0015,nzd0275-0016,nzd0275-0017,nzd0275-0018,nzd0275-0019,nzd0275-0020,nzd0275-0021,nzd0275-0022,nzd0275-0023,nzd0275-0024,nzd0275-0025,nzd0275-0026,nzd0275-0027,nzd0275-0028,nzd0275-0029,nzd0275-0030,nzd0275-0031,nzd0275-0032,nzd0275-0033,nzd0275-0034,nzd0275-0035,nzd0275-0036,nzd0275-0037,nzd0275-0038
2022-05-24 21:54:00+00:00,130.33714521772225,118.25061658640637,112.54013070768652,101.44006193911612,99.71405289367262,90.79964099276964,88.99204933836155,87.46036558830879,83.94243043956207,,,56.38432970905939,70.96897211197098,83.3254682584812,80.82800666540406,76.29013500492702,87.25531582942473,94.01599695654457,94.22777109611684,98.58128452958744,94.66827040558451,103.26320350076884,99.6044545602382,104.74271148088164,112.37959054338248,118.49585880535302,133.1879187255488,127.47878746533281,121.55957873048652,133.39067271522154,136.58844630426088,129.4584825560985,133.25930971143876,127.86626603333069,143.2049892698403,142.81925099537543,141.5788851019496,141.33989126298894,137.02299340966405
2022-06-25 21:54:18+00:00,136.85948268687878,137.9824712765811,125.81310655935391,112.67166086375876,102.57210215220931,81.51896294457859,88.61241296569511,92.36556735898951,93.5300376468704,87.53389634881691,89.26262503276355,,84.35470104231025,92.90170883620907,85.53840944096932,85.90118244245407,92.87816482310036,92.04466908354513,92.167795447639,82.8173909845755,94.8318821943122,105.74003251772506,107.12702953205816,106.45461895316676,112.37211005144388,118.80369377274326,124.93231316415056,120.66508687158141,127.48128830713085,132.66638944734672,127.82171549775438,127.2720045659562,132.30007163193372,138.38787259029547,140.89590083061876,136.37856645816294,141.46447481860315,147.7542644601883,143.63115022186938
2022-08-01 20:22:45+00:00,167.14803080084965,,,135.37711265337768,133.01426859915605,121.20236842780423,,,97.18133182633375,104.88165877222333,108.78589325378624,81.53120067208098,,90.57653836126812,115.51670389885402,120.88961207359017,123.89625395348524,108.74225665165312,111.8592461217184,,,127.17642058554276,,,128.55529940078642,133.40382106531231,148.31259416300006,163.64694441791673,,156.2293961315277,158.42019650343263,155.3624757568631,,,149.84762312278946,149.6544019282535,156.8045203118171,153.60183093455512,159.08629698987542
2022-08-12 21:54:35+00:00,157.56639255347216,135.08294490111774,139.86114508655578,132.0663025253194,121.79584365659086,109.0100491738361,92.4511923990584,78.18798448134213,88.41895607706127,102.76701441478215,106.18815257958612,102.45104531456857,99.79954848654222,85.63611071781943,95.15795957006007,93.03517863233836,98.70030137406695,98.72318891611485,98.09135673831317,98.20581192324632,103.28781664609012,110.8009126727705,109.10535328943928,107.03696669825553,110.99367051924376,120.11677528705536,130.60643203811048,137.607706460344,128.16480157315698,133.9374427990379,130.14518774472106,134.47906316707676,135.6269577308689,135.7582756006951,138.43749928848663,140.58841920798014,141.59972310133264,142.430021242273,140.83111537101283
2022-10-08 20:16:01+00:00,139.7693360358082,134.53011422288807,124.10765099877844,109.1814913942122,93.60659963060093,88.31626616527534,92.18978127989152,93.13580381317148,83.45720203194256,76.79042013659334,,,,,67.85468858395488,88.81126766996378,91.40926033299053,80.31249618771761,71.54413009696195,68.99343896479202,87.71128412562689,98.75352449793508,102.12499883901398,,,101.99603362460964,109.61557605344234,118.1207240235523,117.31119870980356,116.33697648762028,117.11360567653398,115.57162836451772,112.87592193693564,123.3553292372252,120.55399363547116,118.79138846080588,,133.44557557040585,131.87995974130664
2022-10-31 21:54:43+00:00,159.2033611308841,158.26347376396495,149.0794759169595,133.11556292240448,125.49894295859116,129.96996448876115,125.77539203388854,113.9083792972669,109.87331763158826,116.72040136728887,124.7585224929727,107.82574137184452,,,88.61418218298752,104.57754233138176,104.97495791227148,105.75037736955896,108.21846825813311,103.28728549418628,107.76741979187638,112.8958569280473,112.70738976916766,115.25752146321416,115.75250896722,123.1707890699192,128.7804907574629,130.11802430031793,137.67741688163136,131.1626245517338,141.23929484570294,145.2068875171307,147.73454507388226,146.1975100843062,143.64429153437527,146.70448778938453,140.82871371937605,145.57318968714156,148.04890473914443
2022-11-11 20:11:34+00:00,,,91.64237799056482,91.73475771573285,,,,,,,,,,,,,,,,,76.98154346675256,,,,,,,,,,,,,,,,,90.34126044264289,
2022-12-15 20:06:29+00:00,,,,,110.04339764366061,101.35216609877236,91.1417427455436,86.86480126559864,92.70923066753154,98.08165268912848,104.13416661608932,,,,,74.46629623099226,73.29109992368237,75.22806152872394,76.41171574747123,74.66824167355284,80.5198034977959,91.1872077594512,97.56421355149308,,,,,,,,117.7966276645641,125.94332579145022,112.90748123916644,119.63104559411717,123.47250977340376,,,,
2022-12-20 20:11:28+00:00,,,,,,,93.20151445155632,95.32092029718342,96.29334123193748,99.47417364048891,101.47806988753464,107.15209924170372,79.7227515613508,75.3763306272204,,,,,,72.37352317203205,88.54237309790784,92.18775449141518,96.75505965875028,85.871462405085,81.1003822682144,97.59169373328704,107.6767099314929,,,,,,117.96459501401142,111.8402242617762,114.79299661113184,128.8746324348382,132.78274862927742,119.68085374422671,120.71359114737129
2023-01-19 21:54:22+00:00,112.55270060428359,101.31668905449592,100.79877918096278,95.91747899910948,86.08522908657773,79.87091494773563,87.32120659186684,82.52891664185621,85.92245789959489,88.04327276834917,102.92554788275923,92.88145845263253,70.62878786954909,55.42438669603607,,55.75308148955259,71.4063666371444,78.34131375355149,81.25039192595928,82.26623642517232,86.97750260587775,87.2545761405299,88.93591316151021,88.72880523750888,97.54025523783392,103.8000138656508,108.40224698564123,113.73105209954775,120.25226535538027,120.663405716282,117.04332574915006,128.18833402549538,128.66879974236946,124.65614758872994,124.74426396265699,127.31563553191592,130.1321632408635,130.47118414916005,127.814070409591
2023-02-04 21:54:26+00:00,,,,,,,,,,,,,,,,,,90.3628214802406,92.08469126422752,97.24292906324416,106.10377245217782,110.5274806230756,113.16876344649455,101.8780637311766,110.65975206629994,121.8791746629096,131.1025898349086,131.43846263963982,138.4508039160287,136.92106774163003,137.3022388806268,147.759834418859,145.80909844270224,143.78470983738003,146.12057296801186,150.1168530413343,141.4274091724679,138.34409984479638,137.17806058070914
2023-02-09 20:01:51+00:00,113.09813362557016,111.31187823045236,95.37382462558764,96.99980761898942,96.81137703179414,97.2960725688888,103.09129366744011,99.69320129863951,107.4068470007733,107.97381807193109,110.34532835271278,97.66406529427056,,,,,79.08299262693684,84.09030385673368,92.3734531776058,101.71106409673718,98.62034190653527,107.682860470265,111.36168675263195,107.11475181562784,118.5357939807255,117.96762635673328,123.86868669737196,139.14908379618515,134.1749212053399,130.66751798391888,132.33087201139804,138.37149271969722,151.56955321928655,146.12705412498377,152.92966413520466,158.9070639810446,153.0442511536824,147.79327754977052,139.14622640846625
2023-02-20 21:54:13+00:00,114.1682935300408,116.50153736099318,107.53689635456082,103.99372231406878,97.17465392658866,86.42509540476365,89.20740810484855,79.15537899989808,89.2112632280006,87.6729167803669,,,,,68.86357755115799,75.90927708953832,86.32920363032503,90.86413591249142,87.18108793756299,98.1241155606167,103.6671888104022,113.7174376919807,113.52236378860165,105.92544138898133,106.21776346016982,120.32841030887974,130.64801550670182,133.288662456528,143.52326260754907,137.40609205964222,133.86768473261884,141.9776166285876,140.73641197877606,142.53556206940215,154.1202116455496,152.61570908122064,142.64542891904784,138.04773782765977,138.11142104413562
2023-03-08 21:54:02+00:00,111.1635964388892,107.08923270931442,99.09205591477344,93.47008080030807,91.02677091308121,94.54151991860867,83.66961089546922,,,,,,,,,63.47922225911747,95.881745940665,94.60631383345628,90.71848327536134,90.78070711147492,97.72741550049757,105.96112800863438,110.58005370347321,111.9730088755773,107.661781400523,117.02644909508776,122.19353553540786,135.98302231725793,135.92957366626035,136.7874408321869,138.06312508160505,134.49697250717915,146.25360816953005,145.72533012033136,147.85030376131564,151.1524802663991,145.0077346237904,140.5337862930526,140.472981270613
2023-03-25 20:01:57+00:00,,,,,,,,,,,,,,,,,,90.82567113440797,96.50271320611175,94.77717397235426,98.66581788580116,100.16818734663201,100.31070144263306,103.16802449057118,,,,,,138.24017626063403,137.62759147473506,137.6378558128739,138.33168541672046,140.38530420099082,141.06280005682936,148.10055001947498,,,
2023-04-09 21:53:39+00:00,118.40646416231716,104.4635133058659,98.97076756501849,95.90357782326629,100.81535329927368,102.84929594069071,,,,,,,,75.88435064492214,84.79512016562836,85.55310373539882,88.21241714096992,86.5056091438311,94.6262375464864,99.67072076836294,102.64537539638535,107.84405171755178,115.05665490472751,120.93996559569572,114.57328052905048,122.3531543617355,127.86833668405073,147.16256989842586,150.02417939050656,146.14166500864238,141.7012789607803,134.44342251342442,144.26787744285082,153.34090547065117,156.49555012461042,159.85868745625044,152.40807231119175,151.24833578118853,149.00417492556934
2023-04-11 19:56:30+00:00,115.2052647407059,108.4538890708432,107.16879149719884,105.51667596087648,109.61941625282796,,,,,,,83.64116869556955,,75.2539118888764,95.35713831112548,92.69673501782071,94.91930455192099,98.25296709244836,99.74886480150845,97.53698275897052,105.6205658983087,114.32900659059284,,,132.0542385417831,140.48542479311925,144.31482133052802,156.12186006093054,161.92723059614647,156.46589960398575,159.09424313230664,147.71529261754998,154.87603132204947,162.77813514513065,,,173.1498417540132,163.92480064007833,153.13784137562348
2023-05-11 21:53:22+00:00,,,,,,,,,,,,,,,,72.8663059953931,87.54020061405252,89.20419900368343,88.27436819647752,103.10194594114424,100.79096865212244,112.56456887597746,116.26303968487831,106.71276244124296,114.32981306573974,122.76963676742174,125.79290012871866,137.38909761085438,132.22736725506138,129.56883180663993,143.91733009185535,138.6858505798631,148.57777258453086,148.39438457706396,146.4714956193116,157.98903854497144,150.20122890006758,143.63112607612902,149.712048819839
2023-05-25 19:51:59+00:00,,90.86583113373864,92.19292887364873,79.09422972160434,116.83796902679393,,,,,,,,,,75.39770959040507,90.27357217622085,91.78921402285592,,,101.76259770435628,116.9850839396454,108.0368345397962,,124.39162875586672,122.65899665295429,124.59866548913708,128.0868172776892,138.4678781490332,139.47902656085944,139.70893781808445,141.66283086382325,128.5314716550319,142.93035783633923,146.83810181310818,,,155.93564966295293,157.52583227320616,
2023-05-27 21:53:23+00:00,120.07350793615782,117.33090323884176,112.5762537952544,111.62903569227392,108.74193197361075,109.9860499449786,106.9167304128312,102.42963938974141,80.20030014841238,108.63947717878102,132.18519378499272,110.28723177780726,95.08278820577833,85.1289866896465,79.20754089466064,94.50218933027976,93.9826765828543,108.3597887603743,106.8925255271212,103.63635968938097,125.19645756439328,127.56404377800656,117.81089967517477,128.31276370329914,131.554582592437,137.13965846542948,142.91142841257374,142.06129002180677,152.40625923510086,148.22366071519446,146.8291210597838,152.94489674660292,150.54959794762206,155.5980850438993,162.5805729760891,173.31257328173223,157.39713480337963,151.22451413178356,156.2048462733336
2023-06-12 21:53:31+00:00,104.19462733866844,91.27094968863794,93.2932134442336,98.9743092988826,101.28892236145002,98.98644395530508,94.98325784106063,70.0182795105598,,118.84920714929977,130.6254495203519,130.98234440900865,117.65382328354244,97.6556668968219,93.80494381528821,88.1231760802106,88.27067524377497,98.29324966333503,95.23378042873853,102.47676003325655,114.84391122551368,128.71372657410012,117.09347749919846,99.33959424428544,123.20238738644076,133.3921573099051,131.45366973571802,130.4177060176328,133.87050450897695,139.8736232528171,145.85644633916948,145.98845740210356,136.72881462309687,143.36171573667627,154.18355847381866,169.83770862568866,160.35212615770305,142.27340453509518,158.66612833727817
2023-07-14 21:53:46+00:00,,,,,,,,,,80.48123879311663,,146.02345197383957,104.84509516513845,108.14297869443797,110.88702155597247,130.54976102708034,127.91095285506161,105.93775481044504,80.89217054201023,82.01774275673738,98.42402048679017,131.2419154859789,164.8638234184686,113.1131604568596,113.51211824647137,114.30502347896021,150.11256043143842,150.7559763025843,135.586103395313,139.67675633426788,145.97905467666024,145.5221813495857,152.969202590158,154.69512117071645,147.18573964639154,153.1885929560682,158.09080679003208,163.50047966716352,160.23954069709964
2023-07-30 21:53:54+00:00,,,,,,,,,65.6675862077277,77.55960139918813,99.92444081792563,103.32719803068716,90.07316766279197,93.09868187984075,104.80463464742489,111.76271548221472,80.76850209931632,77.8295789893095,96.5289617793135,97.5295138096604,95.7376967264094,108.8034632583863,110.52250052878703,105.61075250844948,111.04291006630552,114.08199802018015,121.33307764372962,130.21772885198627,140.04283394204822,141.20191244481765,124.11497382122178,126.95157960889082,143.01139691316868,142.41671416427673,140.03196848590474,154.94169528435222,162.2503816023168,136.47184480594768,151.01989605050332
2023-08-26 19:39:34+00:00,,,,,,,,,,,,,,,,50.304763714126445,72.42466206839948,71.78290497969685,68.00427062662061,58.13054059025784,73.58889275987585,82.81891643814996,72.52270295470139,70.82308207549313,75.31812003118772,87.57841972380838,95.68678216174389,107.27623475483286,106.16533362225218,114.23489823545289,110.2908535776063,106.43469642597,104.94307788888491,113.155112320905,112.70864377574836,124.83013007734733,126.0556868157672,113.36372373583772,131.0991467308744
2023-08-31 19:42:52+00:00,,,,,,,,,,,,92.0434039844471,85.43922157261386,83.13182552934275,100.6486343055495,94.37861052371278,96.991403824814,94.69318588178105,97.27387578325758,,,,,,121.53782912925055,130.45527989350484,141.8340756879348,148.31286313698192,144.6057733758366,139.54578347519148,136.69043902316093,135.10653003836086,,,,,157.21542649726487,155.35336904793792,152.5317757370833
2023-08-31 21:54:04+00:00,,,,,,,71.57404787662696,101.562373614832,92.23331671069039,88.36941443922034,92.72188911469424,87.18636932686563,76.73521461805973,79.10954097695404,97.01171519700887,102.26404621960143,97.30929440250357,101.2824191131908,99.5448418063468,100.80670392836883,103.25709208846264,97.7921736236898,111.02382339136511,112.21718167823424,113.93295401643816,115.76942056462016,129.9700116885269,140.24147188969673,143.37143856716222,137.52268159833105,139.6696586462768,144.62543235512032,133.28261771919392,134.10109681216278,138.11303772923378,152.58221309865436,149.9596147706001,159.6431230840141,145.42893284387515
2023-09-27 19:40:27+00:00,,,,,,,,77.54225740131065,73.57245585538509,80.13047084122638,81.02152810652098,82.18940772133088,79.49211000672618,,,,,,99.42040556016802,115.11279558560254,98.02181005346,113.80318658709764,107.78699290495278,114.19012910746152,104.20233644712869,,,,,,,163.8855646824664,,,,,,,
