,dates,mex0079-0000,mex0079-0001,mex0079-0002,mex0079-0003,mex0079-0004,mex0079-0005,mex0079-0006,mex0079-0007,mex0079-0008,mex0079-0009,mex0079-0010,mex0079-0011,mex0079-0012,mex0079-0013,mex0079-0014,mex0079-0015,mex0079-0016,mex0079-0017,mex0079-0018,mex0079-0019,mex0079-0020,mex0079-0021,mex0079-0022,mex0079-0023,mex0079-0024,mex0079-0025,mex0079-0026,mex0079-0027,mex0079-0028,mex0079-0029,mex0079-0030,mex0079-0031,mex0079-0032,mex0079-0033,mex0079-0034,mex0079-0035,mex0079-0036,mex0079-0037,mex0079-0038,mex0079-0039,mex0079-0040,mex0079-0041,mex0079-0042,mex0079-0043,mex0079-0044,mex0079-0045,mex0079-0046,mex0079-0047,mex0079-0048,mex0079-0049,mex0079-0050,mex0079-0051,mex0079-0052,mex0079-0053,mex0079-0054,mex0079-0055,mex0079-0056,mex0079-0057,mex0079-0058,mex0079-0059,mex0079-0060,mex0079-0061,mex0079-0062,mex0079-0063,mex0079-0064,mex0079-0065,mex0079-0066,mex0079-0067,mex0079-0068,mex0079-0069,mex0079-0070,mex0079-0071,mex0079-0072,mex0079-0073,mex0079-0074,mex0079-0075,mex0079-0076,mex0079-0077,mex0079-0078,mex0079-0079,mex0079-0080,mex0079-0081,mex0079-0082,mex0079-0083,mex0079-0084,mex0079-0085,mex0079-0086,mex0079-0087,mex0079-0088,mex0079-0089,mex0079-0090,mex0079-0091,mex0079-0092,mex0079-0093,mex0079-0094,mex0079-0095,mex0079-0096,mex0079-0097,mex0079-0098,mex0079-0099,mex0079-0100,mex0079-0101,mex0079-0102,mex0079-0103,mex0079-0104,mex0079-0105,mex0079-0106,mex0079-0107,mex0079-0108,mex0079-0109,mex0079-0110,mex0079-0111,mex0079-0112,mex0079-0113,mex0079-0114,mex0079-0115,mex0079-0116,mex0079-0117,mex0079-0118,mex0079-0119,mex0079-0120,mex0079-0121
815,2021-01-27 16:54:45+00:00,217.68456399879938,222.92962453643023,221.814188874588,216.94260904677762,213.46095614062716,214.35261960004547,213.841005503495,213.45894975297242,215.1691959593864,224.0502203907591,229.74048949842148,228.69601904098673,234.18550322182773,238.8365348059568,235.65447557279245,228.87693157070137,221.95245731564154,218.43556187023262,218.59860375812434,218.20113027750193,212.4010011967966,212.62560487824928,219.18020842922823,218.41464954370994,219.97742123447316,223.50854726551023,224.32770188553934,225.3709755719187,228.336520583175,231.4197276492743,236.86056313036124,234.61545547114721,229.99000617587194,232.21469745554234,228.99375428195387,225.55889303007376,221.3524382949713,219.14319664325058,220.17704031116588,217.01756163933592,214.70070888866672,217.6857237903179,217.6984130650143,213.5485004169285,210.43427536344925,213.1217468419352,209.91086242319642,204.3302000140548,208.28034226643214,207.63361212514616,209.98083458422246,211.77571131124853,209.31184643123717,212.50778356136257,212.44578453231713,216.48762921357925,215.05491390158596,208.25249402207115,208.80063867940294,207.1544491765523,210.45959038350753,206.04960724475023,212.97611965547827,219.6962682531067,215.89892533770197,218.60916048912057,219.4341208805676,221.75296754764886,224.48318765221478,218.88785528124575,222.63334361787992,224.19483216515226,223.3775609163482,215.7683387179355,215.6650073145071,210.8028321668337,207.64911132083304,203.04315928991085,203.61587778105502,201.30742844191434,199.2899583019525,197.24692756712713,193.32406092710778,193.9971923690226,196.2986782544991,194.10173583815794,195.2620269783231,196.2993852921443,192.95929664178735,191.38536969859643,193.7764486045957,194.47965524465468,192.8978728962282,193.71128950920496,193.66296994076717,193.56095745494477,194.59297778714316,194.97626771527203,194.85767250062105,196.34992059463977,197.64636096658995,191.7345611439135,196.24548263092115,201.10304524571796,206.52409268133198,203.90605655429425,197.06326806994826,195.86855484742983,205.8837165972314,214.51424094638432,223.1682977257635,228.89268539262903,228.54435383701355,233.21396232471025,240.96205959902275,246.95048083839364,248.17396366567328,243.25576610163426,234.40770285365886,222.22963069421667,208.75567142056505,208.2682261730487
816,2021-01-28 16:04:58+00:00,209.04828360267578,208.06689904934984,214.62360417821185,208.5581055803867,208.16958752725324,214.62603604132022,212.98831761099322,212.60071593212328,208.7818731167286,210.70461882584763,206.86302721205735,223.01309639303864,225.41737883720702,224.73958023702545,219.609409248572,222.02077732760827,218.31694417516488,214.78714243464032,215.44854052451157,216.05482264924117,212.01153559710824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.8172972731403,193.44532541779577,,,,,,,,,,,,,,,,,,,,,
817,2021-02-04 16:10:38+00:00,210.38093974942583,213.4653933081969,216.5805903266126,216.36613868189718,213.57749464203857,214.44761652416176,213.94068387514352,213.41960015650716,212.96074222799507,214.96312930835293,215.54974377179587,225.1121168795683,228.20298289290386,229.75432933123648,223.242208159984,228.38614358715375,224.06938012542707,218.6725075194471,214.59974589703842,214.27336948938202,210.29577624571903,210.42614350351116,210.57457069045464,213.64253212934355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.3711412737486,184.62294837401697,184.1090937101163,189.48547610887326,190.41870398397822,190.6926149169951,188.71017351959878,189.3259592919689,184.59798775566193,183.79543257193774,187.66179084345427,191.53792530939697,203.1197994236051,205.41088662411994,194.74701948140532,194.87567413221808,199.53578137057124,207.2731208331894,223.71307633173478,,,,,,247.91559262642068,240.64828424682537,225.88982094796626,216.77685512818846,207.33305061407842,216.36914417654936
818,2021-02-13 16:03:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.2234487606558,241.48528572301703,243.30427100877094,242.23969287340185,245.6243016476007,239.3082952515156,239.7112416740309,236.11561573486125,233.44645152078263,231.90082377483034,229.26589812505244,226.71199770550442,222.3085891320719,223.58792915402492,223.53511969164535,222.3587805018841,219.06996840219873,222.93192210277482,221.72056072714,215.28568328954285,214.95687480723578,216.28816548451505,214.52688113742096,213.81263246188772,217.419861014385,218.33554666189357,220.68299519806556,220.624317868793,223.6915807892312,224.24899696664878,222.72457383696172,217.02950121759153,222.79562290309215,221.48589192159912,223.64319458393987,224.31216303759427,226.0856401262266,229.70937271799377,226.69183048001224,232.71547131530014,227.9545460174405,231.03400094795074,234.04336301505853,230.74727736226296,231.10100262312744,227.82463815101002,226.11255525417246,218.19114304515048,218.86031830579608,216.6546967415534,215.6375724233864,212.5103191268953,210.29170591697607,209.16105012167506,207.1017949297964,200.37646354070904,198.6640925934207,202.67748866722346,201.0952386757365,207.83146587967963,204.08125706197933,205.31952193692254,202.20031965542165,200.73183704278767,201.4387636731458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,2021-02-20 16:09:26+00:00,,,,,,,,,,,,,,,,,,,,,,,211.73917976238351,212.75640298999173,211.7852339859596,220.4029959817446,220.26052553224613,221.38841150445523,223.17757711034469,224.32324087988357,229.66017593063467,230.2544562382925,225.84504042174615,218.7468740781883,224.14666779975073,221.0858995870003,215.3683459392394,211.9862644653604,215.94343146806636,209.35757343922165,208.11761701564973,204.3923138661789,207.61652528872574,208.5910183059216,204.59939514691533,204.19281969893413,201.98054942469236,201.57578020333779,197.10280148132045,205.10932489292273,202.0221799121485,205.829277945782,205.4415846298043,206.81878795668058,207.19994971811562,209.05289473679898,215.45440449264595,204.87468191597458,210.40356116413008,204.91549339098745,208.72124119596435,203.41964399931845,211.1756597038584,203.85741711455597,210.00634357437272,208.04361060654045,214.01693249649472,215.15105029978145,222.85427808932823,222.40004607526265,218.65851815333448,213.8235375121974,211.33874945679815,210.33604480204258,207.8384278406005,204.3054665021363,202.44964628146718,201.7477362286015,195.35935172297565,199.4275043638549,189.61137081770156,186.20686124043638,186.53115460049193,189.00311549436034,186.73487739487422,188.87942129620413,192.3149145132433,193.66184203028783,192.53181645424172,189.56148259020534,185.67118991487865,183.66055614505655,185.34307208917443,181.9316520514321,187.93264446823363,,,,,,,,,,,,199.0428613853966,206.37607081495136,211.18826791035698,212.9457091791556,223.35907390792534,228.14622486272316,233.89109398066864,239.34160060700825,239.11584183252626,239.14180386129848,241.51424096965368,,,,,210.04777291657726
820,2021-02-28 16:54:36+00:00,214.529166462608,215.20489564844732,217.0701885997753,214.4044008450378,208.91018971731086,207.12536149008304,206.5206986837774,209.45634833295426,213.27993136903223,213.8851646506027,223.00542491986417,228.01085688016929,227.49430204419963,230.49336692312033,228.9883588790063,227.97122766551377,224.41695230328594,218.8076035083032,211.57211250598039,212.89973656389722,213.2630943424648,211.46088178868723,212.58075043267485,218.1947759012716,223.16115879376437,224.58761688960294,224.4501835057627,227.79841423371283,234.31618188673662,235.8705855737653,234.98501500778806,232.31852624471014,229.0004124632618,232.78383580465206,228.41181073590573,225.52800825706836,222.93187663123786,217.95374169844146,219.41902863674676,218.96156418706224,219.60145035564068,216.53280380881483,211.95954631007598,212.04627124148195,210.5653223901192,205.1494715002576,205.5063786669774,205.15940209220267,209.98051556499064,208.85312627893111,209.2155786837529,209.71549541887515,213.8859804701904,216.1580521129245,210.7501798181901,211.19940386950424,213.84500520566482,213.0080276425227,210.67528570376658,205.08366404396025,212.3181038427857,212.94092226161985,212.94380477984694,210.71995824138983,211.1581140198488,215.38234813988493,220.82443877187896,214.37173788772654,213.49672018459367,217.42400684772252,218.30212027823632,219.60229361000245,214.89073270944465,212.71380601945967,212.13537192126321,209.96104489331933,207.69549407119595,202.7086549292798,198.2752179226835,199.12447156085594,196.30583199022573,188.93484517416476,189.96709450717245,191.83507008611005,194.71191547887483,194.87957736034923,196.0292670668113,196.14535740217008,194.9800408544134,188.19362402350993,186.3377396786056,182.1973929323493,184.32345215659296,189.38934871262026,191.77597100105112,189.97867649941065,191.7615724117665,192.54619364378178,191.55259309807687,191.75188386105506,191.24210229636856,190.4444443009514,195.21817215111878,193.17427559311056,205.00159506818764,204.1444871806244,204.58285687491164,205.83238728747511,205.30684029977175,212.11495433059164,222.67294452773388,229.4995845744851,231.36414606774812,235.88547503065914,238.66389609764468,241.24445507277545,246.39234746183212,237.38385435696966,233.7278305268984,223.12842326860527,209.3603768633993,207.74402233484767
821,2021-03-01 16:02:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0184310891076,227.8812698888701,223.93550095479267,219.20525607528316,220.67926098790457,219.101858679369,217.6538100733404,211.00789914433494,212.9920238567517,210.6646816793377,209.28523578850198,209.60565198841783,211.8858107236687,208.71161795566871,207.1050585408023,208.8587604305783,205.30174360035022,208.31406337940743,207.82496277940947,210.11886247078886,211.4424138253166,212.35464875983322,215.86690723643358,217.00496171839316,213.4026529692731,213.26134055119303,213.3447647925725,211.9778870845205,215.40552792690764,213.2377725181555,214.79022681673882,213.00154353475648,217.70827552866655,219.35384360421781,216.31872233220247,218.7926050515024,215.9749420919229,215.60732090909764,214.87884654923508,210.99955117935366,208.42050940803074,210.1648210361673,207.78467847746754,207.2480385346404,204.09089056916295,202.48498057863017,200.89510313859336,196.195966173873,196.8469985143215,193.21658551415453,192.4268499835871,192.45362534456876,191.97559727179507,195.7717366206281,198.81169926140743,,,,,,,,,,,,,,,,,,,,,205.81783570365093,209.6479694738381,,,,,,,,,,,,
822,2021-03-08 16:08:11+00:00,207.44355091643837,212.4122946015801,211.53666356494523,205.642523578157,210.10106122584142,204.62350096018793,204.1309515185918,202.17681782805474,210.00232157945226,210.78155954987986,210.55982429858526,220.94332858066687,226.15892372709374,226.3091062709532,218.50409690448672,218.34359382632218,211.34524620429775,211.98825462143392,210.7822738112362,209.5047955102806,202.69535934657668,206.75878479767385,212.45362815910318,208.29910130420967,211.69181442287845,217.2592052408694,217.91683242774826,223.54413675481177,223.48249074927872,228.84534342067985,226.43825990679426,228.1279425350382,223.19826117286283,222.51510737569703,217.13762492595072,213.2571371291009,212.07361917814316,212.95604040709745,212.55889578964567,211.6411316349421,208.57225816240697,204.7650510322633,203.00342607585236,203.46588159942874,204.49760636527552,202.17523481169056,202.2549779095685,198.61806729711245,195.58294246893004,189.9843367914708,198.0112554068314,199.67574163556552,200.91671444827944,203.72234463965606,201.03360872697317,201.9162572209666,205.10172245708316,204.00922555420354,201.93901356563956,202.32669718137618,197.05180269797194,197.2796434915832,199.0548301205865,199.61202605252365,203.23596300941244,205.55995790663374,213.31681766511363,214.7362380296604,209.33053620886787,212.67538271885277,215.4036593161588,214.13352129572922,208.67562858841885,203.90332642582774,193.82414932174072,192.4761377552905,193.0219135752332,193.17151845061497,186.97231164730465,183.2282271379222,184.21498621852464,182.69817048176594,180.15544982455668,180.9928198857201,186.4424289639198,187.62309764549417,186.773250937343,183.91232689968194,189.9251716500722,185.3264356710461,183.48304780246843,176.94837766874403,184.07650825987918,183.4472258135789,185.21336285008786,186.30170329623886,191.54946611177937,190.44078148772158,181.83332943855413,186.95823580652265,184.54255739882237,184.39833327008733,184.51206784374216,191.0200418088619,200.23598641791637,,,,,,,230.9771314247129,227.80733676994353,231.84698106685187,238.23098104745387,241.80711294609137,241.17495565379664,231.6923029206149,221.808779419609,221.00883028569137,,
823,2021-03-16 16:54:27+00:00,208.89840878279108,208.04207070076066,207.69434904791393,211.71382522101788,210.36981193065856,210.02668733149892,208.97468533241968,211.0163204424266,213.34688402528886,213.15199516973556,215.52320353051883,221.1539916008187,223.31839011969276,224.54065871052586,220.33303534782715,221.86053762663474,219.62541310356124,215.90445646395852,213.79442982461805,213.4660027566964,210.58998823209964,209.74958842171793,211.25618215731612,214.06678912111576,215.96956153814784,219.92995083315003,218.21952045940637,219.75616755572096,225.16492180015987,228.81208446394956,228.822420555022,228.20831676178253,227.47793470159863,223.3024280662678,222.90083479026578,221.97188289109016,219.1749593903872,214.05290664747812,213.5207341027084,211.7758689391234,211.93851251672828,211.08836354470546,209.21941701984204,212.4373864606319,208.6786819950998,204.81191115441496,200.81688099782872,199.51856593664579,203.96114006763278,205.6417573162531,199.96416186721657,205.15496094788224,209.71295060621088,212.9202259679717,210.0499675128599,212.25431943546823,212.62040894713306,210.88463395722954,211.34231902336398,202.45930168973138,205.90040925771982,209.63021114110254,209.33137828679565,210.16859554255652,213.8467070426003,214.70882856191918,214.67040279085845,214.3531253051568,217.803517008859,214.3851745592475,217.89911914386335,219.79108870355967,212.73894681337413,211.55891697808443,207.59819141212054,203.26935578731405,197.54258291303296,198.41314691792374,198.36474457647657,200.3473106580838,191.27904878123843,186.50214415252216,187.0679055059225,186.93578488107337,186.53885407540636,188.2732141526449,191.40154406534685,190.80952662414526,189.38221318625295,189.05059837980843,186.8612499425696,186.73900575467897,188.02996464791977,187.51735174174368,189.24957323534562,189.24408979295308,193.86513191635706,194.2857909753543,191.57383494728393,187.72979169433597,186.10598262587558,187.79789354392892,192.31049045701388,193.41181134591147,203.00344441188267,202.4494961385817,197.92001272922354,195.3110157322911,195.66864467987318,200.615973286302,210.74441571528772,219.9829365819637,228.48278270340901,232.56859076561892,231.43390325796838,238.8131204361202,244.9790703029082,233.14846966160064,222.49317863881035,218.64840959821456,204.50725105217197,207.27093425316633
824,2021-03-17 16:01:18+00:00,,,,,,,,212.32030817580483,213.8796409486999,221.10331587383575,221.30283353675176,224.3679836954642,224.58881569978297,223.83276509804935,223.87749582392433,225.35020085802813,223.81418492437228,223.46843671387563,225.56539179543864,215.52920634402057,214.3582782855021,215.01075723196232,216.931672076983,215.26493103572756,223.7790275052005,223.3712359449843,225.6764821994225,229.19382089564397,227.14952595200745,233.24473482340076,235.69425736639027,232.1953399677934,230.15511035765854,229.2931314626324,229.98508703731858,226.34332547683428,215.32194806518777,217.2924057042493,210.3793100658348,214.4205824866512,216.1805499817925,213.0228010019852,209.8042356338628,211.3186715692823,213.2960158280514,211.3775381875575,210.54991550471178,204.98970762106555,209.2721910999644,206.71754863986806,202.84113841993195,203.40433774433401,207.39202547826181,214.7498998699426,211.09850996221925,212.7015064448666,217.71589755024317,209.15850692678393,206.97641450637897,205.66094823498628,209.69366053813576,210.54634461402182,212.31996446017578,206.98142851723043,217.86384324479465,217.64554389326503,223.76596452919884,224.07125620394712,221.527751916595,221.83305791796818,217.50312788485408,220.5385132952435,218.65215489064448,216.20978539716427,209.9036769297976,214.2585917903757,205.22365272489847,201.84561129992534,199.53539700157,195.3650228362075,203.683521056762,195.33134669840635,190.99132224752353,190.77239276988522,190.2606790052417,189.31253361018918,194.74194819758299,193.874787829144,195.63484196685243,190.68877033847662,187.62768090228067,193.68163363021566,191.38154425679147,188.73046556801677,193.3234683466202,191.0916592056672,195.1024263173238,199.57558946507103,195.84085167888597,189.72478682994884,188.42385239237936,191.60570802160143,,,,,,,,,,,,,,,,,,,,
825,2021-03-24 16:06:55+00:00,209.44339789605098,207.89222892164906,205.04743601421575,203.98608844733857,207.11153561632722,204.0824717944465,200.30469944343616,203.25907958480815,204.55940331699327,208.01052931041824,208.03666390433324,221.00301641901535,219.3964156372142,220.75538844654508,216.30203955210737,215.1762353047577,217.76980491017446,209.37040370721962,207.07485334387252,208.41213086762627,206.5783767669214,202.85058792797088,203.13843698404042,203.84245506889232,204.90959351171563,212.96872151098734,211.1105833042063,214.9266446658083,214.59955118003774,213.7108040594296,211.9595499877411,215.69708860967145,216.497275050284,214.8328892831437,210.46936961897987,210.03992380942447,210.13777605745977,209.30447786378124,207.63383472525243,205.21358515770382,205.01035242890703,200.76779590391584,198.20690962752224,199.36987073499887,200.56383475596584,198.7432593743525,199.40012270955953,196.0450249836554,193.92150567359636,190.39677201439437,194.19927675332613,186.18622510694837,189.4073464370209,190.80002944924462,190.8598408559562,,,,,,,,,,193.06620444481422,200.58678131054788,207.59881645681665,213.5179757142248,210.87367524315258,215.05383475262386,210.88277812585258,205.52201586245621,199.24973024237306,195.64152131526086,191.14837501803453,186.40780563938023,181.16808985536716,186.990346516761,189.43864154852866,183.09005683043972,180.85415250427414,179.24347065904283,179.15236925542212,178.18816074071142,181.13871191391502,177.58279130063983,177.49608564978664,179.56386092580982,182.5196626975616,179.0053475042677,186.27512166742133,178.6792247519752,178.98664252187646,173.64877796230402,180.64103336298177,177.80127270552964,182.65945539884117,177.55363458152047,173.11611563119015,171.61343423118865,177.60410244399148,172.77076111914613,178.0430821672574,180.7294753867802,186.17823280619675,180.4837288403359,,,,,,,200.82864483036568,214.79857219327275,221.0947156035898,229.777071725603,235.6397746890851,220.11299732449928,215.16381070571063,218.28012981830094,207.55548374650846,
