,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
98,2010-06-14 21:58:34+00:00,159.91519023423263,137.81109886132822,85.67891269930614,135.4059893022437,133.73521742392893,166.8759067707364,,,,153.8052684535044,150.8915833184357,146.89149309325103,134.37676114437858,135.2693678395508,131.88491963830865,137.75110017532532,140.86336232908207,142.77581937219122,,,151.49004378686809,146.32191988607116,,,138.86445817320447,,,148.92357113093038,142.68152078364918,129.60206812665484,150.04641403271694,158.2549059698972,,,180.73037735798007,183.46561548284126,,,,189.502360247476,164.75804644273921,145.6521841862639,163.17906815926983,170.18766016354567,154.9493168883252,155.39015296529595,159.56695532192612,146.00836719987984,162.9065471739526,153.69783896136164,162.12067407388142,,,,142.57428640145497,140.63447913090985,130.1559606255964,170.5025857474496,156.10480323225357
99,2010-06-30 21:58:37+00:00,158.76933690494187,134.11230584571115,,126.38450823848196,131.43716081639732,162.10827649864373,165.49223947212758,,,,146.4824289168717,140.45918268699188,142.37948009566642,145.1957473100825,134.56666268714878,132.328428309924,141.12347299472617,139.95619867018902,,,147.24309039853463,147.12157273399237,155.95174158558197,,,120.62974167337241,,162.3553906660325,140.51870895968176,138.7456302754952,148.6084990469715,156.9761137251201,,147.50796845909386,188.22562597454564,188.45619679529344,176.686692477347,,,186.27219529407802,172.52504763765089,150.74189423150787,169.90225928560443,173.5118528958892,154.17867271155038,150.30893437343047,153.04228386601898,142.73899348705945,,146.9532928604695,159.65338677191522,152.68764579333867,,,,147.32598121231908,116.27865112038477,168.934979997555,160.16465694653044
100,2010-08-01 21:58:39+00:00,,,,,,,,151.99930407727516,138.84296596511857,120.68701746883757,,125.24390395695075,112.75553559211001,122.18120945937645,112.29480380344766,114.07414976038757,115.79674397889963,119.97905824583547,,,,,,111.73320731174223,,,,,134.0248422364234,119.61257591253064,131.72201223820136,151.10662157199397,,,,,,,,,,128.36998358176123,143.21914325702394,145.5200561841919,120.52136323249384,110.5171034743364,131.6089024886847,105.29647776995365,,,,,,142.12187000989715,135.2625435484438,129.80465436559928,109.48651658709262,152.9333918839593,147.23326028880425
101,2010-10-04 21:58:41+00:00,125.70175498734697,111.06354932089296,82.47453411273449,111.07395852248605,117.9288991584901,154.42650385404755,148.362711978376,148.86279754022232,144.29839988880656,133.56746259545858,136.1193404542699,,,,120.41790189065038,115.56118386796436,120.407537746418,125.9858208273323,122.01488186326704,115.24078712184145,127.36744520220495,128.34473523944666,126.30815509203589,121.91159494993236,118.07233079702982,93.86478205201777,,,,109.6039885862118,142.75074537616248,153.55547996105724,152.2781731125599,166.8714617644623,178.95610135421902,175.37569056722725,173.44924156304998,189.4758636807498,188.15320664444437,177.69510276309265,,,,157.8939853724185,135.68286401103381,143.56806606488402,144.21315904885267,130.662155514091,128.6640613074289,133.43375159012064,144.3927701180997,152.52483973096324,,146.02339111173836,141.33372889840015,150.53541827716853,,,159.82541247242494
102,2010-11-05 21:59:01+00:00,147.4005996823495,118.75266486807986,96.17403882267132,129.05926080547252,124.35245788384016,173.52899475122302,157.09308720165464,,,,147.3933053619365,139.50870700471452,127.89772647077268,130.70304893610935,125.10007055908031,125.63438697923468,135.11556940352756,137.4877987954601,138.2499882837771,139.70426611747394,142.1788231438362,144.47022152392088,155.03140614888997,,,,125.6663174608616,150.0280808363475,142.198640393375,114.65666892441389,136.58840147187766,151.78997809692757,155.94905106032547,178.2292928704182,171.4071796058002,174.10167632199776,186.5141400040359,,,177.33126223376271,161.46121602182453,136.91047817615694,162.71267412858336,163.3129580751962,147.97073410945234,,,,,,,,,,,131.81929228691453,119.34030148420042,150.8903747872108,150.07853946684395
103,2010-11-21 21:59:14+00:00,,,97.9194173840342,113.10125862581536,115.63699510640745,159.54157347163698,143.3547816741745,139.0295418211315,145.65919550464247,138.21270690712254,131.7122428687489,124.39475830697457,118.34915196340631,124.37302186102406,,,,,126.45573219531532,131.34832447475353,129.4837294833698,131.574563929629,132.16627390698898,112.49451941749108,115.05799864625813,113.28317017320366,118.11324624584016,142.26742403400425,132.26684584550685,105.702978849955,,,152.65128988723953,160.58475620953521,153.15134372655277,161.31317692519332,165.73988125554192,180.7270651975111,188.1349720482031,168.6728279443527,155.1631114188085,135.8134051564694,156.7290236671094,159.7328067471186,,,,131.74196854027093,131.62118270866455,117.55131039841322,127.04578761160222,123.91781253239002,170.88234354622313,,,127.31223577051956,129.61056742085844,141.57633178245422,153.78878662454616
104,2010-12-31 21:56:20+00:00,126.53179176947059,109.7205696500233,85.76592902477088,111.73697606878268,121.6799197414358,148.02704738457996,135.47586838227838,134.54383983241408,132.91604455265428,133.61092196832382,123.552921694812,116.20172615762989,113.7373345900524,116.47549833642329,117.20150492004564,112.2278257276709,116.49566028744115,120.00820250706153,,124.79700245586811,103.54206578191311,95.52543763725913,,,,89.60126057521117,78.44010622046316,120.97692055759322,112.73228864248364,99.25232825033487,130.6577844228077,142.54551843369774,156.88530581683034,151.6585043046632,151.4071003411352,152.17179398279245,160.14445838218418,165.6170067055999,175.63048137126293,164.18690469781544,138.79020897082933,126.97452857503342,157.71008471549672,157.48813112850493,137.9160350433917,160.16194271051884,155.66047893607083,158.25184686980654,,111.61262204156036,118.02145554616781,118.51070448578157,163.0167547917011,,126.15153821814202,137.427482614506,127.46257462751558,153.6213091347899,153.16289243222928
105,2011-01-08 21:59:40+00:00,120.1261997577886,104.23321863793481,89.66360854926056,108.28215905212616,118.93839531201219,,143.6960572779497,137.6623319549051,137.15066574187242,130.808306486683,126.3372745953881,119.70493884276826,117.81206499988338,118.1306103641811,,,,119.54108471667294,124.50142942966828,127.83653662359092,134.25779746146486,126.78223115319183,131.61668921455203,120.22939293925097,105.31236893282718,98.01770875166795,99.0172937240099,135.70106942962772,115.90754828413155,,,143.216866564009,155.98326654778324,161.21784062522667,165.01668291844268,166.64827321282334,171.78124300711318,187.05311683944825,184.24195342936463,170.0412870350579,147.77304674169915,138.36795897598256,169.16425268849142,,,138.3318887579248,133.93504894491895,126.23524682569902,115.99910283638874,118.03337058029497,127.63572874038361,127.49418479610917,171.5159879573975,,140.52511654315353,150.59079524217307,150.06136550840594,156.24362889010632,
106,2011-01-16 21:56:21+00:00,109.92681734701479,96.1669857760877,84.19860472828029,108.50496784160244,112.3371826706534,143.92060443151095,129.02706165053416,134.96770158386656,139.0311601830089,130.01773094393167,127.688817216392,112.38121543010747,115.6834418715133,103.60113007732353,105.36136436587417,117.45194505023849,113.13675022627919,113.76510424558357,124.67967751734902,113.74298887496552,114.14255582983701,112.84569057851081,112.95236914365013,109.14808324072024,83.07959631155349,88.4523742306714,81.92464387360816,126.87535526985229,104.17655260053772,100.49683303188823,125.54004293091533,142.2634012740195,156.16590145096765,156.12639998419473,143.28765948344164,140.52015893038504,154.61742712623038,171.38134541430185,176.3914549538838,159.42944000632136,137.7872942343104,129.36280623890178,149.88315628565223,146.75797134054923,134.11712015214172,134.57950350645135,132.55406467609703,,88.47563179971858,97.43278283994587,115.21662379882288,113.906903702009,161.34081939540522,,111.64749755369684,124.01864805117472,129.87690130564636,133.84764419058342,142.10257077732368
107,2011-02-09 21:59:51+00:00,,,,,130.96186983434094,153.79846220358417,159.2315950596385,152.83031999025988,144.25327213035354,135.89129807994746,129.22997545807996,125.67631888384616,125.67753622750007,124.86721253105229,126.07810284531321,127.84272099515997,130.17728044786577,,,126.33339929682144,137.04752841673798,133.5890758197171,130.2774895510674,124.68130297273437,,82.9221930542947,105.28560877729271,141.85959636265267,120.98447899234347,107.48887980054992,136.1147048246269,,,162.55851583539473,164.76115784226673,161.6732385549323,169.84613498257912,185.88412061448253,195.27831010691753,177.87104725809814,152.27161453303484,135.54805319457446,166.25603146416532,166.8381806059753,151.63009923082873,,,,,,,,,131.16105687100514,131.26485366360848,139.23942428889922,125.99591370989283,147.19660808283749,152.95532933276942
108,2011-02-25 21:59:56+00:00,,123.90097702435942,88.05883431107065,106.59723506352906,123.44855090070192,150.01725930314393,152.7943210572601,153.7360472909445,137.85231803117176,124.46716445156669,122.11721425088693,119.91671432439698,122.23876596217676,122.43876078946948,,,,144.08937624305656,156.69892765487805,168.83639075878983,169.72258403231547,,,131.05013492541588,,,112.46911593257293,150.49136134946627,125.96663678142966,,,,155.07179064547358,184.40491034585168,185.99632485284337,179.9564084713893,183.45619192258474,181.20430067127887,203.3454197198798,192.27712511363063,184.01191465447306,158.78142309618212,173.1064892848416,,,,,,,,,,,168.63232230724276,141.37760780205403,143.72830587931753,139.09661019102157,154.2355742684765,
109,2011-03-29 22:00:02+00:00,,114.93612818013442,91.0273184364905,110.73603137002904,121.94408133728908,155.0671064413072,152.5658855772721,153.1375038379788,149.68541501697092,132.2241394611367,129.22611485259412,130.40982495921742,127.68366509980831,123.66961898951187,,,,138.34273782892492,144.06974782452187,149.12577873830762,147.0653090166808,135.15827632062988,134.00566249323865,126.25749737039644,114.12090351601447,,,147.48158746699707,121.51801225774167,,,,175.59441069226253,170.66674986195258,167.29286507927327,169.00006583978154,171.95572264801208,172.79629855400566,186.26923019971787,172.30786564579833,152.25724547414876,137.75170304120257,152.74228505468895,,,,141.6802350328238,131.35169326236303,,130.35764163101345,145.82120307008506,134.11115779214745,180.61125688339393,143.12174469680787,135.84653827024783,147.06834313099225,123.89031127932479,157.69999190670478,
110,2011-08-20 21:59:49+00:00,,131.23909005694807,113.3560450800011,119.86414348710946,135.42125227961307,159.60367034436544,159.73459795290424,162.36755089334497,154.47405025075022,137.9828730478447,142.67138779529444,139.64952346896828,147.7404601874158,155.52519129016915,,,,147.74242854039144,142.1351007813501,132.3851656555045,135.21067468939225,139.0452311716669,145.30946649791798,136.30453226351364,141.38553418990583,,,142.13346447831867,142.59187839307893,130.54554052539305,,,160.9617658459949,,169.59175844534101,171.6588602739867,180.26119071451203,183.26018538421292,202.12683460941238,181.05458993966067,160.26757497367572,137.23071310436563,164.8699136590583,,,,168.4006774947324,153.6359321772554,,158.16975014745103,,,,162.11380896849838,139.88550076227853,148.92400694242485,,159.10639036883265,154.59032826070762
111,2012-03-15 22:00:33+00:00,,,,,143.28428035617407,160.73012133894412,168.20596291426074,169.3949756133159,154.27548677301306,144.14307627208797,134.6819215232071,126.95268974834957,132.23417578252545,141.05870075450935,132.36215555396495,134.19458030750832,,,,151.04345625763006,162.85756022358026,157.20013728724678,152.8172318769392,147.2480360807922,128.13410307684836,,,141.52110434421763,117.41911939227981,90.38167672853646,111.3750259954273,,,,186.49890802912714,202.01200724008956,207.58941106660814,203.80123391144622,229.40465633049047,196.21904389124572,170.69358775945642,143.35415928925272,160.17833061776236,178.59585190462246,167.4682948781932,,,,,175.1553454783812,,,,188.20476580011584,,154.68229510104177,154.21710253642448,166.69545792796623,161.2011463972292
112,2012-04-16 22:00:29+00:00,134.61389496716666,121.54032131511408,100.41741422595071,132.02063020576097,,,,158.23235471725218,152.07491491328682,132.4030671439815,137.1970189985716,136.9252074353648,131.7145163258907,135.94996084988244,124.95982934863083,132.6386218866295,138.26374174425956,135.76998180594111,141.90299826402565,141.24362095909848,,,131.51244357016333,124.02481914957033,108.80348069847436,,,133.7352172523308,125.00727184813978,108.77067784394697,133.30918829747003,148.48240781019655,146.4847899377728,,,,181.52778368848837,181.9744738129932,187.79655050045577,172.63510005216804,153.7464683390146,128.71902056713682,155.14686288488778,159.87301353229753,140.68663057349562,136.63166705664472,143.3604964717899,130.29060378405066,137.29594072412712,,,152.83555270471362,193.48599508466873,144.51309984261468,133.51944865835463,141.92124256378517,100.10337633672792,154.8981059866434,154.12761993392417
113,2012-05-02 22:00:55+00:00,144.99526557477324,130.7570497029095,105.5255486424527,128.35487327458893,139.0730110847685,162.41919671666594,164.14059415459548,166.9546719912058,163.45817581620256,136.45422855549768,,,141.0286286038122,,135.50779878000586,142.13297501011795,142.74565447418718,149.60471625133442,157.68927025108374,152.1259800502882,162.93845755947908,153.88613508284155,155.68009146983243,139.76452216164176,134.89464572464252,,,143.37933849394958,133.78293270143513,119.99844552730951,137.9663381395039,152.0795338051118,156.4249618490163,,176.2842648347012,193.81040268566719,187.97395230371575,192.04686816070563,198.9919629992499,,,142.80610409481733,170.15517340556406,169.75038030441127,148.056360044383,148.78146356174904,155.0271998894535,142.25727812777862,155.80677707271377,140.09882650496894,154.60763132351948,165.5161958897646,221.15459908796936,161.6705074258281,149.38384082784054,,116.08158525355437,166.30866713721664,164.39455139188607
114,2012-05-18 22:01:08+00:00,173.7055537648487,144.58411800601752,124.40211525263788,135.83512013430027,140.7046561343213,167.6198697755444,166.69585263406796,,168.76926833185436,148.95791380063625,156.4116647890509,151.36445527656923,141.07392431202632,135.40910724848382,130.49549364672546,140.9616591864342,141.4570904720429,146.0654269234562,141.25196000207723,,153.72992648604986,150.81952399414956,152.10780392972612,144.33043762588179,132.2301235674655,116.55957849324933,,160.53236445261052,141.32224251128346,136.2610435455413,149.88393476468323,154.43542460401792,161.35767408663955,,176.60224485895154,183.9289258763846,181.11360635455816,190.44077296495675,204.22140704883702,187.19828223857508,163.50652802330322,144.9354729946638,162.70183104263594,171.29331438076775,154.4020349424492,149.9449637888602,157.24938035861032,145.88011380293466,151.7569230337803,147.16149244308156,160.06295232671442,152.6767131431278,,159.0421444544149,145.23775980150967,148.55579615713393,116.89693507863632,159.73023157448952,156.36579001690663
115,2012-06-03 22:00:47+00:00,,,,,140.76198651736922,176.99379543275285,169.08522942004387,175.0307359715325,172.2956030237226,159.02655155619595,169.21614252448836,164.09977721602257,153.11328420286299,154.26046381055644,144.1262618905296,154.07018565870968,162.9727973068574,,,,162.35995807380013,158.18587715084817,163.65782020743578,144.38730906633614,148.8425796770785,,,166.15646510192258,154.8543666475251,135.97821775912422,157.06422260048993,160.93227192241784,,,185.17555954369197,193.17364166901322,187.17119813636972,194.82558386346284,208.87752377290937,198.2083933479158,179.97718524079414,165.58350662380798,177.1059806870296,184.43210950635077,168.71646097756314,166.0862981984034,,,164.8548672544984,160.1245108984473,165.83696788938715,154.38657899111448,,168.1086932330819,154.00235780414513,163.3458842791152,120.71934515844126,178.77921710685624,175.0685352815416
