,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
649,2016-11-06 16:48:46+00:00,196.640948365606,194.71334099019444,192.2523127417496,189.62458306728243,195.32665361484968,188.79938715635708,192.7100333203285,199.06740779829974,196.00340333478553,202.17470487247874,198.1417291444789,196.94876745873128,205.73245109389532,205.9798914478619,209.10201912156677,204.59084574849533,212.19220131750288,214.21757833861628,212.90755971362458,217.10708330992662,223.85485226944192,222.58804733281912,224.15080120207816,225.75346993955745,221.81907302518422,218.67700559421493,217.35903597568426,217.80987295798542,218.55577422281317,219.01315755650083,215.29623828590954,216.54158106879802,217.28798873200518,217.05110639735724,218.52639828939104,221.00914353174272,217.1373268921956,220.85860207322392,225.98819052219065,223.25318344944435,223.17352087248574,224.4130422053835,225.62829540985035,226.06272578344195,228.96139285424607,230.19455012233334,227.51828021575793,228.5630693318751,225.30699917893207,228.68247080051708,227.16573699017422,226.13963731303673,228.47274408178816,230.09894109660237,224.37571991538144,220.4054524242833,220.6538228061099,220.43239112427307,222.59449659456635,215.19452014638506,213.85277858634916,220.68969732716414,216.11384241107274,212.1768327580337,215.27310463730598,214.50560323721518,208.57496476879916,204.53390824221705,206.34246488169154,208.33044933220688,203.4844573204459,200.52094143438663,197.34591030723078,198.54751110167828,188.3613701899987,185.31880185887852,183.34884007600832,180.81021089772545,164.95718841458933,178.11100966972708,184.75747103598357,179.15165051519944,168.2339127003254,163.24770886558235,151.30955757924426,150.73888385880946,163.76984365526678
650,2016-11-14 16:50:59+00:00,,,,,,,,,,,,196.12199293557566,212.95273946005108,211.02149274958126,212.87049981377314,215.0289318567129,214.53781933433916,220.3912747936323,218.66394397556735,224.02255255351682,221.0667989133797,226.95462089298994,226.20762113699703,229.10378443095945,227.4811731692752,224.66707560744226,229.4627072765725,,,,,,,,,,,,,226.22337906612793,230.94282958933968,228.82777852766802,229.4024362722473,233.17682545631916,235.8305708451571,233.55064699925563,230.8198489852687,231.76044214285236,235.07069210332023,233.99276484829468,235.31569760817698,239.44093369306256,231.67470410491052,233.64222195578145,,,,,,,,,,,227.28556418353898,220.03410628749668,220.46227276959908,220.7843167000404,216.40344126707018,221.41211074819256,211.50551766844129,207.06382960907266,195.37447849239499,195.63930140428332,190.8328764825107,194.50167687090445,186.3348848628016,178.4447859617605,,,,,,,163.39197704551088,178.8081070997088,166.3211420057846
651,2016-11-15 16:42:36+00:00,203.9187780271507,203.36653790685443,208.28713357717862,204.2752306163778,207.73751621843257,203.70531514985547,203.266340593532,206.68214782925668,205.6280116431771,212.74302277803463,212.95572627010688,211.94356579361323,217.34960131338477,212.22442589339198,219.24014264649915,218.41939681852315,219.98682346528824,224.03624068590102,224.95904487087137,231.24501385498232,230.722414100103,234.31900825569326,235.30241851680168,235.07234428663693,232.89977243007428,232.44955878768928,233.36547377350297,232.09771337672476,231.45454122348394,231.94711278039824,232.01868415750195,234.5706118527633,230.01761838425807,231.3773290042844,234.61473871907577,235.7265033660948,237.15634531756768,235.7982395272714,239.35993031522634,241.81355265500548,239.01718644123292,237.95115114302368,239.24694044202718,235.94270629457583,237.77154646384275,240.8382123670583,243.15484393168285,243.0245358740622,243.5692430876766,243.19904430707365,244.71731671016713,243.48151613306777,242.9695308502779,245.2547523984237,242.39071599028603,239.40271986821358,238.4381065781286,235.364053371348,232.87324870223222,232.23645859914907,231.28104743915367,234.63595361372217,228.0426529717863,227.36647679119162,228.05113601534586,228.12027717100875,225.28999139320936,227.03870312412,223.8640158181557,220.3708090843675,217.34002417302037,212.03298455259485,208.2356298936726,204.59000336374908,199.1171666757361,198.76036991486055,196.0777466177655,187.67851101172974,184.20617756630213,188.923870565723,195.87842298844842,189.8813716114458,179.45562834367558,175.99665732130342,164.08056140684366,178.1656527448406,178.4516146048255
652,2016-11-22 16:48:47+00:00,201.8388407080105,200.5638609245913,201.66794454030654,204.17927122332358,207.14390212003613,201.16044098098763,204.27664066419325,211.26286096661445,209.1946866892775,213.54655978121318,210.70913965242391,216.5539888246517,216.23857181582832,215.11269796404355,217.8353009874004,218.8759351054891,219.636306310125,222.96261401291463,226.2776282502325,227.25460534164344,231.3681697221848,236.87518354955102,235.51589836965582,237.17829213914462,235.90868952163336,235.84279586244386,234.94825979402657,235.22604374866236,232.91229535688245,235.29350966640385,235.54861557116647,232.89686088343504,236.23930381353588,232.1614876668741,236.60278014665008,239.02957800656418,241.5926960564632,238.42688339728883,238.53567346988143,244.79465045389318,243.62936829952994,242.2939551907127,240.06348752684485,241.44770055006552,241.67852707350977,244.52424158630618,237.50049113752962,243.80029467154773,245.94493960644616,246.87495378941756,246.28217395496756,247.08439488752143,249.07769905283703,250.11076233547647,245.09175610223042,239.98747798497124,240.3450040299905,239.8411941939117,236.62773789325155,232.17659252721347,233.42616631179894,233.47966562322856,231.45004833115163,230.8535668763788,231.74069603046541,231.50226900627806,229.80878588875166,226.4779785887931,228.00850440091634,224.04020386753683,216.08762365130738,216.23205513751356,210.88901289896543,207.04734033367484,206.50347937054113,205.22230707982467,195.74127500277106,189.47969362328215,187.75055102412614,194.64007122969915,201.44678153680962,195.33611850121173,185.53760545550972,174.80742274332323,174.12259155702827,181.2869391187437,169.21850713424888
653,2016-11-23 16:44:47+00:00,199.14981573799545,194.73538654735322,197.49615748261834,200.45194177385406,203.53445434378645,200.66221271208184,199.14804783830488,207.08164955484884,,,,,,,,,,,,,,220.02616832596445,230.2081179384171,232.96756569101373,232.0723873942597,230.8045119765565,228.93923296576494,231.50475170397175,234.0425044625194,232.01208993376656,229.90606066736552,220.25048717065647,226.80357677846837,226.96308300160987,228.96068384727505,228.3680107418676,233.35000122497,229.97551144458038,,,,,,,,,,,,,232.08912271193893,239.77506326166173,242.43888866836576,243.56125048513798,242.3276567779429,236.72641631776054,236.31368325950984,234.23064654030208,230.30761499494724,229.60177053442055,222.34942575659497,224.4804575145934,225.74570906408158,226.21229104662675,,,,,,,,,,201.97973842579518,200.16408626877518,200.98451938247433,190.00188012380252,186.58644250831608,184.02819679990563,190.98711542853138,198.1620090316689,188.52575240504822,183.73185710055992,,,,
654,2016-12-01 16:42:35+00:00,203.2807312428645,200.28253222454293,198.23789622547744,201.63128671877053,203.96631457411058,198.67538108810822,201.49988624740618,202.80197066377823,206.00000299569547,207.33791429533244,211.5354185276994,207.46974060786843,210.8218289944221,211.5163446382257,214.21904652380175,214.74491003615196,218.90888032266014,224.18865994567005,223.06257500021158,227.436151325708,227.25823016168135,229.2440042033553,230.57806106568069,232.16092614525584,228.50463864322782,229.3226900726415,231.60109716694853,225.4080748182019,226.11311501423992,224.7289184559135,227.85509881292887,225.12033980483048,222.99498795486082,225.66684516814973,224.71915385707226,227.1997093678816,229.16400019679176,226.60486001945605,231.98301746827747,233.49253906893892,228.91922345618514,229.93633445274637,229.83300114157055,230.66781099328082,231.91745944339257,234.6387561258525,233.1089218047245,230.66299395640186,232.60739364350744,238.43521714715405,236.41412541279877,236.2461634602555,237.97827522228727,237.07123169271733,234.2381478506117,233.33262996540202,231.28928201946536,230.93585525813018,226.83330390231583,224.689557643852,225.55527346089974,225.19087266754383,225.05659938853512,222.5523004085216,221.63702464215763,221.20949426477563,219.66794719206393,217.76258625582216,217.49697035975055,215.49915015046298,208.5952059545378,202.75997375179423,199.72338981028958,197.75450402715734,194.31141066621328,194.93218781008554,190.51283139450763,182.71502054066156,180.78057855099823,187.71668774275747,195.80126551675306,188.5770315287836,177.1858432335215,177.67206520674105,171.72439055963875,177.26060845219197,169.8778723438229
655,2016-12-08 16:48:45+00:00,,199.82779566777455,194.83831421221572,197.90501306204527,193.95166103836132,194.25921498317751,196.79365760705332,197.24227786321126,200.94637486657462,203.66866063826674,203.76518685643404,204.57213270492008,203.05378585986506,207.02011142081633,210.58453503293265,206.0375981212723,211.94585469322857,212.9213819667565,213.3390690091508,217.85924459530662,217.68391790407782,222.89424078706088,224.51737169465696,227.0634171974521,222.64798909413838,222.01378878354723,218.3649540044882,219.6667036105772,221.2614945484313,219.1133231856678,215.50843506035727,219.5540956525865,221.9215222867858,221.11867935139816,222.7037226269144,222.61946502490937,221.08503684927825,221.88161049454283,228.91112223955594,230.93394692504762,229.8418589487091,227.76808198828002,227.95546498239585,225.2044273301139,226.81425318045967,223.86331075473248,221.9157078171488,225.22782291935314,225.1190629679282,231.92871885219773,233.33072042026933,232.33527159299183,232.30122926033658,230.80784297970717,225.43840145326092,225.9424551938484,224.4260548186537,223.54631841603825,222.21015812240404,218.83233460598854,216.15719605893082,215.47656538754865,216.4832622052786,215.0537277184129,212.38382447845473,212.12373897540377,208.99866298596106,206.05333220275097,205.3436515115474,205.9440103911482,201.556100514535,196.2880552878414,190.40371075829938,188.54088501350634,186.20274387401207,179.01476888014292,179.94785838531857,170.03777814747622,168.45895199818375,174.07320174934597,186.9428888627121,173.2988266135813,165.45707181007663,165.00350864210805,160.24920992633827,165.195955131909,158.2311552958657
656,2016-12-16 16:50:52+00:00,,,210.8751726700787,212.24681362639382,206.941469095113,209.37279217004482,207.4761896738406,213.7435782109641,214.72117076125213,217.45315686843637,219.718710600572,217.81867385664253,221.97012319915046,226.783857266919,224.80849620138684,226.02521580555606,226.7719272525668,228.11406020900833,235.59698836116692,,,,,,,,,,,,,,225.58907915777442,232.3608551088077,235.3265645927095,239.35391845439185,235.22963861874032,237.60606000085014,241.15015322384008,245.4574867940926,241.40413352168744,241.49157427593872,243.91724218375276,241.42735008074462,246.71087556326015,246.40327247397366,243.75996378061328,,,,,,,,,,,,231.5284679454468,232.71852349339207,230.54287432380175,233.83242007231735,229.13102538644216,228.3303362291054,230.16711122836358,228.93342282752775,223.83475778066048,225.3084791131257,222.98728184242782,219.98515143566635,214.06327491958007,213.57078303213007,,,,,,,,,200.6586618871599,189.4117771274279,180.92977411631367,179.70272809752066,175.98034988168635,181.624402931089,170.59329782974737
657,2016-12-17 16:42:31+00:00,203.4227224807115,200.58627908568582,197.12782500769146,200.97495643614488,196.66601921551717,196.72668238539265,199.9599198224335,202.5145232708967,207.28045070481585,207.55552069525885,211.4410703556993,206.5079708233439,213.14017811410633,214.1653740406058,217.4536307372407,212.88941860286656,217.47819824479205,213.30439599150236,221.25741111065474,221.86101881696908,226.70162168451344,225.98181492898286,229.0870482687655,230.05374045844235,225.79771034847943,226.98389519609228,227.86778206051906,222.3697040596927,226.42625459284284,224.49896110521945,224.83613776869612,226.86448758308893,225.74709078203074,226.53830334827666,226.20954553288254,227.31198741664673,231.25753113007892,228.6334117492906,233.3318394941252,236.9887437230023,231.33818906523607,233.008201785326,232.48945560652885,228.81765493163584,229.9240165592954,233.17969218525627,231.35236101263075,232.4915479591731,237.61075404831217,237.2162680062748,240.43489042196182,240.20660821177637,242.0225788273862,240.29445694124064,237.9920667597986,235.04082633924617,232.13194979560546,230.16458322192932,230.14583336373732,228.68704163005359,225.98462119996344,228.1877622953918,224.2030760976203,222.0181479737173,225.50219424928338,224.54973353244043,220.04805995645097,219.38445944255034,215.26405720962202,214.37530077049297,209.73271902154363,206.4431613901053,201.88025320841788,200.17646403604815,194.07479540550702,193.30209311292205,190.44094711711207,186.47808999420764,181.24674775384722,186.54093231282562,197.8762235818,188.70759945803871,178.403700423266,176.89651500400458,173.19122393181397,174.6181961154872,172.6060320860555
658,2016-12-24 16:48:40+00:00,210.99939992046185,203.7121487945003,205.68064692629784,204.12129489081838,203.59093070203045,204.470989521905,210.601469890533,212.52630567966713,209.3259313789745,215.8557977042296,213.16421937670057,216.1144889544361,215.8401809239828,219.9193773829738,220.42662759668502,226.49507320621257,224.81165427765094,222.9718978125805,220.64070869597063,233.7724726579985,232.6468550629808,240.3641340821394,238.5905131714779,238.75133700345347,232.01686990661426,229.70711172762395,230.84474493567046,234.22354591942982,234.88555677713418,232.49625665253396,226.35384739789686,229.77330326441074,230.1076313869413,231.96689113601053,230.3213695995094,237.4386564888932,241.59682485286,241.9416554074799,241.8338862185701,241.44503359960996,240.00457004899647,234.8154760528167,234.0537736081256,238.32419788154982,242.21262562664523,243.629633500454,240.63564304674722,239.22418488513782,241.30080844710554,239.08618340546803,239.1733810685675,245.53228891484397,247.76973977812307,240.93842739770454,238.61088179629112,239.5381486585217,238.82204572278206,238.35254649133438,236.83870684856217,232.05191289428603,232.79602827916835,224.69984320538043,228.6655006059695,230.6050930694625,232.19692591927873,226.28923010427067,220.853676686016,217.98236906302898,222.42188294845704,224.10555820258276,214.99512984411854,212.0704857374614,209.20892158597363,204.90882943806008,201.82142017218786,200.54343666327506,198.38002738446684,194.6370954355025,188.06772929776503,191.72602398345873,201.22030669044727,193.26681995203614,187.2379569786022,188.45451353825027,181.54532923043945,184.09952633023522,174.3994738035814
659,2016-12-25 16:44:37+00:00,203.45428735979698,200.2833710559786,201.29943782473688,201.27569040123043,200.79554464910512,203.8635038944898,211.1321958464255,210.99058267436328,212.51970181508773,,,,,,,,,,,,,,227.18888636993813,226.48794869751933,224.97483739340592,226.21511464265927,229.1403563352883,232.1995007040451,234.84392249257337,227.71730575350182,227.52413943976293,226.61008642786956,228.01955045489794,229.26119689675863,231.5912393118223,230.42350710338496,238.96093325022545,233.718375074578,241.16163151236427,,,,,,,,,,,,220.99137198260962,238.9756490614533,241.15277187047684,239.18985165504924,232.7430454845966,234.85223471625372,232.3562544084072,233.38640572396108,230.2190348185206,231.23518255103102,232.74689941678338,222.25820144555445,223.20041003684747,224.35581762512817,226.16867384368223,,,,,,,,,,199.28183116064557,194.41045402366544,196.2171489870276,190.93711686011736,183.76621870109716,189.5754199991048,205.97807935474134,191.52086992015444,188.39988482462522,184.3894003932593,,,
660,2017-01-01 16:50:43+00:00,193.9382766927817,191.72135167000081,198.54806526905145,198.06196856009424,202.21171760695287,187.56873245738456,201.04728249536078,204.44402378923544,206.9447593027028,207.25956289893887,212.33309047729978,211.6442227888123,214.02952829607682,,,,,,,,,,,,,,215.8260066978586,230.2914985983701,227.68175643746665,228.44456119868204,228.02109490764536,222.46780215533178,227.69077847998645,226.29441929853994,228.569382045754,223.277301965304,229.59072753632208,231.7260479917854,235.295789314374,238.76955831198595,235.53692485112742,234.52692346383577,,,,,,,,,,,,237.2823450681711,229.8635812059112,231.55055878629582,230.1291081566319,229.7211206692313,228.18267203905742,225.90913170048242,223.0080145621619,221.9617351815239,217.20940056203668,221.027600515667,216.32943049731855,215.75799324544863,217.7414786331766,,,,,,,,,,189.4984292067888,185.16255895114455,181.32959009345814,181.7502178928556,198.2939112221493,186.6734146820869,177.9506010353528,178.88811431545918,,,
