,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
952,2022-02-17 16:42:19+00:00,225.0111365305174,218.85165056986637,219.84914714438852,224.77929921889387,215.42779939412384,222.99207870150107,217.47159141024184,221.94374682562272,220.9250448078421,230.01737951292688,222.4316849201069,228.7430905012911,222.8507253154791,226.56445803608818,226.05432416681745,227.89610605127507,224.4097017922087,231.2112939120965,229.33403608245095,234.88207709304191,236.3226814447275,238.2598010556141,231.78394176948518,234.88688895540963,226.6090374833093,228.3571485770765,226.81584602091758,225.61709688024277,231.8827891654126,225.80506265828387,228.55141464344447,220.75696321956332,223.05216085904672,218.78438065100127,225.5094591681309,228.4660332330249,226.1780132801609,233.8918971374186,237.06942783605,241.10992264829895,231.07031742102646,235.61584004010606,226.8866416505935,229.06367507508665,231.34463885861197,230.43158378310804,227.41014229240187,228.42376824147803,234.28129081667933,240.35263241314752,231.6001291954474,234.75401893592925,241.0638102938911,243.57047117149,240.7589064454888,245.50121253078132,235.94004749788726,235.53167472862094,235.74920806524574,238.2724590742234,243.53309286149238,237.01563112859697,244.82713772158462,243.5849492024678,242.19565428916115,244.6924661986933,241.43675340489892,245.2292163420974,244.73607397738522,248.45137306623042,239.62082833739015,243.62957390879996,248.45697813391453,252.5195086721621,254.71030986075903,253.0926054521499,251.74675417333114,247.33220562651243,252.51657603850765,257.73897772587384,275.70683846992324,267.51164409638125,268.35362630935356,272.2486866049512,273.6390048109596,276.641457372127,261.1347969879205
953,2022-02-24 16:48:28+00:00,220.7437665008065,209.7204645436367,213.46316850080822,215.42284452110675,214.73811070376237,213.09289200005227,219.17545440037497,213.83198762319006,223.42282017113462,218.46511111872758,220.6062213494219,225.52981931958288,222.79072379528026,229.03033450683643,221.9402673240233,226.29205635558918,227.1866642325322,225.22393355794222,230.31950647950478,228.41913206128157,232.052908077253,235.80507186348228,231.26694297957675,231.3408485376611,232.8366315797606,224.26201040793987,229.97119210568897,219.57490899870453,220.68321754358197,227.03623380366773,222.85286856771432,221.65693557719095,219.89331438750344,220.69242594033537,224.61892434292417,225.65334756069498,229.7852113725334,228.39404019719393,228.9833153029109,228.90330098475482,234.44529419846214,226.19057404317613,226.31782162077084,226.4769763481765,231.31960495024663,228.58563432042007,227.79257139593443,228.68038310037667,230.6332772683266,228.29011201976138,233.9904574902909,235.1028353882105,240.89547513383008,230.45563066455114,235.86368372047062,233.0430717456171,228.95643983031061,228.77316810644587,230.3926347391834,235.39925430599067,230.34679775823957,233.55773290634104,232.2602987450203,233.42765524215258,240.71465372055246,237.09563884551886,238.59059217541883,233.86977107423797,239.31530202987042,243.32702132171963,237.2010546253474,240.6879649677146,241.53131486569634,243.51747305372044,243.09500325389376,251.74254760417972,251.24517772185212,242.59636667900998,243.70946493603077,253.54946098576528,265.63525214280224,265.0294816486302,264.7451386029951,261.8334429589699,261.6748436299212,264.56768208728795,251.5362750523396
954,2022-02-25 16:42:20+00:00,220.52794126149783,210.92101297084568,214.39908171112313,217.17404403376042,213.8493690177039,214.62568991048676,212.70891123128106,220.8096479314263,214.7318598952443,221.60593007370812,219.17145551873244,219.9478611657488,220.7977272248768,227.03606274724797,220.98362524415802,227.26703045693182,223.64152417643024,223.93781481374396,223.46561399681883,230.10315555606928,228.63045507171375,228.9247033854054,227.0704168223029,232.90187089179176,222.65365696952102,226.63373557814162,221.75578179765952,223.1204455422938,221.7931021244234,218.35115145546533,221.5464893607235,217.1881865802444,215.42975416735152,216.71501292139976,218.35013376883182,220.0066110525338,219.1570297654598,223.24096128950308,228.8603703122655,225.1683511155168,225.82978334110186,228.1266360582303,226.72367256373752,223.34116393102616,227.86131639114905,221.982076944594,222.06852416280856,225.34084775215587,230.13123701754049,224.0133133333781,229.45773946697778,228.5547556726496,236.10416829272398,235.5350111485209,238.7295235177027,230.88127796104848,227.34357065164227,230.90466915425358,232.95634179532385,232.10123704579317,228.68842996811338,238.78722204902547,236.33181662191174,236.68954966661843,238.76687511118965,233.76624650157243,236.59972017692576,235.34393461556937,238.4129930940618,236.9810148440602,235.95272498823815,235.98046483458063,243.09942226626774,236.71530083905236,240.70326882991614,246.81880809645736,248.3257492606092,243.51934341517565,246.48179010457946,251.81390734229754,262.1894849579603,265.3957572392344,257.90800208635636,262.99058985104,260.9186793855937,266.4721131998811,249.13815115470302
955,2022-03-04 16:48:28+00:00,224.94745536089908,219.08075086809433,223.4300315215242,226.27948897186278,226.98214682970996,221.48834742525048,226.1462057766021,229.30916997150467,230.0680356202294,237.2779205348349,232.4293608247574,236.73954901530792,236.23903898095722,233.46531167477832,237.23146209847778,234.09478989029319,237.4522913485219,239.11934811063392,236.71397629613205,244.31556073679627,239.7163366901293,245.5469805353886,241.22163600561552,236.34780886615067,241.59892455303523,238.09164485525633,233.8088423852111,238.6746349391981,239.22756033750713,232.8491537070051,236.78991742938712,229.7165241839312,228.5513717077809,234.28705481144488,237.0475827069642,229.84758939798306,234.55455997624028,239.2268418524693,242.50851574864626,242.1735186645067,239.14571213354515,243.2047638692613,239.45487320810628,235.65844449000014,232.61770996067028,237.4820563140074,241.8128988142425,244.87649445297697,234.24360619627754,238.0476574386567,239.59508043149464,244.29033233509398,245.65030942411772,249.10936752756993,248.9949047343623,246.9417581287962,245.3798936471317,242.19584588720448,242.8673708579889,246.12774426499146,243.01033909113764,247.5573236481652,244.00961950730493,253.22629977214206,250.38516076249786,250.75523778264827,250.9586509070037,254.42368841577706,251.4936328523131,252.9126466265845,253.13174079493285,249.71614670479102,248.51377755599827,248.1849147483727,254.85922476190544,257.02194110534896,254.9498947930282,252.17392248080614,252.9355240230244,263.62262847678676,281.1236125794939,276.6396745936365,274.77859619669306,279.35938108501995,271.7107887471626,284.77550450952657,256.0054482310527
956,2022-03-05 16:42:16+00:00,223.7607079715524,229.12041236112543,223.07390403383798,229.15550185549142,227.49294438499732,224.58681318186126,224.1320336561783,228.6620302661327,236.1144065933529,234.58397855026962,240.67883992147307,234.4566548102655,231.00747650662765,235.9996618421831,233.3736950441292,236.0889767550044,237.23921841511373,237.6846371942083,238.26503940335166,240.68733951714387,247.11544512999237,241.7599907686035,241.54269277271732,236.7961105590371,242.61396096055364,233.88639295926197,238.98493823783573,234.5873943071627,235.9670817228562,236.22705370986841,229.99242571658183,235.88583533097446,229.87867103408445,235.9947664258246,234.72879961404664,233.05241625267502,240.23457079190462,234.70706204079846,239.28247527033946,245.77228583448698,242.53337102380073,238.27664973744862,242.20228532602653,237.68448581067952,233.652485394597,239.73520572876714,238.88773349951808,235.33008733345764,238.0380415747074,243.58909390518085,240.24506725091848,244.03902816276036,243.00272341879784,245.42234519666712,245.95946605019535,247.28818650584793,248.89670994845812,244.96110188366737,241.52965011890234,241.85235664371626,243.1610359018701,245.56689411312914,245.07221732973778,251.74995361082955,250.35676994656217,256.5504620791504,252.44358860741505,254.7203648280154,248.140753462166,254.34781320141371,251.79344256963807,254.23854656151906,252.02229916100237,255.34224640687188,255.240202790205,255.81139254152976,257.431508346752,251.08842404017264,255.8451358660668,259.99727788625864,277.98985862630366,274.2522908771649,272.9324041069132,271.79401640690435,271.98180353365865,279.08118534373824,260.58627496101786
957,2022-03-12 16:48:24+00:00,212.4954771028484,207.52070882354982,212.55108242317579,206.5444318319877,204.77263524030272,206.130439726568,211.40750016491015,210.18475043808508,216.5618444301801,213.89893588377188,220.9877035763108,217.50051374487236,217.953074380857,220.70429404693442,218.71941932866164,221.60509875201285,217.8388579309954,218.66722568240402,226.42221816500057,224.3305212278457,228.18919174502952,230.45795599885767,226.06747894173458,229.70505514403698,220.41058301719374,221.71997634555893,225.64469943120955,218.96191704620333,218.69177294363928,216.6486694780427,217.28563932348962,217.9970082989468,219.3605094596086,216.01660189839916,219.90160523803868,224.23271892277057,227.95405577855186,225.59178938394686,224.4304986375892,230.6055136338419,229.50756630402915,226.85291500332391,222.2547729356999,224.08327088592029,228.84664830665355,228.0748364956202,223.1664296544247,223.06789135348023,225.1001714428976,224.5688991406778,227.4234215145442,224.21591618044783,229.82475717814683,233.73465887968447,228.77028986386748,226.98048121513617,228.73453171492625,223.65885527144837,227.87697252547713,225.46800254308297,227.7886185062692,231.5692831566665,233.0705835652611,228.55686257454806,231.76883401473,231.72611371331567,232.59018691127704,233.0603371919031,233.67664271296098,238.86552592344844,235.74999043280923,236.59192106252056,235.63746993565402,237.6798737753619,239.06824724772218,241.86122684150297,245.7135899353898,240.9983715470016,240.4100185629407,248.04027554167135,264.32791645953625,256.62109697693273,259.7746568301134,257.1517850175092,259.4962697748723,261.76884825566844,243.18750587765263
958,2022-03-13 16:42:17+00:00,213.43860705922185,207.97239422189674,209.98566266862807,205.52535647502452,209.33952530942577,208.49352469723615,210.30981266498804,214.1097325241716,215.31843599942437,219.7955012489168,218.88688092520061,219.5571278394928,220.33728252117137,215.47789419854274,217.88535546053987,215.03081856054942,217.2801299141532,220.2001529827195,220.44019252560315,222.8154453638009,225.54520124398593,226.27536965250457,224.61152919031042,227.0784879958933,217.65053753351978,222.4127491946904,221.35778672680374,221.79033961898205,217.8530536826729,219.33296923088977,219.79813749877513,215.01317290859438,220.86015597039471,216.80956907947697,218.59285180599443,219.1000420094358,215.8023748109494,223.38333252508028,227.17295864007184,225.1508828079668,226.1466366277255,223.55413849756653,218.26465091890282,223.77021910348836,221.95698787067488,221.3623060607197,223.4330801240663,227.1874225267954,231.14872649395414,224.12547692204143,229.6369819668572,229.0262443842303,236.014568357195,236.37111523740464,225.1957928807339,225.17657165105607,230.34570989823914,228.541403303216,231.5942169586737,228.83084376581985,228.01961217163895,227.50687386294413,226.7892302489854,223.66552075247452,232.12811647385647,229.640202229816,232.9211963792151,232.28655299804544,232.15862875144427,236.67583760860066,232.80877000741515,233.3224617160077,233.7490593451639,233.9463323152753,239.39191219615645,247.8006178268655,243.43135035495243,238.19076318868275,246.85718101640632,249.63637795411515,263.042265089506,261.8269510130666,258.5192768463205,260.3788421907842,258.67590277496134,267.81479854017357,240.03308905675527
959,2022-03-20 16:48:26+00:00,220.1897716694656,208.11517810117408,214.9407160316954,220.59232860500737,213.27045062721788,211.7052368485444,212.48264079364927,215.7909326425731,220.71498032465212,216.8323175647034,219.87694951492622,220.06474000683681,218.54698219398702,224.35888442703973,217.31007537311257,223.0612153730416,223.7778312871252,223.8902597176688,229.70571594969542,224.81646948780616,230.03003944561272,228.7780418942661,226.45603763601673,230.54888007058042,221.7316148621307,221.6644198333853,225.5051070227921,220.9961017031195,220.05314801766679,220.34016254111256,215.62902202104522,215.89233110609473,218.30402618708075,217.67891613915538,218.7480157388445,224.35152624703014,224.67852638965982,220.2577270516439,228.3297559209889,229.63812389231654,227.3832103084035,222.47455720347284,225.6061920928783,225.72713392133886,229.58253449907255,230.04853960693563,230.454099629479,229.81025416314176,229.29594434497426,230.61070342608522,234.16798347573445,237.61087447752013,242.225223017135,242.77973702927522,243.4334998284854,236.30673127765758,239.4748057107886,235.07071136405887,234.7851856730997,234.19454292690108,233.3135018971936,235.2925898769094,237.63435709599162,237.21910108932167,237.42526781919156,236.36779673085613,238.7826523362924,246.50132244858128,245.6582410172794,244.51332905733443,242.90484107315984,244.0557663486531,245.85710320658882,245.13439784509194,242.03773724299273,245.16040173306996,248.5334985447134,243.7205055312505,251.99213232335066,257.722717080844,278.5013815002827,268.0224406198318,269.6470749890541,264.7815310200888,267.8931083748967,265.40728883502766,249.3270408519809
960,2022-03-21 16:42:07+00:00,223.24667708317133,225.9714122688403,219.06974863782844,225.15324548094884,212.933745532287,218.40003286280663,212.2529427911132,225.57858937612448,222.49558389552402,225.75452742064402,223.07823131023824,229.35196230079166,224.79505931735568,232.96634150903435,224.45493357607182,233.24883323198716,225.77089110732686,234.17973827621356,233.28659829127002,237.47661254909002,232.79131466619538,239.19079783031702,234.53863554649286,232.67402365898704,236.76972709112908,225.63515247708455,230.63097738046463,227.97361363388978,233.2449720289974,222.34447191902473,226.97944109230255,228.58512787812646,225.42895103086093,232.59557889196998,229.59551297409058,227.6840168456272,236.02628934399974,227.5811622271118,236.63589739448966,231.44082542299515,227.917465874858,233.75622421522635,240.36356677414187,229.89219939517218,232.6323827491764,239.75762605669541,241.16684517930176,232.94769136578944,236.71956615429488,241.39904720104127,245.71999485916405,237.143784757622,241.84329504965672,244.3452120251353,245.72680665270926,245.43192801585863,242.21333945847513,241.200402870613,241.10947398347264,240.95484601040923,241.26283578385022,243.18258560502701,247.58968544967405,246.4275421639622,249.12185977880316,254.48320846752102,250.84410154639036,247.05878697341387,251.31536180373428,254.36857019241492,251.20557662359818,250.70607749703433,253.19939081759205,255.14255413624267,253.76204440156098,252.70217617866552,249.11447482875215,249.35492851100787,253.5549448832991,258.3441215013614,278.97149372284423,270.0189688194894,266.04294932486084,269.1740050475338,264.2388140921807,267.0723121211147,255.26873460637444
961,2022-03-29 16:42:12+00:00,212.59599051850813,203.08929882684748,209.51303940093004,209.56181338578696,208.77499582990617,208.1023549746192,209.91318598002326,212.93305667288283,212.94622787965906,218.37628148689163,217.07671481281525,216.44974036127886,216.67161817368344,220.18560767896406,217.7268486693439,220.9509024960242,220.4213311257715,216.35582610131456,224.11466832224266,227.72416529353825,225.16815787807653,227.2349369377706,223.89854413298684,219.67500011664595,221.9128210380003,220.52813545810483,212.61892624453955,216.63977311150424,215.428603771962,214.85929810320536,213.4277288319087,214.86218003269923,211.38607344638663,214.76830583119607,219.8914770570957,225.3633675723811,217.98938257149103,225.5182686479976,230.56979001149833,223.33214598708662,222.64436876813605,229.90593878299717,226.01209456788038,220.5147544206759,224.4277626145196,223.95070349948892,219.52057204143938,221.5843529165587,222.44491213388383,219.19237520042913,229.3879812116847,225.6623392988331,234.44119046152997,242.3710145620613,222.43757363920554,225.59650304895663,227.18387334464262,227.54894277799846,230.19627206216313,228.07589990034677,225.26997670859825,236.90912713430583,222.36900406281404,229.8731807132864,235.4439327451151,232.01728198455885,231.4411669268685,231.39581757580922,238.07788294577404,233.03201326611278,235.55591739860336,237.0971562529707,232.28648052902412,233.27865171929608,239.52799927018486,241.67717072758916,241.6229287523106,239.14973691711683,239.86561020647844,250.10828178396176,270.1463958881536,261.9239131745156,262.3127414424306,266.6357377500656,261.56131965151764,269.6500471655116,250.9901418078482
