,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
350,2021-09-07 01:15:41+00:00,164.68939237558928,174.14221666474938,165.98906658455417,160.59958883150117,158.51876210203585,162.1660084366169,168.75170536914985,179.536435210509,164.09173053341368,164.6811578121247,171.19909283454226,173.44333091089152,180.3795335556454,168.85589909856606,172.71113371194963,176.7595756829117,175.70584766207628,180.5872471658951,166.41972104732474,168.80687886537302,174.11097789983515,187.46019999546496,179.61947590504525,164.14349743612232,168.4687309839452,166.66504707989338,168.33472894297668,171.203020839156,176.61069811700344,179.5485614766801,189.03997392261473,181.69253203665454,176.51987664654456,172.1839400444812,180.5673687672164,176.7036423334796,175.26385298968364,172.44289401488635,173.50525622547195,165.0020806792428,156.21345937660172,156.55308758266887,162.91648481681653,162.76891761854498,161.24226947627386,171.72294431663073,173.38571849729925,176.27573038739013,176.30859695062375,161.46096245812015,163.78969508625858,167.7087439359517,171.0874333102372,163.66837899829235,145.67682153442072,145.00072898455585,140.63931874751444,139.55147283629316,136.17955532861765,141.46176142391477,142.26225680896607,119.6513210725897,131.11445990687704,130.21206487713485,117.5131946565669,122.63576227156706,124.31814725370211,139.12238488325733,137.9615074696159,127.70393010092329,116.29441156041807,118.76127107801716,120.13171094439994,129.47478326304443,134.6148276742357,129.89947136365583,135.49730051438326,137.45973716979165,139.94650197891676,143.0888805653471,151.82333656118797
351,2021-09-23 01:15:43+00:00,172.89851545943057,163.117479393102,158.07370095102686,157.85011696497193,160.7693970979253,152.06986576231154,158.98218968085214,166.1755339193911,175.74890050902007,168.47619765819258,151.3311315522315,169.39821848465283,176.83664213222227,176.5369251436823,176.0832718548787,173.41760930081878,173.71405780545177,176.43211246229532,183.19800266786228,159.64194288314212,162.57529447181275,165.95346549751045,173.0256595638693,169.53105284810707,164.2673035036173,168.29317331566602,159.9250229167506,165.33445903240093,169.10468983518132,165.4977832143897,176.81331972924997,176.88772109995375,182.9698331682605,172.967062709228,177.79771586291113,173.28513722723574,175.4890561507478,166.95868066196022,168.60005757596298,172.2046618664581,158.44864363123918,151.5302172004932,152.9704556906173,154.6981957630284,163.26170117148246,162.50526169227356,170.1668788013169,165.55186881852052,169.90568683326075,169.37196126631855,164.8600237762216,154.77574104525806,159.80831418212398,156.02015707842938,154.65024319029033,137.25786650229088,135.17197137892367,133.37143256929346,123.12513949634561,132.59034459904987,132.69925639194744,129.7832372547884,118.50946160082711,114.54212397307779,116.76119205341796,119.56692943756521,116.07460995328668,133.45077875019055,131.02158784384005,128.50833413425696,120.90605661231861,116.69565270606466,114.00064139511198,121.00487043207926,131.2588402252768,125.03044599375079,130.57003998011547,134.2719272676326,141.043546502208,146.9415359286585,149.16094438068652
352,2021-11-02 00:08:11+00:00,160.24119005535618,156.72792343422097,138.6029245559599,137.60743711748253,140.63030294373263,,,,156.91622264516678,154.66422816917475,172.16414662261136,168.80351658792375,166.29082267143548,166.04157576549966,170.50037507229473,179.72432959579018,164.21176726226275,158.66250541221916,,,,162.41725834094453,164.47326409768948,165.337227071178,165.08214351938784,165.8264727882813,156.28935007020408,154.84014748016358,154.27556494676378,161.19999697302296,159.10773038423247,,,181.35452424350677,179.16751569980843,170.9319011852769,166.51795829110154,169.44242162442916,167.44685739315912,156.7994157399879,161.51582750516545,144.76127805188744,139.94923440764126,144.7836608380244,,,153.11359443780194,157.01910193654197,159.48332377147176,156.1686055271722,155.60555067111346,141.8355650434168,148.42148927728994,149.89624646633234,142.18206027121553,133.3379656269252,,,,134.15292023115543,130.32071629050418,124.98730727921146,120.61178407672904,121.86433828803675,115.75370468839064,115.68373746704056,115.60023988248246,110.84840555916765,114.28997525236204,,,121.31206981834194,132.9708328910205,126.10134204706202,130.7327066023468,126.24355733586768,123.20710022186815,125.9066198783127,128.40493669856468,130.05202345901682,144.507126309971
353,2021-11-17 01:14:22+00:00,165.45846854009625,151.47623481744057,148.74827374295262,158.61491924541713,154.89263058877899,148.92728743400363,161.6429829030146,161.81148872553115,171.79994761367522,165.9159648668253,179.6484109281185,175.2689784657241,187.87538922354562,180.2588751698948,186.1094430409283,183.7810562865603,187.19320699719108,185.56488534108365,174.0406702271366,183.87723253877596,164.9068833826342,168.2582820972803,163.42425275725728,167.50232404489705,171.00244248793197,167.10165055993883,173.22494513485427,165.4850307737021,175.008344989578,172.013954408289,178.50597964776193,178.17667845065006,181.37222873375197,185.57100385110337,182.36287041713257,176.3326501097282,173.6482296173327,172.18655906085291,166.3721751445795,170.7755863845315,171.75315218959983,161.6210507156054,162.3585669298045,166.041640246975,169.3333934432479,168.35124342328513,167.8442013370598,167.53678893882835,165.21571419606053,163.3800676803171,168.463057507195,163.68772152523655,162.4791954029116,156.24020477430196,152.28358081189106,144.97912296641817,144.22098218046892,145.02465922771245,137.35776387110522,141.09351881561687,131.7992027401653,133.5309376542141,137.43723482882527,121.28309876955689,132.005818365235,127.67217692758072,134.98987300960272,133.13996074172385,130.07488811573455,126.82940984631152,123.36971200660459,126.39929755607116,131.62905561463356,134.49477276580205,136.96041664571993,127.20119501461062,141.92722918409976,139.2444023655017,148.11326165051753,152.89632897163273,149.52931903180553
354,2021-12-04 01:15:50+00:00,151.2818723566857,144.45229189085427,140.33973042860384,137.06115054876236,137.41323035310924,140.40003382230574,147.2330264585288,151.66299870416634,145.0189648467459,144.0605912318062,151.6242811791727,159.82681611896965,158.85460785254577,165.91761029939414,170.6306751807083,168.0780267844989,160.73008676780324,159.90786797266844,158.86427988791772,157.58002170911558,154.75406758363266,155.16816091731354,157.04201938473386,156.57123211681068,152.7442573068932,158.4231314100797,157.87491536084005,157.3469277673322,157.6584785499925,156.47757104655574,161.48678562868201,157.14736865815718,166.28398348880586,164.33041388342303,163.79334990893489,156.34047204412917,155.56678505544545,158.43708349605328,152.78046541957468,153.95388548330618,154.08749092263588,154.36439866128794,153.24907139207366,148.4915592221054,155.48359550704677,153.7260259471127,154.20695023247637,155.57740308846704,151.99859471570454,149.92636079858175,146.24815263421507,144.59977512229415,145.26223119116105,142.38513040993087,143.70696819831312,134.93549204748058,133.8833444055487,128.6236017432281,123.41165369099213,130.2962698665892,126.21014026539281,115.03485043694948,112.56391375062123,110.7253230147579,111.39501351947916,108.00131011660638,116.60647702985223,111.43059771394407,110.61266328857369,114.6127143865341,110.37969196976934,113.97131081444448,114.54232973496916,111.66556053983801,125.92398915008047,123.53637319629323,127.87933137633803,132.91413002160056,135.2085329105115,142.76448317983102,147.52248302868088
355,2021-12-28 01:15:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2022-01-05 01:15:18+00:00,,,,,,,,,,,,174.5835335944147,180.87401609093905,182.71183128540315,184.5831231168177,189.37406313957038,188.90031544936693,184.63976297238304,186.63847457744947,180.93270025624918,182.36115358414892,179.00767922918925,177.579411015974,182.84435075113728,171.24891926717868,172.28840354095342,171.19005970716222,177.0464614717308,177.48367850993043,179.66941043878398,183.93566610621522,181.28283416499727,187.7931276192988,184.87117349420208,188.434954610129,178.0086081059154,177.81345873791287,183.25961299431202,174.0523610908379,175.4768325926245,177.88957706775332,173.38150834029028,177.2298263084033,172.45944559426746,177.86397292870168,172.67437314331704,170.7552837891262,169.83575049747975,168.733246102125,173.16490139475275,171.25004125563865,165.20028601234964,161.87541783714954,157.49268972675685,163.8409209032483,153.9510503323034,151.70839146369056,151.823008704424,146.09413907019854,147.2192051673864,141.1106379645596,138.33880780362722,139.4036244612641,134.30483358998316,132.32664306640874,131.2402162149241,132.00506469791907,136.47982264058885,133.2033964965399,136.20298605497362,130.25915652213928,135.7450474503874,136.06672175438112,136.72964852361764,138.33187357454554,139.83703593809088,142.57596403916705,142.47695567294954,148.81334671030754,148.2068154693758,150.46758358547865
357,2022-01-21 01:15:41+00:00,152.079712974132,149.48488151987166,150.97506162372892,152.4031220513134,153.33296156680368,139.1497284327761,145.27879691392138,148.66549323973206,144.648110835833,148.13271048978305,156.40752230600913,166.17311086507806,170.41781981380015,170.57324584499375,173.3883388035494,173.9057697240709,175.350708991312,171.52948486466332,168.96559111409476,163.04257977292392,162.6447518373526,159.2965311326996,157.22970955246362,167.27827124761245,165.95010168919794,161.57278693753472,160.2505982412722,159.91859378511455,165.1479334677748,168.25975023641695,173.16150550495811,170.79770386164617,172.61041594364113,172.97761812187588,168.3577076837512,167.04960411744628,165.54716381142754,165.41216656357375,167.39906603100388,168.29824545490447,161.49768131651408,161.7487219132167,153.54273480056847,155.42612927561083,162.80389780581748,159.20561731170423,162.11158791998477,158.8353138660812,155.06625060370493,159.42420965392478,153.12430185717665,152.89507221822836,153.9575747323367,148.8110928051363,145.67191585948083,138.98169685781625,139.01645353736032,139.74734397616783,136.64538416043777,137.5815197616318,130.85196660395783,130.10996894107626,123.42244421296358,124.5891290769276,123.13632990112887,124.75815113164953,127.38593430577637,120.97345901660877,122.2041651992754,125.52865547830214,121.72816767558652,126.66912262164755,127.75300737760307,132.3249441276725,131.5574753268249,130.20172547370362,137.7192193156033,136.36260586672157,141.4706517789018,144.97587155211767,148.7829213687468
358,2022-02-06 01:15:41+00:00,149.69528277179882,146.94876693230142,150.1994535730712,154.87233412776402,140.96810450464423,138.2888129650308,144.54571834571487,146.72367748145257,143.81847192268356,148.56589243713552,150.6116500512325,171.02184696191927,172.28003537625455,176.26585259445994,175.35964933917438,177.32960777683667,180.30020086723007,175.6982940062136,175.6458156208813,178.9930344790016,169.20533796141825,173.7642341174025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.57883481537627,90.51102007468148,91.25207669462989,103.6443851033903,,,,143.5816618633913,,
359,2022-02-14 01:15:07+00:00,139.99739646538956,145.78227264844435,141.4354752028721,144.97322831946263,137.87257956729644,135.03903538414383,135.2152868070931,143.339003760114,148.20502789331255,147.5468005773423,150.587836587825,156.6021349205766,167.36629530362893,164.9235579706895,168.3160656867916,170.74764445689794,170.67745132991402,167.70036643932704,166.61147722759983,165.5240521595979,162.33691570597307,160.252245153487,164.40950769089832,165.66701778012705,165.0099112039834,162.01997745088443,166.32866178401045,160.12096069572965,165.78364775285974,166.4547274468078,169.89417425234592,172.96726565705472,171.39866831779722,172.5547843142989,168.55590916112544,165.2303488491057,166.0729754310238,163.76013255708506,165.05002497967354,162.44887153089329,157.61766367340442,155.51930352765353,154.43196286021487,159.50735268279226,159.339101304691,162.55453807572547,161.77246779979401,159.10416786681986,160.01716923936667,158.94238729810382,154.9205647930249,147.65375160662083,151.2791828918228,144.7989041438335,142.14623012896598,141.73337789066167,136.96726191089277,137.86780285930212,135.85395165215198,135.40761350444666,130.7432490369893,126.12076526697214,128.62142090484355,125.72473713398966,118.27833683537938,122.53348776821234,125.87202421951326,123.11850208216984,124.01982828311795,122.72380875613533,123.45872906045496,121.26354614752483,126.72047219512436,129.3229749732212,129.57264491068554,129.7720558768932,134.23237992439542,136.55240810963755,138.63382377766712,142.58688919090878,148.67840471101778
360,2022-03-10 01:15:27+00:00,152.70444530330604,140.80764942640624,140.61617475431098,144.76937997679875,138.15883257577795,142.30980539316354,137.36605206559375,145.36391568152516,146.98889884804848,151.43038666782545,152.32627552088564,159.70810516249315,168.98272599487888,168.91189539226121,171.9628676036044,171.3135948520482,173.87617026660917,169.061521363635,164.58345109928507,163.53461631239568,167.66182161441174,165.77421458231137,167.33154002425402,168.4570098423211,165.61408707044524,163.62681947956605,166.64277104448854,160.9078598115274,164.18903062315107,169.30031571627393,171.53084847832233,171.33095308921054,177.67546211526806,177.2878595516612,174.23094301973126,170.18601873602637,169.40472822625787,166.5032247304626,167.5488118979468,167.71347745711137,168.2178185004455,161.3554124489262,167.0850385825604,159.20219151428591,158.5355152066332,161.85687151299516,167.6282475462931,165.73346761323188,165.07289884697616,167.08684042229225,157.42977358287683,159.9430395053138,157.20544464140588,149.48583834976955,149.42499247332807,143.97694715077108,143.21671772578662,144.24703390852767,142.00016109890953,137.9326159481103,133.79426382771425,131.61606039504193,141.01176072256825,132.2290774300374,130.43946919951767,127.73282683751692,125.4592980786559,133.03359958541154,133.17790130193134,129.5204775046506,136.94516371525444,131.78226388967568,137.7114427150897,133.91709857615513,143.8558797067486,138.98129786961033,141.22161794286467,141.6105299193169,143.57409992467984,150.58032512396886,159.02738567770228
361,2022-04-03 01:15:10+00:00,165.14370918573917,156.23904633878908,155.09835272437127,147.2734892208718,154.75792862638417,149.89139845828748,155.67602644017435,157.56583831024142,162.457733334221,162.11471660148686,166.7834301187102,176.77630625625085,177.32773764896314,179.1844153881754,181.18740526029043,179.3053951857719,185.34228689747079,174.64085849939374,174.99105514254512,176.04799661683919,179.12022011016887,174.70450608434635,174.76126120437885,175.78954791963213,172.4520391489243,172.64654508502858,171.18091722922003,172.5839274934052,178.22141571595125,180.9148725371656,178.60919448695466,182.14391100505543,185.9511977737473,186.7624802387936,190.72728179840885,180.0471893364902,175.9513339113467,175.4341371343636,175.95481302346963,180.9876404640335,176.0610848219772,176.38110291959842,172.82384300382938,168.24462197210426,175.38760251894763,173.61470642952747,179.4484024038814,173.8510116478497,172.13581436288175,171.78606283231514,172.87173045030133,168.0180264259025,164.44677663804154,159.3192483513978,162.75689157405193,155.9294155283202,155.0302245486163,147.9761888184766,148.08823016760766,149.75060509847572,146.6914445346278,149.11226566272285,146.6722996750638,143.00420245336264,139.37917688315144,139.1126312956721,144.1199506056555,141.8586059875665,137.1952039211175,145.38927695240204,141.24697267556553,144.85629790071522,143.5056355409572,145.34151517187502,149.26064790998169,145.23500526012788,142.2793483143069,148.12586940638994,153.67306737835844,166.4812895069336,171.7531654187066
