,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
801,2012-11-26 18:24:19+00:00,172.12397639545088,170.54390200395517,170.67000720983523,180.50326137223806,176.27431993421956,177.70587184387418,170.89096683012613,165.14800841698178,161.25061206891388,156.7393828248517,149.33542291336653,144.78491298178756,157.80836231556844,165.5963822651059,171.41845071117206,175.16709936004526,168.02208780176224,,,,,,,,,,138.10645896972528,142.49620452465277,153.52526828702077,141.534794661376,132.39547743723682,128.07225162175763,130.7933896456047,137.29858283707713,146.15429285845008,135.91063570824892,163.1384176402795,164.827847378878,162.48620047016178,163.49002669498103,165.1022863740327,167.4882330118258,,,,,,,,218.0104200449347,220.26044521138772,226.1881217017023,,,,,,,,,,,,,,,,,,,233.05775367819336,228.7711597246223,226.33295993704388,225.4649113924555,226.8222133809882,227.84182284597168,231.83351219318558,,,,,,,,,,,,,,218.03284262470146,213.0403527043679,,211.10465953170421,209.96871654632963,206.9805910016313,210.3781174697521
802,2012-12-19 18:30:38+00:00,181.64903840349456,175.51261321412423,182.24398589167544,188.4311167998371,184.71615919800257,182.2929447390663,177.33613760326642,168.27196949658497,174.2932948290918,162.72056080342463,155.64229040366877,158.89983405481547,160.05678612578043,166.70857468768997,174.2009643521789,174.05353384339804,174.3166713539125,172.3610328059959,156.70338870932034,145.1951757445188,136.10188122525338,135.56940872984683,127.19476487294469,129.49686400035344,130.15718766130203,134.57575649317593,138.69427449387496,150.17470026831614,158.9827440382998,,,,,,,,,,,179.92389096361723,178.7031307923798,184.74245778455753,186.09758610645235,193.85815276170717,199.2966501914969,209.38844843636141,217.3295760863025,216.5151023027315,215.85744657287069,217.0386355863333,226.19992665358845,224.20837469170448,,,,,,,,,,238.08962163851095,238.92757323466122,234.50738563538317,237.69389106549548,238.9931943899308,240.93716335086577,243.34123869636818,244.40548423498976,245.42191767377318,238.43641195050014,237.25206279979244,229.3861365232393,,,,,,,,,236.22391007421854,234.37650036293957,244.29826412293883,245.21115595214917,246.7512591364653,246.93203345475536,240.03608296653243,233.6973307863857,226.48695054025706,225.52957003637215,228.2778464778015,225.80729481658142,223.84619396206088,221.49555313421624,,
803,2012-12-28 18:24:29+00:00,179.8769287977523,165.02442307154521,164.06499338034894,159.81931307246433,167.26425417459475,169.79001639030747,170.0924928056266,157.16378591605996,152.82421682918934,144.81839727764415,138.23874306617375,126.82358418096416,,,,,,,,,,,,,,,120.04541341722057,131.5762484046896,143.10352925073943,132.76073644465188,120.9882892992265,124.16529793053941,127.52872375971953,130.86504518632734,144.18677916775442,135.37198413224016,155.90400348733033,161.32076533497036,158.69624403792264,164.4807372503913,165.7288443237978,,,,,,,,194.74741073854716,199.51245062165276,207.8892451086735,210.1444596723228,207.45202504079515,213.85574632773228,221.97087460692495,226.58187407278507,228.38938185615106,221.22538681184182,219.42614618384334,219.12968554820338,220.2004382219974,218.69088539169945,,,,,,,,224.56509728047143,224.84225836456417,221.79451324471785,217.23672403812617,217.44923068692367,217.13754002524433,223.56416732980233,221.91062893279573,227.2405426945246,222.77905884679618,225.69171485708478,224.0973491882503,,,,,,,,,206.08537907546085,206.2102331877553,207.54194979062424,207.76762889671463,205.10014597823925,198.12107398503878,196.41323905286674,196.92311349899927
804,2013-01-04 18:30:40+00:00,192.75277323682454,183.86101105458363,181.77120208066293,186.8973769745387,194.77054600925877,185.45831562613057,179.73019017938003,177.62396737199282,181.00915445749303,176.9873458247276,163.19625919727423,150.76735850770916,152.81517358441573,158.33972163010878,169.12903381752983,172.15077440535407,175.05556955366785,,,,,,,,,,,,,151.42913369149665,140.15461111973087,139.08784134524285,137.73185510519033,136.21100788032132,152.7990465840952,149.32596078403856,188.2471155482888,184.98793766502794,185.10704219495022,192.8280137347249,186.87961172295834,190.42617005684724,184.91834765823745,,,,,,,,,,234.08697249638513,236.7361019272732,237.33390352818526,235.73592397008187,238.54660888659373,232.6844307665748,237.04290406318376,239.1731041435577,243.86390306066477,246.41124834715066,248.58720309193484,244.70951707085626,234.38626946199489,,,,,,,,242.45687803556822,236.93868015380295,242.48561680247508,244.62312289925376,250.49930700490717,250.2679102760303,248.66011868683327,248.25741667388277,238.84918181789718,237.34692013158033,235.72147706027744,239.042276018182,237.99966536355953,,,,,,,,,,226.17500539066043,225.74892068957107,219.23474633387923
805,2013-01-13 18:24:28+00:00,186.99093966553576,180.97104023342615,171.8922951942367,168.9874897156277,173.19023487062913,176.33583967021715,175.63585348887256,159.7464885087681,156.97311168735496,140.09186043326383,140.5572928177072,141.17206154316992,132.2262986358751,135.38460189848365,143.47328187496328,152.96593929340168,144.8802662633464,145.43535423782558,138.5571170750011,,,,,,,,,,142.8276585089161,122.00502861646635,122.88135527328555,129.72007240511948,138.12267388787816,142.8449397027083,149.2514704685851,142.24598581988664,175.39941947361712,174.30868676154674,175.14816739112922,178.52295252116267,171.45313041868405,176.82624731871863,171.01205436766855,,,,,,,,204.79428005679068,203.65541893093416,197.01328405872795,194.31840029746715,199.9326373635796,206.64180309907437,209.63660300389733,215.67590987209556,215.15160434727102,216.36140701230102,216.77339253149128,218.7517634223131,213.98307173507857,206.19627988683402,,,,,,,,220.34821411975102,215.01098411209483,216.83341301186712,220.4931346891335,222.5585311555571,223.5662422309829,227.30052226830128,225.5378076336806,218.48458009291664,217.3211251198582,214.83006451056036,213.6778663904068,,,,,,,,168.66131653189342,,205.20634515926693,200.68355994982824,198.85285314846612,184.3237560144153,193.5299338315736
806,2013-01-20 18:30:41+00:00,,,,,,,,,,,,,,,,,,,157.0436340631718,147.10347490385413,134.0302600129773,132.91291149687902,131.68637032932676,135.72061216085706,142.3686077839829,143.26122943417357,144.49628721024703,152.01323330609637,156.11796573424994,145.12394634810406,139.06167806239105,133.00773633170456,142.6788415127666,138.1597265353721,,,,,,,,,,205.16258596980865,208.2042655430017,217.45041004969795,223.3331821473592,218.90605555527165,223.2565897717153,223.0679450528508,224.09107708789614,222.04641636168827,224.55759021799645,226.05488514205183,226.91873218727943,231.28071491422583,224.47302994300773,,,,,,,,,246.18398050500554,245.83299304806457,250.4679819111335,249.07940283307045,251.47503066453788,251.07218918733423,249.63705815149726,246.25790179311252,244.88575724174254,248.04822961573166,244.1013113736043,246.33077474780924,,,,,,,,,254.0372940609771,258.3438143621179,247.49228410907753,245.37806959383545,232.81813590885022,233.31274117430698,225.89282781717793,229.99085751520434,228.64045667706665,219.88525289932664,217.76205425962775,222.61689370547262
807,2013-02-14 18:24:32+00:00,187.71191587560017,197.9529663917384,188.4959186652215,188.2262051030082,194.0270284187631,189.15990082524135,182.92085061210145,183.72960630120002,169.6979463003812,160.80970453464545,139.05037454141222,142.21454013091324,145.55909972851373,145.55246963134968,153.14260167047019,152.2215336519351,149.37817530493282,147.62084081655848,143.46042528986015,127.63768649698477,120.64838122149347,124.37974929256677,123.06726476783456,128.27117481257022,129.80068501549607,137.2323609039042,132.5387240092723,143.10452332167247,,,,,,,,,,184.82662128125224,184.5449068112412,184.5771928754147,187.6972904254727,188.0240890644592,197.20752277255133,199.53645156520133,210.99703680646212,221.02840420561017,220.8449304128006,216.4527095843249,202.56984541284774,193.3967984413644,,,,,,,,,232.8051446199326,239.937505628354,237.47795943710477,232.60532658440292,231.57321066528277,229.7722446144156,232.80461337596597,233.1800720917832,238.18536346530996,240.89081253506365,241.7040464521703,238.81126253200264,231.7618217469706,,,,,,,236.3449901704284,231.0722639217389,227.4196169400962,225.75279170588493,226.21762731306546,229.63128813792855,229.99755998018804,237.18480277841235,237.68335069593866,234.6986612987951,230.76089531277296,225.49916483500567,225.2432152498884,206.31121927087332,,,,,,
808,2013-02-21 18:30:40+00:00,,,,,,,,,,,,,,,,,,,,124.87326371116004,119.86573318434853,126.63347077300128,119.30779727437977,126.03846079388242,124.27812314953752,125.71617421519814,126.71821789740142,138.98304081852652,152.16309644220053,145.3479062231807,142.70385452732677,140.11768519507123,131.19298334354107,138.91397293697997,140.47144950064828,,,,,,,,,,206.36390230919918,212.95353976206295,214.65933761402493,202.15245615730106,188.21248741349103,192.81021354768086,196.47909815482257,198.83804306950063,199.87230517478577,204.01236973082433,211.58428108271687,214.21694225893324,218.96504786632116,212.04455725031042,,,,,,,,,234.45485593270337,233.27143625482864,237.36076640614175,235.39708375717925,234.88370876025783,225.50111056775214,224.0776999304844,219.95381100820387,224.50155486466707,227.19431927755005,229.1338487239878,224.2049809046257,,,,,,,,227.32820227702115,233.2935734153312,230.31549429543998,226.03310363397452,209.73697878876462,205.14748743825461,206.98773004753144,202.7117874928447,203.0622277585115,201.54101241515943,207.9527067912226,214.07539383304737
809,2013-03-02 18:24:28+00:00,,,,,,,,,,,,,,,148.504023044678,149.3009112626854,145.41202963158074,149.5990214778053,148.5950049525997,135.07687837319085,126.631934122247,123.67584749513907,121.13452169582598,125.5555637414856,131.47632978918836,141.11280921940272,144.77304712821518,151.74633069576504,159.54650066611674,152.23384862797013,145.33032860666844,140.60014277442588,145.08332630720457,153.7828281403781,,,,,,,,,199.93731119386172,198.6593851730909,204.37398635063965,216.43244988263984,216.531382735756,212.71646876516948,206.9565831049233,207.98670458567722,201.4746644780783,207.44094139975522,207.1806436256165,212.02078304921076,221.56386582302417,220.4486099678271,,,,,,,,229.2510505961476,229.97461844362306,235.68798557968836,237.19756810094077,241.05862425380957,240.8446667293697,242.12634692266056,235.88141007666667,228.45664276695607,227.26204547537145,226.35740764743585,229.11015978707056,,,,,,,,227.8573430589396,229.73181918668598,232.11618174548934,228.92375943595925,241.2368392236355,241.340776205473,229.218377557899,215.7152603889,210.91056430651747,208.23311050469016,210.92074334084333,204.3493335229986,205.2242263761499,213.98739700514153,210.5348374515869
810,2013-03-09 18:30:39+00:00,,,,,,,,,,,,,,,,,,,,,117.29999296479585,115.72449687196206,114.71689718192016,118.05010074485303,122.77647208859395,130.67108257756283,130.48113770893468,141.4778888467586,149.53514605720997,140.33946632848327,134.51479766825864,132.41949668808272,136.55684775407997,138.42972419003902,150.73449622835952,141.54156868013743,,,,,,,,,,204.69362510143853,211.45080902728904,204.1554561392769,194.81283679219842,196.43295146918462,193.60781023994207,193.8052305787882,199.0709705994209,205.69381749926748,205.8321166745141,206.25490316042706,209.59058120260286,201.01944932479068,,,,,,,,,232.7980469904729,231.80062977710003,237.57269505976433,233.05134547216582,231.58511336253167,220.88342412808063,218.25650228432966,215.5464127275251,219.35450793934905,223.20350649305908,221.96707727470329,224.3984433159122,,,,,,,,,235.2369051920005,231.20944055222583,209.99867444253397,203.37785523370508,194.84725775725553,205.43725281446706,200.59218725113797,197.28114169062957,196.1673087113978,202.2371329576274,208.47528475150594
811,2013-03-27 18:33:54+00:00,182.04084818928953,194.6693003920301,195.7450205851573,193.7035288619247,192.44742551292987,186.0135720443188,179.61492582327963,171.4065661290485,162.3683730605028,151.96025826540972,141.63285790801092,137.90423666459577,129.88367984232997,132.21556911008867,137.92094815238147,141.91246643317857,142.8785618876769,141.70410355345615,134.97122454173459,123.26622682550587,112.92418954585415,117.36361834569473,119.53165209530016,122.33837294394732,130.31156862908685,129.27663589655793,136.14109526616315,148.55828096223973,152.6460943001485,146.4956825653738,137.73122727582685,137.98520434086146,145.9056266022675,151.1383056727788,156.99743600110904,154.67690166032492,178.64884138192892,184.35314260133384,180.08046036153075,180.18453980377893,181.88249011868055,181.7377224054435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.2668161555969,224.30863182875117,221.89821006151226,224.28824037503298,228.50339276995516,227.8153873290159,223.78803938817495,230.7163742103525,225.75379876665772,224.10118408052563,221.2904480978819,217.31270903603414,211.25255474982353,213.2039120159988,221.99009008058846,227.36307597572227,227.2489676603782,215.17410075727736,210.91986679228933,202.83758429580016,204.88857568396926,201.26863160643416,197.54818252975303,197.81063878681445,206.7814860852549,207.07233891551007
812,2013-04-10 18:30:32+00:00,176.48094470998979,179.93457156679807,172.30529117013134,171.91381607255695,171.26217093692404,167.36804238284037,165.9253532697421,154.43773871303767,147.16642913495429,128.66947333836632,112.2423664557505,118.84489874239716,,,,,,,,,,,,,,,,126.13914753228258,139.9530746257547,130.082564192289,117.85522191143798,121.5885721153105,119.5149503502172,128.75736762418654,137.91608766359815,138.4360411187178,159.09600729782898,158.04166309785643,157.9339231213233,160.15800417405214,162.2728955821828,150.8433692852031,,,,,,,,,188.32135215695885,182.58160726291928,176.81496162321406,,183.89437672868053,186.94981405250377,191.62347816682853,192.0857204327301,197.6597753145257,199.57207742717588,199.35896462997317,206.40014461208216,198.33973637055686,,,,,,,,,207.3516164403942,204.69107933407747,203.98180055785338,208.53175545001005,212.42770257449004,210.91016761594665,213.15057182443195,208.41721991076275,200.22390402270958,200.18742953798238,194.79633929452223,186.50800568500927,,,,,,,,,,187.10957313972142,182.13823686553255,181.1588331987959,184.232211303113,195.2969328904732
813,2013-04-11 18:30:50+00:00,,,,,182.0184716855846,173.93616079593482,169.7105119301163,159.74449211554173,151.99663161940674,141.14361372346397,134.59822656383994,134.473533196454,129.49201519057783,137.18208571274556,136.54093871473557,145.1949623087832,146.74360692057127,,,,,,,,,,,,,135.48011920983578,128.8099077970558,127.66227146094131,132.38292615509772,,,,,,,,,,,,,,,,,,,,,,,,,,212.39232262603514,214.02636994198423,222.04880848588533,218.62842861975906,215.03779340599323,215.34869131084653,218.8938761367781,223.06941042659574,224.41856897944493,230.13888618640982,227.7428101544592,227.74372299497796,226.3695935878243,217.8658882715613,212.79225374411294,213.7011545497183,221.92119963040233,222.5733931950969,222.38709490797282,221.29289553443965,221.49827147125075,213.68303516551384,209.88542149718666,204.6020704055878,201.37257151613122,209.45214415762828,206.68352736081277,208.37145855749534,219.41927652321334,215.9678233829536,192.44694395336552,177.85140367895747,176.93430292144006,198.90031150387028,194.68238740482295,194.45520316975765,194.5139672083472,195.45966934057003,205.92796525736193
814,2013-04-18 18:36:19+00:00,206.52455310562084,214.59868730672585,210.73745527921494,,206.88702177888482,197.62520669437257,187.6511187594122,164.41888988749935,162.61172134203449,164.1171575584503,149.04144598411415,145.59595240129605,146.0745609503491,158.95935585235182,169.58007452553397,176.1621910391511,174.7101808817764,173.46908419974642,157.67927553910522,145.87745892430837,138.38722415489542,138.96708834529267,138.45856223614578,139.63649311806114,142.27759851591225,146.34001584020538,146.76023311102279,159.53661070089177,166.523795315036,157.81652371707472,148.55378833613383,151.35719625224118,152.20706922867055,157.45008182415108,158.4999725416397,160.93242089376014,190.43870872799275,190.170512096349,189.27767091711786,190.9282989944058,188.57078338094297,,197.79172705109,204.38078431338087,207.67521070305702,221.09001026290525,228.19976241668104,222.57160989439632,224.72431831470385,222.95483448263897,210.94336326530532,210.5220451480605,207.54885818940852,215.03403624835997,217.56033212073808,216.95031537042064,218.0537869178506,221.3332503521195,229.0373170453042,236.3063624519637,239.61928298287353,241.3185806331697,244.07678165174408,241.11496268230457,240.23333161093052,243.1580237697229,245.4115297169451,250.37664347927898,252.28064794377684,246.8763815868544,243.92786483856588,237.78850881283643,231.43916659707426,232.35780869107472,235.3775698622033,238.8975351012565,237.52336329392347,236.42164156726204,235.20037697662434,231.34519871841997,227.89881490648918,225.84909472611156,224.2899996678906,222.3462337324362,223.1419129515588,230.53479544482673,238.9939672877286,234.9424002289901,218.11225533593046,211.23870639922905,202.21813427038384,208.5138743424111,214.7359874002811,217.2771240898412,219.41051666342668,218.83485975656532,223.9223718435457
