,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
284,2016-03-16 22:20:36+00:00,186.42318480335229,215.3963757485978,233.38764290947262,222.48375929925643,217.58835968658246,212.72152558589804,206.62037937788097,203.53311627757,191.89936794429212,,195.07157061376364,185.49112457471372,,179.28467481955974,184.90598200873376,184.49408636081387,187.89629735601426,192.00218984823883,201.04229947287791,214.24935804122097,220.9975896703469,213.0278436210498,208.77963987208489,203.4457346524937,192.5119008360978,176.83914752691803,167.2599184917959,161.25590737057234,157.91136070548808,152.58237050663854,151.4247390942185,154.511406706643,152.1035379988098,151.98807268606188,163.59906442424332,161.23147300202194,158.34869203559796,163.7197103910135,168.21718302484732,175.02384930801983,179.2248511573245,173.41607390978726,163.17251309287764,162.82086366464955,164.9661134596789,160.09952522939534,155.0896831543258,154.11994432609052,142.54312051232063,145.8036541718171,164.37756036761198,171.20383811890423,171.60964338650706,147.25330844915158,,146.8143778469382,149.0050069032108,155.7478136903407,156.97776936664673,162.928446408406,165.3051727644543
285,2016-03-17 22:16:43+00:00,176.77235401820496,206.15672481076362,226.7764287621297,220.6142932486633,216.53286043115995,,199.94476489878937,197.26974216724832,192.27031889422042,197.92500085782575,198.47207214628304,192.30612763106848,188.34672881081673,,,,,,,,,202.25941787746913,204.1219663197834,201.21976735465714,188.7905686312072,173.73198408908877,165.20164609527242,158.02034491730484,150.14763871247698,148.41154026366584,148.5380235991951,152.8441075655111,153.69164514042447,158.10456448790302,165.41584840371735,160.94035460310167,,,,,,,,166.57035812157733,167.1922297359027,149.31100977639073,134.1545619974509,134.66494931921576,144.81881755065675,158.28176794846942,165.97989811436685,174.50232687426535,173.30953049496605,159.83677720251367,148.5724220102756,,,,,,161.51037076427696
286,2016-04-09 22:23:00+00:00,,,,,,,207.77917358737307,204.12564185007588,205.51118232412887,201.2523659183422,187.49522624099038,193.71954142057734,190.4886483312828,187.41302566212295,,195.04779084253195,,192.17192992963408,203.6741116722283,219.38989191560017,223.96725796132796,224.57380877104313,226.15358420023023,,,,,,,,151.3954578785321,159.26858015310657,168.50718768059818,,173.73982404872424,178.55909712619047,179.52100757039105,180.05070478624458,187.92471001230138,,,,,,181.09561262750273,,,,,,162.8332014781398,183.03339447443724,179.73995246195227,167.82804164998234,156.3189517225635,154.17788402921224,159.52782348591163,170.45540631301375,,178.70696186524668,
287,2016-04-17 22:20:21+00:00,171.33841311387968,208.40179868226068,,,,231.0939092393593,203.00152483583375,193.88678521773073,189.74917992115437,,186.7671827549805,183.23616656269172,166.80095961295828,167.5137925623632,175.08732425700748,195.76820628329045,183.18010788040098,188.21409670683857,186.98632195937688,200.82874948384426,201.43808678435542,208.1822088862927,206.76238370142468,192.78497370649586,179.55030703472485,166.42482187614678,157.13189058559075,145.56830680760274,,,132.2750855690876,142.29011247402124,150.97148427984752,155.42342677096826,156.17921438514375,156.60497137117457,143.96773237835632,154.809524296267,156.748784894642,164.1759007611983,165.3379250198039,158.87325882969088,151.5234438913912,155.75637907435862,,145.7765542278546,143.66871582824444,142.713892822492,144.46987885272654,139.71324200493862,147.84478584437952,167.67554196898175,,165.84091273212158,167.15926708532982,,,,,,
288,2016-04-18 22:16:54+00:00,166.21241794979588,192.23158261714238,199.65487282116146,212.43863694363853,208.13148066481017,,198.13657758791223,193.508827700457,,187.9707570315046,,,,,,,,,,204.39346274930654,214.33302360485234,207.73323752490936,206.59251055552485,188.21307641728072,181.57698520123787,169.4041672148947,157.0831985925045,149.83887365503878,141.96128842929903,146.0969243951633,146.49015645239922,144.47030754936716,147.15881264857222,155.8195788955457,,,,,,,,,152.64796621058238,141.45834463424404,145.56716625961158,141.2708856122926,142.23805228459608,142.28206472471692,140.44451081715076,146.19252038881464,152.59597767460497,165.42927058025387,168.39564918712662,,,,,,150.01849629988394,142.50978063280735,147.15686386793735
289,2016-04-26 22:14:08+00:00,191.49241432822362,209.02356772036137,217.46859769411486,,212.4767690460569,211.21036352045263,194.01132772781853,,197.2306262951514,190.83346005179988,,183.3571273136124,181.21765992016134,185.65852491191393,187.62967558883696,188.63412388782356,186.7548187670809,193.08211996639693,206.8033553542513,213.6330186985392,218.58442765523702,212.44927470291086,206.9370828660021,201.7450173628453,198.57725954888085,184.7909582640651,177.3753290368492,162.94248016250307,151.35623581927555,150.673785262928,147.66366623628915,157.20029801860866,159.7536641021172,162.24520776740334,166.15597620801103,,161.01183716321208,164.25698929233496,169.27857957732536,174.93967659202028,189.22152827498812,179.44550572560462,167.25740549046563,159.94755434843282,150.6161205405435,148.1990642244003,143.71907406319022,141.9403909905621,148.89564415639302,150.42007893513932,,171.43989843244756,,154.82294283184288,150.07237486794497,147.18414655614467,151.57266060491517,161.49304847027514,166.30830487296817,,157.55166176074968
290,2016-05-03 22:20:25+00:00,194.59134103078486,216.80929370162784,228.97765923108307,238.7524833108917,230.90905842656807,,,,215.38749537017785,216.72400756357143,214.73002496325614,214.8036785659656,208.15171481829358,208.9384024445824,,215.16425336790542,215.54182124325115,218.24217940707385,225.92859540660487,238.54936627444857,239.15857732858788,235.81746613051388,228.90317779583083,,,195.79517118206817,191.64541408312635,187.83418813857512,181.07775012059128,176.22298097336434,172.0469815887253,175.4199688737205,174.99340053426369,175.6767976591969,179.26131209219304,181.7809079625134,184.04065345266412,185.51821038455532,188.95469443668617,191.80694300761584,199.30845829435611,190.4567280082081,166.8548928263857,166.37208980324507,167.5069608787361,160.438403789778,152.29349592851827,140.31234004786046,138.3501414664438,,165.42189192191174,174.5992190430397,175.27798473607982,149.18664682682174,137.92571811611612,115.62486835225546,120.75950843926995,133.39096149653628,149.0014869134193,140.81238585648188,142.72702160729241
291,2016-05-04 22:16:59+00:00,,,,,,,176.44543622663696,170.9668058613325,170.1252442383331,,174.68932357789987,152.61435328116738,156.13017939534518,166.98489639891406,172.2640044655654,173.01486591057895,176.85354674878107,182.7764896219004,187.07706789420251,196.0007161028454,206.57046506656897,209.9985323735725,,,,,,,,,,128.0178544807185,131.04438752268942,136.5124140121644,131.10344690298407,138.8056166457995,131.34368472156999,127.68963759676053,,140.73940447821528,144.61776133703876,142.11168340089043,130.335574286787,131.20483311795618,,,,,,,147.90058166662143,152.03197011546314,160.09825818773504,144.4736785936575,133.72885940270302,126.22148421588197,127.253607563011,127.1609230280365,136.91192114962809,130.51585927159067,
292,2016-05-12 22:14:08+00:00,163.84444824902403,199.18597013445944,211.7518426083284,,203.08939774645614,193.3356027530215,188.36007689245676,177.75071345629954,185.38948920936775,,176.95478148716967,175.9682153539665,174.16093618706236,171.99318368716348,173.6582024317452,182.63792034290037,175.74340646465578,177.0569202082241,187.46553882041738,202.98724412013365,216.9924612278469,203.6013296571895,204.41164481020746,192.21699068682693,179.19825785291744,167.03397759976335,153.24295102274405,151.40076374745848,134.34927727508054,133.55830847251656,139.52939612800256,141.56993456920333,152.21858210093058,159.42641039960625,156.00612588813752,155.07094351973976,159.90397309946343,161.97955685509848,156.0806283490885,166.7861391787988,161.74590754819496,151.82025217692862,139.70809622251866,142.41266059114037,143.6075096837437,143.62879657421024,134.76354290474518,123.81425764490271,129.55265301996675,141.8444123196029,152.56304028733882,158.5345748898463,165.7943231170079,145.70509888077333,139.47405301700343,133.14939357228627,137.4304864908506,138.9380506396465,146.2910021573742,145.67709312949233,144.9258618777591
293,2016-05-20 22:17:02+00:00,,192.06015109521442,,197.41498703295534,,,,,,,,,,,,175.1702467164903,187.43012444400844,188.3392910080331,200.45372814903536,207.20670992271317,205.46599316294055,200.3118253956679,196.30866366727375,189.695630339586,170.45074745169012,168.05304156042124,147.76191350842103,132.99905467734604,130.22161948396143,134.51741970247903,131.57779553128105,,,,,,,,,156.97934463629502,180.52528346498966,153.87133848150336,149.0606140169542,142.9813787552503,,126.54079199655718,131.21445953374956,,130.70165049675526,134.97901888874367,140.90068916135476,,,,,,130.6679803836627,138.17242520083087,153.32762021659127,142.47718179419266,144.26726881731244
294,2016-06-04 22:20:28+00:00,155.03883627332078,187.23745337332684,203.98594837040935,200.46403245460658,197.62126005154207,,194.03133238508852,,193.24526150385907,185.48552757820082,,177.62686744001235,173.58069426624454,167.99726551259124,171.2906835652129,176.32102344289058,177.6929046601537,181.3308666201383,194.54816964148597,204.39327801209748,,203.39037095558575,201.86211067445595,195.4913728065663,184.53641011353108,180.64240920935737,172.5844681078433,160.07526067352885,152.4331918323816,154.08903553678235,151.25440357513313,152.80749634052148,155.97614370678232,157.54246836754945,159.9224323013775,160.4020317937528,169.55644063471604,177.17766655574744,189.5070152284933,192.43346241707383,199.7195071753348,,179.1767348100448,159.01908864768825,150.24595135312777,156.41141999164932,161.42405407540866,155.63997531142147,,158.66497846900646,166.9566474669797,174.27649080097314,,159.9534665092063,149.02835420777657,153.5839990412249,144.2699149251826,152.68587672664586,158.1426124864347,165.3323136565315,161.85187941385848
295,2016-06-12 22:23:20+00:00,,,,,,176.51034315425466,182.64329543329075,176.1352648948415,,177.6686415514181,163.28903703332577,156.77015506278792,,152.89320269800362,158.0939593356041,166.83485459739657,170.50982007251085,159.95655377209414,181.81546577202516,189.4729848290355,188.91853622597583,188.87582382178266,187.5208466401921,,,,,,,,,150.718358561903,159.18922234201094,134.58147137641257,,133.86356050438758,,151.78018235800224,163.66357568754248,169.27283385465213,,167.97069037261102,,139.9857802472318,,,,,,,153.11684248355317,162.77973076354857,153.5179343621146,,135.30899317257428,137.451907258791,127.25316893207261,128.94670774189234,145.2255970291038,,
296,2016-07-06 22:20:41+00:00,162.57323527708505,208.47568533944278,214.03577392331684,220.2337153767844,214.2975420619841,207.64419852959173,211.09971988321962,202.27694708482431,205.8913903636525,204.57464927419448,191.65628407816826,195.67540567637636,192.4531346087623,,,187.04536242851407,191.354675937025,193.86785638015053,199.9310870473551,211.16350280000125,,,208.31945973656596,200.90701309105918,,187.75833819445577,177.45591030346336,162.07491972448238,156.54551671918506,157.07435301525095,155.28463257905761,155.28858479581262,163.61569481169624,170.68561566960037,182.28097285441376,192.23576192674136,189.9237538594508,,185.1456133793598,189.75023714923933,200.89397807172787,,184.52446816045094,,161.04816190267476,166.25723030518546,160.4730336903707,148.72171560912656,157.71336212181384,175.35508711945468,,,192.23494840456152,175.10859868370792,171.11299714906372,156.93542123799017,,,,166.81787438210065,
297,2016-07-30 22:23:24+00:00,,187.02134427739762,,204.18165053728515,,203.5386567553972,,,,,,185.97703225735512,181.99651116818697,,,,,,,,187.21460143250692,187.9042333625182,,190.32020613448339,,,,130.45899055422558,207.4372953234007,196.90473077835173,175.0274581216142,159.39198422573924,166.71030369463512,169.85870692656098,166.0067815346214,169.5749010395973,,,,,,,,128.19087814281494,,,147.2354751039522,162.87522085215087,160.10934357038357,167.7646259589727,177.32710394781526,169.73521626624603,175.78910205308037,160.49841221375118,160.22173309643512,,,,,,156.85306219845685
298,2016-07-31 22:14:37+00:00,171.90271128596873,210.09240412205992,219.14975191836757,215.4657089597827,210.82294320474807,,196.2882718384882,195.73033810220514,199.35354861787042,195.14915347259844,197.02936664677614,202.2143113742309,199.3006345703525,,,197.44355043702774,200.21129182060747,189.62398668887974,198.94041114211217,205.03213146192473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2016-08-15 22:23:24+00:00,,,,,,,,174.33607218796027,180.83086841129372,,169.27614089259887,165.4847254514637,158.85205878066407,158.93381844506177,157.8354028969431,162.43496631073592,164.6450558464409,152.22223835359094,165.9425928244971,182.1478177610348,178.5830825421327,,176.14627265161093,172.8597903906646,,,,,,,,,,146.79807623496023,152.02319503055708,144.96512508712186,152.0206811968113,157.85381070054993,159.041381010778,161.62638088380368,162.43950100752733,154.0170714547509,,129.49473597061169,133.60317162962778,,,,,,,161.87282887905846,154.5228695778576,149.76649883886964,140.24441031545456,,135.05527004246807,135.08805275883955,137.98559610200266,140.8219322507291,144.0544596405138
300,2016-08-16 22:14:41+00:00,170.42064952823358,199.57251170593517,211.95090194661663,207.5962613496222,205.31416741838936,,201.44691565202552,205.67314064593918,209.60084032144175,207.2360032167619,191.96992573880866,189.33789358423465,189.65575234421385,190.85712588035236,186.62455370056284,190.33229322238466,192.12481005477574,187.53104201797635,192.95923023556028,203.2704307507586,214.94939154100769,212.82667745965503,208.10426515756976,202.71109151061702,198.59370683460048,185.12175474384335,170.15816027370923,159.45250683580255,158.53601682117744,159.3637927396304,161.53177612699085,162.82842970366139,161.65890151656,170.74448139425616,171.36334888237278,172.81790674497603,175.96404672838645,178.25493543389499,179.07553769011471,183.66692340811096,188.07460410129696,179.62475764035187,,160.0214776848104,163.8343400856724,164.7176445237587,161.46493798057747,165.8199612836883,164.86606026721387,163.34705883243606,171.6874525472054,184.15886748754528,188.04987716540413,169.94796504805282,162.77722225110293,153.2021281113517,154.23298160101803,157.81348160557457,164.29530392161345,156.34081882502323,165.69789163121916
301,2016-09-01 22:14:48+00:00,172.35162931735485,183.10662559343928,192.71712591268368,202.8829158643278,200.43120358349523,200.04041120258552,,199.59651077676187,,194.13972194317324,,184.24750443128084,,180.3367112449399,188.71517170964688,188.3313594452398,187.0304381441065,184.11467751850276,179.87278770080047,196.61746416597083,205.47431886732016,202.79661075841886,202.63304056496324,195.80762174586462,186.9873723448095,179.5479962083807,172.93119666481437,167.6549693836693,162.72492803236958,160.26764374823836,155.1469407016427,156.70625088796479,163.50585023213893,169.25044176634304,173.6343717947551,179.98083826716422,182.7850609372119,185.3294744732686,184.65121496570615,187.82451229431612,199.6102232537043,188.57372296179142,184.58819230257174,,185.6704308016173,178.36842498508088,166.1282025364171,163.41705696818488,170.32231280812627,175.3613206285081,,183.46632624244282,173.0300014413374,161.7060213408774,160.43437112248552,170.21175698449696,152.07784053592846,154.17132432473153,154.1830398614615,163.41892355471535,176.40740519342435
302,2016-09-08 22:21:00+00:00,174.3591578632689,180.12916993244932,,189.28422623121926,175.6405281345893,171.389011027881,,,166.97510599043784,165.09971122381327,,157.66516527179266,164.53579701148945,171.48562640491403,171.10997003111217,176.0396567762207,175.73158742151557,181.58859185857014,,,189.05219157683877,192.37765019696658,189.98629094936607,188.79956578833853,172.98425083059868,160.39374731834891,154.4798702103872,148.0065570555919,148.94061935974733,,151.68869981945534,149.50968474629505,153.9493648413611,159.6027096413595,167.38223119421565,171.94647084950424,169.6639298446922,174.6058841531927,174.30071770567554,181.71976186957363,189.1342885462431,184.98252616023223,173.8635135804055,180.08479009531518,176.46875093252646,173.55791321441683,170.47095636732138,160.52268221915213,167.25908277855243,168.62143920083426,,180.01975841030156,172.0741870232033,154.40211205415375,154.31408266005693,164.35830852479228,157.76952371175332,155.13002351338912,154.0207516266999,,
