dates,nzd0271-0000,nzd0271-0001,nzd0271-0002,nzd0271-0003,nzd0271-0004,nzd0271-0005,nzd0271-0006,nzd0271-0007,nzd0271-0008,nzd0271-0009,nzd0271-0010,nzd0271-0011,nzd0271-0012,nzd0271-0013,nzd0271-0014,nzd0271-0015,nzd0271-0016,nzd0271-0017,nzd0271-0018,nzd0271-0019,nzd0271-0020,nzd0271-0021,nzd0271-0022,nzd0271-0023,nzd0271-0024,nzd0271-0025,nzd0271-0026,nzd0271-0027,nzd0271-0028,nzd0271-0029,nzd0271-0030,nzd0271-0031,nzd0271-0032,nzd0271-0033,nzd0271-0034,nzd0271-0035,nzd0271-0036,nzd0271-0037,nzd0271-0038,nzd0271-0039,nzd0271-0040,nzd0271-0041,nzd0271-0042,nzd0271-0043,nzd0271-0044,nzd0271-0045,nzd0271-0046,nzd0271-0047,nzd0271-0048,nzd0271-0049,nzd0271-0050,nzd0271-0051,nzd0271-0052,nzd0271-0053,nzd0271-0054,nzd0271-0055,nzd0271-0056,nzd0271-0057,nzd0271-0058,nzd0271-0059,nzd0271-0060,nzd0271-0061,nzd0271-0062,nzd0271-0063,nzd0271-0064,nzd0271-0065,nzd0271-0066,nzd0271-0067,nzd0271-0068,nzd0271-0069,nzd0271-0070,nzd0271-0071,nzd0271-0072,nzd0271-0073,nzd0271-0074,nzd0271-0075,nzd0271-0076,nzd0271-0077,nzd0271-0078,nzd0271-0079,nzd0271-0080,nzd0271-0081,nzd0271-0082,nzd0271-0083,nzd0271-0084,nzd0271-0085,nzd0271-0086,nzd0271-0087,nzd0271-0088,nzd0271-0089,nzd0271-0090,nzd0271-0091,nzd0271-0092,nzd0271-0093,nzd0271-0094,nzd0271-0095,nzd0271-0096,nzd0271-0097,nzd0271-0098,nzd0271-0099,nzd0271-0100,nzd0271-0101,nzd0271-0102,nzd0271-0103,nzd0271-0104,nzd0271-0105,nzd0271-0106,nzd0271-0107,nzd0271-0108,nzd0271-0109,nzd0271-0110,nzd0271-0111,nzd0271-0112,nzd0271-0113,nzd0271-0114,nzd0271-0115,nzd0271-0116,nzd0271-0117,nzd0271-0118,nzd0271-0119,nzd0271-0120,nzd0271-0121,nzd0271-0122,nzd0271-0123,nzd0271-0124,nzd0271-0125,nzd0271-0126,nzd0271-0127,nzd0271-0128,nzd0271-0129,nzd0271-0130,nzd0271-0131,nzd0271-0132,nzd0271-0133,nzd0271-0134,nzd0271-0135,nzd0271-0136,nzd0271-0137,nzd0271-0138,nzd0271-0139,nzd0271-0140,nzd0271-0141,nzd0271-0142,nzd0271-0143,nzd0271-0144,nzd0271-0145,nzd0271-0146,nzd0271-0147,nzd0271-0148,nzd0271-0149,nzd0271-0150,nzd0271-0151,nzd0271-0152,nzd0271-0153,nzd0271-0154,nzd0271-0155,nzd0271-0156,nzd0271-0157,nzd0271-0158,nzd0271-0159,nzd0271-0160,nzd0271-0161,nzd0271-0162,nzd0271-0163,satname
2008-01-02 21:44:25+00:00,364.28000000000003,348.58000000000004,327.17,320.87,316.43,315.40000000000003,292.79,288.18,282.33,275.2584615384616,280.8,268.6984615384616,258.19,247.28,250.11,260.21,271.68,285.63,303.75,309.55,328.6,332.08,338.2,347.42,338.33,331.07,326.68,310.01,311.53,309.76,314.51,314.29,299.64,306.23,326.39000000000004,323.65,327.0,340.75,339.7,351.78,350.3,338.25,341.99,341.38,340.23,339.79,334.21,339.64,343.82,339.74,339.89,346.18,342.46,355.74,354.3,351.43,337.06,336.3,336.33,325.05,326.41,334.75,334.73,335.41,337.22,338.79,354.21,360.68,361.81,369.11,370.58,366.4,366.18,365.0,363.75,364.38,362.34,362.12,364.5433333333333,365.6933333333333,358.13,349.36,341.08,325.23,318.08,314.92,305.58,299.06,291.25,290.69,289.30333333333334,297.74333333333334,300.69,310.5833333333333,319.93333333333334,330.42,339.5718181818182,354.2218181818182,362.09,372.34,369.74,353.0918181818182,341.39,333.51181818181817,320.64461538461535,312.2344444444445,305.8939130434783,296.38947368421054,276.8833333333333,269.97,,,,265.45,306.06,358.19,390.35,421.95,455.78,451.85,460.87,453.44,441.3433333333333,442.4833333333333,435.22,425.4833333333333,425.6733333333333,417.9733333333333,412.0333333333333,410.5,405.05,405.41,393.67,389.79,392.61,386.62,380.6533333333333,372.13,367.1033333333333,362.37333333333333,363.05,367.73,372.66,379.52,387.91,402.08,414.11,426.13,438.92,432.75,432.72,433.27,430.57,430.33,430.46,436.97,437.42,445.71000000000004,450.52,445.34,443.44,443.42,442.58,452.36,L7
2008-02-03 21:44:23+00:00,341.14,318.81,306.62,293.59,289.14,282.26,273.43,261.53,265.73,266.6169230769231,262.61,247.06692307692308,241.46,230.34,228.24,236.88,244.58999999999997,261.69,278.92,289.99,296.21,304.66,313.24,321.12,325.99,319.45,310.24,302.85,299.33,295.6,291.54,288.28,284.78,289.46999999999997,290.18,295.53,300.29,310.38,324.4,325.58,315.88,313.17,318.08,316.12,317.38,311.22,311.3,313.92,317.89,323.02,321.82,325.2,326.98,329.91,333.6,329.14,322.64,317.99,309.95,310.55,309.28,315.07,314.9,317.42,315.42,317.76,330.43,333.95,335.41,341.09,344.22,338.61,335.83,333.4,330.07,328.48,338.34,338.69,340.1066666666667,343.1666666666667,342.98,328.55,317.4,307.18,296.12,282.99,282.1,280.49,275.27,270.2,276.2666666666667,276.9666666666667,280.5,290.2266666666667,299.4066666666667,313.84000000000003,325.2836363636364,332.1536363636364,344.13,348.15,339.49,330.9036363636364,314.29,310.4136363636364,306.8192307692308,304.0188888888889,290.6978260869565,283.658947368421,279.1466666666667,258.08,,,,256.21,323.4,356.39,378.97,409.39,430.52,436.71,436.95,437.55,426.6566666666667,408.7966666666667,408.46,402.75666666666666,396.0466666666667,390.12666666666667,392.7666666666667,384.39,382.29,373.85,371.08,368.3,368.34,363.66,356.5166666666667,348.22,343.5866666666667,341.6766666666667,339.34,348.66,351.93,362.21,371.57,379.16,392.45,397.77,409.86,401.06,399.75,403.14,400.86,395.92,401.37,403.67,413.95,416.03999999999996,426.03,426.17,421.27,421.28,413.01,418.94,L7
2008-06-10 21:43:51+00:00,317.69,303.38,293.47,278.55,270.53,269.92,258.84,259.49,258.03999999999996,249.9053846153846,252.45571428571427,234.60538461538462,212.82,204.58,206.83,216.66571428571427,229.59,244.24,262.69,278.32,292.68,299.45,304.08,314.12,313.88,311.01,293.77,285.55,277.57,273.26,276.3,277.34,283.46,283.39,279.83,287.93,296.5,306.24571428571426,312.24571428571426,310.42571428571426,306.29571428571427,305.4757142857143,304.56571428571425,303.7257142857143,305.8257142857143,305.67571428571426,303.12571428571425,304.5057142857143,299.0257142857143,303.14,310.10571428571427,316.9557142857143,318.1557142857143,323.3957142857143,321.25,316.51,319.31571428571425,310.1457142857143,311.49571428571426,308.28,308.22,305.2757142857143,309.17,315.3,310.5157142857143,313.1557142857143,317.58,325.28,332.6,333.58,341.61,334.8,336.94,340.27,338.85,337.15,341.01,344.38,342.3433333333333,337.2733333333333,334.66,325.15,314.24,296.37,289.01,283.62,282.91,271.65,276.12,276.31,278.4633333333333,280.93333333333334,278.97,284.7933333333333,302.2733333333333,313.33,325.86727272727273,331.3172727272727,350.12,363.45,350.05,336.3172727272727,,,,,,,,,,,,,,381.28,403.1,412.57,416.9157142857143,415.43571428571425,410.65,407.92,413.18333333333334,412.8933333333333,411.41,403.4133333333333,401.5233333333333,398.2033333333333,389.00333333333333,391.31,388.98,367.7157142857143,369.98,365.49,365.7157142857143,361.4757142857143,350.8333333333333,356.63,352.05333333333334,349.4833333333333,347.53,354.45,359.35,,,,,,,,,,,,,,,,,,,,,,L7
2008-07-12 21:43:29+00:00,342.87,325.6,301.44,293.26,287.27000000000004,284.36,277.03000000000003,276.71,268.45,262.74615384615385,255.2414285714286,241.84615384615384,225.43,216.66,215.6,222.27142857142857,240.68,262.07,275.47,282.62,295.37,303.25,313.64,324.62,329.48,322.28,304.61,301.54,297.58,287.49,287.44,289.97,294.11,292.52000000000004,299.2,305.64,307.73,317.24142857142857,323.14142857142855,324.96142857142854,324.24142857142857,322.1014285714285,311.1714285714286,310.03142857142853,316.57142857142856,307.9214285714286,305.26142857142855,306.33142857142855,311.52142857142854,312.26,313.90142857142854,318.91142857142853,327.96142857142854,327.81142857142856,327.36,326.75,322.97142857142853,312.43142857142857,310.27142857142854,313.7,315.58,317.31142857142856,317.18,315.95,317.58142857142855,321.0514285714286,329.28,336.06,339.57,349.97,348.93,349.21,347.99,339.3,343.92,344.56,345.37,338.05,345.1666666666667,346.1166666666667,343.58,326.09,322.4,307.98,297.9,291.9,284.31,275.49,274.14,274.2,274.0966666666667,279.0766666666667,284.36,292.6466666666667,300.37666666666667,315.09,347.12,367.15,368.76,364.54,335.44,320.63,337.64,,,,,,,,,,,,,,,,,,428.35,440.19,431.00666666666666,429.6666666666667,426.49,418.1166666666667,411.9066666666667,411.4266666666667,409.7166666666667,398.15,391.53,394.07142857142856,392.64,385.13,388.9814285714286,375.57142857142856,374.0566666666667,357.33,354.18666666666667,357.62666666666667,,,,,,,,,,,,,,,,,,,,,,,,,L7
2008-09-14 21:42:59+00:00,357.84,328.25,316.46,305.37,294.22999999999996,294.02,289.83,288.96,285.96,278.99,269.27714285714285,247.51999999999998,226.26,213.93,217.38,226.31714285714287,243.39999999999998,261.64,277.03,291.72,302.93,311.04,322.95,320.93,329.11,325.01,313.25,304.96,298.16,291.83,289.72,294.11,287.4,291.7,294.82,304.08,308.34,319.21714285714285,328.3871428571428,330.71714285714285,329.14714285714285,316.4871428571428,316.64714285714285,313.3871428571428,312.10714285714283,319.1271428571428,308.51714285714286,311.4371428571428,317.10714285714283,322.43,320.53714285714284,319.54714285714283,319.41714285714284,333.14714285714285,338.92,331.29,321.41714285714284,312.2371428571428,310.9471428571428,312.69,316.15,304.78714285714284,312.55,320.21,323.6871428571428,325.14714285714285,338.78,342.68,342.3,347.44,354.19,349.9,348.49,343.61,340.64,335.72,342.98,342.97,343.7233333333333,345.5133333333333,341.61,330.81,317.69,310.44,303.78,287.83,290.49,281.69,284.79,284.62,283.2333333333333,280.5233333333333,293.28,306.1933333333333,311.4633333333333,319.76,336.45909090909095,357.3590909090909,363.59,358.42,364.59,340.0590909090909,313.76,314.34909090909093,339.39,341.0611111111111,,,,,,,,,,,,374.86,398.9871428571428,416.97714285714284,430.62,436.45,446.8833333333333,440.8933333333333,432.66,424.1033333333333,412.2133333333333,401.6933333333333,399.6933333333333,398.32,389.46,385.9371428571428,382.6,376.19,389.79714285714283,381.7471428571428,371.1733333333333,363.81,355.0333333333333,357.6633333333333,356.33,359.55,359.3,365.95714285714286,378.9271428571428,384.5571428571428,404.32714285714286,409.33,424.77714285714285,421.71,418.95,415.5671428571428,414.6971428571428,412.84,405.21714285714285,409.13,413.37,415.04999999999995,423.48,424.69,435.22999999999996,438.4,437.91,436.17,L7
2008-09-30 21:42:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.72,293.1328571428572,292.53,301.52,324.9428571428572,324.8728571428572,334.28,343.08,335.17,336.9,329.65,327.3,342.69,343.79,336.13,333.77,339.14,340.96,343.75444444444446,343.80444444444447,343.22,333.44,318.08,312.91,304.12,290.87,284.16,283.15,283.86,284.23,279.2944444444445,280.62444444444446,287.82,297.93444444444447,305.03444444444443,315.02,332.07,343.92,358.49333333333334,361.6133333333333,352.9433333333333,336.67,322.3433333333333,323.66,317.2761538461539,313.0248148148148,302.01652173913044,267.0878947368421,,,,,,,,,372.87666666666667,390.0566666666667,401.33285714285716,412.14285714285717,420.57,427.59999999999997,434.59444444444443,429.0444444444445,427.82,414.99444444444447,404.75444444444446,393.90444444444444,391.32444444444445,387.8,382.95,382.27285714285716,376.9666666666667,373.0566666666667,374.48285714285714,,,,,,,,,,,383.0628571428572,391.98285714285714,407.6466666666667,420.35285714285715,418.41999999999996,411.4166666666667,407.5628571428572,403.3228571428572,396.00666666666666,397.1928571428572,399.1166666666667,404.37666666666667,411.85999999999996,417.2366666666667,412.3366666666667,410.28999999999996,408.76,405.84,396.23,L7
2009-01-04 21:43:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,328.26,322.65,312.65,316.27,313.89,318.98,322.0,327.31,331.39,332.28,341.48,341.4814285714286,349.01142857142855,352.57142857142856,347.97142857142853,346.26142857142855,344.3614285714286,341.7914285714286,341.01142857142855,342.26142857142855,339.74142857142857,341.51142857142855,343.01142857142855,345.37,348.90142857142854,352.32142857142856,355.93142857142857,365.52142857142854,361.76,360.07,359.89142857142855,353.87142857142857,350.3014285714286,341.73,342.44,343.03142857142853,342.75,348.16,349.18142857142857,354.4214285714286,349.64,356.56,363.71,368.89,368.99,368.71,363.76,364.73,360.37,359.98,363.47,365.43,365.6166666666667,368.3366666666667,365.14,352.16,341.94,333.29,322.33,313.02,306.79,305.45,299.64,301.54,298.3366666666667,297.8266666666667,306.29,317.31666666666666,325.4266666666667,334.65,348.3545454545454,364.75454545454545,377.02,381.57,378.11,362.74454545454546,352.06,340.2945454545454,322.29769230769233,312.6022222222222,305.96869565217395,275.4678947368421,239.29666666666665,,309.99789473684206,363.74,,,,403.94,424.74,434.82,442.49142857142857,434.89142857142855,440.42,440.45,443.19666666666666,436.9266666666667,438.3,429.4266666666667,418.6366666666667,409.0166666666667,406.9066666666667,404.25,402.39,393.74142857142857,390.08,389.51,384.07142857142856,384.2914285714286,371.4866666666667,364.38,364.2866666666667,362.1366666666667,368.2,366.24,376.58,385.4214285714286,391.2314285714286,397.4814285714286,406.2914285714286,420.22,431.44142857142856,429.12,427.1,426.9214285714286,418.02142857142854,419.4,412.8614285714286,410.82,416.72,428.0,428.42,424.07,424.72,420.57,418.23,401.09,L7
2009-03-09 21:44:11+00:00,348.86,324.59000000000003,318.5433333333333,306.37,305.23,303.96000000000004,290.81,287.6733333333333,281.4033333333333,278.1292307692308,266.17,260.22923076923075,244.48333333333332,233.26333333333335,235.73333333333335,244.32999999999998,253.88333333333335,269.1733333333333,287.5433333333333,307.7733333333333,309.0133333333333,313.6533333333333,324.00333333333333,335.1133333333333,328.7033333333333,325.3433333333333,316.9033333333333,314.7233333333333,302.81333333333333,300.6733333333333,302.0933333333333,304.9033333333333,304.2733333333333,301.79,309.83000000000004,316.8533333333333,315.3533333333333,327.42,331.23,343.35,339.21,329.38,327.93,330.98,327.63,321.84,323.87,336.43,334.19,342.09,340.62,342.19,341.07,362.4,365.05,352.04,336.81,336.57,337.52,329.19,334.95,331.04,333.61,333.48,333.48,339.03,350.19,358.44,358.64,363.93,362.77,351.07,352.78,354.52,344.85,354.39,355.5,345.6,347.31555555555553,349.67555555555555,349.55,335.53,331.54,317.17,307.15,299.94,291.9,289.17,281.31,281.93,286.19555555555553,285.09555555555556,293.18,301.46555555555557,310.3855555555555,321.34000000000003,343.6381818181818,358.48818181818183,365.6566666666667,371.6766666666667,362.1066666666667,340.9081818181818,337.6066666666667,333.7681818181818,325.9323076923077,305.37185185185183,301.5604347826087,253.36526315789473,199.65555555555554,171.17,281.64526315789476,285.3933333333333,299.28,338.4633333333333,351.84,374.0333333333333,398.8933333333333,415.5133333333333,442.42,436.22,429.89,435.02000000000004,423.3255555555555,422.67555555555555,416.82,405.3255555555555,401.80555555555554,392.93555555555554,390.34555555555556,383.38,387.37,387.97,378.49333333333334,378.4133333333333,385.99,389.54,375.6455555555555,366.84,363.48555555555555,365.12555555555554,356.33,356.62,365.12,381.14,391.93,402.49,407.36,417.1733333333333,431.6,421.8,415.56333333333333,415.44,408.65,404.8333333333333,398.08,391.8333333333333,400.7833333333333,409.46000000000004,418.75333333333333,414.5433333333333,398.03000000000003,412.01000000000005,409.78,,L7
2009-03-25 21:44:18+00:00,339.36,320.31,314.63,306.47,305.63,301.89,286.44,282.3,276.5,267.17615384615385,258.24142857142857,251.60615384615383,236.15,226.41,225.77,237.89142857142858,255.82999999999998,276.45,292.89,313.71,316.27,323.29,331.65,337.19,330.79,329.3,319.68,308.79,305.96,303.53,306.92,305.69,304.67,303.26,308.58,314.98,319.79,326.9814285714286,331.15142857142854,329.95142857142855,328.75142857142856,326.6714285714286,326.16142857142853,321.74142857142857,321.9214285714286,325.2914285714286,323.06142857142856,323.96142857142854,325.91142857142853,328.76,328.03142857142853,328.83142857142855,333.69142857142856,337.02142857142854,338.37,331.65,326.88142857142856,326.8514285714285,321.74142857142857,324.63,325.32,323.2914285714286,323.04,325.11,325.6714285714286,330.57142857142856,337.79,342.01,345.35,349.46,349.63,342.47,348.6,334.59,332.96,338.68,344.19,344.65,343.99666666666667,346.8966666666667,344.19,331.24,326.31,313.87,299.35,290.11,287.81,282.42,275.48,276.43,280.9266666666667,280.0866666666667,291.13,303.75666666666666,311.49666666666667,323.03999999999996,337.37,352.6,363.65,366.44,355.56,337.82,332.0,323.59,309.03153846153845,286.2055555555555,276.5804347826087,246.26631578947368,216.18666666666667,176.05,293.5363157894737,290.9,312.7314285714286,342.93,357.7914285714286,382.45,400.67,413.1,440.93142857142857,438.6114285714286,428.71,426.95,425.56666666666666,415.3666666666667,409.34,403.3466666666667,397.12666666666667,398.94666666666666,396.06666666666666,393.4,391.44,392.5414285714286,378.4,373.76,380.96142857142854,372.1014285714285,369.0766666666667,358.24,355.8566666666667,353.6766666666667,354.93,358.94,364.55,372.38142857142856,384.28142857142853,400.13142857142856,409.0514285714286,416.98,424.24142857142857,419.22,414.91,412.14142857142855,407.6014285714285,402.71,400.8614285714286,403.47,404.67,410.92,416.82,409.59,407.24,410.17,424.11,426.6,L7
2009-04-10 21:44:23+00:00,315.32000000000005,304.22,297.13,286.69,283.37,273.51000000000005,266.86,266.78,263.33,255.89923076923077,250.32142857142858,242.1292307692308,225.02,217.79,212.75,218.4114285714286,234.86,254.31,274.32,283.98,292.82,302.63,308.56,310.86,312.05,312.17,307.21,297.55,294.43,287.08,279.48,271.65,275.33,279.12,280.44,295.05,297.72,304.62142857142857,312.20142857142855,312.96142857142854,308.7314285714286,313.52142857142854,307.70142857142855,304.84142857142854,302.62142857142857,303.6114285714286,302.99142857142857,307.22142857142853,302.94142857142856,308.64,311.7314285714286,315.84142857142854,321.6014285714285,326.43142857142857,323.59,317.77,315.96142857142854,309.18142857142857,310.70142857142855,309.73,308.92,307.18142857142857,310.72,314.33,320.56142857142856,323.27142857142854,327.15,331.54,334.7,340.48,341.37,335.6,333.17,328.51,329.37,322.6,329.49,331.7,336.73,342.42,338.36,327.76,312.25,301.68,287.42,284.34,279.11,272.44,270.82,270.34,273.9,274.84,282.57,291.73,306.06,314.51,323.7663636363636,336.1363636363636,350.48,350.32,338.07,321.7063636363636,322.74,319.50636363636363,297.7323076923077,281.0166666666667,268.2826086956522,238.70736842105262,205.05,200.17,256.16736842105263,280.4,313.24142857142857,352.82,369.22142857142853,385.57,394.67,421.53,434.83142857142855,429.7314285714286,430.8,426.57,414.19,412.37,400.75,394.7,388.04,385.47,374.0,374.28,374.8,378.22142857142853,369.52,364.12,362.49142857142857,356.66142857142853,342.79,335.1,331.19,337.5,337.15,343.16,348.58,355.89142857142855,366.46142857142854,382.51142857142855,392.1014285714285,401.17,418.4814285714286,413.83000000000004,405.04,394.65142857142854,392.74142857142857,390.16,383.3014285714286,390.93,386.01,397.0,400.61,399.58,399.39000000000004,395.34000000000003,386.94,365.75,L7
2009-04-26 21:44:27+00:00,325.26000000000005,319.35,305.1333333333333,301.58000000000004,300.45000000000005,292.26000000000005,284.11,275.1333333333333,273.55333333333334,269.8961538461539,268.10857142857145,256.0861538461539,235.58333333333334,228.24333333333334,227.59333333333333,233.75857142857143,247.05333333333334,262.8833333333333,288.2233333333333,299.6533333333333,309.06333333333333,312.2133333333333,321.6333333333333,331.6433333333333,331.4233333333333,320.5433333333333,318.4033333333333,307.7233333333333,301.6033333333333,300.0833333333333,297.1433333333333,297.3433333333333,300.81333333333333,304.27000000000004,307.86,310.7633333333333,317.2933333333333,320.46857142857147,329.40857142857146,333.33857142857147,327.81857142857143,322.09857142857146,320.97857142857146,319.8985714285715,316.46857142857147,312.77857142857147,309.0185714285714,314.2685714285714,318.09857142857146,319.52,324.3985714285715,326.60857142857145,332.68857142857144,340.9585714285714,339.24,333.32,330.05857142857144,332.2685714285714,326.3985714285715,323.41,322.16,321.17857142857144,321.07,326.12,323.87857142857143,328.8285714285714,331.04,336.86,347.75,355.2,354.38,352.06,346.49,342.09,341.43,344.55,333.15,335.62,338.4822222222222,340.52222222222224,337.63,330.94,319.04,315.09,308.94,299.69,296.87,287.27,284.71,281.74,278.63222222222225,281.1722222222222,289.12,298.6722222222222,310.6622222222222,322.85,331.30454545454546,348.32454545454544,351.2366666666667,354.0266666666667,338.3366666666667,341.14454545454544,330.3966666666667,314.76454545454544,292.77153846153846,288.1674074074074,276.5821739130435,258.59,190.70222222222222,,275.24,312.6533333333333,332.84857142857146,369.6733333333333,379.1385714285714,383.9833333333333,398.7933333333333,430.62333333333333,438.7085714285714,431.93857142857144,427.52,429.99,429.84222222222223,425.52222222222224,406.3,399.4222222222222,403.2922222222222,394.8622222222222,393.02222222222224,382.51,382.35,381.29857142857145,379.3833333333333,375.0133333333333,377.03857142857146,375.80857142857144,361.2322222222222,357.94,353.9222222222222,353.08222222222224,351.26,348.78,356.46,360.52857142857147,377.67857142857144,389.84857142857146,400.85857142857145,418.49333333333334,430.5785714285714,424.90000000000003,415.8933333333333,409.43857142857144,400.93857142857144,396.06333333333333,386.66857142857145,390.8933333333333,390.81333333333333,404.6,409.9233333333333,405.4233333333333,406.77000000000004,406.20000000000005,404.04,392.4,L7
2009-05-28 21:44:31+00:00,323.13,320.34000000000003,299.06,299.66,292.72,287.43,281.83,275.16999999999996,264.52,263.06076923076927,252.75428571428571,243.61076923076922,231.11,225.09,225.66,232.4442857142857,241.46,256.65,275.8,293.03,301.23,306.79,314.87,324.93,326.47,322.94,307.38,307.2,301.31,297.9,288.98,292.41,292.48,293.39000000000004,289.87,302.56,313.74,316.5242857142857,325.57428571428574,320.14428571428573,318.8542857142857,319.7942857142857,318.64428571428573,315.3442857142857,316.9942857142857,316.4042857142857,312.07428571428574,315.1042857142857,317.18428571428575,318.81,317.38428571428574,323.25428571428574,328.5842857142857,336.7242857142857,333.28,327.76,321.6642857142857,318.50428571428574,321.9942857142857,320.99,321.99,325.7142857142857,324.25,321.13,323.9942857142857,324.0442857142857,328.73,327.79,333.76,340.91,342.5,338.1,335.87,337.43,329.17,327.92,334.95,339.97,341.0433333333333,344.9433333333333,336.45,323.61,311.3,310.49,304.15,293.32,282.34,281.23,280.73,283.82,279.6733333333333,280.75333333333333,283.49,286.5233333333333,304.9633333333333,318.49,326.07545454545453,335.7154545454546,350.64,356.0,341.99,325.5254545454546,323.41,319.6454545454546,298.16769230769233,,,,,,,,,,,,,,,,,,,,396.83,397.6133333333333,390.6033333333333,384.4733333333333,386.8933333333333,379.11,385.06,380.4942857142857,386.98,377.36,372.3042857142857,372.7342857142857,360.00333333333333,355.45,347.80333333333334,349.62333333333333,350.88,350.59,362.44,372.5442857142857,376.1642857142857,382.9842857142857,399.3342857142857,412.18,419.8442857142857,421.70000000000005,411.57,409.63428571428574,399.00428571428574,400.32,390.7442857142857,393.25,395.1,406.59000000000003,402.95,406.08,409.17,400.06,404.23,391.08,L7
