,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
752,2016-07-23 23:52:53+00:00,227.16162417068884,227.57771166435984,230.65929487291945,226.2903134857224,,,,,204.86147757364358,205.40549932138305,204.49584906942076,204.24350470616758,204.29287737788442,198.59732693459648,,,,,190.7636053464546,181.9905600691547,183.5665381414433,189.54150282856824,193.44027391963047,190.08552927967932,188.95342475687735,,,,,,,,,,
753,2016-07-24 23:44:06+00:00,230.54600422447402,220.8822214712936,226.45737293600249,223.0645618016251,204.98724971076805,196.15610589381694,203.94081439195634,198.92589792181394,202.580609228264,201.75170824297774,198.7320248913152,192.39625373372,192.9350132902118,194.68566638418795,198.67752933221118,190.27080225867442,193.41955969427096,192.79270219362448,188.082898286793,182.7184213634753,186.88317352798504,189.45677012263351,184.21182314347826,180.08853387203828,182.2990210808273,,,,,,,,,,
754,2016-08-08 23:52:55+00:00,230.76341858134998,234.80139926878232,227.21284556707184,223.85891904869294,210.10043520608764,,,,,212.53048893799476,204.239028554648,205.3200993233113,208.766877677812,200.9078077435595,193.15121161228305,,,,,194.8725988502455,186.95037924453297,194.26199956006272,186.42633491165194,179.70979415931367,180.7997497793846,189.66743840241696,,,,,,,,,
755,2016-08-17 23:46:44+00:00,,,230.13229494292707,227.03213167286793,218.06492676737855,209.06125980143347,205.01872308352654,205.054061619579,207.85208314800283,,,,205.18572255118974,203.7171063432315,198.85412290592745,195.5593221308616,196.35893065490149,190.98347319659106,188.1649914024768,,,,,188.43118309209805,186.89062626272874,192.99691878137244,195.58045826852813,197.93883285496062,203.79534022696302,208.23539830673352,203.55676299333183,218.58288882197982,229.82808005647232,237.0865356417958,
756,2016-08-24 23:52:57+00:00,,,,201.69449382461087,187.90180587506865,,,,,,,,176.44243919819147,,,171.00691097051418,172.97010256747657,175.49032657527482,,,,,,189.10519605759282,173.33319746334752,177.22211044228732,183.24312532352803,184.96173905323178,188.32861381216804,194.26998469919735,183.07413147843775,197.72819029147786,211.67444953380456,209.96089410719844,214.6951566140631
757,2016-09-10 23:44:20+00:00,232.1129902010412,216.84090456035696,219.07236452257297,215.1021286322193,217.81813174214972,209.17104186009573,199.19826761842734,198.88771076988095,196.69220017577322,199.69424076717215,191.4942018308099,196.86237727505792,202.86309475954727,195.96830863031693,192.84582351834095,188.6831585672862,195.52531483292975,183.264204211005,177.14287932710917,177.2316018790013,179.62422131488054,184.53019962079273,182.98066755652235,181.08673884127975,180.12882455619038,185.43538559476806,188.34428531958304,188.09175093805044,198.4711769791436,200.52575234586786,194.13868618884922,212.868266095052,221.93270058629582,216.53993652214763,219.6818015361829
758,2016-09-18 23:46:50+00:00,214.98353527488987,,,221.74888697384802,209.03203134613858,204.10474961274576,199.24109729175717,198.24315086306314,201.11981152169602,202.1786869947273,192.39829223317147,,,195.16824050259444,195.6394426071614,192.4432980705026,192.29339789424915,185.39599159638402,178.64921728843575,181.89272145664359,178.7432945339234,,,,181.1409444013644,186.4269341610526,195.64816754601094,193.63516858414152,199.2869817108836,204.57634449243255,194.98156650979757,204.39585722996188,226.96259901815296,227.11912517065474,227.12415960228552
759,2016-09-25 23:53:02+00:00,242.65918814470297,,,,,209.76851206272875,206.72604045684994,200.41642878695345,204.2820236553456,204.0130093848253,200.325196092378,,,,,,190.39257836765412,186.26454518553484,174.76589524734584,175.04388935432306,177.96626101799478,,,,,,,191.97716878632812,198.92313006961135,203.19096323908983,196.56368704779752,,,,
760,2016-10-03 23:50:33+00:00,234.79692889616555,223.7915426349111,220.34460282798292,221.74283168771086,226.30370836164934,217.08332580522975,210.72165059366395,209.72365859178262,206.71346370425303,208.84375945560396,204.4869032386145,211.658052753366,213.09414796977913,205.70186570323398,203.13583923094114,196.83582352730602,198.6678401213707,199.03110321992287,188.70804750966343,185.716366971901,189.4541731546218,194.65040003383345,193.1209285049206,190.62336569216407,,,,,,,,,,,
761,2016-10-04 23:46:52+00:00,245.37277235105606,233.77929375487133,,,,215.99111367271138,218.01440939464658,213.6112747560597,214.3941822448378,218.91061197580754,218.0329486498328,218.96313514060355,,,,202.96868017277552,205.66554723828412,202.30011454537566,197.30206662760375,195.33570731552737,195.85344278353486,201.85803039594447,198.32070876358625,,,,207.2949804754675,203.91731499900908,211.038016303249,221.16807354002253,207.89075724396164,227.8979128137882,236.4612225351616,231.63105731871443,305.1879327155818
762,2016-10-11 23:53:03+00:00,233.02591622658332,216.62772572835325,,,,,,198.422048095778,198.40546217524573,201.0748303818256,199.29238109844476,199.25990397073735,,,,,,189.0432121525329,179.88618890606767,174.38147978015004,182.1674699468901,189.0145464230808,189.09731107227543,,,,,,,,192.78082596439128,207.61886026220844,220.67590510408561,228.3599750676437,
763,2016-10-19 23:50:38+00:00,228.91703617856837,218.25988009859915,212.69220026475426,212.26562611276378,218.3262591954766,214.36762258330708,204.3233703547951,203.11553530708812,201.1315771752124,202.8034750477484,195.47820861678827,197.56131102452932,207.4863389089605,201.3768436251639,200.51934176322345,185.20030310491836,193.36254362377468,187.71693731377988,182.95034948204832,183.53061407707332,183.73722674635707,186.6722756442667,182.76780078914507,184.8805844056951,187.9911844786103,190.5027761628045,195.20399307363198,188.79398560215975,202.62381013607688,211.08624185944214,200.27346971399814,212.7042102396152,222.49764733611045,225.1262237608846,299.93005671539856
764,2016-10-20 23:46:50+00:00,215.57810388196364,207.18672823146647,209.69513944269417,214.1545282620601,214.82959604224183,205.79432607481394,,,180.17637563936844,186.3428161261919,178.67053080806645,181.34895929340414,189.08460846445507,188.76698030501453,189.59595029911287,186.47808652194206,,,,168.9382854438552,171.67225407830415,173.73497707768865,169.8818949504375,175.67527679744364,182.13506607061697,182.23863177914168,188.14634827482462,184.07542496268115,,,,,,,
765,2016-11-04 23:50:38+00:00,229.69941892776183,225.59625957934722,222.81780352166538,218.33916949119728,214.25693740025014,206.67947872844897,201.55247107649123,193.01497067088619,197.26616082744522,200.8022487841685,200.51955637778045,201.4449938906157,199.05255130491668,198.8647066856538,197.77738462328512,196.52835215117034,192.03051484235152,192.09245308877107,182.96362978377263,183.57127652153974,183.93010209870422,186.87783346226126,183.67059502186595,179.32246804660755,184.079289962943,188.95617847152246,189.13752100055706,190.2016908148692,200.289493725665,205.97938292063742,195.94308826975126,208.67307993723512,219.99778728188912,219.5085665668166,280.69286555771964
766,2016-11-05 23:46:44+00:00,228.4101979837609,218.77926689013455,212.45218959700094,214.23324085607166,208.9216820913912,,,,197.3136720070317,198.20091048188726,195.74230694304904,198.0433142265368,202.87851455876032,201.17499219522216,202.0532454304026,,,,189.20306476430608,184.6448042679899,185.24416442797786,186.60797625586272,187.76201600972632,187.3163810640223,191.0987378472557,198.8380775661462,197.00411827095064,198.57042782219398,,,,,,,
767,2016-11-21 23:46:38+00:00,231.73391502560014,220.59215153619596,215.93842127639343,,,213.90530553525988,199.79853958450607,196.2396032655938,196.10126358296208,200.2005991193706,191.69890444504483,194.41939597163505,199.17050092142858,,,,181.65478722015462,186.92880719337109,177.57859135347042,178.4105265299922,184.53538458871822,185.5506755932363,184.37201053834076,178.4506786596218,,,,,191.9634717565162,200.30158768179788,192.81659924640311,203.4033222929788,215.13998852790715,216.32674092247987,292.2791464034992
768,2016-12-07 23:46:35+00:00,230.9301979550704,,,210.6444683579937,211.4134349767672,206.84517365577884,196.15425566686926,194.74160530035397,194.92120972832078,199.7300120456788,,,,185.77034797570533,194.44225875712817,187.74940010978273,182.9710095753068,189.78355947289026,185.3680140105205,181.66631270978343,185.97603061230572,,,,181.44872600288542,183.83301221247478,183.21231229125013,183.4674127579111,195.13979722103477,195.8633777024891,198.0944443361932,209.92324705062674,221.8549056583249,221.84374287877824,307.92771546010556
769,2016-12-22 23:50:32+00:00,224.40524050147957,220.45744017223177,214.6016221495827,215.20884133704507,214.7156811815231,204.79023068251152,197.03967925679055,193.37497157222498,194.78141944884283,197.47847107086744,199.14288937211074,196.58098186748856,197.56735274822358,190.37654638180717,186.4694391768649,188.80442483426336,180.67603412299587,187.92104890549888,183.510707363976,178.1405384979254,180.08197202818775,187.57380344092036,185.5442693873617,184.05876372500268,181.2672468367039,182.7706124092034,185.02764537681432,183.55344189011154,194.49457008653243,199.97649722944882,194.92619165225494,205.85939177984193,217.75289571814983,215.17262273295032,298.91351212973575
770,2017-01-15 23:52:26+00:00,230.78162470507954,222.46221177448888,221.02071784210463,221.91281025537492,,,,,201.22245865472388,210.72656290402185,207.62582329654205,206.03063606916297,199.7773841411417,,,,,,201.27967598247938,198.03312277786068,196.84848601889462,196.31324454454872,190.55880005271212,184.30735845422188,181.20289153922607,,,,,,,,,,
771,2017-01-16 23:44:16+00:00,228.89996216163675,220.29482147736942,218.7062715879033,218.27526322464132,214.37204674411618,207.94142987048969,206.88622877972918,208.58255343005803,203.0100924961592,203.05042758958692,202.73421330439052,202.33342330327068,198.27878915306064,197.3267957828391,203.92083287060893,196.3156412995087,196.95690191348882,197.64918283473784,194.03511854692402,195.0954593803939,194.7619701117505,198.52408582065235,191.70962459999427,187.28901031622883,183.2888811181381,182.5699448202586,188.13330005146926,186.60590376017686,198.1158059787109,202.22316623063168,200.3973195325765,205.99839903272124,215.8315947024596,215.2015241856965,302.6919409891529
772,2017-02-08 23:50:15+00:00,214.94829224739075,205.88956847885785,205.2046492475661,206.3185640723296,202.73072583185052,192.21004897616208,190.54008673189398,189.60336871004316,190.11542692418033,183.7634544994975,193.19832675035013,185.35866980889566,184.1136400453502,193.04241181357253,188.85825658616696,184.05732158830995,190.46269583069054,189.91347020257584,177.6621752330519,179.38459344856523,183.84487320897895,191.06072555198438,188.04364274635756,177.88888585466609,184.36813274713074,182.08537650705185,179.31371376083987,180.14721446884246,189.6966602558042,197.4824703614944,188.16557411143995,198.82485041991376,205.1145095967903,208.87486115916533,
773,2017-02-16 23:52:16+00:00,,,208.46639167138736,208.19146535102936,208.4210083849441,192.99435674570498,190.62768675622138,189.49296063757052,,,,,190.17560122476266,192.50573720609367,193.6855850270459,182.28303764198694,187.21472791845636,,,,,,,186.1787255347575,188.27765719660684,188.48004284744076,180.65357457214841,181.39888637828082,188.52076001156036,193.93464981901528,186.4299518551358,,,212.64284263873472,274.17549488620176
774,2017-03-28 23:49:53+00:00,227.25472289232476,225.28138608329442,222.6577447988826,218.07157810986297,214.85482025856777,199.4884182765795,205.20569046999665,202.9274266204814,200.25823601194935,207.45601207928507,207.18887483217225,206.15649987306807,199.64217962708835,201.55230370553403,201.012149997759,205.81954111129994,201.50204168936838,203.09991736775993,202.1313199162396,196.29764013320462,202.56347939788472,206.20619844563691,203.59732728259746,196.45222372224654,195.95615098376788,195.40065041500344,192.9200479911206,196.61248358476206,206.1223446032728,210.09425664329996,205.6359975587585,219.40379688294908,227.8306904112184,218.4440600032671,219.36198069893115
775,2017-04-05 23:52:33+00:00,228.52934259160384,227.4165884011826,202.93710865663084,,,,,212.09506167963752,199.07996096835726,205.89532116030415,200.16112074398728,190.85695038809143,191.14661871818464,,,,,,194.9152493846413,197.43749968963084,190.60966434232913,187.543361804234,189.07228368310064,,,,,,,,,,,,
776,2017-04-06 23:43:38+00:00,234.19520130943073,241.66400105546495,214.85551199566615,215.48821897303782,206.586166274606,199.76397772654062,210.9948873186657,221.00341195413316,194.93539449638823,204.4969922329207,197.96584486841311,193.18099175159153,202.59056750430318,194.5970582402812,198.90964229051946,201.2035473303643,205.2875795010223,201.09097940252116,196.2719423418174,200.99014417617786,191.83967498499277,196.16867681767567,201.33177374924074,198.57815023701747,192.8689348598484,196.31128358378203,199.96327509944925,213.87341914925398,211.78552827978226,220.6314668407932,201.91254219205572,213.37268684332133,223.7596907467243,216.56397938970028,221.23761366484922
777,2017-04-13 23:49:45+00:00,227.39608023380424,230.59843872287735,205.57039285824953,211.25177758126978,206.1161160172583,198.6507745850676,197.2251026767829,203.40817844015217,198.13080828240274,205.65956634354862,203.07442869245156,198.9921700007162,198.39185057437544,189.02889341918015,198.2113829206221,205.34777053420444,207.38514737048723,198.19433117004326,195.2654402512873,197.12702383960686,188.7876020923525,196.3720672403071,195.47427897270796,187.35335293729167,190.94509180628063,198.42608464716207,196.6447846101642,198.722110755957,209.61597895026438,209.3131947076547,198.03425995994706,209.1430415084286,217.91824282115707,214.0886994802918,222.13168011683257
778,2017-04-22 23:43:29+00:00,232.21761685451597,233.34992646810724,219.544151403339,213.4449708303677,211.4523643134138,204.4813887079334,205.23740344685183,199.76943983140447,202.0022433630555,209.39627961279461,199.0203355531773,210.16045434469393,198.29110358956086,204.44031206001492,211.26923016256578,207.36029544699048,206.29204782660125,200.93951464997045,199.20091262900502,201.0928206896172,194.634228137214,197.76549643842864,201.96910666528444,193.25100880731648,201.95259250236168,199.4623214471139,206.40101798936837,209.4077994300913,218.3820672993539,220.19941300172437,209.98914044147273,220.14991209971956,229.0229144072266,220.5137682841647,226.3546064107923
