,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
620,2013-07-08 23:39:32+00:00,,,215.87352443780082,213.6534222588976,210.98381075959574,204.39985865091865,197.9577285070196,200.45390226560667,202.7181510916633,,,,207.54213412099736,216.06687430566285,210.53699866471302,214.86902212309127,214.3984774817904,222.0089108165841,210.0710256639503,,,,,212.36738901235876,213.93837038837876,219.3923041545269,216.0869086175994,220.37520829767934,228.7516505811505,226.0008365524186,213.9251002086305,222.2862871660839,224.8454825590464,225.73201608853674,230.5602217699099
621,2013-07-16 23:46:05+00:00,235.32143911779946,220.2041220195285,226.7505296542583,216.14198221725067,210.98560776302165,207.89857379174856,205.68153746895388,203.47315477540445,200.90085681610907,204.85205662533406,219.62383349920393,216.7024223689936,214.7995932579068,215.5881778497919,213.65072799128302,217.14377596674518,221.47008495849568,223.76362092423807,211.3578525542854,215.26224475566727,210.466814250108,218.75541098058156,214.6985706719805,209.07995071016276,211.46652254724148,215.34761776312092,216.10207784225622,223.44584650154835,232.4144746148715,228.32271890061463,217.25749801943283,222.3096783110496,236.76610282935425,239.24827383297196,238.11533869281362
622,2013-07-23 23:52:15+00:00,206.01483820484845,195.58076508665818,193.02803523259024,190.26860542968203,182.92013259195153,177.67608685787957,176.60721296741863,173.08998212557017,179.38341353080176,187.61525993438008,196.31132898527372,188.87093219841083,182.6532427869879,192.00876774984533,188.15733269223318,198.5709060046735,202.0111586446087,196.88400335952406,194.4256232144851,192.2633443972494,185.42441352376068,199.3849758043063,195.17721710478096,188.4286379384551,190.5842186816661,193.48167610754993,193.66974687327053,202.28000274714128,208.885750023334,200.5844289517634,196.8315611107878,202.13612208604093,211.28278145660076,211.22407225959896,216.6132388311305
623,2013-07-24 23:39:25+00:00,212.55735733227948,205.91800285011655,192.71242367627534,201.6431108994625,,,,187.54057911848824,190.32642540747884,195.04286363870983,200.37740144458425,200.57329578145394,194.65847683429024,199.10183257167827,201.70464436163104,,,200.77418954430198,197.03626666695163,197.84567047577224,192.51333729000157,197.94372162383166,201.1331361751645,193.32949861106766,194.73594642633992,201.46135466492024,,,,,,,,,
624,2013-08-01 23:46:07+00:00,233.8267488972708,222.1159166633849,222.4583214025911,215.21226061840358,202.1036167060998,206.31406938836795,200.6112988728083,196.12963505780436,200.36420114697188,203.80166980507164,211.67714022354096,210.54198794975025,208.1014060440439,213.99597932837676,207.75278627038642,213.26377906933473,218.17420428512474,219.68528147984148,208.08687042582167,212.18751772606225,210.6407063048949,213.58276204221352,213.41320325531314,207.89404101818334,207.90600074936333,212.26600142482093,212.57892138271734,219.91218619255193,225.73425308597967,224.70758692984833,214.39378968835945,221.13548119509056,230.2672537649151,228.87089833970637,230.30364780373398
625,2013-08-09 23:39:19+00:00,224.39322502925495,,,,199.9381764704988,197.9593798656187,194.57248698526703,199.98497185513247,206.91554422196296,206.01311661478752,214.2733512764585,,,211.78236489076815,207.8616559248687,209.55694887066954,208.3472033021119,212.09971246375636,208.53898434147504,209.08306442041905,206.73747561163088,,,,,203.05310728110055,204.182399795579,209.92235747900935,219.34491536492425,212.72981864293757,206.5663042950403,208.78963662583564,223.22061822892672,224.19280788132326,234.4567673979269
626,2013-08-16 23:45:36+00:00,232.38793649421504,,,,,201.16449910195513,200.24979626821627,197.09773483609735,202.5063231503325,211.32535372826885,212.78090326386982,,,,,215.91071037353464,212.33485038488467,218.03116627299522,211.72715528236463,215.1200735210378,213.62278915845434,,,,,,,221.02495662778847,225.4637986854466,225.53171803146586,209.59715993197221,223.04072633437892,230.93990757671392,224.8452405306815,232.61163699805047
627,2013-08-17 23:46:08+00:00,229.13764436565543,228.68630162139183,216.44113265724005,215.9377490800649,214.72303208357488,207.08016382807466,203.64780492971764,206.63824812484017,206.26062939792826,211.65108075244024,214.21226076286692,219.36213599998501,216.4099858313604,211.81561851475496,217.3874538091402,222.79111428406532,218.36786179306753,220.9657752863069,211.6030135193683,214.94777014489375,208.67864961787353,214.5842333907192,217.3745875696354,210.98986602435843,210.5918808475531,213.1874088473504,214.56174501649033,221.5863519538799,229.0561962241444,228.9958023204482,216.1586091586115,223.44530433196348,236.33486065156401,231.2068742933834,237.4871839357372
628,2013-08-24 23:52:20+00:00,225.74830934170717,220.49400734726743,215.0046062556765,216.20738005272565,210.12408519140638,204.4767443849703,198.57706561011705,203.87060765402603,204.51960313885868,209.74964683390417,214.78450602038856,215.2633301016018,213.79788942141332,206.01579180660212,212.3701502736038,215.84766294958115,219.85433993932583,217.78402350399864,209.05524971132826,209.4512567919877,210.06616821515792,210.94116613850102,212.38695804104225,208.4695333847407,207.18575232579803,209.85724643793247,214.0963759107324,215.1021313554324,225.28577973372202,225.0598009483189,210.61014035070056,220.51603817969345,229.69904424264013,228.24296957579222,232.67726593129942
629,2013-08-25 23:39:31+00:00,231.24973576020102,230.04949323878634,222.5747648334778,220.10289213317873,214.1279244683676,205.70912695278992,203.81564994560142,,,,224.65322792220837,221.16527258287897,223.86850320520873,217.78230045477721,215.99088745831403,220.4931957621673,220.11378333072287,223.28493985406365,,,,217.8926035933192,218.4504182735114,213.98377126118143,209.1335850655496,212.80385684873,213.90252994910674,220.20096859549466,225.2112236672905,225.75814092974377,210.64973653073372,221.5914634604574,228.94876138198907,224.5432378199492,227.9739318894904
630,2013-09-02 23:46:09+00:00,229.97160057453905,222.11761095243426,218.05611711627427,216.5317239467547,214.59940605726257,201.80228960368578,200.13700559403017,201.15998764361245,203.633840046055,206.52182074648698,212.55658503596715,214.12228533079718,214.46024052300086,209.51078612006282,212.00244361124572,216.98934656573294,218.58422426094677,219.19497164535602,213.7348067638668,211.154276924658,210.04802767137605,212.3748003863023,211.04507311606696,212.4643046846425,208.71005858422578,211.95494930000706,213.9132160972044,218.82120847532866,229.53715387628046,229.90394420712227,218.27395713098656,226.30658834286413,236.49641267083854,226.02186861535253,231.0824741235584
631,2013-09-09 23:52:18+00:00,222.22947732178875,212.73576909114595,207.17977095979404,207.93823921366973,202.3934779278846,196.45475415518064,191.21173226841486,196.82707356186262,198.52361021140592,201.394614724088,201.78266208071685,202.9739754289538,203.16361880912527,199.45252163043682,194.89845210054153,203.2748458426778,207.79287612028492,205.32492587539053,203.96534726734012,202.36272848992581,201.5961784038745,202.93233000979444,201.32562185329854,197.18539955047657,192.01915071903738,194.99016974477064,196.78434584912947,196.572541459945,213.4030066505042,214.89005861709927,200.20144540055006,209.43284553552817,216.39665533702131,217.14715015652084,225.78404220694378
632,2013-09-17 23:45:58+00:00,217.25438610036224,211.31779385260188,203.4594240414637,,,,,181.38333181938293,191.17519755231302,190.68912138828966,187.65237496855826,187.45185455187112,188.2522072897988,,,,,,190.58261859937846,188.6866214639554,187.72535351567615,194.91289842262407,188.84529112608863,189.19356473622412,,,,,,,,,,,
633,2013-09-18 23:46:03+00:00,225.90048004294204,219.21417034109317,201.9378938411831,210.04751147245295,199.43026024763884,194.00719659890984,185.50698341077117,195.15324070936904,190.62572843032453,192.99564600521123,194.63283484254137,191.70467075661693,195.12851103156885,199.18271569564615,204.61070372035465,204.88112309839818,202.27857684734704,195.40261621533222,197.61213384971364,194.37149833543933,192.64312167385998,200.16286911849494,197.93445189077232,193.92602686840044,195.55353789445184,201.39375050073684,203.94350385782258,199.72745609974214,211.84020613043893,206.7329521206197,200.38480570647914,203.4067542743717,210.98096786829234,208.51741865791104,211.06393106648142
634,2013-09-25 23:52:10+00:00,218.57647796075102,212.24339941541405,209.6488552480048,206.21221015280435,205.72486645818645,197.95938420100165,191.00650152386453,194.46012230894632,198.85451764219755,198.98187276114805,197.89059779138856,195.6699800974793,199.75853871375784,199.51294077424248,202.4861236754973,199.2963957962648,203.1709442779951,201.0780042311912,199.3835191633689,198.611282741115,198.65025866391665,201.5110313107134,196.21387442493335,191.42578087232977,196.13888263520795,200.47422090774188,198.50236571799203,202.35841104272268,208.60101131816538,209.69813148798477,200.29958611239925,208.97788370319273,216.5702559541759,214.52011612793044,222.3144671009036
635,2013-09-26 23:39:52+00:00,226.2226228945928,221.62923985643155,218.17869984007802,212.38830483662974,,,200.7462994210671,200.30460667060888,198.78296181865917,197.0277565987113,201.11423906390965,206.14365676647225,211.62522045962953,210.7824196617761,,,217.8398536110995,213.62623097415508,206.28686097754914,202.38619899855868,202.13513892850375,208.7435895455468,203.58358035515806,203.33839788184451,203.041520124281,,,,,223.66156864409731,213.2331138724459,221.2317203024934,226.1683758536201,220.5610491745048,226.04667890507287
636,2013-10-03 23:46:09+00:00,,214.30249007904405,213.41334232754735,203.9503101190843,202.09667773427495,201.09457486030902,,,,,205.28927115463068,203.6891044206606,204.13683623345156,207.852028834993,212.11488237292767,207.13099559365796,,,,,,208.88448366173645,201.06308470937748,197.30266053397077,197.97968269384984,201.71481966704937,201.82435762612891,205.50682319269885,,,,,,,
637,2013-10-11 23:52:10+00:00,232.67693362471942,222.9516017493361,217.40159113011075,214.13274015917943,208.0517901981416,205.3151808745308,200.8857812970478,202.72431598781154,204.9600617182874,210.10243139953062,208.17580514385983,204.55865883269996,207.50507290815852,213.3538016093442,217.53077987279892,210.44357037172944,215.43429882070348,212.94828972038195,210.04456100951134,209.26540342360386,208.93289787308953,212.60871804647874,206.64062182591385,204.66860187267895,205.4382263160527,206.7642318301795,207.52594108909562,209.3443155419651,219.07209339649904,220.84885338610064,205.85310369371962,215.97986833939603,220.72567576510224,225.62676602297256,
638,2013-10-12 23:40:06+00:00,,,210.2750083517483,209.72976817928526,206.49153994713524,197.0763924885598,192.88542669419164,194.90031582783573,195.987699495355,,,,202.6740027914526,200.71500414638808,202.7045938026336,196.09072384784747,198.93835442328998,205.83706365554522,196.8877842452291,194.764923403176,,,,197.74470946391483,199.3418540875609,202.5640548259425,203.15751505245373,207.08141065494732,211.5416545632885,208.8755564012848,199.20710604214395,206.60642604939423,213.88205760902207,214.44520751572506,221.4788147675323
639,2013-10-19 23:46:20+00:00,,,,,,181.68815689099955,184.70739940707733,177.68292748041438,184.3380733671252,180.98509806025527,,,,,,187.84659289590638,192.78936604720474,190.0724344736567,188.2774334480123,184.13108621659154,,,,,,,189.62559764375584,189.6064780743023,195.09264457425238,195.45228352638813,183.74856409982743,193.66039171695024,200.8065212083036,204.2751421731615,202.2232979093027
640,2013-11-05 23:45:51+00:00,207.45204697446127,190.59786144985208,191.26989847092284,186.8309907129252,190.18816578727666,185.44038953255665,181.83966289565475,175.55407692529133,177.4959942643462,183.55189878327292,186.55219910057,183.04871129514106,183.496548147246,190.23471307564762,185.4976046054332,184.7314948772074,190.33651382872216,188.00304086991176,190.5687264839579,190.07498420077667,188.15565038165053,190.618914679245,189.07587579092248,188.34845928900228,184.2482713981816,189.91189239730875,193.30729559880416,189.14915515445765,200.47423998823695,196.68214478820906,189.97870271788884,190.32842255682357,197.89091252387686,201.93262377662185,200.77118090652337
641,2013-11-12 23:52:01+00:00,222.42385446355584,207.93923565417435,210.80798768657232,209.7854494729785,206.4035321033483,201.03825426954717,193.54369309937502,194.12349809644587,192.24026848040575,192.31683942889043,197.82018840176292,200.48639714579917,200.81634190054774,200.86977609546494,202.79589920142746,202.6673950937677,204.1685680234522,201.71016972632165,200.0516772000195,199.19220515104803,200.8926300443394,206.4816722670128,203.28764682582093,201.38268141171264,199.69720321302077,200.89682993187432,206.17614496704857,204.41373751315848,213.7399897443595,217.34976396148755,204.4962289175794,210.5081674024529,219.8987339100087,217.07292126198084,
642,2013-11-13 23:40:17+00:00,228.36911427174124,213.3192740178615,209.56607190534328,207.11644648637198,205.76652007558923,198.20014300568587,,,198.40877260105765,198.66569720441794,199.91782739769684,202.40672003033438,199.15727346130473,199.07134776280623,205.09254692370166,201.21856743740707,,,,203.58818491562047,204.12508514932816,209.5014514002666,207.68515975237577,206.24407013079235,205.475730930221,207.8406783136224,208.5266756735092,211.04670526093034,,,,,,,
643,2013-12-06 23:46:38+00:00,,189.6476950865,187.45381101867397,189.6015111697067,195.60982272023915,172.38084840493195,179.05510196480805,,,,,174.56475474790832,179.25018728553098,182.09911293726364,183.98646058693504,176.29444132701803,,,,,,,189.37080459727946,182.48294187906149,185.5700359559656,189.7480548217929,188.67469823116352,187.3615985403403,195.2654681940886,,,,,,
644,2013-12-07 23:45:43+00:00,212.61552618338106,203.52004623346255,195.97088718825336,190.44687629856472,200.4873325812268,186.5839461384429,188.32826575552602,176.96935767296998,185.26675481366237,183.1137883480291,183.64755382775132,183.87794564965282,183.49861955799201,189.98764526482316,194.57411416512076,190.4810838686364,191.19674103372606,189.30289155554013,192.75113399794796,186.7076208361699,189.32598861102207,190.49904305716632,193.52021786162345,185.06487365646123,190.43723524151534,189.8563218774963,190.24434168362177,194.06245870979717,201.06667227932002,203.3818210831978,187.27208790050193,195.9207870499007,201.3402349401896,203.2886530356867,213.29908917532498
645,2013-12-30 23:51:42+00:00,,,,,,,,,,191.94597967799655,188.09468395389993,191.2121385954373,196.4492357860962,198.82149663118673,201.53766758262057,199.68299523327934,198.87679459063386,192.3743246570209,,,,,195.8658028121034,195.6411927661232,192.18808504834288,195.58983052443966,196.648982644206,199.57263783948582,211.3546836249452,208.8071882394012,196.1581108284648,205.86339491848338,,,
646,2014-01-15 23:51:26+00:00,212.4141636728583,200.46519655467895,195.0892171455562,200.5216367198896,198.10228632346534,193.41616949444665,186.28245730816934,186.3402783603554,180.79079539215493,184.08885319736038,188.56260633658863,186.67628412997192,196.48396536094543,194.4921376005367,190.2326526031407,193.694574793569,196.95745733332797,191.9817489807203,190.56768611319717,191.7478108900346,187.8032971673611,199.54360986346325,193.50244084425336,189.9313719943538,186.08992208330224,191.79381538132498,191.24019847711082,193.29568540398384,198.74566544462823,200.23775897214514,188.6187071740694,200.43591902498747,211.03529156865682,211.298060648081,
