,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
674,2016-11-06 23:37:28+00:00,93.94866872755662,78.09120218979616,75.39917824110725,85.28599004111035,81.31083857235024,78.95891728156815,70.18221192614936,72.79841800432176,79.58308192604521,92.82197224995245,105.19990485378308,119.75929385032262,129.8910635870156,130.28323454784447,136.80243940612323,141.12806574039143,143.83041804598778,138.62680116202296,132.50130441800763,125.40673561937054,137.56891016566038,139.28318028356247,138.64482913706487,131.43230625889143,129.7294115834354,133.75252266816042,150.22910084843775,147.3093430367197,148.52458712704595,140.93306414087988,135.9377028010901,139.96374633751424,145.0246603659328,140.89360598345561,142.0938141883589,151.92774132156373,156.6728321407534,165.76311430959896,163.0906714281199,163.96988903715754,159.6161048987343,152.98422015177155,157.1296870652538,175.08562945204233,174.91251967230636,169.0345532266893,164.09282174043565,159.05904573060855,167.2246901580053,163.36094598718512,170.55427844355444,156.04906774381004,146.60386509861354,134.2358126212841,144.09123386058775
675,2016-11-13 23:43:39+00:00,102.30306181466702,87.6234945812772,80.37402942470085,90.72895624984218,88.59836459062042,85.87169705215481,88.32098543389255,88.08551655723647,90.8592112908731,108.77313814801174,118.88932199288628,136.26894523761086,140.9320487265383,145.70490205480115,152.31664078306403,154.68819393542506,158.7715449302768,154.03436408592674,145.95040910670517,140.14267754622338,150.46534877888675,156.0503059692836,152.86538256283765,145.7942537423641,141.13778967273126,147.40606189539417,164.87449059908855,168.42840031704336,162.45262448371705,152.76662367212597,153.35865775053085,158.3228977112741,162.35689065741423,163.82293974246895,158.69291731048364,166.228574044618,171.5841550222846,177.14446793267714,178.7760702861835,176.77059328875492,171.42292671066136,169.9676644422428,175.871663908425,186.26153279892463,189.19842421410635,181.54294971044047,171.89791787978433,171.10808107113274,175.8778507082623,173.8132917250687,175.07807172026645,164.5064486837472,155.678258017362,145.94459117948486,151.0014655023435
676,2016-11-22 23:37:28+00:00,120.78875288533689,104.2947116426551,99.66867389379641,110.54995042569922,111.21649606209726,103.95361270846601,100.88384460619491,100.84113242394727,92.32849199779841,101.61452029852524,122.23836863275099,149.8941254627476,148.9745957276388,147.8446930759686,162.03027349405022,170.31952075074156,166.2508678923934,161.51315407568433,158.97682093426707,152.16739439709121,159.8586153898687,161.70500024990764,152.43014941528224,142.58667355870324,140.85165488006638,163.15994414412583,174.25305251327876,158.03747621927047,158.1963897615211,155.3348922953237,154.6037292532497,163.06054115277553,159.93713652462853,151.45216644785197,156.92790802259947,164.77604553799785,173.72019410673673,178.43767120643113,170.53651891475118,169.6066277959192,161.16713570640513,162.87898435201222,169.91605574727794,189.73185263483322,182.81003763985157,177.24740295574037,174.39484771509635,166.88119808215464,176.6140367701181,175.948877041266,178.84488177433863,163.1091351966345,160.3784704333961,154.69042330551503,151.71839546731601
677,2016-11-29 23:43:39+00:00,98.73046661194144,84.79584930300479,83.73028212954115,94.2497405055806,,90.73426272902945,94.48781862897685,86.40547318952235,84.52653736376193,107.42317002363329,124.55714000864452,134.50657530200448,143.50039844024556,142.1476528808035,156.42881699806998,156.51228622177678,152.35258551536268,146.41747547265325,138.91707006636295,138.00456020872068,147.2697088874109,147.26336029111098,138.76760332823147,133.8979655175158,137.15095031360408,150.13401856722544,159.9560306756622,157.42171669377345,152.73056522419895,150.0455221700082,147.25459031956117,153.50569777252855,153.95977715511583,152.20113232828894,156.78824885662425,162.13447740177367,165.32861997363878,167.0129863717582,163.58400403596173,158.76382334828548,155.86320589065772,152.92467450157477,173.44616065047347,179.55706444987183,177.19954494652188,169.32450938199068,167.46571100605468,164.86717144660682,172.8689530345322,,,,,,
678,2016-12-08 23:37:26+00:00,134.4060161641388,,117.51899318046262,,111.53460983662062,111.0917933564992,105.24421170220806,97.86940714588152,87.66112291578548,114.60152955186778,130.51832478414954,149.42337616248818,161.35607526532797,156.51853190381064,174.39280890322485,178.33071518532938,167.75985368177462,157.49330344617223,151.3031932012291,150.3539422345879,161.29689818325596,158.02077966698997,151.97756809521746,143.073774551247,155.11184980844774,173.29359600931065,177.156810064475,168.827930629739,159.12077233846742,159.8415216021076,161.00345748330335,162.3814214955596,158.74987550647555,158.36814524851428,160.65906762022786,171.18098709620685,172.18873960285043,183.17891544121562,174.9021285433136,169.57028459546257,163.3198343528632,165.42094127671047,181.85622849001405,188.8539839189743,189.61339568764012,182.85629333844548,177.54907330405467,171.07083979435464,185.3099664641067,191.25133152126546,179.37856028761192,171.3710460300647,164.74406477753442,159.5923045982546,155.6066636448304
679,2016-12-31 23:43:32+00:00,118.39777387363642,103.6969738017639,103.13232705927027,94.33989809480704,92.21452637212664,97.88877507234939,98.5391616662186,92.21856621902853,93.48520263461734,117.77373381073505,135.40224198441845,150.60390003918826,153.25060183319965,152.69613122657688,174.3337462268397,176.73196789654295,166.2545483381592,156.4543000003902,148.89888185716867,150.80976285459408,158.62249642744646,154.22785528511267,146.8270028647429,147.2710819221401,154.95433564194585,159.4850274143249,168.585717650768,166.70037122204752,160.30061167019002,163.15504148810348,159.4912172443473,165.76907418517146,161.83105879615752,169.53146488974508,164.4907100240423,166.9276136343419,172.76078838043577,175.7455232052776,166.22222953745182,168.84838528430112,166.3340553225688,172.80550449962016,179.91054365852446,186.35549429263895,181.24774202758954,177.07217378422666,178.96159751549746,179.89626907221992,184.31214096824561,184.649009241075,176.30839866276645,162.15770858331112,160.90843850492007,161.62664980618936,157.4585816794133
680,2017-01-16 23:43:28+00:00,113.5627493699121,103.52557409821087,109.61900788436459,108.24269297106282,88.1553684762721,97.60935265429208,95.89878539195264,87.98428541251269,92.96753821050305,112.69448229941337,133.87527254778428,146.67368352974353,145.8664175940533,154.89998054149584,175.02766218101755,165.8821774553316,158.19569191274132,151.05402384602934,154.2859899794862,159.48369384777806,154.63011425030464,145.37596843535187,139.7472353544773,153.19462525148862,162.3668014958427,156.40245599673568,157.33819604524032,155.63848730497602,157.20435493352295,161.96241054595555,161.37165083679918,150.5598777368474,148.98620964140008,155.11378114052167,156.9695211716098,162.15739495041987,160.6271979469129,162.4773834527505,158.57921320648234,163.03851089891407,160.16497592365369,175.96658145901165,174.87933111028974,171.75659230443677,173.47828605831214,170.1183878582636,171.50551265291207,175.4423715696081,175.77683772996957,177.49774737787516,160.7088185659859,165.5942168498258,158.0041692570687,156.6112684932814,150.69952330479873
681,2017-02-01 23:43:21+00:00,123.59900412272054,117.79370664101887,119.1944921202085,109.49845611502226,94.81151657352382,95.61104262382975,90.11587383408765,92.7453409354196,100.4019250025594,120.16521728502522,132.7969565992332,139.1050152627372,149.29728074470273,156.98028850050235,168.2019339442592,170.85100610799086,160.62862561855073,156.01609875105285,153.12944453071282,159.1418192776724,158.50728881483724,150.96490029832182,145.71216129799666,154.38090285830415,157.6087634996105,155.0884357286861,153.0755873644853,152.45271716131163,154.49431662518234,158.81068432847616,157.3422618635467,157.04127682322027,155.4923780046685,160.40002489453198,157.8497278572029,165.50389832329395,166.42545305075203,165.18856096029754,166.42290102606557,166.28158535741392,173.83634195172817,174.69866185859308,181.3183472537572,179.88299389900217,179.7429495812651,175.31942784389867,182.4266847440374,178.7571573769743,183.607437258554,171.42668872114626,170.43276702424896,156.44268056157895,166.28625459778306,165.17270344487454,163.46421035835886
682,2017-02-09 23:45:13+00:00,114.60269223910774,105.84804193187348,101.67450408338813,104.88091605049112,93.5621986515829,89.85759526749312,84.24785844218306,80.29305857042337,88.5869319389185,111.06304550665253,,,,,,167.69628199680764,160.8185239455764,157.46067107640053,159.835198166485,156.10250413016152,146.35204367063838,146.01684036011022,145.76465489889287,153.1643598676715,151.39685218067314,,,,,157.23808833164998,148.815292831994,151.64638608172615,155.7054566922034,156.83583173696587,150.16905374565889,152.58829399821278,154.5707612143222,156.71409949365145,,,,,171.3514719730027,170.95526144803446,171.09020842004787,174.00720798090353,177.75397675769958,172.05304192955558,171.08747262639383,171.30444172938584,164.1015935171822,,,,159.85096461386976
683,2017-02-10 23:37:05+00:00,113.3258737548056,108.00693530449388,97.83626906244012,106.34959051391371,89.9965430373459,87.34841239011062,85.60462459351346,83.30632783052921,88.77144156537615,112.58629275207122,135.33042859648475,140.82842791009085,152.0406457820523,159.38921405164294,169.682047477382,162.40576111710197,162.53434937754758,158.6783548656737,160.39404100036785,155.9325883638214,153.52298489343144,147.6533011298633,147.57872057213174,153.50302367750618,149.46603529004787,152.5481760511422,154.34479353391114,153.95377889650794,158.26811450042524,153.43500780125308,147.0804060946192,145.88768730369708,157.5641298440824,159.31091818582445,153.84581250063974,156.09514431454897,160.28530679046688,160.8057776311491,159.27914212401063,166.73870610721994,165.37043217024416,170.42081802129312,168.89207059181865,168.80443840807277,171.12143388118417,176.4507480254487,179.09851528944384,174.67425456397334,173.23923612108203,170.22016664443433,167.960301640819,156.01770823391547,155.53566577027465,159.50473303034235,158.3954618145514
684,2017-02-17 23:43:14+00:00,124.11534882991181,115.8665247667862,114.32391803243314,109.28891234149515,106.02271319801653,94.33890309191547,91.3168587644753,101.2472253412679,104.58621456808383,125.0128178849175,133.39356190043156,140.42310484452264,154.22752278766774,159.11919681569537,172.15829105672626,165.30602101603947,158.9530354381399,157.8559764906161,162.7218554890205,159.09378886450887,150.70363964942445,150.71280158180213,160.27468221908572,159.8166325384024,154.35576274550638,151.1371571240691,152.0132993776109,158.7371809535003,165.66005812350298,164.5607783953502,152.5124016299962,146.78320568405968,160.03880366281513,164.3282482149518,161.5634460825903,155.83915530272483,161.61826786055107,164.74247210489946,170.84793751572383,175.88981256831352,185.17510820947047,182.06763963308407,176.43149321379036,173.96310774037167,174.55661872185522,179.54874895798525,192.2194540610838,183.78435008070932,183.60947850033187,178.27259965777912,178.4640970854898,164.43194180306483,168.13098523135682,166.9155233281846,171.1500055447775
685,2017-04-14 23:45:39+00:00,,,,,,,,,,80.30302612895473,94.62129608425634,106.05596868589153,113.11234636287162,121.69775271113694,,,,,,120.76674529124755,123.24221677593712,119.79781720586095,119.61261427017494,121.99551988562064,114.9853808043387,123.77842373589509,124.38027744132837,123.17714813074345,,,,,124.27291693535498,130.6666355807646,127.63462844669141,133.53105874566677,136.0704946923365,137.38793873787776,149.31763330977736,153.83631703186657,152.12345089179755,,,,,164.39152974743195,168.70543671965984,161.1913220662509,161.50743621962766,168.89146500904496,159.04964629213345,156.44347335018531,149.20817948647795,151.66690830407094,
686,2017-04-15 23:36:35+00:00,,,,,,,,,61.51705919858196,84.84116588117082,99.08830325491036,112.67396383388376,120.89086169850331,124.97371670466197,128.41573376379142,114.17083661243034,114.69423994746474,114.0355515134986,121.11410797541066,119.8916694552379,123.17917653980058,122.15797573712676,122.42070236833472,121.24488056904917,124.5193335613932,125.97216121787777,128.04467977086347,127.65070977165722,126.56683759107342,128.79599518955504,129.83380517627194,129.15303808536407,124.6952912265788,128.0984456241814,129.87171759252735,133.02865599089102,133.40266242193672,141.24184489078442,148.20951935152078,157.61285977004644,156.23895404656173,158.42833273025093,152.52845607579815,153.6098958240417,157.16757056753653,159.7623751013057,168.65910511631463,164.5954670922578,162.40067974956943,169.57002005065064,156.42240836756855,155.43435376750935,148.07120981025432,156.72164343543196,161.42598799203395
687,2017-04-30 23:45:45+00:00,88.76698599407855,82.4630286797229,70.57385822169432,76.9983120232287,76.23379096714527,72.79219076196682,66.6249528404201,66.01127189590467,60.853052364876824,88.29208212559263,,,,,128.94659376129366,128.94526662559826,124.39783467729418,122.8760505012214,130.3940263282127,131.1269519327351,128.9226290248829,125.31045131897561,126.3247065750315,126.36889079070852,,,,,140.806297067825,138.65582835950912,135.34675158076084,134.9989772928314,137.7070483181703,132.21775359727417,133.518600763366,135.4359436258477,144.379879758047,149.19541527525604,,,,159.07720087819837,161.4818609866071,166.7622295125663,167.27907705020164,172.30536799683006,169.96825419912244,171.97035364805254,178.91815764473498,173.81022142039632,,,,168.02746900773997,171.21399484100482
688,2017-05-08 23:42:40+00:00,,,,,,,,,,,,,,116.42596150561545,118.29217765626252,111.94642233162523,105.27965100488291,107.07132786064824,113.69442776288679,110.4818947598605,113.72093086109118,112.05288667548575,113.4872795372375,114.70058010355525,115.15470105223596,122.55021741899591,121.63738444976907,125.1209637509861,121.61769721144012,121.84959729545616,116.61565098351633,118.49807444735164,116.12120235144292,124.19843793808856,124.6065833614924,126.45225577968824,132.13165505861429,133.59078596610428,134.8838558926929,146.2045641339196,150.11951506403298,143.8258786493672,142.4971688648106,142.5435008565933,147.3530728016221,152.92541176055434,155.5759828273533,150.82810317158422,156.07591467336667,154.17810188315693,146.50465251032605,150.01901881952688,144.4896138113379,149.1209585484272,154.37204890763329
689,2017-05-16 23:45:48+00:00,,,,,,74.82440805335541,64.50651253428182,63.83126130334686,64.57642801492047,88.06799098017505,103.78516038346218,113.68787826039136,124.91595615799415,126.4096622474469,128.7917662685936,,,,,,125.43798725634315,121.63573821745956,125.56130792458772,123.79429255955756,120.46980368723555,124.5610476432238,127.07944965394422,130.5905173829979,129.40098502099855,,,,,130.8050895554721,126.63062565883374,134.19099177793956,137.10300888563214,143.91883438674836,149.11990652291195,158.08546162989998,160.33507938843988,158.60493964120906,,,,,162.64287194981844,164.28019362055048,170.06934516679567,168.8990107455068,161.68683612858726,157.20641516316192,153.8514879020471,147.11563029906597,
