,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
532,2013-08-17 23:45:20+00:00,,,,,,,,59.99164183182617,59.41894580907042,88.38840706241598,106.0431289819451,119.31204643837367,134.81973517514137,142.73634714384553,143.92973560006516,131.08476741257783,108.92571502672553,120.74574699819726,128.98974001408885,149.9799965168744,151.3137530217162,137.3951913917101,134.0851974843545,128.53982130564344,126.0048102450174,126.37242186865706,140.7309586358027,147.90695492940688,156.14535191945797,154.22890411666611,145.58532913644802,145.38426783197525,143.6876510799014,145.6995239087294,148.1806636757434,155.8984326034711,163.74417822238223,177.3599995742359,188.96270155553083,194.93637630298602,186.7631077345581,189.66578960106193,190.9771123689917,201.94668759188855,208.8632163122629,209.47767465547756,212.8742595057008,218.98679207028005,231.1021104337522,232.45452227158307,226.7237809618578,221.76412725013898,208.74481206413918,195.12956489226855,198.66676464734977
533,2013-08-18 23:32:28+00:00,66.6101398912836,,,,,,,,,,,,128.73281188585372,137.20568001791787,139.23140290944895,128.30952555865258,108.7079600981558,117.44853170825837,128.89702040627685,145.62929467868915,,,,,,,135.67991672908633,146.45510059284845,154.81711187406273,149.9831600394079,147.03996296645363,146.70293702853357,146.4770905558257,,,,,,191.7666038513977,193.37602118807288,181.6873808198521,187.38803604579402,197.71828061863718,205.3821506367134,211.2829815853821,,,,,,225.33659328363655,217.59529331836552,206.38213349230722,195.23948201248618,204.3998707873514
534,2013-08-25 23:38:43+00:00,,,,,,,,,,71.1169121697101,86.76615809995832,98.56683967715985,117.0998931597803,126.3977920476031,131.3992063981447,112.966059800462,103.64227482801954,105.65034340979662,,,,,124.23420758232109,118.05617432005403,116.28951107968999,116.69745356788059,124.2735902004348,132.89498533450143,141.00001751103355,140.56143393464538,138.72827716506066,,,,,139.29474193690126,143.42232797179076,152.9086959328339,167.98678108701387,176.32519372997746,179.54541546115635,180.76840967996253,179.28414550368018,188.85375145670278,,,,196.6304004251282,202.52554709089145,207.21496925804,205.96567742987247,198.03078332131702,191.5486404378289,178.5342263999347,179.86536733546663
535,2013-08-26 23:39:11+00:00,,,,,,,,,,72.9676759918574,88.38422442156698,99.55991664237662,118.37132702566893,122.8137396361426,130.066640203229,110.08460618265778,99.89889054456613,103.22619400784255,106.71455916566252,133.3128145204659,135.46776220636895,132.2023781948243,122.56154632124131,119.61217811549118,116.46657626329745,117.99849062974664,123.54342202418262,129.54689207340164,138.49631714467313,138.4643615496541,135.57386416662743,134.3867827089561,133.71298946756576,132.84059551000126,138.22604405349222,138.14046685625297,144.81905595630235,151.4853437165145,165.89389145116405,174.56293651565966,177.9264010314863,179.14091527796208,177.35377064456026,186.11442439588427,188.1024118435087,191.90911534224148,197.02240466645966,198.55432718207544,207.22519522014258,207.6701140324764,205.62101743853663,197.89610451986493,188.1739725377017,177.70172161392674,176.68419491463374
536,2013-09-02 23:45:21+00:00,,,,,,,,,68.1306642902865,89.38472360292171,103.22829512225121,116.28428442983868,128.58438322671273,145.53850285828585,147.19927203495035,125.87169057082266,125.81383506395926,116.8769932702815,115.32298262268593,148.4959571423101,150.75793779777675,146.80276663955945,134.9947029773483,132.74036584575418,134.4769289168128,137.79095090021045,146.63362992545316,152.6110474775577,159.54699795776455,159.53565717566318,157.10905072601798,153.87637557599555,154.79948256216483,149.89524424279358,151.4344350885952,156.70953601870312,159.970183152892,170.38751578815078,180.96390424257953,196.33173149215537,199.08482715929298,198.7362043379731,198.5839983207607,199.72359682093816,201.82738640810624,204.91089202239044,209.28059885456753,214.7695721501203,221.10230316623395,226.1587481116811,220.16734753237887,218.13620043845322,206.8652296970835,187.61516845279547,189.07482727130798
537,2013-09-10 23:38:55+00:00,,,,,,,,,56.01991458018235,73.98596041322646,92.22766767974707,106.23800729059724,,,,,,107.49565658324977,116.01005343590344,130.984979142941,144.50571617542664,134.06407700086942,119.13048186029718,117.72396249571251,115.9213112982677,119.68899514093347,123.94343357274046,,,,138.18618139371682,136.57473009641683,132.25601249591534,131.8474967238964,140.6328583099917,143.25235810860403,153.442643853403,171.12443597900273,182.00745640226128,,,,,185.87469746779044,184.6952416555902,195.08488221244409,196.25658138705387,202.4873425336051,213.70234419466763,216.35445860255163,207.1321000032383,,,,
538,2013-09-11 23:39:08+00:00,,,,,,,,,,62.2393613105954,81.45732098896202,95.27148174577343,114.21698920080286,117.34009396482341,117.26903912324381,105.3446267060589,96.58038773479186,101.56924197266011,110.36033840205657,124.57301428199092,132.81551752647206,123.80045159027486,110.71243696016421,107.31638283536739,104.78069216304877,105.65736845888821,119.07698538990454,126.80123443785882,139.98813529198083,143.13139031138002,132.46743448551763,126.61840658844793,125.8563530595926,129.57090046327642,131.67979678897615,137.69632625449287,145.3289706344524,161.80197118560767,173.50745778183045,175.20286213963595,170.69499472426313,171.11706851949793,175.31649139593264,183.98072056491134,180.18137931888333,181.09829689368595,186.51001541711065,189.3017957181662,211.4073674453997,211.69341326994473,203.0776702504258,200.60852042077056,189.80358377579893,180.42581204323716,173.23673875212083
539,2013-09-18 23:45:16+00:00,,,,,,,,,,63.06299898365461,81.71469473802524,102.511154052454,116.3468765829554,121.45992233241753,122.7966634430033,109.92033836410107,104.76919890981925,94.41330642404907,110.00893470521291,125.5198778608063,138.70331566442692,127.06469623225948,116.67615056070751,108.71157363472612,108.77205579671715,116.18556118127279,119.66714203942948,133.72047113731827,144.24788425512872,141.29424815861847,130.28822294691952,125.6388956676513,127.81883183086691,128.94200537933932,131.4340759078004,131.81157544080025,143.02682813475442,155.86809993902546,180.0489159701511,175.1827420370562,171.43791894917644,166.08412585288974,170.23346060829746,179.5051539870888,184.88091431837117,184.46168673097827,190.96959888310002,197.9355700041968,208.4066694301177,216.02581269890206,208.86420498549512,201.82467336994372,194.2190632878375,180.12461049699095,175.68000909919294
540,2013-09-19 23:32:49+00:00,,,,,,,,,,,,106.65451847090327,117.67428551703125,120.19801039783937,126.04057496469073,105.9862294210836,101.18176253706264,94.58508431928246,109.1151782914636,,,,,,,115.1427524867695,123.84305211106256,133.33887323349865,144.94564146310688,139.0442120770726,128.10498783777066,130.41572519361307,127.1540952581729,,,,,,181.71730110661954,172.8215734611432,166.87053647962568,167.61944181285216,170.64295341711403,181.07811141940908,188.0574755941671,,,,,,212.00546111979122,210.7167592947099,199.1625552043357,186.77394256150808,184.74411888229164
541,2013-09-26 23:39:04+00:00,,,,,,,,,56.18123213483104,75.3618448118508,93.05366518003586,,,,,,121.67709057461076,112.77531560477317,118.27559735074477,138.3427064799357,144.98208642038765,137.37845212123256,121.66767330705632,118.3089645933789,118.91989088773855,122.06824033770125,,,,,139.4756634018957,134.02844811476814,130.96646962152525,133.7950080540361,138.17827544813667,139.61111943801131,147.70092526582783,170.74299376432634,187.8333507399921,,,,174.83488041536665,187.02238229285072,193.95053219867094,201.95496524554778,202.4719879977381,208.37447026465895,222.03302094240874,227.1221171580691,222.52684848338595,,,,
542,2013-09-27 23:39:00+00:00,,,,,,,,,59.837151798841475,76.59545559703213,95.97885635627382,120.89054258086738,133.0301163570715,135.65855607024758,139.74586166723947,129.80956091823464,127.56784787757175,119.05075667440317,118.43662610138384,141.5896249633261,149.96324674746222,142.13854034146092,128.98610793724657,121.65804382024811,123.3069562175595,128.11291468719665,139.26843178444653,149.43957875277272,162.15025288603528,156.85232031307913,145.13013345872776,139.96314428129196,141.37423800003137,140.4650960696114,143.63191407701805,146.54446894462905,161.43234241790452,174.2966209066624,192.16683837870522,190.29998867522863,183.58412150259898,181.47353541323707,182.16561257197264,193.81117665462864,196.2699438797016,201.27838067832997,201.9071445862336,209.70695664705732,227.13541869007457,230.36431339723174,223.88741357961237,216.8056410726011,203.2772214228707,190.78997518440508,188.60806858963798
543,2013-10-04 23:45:12+00:00,,,,,,,,,,,70.21694655527702,91.21393085099665,101.75646770401812,112.1093508574626,112.22262127030396,97.32170369476512,97.18074622785323,84.58353341706874,91.82073766131731,109.57571261794058,120.10023130191047,116.03660247917861,103.01479923900536,98.32982608352745,95.19774059013088,102.06897500910497,108.41003040983075,120.73591429630085,130.6597735055637,133.64497972879906,122.15928749599081,117.82074398523048,116.04958048414781,114.36638040918464,115.90509385130088,116.78413557586734,123.24621382325753,142.05582937048422,164.6222685731095,163.13592755130009,157.74309650442882,154.20864301423632,156.29955338292916,160.5959946042425,167.0390445002518,166.74009136872198,172.25648208575737,175.44452471271742,192.50827280271287,206.52174552027938,193.239643443613,186.63779412130083,177.37352618294233,163.5829844907892,163.17285034554953
544,2013-10-05 23:33:01+00:00,,,,,,,,,,,68.60421031361034,87.29008086302397,104.29192980597088,110.99850951453206,114.30232315695676,98.47531461869993,,,,,,,105.63593174031199,105.02828364763516,95.53778403765678,102.5131412674939,112.87196243846736,125.67317388260311,137.96533653424194,,,,,,,124.57591885003563,126.35769934936606,147.67699891714494,171.31721726084527,171.02450172455406,164.33126331736844,165.25133690538087,,,,,,184.92161696756182,203.73217054516653,210.42543188940982,199.2730902032517,193.79643628929844,185.2333720398787,173.59333778355,
545,2013-10-13 23:39:00+00:00,,,,,,,,,,64.19518372025246,87.54939004536715,103.87076939839221,115.95685427525223,125.07646890903429,128.5144532051384,112.9774783523205,109.9422886248318,95.70591892576591,119.05909267362301,134.35178214279938,139.1702555066238,135.08925841151267,118.53723907988727,112.71996615601256,114.30241980278379,112.35163438999982,123.37998178880767,142.20095143526737,149.70169915102366,148.67477943733502,139.76370200837732,133.8056222111369,129.93073658567678,127.15919664236017,125.91673475143119,134.67226100808983,134.90741215982473,166.99225162422218,187.2168234748683,186.07431675226314,182.45096129028605,178.67753321463937,178.13151723465512,181.2884747606014,183.06329025710093,,,,,,,,,,
546,2013-10-20 23:45:07+00:00,,,,,,,,,,,70.66166857073993,90.51740684941495,101.5692102315345,111.69943561385732,109.26779428927075,102.1282506422072,88.73856609110763,83.58745712189594,106.32117427373082,117.86942663552504,121.13424052924309,115.46563874208188,104.65060299187812,95.83266524264135,96.41060705034312,88.30832087066345,112.9220927014522,122.22750645685315,135.2713626702784,138.19899549563962,126.85359737277281,123.92148077579112,119.48605109314381,120.50974111793685,118.39784558112738,120.11045925515582,125.55264114296526,152.62083384025775,169.5465391830458,167.56221052077282,162.19850165947696,159.14112762764063,159.78457863305027,169.9555370424519,172.0672335508631,171.06357663011667,175.28196721672182,185.21282876599543,201.3345329664092,198.47689966678638,193.44893636553314,192.70089635020946,182.195158520676,163.7091006157772,165.06576882816705
547,2013-10-21 23:33:11+00:00,,,,,,,,,,,,,,,120.04041471568453,105.28495626161842,97.29882138364087,90.2663160329931,112.9580800062694,123.31261942557006,124.75286047996912,121.2870905884028,,,,,,,141.41719396902957,140.40511410578563,131.8711766825725,131.2737904623351,124.9129467558069,120.77598464049848,124.04123583282,121.38244297696906,,,,,,171.74270230318479,168.78523643035237,174.60007450323076,176.8061804906729,174.83357995959875,180.29477995825852,,,,,,,170.4566723436111,171.53590931198505
548,2013-11-05 23:45:03+00:00,,,,,,,,,,,,75.15896403370516,87.46476233622806,99.39023239458615,96.3234963375473,90.81615286252799,74.48282767648931,82.0889414907103,92.09336536006117,97.71836531158846,103.44274303223193,94.12100546594554,93.32617229579547,90.51133755375545,88.46220896192003,101.0508997692576,103.9919979107634,108.69515406688627,110.78712295237365,111.12994297324933,109.79357710020234,110.32063780805129,108.13953050374613,109.32691420167268,112.5133845719327,118.71943811214322,129.2047695655449,138.21877890008417,146.8397550926553,145.96395244617204,146.43467405014033,146.09483477619247,151.47104816309377,152.08243859939904,148.21625554133973,143.98072425728265,157.36983574762553,163.12835920068216,170.80635745270044,164.14777455357927,172.9033517963797,170.3611425330771,164.36196910464176,157.9142565869883,151.38118874796302
549,2013-11-06 23:33:16+00:00,,,,,,,,,,,,,,,,,,,106.41384594892324,114.08044081626707,114.63069634188847,,,,,,,,,,,,,121.92307326353952,127.16129023896573,132.36542780839602,,,,,,158.22439599757266,163.85272236149905,163.71342063356184,164.78022170647205,163.15122613118228,169.5937736339977,184.55014300489745,,,,,,166.34241836929408,159.81521885782286
550,2013-11-13 23:39:30+00:00,,,,,,,,,,71.73583899493475,97.93394620688323,114.51483857926397,126.18857459336603,,136.14830870988243,,,,,137.14234968666864,135.8875248039982,125.47473721459022,131.00001828247247,118.6075014639421,130.87729257649573,144.12359544609862,,,,,,,,141.80932412658152,146.92959545549462,155.31606601522031,167.53013435288227,,,,186.02596383320292,,,,,181.6673448434414,192.96041853481154,206.39568655439706,214.1916457677085,211.7020402740593,219.0700045746979,215.2904255846608,205.49429416213462,192.9782700633864,
551,2013-12-07 23:44:55+00:00,,,,,,,,,,,,76.66753552076771,88.78833991684743,101.18629319770311,101.28160614456318,97.51337609413008,86.0232059679712,94.84887670530486,93.95941948235051,94.280696602056,97.79654134170877,99.07433455854013,98.24804444034686,94.60122181238737,103.90364224193016,114.03410003956085,111.80586097112175,114.29901388256665,108.09490654307629,113.23614122361356,111.19240495166102,114.7077751343581,116.56057819827817,122.66724053486654,123.28750459654619,119.91901646173389,121.03468426126646,124.96164092359145,128.7060240909661,132.12784207620527,141.03649127064512,153.02600324899427,153.6790935675521,152.5332273959858,151.4720865533406,165.0970731504134,179.99246362367526,179.9029555488964,181.35574738027333,181.9723330376275,183.63150106238754,177.5362460703011,167.14780113993947,158.756233208597,154.68721436679522
552,2014-01-16 23:39:55+00:00,,,,,,,,,,,78.14140134442451,89.8082721539607,101.64886664982112,106.4921925413582,115.48817411648079,127.16901331903489,128.04677449960616,124.34735488561424,122.87281701375099,120.34157478853521,,,,,129.00726312209127,133.35585522499989,131.83322413086083,129.87108694255625,126.56741050283792,129.98133195156888,130.57949115230394,135.29624542394,139.98281270668764,,,,,146.429217772367,154.67884649461374,152.78616527359844,158.45551171224724,162.05118080703696,169.70055154787283,177.0066153279159,182.60525960152836,185.68260047273742,,,,201.62022351747845,201.08764272101962,196.5735805672385,185.3061548461651,169.82075435039422,173.44643333546975
553,2014-01-17 23:38:17+00:00,,,,,,,,,,68.01944965926162,88.07649790450718,98.89999075361537,111.03153114302283,114.56501508307802,127.66999395880474,123.46011386847142,126.67551829922606,121.99592206664649,123.27319654471209,117.96553507687439,120.04163417945448,118.7398751260866,125.79828952023655,132.45366473997302,141.0335806576835,140.04704432533313,140.33643624462786,135.56515377563713,137.31523411848883,130.6028277421296,134.67690715426554,137.77640756795012,143.66757936915292,152.11710694824933,157.59159180398402,162.28914163906728,160.25733956887788,161.59623196071283,164.5104804306065,164.68035466856315,165.88786165238682,171.8530344896294,172.00981713526963,180.33201856922636,188.55797541114896,194.04118737759498,204.44599947289174,207.5080198741315,216.71156457517816,217.55739606751956,209.1787113168661,209.7393659535828,195.67816314930104,179.82569432837306,178.30191743654726
