,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
76,2005-02-23 21:58:55+00:00,,,,,,,,,,,,,,,,,,,,-3.0003354052173226,37.08478939878819,68.75102124682007,85.40520017269205,102.37338976421859,90.75408178716778,106.06142984011315,93.5103146186139,100.24315306013027,123.23612472744591,115.19429236642152,131.59807732103096,132.15012136729607,123.19974778564894,97.18726685846138,93.79181491076201,75.06040097915313,77.5886154443015,62.541050175443154,70.82482253675337,49.63704203978238,38.44584354582069,57.47763045255225,83.6624442730446,125.6922054627363,153.38502859385483,178.95604018225208,206.29262614195693,219.55164722548022,231.07933492264982,242.595988871786,259.00605627164975,253.74320939025614,,,291.30673307332887,293.3612348067004,296.3687931262843,300.7186464368654,303.7795935580519,295.1871960596861,280.3476441194912,269.7302878273696,269.599252894284,258.39077783545474,240.10313333793107,231.86296984426474,221.10621658753658,226.17740476531816,209.28872857776238,199.20528302207043,186.77163814832508,163.86337336445047,171.3252235415772,158.02298049957426,143.12437491624019,137.13176222820402,122.97905266703924,129.19311794589078,124.8669964322043,122.11626409346438,101.58766251419551,105.25478665660044,87.85276739191355,88.01340398170426,77.34290419530406,71.51031042513283,69.91230403641285,71.02271036799773,59.890133647152936,,13.500491699219758,11.0019537625614,11.862224637196334,34.582935666789766,63.29745944238017,63.679435728127785,77.07081428969114,49.645802047159464,-7.515084919082895,5.218851652224302,28.950327214687345,38.888741724403275,44.85614431315491,45.38450407551864,39.84100805133971,43.04275009458324,38.68887057825817,43.88468530501967,49.114358991966725,52.91489068285975,68.387859572748
77,2005-02-24 21:55:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.28497072414369,109.60661373277459,119.36903470376193,134.88071337643217,117.36010134235279,99.19404382774712,94.63611711744407,81.02052075284023,81.30212062310413,72.28122134725376,,,,,,,144.1653144703696,176.7728437725226,203.03755221093456,214.09329248435466,227.7143081865703,231.55595324397777,258.32651348939095,259.04225762067745,,,,,,,300.0783662345647,292.7692061692951,280.6450632876292,272.5617341682254,277.3346186696568,258.35379101548824,240.54302225202892,,,,,,183.65128563787871,169.53194190074282,163.86572452551638,155.93764073027828,144.0444956598738,142.39994798098667,129.68402204161964,,,,,,,87.43842388489966,75.39628287020513,68.83412584679614,69.58286867507086,69.85762273257095,64.00173467549845,42.55843738430501,,,,,,67.66416057107455,80.32791123229256,39.21479879251795,21.315025676211633,8.57580401670364,32.97050584895359,32.20907979144066,33.48974044480268,,,,,,,54.24421243937578,66.32639651249269
78,2005-04-04 22:01:51+00:00,56.25732536938571,24.212868556763834,-6.641964842160375,,,,,,,,-19.96074376078634,-28.75516800817389,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.46201346877449,46.466502448158565,,,,,,,,,,,,306.2810803600449,355.9836797149944,,,,,,,,,,,,,,,,,,,,,,,,141.85066710897706,,,,,,,82.86000670351115,69.6046141196717,47.782242112110644,54.62113651105533,,,33.5100643982849,4.170356018404399,,,,,,,34.6909022942389,47.917943997374785,,42.8844305683437,44.927953283411384,26.80940407809257,3.593345908679808,,,,,42.253244158322495,56.285921543274156
79,2005-05-06 22:01:49+00:00,,,,,,,,,,,,,,,,,,,-26.707879754434266,5.124899686357961,30.58511300231915,58.769083911258726,71.68892370257305,80.06735051474908,89.62998223043142,,,,,,,147.56887746536216,129.33152244698113,102.32826022743323,89.72627462235288,89.23689915148242,91.17187551361326,64.16148826054052,58.58435542465084,,,47.34607790094888,,,,,189.78138320544895,197.15595203305512,215.7995852242736,217.15897573637466,250.31144019241236,246.40934806091138,270.55490212395625,275.8878868614146,281.879357594098,288.9423917964855,,,,,268.32087288958667,258.89063583147197,260.9279329175235,247.85527929963055,234.03284320595284,220.35026084153475,222.72597077871507,220.50490054213714,,,,,164.47581309937232,160.4764231682262,147.99933502316696,142.55243570587012,130.8144567526316,132.44706299716995,123.48271494621635,123.46792055614388,112.5848583616026,,,,71.11592526309423,50.63790365191015,42.17152811883783,,44.94695436887579,48.031382822402264,46.21477230557963,38.11487033036846,29.296926187789815,,,,,,50.15404935398728,42.348878396688136,38.079962299139076,41.00598094207973,41.89286414940593,44.058867366601156,40.79839942574183,39.94888717005305,,,,,
80,2005-05-14 21:59:30+00:00,,,,,,,,,,,,,,,,,,,-32.94579515246203,-11.307504249385385,9.314453592778406,34.60889982606625,,,,,,,,,138.82457772816042,133.20858328024934,143.1071920529099,125.91563128144129,97.84847974533564,86.67084194732983,66.92190987442122,43.00367235318886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.66996675189273,112.50392195706799,112.54484232185426,106.3093112228541,109.03216075181444,99.67197603877601,88.3338871555332,,74.29630473605638,54.94252873982696,,,,,,,,,,,,,43.32787762725317,41.238440950011594,24.668564323316918,31.810413976185725,29.62446864075312,30.429491372204023,24.77923660033611,25.999516068549337,29.866457708354883,41.73907081297681,42.01175890387212,53.46069839970964,54.10601432625802
81,2005-06-08 21:53:33+00:00,,,,,,,,,,,,,,,,,,,-27.427651535458196,2.1801265518042054,22.865218224700662,39.76494416601972,49.10021061729897,73.482181712393,91.05146486222257,107.1295237565707,121.13108641946256,127.12982783911326,,,146.8494862094887,151.37334662145554,144.30725123853333,120.58501472611482,109.59942514122031,94.56653583288121,90.32086257754594,56.406184076435196,53.83182894576991,,,35.1798467760359,71.03034022045556,119.73742715621228,133.47603157416674,159.96209760167963,,197.41778292624076,201.7169594050266,212.88074668669083,222.25693223163037,235.27411725032314,254.58304581109556,261.11131824346296,269.85431893277746,,,,,,,246.07619876926663,244.13500641646087,236.00797906696428,228.1946519517022,223.69636189018377,213.8914522657666,211.11752603212605,198.13950002921058,188.17856109527258,170.39582328122836,142.54962427458494,154.95859962563765,150.83305139716137,142.08764531635603,148.09218137701822,129.9569230264103,133.92515885563367,111.13610274131565,118.68264151258529,105.1987375633574,93.62954952643119,83.26709462026417,81.181069236018,67.38176218169572,51.54248099361357,41.0064470263079,,,,,11.739959032736209,22.702031091639558,18.389989317220017,26.399052451332487,,,,,,30.143484123951428,29.017883710542023,27.192519822435408,27.760620457477366,,,,34.39479309683633,42.12410324292895,,
82,2005-07-01 21:59:50+00:00,,,,27.223556560858558,,,,,,,,,,,,,-39.09126526194309,-15.558707950393007,14.024717491563514,25.72443269243868,31.432307081126577,28.3538787628191,46.01734579364467,,,,171.97958893290516,180.36837719878488,,,,188.30728506022183,183.15249961875278,167.4226660182079,,,100.04818974616457,,53.6787415440278,46.328298562713,44.216490465413656,,,,,,,,,,,240.32782988199506,246.62582552904286,264.3585653275873,290.2813196752677,321.9290450001199,333.3055733005718,331.3720957288427,323.5284793544659,306.759674714087,298.879040550749,278.2372682697336,245.7360692080036,244.66176673353615,,,,,,213.99731663395005,199.678920719455,190.03476981417649,179.57191746520937,175.52876784238583,,,,143.49999172450632,,133.51793150466958,126.90640147965547,127.33451812298073,99.65500243335072,97.16409441631798,77.4724216671008,81.18306309308221,58.2168222580665,,,,,33.222498423454795,46.91811672947837,43.30837999847545,45.52009968893654,,,,19.329913702895375,39.442200847257396,,,41.74640688332155,37.86001839606186,48.569306817306554,49.859717620250684,39.13281827304482,45.67982708162284,59.9863399954045,80.52419587465833,33.28099476873305
83,2005-07-26 21:53:54+00:00,,,,-0.13090210959235193,-46.33177245245644,,,,,,,,-31.632012845757387,-30.64074819357276,-33.30110031182458,-32.614220442046125,-37.353212404219256,-34.13996716292486,-10.959569125567526,-0.3706826228952522,7.576117890502433,15.969603064750292,,,,,134.8116500660608,145.1112805147994,,,,152.45303084275307,168.42222312239917,179.94524163705637,,,98.92389793091769,,51.288433605348246,24.93186018620999,38.39177841467468,,,84.33473581955663,,112.98535335703603,,128.77655349917595,,,,220.23661517784012,222.97382927725613,252.10892954954838,266.2038677085316,280.65636184721706,293.5788910449912,317.4893008952679,302.4596397861942,295.3495139251224,279.65522940521976,279.6483957489617,247.2028843184557,209.98486068624254,230.57416494792037,229.46799402908465,217.58267402008477,,,184.25851238776988,184.8911252994164,149.4306277932607,165.91067551396605,164.94173151847048,,,,131.0220948424719,,102.66075008844433,103.50132897438174,103.40937301567777,87.57376372673893,61.33930660425037,57.123902579299155,75.4655766863677,67.84009066127852,34.691068630092104,,,,21.87490808705278,28.77458204183221,21.279556827949243,20.01980342287113,,,,,,,,,,,,,,,,
84,2005-08-03 21:55:25+00:00,76.453515843261,64.07411135671444,25.949252091710363,,,,,,,,,,,,,,,,,-16.481997803114915,7.2622233653153145,27.629364586463716,50.09803688833489,83.41409244904168,110.16856268475894,128.39297625840123,130.25815375932592,144.57485720587326,,,,,,,109.21320408850748,95.95420910813961,81.11335178940051,65.55359220761024,59.58103685873291,36.115947295102615,,44.23543029204717,72.27380048713903,,,,,,199.3787818437315,202.64490727285923,221.70883325685293,226.35565428253136,249.06292779172674,253.1391105146999,267.3479743821879,292.58498864641285,309.5076857068568,,,,,,,227.56136817646572,,202.32846934125763,,216.80050554809685,198.5072505251566,,,,,,147.42567957256546,144.81395270033192,142.55638231367146,135.18577320040288,125.52688128203076,121.15005532454441,112.85036747056115,111.70223781978886,,,,,,43.7438330673713,,,,38.55828760567691,30.92918345335213,43.36341295535262,,,,,,26.58680572194792,38.54894122397056,39.018196619097814,36.15344982505072,49.783595482281044,54.886081089699374,42.80167447363164,28.366490652068677,,,,
85,2005-08-10 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,-13.515892597566411,9.217401704077997,23.77271073593233,,,,,,,,,,179.93381942094334,168.7792633823006,155.5795806864595,139.6975297670512,,,,,54.989659749864984,45.704737469132766,,,126.98626093081545,144.10638334868003,159.86648102215526,176.45852717082505,190.57989948026182,210.52484290988087,,,,,260.46038106130516,270.28775353474987,284.6697441856393,294.0233723085641,305.81412536829095,311.7571513980318,299.74519582418634,288.11944923076635,267.4847193127881,,,,,220.52324981740665,221.45484468483141,215.35644728655413,198.95163966133435,188.53424614336157,169.01566872415418,165.663016939263,164.63841812088697,166.985415028403,,,,,115.27364230485053,116.28866910811303,116.66732054036517,101.68457173430228,97.16433302660684,79.98775545881655,81.3942583224656,67.5531324427833,,,,,38.86330108033938,41.92854659722731,37.85303388600349,36.50716298672536,50.403882760903706,51.12574310892089,,,,,,,,42.40601621539711,39.72360800313401,32.17189255509063,47.940479613542,60.72499688549166,69.3572654859119,90.7353053013647
86,2005-08-19 21:55:20+00:00,,,,,,,,,,,,,,,,,,,,,7.781309113485769,43.46226892937594,78.91776346747767,113.28011857720384,117.34901668350743,154.8873916300904,151.73251368539815,162.2032898614323,,,190.59404551660649,175.6070679369863,,,,,,81.73996217312947,78.60435865722225,47.27396108688262,36.06588785971857,57.11142711804938,97.50832438417723,,,,,,,,,,258.90387932683234,272.5376578450611,273.65716791082605,294.460576545603,304.60410966941396,298.9670509802092,,293.12469501715964,,,,,,205.03376603192632,,,202.0640757403329,198.62861796515762,192.29769370611146,161.0352425339497,,,,,,144.44761451569588,123.69739101351604,127.24422957824623,,,107.99033855256275,111.46994622591785,82.9852346872398,,,,,,42.47666948174081,36.65901256740162,,,,,,,,,,,,49.002564183039084,57.73572351743381,40.01781516742942,,54.82878315873896,63.69102955108815,75.37419480088977,93.30847837165577
87,2005-09-04 21:55:11+00:00,119.3547493232397,83.6172288117823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.94719202575143,177.8917442492807,163.51820594737993,148.26108548531312,135.63426347435916,119.87198799998166,96.02916247892463,90.24771549842112,,,,,,,,190.37557758923347,202.00757853223638,214.6650730927894,212.61767055917343,224.3434954246001,223.30414494867307,251.59682068613103,264.4698758206611,,,,,,303.15742753299764,290.65267117779945,269.4592892380174,256.5294394589208,248.7676366452528,221.81324919481844,209.63826222747932,204.35224620990675,,,,,,180.819000002731,170.67888456924427,154.3927719466438,162.54855563875333,158.73082858332495,159.30507301216818,137.68066423359292,,,,,,89.87297656086247,72.72072609435432,62.70971228846411,55.873008493430284,59.439144834716814,48.376507890472595,47.908318644120385,,,,,,,,37.36556085000455,37.13025885037202,47.29554343906913,38.013632767495345,45.127416080149885,53.49917802986063,54.88897538343696,,,,,,102.92736379585614
88,2005-09-19 22:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9938493715937,,,,,,,,,,,,20.011695504907145,,,,,,,,,,,,,,,,,,,
89,2005-10-22 21:55:15+00:00,,,,,,,,,,,,,,,,,,,,,89.83589079198103,131.17464737581756,149.41367482970173,164.51120231947823,175.85439429426327,185.4700443744243,189.74415390571278,187.58011498157958,,213.3262830384888,,203.68803595108244,189.05297734104073,168.7565154502146,,,,,,,90.90692065103521,103.27642496976175,120.0835908985368,136.0596056737854,156.43602584540565,178.29194172103453,204.41503070240572,211.4390128244223,,,,,,268.18511175740474,281.9942105022293,,,,,318.3746666868875,311.6161331735866,,,,,,227.28964260607665,216.00351712379629,209.77755145301214,193.34897588560415,,,194.0958144249061,174.68410542241907,,,,,,131.253149582389,120.68375976346285,117.54074891004869,107.10509416223853,111.47296826871303,93.73102911612557,95.34127741605748,,,,,,32.34835543642457,34.17070627954451,37.17499792367975,41.872375612211165,53.967052459336635,50.98866486661902,44.43485644355886,,,,,,,22.798792650391917,30.48977747961868,,37.957980659984514,51.961684001147226,70.05528907744582,107.04772424925426
90,2005-11-22 22:00:47+00:00,93.88529834928964,,6.796923859804506,-15.758265293751197,,,,,,,,,,,,,-39.91961290910675,-31.1891710409572,5.957853412290724,,78.70569123545727,107.85167351881678,133.06143330546507,158.35601554992866,179.15625489944392,173.24059443696885,174.9804985069305,157.59692112422726,,208.97772231935517,,200.01267824336287,171.30541247369075,154.02762531900214,134.82586874405902,127.990781126872,106.10540032293,,,,93.53872936382105,102.19730325258035,114.13969000176418,126.86928775228112,155.91895133909208,179.6306424379964,185.12285101910518,212.12893426377457,216.61507695718964,211.54773509515152,206.06742377595813,218.07190134022585,245.89485831666477,268.4059754248972,295.6682945760951,,319.35576441888026,325.54373234622227,329.5255501481441,315.3084653182824,303.09990547230876,273.03517298018,275.8860957203688,,,,250.3175962087922,235.43276040435597,208.63482157207613,202.81636878460105,,,177.9882164459998,171.08862749405196,,,138.21036386779517,147.88438041442336,140.2873557481495,140.73835542874056,130.269370521884,126.04714587833136,113.37366327216247,108.35244362384603,82.07758373700533,87.4768574784479,78.52023358832224,45.629234779984294,47.80419939388147,,,35.05140286129276,32.75538807808292,42.92180104640153,57.19626492507961,59.16233205376209,40.72801477355723,35.04068152031224,23.72503113839271,11.907997835792314,25.216809148084508,43.07959148135071,,36.891304639916925,29.025656806438853,40.74280859952422,49.53933184138028,66.33007031626114,65.81082750119539,84.93188808500086,117.4382599177245
91,2006-01-10 21:55:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,154.41495914928956,155.21791718242278,162.86143418370386,165.39275970054186,168.80347885180126,,188.9810036418155,193.07989636573558,194.91482560681638,194.83228634337857,174.66440361649416,159.19454593507788,,,,,,,77.60826868640532,93.76633056404896,120.56947236388447,149.81710302695203,175.75710581877465,198.12121444928647,205.6032635208063,214.94876910585754,,,,,,263.39023096296836,281.7436403824296,295.9553546016833,300.3971599765679,308.29386842980927,303.4656365479718,290.39280647394406,267.0263458212428,,,,,,,193.88293799769042,189.52246569078963,169.93180974406397,158.69333598909807,169.23736220198478,158.47255596590125,,,,,,,113.37048795919424,109.83382387287816,101.83443514315161,93.09116354917896,91.14888970565832,75.59287219614222,67.69158076730193,,,,,,29.239916470498034,29.13434269436236,31.085331711592662,,43.3819652290334,34.62524357641088,24.617102015602363,21.06516734626507,,,,,,21.97219451981992,10.986773365646016,44.50428252814347,45.98248673802147,63.989154891977485,98.04150999466228
92,2006-02-03 21:56:19+00:00,114.42092292415415,75.60834218107449,20.67267401686768,-30.07607287306108,-52.78520918843204,,,,,,,,,-33.260004843130105,-16.048719591312196,-0.8355657588014918,,,,,,,,,,,190.81985129602177,167.8816791873766,,190.5069902530077,216.1655095336873,,,,,,,,,,107.92687712674709,110.57787194176886,,,155.91008431335345,194.68586677712855,,,,232.2280635837168,,,251.78528361643515,252.82509271667726,288.39520526528844,,,333.4041134945293,,330.9662596094877,,297.38449844345206,273.39174147038636,247.03510330044665,,,267.9928521927716,253.5145221487723,,227.16354502997888,,189.52739423323564,179.45787944200688,180.91227038666347,,,165.70555745459683,150.07575947165586,160.2587585925684,169.88032696975569,,,,,,,,63.00307561421637,74.15216186734352,,,61.081000688348716,50.22568501535666,48.91406390581938,44.045360811489985,56.29217077195365,,,,42.8136693721142,35.80373567360124,46.87161063499609,,62.551545979794014,60.401089408175636,,,,,,
93,2006-02-10 22:02:39+00:00,,,,,,,,,,,,,,,,,,-11.343361463940042,-0.05966555743497004,,86.53819928246016,119.68521575644796,149.06077080475913,167.5390192315552,172.4821576943291,186.3671316251341,172.34945782931786,166.62152054284996,186.78965349884348,196.15739048377517,198.52214297943382,198.9017548342603,195.59739341196592,188.25061537331294,168.69956926151696,146.26485806807386,141.91569590502954,137.04764537847927,127.45594998040073,101.33481205825373,85.10818428656522,96.61204165899767,105.19947776253593,138.0656050693252,164.8403292025231,184.3477186912378,213.47355166425552,221.86938834742892,225.7130493182288,228.91527996874652,247.8452927760296,241.96063567926547,255.35678452296855,255.70217194265632,260.96700417532094,284.44540251202665,304.52747255999526,323.0454482257113,325.13804932277316,317.08380335949,306.0215646178367,293.4480051582384,266.21994526405473,256.21605949910924,237.5522839470765,234.50131139563194,234.99371394764236,236.30918617493455,222.3068311215277,214.07027857706157,188.72801605715267,175.90523338256915,175.34642096434894,167.96034159456715,162.7272116264308,158.4967894444142,149.46923671389033,154.95050302020874,152.58279890828484,152.3779876151717,139.16532997235717,140.42771951189644,137.99472990637622,122.48707487380709,105.5934069035705,84.82995375510131,82.71890913760447,70.14573264386073,68.36335456380685,60.953896467381206,56.20147193386335,52.51902395802853,33.99920688551833,37.30592157357405,52.30167178007687,48.165711634957205,62.076651971022024,51.109365352159315,42.49121265714588,31.390650461978634,37.76032463335608,43.74376170813325,43.95403530182691,39.921913072845676,51.81705543699873,45.15999540420768,43.61575545344358,58.328116530227916,68.70202744626408,78.30721915322832,105.26883645855585
