,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
343,2021-01-10 01:15:38+00:00,143.9694483962057,140.96737315539127,136.98971776052846,135.94505063822535,130.15698619548957,135.57056431230743,133.6359765163226,136.44066056331258,134.10671093566816,135.74243697436805,136.13252041116044,145.3812447820958,144.11457206027603,137.4746402483953,144.9680360278921,144.555726797461,148.94669852123064,147.24168994475642,152.32649973609588,134.56662253381856,139.36893626724313,142.96265544034554,148.40295450568794,154.2090071436176,155.49532218967187,155.94735260780797,147.58023338798688,154.82074556031785,151.61834007938603,159.33835701966711,162.55444516758166,168.9088499635845,169.82958600874414,167.4980246232821,152.2441053365247,132.07871287217134,125.59644896052473,132.1516189312007,143.14966381412617,149.61533222337968,146.18114008751266,141.41971478342128,143.86212808428746,144.12712098872697,141.00217888011957,151.51350615006012,150.38612368735943,154.08040365534941,157.53116023208165,154.02120818932488,160.93790203895486,158.10571425226073,157.11167565972494,161.90171200977068,153.87628306986045,138.70213351157048,143.13698298431558,141.92027188382164,133.14732495499692,124.81027284970259
344,2021-01-18 00:32:43+00:00,141.15584303810672,139.53847448271503,136.96631640921007,130.94569991644408,127.12778503673918,128.88086395584617,128.21818290434135,123.16691368475296,126.16148018366073,,,,145.6046396092453,139.58596179848976,150.60230650829178,151.63427261488124,156.79484385809982,147.7030142592949,147.46120738055055,138.52123429352474,137.62743802719146,134.5466097745565,,,,160.19549959911424,150.1441087615774,155.1814677325567,160.695993603798,158.41251446566332,151.39586750864711,171.11884726574604,165.78908663844567,165.41702656358348,152.47005227988768,,,,150.18124030667303,152.0311554146339,148.6952387533311,149.8026843817007,150.76152195445107,137.23188430809645,140.96029840305928,137.8369598204022,140.07941529137037,144.0223492608682,,,,163.89898175230687,167.94544638266464,169.03092907133734,167.06431831618968,151.12607018128193,137.74154779726177,140.20530744340317,135.93787699311682,118.31465719772908
345,2021-02-11 01:15:07+00:00,144.85214591244477,135.51910362069077,130.19844885700735,133.702339719138,128.49780101270593,133.61730766166554,131.31577560821634,141.702272327364,136.47310682276208,145.88807836385152,127.49346341834398,,,,,,,118.6139908919445,149.63146205393275,153.79858546296808,145.91589476104326,142.1493569939314,148.40636248982065,155.9045876441927,157.55867692452995,160.80829197729037,155.96048590966478,155.34756487142005,124.24995669241487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.56429524119157
346,2021-02-19 00:30:21+00:00,,135.86093750705766,136.0396276185182,128.04259520214572,134.50759212886825,133.77568146718386,139.30097109831325,136.62044359299037,130.19588957264983,136.55873397571315,143.51092099136082,147.2143762277002,,,158.3163414114053,156.8258486995752,150.3229582538758,149.7362192215732,150.24279613160797,152.84220360802803,137.5439264900656,146.5301391970887,148.85024283666831,153.603783023919,153.56529674916192,,,167.8059738734038,161.17444822199064,163.62926743254516,165.08496908616527,175.6052836431133,171.12741943679467,172.7422620924285,163.65482479832298,135.6883413349191,130.76735565178467,,,,152.7831962283061,148.36809541438615,154.42433506014788,155.31750734514242,162.62329169070398,158.41512329773383,149.68443615518922,161.56109701133508,156.17424571119966,175.12739671982578,,,171.79824780385667,167.8397471837012,162.23283108202367,152.99158894299654,148.35316344585695,146.40876073219317,141.67125881594805,131.9502258257004
347,2021-02-27 01:15:02+00:00,,,,131.54314173713317,135.9244877590196,139.94203085892065,139.14931452787636,141.75348684108096,148.87572785353626,148.15673517363354,152.95950455203402,157.69754437152724,156.24609253448705,150.5589096420431,158.65070250550622,152.6074028499356,157.09603302102408,148.63969938949,151.86677582254248,148.97280981745283,144.6798360354149,142.8044284758269,147.9675666579263,156.27668643166496,159.31916691421327,158.53656118240568,154.8851690925357,156.46295159518166,152.35840095712928,157.28129467424554,163.0053714481308,166.48335642265857,176.70251528213143,176.6246750078261,162.57116265253268,141.16681680982188,137.78433687946,146.7396783575912,153.07626194808873,165.04177843491337,153.09182218227272,151.05176848971288,157.8928159821741,153.2273725242828,157.44527235047804,153.24228139559844,156.64737360531612,157.07081941427575,160.1170832252439,168.6261797663347,168.80408271153408,168.3092435906354,164.17085555880323,175.01391557728775,160.36706290688807,146.15907860016677,146.07123882223203,,,
348,2021-03-07 00:29:07+00:00,125.0497653872478,121.17380698868034,116.9945192222569,,,120.10475833324531,124.44778865393202,122.57457751776153,128.63531765004385,131.8743737360505,140.05977023937712,133.45459086622822,133.45184378031698,136.89850574018516,140.63009816091045,135.13331493814977,,,,134.9856640623015,144.43365032463342,141.39900825505637,150.18145641614518,155.7787447256073,143.15617626255076,143.0487229097268,144.63125789483703,147.64661334281436,148.25674747676766,,,167.94340423710625,170.52518618604597,169.63878817893806,157.79354747399117,130.21445467007044,127.85264262068151,130.79649505752258,141.7433700950151,142.40502613678026,137.78066919726342,137.9034491468032,,,158.36452339173667,150.93979218644418,147.549460524669,147.7229801505915,151.89330143566303,156.4716080880073,163.32146242282278,151.0869567131472,155.10288890634988,165.13043599786877,,,,137.2453918723519,137.96394963836048,133.21780623484204
349,2021-03-15 01:14:53+00:00,143.40068158081442,140.0267188619468,133.55152203362744,133.96947710813055,127.11690869248187,133.12396462877655,133.77306760973738,143.9217665123128,138.28801246013228,145.13660967544251,146.8084375108992,146.35047669198696,148.35500286203273,155.02618170635566,158.91051040571568,148.01961093924612,149.82541122976437,149.5428384067881,144.0279845204255,137.67118953255004,142.4795962863377,139.26381599450076,143.5832949735117,150.1352345603731,155.49058139658683,154.6431810683199,148.7613465295435,158.78884352643666,155.69263634942143,144.7176883786638,150.40927251138822,163.56874725095048,167.06348552643752,167.89103832571385,157.20176548319935,138.2424755208363,133.45162538542385,135.71165244421113,149.8668424297719,149.49119593264868,156.9109612073662,154.43557488136372,153.59096746114275,170.84506150459163,160.46515103353937,154.52306191861868,151.24412010260127,146.1966830347934,153.0212048339596,155.78774805928418,159.79018487232162,147.9694249830713,161.71886820056937,,,,,,,
350,2021-04-08 00:26:08+00:00,123.19060872209451,120.26252271108821,119.68636880243436,119.94337786010796,118.6958004925778,116.37635104722838,120.79307091519621,122.97458108610473,121.07224617307324,124.49724642554798,,,,133.30991541504687,141.28757533388972,141.187010004439,137.9220026712823,130.1396192541017,120.53855666847626,121.18349041497794,123.75538176254702,130.49371628904322,138.137170415321,,,,151.14226311641767,147.56882573125546,145.89761898575978,142.39704840924844,147.7359551972036,154.51867585824075,149.25110045658226,152.89388355707314,146.7107481219341,126.67872954043179,,,,144.33997978827898,150.40811909945808,153.75170866606277,158.78661451287286,155.14772101526154,142.3983020730778,138.00776281337994,150.71355597326425,137.6120692245822,137.7953812587494,,,154.92409785764568,146.83870397979214,151.91721530604912,157.38760573874293,129.1930255321397,125.05044564890322,133.49007309242438,122.21582942917338,118.76170389027033
351,2021-05-26 00:22:29+00:00,,,143.61415448820267,134.82439371242182,139.57875770162443,145.02420773708727,146.219407134664,134.66571781448982,133.28651159084086,138.56904884324632,145.26827244602407,142.6640783407397,138.63446469177282,,,152.1671917783109,145.06707283904825,141.36310924319721,137.89282345694892,140.80458979518835,137.60669960964825,136.27139336740768,,,,151.76237415320193,,,165.81070614563333,166.83927749762648,170.02537338215154,179.93306337866377,168.06323899662874,160.45440818906252,,,,,,,,,,,,,,156.22166841497116,154.66717224517586,158.00388763412514,154.3626215337004,,,169.02695188578656,158.0223779518626,134.92818099062742,146.16939656061965,156.32451941179204,145.23344028350985,132.88952116525647
352,2021-06-03 01:15:11+00:00,128.21605806426376,113.0360404816593,114.59804682735023,108.36012425550254,114.0128367128925,115.03049119363597,115.51787852488687,107.8847941984907,112.7862708917869,115.95136879726871,117.0058237985705,118.77320466405462,119.53421412362181,122.98586554062867,122.493052072717,122.76623954100941,117.12176861593873,114.95733216624205,108.59347349529016,108.42499020015188,119.07091571939691,111.24589078887352,122.24945217482116,119.2272640686065,121.16170419500156,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.36504605938885,140.14777891758342,128.94427841992294,118.22273764116014,114.92217586222982,124.60882555937816,118.94782674390555,105.30618971186637
353,2021-06-11 00:20:46+00:00,138.7931231026535,137.71136867785557,123.42682027703663,127.63669601026832,130.93009593258842,124.3122458226695,123.56819476551567,,,,140.36285377504962,135.56653071803717,137.8942111307189,139.60264707493104,144.18377609764207,133.98951874788312,123.96639325934865,117.96545830118762,121.9438256448467,128.43292969240804,125.65025019150696,,,145.98496096857411,148.0527270235256,151.27031411013206,150.4750722013132,149.7816027226127,133.59191035504278,139.5982316110752,147.18824889702506,154.08532752909645,153.0193065384541,,,,148.8833642306035,159.8889789291494,162.9548557742384,163.4855443117367,164.48650373094665,158.9413754875374,157.08478592463547,154.95285996966322,153.85671708706354,156.6710188660166,,,164.02978672454418,160.91622487914552,157.37352225113693,161.39864348811415,157.9264161416334,156.18274924276602,140.68849573971653,126.34245777882995,134.93326785573063,133.94106474369568,,
354,2021-06-27 00:19:51+00:00,,145.3006340210615,143.71948205895862,144.78516542018184,144.65110509445853,139.27725752220243,126.79153811146921,122.9471429456145,124.92766368671177,129.29406876065184,123.74967468697628,116.40443033562886,,,145.9463239162721,143.18786197699336,142.0671470475928,137.140987512536,149.69047356299325,148.728902236515,136.58464515128412,137.86241399831172,140.1348419036637,147.56806665554143,146.07232887591124,,,147.27659998863555,140.89859572444539,148.0734495772072,163.31306775500138,171.48289905739085,177.17286914279583,169.62359052178414,160.0477406908988,150.05739412085398,150.89144558246085,160.27839665133985,,,183.93436991115385,178.13051732700504,171.37041397526963,174.18301687812504,177.4845639415799,162.314509165782,159.70625167805204,164.9758993192782,155.29684834364465,146.58147676266037,,,,153.85437107968946,150.18107062378363,142.41852537411617,147.89290806195459,152.9605154696847,128.1075065758368,123.21510552842646
355,2021-07-21 01:14:59+00:00,141.57914991002775,138.34358402282515,134.10237678942391,135.01351876196466,136.2430273910532,131.59729132084274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.96494529416708,163.87427346504734,166.51556526103062,161.4753633056482,159.36288899630966,158.78753823268448,145.99008211760685,157.20211624301243,150.92958595806698,153.95829270314601,154.27838522417994,138.53408680589556,145.56358655568312,140.83273273596217,128.59170575929394,129.00977488567554
356,2021-08-06 01:15:31+00:00,147.2939556684454,134.80234857999523,131.45337409056842,133.33279693602896,135.11071706651688,135.46250786534677,128.62481645999293,122.97117688768463,132.38494275742056,140.20840257074144,139.80911361014915,139.34335507394468,137.2201544557846,147.1153639390963,147.81709748159054,152.77327936147807,137.58270173146963,136.1316667974325,139.05728981967326,140.9713031505832,145.05605768337418,128.53085894514956,140.40327582005744,152.44695214267875,154.32651119554603,152.79772126725095,151.5570409882649,150.85949726372587,144.30397110096956,142.58616676847902,142.1568987881734,169.91483264469022,168.11572981504872,162.6009582172535,153.39160258840505,149.86676496609508,142.3838866815501,140.93456468860086,152.6072404690995,153.42097860282837,162.6762378961741,169.198658036677,167.4357853276902,167.13815372673827,165.69898141286495,167.58684571650969,162.9902713351743,166.2721725226525,163.01552437234358,159.60396785701,154.13895531259593,148.81211526724599,152.28770153866714,164.92016547127372,145.88558107387274,136.2226661163573,139.32006033801974,143.9623433393585,131.44267948357387,112.05979584992104
357,2021-09-07 01:15:41+00:00,148.34466946648303,136.63889698183596,136.72736795306923,136.97172964974993,138.95710262728807,139.83449388364141,130.77643028255466,133.0530530557116,150.37310564828599,138.26605054797588,147.7272139305748,140.66068028618963,145.94837587307214,154.41609884892887,156.5210582506852,158.14607488877039,146.32740962012298,144.26423861357995,152.05158036816087,162.9229185348134,157.61801192320013,145.8708745314418,148.16693160585544,155.94205302544412,160.69575946209474,159.89279218008846,153.53242128161483,156.5616794072172,155.06254859899366,151.9959364497604,165.40673208304537,169.63006714041742,168.79766849842582,176.88078733189892,165.8516235977983,155.18748663773076,138.6254748094679,138.0020647999657,154.132576851178,173.06888182692614,171.7606130388443,174.29470172691515,172.98383199014424,159.17373762905015,170.6933727926904,172.64991930709652,166.49697834820125,178.1238226909494,163.5107670901098,170.28426321280054,155.32300666414795,157.8176964338233,155.53696679613267,151.53483111998224,163.62841767245823,147.88410870740262,149.81551859421944,137.29909929340957,118.84065867219937,131.8876742758762
358,2021-09-15 00:12:30+00:00,,,,126.97705873114491,128.9570168486061,133.75662220720795,130.2971714010447,131.39338756888483,128.43006071673028,122.0748773567143,124.40757666994688,129.3290017470478,135.05765696609097,137.2761046550164,,,141.00639599992232,137.56585787661723,139.34329722442197,146.28915478989268,141.02232919388922,145.8137170461568,,,140.86631986301916,168.63272203187725,,,,150.58543201113423,157.5610003211716,162.36299831158294,168.52310686742035,,158.8189605835031,130.786917058645,127.03847475341055,133.52038475134015,139.83566779636692,144.13307978366257,,,165.5366741111423,150.76887474396966,160.9982029378005,159.3924895159997,161.5389473476834,156.06043665553602,153.09745110274852,148.5845241702417,144.24621226865412,141.86510658315274,,,149.28506151432532,144.02078095795292,137.95709714377156,133.36644266451194,117.60822896654543,120.9931123753464
359,2021-09-23 01:15:43+00:00,144.34830138006703,132.66585322561454,133.25078418436158,123.92777682123057,116.30300555946755,141.05348025681508,132.96213329165434,130.03952988544066,130.22664155655966,138.0534820866875,129.29415257456918,149.8627340074731,146.66930272407518,138.54094634357944,159.99237273224637,144.33582158147922,151.70068489832866,145.57945870380416,142.15859300010655,141.9663006794465,152.74479948554742,147.39278540218123,139.5425700658842,146.30314020575156,144.61962273769888,153.51819731227243,150.18575028820064,151.79355475501302,151.89754770155696,144.16935031623171,152.21877749357225,166.1689696690112,171.32140486984403,169.14145579348047,155.71821092882698,137.51178450692308,153.35422396334187,136.33120377439093,153.6774970553797,163.11907497183245,165.90662781597985,169.89968715381497,170.6182285168085,163.7023689302585,156.8254824559798,165.3104406474614,165.18555683615722,160.41922540864806,160.3077314783746,152.58618505357867,157.0361764867881,156.6743856368194,144.41901383166783,151.12407539411032,148.82828861292947,150.3770495133729,138.18911139859028,134.77058716436605,133.95904409690033,129.42784564820766
