,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
235,2013-06-05 01:10:43+00:00,130.0637045000351,123.1994674130075,115.33008078960036,,,123.79483840338497,125.72787715842871,127.27762958030296,133.54854385871033,133.71120931074876,138.58770181664934,134.20224315485518,140.0523734999074,140.24520712976997,144.47332071615332,140.4242837738064,,,137.96817372893452,133.58667658654164,137.55048858986936,136.2351640842674,139.2425154790313,137.43072295066452,131.23900952525162,132.7405858032077,130.55438350731737,127.54575507106404,124.97726128714831,,,,,,,,,,,,,,,,,109.56025017515185,98.63113041631847,92.45277380187275,88.87277642074913,91.38737218360883,85.36950338860062,66.8145777279382,51.63161063125605,51.237136512502445,43.45405677298573,,,,,
236,2013-08-16 01:17:26+00:00,148.25087366529178,140.29142845860034,140.25932752783842,133.5150874962423,137.29913505725293,140.1707344201051,142.1630719499572,142.53485261012784,146.13562495824362,141.548719917926,149.50667654784635,149.25849060811748,151.34192783696986,151.49961369376143,151.47496145498565,148.83942527405662,146.1559655059334,146.25073262877456,143.82842854059868,144.46863995433299,139.10339904991116,145.1973197298639,140.08836226637214,138.20624410763105,133.68998682351247,131.49507848554381,134.75216673725868,135.02950172691115,142.31308013134787,142.15780530168274,149.17648108024062,162.5321496215594,161.51304824734999,165.91474423293,117.94763089065698,107.94749445301264,106.73084348688104,117.5170266249092,118.71145438069696,127.24344886851827,120.443405578785,112.39664133602112,107.45460373037058,106.96181664979584,113.5990567953176,106.62229494469759,108.09023464931362,98.06847828182237,98.12363470658322,98.42292441812032,88.73068492292784,90.85972860109942,83.31486696728967,80.26039161536609,59.50601144114542,48.80345480717739,47.476570705583015,11.052388569332694,,
237,2013-09-09 01:10:36+00:00,152.10542809707204,137.58165411513082,,,140.11777960042988,144.64730807320598,145.31760702391435,147.45526010823326,148.65713609005414,146.68415756479146,142.94113155071133,145.03068079419228,148.15535875526183,147.64566807776015,150.09176862220133,,,156.69763223279165,149.08628999536737,146.9159146672911,145.62066910794357,147.2035254197504,146.80384417949918,141.6091701201625,145.286236392839,139.02465179575952,137.55337268031982,139.29166423460467,,,138.7404438012182,167.32763812350348,165.94513219442598,163.39515410061065,133.87933256455435,108.06419815279263,108.44057758060157,113.60678994532078,116.30232620571152,125.45801747375116,118.09122720565395,,,108.57588252221224,109.56061310687414,111.00717409766173,105.40137477848955,100.45942825533344,101.68332172984685,95.41186658494564,91.11432303005945,81.38263396013343,75.33225954576336,71.9588891654617,,70.90855432836213,51.25160493261417,34.25157147706488,,
238,2013-09-17 01:17:23+00:00,134.36322469326066,131.5921372502269,126.98137426997019,124.71291203595047,126.56604859885728,122.54878161510672,131.94736612770055,140.43488120092243,137.2978067963975,140.2761762259981,146.2790938289477,146.57915588332247,147.01982599156895,149.0642005426873,147.66095299499722,138.96104667808754,141.62895100502186,143.95338068558354,139.11672541868143,134.19812853320832,137.41401931310065,139.277402762326,138.94163285252398,137.8778888682801,135.6025432486482,137.05301356181099,134.12200130397446,131.42782026530568,130.86452348412539,129.68300203505055,129.93324092504145,155.9620843205458,160.56197889582907,158.06311532615905,124.07045297556374,117.90922890850314,127.70724758337096,127.56887383557626,116.08913871919248,120.51887468990232,120.72360158572383,108.3551007718788,101.80585471843199,98.71417460506959,100.65537717828485,111.74630856796257,105.04121896339757,96.35902824751257,102.19093220123636,96.31357331300438,96.3034575197387,82.33421331930428,79.1966910991714,71.12592507925996,68.96528969693775,63.3895620724146,55.043191083867995,38.34490981380279,,
239,2013-11-20 01:16:39+00:00,140.0919961260283,139.162943289337,127.76475486459283,130.72861242763452,132.1555928638866,130.40639573082512,114.00371178858265,122.9620887558564,127.6626995931074,125.72424756042473,136.19366254347656,,,,,,,,112.58155950190013,133.47460599311594,129.80158287621188,137.85129161782584,144.21892368497782,147.32298885533476,130.64729569479505,141.03066124610228,134.19038340033904,144.1011563689436,141.16076308248927,129.5519326196816,129.84496400006148,162.25877024633965,162.5712519325429,160.9107547293088,134.50735407753106,86.84640796659644,100.14199386635437,114.99896284849771,112.20414644345587,120.58267278630436,120.37454273467326,105.31264789187348,100.30350619175779,108.67986163601698,107.3152401522977,107.4064498537509,105.47561902599459,98.29751710479432,94.4361458576182,84.28644788455983,81.52341264257387,83.94133868137871,74.56001855273433,63.323701256738886,63.23011469901066,66.75993359224276,63.19567337499376,50.46043162891977,10.694644999685183,
240,2013-12-06 01:16:39+00:00,148.29941225304688,138.14306089340235,137.76623908333542,129.25694223900214,128.43808438679915,127.67659275539661,130.82365417922344,139.30625625200196,135.99409600899705,138.55597815954405,141.22794742442025,146.77864336538195,145.89156972733065,151.55227978068237,149.67497861843808,151.3201766220229,149.721471991245,149.46315538203106,145.16044159669025,145.54376751740304,140.73643286471562,144.4152734924101,149.27804308882,144.35565778468867,150.67854072463757,137.24739996509717,141.63482896192122,136.73710659464402,133.71930838648998,132.70422215570036,132.8533844375123,164.17334216273946,167.24874720741465,163.42888665616434,134.47082581181178,95.98259653289526,94.45498490214469,118.19218962478496,115.22332081051245,119.94985245509791,125.96733087797816,111.8534830657961,107.0973379509359,106.21058086936131,111.51556958994355,107.56406849340186,102.88014109537858,97.24272814309569,92.8187513353178,86.95749831628147,86.74363693754998,88.79029508413487,71.32453706885408,62.656220960500164,73.34621357118208,70.6443602850907,62.42120212609732,44.495446013629596,11.632800922324455,
241,2013-12-14 01:11:46+00:00,148.2368629428281,144.16067306986045,135.7706153794721,136.62191468422918,135.72453097884102,131.4577101687886,132.93400907601446,136.97317182538717,,,,,154.42884281519287,150.79008705258667,145.56100572779394,155.32154287119386,154.09867429052196,150.38936739786,148.8564263502958,150.33714471878466,139.746754096111,,,150.18424341810933,150.0176714070312,146.95508071711413,144.60110911830284,140.19217693274095,136.36909386934872,128.9940685495888,136.49850962344584,166.4281521134793,170.4140876337018,167.71810066960066,,,99.27839277416521,125.62287255499221,115.43633615963452,128.29284524250434,128.80873038511479,116.00514512251512,102.37431457694598,107.44347373698886,117.50526278848638,101.10393541833149,99.56199511229815,,98.77188392842415,85.5914361541922,80.03262421955058,,,,,,,,,
242,2013-12-22 01:16:29+00:00,156.84495118594282,135.84436941164802,134.43048429421285,125.61104206063192,128.0297104276004,129.41099750007112,129.08614253118608,134.2519955725993,130.24053145621534,133.56299601383253,138.83523517372387,139.82823801797207,141.28857937515096,147.07089980423999,145.5644713889534,150.44982345618143,146.33679276144565,140.99441470429957,136.653388362253,134.79804047835012,139.94857693056215,134.52131100087541,139.77004744615832,138.09007571851672,138.80548743184917,,,,131.76034766134634,131.26631994085233,130.09323609283757,161.61197305653002,160.9921938827968,150.0480600436555,107.46075715234329,98.30288720801798,95.27096993860506,106.17525075287841,103.76834723430629,111.24851086610887,117.4011351677756,113.63818580527298,105.27174473494483,106.52397979960192,104.37459119803735,101.28463865384644,97.54192332269815,94.68898863291054,91.04668402995691,85.17347783051041,83.79407172346997,83.26318677569668,70.87914664723249,72.09327357867336,71.24385611768948,61.61707319195391,61.47442090856996,48.2439503166123,-3.5072395473208067,
243,2014-01-07 01:16:44+00:00,158.24167518787627,150.46776297798093,142.55097386728508,141.4321198351655,139.8118334115821,146.22850593352942,140.26065397890343,147.91870393616426,147.73540681001012,151.2383445592251,148.98148125987717,158.62089597969282,159.32408029113137,163.00912669989978,162.12326341755897,160.93569754826152,164.3967547340775,158.04834469741385,158.3294244288632,155.24206156307537,158.62388478279226,152.084238481154,156.72807162418334,157.32059506161116,157.36738777248706,156.58998750608333,145.64347249047,151.37689766454884,152.91201092178275,154.36354103018667,143.06480953201282,173.166271629635,176.7393128979031,178.4539015843447,152.6477294989892,110.56383732802287,117.86704165092725,113.57692387592031,131.11849806597039,127.55617304346153,135.13270796106556,122.41431422512096,118.17313389051397,126.62307907617644,115.37540623728792,120.10902816639928,105.99114292241838,112.89018867358503,111.35939763572559,99.87562320403599,105.62905353566417,98.85984745369387,84.69303197975407,82.47488558793465,82.47198559058153,89.10203961689618,83.07866950780164,74.36250357232039,28.152990092656786,
244,2014-01-15 01:11:59+00:00,159.9770084544682,151.4712967220341,142.28539316472032,140.21509782535227,139.23245271889718,146.30446924735014,140.37341837497007,,,151.27857559029368,148.30481010823678,155.73338405223868,154.33805111149223,159.5938990872924,158.850158545332,154.1028617856981,164.24713057665187,157.76016599681734,156.02477006327962,151.55025908005695,152.9355682214482,,,154.19985531138983,151.66528852180642,151.07399879295806,142.49068475264733,148.51668500423406,150.68139431957817,148.94736316507255,147.87855272425125,169.070179309904,170.56692415294214,168.62250451132996,,107.11681587032547,114.93697889221373,120.18505128273925,124.32223907183027,121.5234460457763,128.38370163731153,110.7748271768156,108.76046427042789,110.87975286798844,108.25203113135436,107.47736854380602,,,100.61995863522793,107.51242902914863,94.37314464716617,92.92349843739149,78.05914809831857,80.18682931878175,77.73773810542517,69.93630616327798,76.85615832916737,71.9399256717182,12.345894575431346,
245,2014-02-24 01:16:10+00:00,144.908984296468,134.9373545893085,124.17057814835229,123.2224743097674,126.2660857841837,129.83118473464043,136.15962636120958,133.58987559310785,134.26871681126264,135.76043743870375,144.04165415856667,139.4634266672605,147.36266263287007,152.70745385800723,153.91397666065419,144.8055115851951,152.97431777287582,149.5003934710974,150.30129979267022,152.32871750418659,145.4852266129508,147.02367270299257,149.76322297799004,148.88656283404327,143.480993274151,157.80353190824388,148.04341160701878,143.50508143387398,143.08174147388416,144.99733326030668,161.08150520967547,172.40876624440955,173.9905133965075,171.8435822462442,114.15119341714563,93.22499675858604,98.73307946167294,112.79571336446189,111.6175968762386,128.09995408181317,117.745459842516,109.33702537569997,105.47498750608608,107.5154440852935,109.27429313161227,108.21993423363112,121.99148113651229,109.09832184502751,110.82166113442821,109.49394594956169,115.44552055448096,108.24707742464093,99.41158995867683,91.05279268690037,84.02577851596237,93.39306612554437,93.16807870381331,80.41502399525832,56.84928802989638,
246,2014-03-28 01:15:40+00:00,139.41719657398673,124.56773544617668,122.1296178002432,110.12893085045889,115.56069384365114,112.57000878362055,117.04868079218221,122.38936999798736,129.6411233716794,129.98221250029346,131.30922068497492,137.10577746436675,139.54741855090916,141.78287069946504,145.68728262293698,145.1049561162226,141.88555375448308,140.46513402659878,140.6448128511479,141.94133336592344,139.66574740270542,138.18216556211001,141.7719396489648,137.14038220172708,137.96417930507621,133.33218628994695,133.44158955767145,131.03925490418325,125.5293470517183,126.11868157995491,133.38780227997762,154.84678665376268,155.3480768587213,151.1883615744664,99.06392240594381,91.10877218382261,87.78982759857033,95.57238023986751,103.45060242156902,116.72029926370121,111.6966408954481,109.82454461429457,106.72936356714172,103.2504094354881,102.98167215932321,99.1967973696827,105.73241444420609,103.98469424125088,100.85131219434234,107.4795563455836,90.6637005280121,80.18335321785862,76.98640636595971,89.48982193706155,79.98600795020377,89.72219243553985,86.07770267703586,81.01191034161434,66.87746256024516,71.93769392983596
247,2014-04-13 01:15:27+00:00,139.33109871777629,130.8052109042703,129.99162934659563,117.41456170021493,120.42259729228783,115.03304933523475,129.4092724563798,135.56910051122833,136.19920776630065,131.3786586732743,134.9212929542045,146.0000524118817,145.05400690865477,149.51473778390616,150.9135532902633,153.26733631200122,142.0628458408029,147.9513406165447,142.2349638261256,146.44204122084062,141.42809143531503,142.78746613061082,144.96914109759368,145.8107840630578,144.1172524344301,139.9736052497437,143.15814015225695,129.69877758289434,138.04199213031856,126.19920556933474,145.3568714186865,163.28264131589796,160.22384656299752,163.42783368112484,107.29153980107027,100.80159055864587,104.75000938271849,115.59468303296151,120.06937976313593,126.46124194728561,123.8095202051303,115.77577814714537,120.53163533070514,105.82501145264129,112.34006351450147,101.08808777979235,106.77249519418707,115.77478235413918,108.50645898862668,109.75936986340992,87.1764471966583,100.97885314447649,89.65900550258561,85.00578284496058,93.43867821047256,89.51523529598926,87.44028110942104,80.8260968324966,74.34552017537078,
248,2014-05-07 01:12:15+00:00,141.92206822131547,129.5637297206985,128.8744201713759,121.25314365758511,122.64386391738245,121.38852568340432,,,133.79920760044632,139.37769955063501,138.617103022328,142.63830300020132,146.61783509317303,152.1968848808607,141.44362590097458,141.0253364885112,131.70030562466943,134.34605085180337,132.84434401665723,,,139.28927676053624,135.22710275555605,140.72013221175342,138.51061112576758,138.62148709701253,138.66841793824838,121.63173987959544,116.34806888270249,115.74361380408284,120.25744067588073,154.14786070620116,,,108.50819883855401,102.72585158136545,110.79993852638064,108.16510495652005,115.5705204203408,116.2214327077756,111.27873672830016,104.40610929893242,101.34566151030856,97.05085267995858,96.42891999072144,,,111.34724023944948,104.79188210791116,106.37320334766036,106.3826390877898,96.80436331497987,92.64456536829502,78.48984435606761,78.21104354643842,83.40946317931349,82.34667874052366,,,78.07913237842635
249,2014-05-31 01:14:37+00:00,140.443574779626,132.06617337616396,138.04988451676013,131.05600579151124,134.2858353643476,132.1452938262623,136.3383901459612,136.00078189533423,137.69607947911487,136.41268155269748,146.0414575804262,147.9477266290042,146.44398010874028,147.26354707178132,149.5443619016621,151.87912065472258,138.99716661474014,143.9380996516077,143.06993755086523,144.39308767733988,134.9189711184713,131.66739752849935,129.9171484717412,138.84873711828806,129.7295264510513,125.0012858969316,129.2426450652028,124.91986517103187,127.23656673842171,122.23171402959832,125.09334650324121,154.34276651571088,155.92522114338368,153.83523366612013,120.36703331413167,111.22123456560863,109.3333889841829,114.58845630168398,118.2326792370054,121.75139178839925,113.13377952909525,107.39574828362898,108.7221201584479,97.9688310532646,105.2062139189336,105.23177101132391,107.69658348809959,106.93055585803604,102.02920050973296,114.46987070530554,99.46603135717046,96.49717749428288,95.00123299833038,82.41227105894988,85.66541165821059,82.20546477279662,86.27253502392125,93.36299562070552,95.057399531492,97.45948399161273
