,dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061
287,2014-07-27 22:03:38+00:00,170.13768260335976,166.31055909477547,156.4881628898244,143.2450463724979,140.24453446759577,128.15389943925786,118.48057343359926,,,,,156.2443921005972,160.62882431238222,,,155.24250300455867,142.27124729159078,139.94372535476865,,,,,119.9029008188581,125.507778434978,131.36269685988734,,135.32617039220483,119.3500967078313,,133.99863658720503,143.00640988384308,,,,143.3439032478004,160.0373682648525,160.94291696084346,173.22692663425815,168.80775328937386,154.4993197224547,159.55636732868984,159.02801852898494,151.0436688919026,,,,,,174.2432298250351,178.8246760062454,194.56120273134067,,199.64231097715285,196.8744354960047,198.31440690620462,197.38822234385572,,,,199.2512223027198,191.47131540631867,184.36346953585746
288,2014-07-28 21:59:47+00:00,152.30829407902627,,150.35791635936118,139.44946823308427,127.63984192931204,124.05365607422948,112.33453233559248,87.72533473524365,125.65408223960787,138.64844286584105,,150.60468815322739,144.3266250333838,147.09882095555213,,,136.82937128960137,131.75112465280307,122.56782856918159,119.03181285132325,107.2136950645259,113.11028011165668,,114.7380324408069,114.42030984148857,,124.63949022339263,117.47931906854471,,127.82464229185727,130.91677666988042,,140.34243761915556,138.6145409192116,,144.26961041923215,150.23762978462898,,154.57225300124156,152.94169393720688,146.64311621137892,148.65084108407535,151.18922112213056,,,150.82298513447495,153.7196572801789,,165.2200292622345,173.5052944821201,187.45425375327576,,188.08101425890553,184.96310568698092,,183.14470308788094,179.61452181919756,171.64372305205956,180.245784723783,179.19322300879958,173.46563047077638,165.573972374665
289,2014-08-20 22:06:06+00:00,167.8026488858103,142.06756684719483,151.44018869889766,143.36793302811336,,,,,,,145.29654012028072,144.72638079130817,150.09642476629668,,152.97011593474986,134.4456742230103,130.3508983377011,128.41010711412255,115.15508489025378,111.92715607108367,125.6962767909457,109.46562411985451,,103.95905322205644,125.94473513568175,,126.83783747861031,,109.48830193406604,128.54453257020822,132.08577751056254,,138.30849340601054,144.7980466275945,,139.33863451740706,,176.29184536925533,140.36185593750446,146.7676220060094,,156.51014681242376,141.6255198889126,149.99936370892203,,143.33015551458428,152.78125208838435,,171.77344016079718,167.1844368514214,178.03443147349222,,178.6407503691627,178.212772904102,178.80740011724845,181.6791128051628,183.1473668560302,172.02159890501952,,,179.51921750440277,177.10378171756895
290,2014-08-21 21:57:29+00:00,197.50638704710798,156.5649632754859,177.93638490971261,,,,,,,,168.7294914369027,170.04448275134632,157.23184547240743,,156.4463968682237,143.28156130408692,,,,,,,126.67602510274168,106.16528910097944,132.86497599642703,139.27206940562186,136.0923832322286,106.62828119310467,110.84434254466916,,,,,,,147.7594231724103,,,157.31305660726238,159.27215973406297,,,,,,,,171.15992677753314,185.61440916775743,177.11686352843262,188.95388062336454,,189.61762586084853,183.79392746751776,,,,,,,185.81004900068882,196.03132998205703
291,2014-09-06 21:57:30+00:00,,,177.24366972589954,139.08647889963527,,,,,,,,,,,147.53097890199825,145.91579489226044,148.55454448164676,144.27392672514296,132.84326776566476,110.70188469560344,115.29873546503069,,,,,,,117.13329752960273,,134.55848733279026,148.0991113156057,,159.3924403683978,,,,,,,157.32533304793762,,178.5807732246562,157.61712309774316,169.87805154303717,,165.8131118609461,,,,,,,193.02129378602382,196.91873829364917,193.88728058964654,,190.7783458098089,175.84552810644857,,,,
292,2014-09-14 21:59:59+00:00,,,176.76949420863,156.66483386887418,168.88722124352475,152.3765152884111,130.2921603865121,90.59861308712962,144.90131474167055,,164.8889746701529,157.75664726461432,158.8951291045649,155.9458020561355,,157.60661419396217,147.32836973777216,150.34392755154883,,116.73608870370207,119.14790200459232,121.73487902016376,,130.1019600193486,113.55504995972493,,132.9087612550791,129.61214444801433,,132.83110448298996,139.8327291883956,143.0998610663787,146.73452266219405,139.61925919531248,,149.92917214877548,165.36872142800635,,164.53974639837193,152.87414665031474,,,142.5524144042398,,,148.2363831650482,159.1587310511695,159.47916245096968,165.54275525537307,161.1145098414717,170.73045688753842,,182.93058696880846,176.82308976720444,176.83548062851904,181.46292682854218,178.28534286715433,168.44729543756452,165.6038509616555,175.92964877637232,169.5900173184697,186.30613336402055
293,2014-09-22 21:57:35+00:00,200.60868590247492,,,,,,,,,,168.5238057806471,165.49478972753386,167.40982280911592,,,,,,,126.84309015539381,122.58807484486212,121.20968351835995,123.93956400963316,140.41624626091595,140.08254695488813,,,,,,,162.23055421841465,158.00605894727275,158.58663547205933,154.00939415602366,,179.6761206235904,,,,,,,170.8928210650304,164.38510016436493,164.78669255073984,168.49731022592462,179.35069672568883,,180.2276768553624,,,,,,,195.63585431865297,188.16106324275134,183.24500577861315,177.72337302630427,184.5373893234829,189.41052056271963
294,2014-09-30 22:00:00+00:00,,,119.17998849045885,,,,,,,112.55868619541322,,,,126.83132772799075,,120.47583289734253,119.4619592805841,111.61689202028299,,,97.38239877214397,100.7539436696798,,96.15639458868878,,,100.51464722530979,101.7583500832113,,98.38003496635713,107.08076651379292,,110.61972288711245,,,,,,140.74090835967752,125.33157214519738,130.52730432497623,,121.60724768013299,,122.4997480159721,133.78354792680452,137.73139297541266,139.25420700675247,148.00904846128242,,,147.9827802818246,147.25675158737985,,159.35197389838643,162.2198486770975,145.3466811456247,,146.46556330387136,143.43472157629452,,
295,2014-10-24 21:57:57+00:00,,,,,,136.25728679836797,119.61850759826675,92.76306534281721,118.52285992822812,135.0362184653451,,151.34240361510052,,,,,,140.00642164999942,,121.81954215366994,112.80569731571761,109.97985189568315,,124.73748690055525,,,,,,131.45824297309588,143.8863473185301,139.09625058924283,130.43327583269595,143.30246796220032,,143.56663372004041,,,,,,,150.94657840002714,,,151.79012340268736,157.92816893090648,,160.95678221195152,,,,,,,,170.84400091347325,160.52783031260404,162.26586378222245,163.27646168677092,176.37420212035022,183.0357025803257
296,2014-10-31 22:04:11+00:00,,,,,,,,,,,,164.2773093784694,166.6956047067739,168.71991793914322,168.4364649640312,154.47769997391237,151.7889644695331,,,,,130.68176640349694,,133.72880836839582,143.11255158091666,,133.66768658591812,,,142.7934923696765,,,,156.2127532134162,160.98905212582568,164.0943325497604,168.12781549719244,,186.28256975929173,178.75519407754066,178.1845574899857,170.27049225719995,,,,,176.49261095188544,,182.9999193341433,179.61257283356832,190.48846144139765,,198.03674830231614,188.4025105949603,196.6062678318763,,,,,178.72070824731935,187.21804435792328,192.34718765481784
297,2014-11-01 22:00:02+00:00,206.77984153915648,201.65695663471277,,,,,,,,,154.61083439383427,166.49730961493285,170.73036314105656,,163.40726476859928,159.82788244700367,149.93879187912344,153.7597324029294,,130.99387108640323,125.67269882506265,112.40734383372791,124.41919049850135,129.2737932746716,138.06161341762405,,127.89268259323693,,133.60155807262362,138.29900945070904,152.99030015341324,,139.19906877177203,152.49068082403176,153.36868181975845,157.46785922849634,165.13128251055613,,177.8630422566029,170.67608066133502,,162.95340283385562,154.23693359598892,160.75368856648535,,166.15416194057502,169.26837271146906,,,176.98612410899162,192.8716299424365,,192.96244463351513,189.92222513088763,193.89564555247105,,179.3922476902695,169.06012683710927,168.28072811649207,170.1086295858394,183.2068474095446,183.5556082488853
298,2014-11-08 22:06:16+00:00,198.4427747940584,,158.73943075203425,151.42713457654895,147.488624770856,140.05866279184224,125.48497673338579,102.03499725837825,119.72544279425391,141.07589451391883,,156.2456640096254,151.56444983273343,157.02780870071555,151.35660181127471,142.93477219106043,141.5697050029054,134.18794799827606,128.24766336027182,121.89521501818882,110.49024896874026,120.30440740342397,,128.64999619847023,118.68906731028589,122.70204889094691,128.4822804236885,132.61207385505793,,137.03591572227248,146.20485788720018,141.14530551420754,140.8445072834722,148.13367866857038,,151.16404269033444,158.20082391468688,,170.2332345459082,164.39379757194567,,150.28854424172684,151.09858237107468,,,155.85083032026964,159.84885982314057,174.40628563280782,169.13070097482995,164.62869993844882,180.6957394517388,,188.69861229256182,180.579239206693,,181.47642357608396,176.39496480621347,166.06702570732983,157.9005980205379,165.4258914565306,172.812266189332,180.89785234157372
299,2014-11-24 22:06:13+00:00,188.33755801560233,,152.08884938972398,119.99383008718277,137.56980635342217,141.3676665078107,125.54540357709617,94.21508349538428,121.15424791963935,137.09724866804697,,153.63497741326137,151.69453495148002,156.51789455963916,152.29699598240026,157.86880144676493,143.0334993680014,155.14967261415745,,,,,,128.79030687919712,129.74667390849504,125.0014192316094,128.05115947334872,,,,152.47203773456457,142.12297033732392,144.21903090727244,149.14924015264674,,149.20192037424604,160.8432369319977,,168.64579783030786,170.11439846392358,169.7743820517953,160.0978669633539,154.1885455953474,,,152.3106132859765,164.89109427796208,,178.41068688775013,176.50082078352253,185.9915864807494,,185.89522138779665,186.5157308722624,180.29849768504772,,174.82669587204245,163.5484451114423,156.3852460710247,156.48617592059531,169.5011663532543,176.7451839995578
300,2014-11-25 21:58:09+00:00,,,,,,128.12387015041128,95.23320014566784,64.06028965472156,,132.0680196402524,,,,,,,,121.56302479051223,,,107.91542412479178,113.76625559140611,115.77530148933809,126.64376358322265,,,,,,,135.1249678552286,,123.14209263691063,135.05009248040918,,143.48063860547904,,,,,,,144.5461764965133,,152.57578676192207,147.81982433245153,151.56437404985425,163.62501530325463,168.58741774080158,,,,,,180.6136192192983,179.33357253410233,170.22551656566384,166.32395222363354,151.1577534967591,151.7052364618628,161.8479286122959,169.3348148684906
301,2014-12-02 22:04:24+00:00,,206.04332080621816,,,,,,,142.59237761380945,,,,,,174.84539792941,153.36051671422106,149.48537785336336,,,,132.3158090982724,,,,,132.9772405007678,127.11935772831768,,143.30562184417994,141.0117988641175,163.59201558755248,,145.37100712664633,164.3623532776782,,,,,168.5083362456362,164.16759281034237,,167.2001836199908,,165.0952154775255,,159.8996514193037,,,,,186.81866808125136,,184.55603999484768,179.78495460638058,184.39214244799044,,183.2311813664914,174.42313217129836,,,,
302,2014-12-18 22:04:33+00:00,174.23378067421456,181.42748410027258,172.3768884388387,151.66015533121657,156.71035055546128,,,,151.3274410478915,,144.3640943522113,154.17147846017474,160.50907128338588,,,143.3885284739445,143.44033933312772,,,,115.86956046576327,,126.69353722675162,112.48491246875116,118.80221654540192,,121.71373947661169,,,,,,129.37748817606646,136.71114961770184,,144.42925381445582,145.2138081359458,159.12317559334676,166.03774101023487,144.26408356196083,,,,,,138.79554612451722,142.07688061962074,,159.0779451919701,162.43403175635288,169.80613709207663,,175.41146321545975,174.1875007426959,,,,,165.6549126847619,164.81170336358304,,184.11156785082113
303,2015-01-12 21:58:25+00:00,203.30647700894352,,,,,,126.31199590644437,187.71413101121013,148.15279186666265,146.31221890116444,164.5388347606611,161.55956894772078,168.4089141795619,,,,,,125.0844463682889,122.19363346165898,128.63078708891655,,124.40818468649252,123.57927738859001,122.00867136350398,,,,,,,,140.75978901828827,140.93133266776013,146.69518061996837,168.20240873280227,161.1870309362682,,,,,,,143.30804923264404,154.70900594698347,148.51167432772857,160.94731607070204,169.77914252506656,170.65075168209987,173.64146069914966,,,,,,,162.52639236781462,169.40758231092934,168.7376317504634,181.24026934344587,,208.26356311092343
304,2015-01-19 22:04:34+00:00,187.7416474237693,176.52881439502787,168.55114712709783,159.2990424486055,,,154.61323431147957,178.57335228498127,,,,157.57562733471818,155.7578851211814,,160.07020907041303,155.0248901590661,153.46013605389894,,128.82342643014746,111.69068201246915,,,,127.56677384398641,122.18485440972798,143.3313430514656,134.87921338476718,,,136.98732612037858,144.88080501989026,,,,,,152.09791733629547,,174.88454792392324,169.77455965805277,,,,,,,,,159.33923469272165,166.96811668897217,190.55295535067387,,184.13040420987537,169.28782035713618,183.71399210923263,,163.0001361609273,163.6034853736205,,,,207.13628557311893
305,2015-01-20 21:59:49+00:00,193.94051947324266,167.40441608533223,163.4741641449913,155.58619149867283,149.38155540741928,,,180.99077873524007,146.9821263520711,143.8963374314123,,148.2699878380724,147.2924624575795,,147.86829132302324,147.07203485030686,144.287587956889,140.96836904094948,,112.80364921585722,118.95391052415526,,,121.35223785440779,106.70555161173245,,124.18725249624775,120.60456608101022,122.91850251745674,126.02874383404004,134.30686612734183,,123.50875865184125,133.06741342117863,,143.85086894604936,147.9493924406752,,159.04994715016701,158.47752040822672,,148.65832916705995,128.11418494474904,,149.44997783395564,143.67949980415986,149.38425120091586,,155.5355097489042,160.52210906903034,176.35904527546168,,175.56469027250307,163.4089686933774,175.96285228069596,161.01839122957048,158.03383017883,158.3076147529026,,165.07628828508084,170.25723292294174,189.6802346606262
306,2015-02-05 21:59:46+00:00,,,,,,,,,,146.00714107962392,,163.49578955924687,161.73506677473713,,,,,,,,,,129.14537817234947,130.34679466926843,123.70710986950449,142.3761648705159,133.78582330072425,130.1263808352121,,138.29678305650262,143.54806843692262,,141.65188665346946,143.1587728930943,,152.52465930890747,161.01863858566392,161.53740619940618,169.87559298224014,168.25046093232118,,158.11237046079685,148.74184589144286,,,155.89993328108503,167.04579946766657,,170.25522021133204,179.5544011405919,187.6892345660327,,189.72581692560178,179.3576340980202,,184.22745369436743,169.9902114098451,170.65319049304662,177.41173566797693,,,
307,2015-02-28 22:05:48+00:00,193.7936074970545,,,,,,158.74543383633718,176.18825816534851,152.56717627369494,,158.74336449033245,162.7179814038112,,,157.66701466189167,158.98751403182877,149.8317734077142,,,122.59490201727,121.27634752383781,114.21427585714582,121.05985622257332,123.81180970932539,125.18976503468066,,121.12301172505875,,,130.96065325807083,135.07490488382456,,132.68713638991542,146.12808601419343,,131.30292274992922,155.84364283355637,,156.68561602988166,153.62170649912514,,142.13431392017222,128.8019925390176,,,140.50452292824056,147.42858225061485,156.52693139290147,158.5163884529279,161.5913724620614,171.33452974169043,,167.01827007029837,175.44307015513306,,,165.29826854494473,164.43679647629907,165.54634501710578,166.63575658417068,182.17821805166324,192.72209296130302
308,2015-03-01 21:58:43+00:00,213.58576232836296,,,,,,176.018955820893,,,,,,,,181.92598692266142,180.9801761964471,168.80808066739002,,146.64974482287593,,,,,,,150.57836729532053,144.79048541719916,142.39468236193824,148.35510072942063,153.3152657896589,157.55770190368006,,,,,,,,181.98300294471943,172.51320020950868,,160.80669114630712,152.43634980951367,166.53845244579705,,,,,,,195.29409615690108,,189.96196697469887,192.8305307724307,200.47975603923294,,,,,,,
309,2015-03-09 21:59:30+00:00,201.61230873030266,180.13292465046075,173.89721646886503,161.41774517906043,154.7781625373101,150.91577970737706,147.5114104965101,,140.9623097535816,148.7300137331263,,154.66233858630392,,,,,,,,,113.11265491902299,121.52283799518158,,112.65751931623527,112.13909151946226,,117.27680115460524,127.3103188662551,,127.59478643798494,135.6359419308701,126.71236102272896,135.22699614827619,136.54320119554458,,138.91096233224513,150.54653456009393,,159.40114431614165,157.97674984715601,,136.95444327582285,132.07201442211704,141.43464672977422,151.23455207110638,150.1303647843644,148.35661530612418,160.4902230110428,160.77401163696274,164.63998331950344,176.32404956368583,186.7013691044232,181.14752797241175,180.4413807248266,,,,,,171.66698973876677,,
