,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
260,2016-04-09 22:23:00+00:00,107.87623995155577,105.2476876151224,,,,,85.25424524316679,90.54501625491316,93.11697207156234,87.76104616116504,85.50380587512804,89.51486792577921,94.80055639734495,104.34990410439988,108.69703883669698,112.41851821750613,118.94260507479359,121.82930591164876,130.538248578326,133.2866701857968,,,,,134.603326957024,132.10755675222373,126.09349242219278,121.6143300164336,115.38132117060078,110.04657381014715,112.80148438559094,103.12818733384636,,,86.73578148768404,,,,,72.97676737330465,70.77921427740895,77.80082335599985,74.44973123391993,83.57417303094282,90.55676036967635,94.44527660723422,102.92546091496999,101.02082445905408,,,,,
261,2016-04-18 22:16:54+00:00,114.31472430583551,111.66127407233039,106.05555163867102,105.52396389852602,100.57687380070018,100.1546894414108,93.55301385381198,,,,,,,96.47334426573624,100.10029862861845,107.95269576125285,110.98001000553666,110.59124833231559,115.86017076508296,128.52949307842263,134.2906383838797,148.56565336721698,150.94725687418884,142.25295539913816,,,,,,,96.32522600021669,100.81502662398657,90.99063192558593,85.00598223159245,74.70966019784909,76.91894205068559,72.41821760663339,70.40788647753725,68.56336672234983,,,,,,80.989060252878,88.43004149042619,94.05276203389684,99.45763932252378,91.32490916627854,92.8248565635152,84.87917286986662,80.90445117927885,88.0586085794694
262,2016-04-26 22:14:08+00:00,121.2815400269391,112.90871746254093,109.94684081660351,106.6183724725122,101.83990409753204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2016-05-03 22:20:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2016-05-04 22:16:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.98751405823495,98.93164509098885
265,2016-05-11 22:23:11+00:00,124.6008232911481,125.3575594546139,122.16003584678077,115.14127030775606,112.25998626356161,,,,,105.8115906876124,109.44005432406776,106.10919293607309,107.93434349331314,108.47196488054473,112.8448733276196,117.45275577808874,113.62398834277705,123.69883312290186,137.67463113017885,139.25334870850398,147.82194114574474,155.54586607066278,,,,,134.46312627709904,140.49333186631966,122.24574263083507,118.51165943593811,112.76282990162115,113.10876170903143,109.673876215953,90.29010474663635,87.94063339912084,85.25174252187779,84.22556144082981,76.6103014222906,,,,92.9915245732188,87.80550239405753,95.8258925083803,92.17649889838137,96.73324167504163,105.3441932417848,102.95417383198776,92.13635453100476,94.5951773162275,95.83401413429428,88.89988994654675,
266,2016-05-12 22:14:08+00:00,117.58434822570915,114.13073140313507,112.34047139210169,107.79596931520634,106.97526385352252,101.36721532922898,98.75343985926925,97.03042957010291,94.0842615447879,93.07472088588437,95.41526327178063,93.70119571144677,95.08467525744554,96.12350914261322,98.23878440263766,101.94117582988612,110.6718744698413,120.79443820495146,125.71785919578187,135.47055605528175,140.14412166068593,145.66753707697444,147.31753978581526,139.86855876203595,134.23276001600584,126.93474656100052,123.80241974669103,118.37982539416718,110.7795476212854,102.09746943572766,96.100519556566,92.68307375365883,91.63372855254768,81.14843001143608,80.06138764213293,73.61472601750673,67.17139794057849,64.32884046566647,63.327084920827815,,,,,77.47656097627608,77.99390095179385,84.03422389480386,84.86992766510855,,87.49607535246429,85.14192764554173,85.78133460468479,85.65970640085425,88.18229845367789
267,2016-05-19 22:20:22+00:00,123.07914518841888,118.99305920335053,113.20033843264764,105.37486969557912,97.58302901709267,95.04147735065706,96.43485047066538,98.02018820078858,95.34524552157269,89.63031218183689,93.70746493423644,96.40477295422626,101.17410718885922,105.33031027090136,102.19587940091365,107.22858013535537,118.58980285251558,124.91821490821555,129.84488323948707,130.20866958773922,133.9827202187463,137.27446868415467,139.8642522928422,136.851294382746,117.99222271980658,112.70251635436031,106.0247144899554,103.53583849544935,100.43258005952319,97.10072368689174,93.97423852014407,,,,74.10078235771093,,,,62.91373923041532,71.14986231288009,73.571453112536,80.54065781160998,77.70776412581888,80.23680876964796,87.32803034253367,88.49535246351167,90.99049907391628,98.26072275765925,91.20273004812553,86.88886968935789,90.26099536364993,85.6500129418069,
268,2016-05-20 22:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2016-06-04 22:20:28+00:00,130.44116649851316,98.28410583151604,87.53432082723981,88.83324672139565,82.07251368802598,80.95053846197717,79.38519392559328,79.77892120345881,78.05392443710139,79.37741949916823,84.52430741562718,84.42688528607117,88.17577055980614,99.15533878799957,104.69835940306072,110.09454322981684,113.4814774941222,112.14260124336718,116.78109282055996,124.03756566490648,134.17930164236452,136.92576037681107,138.95952097008,139.86405987865385,136.6662762622407,134.86273456539882,126.41529612706685,115.4483438391671,108.82504031491638,103.30260098763569,104.686874737101,98.3252042745049,97.91224881762038,89.14276230660228,70.82793680130541,62.12093993219913,52.20264210561964,65.34723743733365,66.11149961370721,65.13550074977067,59.223132371360364,75.95081326997938,76.24477947549568,84.12907742216927,81.80864319735835,93.47632143044386,94.04656006771609,87.11521774728199,85.29300769104894,74.44079588736972,78.84868812533304,77.45261200972328,93.13070386334505
270,2016-06-05 22:17:08+00:00,126.59307867124681,101.01877790850538,89.91571139267107,90.74940311483381,,,,,,,78.72280350468286,89.36510307205195,94.1630853994337,94.7138324562874,96.80966595053954,104.39331319870756,107.66725215246117,113.84011828448871,119.03773276112656,124.51565829208658,134.08995737130067,,,,,,120.53723691294476,112.75378080168353,112.82379237338452,106.34744106332457,100.03480449911719,97.1745736984921,,,87.65319005510204,,,,,,,76.53479057788525,71.89649672592552,75.7904844101954,85.56430074298498,92.85560201051476,96.12149585896888,94.21240422467469,88.86094322146188,78.91719332675126,77.32698015434714,,
271,2016-06-28 22:23:21+00:00,,,109.7852987764869,103.8635382298597,102.1704050018612,91.0001331514877,94.01941162820701,91.7264333428519,89.2728003159294,89.53700091646878,92.57065841212842,90.9870668244774,90.19467321784042,91.23940693107457,94.72903783467466,99.00535330580534,,,,127.51205552019584,139.77491231755678,146.20522618784963,155.47869047919855,152.04898391266912,147.3403974226505,140.19218803742066,137.1283391859709,126.94998648241977,122.15041118883582,114.50230707316591,101.94502257736006,104.30120937744628,,,,,76.53241495918817,77.35463746067855,74.72151067689087,79.45009258283034,78.27540157370116,74.36697108843114,79.2080766483906,81.81482059422228,85.22763647431321,84.35234437261266,87.46023223852394,,,,80.07302594762493,90.40301536040586,93.69122793530724
272,2016-06-29 22:14:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2016-07-06 22:20:41+00:00,,,,98.05223526128154,96.80468000981435,92.47358762210024,81.80051448502485,73.94928052163402,79.17497298832518,76.53108896254551,78.28243844032481,86.8363831790978,91.75407462780748,96.5572795706061,101.47050100368092,102.79842986259801,104.91949460694333,,122.81278792178094,129.8155411881406,137.35028812163526,149.55648069769214,153.50556908419293,143.44390387188807,132.14276491652652,130.14864390672503,127.04147932367312,116.81984936522963,109.5297889759488,106.34272668544506,102.90640413128823,100.98889018116411,98.48639512243815,93.20718523713828,83.60089771686371,82.089211469496,66.66485563056837,62.026317747956256,56.70403885173748,58.36165120385576,63.41256056413974,61.839202392227094,66.51510725913757,61.05598852711997,73.34185721602283,67.65900455584007,78.82787387239274,75.05101364912106,65.98533753638154,61.83781085489068,56.803402536854975,60.772555207406384,79.96755400192905
274,2016-07-31 22:14:37+00:00,120.33922637599025,116.63223247199755,109.7829090327667,104.89637855062908,103.5862753343495,97.70177443543186,91.90170893120595,85.48244661700782,87.5407643700988,92.44405595231716,90.40284964028737,93.29834627911886,93.66711921860131,100.03351767040802,104.00458358434095,108.19640161636072,115.86609872267799,121.45744456322441,125.08685630838241,134.07209497313465,146.6097528693522,156.69291294619484,159.52535305425616,151.60115771753053,148.57781814470098,142.67913950475656,137.90778673124026,130.5738387183269,122.73584965687063,115.97568500986867,112.83436803627434,112.06054443315412,113.28905244809323,104.0575499568822,91.73008175923023,89.07112962876258,83.76158252155858,79.704659101141,79.06355567732335,80.43619675474102,77.30835764117317,81.66398667642883,78.44152942909135,79.42778407286244,82.16772619338899,84.06480740323381,92.33092676036928,85.89441937205709,74.26716793358457,79.00794501333898,69.43540560387402,76.16282564573919,86.09381691579786
275,2016-08-16 22:14:41+00:00,113.19917950286774,110.23535776243737,110.26194231438771,97.05382093805329,96.21164056106623,92.21367978389624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2016-09-01 22:14:48+00:00,,,,91.57630335871019,87.26263234369722,85.44917993651768,86.34521504627008,85.79026171240719,84.5308999323753,82.372612647968,79.77232302405608,82.66843942881275,84.50486423423848,92.41895406640761,100.93208322082704,105.80577758685949,114.98785454395609,115.50603215751896,120.3504378020707,125.93112256661354,139.8827905224653,148.36884188816737,152.77167323705356,146.81732945601402,137.7404653977351,136.9302267870749,129.18724176684947,,,,,,,,,,,,,,,,,,,,,,,,,59.0893823375667,58.083291532230845
277,2016-09-08 22:21:00+00:00,111.75095136098844,112.52238297478308,108.73837178230883,104.57311778636576,95.54896856070576,90.9208478968882,93.14602947652504,88.56159398627798,82.13505728638245,87.62428129431761,86.28341414801804,88.37462182205739,91.79389468913507,94.3542581839531,96.66255458844711,104.93083623382435,107.42355550497332,113.26313797984167,120.77177566654774,127.5435355632138,139.93304799544708,145.21877023179857,149.16122455744528,144.66793989182128,142.70631325654108,135.47118413517782,127.56592954204112,124.8837767677721,116.51917716308245,114.40328945640579,105.43652232036263,111.93704314034609,111.3972358866738,107.23395066264395,87.85086883353203,84.2229605119535,78.18022415983087,89.10250633049661,87.57583510108977,84.46419138319389,84.99608849888065,81.90307756046217,77.79951888910833,74.61064920468502,74.61650814479665,78.2434351986217,83.55648954618765,86.8328592455367,77.2363512337609,78.34262185892035,79.44067887813607,81.81255594727142,81.88034519710807
278,2016-09-09 22:17:18+00:00,100.75747471390389,101.26767063710949,98.14700536787427,96.5217833444837,94.11362351846759,86.404450001531,86.52167510222166,86.2575973688171,,,,,,,,94.40416738267227,103.5471943157241,107.68537155588544,113.92143082834359,122.14432561770313,130.6484521717632,141.08819229105177,147.1755544626039,140.3656014349681,136.69316916596227,,,,,,,109.7461564552479,112.92447385244989,97.78872815524598,90.53837759618128,87.09338822287128,83.61380967755355,78.90679361970342,81.29123387121476,75.42894753739384,,,,,,76.75886717903835,78.91088518507742,83.39699345677666,76.1234060380509,70.1144748539507,75.58600954149438,70.3697403528362,76.33416679814013
279,2016-10-18 22:23:31+00:00,106.0908348195216,98.18107125884887,94.06593742140768,96.63433563268688,86.05479818390849,87.86636178473188,87.14334267391462,,,,,79.14570455387326,90.67620341131777,94.79153291636177,98.44527067144546,103.21846818345408,108.45884179837844,115.59350540612851,122.91953449599589,139.29613000594892,141.47489728961935,151.5811134948757,160.24854222164845,151.8109785905716,,,,,120.52654890458996,117.42581828876925,115.81737842424596,112.20561825555549,103.21977284511196,94.49785056969625,80.67991458651761,74.04885874463231,80.12534688318148,78.38678252156551,78.24961219774968,73.07608835395007,,,,78.99515514881904,81.14382043722013,81.56829211486642,89.24370070973448,,75.28180925771525,68.1543157784956,73.77209634726714,72.70224005579638,82.3240749024026
280,2016-11-04 22:14:57+00:00,116.42719445048462,94.75810278876453,99.75472183090679,101.27608173006247,97.71947118798538,95.18791987637634,92.22187593538112,87.49647817671263,89.53566498256656,90.83998503035792,93.53232228411521,92.38656448811355,101.32583696157026,102.83756818792628,103.43320240017128,110.2312419580355,117.61187741854101,121.57135263844566,125.20109280120042,133.37442793265603,146.60333567074744,157.96779653207977,160.65182399169456,151.89206962124902,149.6938304592252,145.82302574843348,142.33431003469656,134.0795098809158,128.73151483766483,121.96785067249571,121.20240441290528,122.41626518193445,119.40417624460055,106.0193182998876,105.14601443468669,93.4356615139925,90.29027968403386,89.54522411330477,91.41138424350206,90.4013294371957,88.76257149748585,83.03499702157784,87.78473901998139,80.6051442102038,79.80442335774683,87.08096169563493,98.76339059137773,98.29540630822925,,,,,
281,2016-12-14 22:17:03+00:00,89.3537506977527,,,,,,83.30146123398276,83.6222508213908,80.11361611863012,75.20024199189837,76.82626389732064,78.95668783460036,87.83133328478308,90.46827479312287,97.53187581714056,102.17693286194422,104.67590027783044,111.88823812529512,,,,,,142.54550417604315,140.63674396794798,137.3156141018454,130.1832996703088,122.31469724386963,116.15071833545062,111.62182372605426,108.72006697337952,103.30765446475624,106.63144947660868,93.50404646145842,,,,,,73.93673181950203,76.46562600138384,78.89418176364569,73.26434530413475,81.57764302730845,84.4756341421316,86.81700269813149,95.17168344349008,,,,,,
282,2016-12-21 22:23:11+00:00,124.93210786228903,117.40889268269791,117.66493105859584,111.60432855815544,107.22148663963267,103.31108095701939,,,,,92.74785959459871,102.11528980663985,104.09277507742493,105.43417277323192,110.3810222608667,113.48371594813185,118.30338356733509,121.58128370613485,131.1582030969415,143.00313914252652,151.12712640876626,162.1921073269658,164.12722391570392,157.05468694882964,,,,135.70865227141923,133.6509256128543,130.16943855090113,124.18553075246261,121.2483479136798,122.3704790671174,108.47383271208915,104.55538115713958,97.83546264215882,,,,,,,90.54144779265391,82.80586877868478,87.23464350386271,92.09662719224899,98.6605229073007,108.72545707600969,96.38414573186716,97.59249630976191,90.27594882744532,88.71371299567674,91.92366414123842
283,2017-02-08 22:14:34+00:00,,,,,,,,76.90920785916137,67.37651038450822,61.82701570029524,55.296425533481305,53.651425833391066,76.32372174894518,91.02596595724661,97.7358334172007,109.94184944544254,112.25755885505065,122.00667699827609,128.087413536488,139.4428214495672,136.39528481593263,153.7454569336394,158.12649723307982,148.35122853824078,140.51976982732845,138.80997704558774,135.9637380305538,128.47117984942568,123.37113731530034,116.53180290957799,109.44949103475864,107.20931784672415,109.03217944967781,94.28689491708028,87.67773701961806,82.58052020915292,79.97889320689383,72.64977637070993,74.78187090780223,71.62798464044572,77.04853568118932,84.18067772336089,84.68490958931905,87.07466793345417,77.96879499649769,92.98801821151835,91.2693363741939,97.7581070265874,93.22995980947977,88.87311711097381,89.28106024890951,88.33847826627857,102.64780209121001
284,2017-02-23 22:22:49+00:00,99.4914859615477,97.24966319953437,,,,,81.67379044948646,90.17373907995018,89.13879632674639,92.05674684738695,91.44977347734276,92.51793420534288,99.86367116722323,101.10621510083456,98.70380135779365,101.60663878963487,107.78743135709475,111.18138099801803,110.87150876522804,112.59395502088178,,,,145.13086236176198,144.84506738635932,142.85421776984856,133.8774407511527,128.52094437348765,125.93039526939356,115.87398886511758,105.79208393279518,111.11877074639375,109.67632121498696,90.03191558353295,82.5395372159587,,,,,82.95734772853186,81.23283347963577,82.53354786352747,82.01031421851826,83.42136139635323,83.28699437604845,84.46199723841829,83.25822563844994,95.2421347732497,92.46834936650815,86.61486112552126,,,
