,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
127,2008-10-21 22:03:23+00:00,124.80551596263221,119.24797154624198,,,,,,,93.14895017437668,90.3630711394189,90.07832318012007,92.55707987234283,93.9823327897326,97.72324698927856,100.07560230729467,101.89696198876851,106.14577154855806,113.35796191528861,121.69934436855654,,,,,,,143.86028108139215,152.58739291887446,155.28961767976605,152.9721196152363,149.39290320343724,148.9215479104704,144.2415110127029,144.79757227254635,137.31567288697178,130.62813237583686,,,,,,120.98044079008878,,,106.852293770911,109.96760098137901,107.65603342329442,110.84185864736348,111.48884369055492,102.3335205512272,,,,
128,2008-10-28 22:09:41+00:00,136.1986770774269,123.65406426326601,,,,,,,,,,,,,100.90257825892836,107.19628720820425,109.01211528325427,113.62259383684011,117.50618875488726,122.23755416633026,132.5207432592601,151.94773251630141,158.9283040159445,156.1214309003774,154.5768761217961,157.5306260940112,162.37821385641686,,,,151.46336008762384,153.18796155223663,148.63972448751042,137.91754561414433,126.52528957801692,126.53789252265679,124.32792489794615,124.4871017630453,120.21236795337634,122.3216851485333,128.32275615600054,133.3435127820144,,,,,120.75028846063516,127.72901608930826,115.18222560109645,104.72295725514441,106.31372410151855,113.75757267846132,121.84675771999508
129,2008-11-13 22:09:55+00:00,151.91733090393353,142.14140807953177,130.7767668987054,125.12356937415979,123.33884958318764,113.96743361460292,110.99147498415408,105.27553660970165,103.08964244248185,99.93973600035238,,,,,111.47359467242153,116.65833078732194,116.11954634768497,109.68379086270002,121.85040110030742,137.65888672309603,151.32792062677245,165.6249878424439,169.8405902548482,168.17399657784478,166.3961212044427,166.8085909995114,168.2376512686748,,,,,164.89634800182353,162.07031639450923,151.75639208145913,141.71401067362763,136.07342711898588,136.16303519000502,136.29103292102624,132.7212840466708,131.02853644515338,127.7903795445629,128.2534454289426,,,,,115.92809210820215,120.35905413433224,116.70835679527497,107.09647037606446,106.86244889583674,114.00206581116285,124.98313903654028
130,2008-11-14 21:57:52+00:00,159.40816211085848,156.10073518582672,145.49838700874164,140.6711360902211,135.3385807544568,124.81238083189874,116.97379954007866,111.24432756929207,110.25206799370537,109.03257299189147,110.01921135591894,113.08844524965171,118.29798227316947,121.78789201535199,125.5924321596028,132.46836608121092,131.96487053425088,130.99131389749334,138.6148658669448,151.13542785273654,163.28964919160467,177.73521882215988,178.086935488088,173.21575430028327,171.3395139066438,177.38428508123428,171.99666303976866,178.74557092814848,178.6472784607935,180.62122728329,181.5594545280146,173.1608392513873,173.80104962884258,163.65751885494456,158.2127335803695,152.2739561761281,150.82455849045616,147.642633552842,136.37591761414058,135.34682856447125,136.57548272338903,137.62476296055547,133.52770982524402,130.74189508784474,132.1680408881907,129.2366213449253,130.21019850475744,130.48533869623589,123.1378219259719,117.23557663814996,118.28217521419393,120.90373388993487,131.49420444970457
131,2008-11-22 22:03:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2008-12-23 22:05:16+00:00,122.41606008346494,117.16873299089167,115.34919299316441,106.63051685405529,102.05445458723821,105.75041725132573,101.399112810309,104.21789949734169,104.3474883141065,105.39842206199572,101.29106219413768,107.13338691438139,111.79510377095008,117.2856927299272,119.09209684250254,118.4414879981104,117.9823048200242,120.08848698611081,121.62367055763374,133.62464464209836,140.26182008417106,155.37195438741088,162.47075992137826,164.09109915018888,172.74122273529406,165.2547275287159,163.41818383709983,161.20840927353464,163.44997720858683,163.96460904383204,164.01147897890763,159.4302622951377,154.70883714955752,138.39684372720222,131.51797430555257,127.49938236422524,122.45410890464333,123.84825330005762,121.30775931102775,127.41903796096929,127.5995832834376,126.88217143306656,120.30053748984122,127.81368901608579,122.31076782087032,130.99289834372223,135.07958603629424,129.28198467369626,115.85262726985275,110.7734985225875,99.34679670619863,99.72431776575999,104.98386972877096
133,2009-01-17 21:59:44+00:00,123.06865503175982,113.64014811058502,95.86227248052329,81.26308814001456,85.8955554023378,86.84927855985109,89.99931018038892,87.05872869928938,89.10760737250551,87.45277898412596,81.68909853282325,93.89167532267659,95.58665768202168,97.83469120859354,101.80199262348705,110.73126213203906,112.82856704972507,121.22710881812515,124.70530075763307,130.71290897736174,138.98413111282244,153.2582446529479,153.82023839299563,152.75180752596447,149.3938676212056,143.03095637033323,147.6136005948282,146.4400924308634,149.93643225019576,147.77392647176788,152.01328718403818,152.08861786289867,146.83025155325177,136.74187632490165,127.35329015803487,,,,,,109.36594888320465,104.23698183767782,112.23556897784697,121.17077005343188,112.8349815162045,113.79566133203834,124.38620791491131,128.85542397664113,120.61792426936825,101.14290777410844,87.85788190795,86.0852359535577,86.36797373933584
134,2009-02-01 22:10:34+00:00,98.56736006453731,94.90122080925754,85.4155549394657,75.38015665217992,71.27789111068493,72.90406140551136,,,,66.60927910706238,69.69678991338822,75.31770816224882,77.32906726392949,85.14834034256828,82.517775297242,82.11722517612952,77.70964600534919,,111.03141943385711,108.81440173614817,130.7265634462958,136.4711889072835,142.7685323613109,,,,128.32628553586673,144.62182221795837,152.23743390261302,154.61132757450798,152.8209249427848,146.75050260737342,152.67649401311112,141.99489733735612,131.9647829854989,127.7772272057414,123.31964059810005,118.52017602645336,,,,119.42439476819258,123.18033097280923,119.6708067051166,124.48880825989373,125.54746752511886,131.4982550017915,134.24370156018247,119.29377480733805,114.73357501332129,108.65137312328858,107.20349504736012,
135,2009-02-10 22:04:28+00:00,,,,,,,,,104.2168490622729,107.01216255427087,110.08286987750915,110.15600072973325,113.35144215074743,117.2543225153116,121.69476480512809,124.00642015513554,128.1393595685307,135.42160782881902,141.15794642850187,,,,,,171.5956798761028,171.49385399435303,170.2086607797782,173.6791267175962,178.0323188639527,176.0239275286143,169.55285539540887,172.75002136156218,169.38874975055393,158.0234335111246,,,,,,134.53028024760883,,,,147.1591047206021,149.58995967722143,142.3764174691666,151.8019761333328,,149.75734912838234,,,,
136,2009-04-06 22:11:05+00:00,,,,,,,,86.99695599219095,96.40610198301766,97.1100962305013,93.100710889428,102.34000819146252,102.79181717373042,106.98482309105327,118.19743762111472,126.22700899124884,131.57389107278553,137.68593904896522,142.05909479410394,150.58600122465464,,,,,160.18626006287525,160.07274205649242,162.6303257719485,,214.82979289310828,,,,,,154.7072829930343,153.9569679377948,,,,,126.61365621183573,130.10796083558319,134.5056142949324,137.61386376813365,131.2019558697309,136.44261633392983,140.19122928318063,133.9553118902087,124.43429792996594,121.07558488127465,,,
137,2009-05-01 22:05:01+00:00,117.90306151875285,119.35635964257158,118.49958922650593,,112.5875310580194,111.31014321829379,105.80738864219768,96.91708712362592,,,,,,,106.74468432442414,106.4366814077724,112.0184682381225,122.72283987058708,128.52641495525654,138.18728303508766,152.3258198028937,162.4944788691318,165.46699281814233,164.72989813387605,157.3223763453867,,,,,,159.71269766370423,158.68618989405928,153.12045268562062,144.35782789005447,135.0315585182762,125.87582479879644,127.66602930586119,127.86790496796324,127.97558156953126,126.89006385737049,,,,,,126.86086338794193,126.70291943629317,127.87357754661016,117.8260554300016,113.69563054240092,108.35043798149647,109.16423031054731,103.62171377667792
138,2009-07-20 22:04:54+00:00,,,,,,,,,,,96.88894763705721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2009-08-05 22:04:48+00:00,142.49000199395593,136.72781782041727,,,,,,,,107.29582185176122,111.75077574712677,111.59166550038789,117.72486419965401,126.28745986098272,134.05253003464873,136.84013177945738,142.7425913508119,146.8992196963496,155.0837000709165,160.63545347749783,,,,,,,175.61376827336437,171.5853939049238,170.64417866951163,172.80647283294945,170.68995721823757,177.94240041028627,182.63859451316068,175.69199045827062,163.61078208402267,162.47894027624025,,,,,,153.90815440140997,153.97796383072972,146.77452647630912,152.55102018150666,153.34095658145282,169.22587592927775,170.11648397431892,163.54723687286088,148.13916330304937,,,
140,2009-08-28 22:10:57+00:00,,,79.15710084061642,91.0728193142439,86.68764408519137,92.16707929523575,85.20491058448603,76.39066915214636,74.19066161074969,70.62924483441412,66.69580301205961,69.94342521026252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2009-12-02 22:11:36+00:00,151.96391995413003,152.9491299852467,145.78543364461575,,,,,96.77326159458246,101.36524644132274,100.92335160675151,101.9903253926241,99.09856196145347,102.39949053688096,105.25401626968957,105.3070777715933,110.44043049843864,117.7093654108335,124.68285019660598,131.39899113366295,144.0405234174749,148.26565836828001,,,,162.28283824017632,165.05781115355654,161.2589027811148,159.82608073654413,152.4395500518151,153.2517677716277,147.94696641372877,146.84190427066983,151.8150935014449,157.38394789056107,152.29809901658433,146.49568260835753,,,,,127.38395955697052,136.2665974758997,142.21862833715613,148.65379877197597,154.02796282430046,154.7144643537332,157.84039178720116,158.51725918762162,152.71303094395688,143.30039406708116,130.71661445472776,,
142,2010-01-27 22:11:38+00:00,124.27694224174914,125.82725536038205,123.92446828129815,122.48563112414112,120.16366752971624,116.53247519017555,115.28148909635216,112.88688140657155,107.30183838789313,103.3022848488161,103.43929697651633,102.15608268293775,100.02620636206063,101.84429970381967,110.05134294664796,111.43593008483425,118.84900613480065,126.52620597190439,133.0679390196559,146.86982016719213,156.20364926621977,171.75618782029062,170.65627271916514,169.46151950530077,169.68208699240043,166.9026899502821,166.73641505186805,160.74426363979742,154.18000181800477,146.96143483662044,156.9723760910351,153.72085155313317,161.72415543250582,156.2350404493539,153.01969437811277,151.48058092387407,140.1593031231642,138.53895605581033,133.48126982424446,134.94938755426315,136.82082734617478,140.45491517118165,144.609114471939,147.34803104153883,142.00553827109172,149.3216735339301,146.07963312410763,149.47425492153485,138.8476055897834,128.4227589244581,123.63798728415559,120.304062428902,119.11744778201633
143,2010-01-28 22:06:19+00:00,,,,115.23523180227177,114.02767982276029,,,,,,90.61005404728412,101.01281151141619,104.55029580582013,108.02146123143743,112.04487160677104,115.5689455021188,123.04454474735408,123.03464522718073,136.11552246051656,142.0818295543121,156.0205325874387,162.44625806187372,,,,,,158.49318343597884,153.92844399224788,153.9868195851446,152.4282501266533,159.36748787818567,163.0392106363028,153.5439536712735,149.1466417708259,147.32825408881953,135.93916526743033,,,,,,140.65391618789891,148.59407866386493,146.52236055848016,151.2466585185918,154.15571344002126,153.12360556026277,151.55104113441786,137.8415805720442,120.61110400877104,118.49892094617705,
144,2010-02-05 22:05:29+00:00,127.14933021235187,115.10618224722079,111.20862077152908,112.16704055931635,112.86492652685544,112.88607332051329,107.4538519337591,102.78761975861116,100.83739485625489,97.37624981754045,94.22645245936297,93.8337048087096,101.23841724714302,100.89698955201919,108.02854407009144,112.37274257373733,120.83454785297388,127.26239122416557,133.54209802290057,137.97373078686906,143.68884158744743,158.34645306948005,166.38482669228787,160.21594841135646,154.8142489370262,157.08355756940287,159.3803236517841,158.51075836994943,154.34753975893295,151.9251113603803,153.6494937071553,157.3441819877744,161.15696959677874,155.4799779367666,149.86911339626158,136.10137546050947,125.29976641303791,124.72736323838743,119.00836937823544,122.1112752322939,123.15474299503188,125.80300341289188,131.99546779991005,144.11405475697083,141.8794124730215,147.37509617072186,150.52288127972975,150.07777464752394,135.97095539643604,120.35841818562074,113.05245771286053,112.91060831884727,113.70496327622178
145,2010-02-20 22:12:45+00:00,,,,115.15230519664921,110.80083943552143,109.51967419596775,105.80284966750821,100.11800650341414,102.44574649873226,99.51988842749387,96.69650333711073,97.62396196269026,98.74191539460266,102.02171438569385,107.87797668095516,110.86883722633547,,,,,136.23021569515467,148.68951423465012,160.2273463676055,157.8463639775623,150.26470160953212,152.52961259505435,155.67458709328352,153.7637685252565,146.91602468596176,143.36842040390349,139.3131160241472,137.89052441070052,,,,,121.70317096144403,119.0539457240437,122.6334496723041,121.83304241016751,122.84768184150533,127.47225802400487,133.27007122318815,137.13540440051617,143.50847887707826,142.06226968725696,152.54086370021213,,,,,116.36911124386849,121.53003257646182
146,2010-04-09 22:13:00+00:00,,,,,118.9152388092549,110.69169431677432,105.38237238191788,108.10475170715574,110.08147932581085,108.37576720506323,104.25473193984539,102.65453830215074,95.39933571413835,98.25532522559786,108.68901325560378,109.29327394730143,114.37701274526525,119.15122000861359,,,,,173.3194995258253,164.01350195999837,163.3588522614308,160.16823796137683,157.94220905664318,155.56754919141622,152.20587562538918,148.1747577271293,145.59519880105876,148.91926762196636,148.80995452838505,146.7539702207696,,,,,124.71686347491648,129.24140636834636,133.2169279742002,136.9983462483974,137.39256489512246,136.93704153819507,145.52485875847464,144.37288173271625,146.71916602327462,146.77171315700153,,,,,123.1161924509711
147,2010-05-04 22:06:46+00:00,136.03072685120722,136.80946795820046,136.48473396730822,135.3648471240762,126.27220896015132,,,,,,,92.8291391584005,97.13838917332374,99.56935269247288,104.08193666959659,102.57055881747954,112.83415684337149,115.5656049729694,130.07368848233318,134.1003033312254,147.28578346421386,155.76973791311696,,,,,,,148.90116187440725,145.50896084229265,142.39863497974693,145.6656332117922,148.95295932480764,144.34796536323174,139.40241762290776,137.74115291131773,131.37797725097914,129.20054512309983,,,,,139.55341291227796,139.96810873382339,141.54201951381634,146.51111555408988,150.07777892562416,155.7847094739849,141.88976600821064,133.8479220139759,128.23803388370368,123.66174491765075,
148,2010-05-11 22:12:55+00:00,,,,,126.7693797535605,120.86104362297185,121.88090284706848,120.95056323275492,113.9468064467826,102.55536334431619,101.13372921071218,104.40642490443813,108.6183258074368,113.97360585519354,114.93449361974541,117.86339594738044,120.85274619174086,,,,,157.93609454228408,165.05315480059863,162.8004794860621,159.70173599981854,163.03412184116195,163.28702509395947,161.38853771870362,154.6232660706938,155.0145232214806,149.8424691372775,147.43050440959033,157.22295720136583,,,,,137.48721078117487,133.97308641654138,135.76064910884833,138.3870935595389,136.96156015859876,138.82878957447065,152.74013378860582,155.15009860963448,156.84902133410634,155.66300390439028,161.18269751270515,,,,121.71623116900724,129.53504813539647
149,2010-06-21 22:06:46+00:00,123.38184551574322,119.29101364712693,107.10468557234285,99.92499277947852,91.14423266223781,,,,,,,75.80432271296388,82.75305576267269,87.28391761241191,95.10484017631717,96.93596728625626,99.36777288510996,107.48536911018653,121.53003986603532,123.64242579677965,133.58074823828537,144.566322831252,,,,,,,135.05324774564326,130.61610322536723,130.12412702721133,131.40142587683238,125.74638770687082,127.61296299083659,123.85490198269345,118.65213492376206,119.39595412468772,118.41012044758975,,,,,,,119.26711956970041,127.81861872390675,131.2477787121475,,,,,,
