,dates,nzd0547-0000,nzd0547-0001,nzd0547-0002,nzd0547-0003,nzd0547-0004,nzd0547-0005,nzd0547-0006,nzd0547-0007,nzd0547-0008,nzd0547-0009,nzd0547-0010,nzd0547-0011,nzd0547-0012,nzd0547-0013,nzd0547-0014,nzd0547-0015,nzd0547-0016,nzd0547-0017,nzd0547-0018,nzd0547-0019,nzd0547-0020,nzd0547-0021,nzd0547-0022,nzd0547-0023,nzd0547-0024,nzd0547-0025,nzd0547-0026,nzd0547-0027,nzd0547-0028,nzd0547-0029,nzd0547-0030,nzd0547-0031,nzd0547-0032,nzd0547-0033,nzd0547-0034,nzd0547-0035,nzd0547-0036,nzd0547-0037,nzd0547-0038,nzd0547-0039,nzd0547-0040,nzd0547-0041,nzd0547-0042,nzd0547-0043,nzd0547-0044,nzd0547-0045,nzd0547-0046,nzd0547-0047
236,2016-04-26 22:14:08+00:00,,,,,,,,,,,,,,,,,,,,123.11153001921171,,138.791990762713,139.19293469150526,153.82518067250007,153.52318811798335,166.76487706826885,168.70716889462028,179.6007736097022,182.12530183130377,195.23260411180843,207.16589964663297,219.2206061756135,225.87250839427557,226.79667015155292,,232.21352640653464,236.37422960995568,,245.6336610867543,245.18536216840388,241.2845694609204,242.14467738772697,242.40557106649618,237.92251070599323,240.97371272365257,,242.5130487110387,226.4635888590529
237,2016-05-03 22:20:25+00:00,,,151.81466773655805,159.65749533711488,,,196.65477059994652,219.47475503812367,239.5738587975758,256.77822426604246,262.3405136632254,250.24691796941548,,233.14955549995466,229.3172077811953,227.27164758352532,220.61936576307204,200.58104045119757,201.12414698921216,,,197.50626127801667,199.99710317395392,201.39503300205791,199.5768244415714,208.8047680938159,204.89405177470147,206.64977606792908,199.05366991842155,214.3995293295423,223.70055322381225,234.4666707745739,234.95303140662452,236.43225350341055,240.31454051685287,238.88902433314934,,254.1472474362817,252.45445260700046,250.2143779363671,253.9045723717429,,248.89375438864445,,245.00545544284105,,251.99168746120327,225.2823030602448
238,2016-05-04 22:16:59+00:00,,,,,,,,,206.59695988178987,217.88128960607662,220.32896506923976,216.06102331565523,,211.79619578065783,210.5225360377453,206.10975114263888,197.30252731037538,179.21043741436742,,,,,,,,,,192.7463775051541,188.15544455141372,204.4468404425415,208.7480048242605,228.19818907695463,228.67215676695886,231.63329044815697,,,,,,,,242.59531287789275,243.78397469869824,232.79021820711333,242.42441717907516,,241.40397065479198,220.69558661295358
239,2016-05-12 22:14:08+00:00,,,,,,,,,185.80722675700957,202.8179117558157,212.07848470544013,204.6382942957195,,186.09339823882806,183.83723036708662,179.02327745801315,162.7743956556014,150.46192379172638,154.86278599459536,152.93213876097036,,151.9453092049393,155.18136387441587,,160.9267562927297,164.45668448083708,169.15474001202045,162.4251090638588,169.270368627086,177.6744381592133,190.77735164341752,193.86410005927388,206.48049853127694,203.33299708142724,209.67208199599705,209.25464165970826,,216.35034197665811,213.43040585814026,215.11906401492791,215.03442211642232,219.76014186521317,217.20683321746876,213.04476149260637,,214.74136715096918,,
240,2016-06-04 22:20:28+00:00,,,,,181.4278802819417,155.7942439078191,189.6771552742347,209.22285386761726,,,,,238.85097294206273,,,,,170.75268515128252,172.3614093273827,,184.4052133915933,,,182.78366931005533,174.51195878098085,175.21833874957625,176.26909872443073,180.65303726212167,,202.49895209550576,226.97738852506268,,,,,,,,,,,,,,,,,
241,2016-07-06 22:20:41+00:00,,,,,,180.0670102690209,198.10095804759547,206.39793570711663,,,,,211.4498686089351,,,,,170.9568364083099,160.73091725750783,158.07985758220954,164.84357248279233,163.88873014008365,,180.34549113127278,178.6239777155154,176.73501567008253,177.06410478914052,176.25556478064158,,190.39696619846052,191.84233746610337,197.77889800596174,202.21187889897337,207.70673556563173,,,223.95289883426338,,,223.94821879157422,222.38315358693836,225.8737544515038,231.42709149288996,218.56531979082382,229.601595355871,,207.0570811728919,
242,2016-07-15 22:14:34+00:00,,,,,,,,,182.66343745048457,198.6954825934077,206.68964025015464,199.56537882668317,,194.0562226925679,185.2756543012187,179.41849857246902,173.2996206283104,,155.33691802400998,152.35940155980722,158.15629389868246,162.2416328017215,156.4464313063894,168.9321514695065,169.75350063895286,,177.97450239187674,175.42151844842158,174.69869971852404,192.3541073772576,199.5989686882275,205.6493840152674,204.623404632924,205.5926623898293,207.1440729639973,203.74602185439272,221.47477748151704,219.99990544807184,219.0630941185998,217.09068240186994,227.68297720985439,,238.71338616052117,,227.85364463687554,236.1342375568471,,195.59239239454428
243,2016-08-07 22:20:49+00:00,,,166.3801299367756,,177.76779448359628,210.31402027939308,213.02859844427672,218.12257524379785,223.4150020428955,228.86209354039303,232.41785991595458,225.22324114184283,221.16571027106232,219.89168775860506,214.9284010388592,199.88006007081762,180.45645998962394,170.94369253408001,168.04325542928171,160.34136936325802,157.31225748872714,152.48959015773403,156.4099601138443,163.14852239261262,164.89947420444514,175.08125054761925,170.52476862678338,166.97025451096394,164.76967776025447,176.52968262323327,181.25523707224687,196.24063708125033,204.55232994595593,211.07673217771074,207.14186904642153,206.220082181665,211.25389033169932,218.23052888151972,,226.37128124067343,223.34187579849248,230.90330823488745,233.21893931694373,,234.18396709218496,,239.02510048515384,
244,2016-09-01 22:15:12+00:00,188.21104904227101,167.09034403418553,169.85111056936617,,175.9393562487369,194.63281169940925,211.48496631318127,,,216.12497082118745,219.37774980846157,213.04444490509542,210.52756986928807,,205.42496957912272,194.89005520338202,179.17526309953334,181.89934100685787,177.1852368663491,167.23135847798753,168.9825178527139,169.8681145117405,181.32172075012772,185.9916303866336,190.92312124841894,192.95936426151042,192.60243576699918,187.04726116161288,193.6611527708709,209.21570441345818,218.44204812790537,225.55427860669835,228.29596898761446,228.46338486521992,230.20731355546144,235.674297470991,237.05930760882387,246.15506562988895,241.9331058482628,241.95471162473973,,239.8388692592767,239.21753224615222,,243.35739279276703,,228.62295108388432,
245,2016-09-08 22:21:00+00:00,,,157.48985002516326,,,200.00357865381122,200.03416582743174,212.94583675269408,224.50027360117898,232.54749021363435,238.69190095244875,231.52327398525765,222.9201472601638,210.55704399986615,200.17809916285938,,186.4579105676212,167.00385820194106,170.72894645854194,171.60021221643126,170.4967693408682,179.90981590982588,181.92948283625955,186.37448046459957,195.62956613968416,202.22923753800268,199.65000159395058,192.02497598333468,200.08032600727722,209.51423363396506,217.34033794038,221.84511926622883,224.7559270878472,228.23319010880354,222.03641896030965,229.43491347822777,235.93000000599054,240.43184671845566,240.19236091294508,236.88414968275004,,,246.64803306162915,,241.3450558669793,,242.0467435170276,222.22939712645652
246,2016-09-09 22:17:18+00:00,159.54877825734584,,137.35465655308977,148.2263117612752,,,,198.12293530958448,217.96211223636388,227.3985109757326,221.84018159129147,,,,,,,,,171.51917320148908,166.20922368133594,164.82443351854846,161.72438267078277,169.52742546372522,173.8082817155774,178.61635165568512,183.4173825143252,179.8246758835116,,,,,,,,218.52742166416166,,229.39879129731472,,225.55311176248782,223.95811813821427,,,,,,,
247,2016-10-03 22:14:52+00:00,168.676169269515,191.7785221373133,,,180.8433382347854,,,,,256.63678343295226,,236.56644494280883,,217.75336247074156,214.1949318460178,199.40069269774423,184.29443285906956,,195.3994729422338,,180.05345841869095,,,,,,,,192.38747333741227,,,213.23889038449673,217.07117658439424,219.54038322096088,221.91735999900823,221.34161280714437,228.3869789842855,235.6445767283312,230.3715366373245,229.46755413816314,226.10561885783918,240.58531050161213,237.1885525644784,,234.40373530429193,,,
248,2016-10-18 22:23:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0356801591425,,266.2728825270517,,,,,,,
249,2016-11-04 22:14:57+00:00,198.5608914474462,203.54178294190692,,,213.88134484209056,,,,249.73011521780143,260.59416527741325,263.81875386536484,257.0456365514986,242.82273639437165,228.0879493430083,218.49666746454852,,208.29904788579927,,209.79044775161358,195.43493492648514,191.3659619601189,190.82707043557474,199.54439197578,210.26821540312244,207.836099996106,212.20524544128,,210.52719427611402,209.99998737444952,219.3082950639144,224.62654856181456,225.79970010012144,233.43172444981923,245.70395454199007,247.0671559707432,242.8116057323476,240.7078262775136,,240.77164644922337,,245.01888319640935,250.1984619641435,251.6305012711758,242.29829975598582,241.93564875352877,,228.22458614986888,
250,2016-12-21 22:23:11+00:00,,,148.3265094200378,167.22001141282746,,197.66143680552568,202.03574075488478,218.7931030650079,241.0338437038822,255.55588399804557,255.2070490783325,248.11179067914287,237.58743665132428,223.33467758507825,215.36960491568237,,198.49449658498358,185.87424144828543,,,,195.7520571084651,196.84455238583024,199.9895323867454,201.84997146627927,198.48865750232088,205.9211424453496,205.6079693813788,210.3684869627562,222.94162015358,226.71988588810018,232.126946062453,231.29948098619371,236.1301846710891,,,247.97101009891213,243.66771223704208,247.7112035425042,244.57900355212684,255.65275932425024,,249.23098819994073,241.2429822337979,226.71470911810508,,,
251,2017-01-15 22:16:44+00:00,,,153.60941866192437,159.20467981357658,169.4125212836401,,215.31093246942402,221.16499060215264,226.2183400303877,237.32919403904842,233.58960684474346,225.0863587071677,209.21448067408406,202.75705030111416,197.95493161760106,,,,,,,,,188.28012615350042,186.96418342081083,180.2799663982935,175.27731400403198,193.89192488729284,197.94938361851854,207.04959414454012,214.5812737608736,,,,,,,,230.8084497385436,,233.45186497144013,238.42833784624597,242.96221568106958,,245.63436247837646,233.36532225702038,,
252,2017-01-30 22:20:50+00:00,,,,,,,,,,,,,,,,,229.57722111645066,227.00734491026515,,,,,,,,,,,,,,,,259.8735853469599,260.0932304098526,261.9241200678082,,,,,,278.13722186966,,265.7148243334424,,,,
253,2017-02-16 22:16:34+00:00,204.79398359115442,217.91339022650075,,,,,254.68997152780415,,278.534903683983,,293.6280638392867,271.4776035354584,255.2048936821531,,,,,,,,,214.36506901535392,211.44566583974716,207.12197874820964,203.6148441348427,203.27909400895274,202.37990887490557,201.5597597856435,207.2208626991582,,,,,,,,234.28736349021477,236.8440073870048,234.6839571929474,229.0579781811701,,,240.27811125274297,,,,,
254,2017-02-23 22:22:49+00:00,215.00841660624735,212.41466126016903,,214.06129331064128,222.60288197930913,,252.84963089813192,260.2852127254771,282.52962299414514,292.8819551347365,297.0107681218866,278.2432446786611,,,,,221.18417490940573,,219.81350349689794,227.36193357380148,230.8499244793845,225.20722869425785,226.39317085727816,224.96363344503357,,231.50816573410458,,225.2696740127941,227.3076079280293,240.6272998339299,,,,263.7295438127922,263.3990580281892,,265.8619461515046,264.7261683217349,259.5779557890578,255.99321103018102,,262.8589924802318,,267.36559776212215,,,,242.20794593616932
255,2017-04-04 22:20:20+00:00,,,172.4349669234395,,,207.14654236031697,206.6412285975002,,,262.32274349784234,272.7968425086611,260.20560474031873,255.57463683399317,247.60665739931318,232.32568399304841,223.00735030921288,208.41716602446496,,198.96884221666824,205.35352033889328,209.25505724664887,206.4198490780553,,208.58985250659003,210.1100985917644,217.07414635800126,214.8954452533509,220.76864830754963,212.54381786567345,213.29836860678657,225.63809848310245,237.6222667890918,240.28331879422728,242.4468442796667,243.2682092188825,243.53049112554018,250.12299512323793,,250.25373905507823,249.3032749745993,257.7000116907991,,263.4957824917472,265.4440304982383,251.75444780271974,,244.34832902284472,
256,2017-04-28 22:23:13+00:00,192.00614096997833,197.64676580538935,,,,,,249.2631702233865,242.11747236988435,226.16091422149822,235.16926053288267,,,,,,,196.84663818044177,160.84838833407463,,173.8476229148258,194.8925769678466,207.23531884488744,,,,,195.66193802925977,189.19623987436827,200.97696249358012,213.61924616290804,223.3852768197584,219.0347767590276,218.94424899014678,223.42246794327033,218.97598958647794,225.2035825038704,237.33514763307633,223.8135383530589,,,235.76083332090255,228.48347016618564,,246.1622505874174,,232.16191066630864,
257,2017-05-06 22:20:07+00:00,,,183.27199759521255,186.8801383466098,,217.77448456374458,212.55830689437354,227.13135630868769,239.5875310315913,248.8545782689195,256.2728728603577,250.65997349249568,249.75090432556567,242.99198808357846,229.43572947940254,213.15718778911628,200.49708358479597,,184.60692908824439,177.6478545162613,,,,199.78037570957218,,208.01225121971927,203.04420530172888,205.04639060254675,206.3865648405739,217.79419073473045,224.16899229437786,228.7359675832972,231.12728515626137,228.81157130303637,224.68188526136737,,235.91537894434836,233.18723140816633,235.5494974233431,,238.33352864208717,,253.93883712104372,,246.56143218670695,,238.01667051327507,
258,2017-05-14 22:23:16+00:00,,,203.50408899561523,,215.608326868477,,,235.65714162271246,244.209720733958,,257.7055397902592,254.95212451119158,246.72284162769455,,,,,194.11195727274776,196.81945770700332,186.82502212600176,198.76217808437912,208.50009508330248,,208.29189953820492,,217.68557723931463,213.23128920652047,205.1515703580422,210.05746283821622,217.12408852047838,,,,,,237.3565817394874,,,248.83691250077447,245.23084195423385,,267.55454051276365,270.5929399096279,,,,,
259,2017-06-07 22:20:26+00:00,,,,,196.8128929435449,212.8558377336334,228.23046784561672,235.07668237276573,246.36190208219352,259.0915755619704,259.38420681503646,247.27463662726805,240.58743862668544,236.08871654195292,228.4397697843088,221.44110261553539,211.04123607318041,200.4492115406443,199.58929281951046,195.90148333886611,197.04796665354885,196.44395132600653,198.2540056095347,202.34320093042788,205.4549101912802,206.68793018274124,210.3502576272431,206.70158276115296,209.4079880336285,215.39954147802402,220.81415789407401,224.5471986731818,227.77365230838095,233.2354304661485,233.4840680205927,238.9450226711146,241.61148280460048,246.8017502869672,,,248.4552711696154,253.04969375473343,,262.4326603275118,262.2722371394629,,255.06583071158133,232.24869712803837
260,2017-06-08 22:17:12+00:00,,,,,195.51848245559907,205.06039678855387,220.94531375141892,236.34649180173253,242.9452152724652,255.35651338084043,256.89156263307484,255.99568607463576,245.84497186366232,236.04205007260109,231.48733909146924,224.91987128910304,,,,,,,,186.6894038861901,191.54181452713567,204.00956403449962,205.11798086830154,193.8880971847929,201.30323748479356,213.0629776425706,217.79704385986545,227.98924397541668,,,,,,,,232.9860361581842,238.48463336352657,244.12751817117393,,257.34489924756747,259.40804419667427,,,
261,2017-06-15 22:23:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.41002775732008,218.04172803955453,166.69802848017778,,,,,186.2455353892628,,,,,230.66119554062635,242.71157357289582,236.81409205603498,,,237.95047877220728,213.7597270981194
262,2017-06-24 22:17:15+00:00,,,,,,,,,215.07423308784772,209.24512067867337,221.75508165998963,210.46287171219768,192.74425242456093,179.59622639816965,180.74024489129474,166.9487270939596,150.30579933548705,144.75134053805107,147.3678379842478,144.15093023628495,,,,,,,,,121.7844463155657,143.0806429119893,,177.82513681204952,180.07661341373642,190.9659458037781,184.15500776131393,,,,,,,202.47133328057296,204.51287268721768,202.3779176864413,208.56578481244014,199.8573566095022,195.51530148527772,214.37231481567665
263,2017-07-02 22:14:23+00:00,,,,,,,,,,,,,,,,,,,145.57363776279226,149.85435203661046,153.94947486395884,,,,,,,,168.6975903947252,168.54045888546378,,181.5700617037099,185.05896891500547,,193.29531089242244,,206.87611065501204,,,,205.14409522595554,214.5408393330896,210.40726310315083,219.9649522017231,,,,
264,2017-08-03 22:14:59+00:00,,,,175.3899456375841,183.77378754006673,207.01625765872706,218.75069290672886,233.0991142303246,254.63123237226856,257.8097348909353,258.93242638571394,249.67438015981264,240.17733471828078,232.8880984607288,222.2388234904473,210.790445516094,199.4262245468899,186.42567541569827,183.41080065689854,,,191.35638821230623,186.4383298689113,195.78753080632214,196.28945673419702,200.443982183974,197.1477187886101,197.50512309381443,194.4371663390985,207.79650532502603,208.60790338076163,221.42943849841777,220.08944152807754,228.18458243171648,224.16955313138297,229.65021476620757,226.0045202443839,238.78167570299362,237.35569747194873,237.7308494550501,,,251.88357561382736,,239.52382879097487,,239.31697365632905,225.11740798129034
