,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
413,2008-09-10 01:07:13+00:00,145.7162580969481,133.06988699250098,140.7971805809339,153.51720323834243,153.67281780796762,150.38206489957824,148.75908972335964,143.6209576595585,149.92660157248804,150.6541077273661,134.3082187165882,165.53199897931734,150.69223183646878,143.21963474170994,153.58951830624454,161.83924433003043,158.40306503828592,163.89063725508808,165.97452719227533,162.46264193522447,137.1088226411649,147.2137528440986,152.93825746663973,157.97157040035546,152.1415203628288,161.60266937205932,159.59309698600717,150.54241873736586,153.5868396709612,152.71890438649845,155.36713397440087,149.85568039320646,157.48599450114864,172.3208473893823,169.8317352509039,172.2289552429858,171.53453179939112,179.25378352828417,158.49972657595572,164.42906108354322,,,160.7996707070848,166.4497795915515,162.24605379679093,163.22923746531828,158.9542726212367,167.75262502489247,169.84496053041815
414,2008-10-04 01:10:43+00:00,,,162.07183741395895,163.8674461286087,165.61973903106232,165.9055833050346,166.8170661824352,166.36654502639436,172.2952600372601,171.76931432672984,152.57771894389978,172.1840490380775,,,,,,,,,,154.51092452171648,161.41740660849845,167.8995579195957,177.85720281091005,176.4975597963502,174.50508155797107,170.63291000512416,173.28924257296086,175.1315807531199,171.3407179223767,169.7481947989838,,,,,,,,,,,,178.551950656964,178.5652505878993,176.91801408496713,177.76929374750986,181.1906470804824,192.65201202255773
415,2008-10-13 01:04:51+00:00,,,,,,,,149.2937951907425,156.9967026177076,166.1156282288648,152.69413399275942,166.79828060598322,161.01816902260535,154.05574487127365,161.34607304601616,165.24652645366666,173.50791585560907,174.96380531240504,173.74302130467171,167.2349855985738,,,,,,,,163.63728464317606,166.85359465025607,170.11069354602822,160.790232862706,158.062167967923,166.0268874888408,178.2032498480878,175.43985467011535,178.1501051360886,184.91847763086216,180.82869725648087,174.20173955369827,175.26710313141027,163.54103497073106,165.35597330286373,176.4345301144031,,,,,,
416,2008-10-20 01:10:45+00:00,,135.98392966105126,140.91527919003215,142.42638869154652,148.50897338751466,155.3546635536063,151.64857474694375,149.00383044187774,157.1027837073734,157.8855103783272,131.36421797999492,152.31995807324103,153.8530954908573,,,,,,,,,150.048035668521,155.0318537057446,167.28852561835254,167.34876242651654,160.16799250980196,163.02337739549452,156.82147384709785,168.73357702101265,166.80973675574697,160.25516695821793,154.95236666105535,156.31394274829384,,,,,,,,,,,164.58027540921597,165.9853442051701,163.72052218486178,160.64154903514395,161.59494295088288,162.78538864096174
417,2008-10-21 01:00:07+00:00,,121.21943757357495,131.86280446696412,139.12789619899738,131.2707809893672,137.79747817832342,136.03028389379025,135.34453799212827,143.81865649640193,140.11302624987815,116.44344763109794,138.55321029737433,146.75504537798543,138.31449198321755,136.7468661647342,148.4608619583087,156.37836874936738,157.68258325423838,158.05539733767736,162.89933819523552,140.69901992412707,141.6233022816899,144.9822937112384,152.86940024671244,152.3125227071546,150.37643020027662,143.2155228321089,139.64561072885172,140.66737758528976,151.11501741534167,144.66662886603862,139.52595090077105,152.06769447351127,163.15532265078065,152.51614860691956,146.52265376230142,163.88704959232956,163.54358131776178,155.32729212042608,,140.91910155805434,145.8304834467151,151.58677908689387,152.1156019500057,149.16108881861567,147.2033862386474,144.3769490290442,147.41372711963632,153.79150200822323
418,2008-10-28 01:05:40+00:00,151.47902323588855,143.46247992984232,157.13046974578685,162.28871249489634,161.88884750678272,154.99295228922023,153.84062496514497,147.15327100819823,152.45629193788022,159.3970641407637,151.5355281652256,158.85130579146076,150.0868274120417,151.23977909552437,157.49901586731679,165.72465939693228,171.79404324506467,171.15215200789928,175.580736252535,170.64952050504328,161.60425493833418,163.62606358322222,165.80517993899568,170.46991940912693,171.8609371333732,168.02179763528503,175.01631727307011,152.8563080190106,161.21482047121026,160.43845626218115,162.48683691924208,157.2428247183669,155.6433841794164,172.97548590867427,171.05085834829958,175.6989512894764,182.1813562736621,184.0155648018445,173.20279926492017,165.62898116064764,,170.6515094507052,186.1528456799878,178.6863430259342,183.03602563294007,182.69026488860712,173.88143255981032,177.7360217767798,181.2572028461875
419,2008-11-13 01:05:13+00:00,133.6185931904072,129.46899271790562,144.13577701661774,155.73611725387,148.94316536951442,147.80509086012384,148.08386306899754,156.37635627635098,151.44770118502373,153.50914246047685,121.33963391306071,158.29276927468976,155.5096489564702,156.67709177972029,150.40358519801083,151.4333056817634,165.87525999064127,176.574629995505,172.27055154538132,156.698818338143,146.74001645633328,145.66278495588517,154.27791364520027,165.9376636412954,163.01469386760613,160.06147734005881,155.98349350330247,139.61600136522247,152.8524865781381,160.24201667198298,155.05159382674603,149.2500113868597,161.4055990089317,,166.12305122715713,163.7200876686557,177.47433113771532,180.90128232981158,175.96262341709013,171.44788080357378,161.77199591140587,156.85405818105914,161.99567239131244,164.59826935171264,,143.87888025463542,145.6171407454648,140.9202905841029,
420,2008-11-21 01:11:14+00:00,,159.89089161365965,164.3747977970619,169.175706163832,175.14477188504844,169.2496024003359,171.32667352395526,172.16870343728323,177.83209199014388,174.10800744321068,157.2665515534228,,,,,,,,,192.81221983327615,166.30171022072255,178.63242476709087,172.6356143569972,180.92194610029918,182.43306196690472,175.20850765973861,171.48558821918365,170.5428362582998,182.34081568796427,184.8459762741056,,,,,,,,,,,,191.392950457776,199.7426738571247,194.49071704531354,181.22792428518355,178.85117985323708,180.41472398702757,191.5869750342958,192.66086106349647
421,2008-11-22 00:59:43+00:00,156.86982752663465,151.55154334473053,163.81400218495858,168.56665132582535,170.16063483854742,165.24129721031898,159.0748874196093,161.85877619477037,162.31443542929316,161.20770922651997,152.92082541975975,164.7342635248805,165.01538707920196,165.35747609187587,167.29458437952596,167.55277937692748,173.03883981179166,176.80723074503857,179.1975197980765,176.90622868253425,166.58430109134719,168.03256134381667,171.1819115766255,173.94045739904493,172.51903149204557,182.52924572802795,171.47162575287496,157.7975976836553,172.34234912499323,175.7974498271009,165.97091491817824,165.14512658448217,173.18520879802898,179.91980163244247,175.03001550900674,174.6035358397582,185.66068804004706,186.3922885942223,183.4171009298375,169.13995316785062,173.8743883214255,171.30053888858967,186.61541655221188,180.5987448982661,184.091280708739,175.6831300537083,173.50791654676613,178.56813897620017,191.56677638866154
422,2008-11-30 01:05:33+00:00,,,,,157.27644013646957,158.36498183139935,160.76756075462168,160.65674429446787,169.3557898698782,174.114818599599,154.71921511508953,165.24123214747357,165.19398668234984,157.9708523529885,169.03092018906486,176.55158495684853,174.71837911021254,181.47824498345193,,,,,,,172.5615604700069,167.8947858356197,164.9199690101164,161.64023732741381,163.48387374666478,171.50099725602357,167.4255821615101,162.47618733542183,164.79198729124622,178.8574502097854,173.27551293834256,178.29635479816633,184.78408752576064,186.74220650607606,,180.40657486740247,,,,,,,,173.94400614389562,179.37361440796292
423,2008-12-07 01:11:25+00:00,,,,,,,,,171.2734489862381,175.5062995362661,162.64359102577376,175.68037271664096,176.05020173604515,172.5751334874099,172.20169816264303,173.5538287116598,182.84739656152286,188.2886807844057,192.76836466598397,,168.7938668728562,,,,,,,,,182.4207172229118,169.3090783379675,162.67057906328122,181.63349478094696,187.94282987112152,189.07390045665878,190.69408061737417,197.7037450985722,206.8244220049383,195.09651682539436,180.3439957200297,175.33848552933895,183.97022669948126,,,,,,,
424,2008-12-16 01:05:43+00:00,158.78294282334093,157.58565159796413,162.14504328711806,166.19876609460457,169.7509836551367,163.20343762348764,166.13601320482888,168.84454302075298,,,,,,,,173.89742410869096,179.5838982325399,184.72877588340052,186.79314190016345,179.67659468841333,167.3128393480874,161.94605826517684,168.5809067789299,170.3239862616484,172.33290568767606,167.30676152507525,158.16287971211133,165.5234998732724,,,,,,,,177.2373317390476,191.2741064668658,188.99050841340477,184.7938857046779,179.74136530357103,,173.7273979870329,178.8925177704203,180.0869655744508,177.2290774200231,174.0837108669898,173.3748504152637,181.16062321350424,189.19979640958542
425,2009-01-01 01:05:50+00:00,,,,,,,158.58563642906185,167.94647635792882,171.2496958974926,169.22530669692753,155.01883398609394,168.37837172787542,166.36711914958804,171.93111685557312,173.04374748543538,174.8668428600109,184.12746574628977,183.8984953979595,189.7969905327713,,,,,,,,171.80396279065988,166.60770566060665,177.31186251707558,178.86711257011612,176.68264574488094,170.42796605976363,181.10189465975878,183.01583482071132,186.6339537273155,187.021142746709,193.7751747194555,203.64889832923689,191.16444346531785,191.9896453978863,183.09707738978008,,,,,,,,
426,2009-01-16 01:07:05+00:00,160.64247515569642,155.28521408593167,162.11830174995572,171.40485153675326,175.9568500170159,173.37583810719926,172.68867658278964,168.98012411471834,160.73839533884404,156.1400694835064,146.4891914497572,164.06191036136488,165.35353744228343,160.35683573753408,158.2365622224955,171.7154429570503,171.76718326987773,171.75534749830834,183.88103658125647,179.7235608154009,168.60342792335766,164.09390665404644,174.06434535753988,177.43197647341543,180.0154925370783,172.52619070928705,169.99153112450097,173.16491804589478,171.30175932558075,172.0091829786059,167.9923406292506,162.0907344124297,160.37334354487436,171.33138112500367,173.37429378958376,180.3671867074669,194.9558904105657,193.94355479778284,180.39920315898644,177.8493717777964,178.12741876918236,182.02013894065527,187.6175755516414,181.99618051248638,175.85383883992645,176.2606407369911,176.40469537339837,183.11350240489622,200.11639121765592
427,2009-01-17 01:05:56+00:00,,,,155.772256040085,156.71959754637817,157.99220540607263,159.25876886345955,161.6584550379484,167.67750533800194,161.83739323137837,152.88375661292034,165.6253340091769,169.9365529949926,164.58258542359863,174.0920420124731,179.16198264804083,182.19511948659957,,,,,,,,204.0753594669429,168.68367582583656,168.84613488738702,171.62283456784772,175.7062134401223,178.57916806313582,177.63480561498955,174.02473085037374,183.30624165273494,179.86162218701685,181.78973128496168,187.63154456965586,197.34603183223197,200.59660870328634,,,,,,,,,171.94673272331076,177.10385775781845,185.82237219149894
428,2009-01-24 01:11:45+00:00,,,,,,,,172.80121276424208,183.04396813517812,174.1781576391702,157.17484813918463,167.35674629906254,179.8297424890012,,182.50018187414216,187.2512518521746,194.72291888729103,196.9076801441595,187.2865325078318,,,,,,,,,178.84047306743727,188.2633562682912,190.13273425299244,186.86473880258723,179.32914945390283,188.23496183770703,194.61352260460913,192.51264744472468,204.94439102763286,200.53959183736023,208.27006478273833,,215.8525254413651,,,,,,,,,
429,2009-01-25 01:01:33+00:00,163.94939595026182,157.3397081335286,165.5680668010605,167.26113859612187,168.93026133400755,168.0977724745893,169.62923702531478,174.03585400508564,173.11481172253613,169.18898755370807,162.78824941952922,174.80278599582678,172.49263087144385,170.7137124131352,174.1382483689889,172.3320524601498,176.786531072298,178.27522513182336,183.61143649837805,181.78473414295675,159.78655650225608,156.97116072009644,166.31401357536876,175.57599891426452,171.63706153152776,175.31992989833623,172.63746894852645,171.83325702984453,178.79392530688736,177.34272486050529,174.72532336093968,177.2113386476708,181.39146387720157,188.02005462189172,185.892864085531,182.72157820309835,188.46449654324937,186.64486568753279,180.45068980141397,168.49092014624654,167.6681331295396,176.8953215711213,180.89582692996757,176.82673604144074,172.8804371709515,169.53456820144172,173.50217444489604,178.26153332957668,186.00020595221187
430,2009-02-01 01:07:31+00:00,169.44569800626942,166.2065030629745,166.32754827194267,167.30209356391623,177.07940005267002,179.45697146598232,173.7493785929535,177.60733547540906,190.96527533854896,178.74494583497466,174.12394006045005,,,184.69291289558248,184.66504382364144,188.51821395868942,189.75409400258982,192.4766819669237,199.1753884495095,191.93729072337996,177.89775008804574,174.77983036411865,175.52091092500802,192.83856320821758,194.88957254485885,191.30396356629993,190.9305971477759,189.58029074668283,196.1023288094263,192.36318441705882,187.97527968825273,182.54874874136206,201.76277683024367,198.54772391548607,198.958357427627,,208.68401670220052,205.87426254603687,197.91795428820342,190.46273521405035,186.3265027113481,180.67214119117187,190.2829617145477,193.8559939596561,184.13744279094468,183.96422632966025,179.37731285269467,186.12190865578782,190.94173959695777
431,2009-02-10 01:01:58+00:00,136.88644450519885,131.98297853315987,142.7456676857081,143.48979909389388,150.8292840420211,149.64850665702315,144.34696638354094,150.36198776892132,158.97887064687285,150.77857996171736,140.59633803739266,150.9670506788804,146.21395453351835,146.71934188844693,158.62033732015018,154.7996512116522,167.34066086691553,161.84427832565675,171.16667789540932,162.7024935291916,145.1724839188227,149.4090562358467,145.71572407610904,151.5156804228633,148.63965360528513,158.9981877731902,153.74381272558153,145.18886338309295,164.39136548872085,161.65879188341745,160.2044245105745,141.97610446749985,153.09914367674665,162.95348183244212,166.34160935963067,164.02293164637862,169.52416921870997,170.27562338926677,176.8480334110624,163.89500463902866,158.51754460848107,163.1667158533733,160.9218294887856,161.6432486745184,155.62447229874974,152.42175039670116,145.56038608981706,158.11799216048666,155.09456434850247
432,2009-02-17 01:07:55+00:00,,131.0054556039989,116.82234902997445,,,,,,,,,,,,,,,,,,135.52957370952095,143.36812228596995,164.47290270390673,185.44220397468254,181.00349241820072,168.98840306533802,172.84026473131232,169.1784022531701,173.85957115591353,183.70325936853726,179.35803455699482,175.80190827414341,183.48722625681904,190.08248230624085,,187.21417653984972,199.55003652966093,206.09583668361276,,179.5103801262076,178.86669560355412,149.48629442174982,,,,159.31099245873634,149.37388808862002,177.359616644287,188.26040972640396
