,dates,nzd0489-0000,nzd0489-0001,nzd0489-0002,nzd0489-0003,nzd0489-0004,nzd0489-0005,nzd0489-0006,nzd0489-0007,nzd0489-0008,nzd0489-0009,nzd0489-0010,nzd0489-0011,nzd0489-0012,nzd0489-0013,nzd0489-0014,nzd0489-0015,nzd0489-0016,nzd0489-0017,nzd0489-0018,nzd0489-0019,nzd0489-0020,nzd0489-0021,nzd0489-0022,nzd0489-0023,nzd0489-0024,nzd0489-0025,nzd0489-0026,nzd0489-0027,nzd0489-0028,nzd0489-0029,nzd0489-0030,nzd0489-0031,nzd0489-0032,nzd0489-0033,nzd0489-0034,nzd0489-0035,nzd0489-0036,nzd0489-0037,nzd0489-0038,nzd0489-0039,nzd0489-0040,nzd0489-0041,nzd0489-0042,nzd0489-0043,nzd0489-0044,nzd0489-0045,nzd0489-0046,nzd0489-0047,nzd0489-0048,nzd0489-0049,nzd0489-0050,nzd0489-0051,nzd0489-0052,nzd0489-0053,nzd0489-0054,nzd0489-0055,nzd0489-0056,nzd0489-0057,nzd0489-0058,nzd0489-0059,nzd0489-0060,nzd0489-0061,nzd0489-0062,nzd0489-0063,nzd0489-0064,nzd0489-0065,nzd0489-0066,nzd0489-0067,nzd0489-0068,nzd0489-0069,nzd0489-0070,nzd0489-0071,nzd0489-0072,nzd0489-0073,nzd0489-0074,nzd0489-0075,nzd0489-0076,nzd0489-0077,nzd0489-0078,nzd0489-0079,nzd0489-0080,nzd0489-0081,nzd0489-0082,nzd0489-0083,nzd0489-0084,nzd0489-0085,nzd0489-0086
22,2002-05-14 22:03:19+00:00,,,167.70423774554746,166.16740156547456,165.09199665549406,179.0261713615237,176.18393921654,166.46118298204428,167.07244265796055,178.27070925134802,,178.3255827812775,168.96773753463722,170.915170260137,169.6231961218777,165.11856511453857,172.173130989814,187.5607475591955,190.9407473699306,185.10287444989416,178.3009488692469,176.5920219504485,172.2047702938848,173.69556541225683,178.82371254449166,180.47787683369563,166.65697518068487,163.65265438126076,,169.87332097323105,179.09086850756057,166.11510798551006,171.1865762734746,174.21770374862945,170.77122439467854,157.11576529639788,158.3884277661673,168.04765437030835,153.27607596700958,155.45569730845747,156.75430181996586,156.50302183264284,,188.29096306702098,194.65806803018805,,146.23108438019474,175.63265922379722,163.0379739563984,163.14085633346235,154.04925023264704,131.23594496598866,156.71306325177426,173.73408660681744,178.77184068957746,207.00589107705574,194.2795914470879,207.5259444242204,,226.59807155760538,218.35400727745062,,,216.59817119896186,215.5103811213971,214.66341475677112,222.72683018206973,223.72404044318586,217.5502089676946,206.19372399621264,199.89370088739486,195.4068776953838,197.920590700527,205.81212815885735,,,194.31521337441475,189.34654621821042,192.27338054819478,198.55204743789767,200.77410533228814,,,197.77736569273975,195.48429945854033,187.05569352820208,175.0511978933946
23,2002-05-30 22:03:13+00:00,,116.20626151315693,133.34076064019564,154.03536980816605,162.6570869610004,171.44714153039408,168.8164355356401,153.7015429387874,147.90462136832457,165.97831002499126,172.55167093761835,163.79909815408874,155.34867802043425,141.5586822375538,158.76619527546663,164.75094452900663,174.5375331466374,194.4760229425356,202.72035420045975,191.34663268013495,174.77971641517158,165.78784339848448,167.8762948537187,163.96712691624134,171.29636368789969,162.79235987279225,151.41690923551613,142.40851766261372,156.38684524307325,,181.1919749572929,156.31029951229067,157.729834858328,175.66516621869914,161.41800638557544,150.50799549069913,151.18612745734774,158.27163888674858,,154.46033042287624,160.60797145508738,151.43412266154965,165.91398044108973,177.23763188533337,176.55809800786062,136.57786349843627,126.21861292505302,156.7270997386727,162.68912179267986,,,,,,187.08702297444364,208.61592350717103,199.9430621042734,216.0922123224293,230.25371079247145,224.41003828637866,202.9268860688353,210.5960108960071,213.6864104601973,214.90337394097924,214.59134652857364,,207.28310068204203,210.8053357569015,203.31766893872663,197.49455686037183,194.0146108279024,192.6867674123117,192.2574449948446,198.12187688332648,,188.76757596163344,193.2681926823942,,193.42631831952386,,194.74921805860436,188.203041860011,199.3422582809461,189.99463206832274,192.53385450922735,188.70221515739578,191.03435630993877
24,2002-06-15 22:03:07+00:00,,126.6054150799272,149.4826032069001,159.09198722659613,162.9280629574765,170.56124232794957,162.38893367386052,160.63812321433372,153.95372662795415,174.30278489946318,185.87267938127576,176.6771475336615,147.9554426118448,151.06850902313485,,,,,194.18267531331043,183.71814792097868,167.12892063805066,,178.2180082531728,175.60222084921904,154.90916130019227,146.52071503656006,153.93485088019872,147.43786771049153,159.64035940143353,,174.36733921150332,157.91478114324175,149.837916820794,170.70229933289238,163.88170631552217,145.45533713087863,153.75870749455518,156.7737582393164,145.70721188744113,142.68813085068837,150.60800003474878,147.6107262241298,158.50646724925394,178.92939346532418,178.62913724547323,,140.43802297381635,164.13423778348366,161.60005841536517,,,,,,190.97750385016164,206.77691306725893,200.18165708925937,219.92583199720647,225.49716771696305,217.06940613226956,199.8620666736617,207.56916699698908,222.3859743753399,214.0131452766664,218.40694588289543,216.72060128024702,207.3245294958069,202.3469360702138,194.72564730485212,194.4732689321399,,196.9278387490299,200.08230174593743,198.99047042222924,,194.65861838693488,196.0572779502077,198.6898434236737,196.73151941453776,,202.45926251337931,187.90062789139134,195.8095674880904,194.26135410169388,199.09119731599827,196.8634477849618,194.12006376453465
25,2002-08-18 22:02:45+00:00,178.85180078733086,147.71824643038664,146.40873124327013,162.38687700936165,166.95969088484077,176.82831223249744,172.39112131076928,163.7728625569724,161.33134739984354,,167.55130510332688,158.7049646618642,154.89328280663608,154.77015574138338,158.87087787398917,172.99310893032467,172.12246170170354,182.439094468384,180.7527235331159,,177.268197754671,,176.5428135234704,172.312495643871,170.63242912256314,170.67983083823498,154.36879616344407,153.50057568289918,159.9546295608651,169.76871688458422,174.2452883408051,154.45729995341426,150.24927421190722,165.09148004429412,,142.19145876061637,141.00104457890814,147.83836942314085,140.44379351519274,138.46056909393363,151.7444187518361,145.1923647454289,159.61229470235577,173.440237831013,167.9918975170686,160.57536368939066,145.2459897643334,162.02294224447246,158.46105875686322,159.3958926097885,141.7534716062372,,140.50352025380022,174.42665602165113,183.02002364085746,198.0682698851897,190.15466811359195,190.57245607825365,197.15382182060625,197.96194640021798,,206.35015001320102,199.84954349192827,192.33790264886227,205.84067802812947,204.30613852540617,213.20055892280124,197.4472940011124,196.96276497496024,191.90920202012046,181.2683179086806,188.54270364330756,182.75872602788888,191.66958921232919,,185.7042843248471,,199.36197782584065,196.74821344845503,196.65052552731805,198.7439671750127,185.53365872238095,196.55495648173778,189.1610358014226,195.02167689481706,192.69215406320225,
26,2002-11-22 22:02:45+00:00,211.9882581960427,,181.40279256281164,181.17741080722107,176.7489101633115,188.50586095669524,184.89228713571032,172.3748892767599,171.33251834696554,176.38603576349365,180.80921184541947,180.45079184265464,174.10581236382743,172.51876709022244,164.77023851697265,178.31369364607184,,189.68606769239915,191.56379464150788,184.20100035309054,183.8256084101639,182.29626519592227,,174.57869973485518,168.80972228363586,164.79064094730734,163.53816704549524,166.33056198174125,171.66806884316713,,198.97782522275486,,173.1612726900634,,164.75151810538324,154.76112834152727,162.52386389323655,163.84976506947055,154.11090411182238,161.8013100036203,,161.30338062954277,,192.15066189099016,,180.94966479269883,163.58078851267095,,,180.81339224607564,166.87091566171904,148.3188774700996,,,204.9773955844183,217.67750547173912,209.98286997130498,213.18246433244855,223.4998724951873,231.91399442201904,230.41630535460098,223.52340423315957,218.52769903088193,,,,,221.34542873057305,217.18090090605375,,207.26692879732624,212.7074605624283,,209.70475609496864,,199.94358761897374,196.40434981495437,,198.35739228853265,,,191.0882588602057,208.04946920354675,193.4004686941478,199.18282543585423,194.6578553771106,
27,2002-12-24 22:02:57+00:00,199.32542405189741,167.47375092059178,174.5710318828545,175.4058590714876,171.98428420854592,179.78045089652207,178.24680896223933,172.20973414124623,168.6618661480187,170.6947544476646,175.72573140695542,166.95984194323214,161.58311638952318,163.98293515596092,161.40357086516644,171.73732838711766,174.47690514190495,186.46725135371832,187.58297965590302,187.68069317675736,181.02024051265036,179.48701221062,179.9261767002554,166.21661290991935,165.40480893179222,171.7174990603682,157.60909900192115,164.9197218255108,171.88186942719403,178.2747096164807,183.9481075134156,157.44316346969705,168.44766775071045,165.05634802268065,156.90024702646863,148.80603854853288,154.43395602102336,156.5909900608256,150.59654876571335,152.88990737864114,164.5316997385291,151.47207427530606,168.263377409278,177.04552830872595,180.80633738071333,165.65646328870181,155.47732855259028,,166.31193110121444,159.41138533596057,,137.80832936013286,153.33975361584498,181.63135784348495,192.47168373926078,204.11730093380183,197.8825951109213,200.64006122755882,217.26569558267644,216.21556425731183,210.69252750383345,207.88366035125597,211.18848343257508,204.97926841650082,206.37011209718347,216.7288554346772,211.03024475227954,207.0602625312445,200.92776015886858,,195.88943204897114,,,,,,,,,,,191.63420035414592,,193.6780091573443,195.7387927013538,,
28,2003-02-26 22:03:16+00:00,185.0730730565614,,190.70095245701262,190.63371940368563,190.87644383289282,199.05270516511544,196.80862690982022,186.17010033338843,179.5244196924348,179.11787483437604,188.8246619807657,186.9019015983885,176.92555428315185,180.1795374506141,174.02861548050043,181.7602069659863,179.84904325561777,189.56582462470692,193.68303760176664,192.99830224123897,185.01159573170594,184.0241015282853,181.08709538357186,171.15409491496283,169.1856176318011,173.47068748255577,166.15989718128833,171.57637411885446,172.1448739391202,182.87471528132917,188.12768885971497,168.6802123823505,174.75247980236645,175.5383927175628,166.25273986009992,151.3126047562561,155.82004204780293,158.14912262553335,146.72102593633727,148.6050616231841,162.75304996722105,152.6342373733433,157.7463358914685,171.0224454402099,181.4937900914558,183.57576589437338,161.23283828981894,,167.4791150698506,170.17767561905455,,149.09276391750333,163.0145271081519,194.41382148679153,203.03046413584667,214.13344629930864,206.5088878522965,205.63348958406291,217.7780873817498,226.2649547209363,228.50290734668286,215.6681535773968,214.56532001012584,209.00532470187622,218.25469266429317,222.43345694244766,211.7040248408462,198.75499320825745,196.48039390437333,,204.49010599156932,198.91160384769356,,201.2261445128887,,198.68717504600812,193.89768595748316,200.02977119841867,194.9246023974293,208.93997264318637,196.50006457911118,182.69701889125116,,184.56494239719368,,190.1278290207999,
29,2003-08-05 22:02:59+00:00,,,,,,,,,,,,,,,156.41362321354367,163.49551274174283,,,,,149.009473146644,,,,,,,,152.62956946917973,169.3485501974432,,,,,,,147.01828872550465,151.36619705736763,145.22271196002794,137.5961446473335,148.33274462818363,152.14313924886827,158.2425908717759,180.29073690737982,178.45385085045456,164.35581204790446,149.19247646875633,179.6380549320054,,,,,153.17286565354343,180.90454723167778,188.57002015307995,197.9706361371186,197.18144372054394,197.45562444715296,210.47635448495188,218.48459003108397,,213.20904625529892,214.2223224807789,,,,204.83569043969865,193.48223268402816,203.5745487479838,197.93642974492107,201.87634949362368,,189.2525856476425,,,189.52134117063142,,,,,191.4981724759412,188.56103147884994,,,196.56109031171468,201.06984183732015,189.48329886837138
30,2003-08-13 21:51:08+00:00,,173.0971121034442,181.39013507042668,181.45438740432283,176.46877382427428,185.1009852274044,183.1475973156484,167.55421368543932,171.11529879182115,173.492149621074,176.14506709720268,164.86695041771958,161.32228445549634,137.4301858862343,148.58582056994695,157.79424989814783,156.90506693819782,171.07867668232598,174.34014280362737,169.08081481598379,165.0418254756231,165.78049207380957,166.6667878725259,155.0771914942377,157.46483355261367,154.28567768447962,,152.1478658219944,,161.4892802322989,167.46876195994386,146.5889282708312,147.99217642999537,153.81176275408265,140.6006626496904,128.47298916365702,137.96330712695746,145.68336750397754,126.21263346533496,136.9710078621766,144.6223447208345,142.06730329460882,169.4947488233076,174.77450128046036,,164.8769560442018,141.34503253785826,165.48854872562083,,173.57984913344595,133.52769366211353,106.61651209418197,146.13332752389843,180.2843205898987,,213.41307399919052,198.6450937994834,213.06811089424548,218.81055302931478,208.661640137181,192.58651609071518,,211.6314133382794,204.1611160791443,,214.09542662283997,215.3940960927467,210.09218764906495,,208.8072919410966,200.69741522155417,201.70998425706154,208.89972913720047,,217.20244949832238,,,,190.17909293222522,203.79920921535347,,,187.45978745053714,185.7691613504531,188.09510659978838,188.57877985331515,208.43313836353494
31,2003-10-16 21:52:31+00:00,210.6752229225659,170.7058805249258,181.2519964950596,184.89051378878847,191.45508540932707,199.03373782406265,190.26178244998817,182.17657573794452,172.6575770490367,172.97536684250386,176.01016225500922,172.36063184417546,161.06374698220623,153.97811673230467,152.10056405711276,156.01650459294626,,179.6179935836906,187.50898356519463,173.39543079016914,171.1480884792063,178.22570140995853,180.43108130554398,166.5193281820399,,181.05456272980052,166.91405358939107,175.32161789141713,175.98538416669484,,177.1164046989548,162.1303323361049,163.25269646251706,166.5711865029213,,145.4666303193425,162.52583064270704,180.04330624028194,169.4066700821145,166.74737663268914,173.62903167952922,164.38388808082203,190.4152932938474,194.2758412643426,190.33915530215484,172.95554969456197,154.04378620468287,175.49769020771896,167.00673494381533,162.08982084818513,150.06533206975712,130.71924061520485,,192.619480316048,,211.98341930643193,209.6365210178401,,236.16563267986146,231.59033105937476,229.97477781407537,217.1103308975397,229.4355123183509,225.63107421485626,227.06227734594816,219.99394402231772,,237.635780464965,,237.27200754145576,232.15426845172857,243.83463541535855,235.12309277866606,235.8784316737411,221.69939265043337,209.7523310721396,202.595939701239,202.09555185517354,192.4299574287677,200.7957643662846,183.43912415314753,183.06028431683396,,199.0884260924127,,,
32,2003-11-17 21:52:57+00:00,204.63125135693653,160.53094682890048,163.11736769721136,176.71582491682955,174.58820955026525,186.0654878277293,179.24005590955346,177.6200628769909,169.2974184845855,173.68355559718722,179.4178330468399,168.85261996229454,150.5008876171434,160.47651190832752,166.19035303809386,173.56228859642266,159.94009022062642,172.48681623715007,171.9089719771166,167.9695110336772,157.71966146853057,163.67362156797918,,161.36148559390693,163.80100900363107,183.87521272971895,171.42776795872297,177.6125761932485,182.58611807285777,189.12784695012581,200.67783602123052,175.79377126666083,167.56472948706877,161.84071111075426,153.69275342126255,146.37263753078398,150.13032387412332,162.56455397217573,150.62778735706357,153.16233983906753,,176.23904254310187,182.98494294169382,204.73999968377257,203.3500125022482,188.02826824538786,167.08832064775072,,,156.4822419727656,139.00793521112428,130.47859642020066,147.69874267618277,183.30936170640683,184.61538259835947,,215.79466645263955,224.15528043201024,,249.94434608904606,241.95416519076267,250.05896883399424,234.72714960068032,214.53281800263144,217.67511009018327,233.91690711579656,223.4634563154847,223.45370253726603,214.77896779668293,,238.46044824796286,247.9009412321389,237.4404054484557,252.4616570725475,,,222.0667529025398,203.71772734162641,,206.2033396921311,199.41134346391357,189.3613985066935,,194.7956657471623,219.81814912111037,222.16269882650647,
33,2003-12-11 22:03:21+00:00,192.80924385654455,177.98058726014574,179.35089875403884,180.2678028047534,181.56629115174877,187.5689581239568,182.25423799062918,168.32475444794932,168.8169015987964,185.85103222511708,181.25506843880947,167.37004572952358,161.14541177877845,,161.08785142696075,174.40295335137313,177.8874697085845,,,,167.16149235392015,177.49353013175474,176.40680462175717,161.986941346463,161.353736853704,168.10801947858351,,165.64968136995103,163.4387764217485,175.28815653534375,184.091926790503,163.41610895795384,167.24885692015323,165.82112593986434,,,,154.08541087748128,140.89385010674545,153.32569720552587,156.63156253355862,160.66214156394074,175.7074306743859,183.86080448230746,187.39315152111482,166.63249912893468,148.7110363282253,176.05999720469296,167.668116390558,,,,153.30712912104883,184.39923147122215,189.319512539416,212.6467855035401,204.28380067741887,214.36690064778566,222.09116777583714,232.48933071089985,226.4543834121742,,223.3137269841751,223.5668790699164,223.32036686603504,,,222.68240238833928,216.3618329216983,211.32592655166806,212.1993134985262,218.48545141710886,223.1981605616677,,232.86966400389315,218.97151871907758,206.34683086146183,200.64043372137957,197.6340383738378,,,189.2244608859286,195.53128016062198,184.82993571754636,,188.7632694459358,182.00665472945565
34,2004-01-12 22:03:31+00:00,186.21480994586182,173.07416463502486,181.8487768770053,190.91142189356847,190.75676519590618,196.621960512074,187.23270308615812,176.65731885786911,173.03650824151438,174.16629498943706,,,,,163.53528883745696,175.73830772320667,178.45736771895832,191.91995097384995,192.85787976690486,186.88794624844903,184.55074033004587,186.56203741477833,179.80331211746733,170.11915276097508,175.59430450755053,178.65171599842282,166.71836023510926,,,,188.1937033708202,169.48225000288866,168.3576818162576,173.42186129235063,163.52424272442744,154.0824678652408,157.3890813910589,161.02628041167156,,158.15812538967677,170.68344865136004,162.96517422983965,173.77683060968957,,,176.57200237640362,161.46965636185246,180.49827691801985,175.80782115140067,175.45825103545891,160.6958910730384,148.50991401606026,159.30463967526296,186.92570371724702,204.2332252419031,218.79958722509758,211.18208612374403,214.93704478888742,,,,230.30241185255642,226.5146143139823,221.2861710885619,,230.9839672326686,236.16622848760395,227.84150084401992,227.20367732668444,,221.20910572233313,,,,,212.98009730770633,213.26965112722576,,207.3993147690253,,201.73864335039673,192.14320791703958,194.6645588757142,193.60167266975728,201.23197491856521,204.77165931821568,194.9196961169532
