,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
130,2004-04-30 17:54:22+00:00,,,,,,,,,,372.780340135279,358.29658931614443,346.1083613020229,,,314.79672823809904,301.95075526872273,283.7272205047407,281.2755203180331,281.1377834326556,271.84277618978456,267.15584568557813,268.2738718151694,271.4437300015914,,,259.1546182498686,257.2064049521167,243.98243804327615,250.13702665625667,245.6673280045238,239.2768986577012,233.64918140923115,235.30369646832935,234.97555335368082,,226.5437359301752,231.37374933540198,225.74738149410456,226.38426929256855,226.63662921059222,229.72935346622742,236.01075835380442,233.20556045478799,233.55520692495784,,,245.60388500245426,247.27329991750412,258.0120071317074,266.54302852477247,271.8389123016836,264.7254940154482,258.72139229401705,252.8354868290903,249.4030928280664,,245.6526401350605,243.4255031686365,240.06450845899758,238.64224632892046,241.56950495358996,245.4048765345567,240.46410996246198,247.10115645690422,241.08893416195832,,,248.82629226703847,253.35207169970153,253.87701207801092,253.7975102216809,247.61249226030856,240.8474839315415,231.28664472804945,238.35402239166444,,,247.3648465811766,255.06495688126503,253.43273998061758,254.25394178479888,259.3273536714499,257.46049192262694,256.5552619008137,258.6026534903401,,,277.9070718889763,261.23333435568367,245.965267502993,228.3722225551853,229.131043666297,224.85118950989536,226.50755885128117,226.82956660460943
131,2004-05-16 17:54:23+00:00,,,,,,,397.29040795267804,388.77342318953896,376.10854679447175,366.5800928625678,355.12723125310873,341.64759766942115,,,307.88217929606463,298.90195306641886,279.35675977450006,281.0343331462597,277.98313960672704,269.89124333861906,265.5975312782012,268.314526969113,263.1313287407191,,251.415263043699,255.45847255394912,252.78623181211503,239.0759655069056,245.95157448011258,241.8185733238131,237.92035797630393,233.49717840672963,236.3314603279857,233.4701442687793,,228.19254724029435,231.08997548138487,231.89581102183223,229.04933552627116,229.2228654405222,232.00181364648765,233.3500258909638,234.62505692778305,236.4418693307063,,,249.17650171199634,249.24030195550796,255.73216554646828,263.4051027147176,266.9018467106955,257.2544596371048,253.02685466087397,246.39397230118965,243.98588981361405,,232.16950237576427,228.325352322538,226.9615146296674,229.59940500232884,226.26873506611705,227.44666333380846,230.17269439727568,229.48373139298576,232.10087696156899,,,236.24174918679225,241.90810794039837,238.29400335288923,237.7953051186164,230.44618135057635,226.7066360562703,217.8988605033859,218.17724568969277,,,234.95944236221575,237.88262824983772,238.25055990034699,238.63296583270073,242.52085781400112,241.41081784102496,235.631421126194,243.98259611244342,,,265.3316138940814,254.39866638955456,232.7184136596717,219.15996031272843,217.5035219691939,214.411062105069,211.6522299028364,205.98110136991588
132,2004-06-25 17:46:57+00:00,,,,,,,,,,,383.6740089461251,366.8438463132542,357.7530788641128,342.4535569678021,343.885621469888,312.0674226260667,319.89703142165865,308.4549292839418,304.1959743854968,307.45576250885676,300.98711660846084,293.9954990620986,287.373469343983,289.5427718250879,282.59572515998696,281.6643677391597,288.1552440365288,277.8463478816884,270.3304405195737,,,262.36189522209156,270.00659365288345,262.01283176162997,265.8127010773661,264.9935243419854,264.3547778720374,261.46327616290637,261.8881762388883,257.36988919400534,269.9470737785148,269.3385128892898,259.9326087148951,267.546277370319,270.920362252407,276.4607753245252,283.2099143369992,285.78645303489685,291.41519350860654,299.03981140828193,301.7802164369811,301.67708107317696,290.5216585178858,287.8374892086465,277.514896577582,278.6710630540798,272.195702539125,,,265.8243762936908,,267.49930107299207,266.5209349136199,271.96821583557426,270.9014262666271,271.96832426173194,272.3351565464464,275.842707276295,,278.62705474012336,274.380845468536,270.002939654239,264.1618237168113,259.5645935233344,257.21414690660424,263.93279478459147,266.6499143241572,268.1198364100036,275.5882604880687,280.2458963482969,276.80402709385044,283.4526229638398,281.4878439676531,275.76212551151485,278.841114548202,290.0987746410412,301.59867861108035,302.95404199861247,288.04479954073713,254.69415703062978,250.56980580275282,245.17575958011517,244.48493987466045,262.6221499686326,258.32982631804794
133,2004-08-12 17:48:08+00:00,,,,,,,,,,392.9261942949279,380.5515534722162,364.86437743628954,351.0676732366598,342.521989038198,325.78237615481015,320.92505613011366,302.39222967244933,296.17151247291713,291.48574100844223,290.2541289196219,287.63170401979863,280.74911979873787,278.12185032115474,278.08381239071616,269.9293539719187,273.83972102977424,272.53715155473805,264.7361636043005,258.0128589345877,256.7370344442191,254.09865934311256,252.3444111438788,252.10139451193788,251.6747294613227,250.2517126946529,248.78792030520046,251.67138370652205,249.55965571398073,249.8501387649766,248.56715213949568,252.29013528101004,254.81000689777707,253.9310292387554,259.2251332697652,258.9352648244795,265.30326834995554,272.02542424225527,278.67301797418116,277.45356986373497,280.63193780820257,285.11914218596,281.1790529071126,277.42834481668353,275.08806782951,265.79813480780706,265.3863179178651,258.18137586524944,,248.62428712524886,248.11783759355657,247.7324833606076,254.4517966867365,254.38438425307848,257.1043126411906,258.27027326018464,259.665254141005,257.6716665358681,261.5249195889699,255.13195827813465,258.6474796832822,256.18002865309376,255.82504983335858,245.80264039931708,246.40410361545662,249.39546045704188,249.6670467193172,253.6739596956502,261.71577251307906,259.3701513677118,261.4241198684753,262.3679267838586,264.32991628998406,267.90258587896653,263.9049603404433,268.0383690644489,277.70109733713537,289.4875141436194,291.1975503734771,272.1566265204246,248.90545508303055,240.59579764978577,236.30581982074432,235.8584870948156,242.82354471953363,240.07581894931425
134,2004-08-20 17:53:59+00:00,,,,,,,,409.73263733809455,403.32679212273473,401.574050615157,388.9897093272241,,358.0189292968903,345.443732642277,,,303.48378642812776,307.86734222584244,302.04572953356774,292.7611727765308,282.9187681897584,287.4937288053946,279.10637130664946,276.9397693577008,277.16961975534,,268.89635486183903,270.2982505996235,260.8055765437367,264.24526205475337,260.2342870094963,260.95445431042435,258.81077191664565,258.8427756399659,256.8000233300383,,,256.6743143233997,255.11260694754023,254.70557302553092,253.73162854078814,257.7525267224821,257.67211577227323,256.4383129025341,263.9268022722799,262.5457673689343,,,284.0057151796776,288.67360915506146,292.41619215200603,287.87107080594745,282.4210404863174,276.11064316024266,269.10120388898747,268.3942012006639,,,258.65515497142036,258.30610772569025,258.2404177245075,262.5212941653566,262.5534546368418,262.9304357375783,265.1340039577747,266.46867541368243,264.9592883807579,,267.5453323788717,269.84007953611797,270.60718546877825,262.8085556747283,259.3418196577107,254.5883090771794,254.1943388245161,257.45608687694914,261.54352406998,,263.4723920936688,267.8444566894581,273.7072693830785,272.3888639676868,269.27556541932574,265.295108121102,270.1944782938399,276.92816565096183,288.4174648479117,,,257.7523375142507,244.82707217946114,238.22895555220742,239.7041839373662,238.19363997548044,227.44064327888185
135,2004-08-28 17:48:35+00:00,,,,,,,,,,,,368.3454318548654,345.86902846002243,324.8797882414832,314.5568382571836,307.8615541021789,289.09224935724524,278.5967549989026,279.4959893753947,279.2832781539133,275.8664513569001,273.5709044052703,266.3541926574927,260.82077664770713,259.660061406473,260.51414569592947,255.6930462249704,254.75165353128915,246.63756469290186,242.08327523066382,241.129616684602,243.52785180005284,241.14729817653358,240.7853737663103,238.8574523211,237.68163046673942,235.30134921264906,236.34081341099724,234.11778849962406,231.5878534768944,229.83436909644453,235.72434398316452,236.33928316390507,241.50550883810962,244.52729255551463,250.94443785965734,247.645318537209,255.56142155592497,262.705670137049,269.64752361980476,274.0973679933576,264.852980013574,260.7281023885288,252.763905735924,250.39382370460646,247.0299562877466,235.9525123977562,240.09278738326265,237.75308291530555,237.8714537641963,236.28855804102034,235.8354011240188,237.42817878207603,240.7011189328461,241.71604741053503,243.94743698701308,240.51019072931368,242.44788173014683,243.49930941360304,244.39346623993575,242.91831534308284,239.56853501373945,238.21682257769433,235.3316711278389,229.70775230918164,225.91037043826094,231.83105935147995,239.7380695394404,243.22173760143238,246.7620402238556,245.22808443452521,247.44650768589884,250.22696684398002,246.5674515768417,249.8490150280739,253.9228962617603,266.0441851892127,269.07500647966947,255.66654246307394,236.16389756450266,224.34946621271973,222.01542227795875,220.3620354351929,223.23475769511444,221.7828737661139
136,2004-09-05 17:54:18+00:00,,,,,,,,,,387.0560052042372,375.9361446170517,363.20174195333374,347.97072955182057,332.5291074542308,324.42610842938575,314.03225761447186,299.9101793564349,301.2442364278529,,,288.5958582569472,283.9723057506033,278.73258764554635,272.05375630414255,270.9524466095756,273.37428644974926,269.1922297129128,267.4817359684393,262.1905609034251,,,258.27884248618005,257.85363789909854,254.7048470935035,253.2958138573085,251.3885029786538,247.08953096041574,253.8216506461507,251.7622953437806,254.1008050328496,,255.56936765785858,258.1588891913462,255.87461786866783,262.23648756462495,264.1058033842334,269.3283820918914,274.37223013350405,279.3017430884411,282.88957186092586,292.7184950859394,,272.37104377029095,269.83532149972353,264.4886847539884,259.9756313416186,252.8722103768567,249.22802177959076,250.3375431630708,250.08711162603166,249.67674613398836,,253.55522697668763,250.4868771058887,255.24646198044798,254.78986839764727,257.3306314623296,256.95132156931544,257.8132116249973,261.3785248490425,257.9553653796169,,,246.30378172004217,244.62335331002865,248.7665249993062,253.12418084171082,256.5474106552032,251.62490973872443,260.46509354749304,265.5412062102875,,,266.41690616488603,263.98805307028096,270.9744549641006,280.7250877031391,280.3654467960758,268.39258959315134,248.3258318544433,238.68618287007425,,,239.58949347761958,235.94034169799778
137,2004-09-21 17:53:49+00:00,,,,,,,,,402.03688315000414,384.5452745137323,375.2118387414526,359.5597576606296,349.5331932362512,332.64620033379657,324.48486589593995,317.4557412557322,,,294.0694844129687,289.05376261115447,282.89110834476253,283.30280686569955,274.5574096722712,265.0610302171637,266.41208692541596,264.90494794742017,260.37098947415984,,252.1885612367831,249.30846433522413,247.89278750811744,249.63091543368287,245.56009796486836,245.98925402565155,243.15567445559466,243.05914953240932,243.13301379935987,242.81996910122106,,240.6592476896179,242.90323459073673,245.688723032727,245.26051949608518,244.49321037067224,246.1727858213414,251.06149840448742,256.12710937666503,263.01529202699464,,,281.3278413273994,273.4970372711526,267.43165163625076,264.50857645275636,256.7211366191887,250.0133076995182,249.0390164368269,248.14420260815487,246.18618460416312,,246.52774665322778,249.08841570912514,248.90622930814087,249.52705731937758,252.1051671366056,248.51415546826408,245.01806913096155,251.64246643200264,253.68996645910252,,254.8604348321002,252.82411406324795,244.73904453736432,241.86157876536723,244.91756045971616,245.71574110579124,245.86870998229116,251.25281712521647,254.7767051044033,,,264.3649735823395,264.45594074834503,262.17273246290944,263.2908349276462,269.1494104449635,277.73650539759507,272.7917918594147,262.96277406808906,,,228.8198019713927,232.42539595489217,233.81900226099523,228.94946892324728
138,2004-10-23 17:53:57+00:00,,,,,,,,,,381.70165935402605,367.58114897014434,354.19298469850037,343.8042417225569,333.85711120150967,321.7153782246079,310.97972664652764,,,291.29786039862915,288.0771116051041,283.84006155368144,279.2442112291183,280.109309803606,275.22865176206284,270.7562384694813,268.78933859049783,265.811095176391,,,258.5275985956896,257.1303965233347,253.11143215230305,248.74538463568507,249.13895397215123,246.7330950180737,246.31243429783422,245.3842395299862,243.960644285087,,247.63456308191616,248.93131569319786,250.2949135328471,253.9454966424924,254.0682094624887,252.88812626086434,257.28330104456666,261.56589289148775,272.4704891378405,,,287.024540798902,280.8349573993683,275.43104146852556,270.2314950713347,265.5957894287687,257.0737180190932,251.65789882758435,251.42890455466994,250.57670830096396,,250.76997675021914,253.69105375975818,253.52435972950087,255.2286619921606,255.1432419312752,254.2775542246493,253.7537649045829,255.5046879626986,254.75293981141726,,,252.10341662088797,242.936164637942,240.43641132388717,241.5799265597867,242.50240910642168,246.59329803306406,249.71792724906038,258.8417836110769,,,265.17929820509806,266.6658061711268,268.5766654394684,269.3343129500303,270.3712126171363,275.7323034014955,272.819987329485,262.68153013723503,,,238.96978871818726,244.29783284194488,247.8729739318054,230.31983719716652
139,2004-10-31 17:50:02+00:00,,,,,,,417.99608952960466,407.2965317581483,402.7237762285992,393.60652535273806,371.8826797544552,354.94754339272123,344.0185695386632,327.03211104642634,317.8292325511133,322.5384856941856,305.19949756025494,303.5048827239034,299.2222917313967,296.5257865770014,284.3603730469126,281.21257182256625,271.1079351765105,267.9830374339015,265.3096513732374,271.7031900953182,268.04345908821455,268.943730351707,260.4630744749862,262.74178486981083,257.9837270181389,251.89655217605497,247.03392271789633,250.94780695572797,246.86976656896556,247.5530949047364,251.1876385155806,259.8006250871275,250.327017055862,252.328285971285,,254.26171545679156,,,,,,,279.26896615548344,280.8689834810997,,,,,,,,252.13874164038108,,245.3648258512961,247.73746033966174,249.29581324868607,246.38762197515777,,248.4154350098356,,,260.0027563564761,262.29069464480426,258.8166383522703,260.5325295079198,257.8058587556517,,,,243.92564275420372,244.45668311355274,260.76995852604045,259.62485220062564,261.42388588698094,270.16748967411786,269.39091826771016,261.01345859428176,259.5212228614901,258.8114126437816,264.82715277917345,269.2609132263625,273.5022998003388,265.4682210146104,251.00236875169782,244.63875418765855,239.38343578640706,,,
140,2004-11-16 17:50:17+00:00,,,,,,,417.7031680524342,405.3578260054222,398.23385244097574,389.54097327591813,375.8298315079051,359.6418464470623,,,,,298.5835234757034,301.4010378607387,300.0733740495101,283.0778094120862,278.6826630214493,283.0509499231817,273.6630345151816,266.40328730589374,271.82517761184823,271.9617404969158,265.0913382096964,269.3262459663571,262.25169716828776,258.6143222211651,252.46142050685697,251.71393728271582,250.5799877697373,254.34888185051688,252.6477066431937,247.49075116704944,247.73622626351093,256.98324964790675,245.23803199411745,250.70080555747737,,243.8701617097569,,,,,,,268.02816827326194,269.4558617414342,,,,,,,,249.60570653974963,,243.18488677361796,247.96835762932895,249.80355316218558,252.08508731246692,,252.21978600640907,,,250.96951187310935,255.8568757634849,254.00604328999768,253.05559237703662,249.0673038603176,,,,248.4641211674768,252.08844555991757,254.68302656009314,255.47630855354913,258.16190876008255,268.1486293441776,261.8126604258089,260.92428680332057,259.24579158698975,267.9814921595892,270.0357318490672,270.4506623009613,272.8835259615056,261.6694651830815,250.65098985335115,245.38173962908573,238.66001724692543,,,
141,2004-11-24 17:54:15+00:00,,,,,,,,,396.3292919160425,386.8988759682935,371.3173578772971,355.527373102796,339.5294970137478,328.37998107274376,,,299.75336620059016,294.98612388589015,291.01374526423,289.932214477431,285.42779043857274,280.7302601765643,281.1337095218769,276.8247776366558,277.8649472009984,,267.6323952083036,265.5811056134527,263.3109101803658,261.8436639979803,260.4721439394022,253.88045521477892,253.1275796428964,250.51000999235055,252.71710488319906,,,248.13550288249536,249.01256171396722,252.1697025847726,254.58028021435652,259.20337270427734,255.64383844411486,257.0362330705699,256.4317979872293,261.3078419918861,,,,282.52149734631627,288.8460529839612,283.2848001293607,276.2239521059421,268.78892360271607,263.73533524630454,261.080766658361,258.8371256919331,,249.48161892156364,247.8528733778745,247.15929120023617,249.72494178813463,252.5327933446162,254.02637794663997,254.59759471995466,253.27526226131152,255.65222525147044,,,264.158924872263,261.7914439819121,256.7073764111385,249.27763574533145,245.8979864485866,248.36304047410135,248.20001000840892,254.2351929247643,,,261.9016879464202,266.5693098084613,266.8935050846771,264.6422494031694,266.0963707472773,268.7732195141887,270.8612679275598,275.1425289371947,,,255.5949275513862,252.81024554195423,257.4699305343895,247.67628929045785,248.8612341435563,247.166631069923
