,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
504,2012-05-27 23:31:15+00:00,,,59.71590339743463,75.94613346844858,90.02020402417517,97.43131586739236,112.93371976783328,127.44156627830074,,,,,,164.0860947074412,170.70482555507837,167.2945342273846,169.06602012570244,168.94139722197997,165.69477365372447,,,,,,159.77146456050866,161.96244333597872,164.76726311051226,165.69423691111376,161.43074921842694,152.87856862923098,,,,,141.6702023408477,151.86337389084957,161.94959400782037,169.80778512039777,169.45415295987752,166.7487501743973,,,,,151.88465622751602
505,2012-06-03 23:37:16+00:00,,62.958560581401485,69.438158907197,80.44615448174925,87.88305735854601,93.42481864040478,102.94621191469433,120.34728359018581,,,,,160.37672606993263,162.9493246717458,176.51975102552683,168.36053417388456,166.75066305475286,167.47208034300314,163.6225373620353,,,,161.99656968040867,161.53917490581645,161.29673746708022,157.89788097899546,159.24965949386618,159.20686499988693,153.00812263079058,,,,134.7437711191655,132.0911423466254,146.46948697365085,151.54116582642345,160.61407993898442,157.03955362604452,160.68263887278903,158.53417088195135,,,137.9410288710617,139.61534390116745,141.28169611767106
506,2012-06-19 23:37:22+00:00,,,,,,70.49636898941088,77.18841273085249,102.6490393582329,116.84164538729522,119.78191626335474,120.35182402969929,129.2580336807802,,,,148.91707828068763,147.87638468761943,150.19098787555006,150.70934747729441,148.6505485669503,146.20092731948463,141.0947764641898,139.33079788691765,,,,144.86429392456935,148.78940033425792,136.9098627143234,141.39424987083552,140.79727083936407,130.61041345956485,124.57054519846336,,,,148.33028923054468,158.85652998008345,152.98514414795585,152.07967582675406,155.99150474695537,152.58021255231165,146.35225401437285,,
507,2012-07-30 23:31:40+00:00,,,,57.783793851608465,62.27533378561164,73.16120174037239,81.31909776765102,103.43030432337646,106.64824579672911,,,,,,145.3316099631896,142.66311058203107,146.70554181397617,141.5724736861441,144.73359559738563,141.07177205178908,,,,,,131.22180638763592,139.01624497841777,139.48913430927237,140.9413181047637,138.45130977327855,,,,,,127.92546428667251,145.94806627420712,147.66032974940055,143.8238547399673,140.9961827985812,,,,,
508,2012-08-06 23:37:57+00:00,,,82.93020453405052,84.34885008368319,78.04950682749025,97.76588373426952,98.72169321317709,112.34074916956692,119.38981763469158,128.09083948611246,,,,156.41434204244388,160.49530106693277,167.50301427427817,161.32060669404223,158.2616512834408,154.56288239000557,152.5502771950816,,,,,150.57902203923865,151.19794026817286,157.84793294683755,157.95983695891968,160.33018419508124,146.78886667131323,145.40618663033013,,,,136.95746772931815,151.8354928769028,158.18765248564742,159.32621667623,147.56829468068915,152.9559156687787,149.13691518587166,,,,139.79186503301258
509,2012-08-22 23:38:07+00:00,,,,83.28692176847969,103.13602530089483,105.66234054263353,117.42850292965022,115.96141000797456,141.91228822226955,146.40337538905126,146.67348063570762,,,,170.5165086700721,173.3249040825726,160.6063446026519,165.46024764073223,176.22214131403464,162.42095088305106,163.23570648105388,,,,,152.88163376767102,153.57064094008336,154.4144467420105,155.90320110970407,158.05265592273773,151.1293861394077,152.78764042901685,,,,150.21161451418607,162.8490267188144,161.4242258620592,166.95567485108407,165.23576727019696,163.17842331465712,155.1705337601819,,,
510,2012-08-31 23:32:02+00:00,,76.83648232124762,75.95954161503191,84.16185805957086,100.68711564870931,104.4286216787183,114.71196982638233,113.22421140575354,,,,,,153.89790046961724,166.7449919294066,167.9346279061177,165.06049421713502,167.08002962368957,174.978092974434,,,,,146.8654756154183,144.07972752364444,145.9283920973849,157.39372236607144,158.21013874695186,160.30231230737164,,,,,132.9729487707553,134.44350994004728,146.23639855876957,153.4891433776325,160.65850164762304,158.0550087430649,,,,,123.74641641434644,135.36788811769503
511,2012-09-16 23:32:11+00:00,,,,90.68359970457536,94.4332417179718,103.52291871832112,111.49169333500289,121.37666735538538,130.9848240035213,128.56285036656593,,,,,,170.90760473090467,169.65521030408888,164.9003049466095,162.5356655403374,157.9120739775431,,,,,,146.73318957785642,150.14979641941946,154.25654343062695,151.30975598932014,144.4319417518554,135.56673536785334,,,,,153.9722506512956,156.505116829322,156.79465207467246,148.58499155169068,151.07211314612925,138.50504667137565,,,,
512,2012-10-02 23:32:21+00:00,,,,,,116.70906946722816,122.24923195881392,134.06499224684129,143.95677836304867,142.4016315699596,148.609695750502,147.28725259474214,,,,,178.10643022139237,175.11130943337284,179.8210391135242,176.048589847109,170.98195221491284,164.67066328725204,,,,,,159.69586337065314,161.91144863782023,152.29810693336975,150.3914929209725,141.5869180574035,,,,,,164.45403983179364,158.569243009755,162.97808749172071,163.28920044690196,162.60741890348086,,,
513,2012-10-09 23:38:33+00:00,,80.47088271691804,88.19243630749469,84.65518025902993,93.4582197926898,99.21085988764438,,,,120.03028947990221,130.79472451538183,130.10511123119556,139.16997312997358,147.81041226233705,168.8346873502122,172.8784173420811,173.82262620893073,,,,,144.29232369816248,142.07580193937437,136.01833971210064,147.7709341762828,146.7004878802558,151.38951981169103,152.25567328742756,,,,126.66806416508378,124.44246257411551,126.04322053819955,131.61579472628137,142.0454334333145,159.610610758569,158.01373096135325,,,,143.62437192838735,128.06441938164042,136.36764587583133,148.62925767369347
514,2012-10-25 23:38:44+00:00,,84.86574350800765,80.4889280243901,87.76599812748121,94.08341402132437,100.23241548051232,107.66558497344371,120.83814357579071,,,,134.95747334181635,143.30473555984818,146.92859422849318,162.852266148323,165.03270540210895,165.90997473994827,165.21627978710129,159.82224038036534,,,,143.22379583857918,136.84445043579055,140.97582611409294,142.2254498937894,142.7448344957427,144.4463325858375,145.8885827653609,,,,128.92463673710114,126.75762381603144,137.4003335204572,139.86340535010638,148.7348027740671,146.57095001466666,146.09706585103032,,,,137.54209390360882,135.87465415364048,140.96305852524992
515,2012-12-05 23:32:43+00:00,,78.73486842289921,86.86022634875484,101.03319533106807,100.57604994211627,108.16199559748462,119.03581611558435,,,,,,142.432211351578,157.41630607354645,181.02499947476116,180.17371769208202,176.79411937046606,164.84157652280908,,,,,,144.08960512381233,145.5105793349618,143.4732675191599,150.10102872305035,152.9408903427551,155.24320190598175,,,,,134.02618913276862,133.90310060388074,134.56648526666837,146.82315480548934,155.7317899371958,,,,,,153.95933992703058,160.59482224402902
516,2013-02-14 23:39:07+00:00,,,,,84.96479475219782,99.64628282994993,114.11630399055382,117.54848098581685,119.41892517534939,121.45021324313879,121.83011348954113,119.11161485590412,,,,166.0653003804722,155.4213565685667,164.38145955041801,150.74971142669557,147.77641019374377,148.11418137908944,141.08214643223607,125.24431545772481,,,,145.56251201571325,163.7700188939893,167.35834152976676,157.97848404797475,145.16655510488434,122.32491104986437,136.19606534265466,,,,159.09838558769664,134.80915127207726,167.92551283810562,156.37247989304095,177.73330990309157,155.0675392321776,132.79455922344644,,
517,2013-04-19 23:38:51+00:00,126.93847696332702,,,,,,71.31560000490501,89.50190838343056,89.31083578902323,81.91502135223942,95.63477068540867,101.9673106434119,113.42495632061892,,,,126.14445797113338,125.28447525599064,130.13468222239862,124.77225421966081,115.65663036859034,116.11952892598741,120.3214125738845,118.03379021749689,,,,131.27519816642766,139.26853399458167,128.4977185641241,124.79158327667601,116.90841376975938,115.96751375673175,116.70393747944975,,,,146.21721373168623,150.36577983006532,150.27671529941483,144.37507322291106,150.75614950600664,131.7399781842833,106.45298124752182,
518,2013-04-27 23:44:40+00:00,,,,,73.3226932403268,98.04321883499483,95.92506579371687,119.18773713153078,118.24426007354862,114.3746525033212,117.05956241474411,122.84659659114047,136.95052597895528,144.20621135821636,154.61748510672422,148.28119860818,143.49028061895032,154.60497204731564,152.52677780970697,154.95072049503213,148.29374388420118,139.5099274630564,142.60933541838745,142.54495952097258,144.0388562849216,156.2538610986346,154.63652067123556,159.24488568448163,168.20333636685652,158.45226888705494,136.87694752186061,134.191799047503,133.46428764713033,138.33146231765863,148.59128704881556,154.9873166101225,169.11926711377833,179.66162749669064,170.70194457054748,165.42425939202184,168.54147403745054,172.34660357548202,147.65538021247676,129.8258354589735,135.62378323759916
519,2013-05-05 23:38:48+00:00,,,,,,62.64157486360531,74.14199128723504,92.92685416319964,89.61748473801083,81.99328852799417,,,,113.47847925226421,126.50632310594716,117.48121431197339,117.65318844856682,121.79118186267239,132.53172915883056,135.11953451677678,120.96491359134157,,,,119.2477345859877,121.00167950366446,130.24413936889493,134.57971246264535,138.3939651294956,136.36312699565573,112.93454562769558,,,,122.01599233983531,136.1833654008206,146.33305827680186,146.58280548298015,143.16832960185525,148.95225818659296,155.3755657359984,,,,116.36036877378707
520,2013-05-14 23:32:36+00:00,157.98398087516145,68.95728581673976,63.89673482485432,68.02748429919471,,,,,,113.16466791655856,111.90819013303968,124.25524937818871,133.20231582205207,150.17860254675477,156.1592665442065,167.1880248341287,,,,,153.91492819311347,154.06897348919523,129.8705955179651,153.3439242898601,149.21910067338112,157.34226438595707,,,,,146.86620005880323,139.0941193025181,140.19797816394438,126.86272042968959,148.83299554589684,152.2980804046694,,,,,166.03937259555624,172.79615276898704,137.10535242161384,116.03236846526846,145.82494927406083
521,2013-05-22 23:38:46+00:00,171.8907415225167,59.63293756523064,60.034520228897094,57.837366061057295,80.82419566194098,80.27512645651696,92.88549151192255,108.82180987633613,107.60506003899486,109.66418951759785,110.09411707265413,115.62319563453171,126.44948421225767,139.79093386955782,143.69079804788993,162.22452002687126,146.82880529739535,134.05144287443014,136.90570469903636,146.3142489724136,143.4616024180576,146.46042189451654,132.4153488818587,137.08353511778245,148.48521455650757,154.55911027707225,155.1752813200151,147.01396544438106,160.56745464762432,136.2622889551429,139.60026674275608,133.21643726245162,139.19101393434917,129.8440671737909,143.99187422731808,144.9909562819074,164.72572241070597,165.13360229496638,163.57455173614653,175.46281684117176,155.1092917260025,161.9281986643782,129.98165344964352,114.1826664180369,140.7640410903873
522,2013-06-14 23:44:53+00:00,,,,60.510802445087535,72.14437316043984,84.91611812749291,90.53059696307756,98.29992403901879,109.07731749013111,116.23092022439103,115.76462728837002,117.72912630521765,129.23839527771634,137.7708382406748,144.43049292587423,127.91048769265674,146.73356395398454,157.56811733089427,149.62260512085638,125.02798780224948,147.06080549712752,135.1920940041065,147.1112484877867,139.61528666307683,149.66254879954087,153.29664322629858,146.2424302556074,139.75512045159027,150.10716344937026,142.88720663832683,138.54789126377173,137.1064195940535,134.20114572965812,143.2185386123011,138.6614196208676,145.37819676098587,155.08536155812257,165.44607439091772,161.59706539634087,161.3710050546812,159.5426960605496,133.06447525557633,125.21929915449934,137.50009951997794,155.8491315151239
523,2013-06-22 23:38:32+00:00,,,,,,,84.79825302688613,94.11110696994334,91.23683178560024,105.84902243614111,108.92193286667246,118.65792004141763,121.74836851504611,122.43404451818515,,,,,137.20638005983292,130.4477396451121,125.14885154904927,124.76181400314364,127.59756499037415,128.76860793114224,135.69242341178688,,,,145.48332691062774,137.13424794047913,124.91529736655109,110.27493121014034,113.60634151045828,116.9741831166627,126.24601460020094,,,,149.58982337036184,152.96160906159847,143.45676285121263,127.11535737374817,118.4110513822913,118.5110643483663,127.20281496591701
524,2013-06-23 23:38:39+00:00,,,,65.61290107060695,72.09536911238675,84.50919071812552,94.45427429575356,101.60441324977062,104.11224229768594,107.92865994202843,116.13490490240606,125.06028713101038,128.14286145042178,119.09841715310806,145.6836959076467,140.44883232949923,135.93682158722,140.81190276924983,138.310830535869,135.75150392813975,128.3908495963085,125.00339124285018,128.95856336979762,134.03377125778348,135.87332526979628,137.20529181872928,138.00047400213776,143.8599740093731,149.18578482969156,135.77171419872806,136.76603694638044,122.86568710188705,120.57209039125694,124.8461879219226,133.1648938728052,140.33594322256,141.12897009397082,151.96575421065413,158.092607857818,157.78149380021495,138.71029438171766,133.47406458693715,130.3159307834796,133.26274672231372,135.18404455285284
525,2013-07-08 23:38:20+00:00,,,,,,,,106.7520014770133,105.79632739598219,100.4560985274687,123.10299511197685,133.62139688525156,134.69643007122733,125.16824810605448,145.99177010683957,,,,141.52986995945344,143.36019450823102,137.90063384861753,137.90365831651533,143.40261930897702,141.90199380438537,149.7834353607364,154.3466475306615,,,154.6806203512794,138.52230757614797,128.92262057535984,129.09497455182736,140.36973311312826,143.8564906853996,139.56767921217633,144.18493279184327,,,,144.79568475678326,128.46646705780358,156.1809695277533,152.52574386922237,137.1456620684994,153.73827831323806
526,2013-07-25 23:38:43+00:00,,,,,,80.82909215701329,107.5741491424491,120.19820526629377,120.08099833814995,123.91662835343638,129.4539745185197,140.77334332872053,144.46672664723937,145.45729505316848,158.33028474254326,155.53405559200368,147.33950869284607,152.61065110826942,155.89790548615738,152.84705906087854,150.19874928285188,146.52502249406527,144.2091098256596,146.98150154620026,152.003549182898,148.61423717748653,151.95120672341974,157.52687577254943,164.2144551860353,151.028698047329,140.50900248300312,133.4616848369823,137.9231154269673,136.86383279563947,141.97524304805162,150.30271251545554,152.059843067912,157.16098539484227,168.45300928416978,142.07787769907353,132.3891183564441,160.08777910502573,147.45358891180237,145.6802002622024,158.83428251893224
527,2013-08-01 23:44:55+00:00,152.32734021778944,59.78437277493893,59.50636665121717,58.951560821339704,69.63155117432346,78.05721633067695,94.16180431413007,115.12359520346673,111.39021002626232,118.37967124927233,125.48871807900392,136.42361607953134,144.76776873638204,146.69465487868658,155.42425244202644,152.68819015562866,146.28480661487492,145.50883831536225,151.39557531858392,152.0664840492766,142.55597261904512,143.83473342958882,146.4879541091094,153.85196758081045,157.40591373977173,147.2959708250122,147.10198703320285,148.37865733941447,148.79572159877512,142.6862210156185,137.38622747113902,126.71255928682116,129.35382212959115,128.63985304330427,131.0077494070367,137.90150460640922,148.7916643231022,159.74822564541665,160.87125170640257,139.74993581441464,133.69898481259094,151.67493589661325,136.52499170160283,140.93887675244844,148.13175314949711
