,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
550,2014-01-09 23:33:10+00:00,,,,,,109.47593699958422,119.49205532015657,134.2575838635235,152.04324642298187,161.02147605400634,147.34370575388593,,,,,,174.12555549047892,172.56127609570802,168.66790512890347,168.65967672364616,169.66427413983797,167.04346702021257,,,,,168.0982280398647,172.10031790415462,175.47198308748023,164.20173805823893,159.71268677060849,149.9294573269858,,,,,169.6811525258892,179.8166408528035,183.05512850730662,185.82924138459217,176.27910115219936,158.1408921101681,,,
551,2014-01-16 23:39:31+00:00,201.45193877538742,80.45474828290716,,,,,98.57602322805607,117.06652747838118,126.43731241781262,131.20247407765984,132.09315527769462,137.11305052970036,152.12329622925364,,,,,161.02012950978354,156.737367553974,152.05988589160376,154.70452723069621,151.15223943975622,148.4201386540435,151.38089762022557,,,,144.0618810680967,155.68152372415327,140.84625251575096,137.64140301173126,134.25134863051537,130.2601699938596,142.98153744718655,,,,160.25462851615436,156.7421361692147,165.35652018193508,156.59869586278396,144.06517787975628,144.9366466649985,143.1793481951799,
552,2014-01-17 23:37:53+00:00,204.1839630659785,80.73657555196323,83.32756016926018,89.99395059009396,91.20696314962467,105.78437406651389,110.97042567315842,126.55768782931284,141.2173806318956,141.02905890991508,134.4816659593942,141.20233133497797,153.8547243754158,171.19530851462957,173.97015039537945,168.90165621244455,174.5474210960174,172.40124695088073,162.5320359375201,161.83102917371923,161.72251551130242,154.89974747008984,151.8931969965746,157.70611318938657,154.0561217651623,160.70374590957448,158.7744702109464,163.83603754667868,168.84917282840908,155.8952321896932,154.9200512572718,149.08077496188804,136.22033612103618,143.5079023466297,151.36260163311093,161.0273658223499,161.62667211639922,172.79955725530155,175.75615521712982,176.4048804346927,167.73990096806932,153.2577456017226,151.48503954572345,148.18610773608702,154.19607470384562
553,2014-02-09 23:43:50+00:00,206.91362559017404,98.77872017869487,105.7738295208533,105.97223892098,117.14553267007862,113.49542433765237,120.58593749278978,149.1982341611431,164.54726626627513,161.58903968133149,152.25375997232288,148.5329156700116,161.12381196655588,185.2311170133385,192.1059975930849,174.2738423531674,179.5598831843002,185.769574151637,185.21269456993446,185.03316909860922,173.9141963493031,173.00972290817379,159.17640871511907,161.29805217755293,165.82032492669094,170.9815555573121,174.41467461011842,169.77892036734835,173.16683340925243,165.57079617016478,152.12823718612185,156.13956197789705,149.47216259157256,155.1572253690942,158.94810312517467,166.63576753197282,177.9808777622729,179.8258664173449,174.05577743444493,178.40666962904294,179.20415600650352,172.63752044972833,157.58069207806523,157.84230989276418,168.69959859758822
554,2014-02-18 23:37:33+00:00,203.98665796315333,89.49706056971239,94.66983580293879,96.56303207825479,103.23839233740922,102.00105032326624,118.9256396684835,133.57806700874664,148.06428442478045,147.34960434410362,139.66142427398646,139.96588905698906,156.3033201098166,175.44740743786437,183.4079935715371,160.6402187078382,162.94993544701802,175.36775779654852,175.8794846749249,170.34832929025708,165.34039857834568,159.61476914231062,149.88113143151446,153.73506040251152,159.51820246326943,160.76195631785808,163.48256059044434,164.42620869099252,165.7767903380929,151.39382178318593,146.1604682949079,149.2020959663213,147.1143776833054,147.99102158523385,155.37397850233782,162.859140014667,168.11886974339245,170.5552149700854,168.03733798769008,,,,,,
555,2014-02-25 23:43:37+00:00,204.51009856119617,100.94753680838062,114.96574640049408,107.4093126611748,116.96404939192611,113.68797335310086,122.89847286441018,151.01330548923733,161.27459353829988,164.4671504792351,158.54260929276575,154.79756722411764,157.13842569272435,182.79394292559815,199.4815956075076,173.04939194559645,177.30623025279442,189.04946575159892,182.87497504542273,182.9383395202226,172.96408118648492,179.30687409865013,166.32576067346486,163.86318388737035,168.48975867828642,171.844708860655,177.6267925147207,174.2938821546215,171.27122315547052,166.1850170622797,156.39917223044364,156.4028414535763,154.13461590304027,160.29104249033605,160.35983996371462,166.2243314983772,190.39574677322773,191.59096757647205,,,192.08277233784747,184.5664672670541,163.86304725566447,160.49184302861346,166.11696816056534
556,2014-03-05 23:39:42+00:00,200.39658765720168,100.36474119426781,112.88166124500978,109.07010690308954,,,,149.53998636871881,158.90574336608086,160.21791815928168,153.6691811990338,156.5793986102617,161.17003727592567,184.0221451730362,199.89102354925672,,,,179.79380354050767,182.485418362342,170.71027759457002,172.17624283342153,169.7663550797962,163.4476488732529,167.71576710262502,,,,,169.0172124537856,153.4130968040698,156.91209480343898,149.7835190581698,164.44762080978234,162.86183146962367,170.86123618156503,,,,164.43448723460025,174.62883694833306,181.81359534455027,171.55656294424443,153.65208329027706,166.99817817908698
557,2014-03-06 23:37:18+00:00,201.90471651805868,97.66999696223515,110.78660967183063,109.59978508071704,119.81237670693203,120.57049753161508,122.81710478093486,151.5316786351181,163.0298840252434,164.61733176593071,158.1617216597718,163.71248788838824,162.47302343849594,184.97853005900228,202.9438450455441,185.04571675306448,169.44680902844468,195.09256801394997,185.02671137625896,185.6016136770923,177.97797400047935,185.21974734786983,172.6411582191576,171.08561843229677,169.95633428733132,175.20220866905203,177.12426020472012,178.2694745678606,175.1595054853624,170.06501653714523,163.50543530521313,164.53896868508548,153.72316347218003,163.42544619844054,163.26118467171955,169.056131696704,195.52365354586024,189.29634078820243,180.2949274218622,174.92672392906286,187.35748712062215,185.9526819489111,169.61236160234438,154.7900260119075,166.817133246754
558,2014-03-14 23:33:35+00:00,177.83937793032754,77.55506878372074,81.1060837245075,82.1340503424203,91.16927218653987,,,,,,136.0877710958936,139.02794499350352,149.23850240659635,164.87559757978858,177.33155167173308,168.33651404373242,,,,,,157.31057206276057,154.20633355323616,149.78758872089222,157.6265927304569,160.8575044773487,160.9301037887144,,,,,145.96776616979218,145.0639642333819,145.90084788643648,148.04685696500084,155.92196403434673,174.76444714996555,,,,,161.70232389073368,148.5848546073287,137.78493856571924,151.82246704725324
559,2014-03-21 23:39:50+00:00,180.08805301349054,90.20934284551035,86.27665655738551,97.09048297940417,,,,,143.26046373327623,139.869498904619,139.6618271634664,146.88745328900862,160.0324650244707,171.93863630642954,173.5221681416677,,,,,170.3780785737386,160.31215372191923,162.84256915360345,164.18071431223484,168.09933400679606,166.99841887283048,164.77932342552467,,,,155.41206410183477,145.84279806093463,146.62530973393763,140.93608454009848,150.24339310436164,156.98952122027498,162.8104184997876,,,,165.9179215790668,166.5012049775914,162.2787672739635,157.6139175746922,149.23688582900226,153.65655553246796
560,2014-03-22 23:37:06+00:00,181.14544016238108,89.6011132393368,89.70875514914914,98.4171855769617,102.5808001054578,115.94080673698244,129.77894777758374,141.84436255165,150.43567702864527,148.4317821038693,145.64964840730292,153.14248140783423,160.57600254628153,172.05340046724785,179.5238025822892,178.68992727531295,177.42402053560386,170.96773738236777,173.1217210665596,172.56713792715036,169.98281730090787,163.8504095472714,161.97121978728933,168.61197783589088,164.39422701173888,163.78862384797918,167.71253032473555,166.7274269766306,166.4016493334559,164.1777738223144,155.76837468850294,151.38819474863914,148.02045633970386,156.8742780325157,163.94345278456436,164.68122608135587,172.72678964039892,176.34592999281273,179.8114821106833,176.63918431833912,172.20724248393032,172.1318548991802,167.16383541634602,152.1536286986609,158.90299422480828
561,2014-03-29 23:43:09+00:00,156.842628999008,74.47616252835466,73.20804642386344,82.22042432975726,90.27189467453286,105.52610433539071,111.40652781138259,131.26459657521104,135.26105779070244,139.32880578418678,138.13023302349245,146.2650365376699,152.17126990391992,169.00410482549563,175.97415659191887,177.71091380742092,175.00552892645499,165.23670180495247,,172.34085522655988,154.862103773172,152.63170716949156,151.11187700398872,158.9364390731541,160.922836318713,157.92172458540563,153.57672805849137,158.45106604876008,158.12173749639925,153.39665028022472,147.0115044768397,143.68592500313815,136.44096866984154,144.80274994800328,147.19474731482296,154.5509341538409,167.43798559640013,167.78362251198354,167.13494986204194,165.87862104532195,168.55335452298755,157.784751027077,149.43444843497005,146.27467948155433,150.76813560985823
562,2014-03-30 23:33:42+00:00,,,,,,,,,,,,140.24066622666004,152.5215846721397,,,,,,161.06840531821163,168.88111015140447,155.14651783254686,152.85262917610365,151.21456542999917,,,,,,152.84514421090617,133.02114991499275,135.49439851442943,143.35434868090837,140.63621941600135,143.2877529062523,,,,,165.7859309263901,166.69025004461545,168.44351456924835,157.54143015818477,148.67646198139653,,
563,2014-04-06 23:39:54+00:00,177.12244796678942,86.60118376368816,83.11643558090975,,,,122.57395370043486,137.44431867724364,139.98448416268792,143.1189141338142,154.78118759816613,153.75999164826948,162.55816865136126,171.5269978101681,,,,173.54672262548434,169.11537481679142,170.55002709326763,164.3116343553068,159.42389982491272,157.5845759001937,162.76206572216944,157.58672852583754,,,,172.20019812462664,165.4741025486169,158.7814224887116,155.47309750770125,147.16501150097912,149.84464222238154,158.8624030196184,,,,178.70417958858744,172.70753330600175,175.56925894329743,165.73999947316787,154.39208009044938,149.964431978831,
564,2014-04-22 23:40:06+00:00,199.78767793442535,114.68345656369667,106.03585541843013,99.30118547577099,103.8074273146662,126.20334869304034,145.56877954336997,150.47440819407242,,,,174.13517481137654,184.44230535006903,187.20361515712116,197.79083584615208,204.80362446944775,195.45099553603387,188.7578588422346,185.42048184433946,,,,183.3173271519252,181.2971634058285,175.73896761904052,179.26960378658518,191.3187714844754,197.64255216138505,193.21981107399287,173.39389208703025,,,169.17746516499406,172.5390822120068,174.24695704651623,179.08488839541786,189.82703972257275,190.30316586858214,188.34105551776815,,,,171.61580701303419,161.36273585485708,182.79401254208233
565,2014-04-23 23:36:36+00:00,205.3409318110418,116.80681515985682,106.51454217384648,101.58796432670844,107.83461818028582,130.4379080849513,147.18006779169025,150.56865334289398,151.2524716591904,148.75194174867076,163.6112503537083,177.116594958384,189.3903039713934,194.7628856332443,197.5333714871444,203.27874348701258,193.4335715021579,190.36098506083107,185.9663582611715,203.52623063886142,189.93297995932883,181.59077588657811,183.29318071226,180.8262452694516,180.7247408140329,180.17313412656858,188.7772965856994,195.81881325364435,189.5147400476595,176.02824592762056,173.13858471757425,167.11757762108093,171.09288259654068,171.78646121637314,170.5724658432124,180.5861589022843,186.73047085903647,191.08952899326476,194.27358500556073,199.291161894227,209.71696965279557,194.58400161228855,169.65520919568655,160.5218065569518,184.18324602744264
566,2014-05-08 23:40:10+00:00,,,,70.60946506128838,86.65500287144657,106.93648071392765,121.88913044720455,132.250544479273,129.44454368069674,137.1486630811039,141.4881460238571,,,,176.84944405274237,172.18938729753728,168.0157110779084,164.14558857219674,175.17753704569054,183.2216750489327,170.95364099951084,,,,,160.9088137024682,178.0300075841239,173.39459352418663,173.82263966901527,166.36077346980764,163.12256736546053,156.06086859009804,,,,163.7338055313487,165.20992896290943,163.8020911340107,168.8097942421095,181.6043239434839,182.90261407193384,176.9346975138634,,,
567,2014-05-16 23:42:26+00:00,96.15870049135803,85.28883310385986,77.26503992816248,77.82736241950437,92.22804997053657,113.83018613978484,,,144.42621582061176,143.93117319950096,171.44163606679314,160.75402917191022,162.65786933766134,170.25923769657305,179.92433110013133,173.20918961372368,172.1709587023626,172.88288151858166,176.96541552528566,185.05166384646074,177.10520898124855,167.20510043687702,163.69707734753422,162.31936871883045,159.6837676373206,168.27232579018232,177.88162359184085,173.54564253919094,175.75673580576688,163.89578665460323,159.50428132796907,155.79216159162144,144.54828317336734,144.37086252805216,158.81800612501604,164.70124112101988,165.36477381221357,170.71275461265287,176.26145372614232,175.5440342816649,169.57715661162038,162.1092564524034,143.83554739965564,130.4802652916447,142.4370586639205
568,2014-05-24 23:40:17+00:00,135.5175458645984,86.82272345164174,84.05278917371228,88.26145515118894,100.62577927498859,123.30806545753043,130.0030806871512,,,,143.6967699578766,156.5881345582539,165.2940150012025,182.44743328097377,185.7963131357941,182.97705018118663,191.91451783165303,186.63569959099257,,,,171.61431702917443,169.34221212835985,171.80883844667605,177.15213545604874,185.1184578014699,186.5685426559594,179.21761767744528,180.6376735575197,,,,152.3925585967071,156.47846178242418,179.10808564530782,181.9319029859379,173.43678504562942,186.33663547463442,,,,188.31455092726412,173.92174553719718,157.4335755942499,166.7955271208553
569,2014-05-25 23:36:16+00:00,135.72409521242042,84.81412535866997,81.35866510216015,85.06037013369979,98.72411135077905,116.93049876371812,126.65624788926081,137.80597846369602,142.23209188480263,148.5438119379521,148.36232765974572,145.33285993535182,159.20967790247371,173.69049881873383,182.10978262617937,176.82471718819954,184.2011792467435,180.63288301768188,192.28074491698223,179.952661877889,169.62753360626706,168.06053731523093,169.61970581446997,167.60140439688422,171.92232072736311,181.18670391609047,184.56475175281506,174.44048810306174,176.8137767893078,166.0463752204946,159.514749329256,155.77766566703355,146.8590598298336,149.1355099196332,166.15958190796425,172.25341986228912,167.5771737464474,176.03557079146503,190.67728262845696,187.33019014684737,183.72365746297123,179.79163254933724,164.30481789894935,152.65611352510803,161.1638213289712
570,2014-06-02 23:34:08+00:00,,,,,,,116.59533445411446,130.29220406872798,133.55474386943536,155.52002952276717,159.1133220267212,160.9568623709098,,,,,,177.36927041770207,183.38987255882438,177.24753326697981,174.3610708826896,171.7263022285122,167.20516272914853,,,,,173.63913550231234,168.79758909592425,163.3357844497243,172.77261621189623,158.51495463626077,151.39281503339163,,,,,176.9379657810556,184.60096419479297,183.69441034403977,187.323846819385,190.10860329309074,178.17516644077443,,
571,2014-06-10 23:36:25+00:00,95.16798800269461,83.07557612126868,79.22970228832347,90.33459728075653,100.57201979411941,109.4782511291996,116.3102987521987,127.81655072660307,134.74990938339613,140.36078151516915,140.67969737679425,140.0573793183661,144.77447618353096,164.51293342906075,177.30287052699947,172.92365721688097,180.80649974964155,173.1150600650953,174.94076751328654,167.14121074721584,159.4080704916346,,,,,,,,,,160.50068032374662,151.65978690787392,143.6389361642422,148.91899806954981,164.59351686519705,166.23540331411655,164.48685404863699,182.11019726370785,183.7468123354048,185.29339219851448,170.6023837628979,181.96250015094787,160.24723642596734,158.2723198003433,169.51483618583
