,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
479,2010-10-29 14:23:53+00:00,169.00521494544986,135.3491778805715,128.70456214730604,122.83694584280202,131.10191373558547,141.20573562334152,151.49931296698344,148.34952592304026,159.16749310845987,154.3457203766902,153.23103962728018,156.60801804623904,149.04132468366734,155.7764823190599,139.1310888894792,147.26040384374153,159.07434940665584,,124.27834847881653,,,148.88547318471836,,135.29178456963652,129.21619707535353,133.54148417856265,,,118.72559434439644,134.4475152677985,,159.86044292399174,,178.03971097913458,158.62229010644947,156.35999124423503,147.9913053391979,122.20516370237158,116.31403893819322,88.93547207765255
480,2010-11-06 14:26:40+00:00,187.04428188424518,170.60264580291226,149.5389975649985,156.28956792860123,154.1002580877103,168.25033453914133,166.68399705167747,162.2091488012678,,,,,,182.14081614097526,185.4289790102651,183.99712922851893,186.9980499358851,188.9011717619006,186.18942253099513,,,,,190.38574361106254,180.20301496624913,167.1412609888905,164.65285159441336,158.5145821726843,172.91413485308237,,,,,200.2673289090713,209.41799247806136,179.73816218990265,162.11805550480966,153.974785329925,,
481,2010-11-14 14:23:51+00:00,185.17418302656932,171.68164299074957,150.46649223513327,138.6659984946656,136.63183869819554,164.32442993866448,181.01419959925002,172.7135142824922,181.27109921222666,175.71904386955492,176.9606263693879,198.6526120411744,194.09383695749008,177.77643328832687,170.66419187839642,171.4770953979521,177.9277133251341,181.3282744638181,190.77475836008105,181.84277990937767,179.6457593738713,187.90822681540843,187.3761220976472,177.56100318133196,174.97947592599672,165.09688971572692,169.21477718103353,173.35888356166123,181.14022514534736,181.3407358138379,201.0373035239371,201.45551602274477,199.96004693706774,194.43199938431434,193.56983089679082,174.20755663587866,159.514602156291,148.0455874270181,156.44071919453594,
482,2010-11-22 14:26:53+00:00,,172.53386237180703,147.4494769760603,138.29627797177264,135.3744224016558,,,,,,176.00847970084982,190.49994030541075,182.24200766071996,169.2371758806678,163.35067870962453,161.66335731858783,,,,,,177.61613692095315,182.58901040152048,178.160671731481,172.61072099824236,159.13697406632778,,,,,,189.70125604658523,200.04840205804027,200.55137686389864,195.18344280150475,170.20206149144107,,,,
483,2010-11-29 14:33:08+00:00,169.0811898906835,146.86557229695265,133.48870356677918,117.6721762385529,126.9631334212043,148.21490874983442,165.7366709075797,166.93172111852095,172.076726648728,172.57054531840606,,,,154.34963675592869,143.1099926019897,146.53935715302043,153.28905603247205,147.25928765669306,155.66381137732924,145.16139610974182,,,,138.68626268563585,136.05982501596992,136.5217996260961,,,,166.8144955455946,,,,176.32157120638865,176.21656860419844,154.7403736702281,162.13258425189994,135.28852223601066,,84.36960342645433
484,2010-11-30 14:23:52+00:00,193.67462619404347,169.56425909780026,153.59493579744446,138.57248265498143,136.61230450689504,163.43042741788773,190.27580898025633,194.21859627688727,205.42953507098048,180.46926397734433,174.2292934288595,190.56606376175625,179.9704070498132,182.04286534601002,172.30484299157476,178.57040553739054,178.66001107921696,179.58438435181117,180.6576036750608,174.00808686016654,180.48752268794843,184.126247768774,178.74111708756746,171.4209000138517,172.08835604642204,174.56714113958932,178.18415540925216,192.71023982302992,201.80476337897446,196.42613195222003,207.1517175901033,203.204278860948,196.62257977158234,198.87148140081572,194.4147557795603,175.69227855653637,166.48023327744247,154.9765024453637,162.9429980302533,164.71071302426918
485,2010-12-08 14:27:02+00:00,188.68156026074283,169.69649535507057,152.4511565694699,139.9871718389673,134.72885148736782,155.40554352212686,182.86448585366838,183.65751026469707,190.18969051225264,180.97431582384795,,,,,,177.90739151743293,174.50352356675143,171.67685188538138,165.5301869831561,167.15950272764604,171.42618444234387,,,,,182.58712393002384,184.00189361804505,200.75930952350345,205.7317242644068,205.29763451391727,203.3411267009014,,,,,187.29088564703537,173.08096678603755,163.0823107805577,154.95444063586277,162.04165992641254
486,2010-12-24 14:27:10+00:00,,,,,,,192.68811689909433,199.05788122832288,206.01420184293406,191.21621013244496,191.45846602352023,179.15376854734842,,,,,,185.51312280223206,185.16267014150804,178.45833181334672,178.3801794719036,178.81861024662348,178.48666289797316,,,,,195.19126947805614,213.5919356134829,219.76818026013513,224.52727419127126,226.8261505223844,,,,,,174.9138631587474,182.26848484772182,168.33073838942852
487,2011-01-09 14:27:19+00:00,,162.3976393160424,145.36388454840832,140.47933389410701,132.9701354606584,,,,,,178.76228107736293,187.3307582969679,176.82565250551104,173.3531936291872,170.0742460567309,164.99512931875398,,,,,,168.21430849949778,152.9298454498876,165.2386120890025,165.3582908354035,163.60780153501105,,,,,,194.39937613788672,196.45118194755565,209.97144557564667,,186.43880909464113,,,,
488,2011-01-16 14:33:33+00:00,,182.65025623231372,142.56905620703262,138.82806520678233,126.17503751775874,,,,191.69492633434388,178.4436567024352,186.70578485280947,189.49932504128623,190.23942482536455,180.02849196875914,177.96892523506938,167.66436914893197,,,,153.222128829912,164.97591202427324,169.7493008271447,,175.198896826996,168.20043091489126,165.54925354479266,,,,177.6717637211357,174.53913887864988,185.26055123435103,201.85696679083495,201.40850862064227,210.9742128163179,186.87511103461193,,,,162.15959083233838
489,2011-02-01 14:33:38+00:00,183.86924914683775,170.36766816468804,143.81312510806043,135.8457769556929,132.60557403008076,144.11976861049283,163.8679601450454,174.09798850799763,191.2916836792692,,,,183.22618280036002,184.31118922542717,168.15017250128128,176.82077340107705,165.65312569387345,163.58812512949555,159.02982382474812,160.99166208785164,,,161.39624109187142,172.67983938931562,166.10096890150902,177.236349516966,,173.1406741338626,171.27886726172883,182.29774108658418,,,202.49035853165603,200.19653926151852,194.82544840987734,182.90253559269127,176.62421296151857,180.33177361498153,167.15257385929888,
490,2011-02-02 14:24:02+00:00,197.57608644139677,180.94470806176267,154.46507090205893,150.34505695519948,141.33950026840859,149.31023424271143,168.19753238177492,185.19060403190957,199.7210991015385,195.5754897937837,193.80959117335263,203.48772021022145,206.2370152401153,196.69604875961943,184.94088948018458,183.88345468493833,173.13115607064896,169.86564199161685,164.97961581277065,166.61060045594203,161.58510645149536,173.1528413757982,166.64145063732357,172.06368220118287,180.56596932411654,187.46971237542232,184.0909901030711,189.4160971789494,182.13019668017745,194.59218758477525,193.7190910242824,205.78116296696663,208.8871398591856,213.59273444706423,210.84805839277752,197.9137756152815,184.97737946047738,179.5679096323544,172.55344325461306,174.84909963716203
491,2011-02-17 14:33:42+00:00,190.34933456455542,168.82573378510574,155.16579774462463,146.14606716416407,135.54710036984727,148.76078650781588,168.3834761703384,184.1945750115913,196.95021204866106,,,,185.8478532617173,177.52909596099573,170.03759074157855,169.5769830209233,173.7540576625063,171.49133424097363,171.88785584154692,182.88803599093592,,,161.09580325271057,168.67809527987876,171.00027821478642,179.65716490278058,200.53976697163557,193.87764134515868,203.93626105332268,193.8150082670784,,,204.24361199649036,210.47701085194623,204.91333002226855,196.16792994569815,175.37082949054437,178.7540819613709,178.039469711815,
492,2011-02-25 14:30:13+00:00,,,,,,,,,,,,160.7042916174114,168.56304710425758,164.23290337025148,151.13134872694172,156.1817330349176,168.02225616697805,163.42907739912928,168.47453124024008,176.27084840338125,159.23253470102057,159.3852435682375,142.9226680025309,151.58469123528192,147.64793631762763,162.89057466976965,,141.57377096466874,,206.85199318816805,176.46468395142176,176.02200718539024,175.81023802828545,177.9860673985952,188.3730389336321,174.11546195163564,167.65054107411373,149.98550565478095,143.66463177312116,162.13423539757525
493,2011-03-13 14:30:09+00:00,195.74666307296013,177.0000353854608,148.20004660295768,142.48618703846165,133.95746292438187,147.16110916628534,171.1623642360135,187.66609858910377,206.85535467908656,188.50525512295278,179.7682146725196,178.2296536973259,181.3122583709957,178.79269515325177,168.06648704116802,172.62285723430045,183.29568536756182,175.34987943511103,172.40835738540335,181.8756977795165,188.98117872305622,187.78427837807183,175.14695883107348,166.52895988260855,172.14965293023332,174.23251809888524,180.89979312593186,182.3192102785381,195.20052455186783,206.72069068060307,213.45404378238547,206.82615010955058,206.1241860168083,214.93936167474615,219.03685050885068,211.06974924226253,202.17239894462378,183.9692113085249,192.63677899869626,189.75708130571758
494,2011-03-21 14:33:48+00:00,,164.2763678354711,150.72957187251998,144.00467643449198,143.5757181176103,,,,190.87028129996423,185.00475194760608,182.845769355471,181.03834227899293,191.18083122369805,188.7979809172899,178.26601980854105,178.2419114925214,,,,165.4944830798544,177.90899733458093,187.32526127888596,181.78891007301215,178.0190445448041,178.07256136200797,173.77908397420484,,,,195.4901689141043,204.7302320788999,212.45232408212502,220.66202131002044,219.37803491598575,233.03279375343948,211.54867171350026,,,,186.44487745228992
495,2011-03-22 14:23:54+00:00,188.38295430091623,176.13506737871526,150.8865991111158,149.4811034517491,132.3436271672811,150.81061540159624,164.75071648944143,176.69905290934574,193.59795509526683,190.25191526352972,180.91656190694823,172.01414719280154,173.34708426903262,174.63135531889628,171.7654346021308,162.77324231718535,168.13317551019364,167.87972480716,159.32840482999262,166.9045158363921,174.51721155238582,185.8165620326696,174.02440130566714,170.2927593920098,174.67876861170328,170.1225146712105,169.51197060727563,181.84593656131943,178.79780179953903,191.92484584455465,196.85472516579097,203.85771291637454,202.77644942576399,213.5662101263357,216.2510000457685,205.14394154518558,186.93583177936435,184.96294625824626,179.57793029029995,174.98481267824297
496,2011-03-29 14:30:04+00:00,198.92296162576145,186.57975650567278,168.5996284370593,154.380923374535,141.62770045725722,152.21808955626094,165.7447643970482,172.9607370811281,192.2676140130598,190.47396920640645,184.64301923970254,188.64760478364826,180.89465976222965,170.92739959041103,165.65442779308162,167.6025395882769,167.58081404590666,165.11511877986536,173.80092265464444,157.133206355446,177.95154665088552,190.67236876507843,180.17912529225086,168.32287258939164,166.09165403476206,164.08119841136522,154.8795768196921,162.62383051779426,179.28910458426697,190.42052170638186,200.7367271478819,203.0900009381234,216.56354480221324,217.1699383878266,212.22633467207743,189.3754059717356,180.19565871115202,176.51862902722144,181.36420944388865,181.45784999460557
497,2011-03-30 14:27:40+00:00,,,,,,,,178.52046911161275,195.32284803843407,191.3477943314821,186.78781069980502,186.7342905601539,182.7703878105145,,,,,,170.10823646217608,164.44744146691386,181.61289308486417,182.2083170438587,181.3419401097746,171.61264398271192,,,,,185.38254720647618,194.29596296974742,204.9773999966944,207.22675939915072,214.53926137881714,221.4797098067996,,,,,175.8755014331118,183.30179703978885
498,2011-04-15 14:27:40+00:00,,,,,,,,181.81842322926568,196.87798613978666,194.9647420495682,190.79083569638254,194.04409989069597,194.69084080109565,,,,,176.36736070085618,171.13104538161897,189.31306579259694,183.6942981732795,186.61865357940067,195.03951589750622,,,,,,190.9193210292795,207.13495136922324,208.3410321050207,215.4553560268039,221.21743310376104,,,,,204.89863795041364,194.521113014539,193.8156972173359
499,2011-04-23 14:23:44+00:00,192.16796153177705,167.74782123897688,154.17804943526227,144.52949177614428,127.13988742245311,149.07495906649325,162.83993902420963,163.28918320472783,191.15156870064834,189.52539074277095,183.3132194367676,178.54672998007757,181.9199444857521,177.23766950790986,159.35976684034992,151.15725918362924,155.2250647076359,157.0687861253886,158.10320445907632,178.41925127059642,179.28506533296,184.52097389930677,180.0781727190202,181.32753850835252,170.2144572088276,163.5365256389597,,149.9634155286845,164.82598875934923,191.77207287265549,204.11594838408058,215.01552038452476,199.04908638779162,211.41404431643082,200.14089831107276,182.68294101610158,166.56220019610612,164.97197002801218,165.84736149937143,149.40788065430644
500,2011-05-08 14:33:51+00:00,193.77704191504623,187.49927347462722,167.31126642047064,163.50590253822818,158.6423863207615,168.2540499006466,183.7760358678865,192.62183717344678,198.8503225106092,,,,181.51760146354968,177.68982036406086,173.40902760366504,176.8641796749632,180.67462221829706,185.94385317428234,176.54315714731396,170.75917932841455,,,178.60132118290434,181.03312525857285,181.60069361506243,179.0147297041691,172.48354456280003,182.6221650025999,192.29320603265865,,,,221.52408679818947,224.3336462215018,224.91507545525764,210.51271704448163,202.65900058206643,184.95522126344895,181.2958582136446,
501,2011-05-17 14:27:37+00:00,,,,,,,164.50106749846842,177.57088181293267,186.9099898626823,188.42804785167962,178.5334665293056,184.12277841192355,,,,,,164.38064667836565,153.2786215154766,160.56217277087268,170.86493887889148,173.00334211870165,168.23932641230672,,,,,159.38124545479553,173.43282728492196,168.6316514534844,188.61264910392902,203.49425960385852,,,,,,172.90315666498915,156.46944564600471,164.95439774330293
502,2011-05-24 14:33:50+00:00,,,,,,,,,,,182.70161775879816,,,,178.56948001171364,185.89934472532622,178.66079690164602,184.64691722779958,184.42289128435414,192.4340306680663,188.91583545249006,,,,179.58358251457327,176.91532074887996,178.67896023740605,182.1082172083015,185.51859974564493,,202.560622881066,,,,220.47533496471374,219.40299339096066,189.29836177782713,,,
503,2011-06-09 14:33:51+00:00,178.44050071000217,154.2790721774451,154.97933782584664,148.67700570884324,149.27938429764393,147.87687025179682,171.5412534859262,,,,165.14660859863673,158.8425231297367,158.69426459654707,157.88162575263115,150.94074656844936,148.70289055303908,147.75621711527293,,,,,160.82202276966322,165.9725609719538,162.27289139373556,164.87165912715778,,,,,,,180.0011268025704,,191.74052123830614,191.54426117287022,163.2098903174834,,138.32628078006235,,
504,2011-06-25 14:33:47+00:00,175.74854814875593,171.1129191611304,189.4702306671508,184.0428034665078,162.1292947141842,161.39947305938836,170.45107297355563,178.51396601930014,,,,,170.98473648033166,164.71640542378103,158.45964014368138,165.95681588313045,173.36509836078136,166.34798499437255,165.45201290578856,,,,185.65739155465107,187.36017827845225,169.4595880504797,170.10826339733285,,170.17079211499035,172.2533633046583,,,,,189.8814549109558,184.6706792153008,170.72375509228604,,149.2770409933154,138.73920643256474,
