,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
1011,2023-01-26 14:34:28+00:00,199.0273229848828,206.09967929725482,206.96493453799238,154.31694842162287,155.57913126620028,162.12640759526548,179.69360665006292,191.8149632165741,206.6696324958263,199.4041522814094,191.53485916651363,197.3170812416078,197.02624126662553,197.70805160481683,198.7367109296207,197.14382420018862,200.80834120634893,197.68544664562341,200.2731526382184,211.05039938003748,211.57026625947697,208.17208190888223,209.46656294505934,202.31463850231722,195.7807805027678,195.09920345757945,192.57325130878522,209.15209140803674,218.80167302812754,225.36130859608986,238.12045899029522,250.3606839150237,252.56485010968515,262.190694438222,250.5629704840147,243.02828555827577,223.19596050141112,207.06689081805632,203.41108035763682,198.54812024056417
1012,2023-02-02 14:40:44+00:00,190.0280746071272,183.5893805967109,188.07648821089768,169.34320910112038,143.82291237783843,149.6992396899733,167.11780015585146,182.01265434161843,196.04270130783183,186.588157222689,185.49222595040237,183.71149854572326,188.29543435195808,191.4297568758291,189.48934906788662,183.494025706459,188.0847816031611,196.56992267594023,191.5168517572007,189.91870418546074,200.43975013145507,203.32679011647434,198.20962581630982,187.7748659319932,180.50767330283793,181.24334697272056,198.88509951064748,193.0674496874135,210.90515619092707,215.03769439584994,224.7813509801702,232.5139035844466,231.43995090542026,245.50644000983758,234.577556430514,236.74569806262576,216.15055244745992,206.13017312294727,196.41009834321673,204.1948128475
1013,2023-02-10 14:40:10+00:00,177.3187152386275,176.14745638510124,173.0860306793434,145.89294039315556,130.76066903023855,143.0433140223249,154.16762257965627,160.68720712375386,165.05274295075668,171.05297196270618,162.1463633061706,168.9582486886987,176.4493768165621,180.35578774215622,179.62933779791638,187.03281626015098,187.7910049279275,185.2959229267218,188.84599720628705,192.76002701370962,192.9599734863845,191.34856784022003,186.40057158327025,186.0055921344956,185.8368552973453,176.1348555199428,175.11024485712176,184.93867150118552,200.608305266285,201.09279187826712,204.25765845672737,206.02597189949017,208.33981317034133,207.02596604105858,205.57391735970026,192.2393758329049,170.34525381840808,160.13634828113356,146.83967877689983,157.6052127759911
1014,2023-02-11 14:34:34+00:00,191.3105885969639,189.14953639438056,185.72360802270833,165.53323045480772,144.43226657378779,160.67324541148588,168.43456277944415,177.2419733821922,187.99980776108134,176.4380938408704,175.76039178310123,176.26107566654667,188.15674876416398,190.83706129461143,185.22631179323224,191.10623367471499,198.20813462340294,193.91147893610685,196.11168036890817,197.43118691020265,202.56457653624216,203.4062759176106,191.7667545605154,194.68466894553626,189.75202090898722,181.81265054125595,190.963262545556,191.95694602002487,197.68548405213272,209.4866798265977,218.78067962432254,220.44218690158334,228.4015715707104,230.37302129560476,216.52592421807157,205.91294420092615,200.42831193197557,184.60676925705314,182.59024638253769,184.94451264862545
1015,2023-02-18 14:40:39+00:00,197.61769432514402,205.94447700641524,203.18417470222943,187.07935997569822,154.079195529584,159.84680023433782,175.40903419272442,183.43514519714932,195.69225792125448,178.3097471767621,180.08873356021462,185.4694953631458,187.44790203814833,192.32380001503654,199.66537541564128,209.01030739031143,207.84027697090386,211.18913230762473,202.7558975143424,202.549256487408,211.67787110031452,216.5711028546253,221.15921320402524,217.2779238571592,210.72938682095955,203.6302536656157,206.17891896458244,199.3634531251142,203.64416374889277,211.99097972440848,221.74474079325182,231.2466152080613,234.67475714115443,236.45401826994032,235.30711651246344,222.57143999952345,216.0052200815571,207.08724057604866,208.72053353530688,208.0599393774305
1016,2023-02-19 14:34:15+00:00,196.35014447317963,194.32146730823686,193.84828135362744,174.4047158308345,148.5633660437852,162.39880436274365,174.46333136422442,184.84432322128617,194.62933904163697,173.5928952934234,177.55997883631966,180.6227946126032,191.46421250426692,193.556759650556,195.76036675454696,202.85681409440838,205.5258859763878,207.97047032901395,198.8325351541269,196.50741329651646,209.9545540736718,217.36944409210201,216.34277893131295,218.1909529872746,214.9173267671477,202.05150696740748,202.36177210194055,201.54932069554795,205.75426477409198,212.2200050865133,217.8935918480197,228.57872042870235,230.37315116099248,235.6449720004926,233.90180478398963,227.65847092416305,214.6444432433671,205.7015988178849,207.36757508815475,213.6402312005267
1017,2023-02-26 14:39:54+00:00,215.1340122808299,221.83905041343942,211.82103695372348,185.97596717426424,156.6869959954902,163.65040817225662,190.344864399529,190.56672465291246,199.70190230181538,180.95662563604722,184.7725514031917,184.1122132715136,194.12075513290327,188.63176887297658,198.65481473342072,204.17616599300985,207.66447957414718,217.9697655873627,221.18785301370178,229.06740107766188,225.17619145442356,222.27321910248457,230.1149341517248,228.72386101109097,228.63538006211638,222.716957478009,216.66903555104884,224.1366692477012,223.37432611814535,224.38786880235443,223.17862861800992,229.91105991280014,237.66230498337293,245.80219776545366,239.69547435602453,237.7990795127983,222.00450038655987,215.0424244183999,206.35483137249219,219.52260784842488
1018,2023-02-27 14:34:20+00:00,209.73605971038853,222.11139417878798,218.2218951303222,195.09710799250692,159.70893537156653,169.45308054597513,189.67114743874782,192.24161089333464,202.746694592876,181.79758270884525,188.06397059441866,186.80686920188782,188.2997803785749,191.5735268448705,198.50736447074758,201.78598308781935,208.97726298341428,215.44916668649273,214.87012426323156,216.26750141875647,218.87056360289117,221.97077324869144,227.54056817345162,219.85968220946503,220.82252002704078,215.62393840723203,209.93199125246952,219.53734058130047,219.8948992951735,218.52630007585236,220.40001523031836,222.01811083809253,227.0992773669541,241.2042191006129,247.30668340177718,230.07542692684007,222.09415009521786,217.90714749104154,218.02100532212938,220.383476152043
1019,2023-03-14 14:39:49+00:00,213.44348869708477,228.1720694340359,232.04967197858326,217.0448046520122,193.10916208473174,190.2806338018503,202.6838374544189,208.59830718635646,202.26030376023328,187.1175225564357,181.94256900381754,183.50518313381386,186.88874760689706,183.6851775672709,184.4968562913968,191.58860422565795,192.5133101410864,197.6658622541756,202.51836118522456,207.69491010785646,221.0656012016852,226.14952469710673,222.1615190065724,218.67880989660216,214.4239586675422,213.9522683043086,210.14473953294453,205.54247255067264,213.17226844486228,219.87535878201774,222.01513168531983,220.63171967031505,225.78995758375893,231.61449109335973,242.14359577199622,238.04972006089776,220.3714871995465,220.2088511745046,216.45312241232324,221.8149246434866
1020,2023-03-15 14:34:13+00:00,219.14232068361724,236.88997801164874,231.8717909237755,217.39990878179103,198.47712140012294,195.87043946584518,208.08398442425772,216.65328950084333,207.91797490712642,191.03779657997424,181.4552985907937,187.0862078270414,190.62759380263037,184.82463685816143,189.61764248459232,193.25825621362276,196.38806776716285,201.37350205042222,208.7390472551719,213.56622325967487,227.08403844884663,232.7286053434544,230.0810462286048,228.54988571437192,219.74010224800173,218.6645455946832,217.29334234945696,217.97488846187616,219.88572243792888,222.05550410102143,218.5960422149007,222.05254961857912,233.5155679471575,239.19210431190345,247.91442847342103,237.89871502282705,226.9920112502254,224.8821962541008,227.0447544684283,227.4654652067515
1021,2023-03-23 14:33:54+00:00,201.3471791659334,218.69931321748112,228.70745636544174,203.82847616949837,178.68218918885785,197.88470833909045,198.40730757716253,195.90754676074343,196.6102457560232,176.91019035093558,174.7420904716738,172.40417434746183,184.20760830294896,181.66142680469753,173.70348950855538,177.80241981084208,183.62638659110854,187.4867150211252,193.37449741237924,202.77062664638572,214.34691147141837,217.75012183848565,217.73348179054636,217.589306438157,208.90881423919484,214.34199624735618,207.86847119660507,208.9714185058902,208.72445199010235,216.15948879473262,215.40641864512577,220.5018622397758,227.1875235991024,227.78802127648245,232.12330848260945,223.42769271460756,221.87624187445223,217.58045936542584,218.24278967952358,218.969200465911
1022,2023-03-30 14:40:02+00:00,218.28730396464806,223.40827363045014,232.66708273007134,227.15175858239746,219.81839019445962,222.4034003031734,228.85576572301633,225.04958215200196,215.5240028743457,192.86161652988864,187.37979681402956,190.09244254667482,189.8846780037551,194.60202219852025,198.0335959315018,189.50987552461862,197.58619676539251,200.34791323050075,209.22689741080768,215.4358399329866,221.4530876928697,223.82439124581128,226.2473629059997,227.46255563128022,224.43939213700904,215.85931142027874,220.98229086507303,222.756060610609,224.15338494259578,231.22467698119414,233.35082563258047,235.02403246777448,234.98947466054116,236.1484208351486,241.43629849532863,230.820375611529,230.3376902105084,228.78205557470034,227.3166966119473,225.95140711582175
1023,2023-03-31 14:34:01+00:00,217.31209873999114,225.7891574606881,232.29103776266652,226.96853938976,217.87144783657504,225.81731710861106,230.07187201404776,228.5913831546915,215.06717700166865,197.20509368260713,191.71296232245214,190.99481587961282,187.27250737310356,189.99732430973532,190.73046963197004,185.32584285839567,195.4653170618539,197.86499415193236,201.89839385495407,210.44550208813388,220.1035831652247,223.58816524326,224.48300558730102,220.75853480348917,223.23843061891566,223.18582606799345,225.05428416953373,224.68805696177327,226.81563901493269,231.81761785711979,232.19926359852357,239.13040219991257,240.08601062904148,238.032640615672,240.46847290784552,230.6569031572451,225.81209397067798,224.48634715098268,223.6798193032851,225.32581443056586
1024,2023-04-07 14:39:47+00:00,198.92674999161312,203.89569543621877,203.49729743042207,189.57786257006364,184.82521831438737,188.14591661824,201.33586886470795,207.25216821408605,197.12306252770895,179.7047651870165,174.64021710327592,175.62811290403417,174.6526187256647,172.42847550207244,174.24426556708528,174.40755800309202,175.42714829955472,179.26946523520166,183.17150783035783,193.10933525164953,204.43476700400942,205.5292938829632,203.44870747518087,203.6759294584206,205.1956499369279,203.41961781549253,203.53023203633404,203.382599145222,210.60119547694924,214.60907273999692,217.87012014869785,220.65598108087133,218.94082665908687,222.87062583478183,222.26742340429058,213.55367881683688,209.7240707816985,205.39289704924244,205.32035558359166,210.92409472601787
1025,2023-04-16 14:33:55+00:00,210.55756455474594,206.65947639228955,210.19093880327705,207.8880719507811,202.5758384699738,224.43452354939765,252.24963309501442,250.98244445842352,238.76155132831553,211.99866119256845,187.5166298605876,183.91042879133244,193.66994101144894,175.98834040616396,182.36891109568091,183.45102183714704,184.87382417001405,187.9906857178843,191.5836325026435,205.7900184424964,215.28858093283395,216.0683630099562,217.22074509558547,212.07940634023495,212.42338027554757,212.86749337367078,219.0597402564382,219.30846082932305,223.89316554251002,232.0707586105504,234.02013574348655,233.07325215935367,240.63621368774142,236.31202509800264,240.41643960821685,231.89170387405255,220.8243296007428,219.7563709925189,223.55711813309398,224.92246084594188
1026,2023-05-01 14:39:19+00:00,213.5123845409994,221.28465115936444,203.77365648776885,195.58973642477397,200.90546822990717,207.50566898978843,215.09921320651267,224.85198570858262,231.2820747276616,202.52527984513642,194.90608020747862,186.84693193648624,179.74008686654824,179.37674124557185,184.99728649873936,185.97501334732556,178.6084373836606,182.6743725167375,182.77841856561935,195.08094790590184,205.63037146914888,208.7204632424589,209.00671574084862,206.8614679409602,197.81202645793846,193.1516195011134,198.1881091984131,196.54756292632788,202.074041977836,207.5575326374446,219.23104491303988,230.41175593037107,230.66377501988552,238.57581851470155,238.31953642971717,223.97824546532874,218.23956425292414,209.36361727179747,205.43789304043324,206.34852707402365
1027,2023-05-02 14:33:45+00:00,207.18368812417185,223.55755718727445,218.65853566436382,199.2201420790706,199.9618042343821,206.42546678706623,210.6925512804986,220.49408267633336,231.45234556080104,218.02068515676325,198.09954214618182,189.65986406743295,188.11865793587714,175.74215605647288,183.10099523359804,182.5870851597216,183.3359231746865,185.39961309917902,190.07933851146828,196.71521493213498,206.96890876778153,214.4346272129403,209.6797804023629,207.8911715604167,198.827110416464,199.42464435435812,193.98431680136838,194.2069333042975,202.2984836435518,213.6076319248403,218.55661857592128,227.77767089620386,230.3628128389388,233.30556856794462,236.8185096476696,220.7856298680377,211.9879050386029,204.8337520241597,203.50429151425055,197.65920542491077
1028,2023-05-09 14:39:54+00:00,187.38339939958018,190.44387693047304,175.19981534511868,177.8956622149924,162.92543491557007,177.42185527488687,199.067900838684,202.44464607556213,208.74103394103986,181.3131058187206,170.51760373989242,171.9470914668987,177.68543105040837,171.93478705899537,169.74918223443598,164.55268564895255,164.66686861887558,165.36881004641629,169.30336737864397,175.3783835122162,186.9772540618962,188.6485803551103,195.34406373544576,191.77745971634505,181.36086627112147,174.43765208511323,178.1949314828211,184.09410670232532,190.80422623204026,194.88772188799766,200.91043100833906,209.7668362827719,209.0346288907537,216.0792725095056,216.6555414998387,201.67869106291573,188.57469345512504,180.25568147263726,182.60026103517612,183.04621254207206
1029,2023-05-18 14:33:38+00:00,194.56680448410862,189.4407705028208,170.26070975535168,170.57612385471677,158.58898179590733,160.91983607123643,172.61844370555193,184.20243161449227,195.1194944865163,179.65270218963875,174.73649895275847,173.21979009249964,174.312357717325,172.237006915383,169.3432130148148,173.7476940800395,160.32763606886795,174.13432821348508,177.47626558679394,180.94655859638783,189.54120993786074,188.3691299417565,186.8674360857679,180.70522352371967,181.21425572378155,176.74100275495863,181.4387504725613,181.83950080009578,186.3129081801365,194.78851795802458,212.33817309847313,213.11533740059707,214.06428770044056,221.6877974518223,218.1657388356788,199.86043648904354,198.23247892604726,190.80577888543155,188.14773387827125,178.79462117217977
