,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
24,1994-04-09 16:02:26+00:00,190.96204472553796,192.50437634142702,194.88996684743393,190.0865142958329,184.58800011013022,187.80466593644013,189.1978951161554,191.83706399701163,197.694399667037,198.16176419119017,197.636468237747,198.3940022478423,201.30532432241148,207.64391202540477,199.06950798510962,190.91581278031444,196.83100254622255,205.7313366098915,208.02216929047356,189.37840244135384,195.6801733089082,205.95832487879838,201.99840697509433,205.9670917000543,208.06580927734194,210.15453093069237,206.28203876811492,209.06144737140485,203.1085973980799,210.16040103159503,206.982125787107,205.55142471179573,205.03215678804247,212.85884181743344,218.31400739872345,220.24921565841493,225.5375481255743,219.85818654572108,212.8080170973753,207.38728226502025,205.83927968409114,200.61199919062778,196.61534423960788,195.40812751975943,194.62840997871277,192.5559968365135,194.7476024924036,196.91843413917044,195.79455369588106,198.10992573319052,198.85032716133148,206.80402189021828,215.28299272820234,231.00906861321948,235.04640243694604,242.56639550134037,226.51773321291597,218.42266970108284,214.62123525718664,222.5769336932617,219.87888872782608,207.28926701323212,215.81316806756814
25,1994-05-11 16:01:50+00:00,202.27951140765416,202.53358013352158,201.28862733622398,203.68125921839908,204.86858367557318,204.36726755706474,205.55704335902698,209.46988161805066,212.34203773243252,205.17780352060765,205.7853630064583,204.1892631068585,209.69713927762126,214.37063543095786,204.7295826297946,194.4165305423303,203.549121017212,209.8152715390869,219.2902760376393,208.82358546612386,202.50455430036126,207.90232132559558,203.69345667023282,201.88624487439242,208.45891243652088,200.89366880935142,204.61946063263636,201.26500537569234,205.81666199991201,204.7262795287393,206.8898249778097,205.02610434121522,212.55094439449644,214.80228826701733,216.0813022449687,219.9804055212358,221.94104882204698,219.942282782726,215.00459157274514,212.15579502260144,209.01330435422446,203.78607298550673,197.87786142862905,201.0192231401386,199.91793868299598,203.78607188295098,206.45724669546536,213.95157102488255,210.23200727556107,210.9950947442759,212.1972051149558,215.86743872834268,222.3155799092077,233.17346612036496,241.41707280627875,252.0956483788661,235.5041179593239,222.59328999919265,223.293801974855,229.86297476581686,229.62218055958394,206.92040008418388,214.22802848211967
26,1994-05-27 16:01:34+00:00,184.7986863578543,185.29481126335347,188.49130336881012,199.8619304285312,199.37085640390933,201.12930066880034,205.2542991905873,201.67723811023785,211.12612724482682,205.6504638692278,206.86923086311495,205.74535268313616,209.71335395504786,209.95311535892301,204.5724185210068,199.14465164717257,202.11411420525366,204.93140919959433,208.6288268414219,206.88493035904173,207.81450791099962,213.11831259106447,209.44613335249952,208.3580263590467,212.75307405008846,210.49497515173235,208.9218259085725,210.75190461866055,209.71517421491683,211.32647355561517,209.8132322686018,214.4087604122342,213.13587951278996,220.96321706681334,219.85680432917022,224.46225682806303,212.76097533783286,211.67103867754975,202.1190363066202,208.68362161189745,205.20352882634452,204.91406469664176,199.91537654077553,200.20765408420263,198.73141580598403,206.86307134466105,202.95729688868076,202.86287649064533,204.6783197319695,206.72226522530306,206.83573495565827,214.41831321056623,216.72708297449185,230.31112779649334,235.67351203927356,246.9166021361467,230.78594146685734,221.73420248052236,225.98975367002063,226.63183478018595,219.2530808205487,209.36431405251696,215.48408629656888
27,1994-06-12 16:01:15+00:00,179.83850167927523,181.2378935043748,183.68652697890235,189.12959729853782,,,,,,194.61568057931098,193.52353742506182,190.54787019904705,200.1035698712182,200.21766278811614,183.50635304458976,175.42682684341892,190.83798886206063,195.39779530319234,198.76277605722322,188.51060614651232,194.59389029254254,198.2648342246456,200.69946733256967,196.0407045628915,197.690465169825,197.62427109292804,193.93873831416835,192.09657322653348,189.53105363403972,195.96142851813048,198.24316633126088,201.56771422674666,199.0065960296318,199.64057584088636,195.59994748259746,191.59021359849342,188.73324905225522,200.78882602506297,196.90279543036752,202.3120127286013,192.61995318907316,192.19406385279348,187.6313533718426,187.2830008492846,188.25474149363444,188.047546607789,189.86421754709838,195.4874928374876,196.90863928224073,197.02548824752031,196.7209440733787,204.25923515262048,209.41800326526322,223.6770443888957,226.0786183715934,238.08349976407456,224.1434040783447,218.4389431771277,206.85643956638995,217.46380888552244,210.1837446600107,198.45556872044307,199.04687250343227
28,1994-06-28 16:00:52+00:00,195.23350956811987,190.16943770476658,188.68164683253772,193.77748082081052,189.5788494752406,194.3410312897909,204.4407337234456,195.8323084460736,206.05001181863852,202.68668879317084,200.09625591203113,203.06363944961225,204.52080921464812,209.81170229298704,202.74983288118946,197.0863583864194,203.43064018982034,207.35301450941972,209.14966641544444,205.82850745464222,199.97850385777565,209.36012825207482,204.37111626970767,211.76215540467877,206.92576839793117,202.82757633730415,202.92412499210775,205.24524734190183,204.28343675867285,205.38258445696385,205.09490873765932,212.11917863935417,205.8249571888175,215.78553139088464,212.00246674911654,220.91229705950298,219.04401743631178,212.29451248535636,199.99568154375925,202.24208710941377,198.6687779753845,202.37637907881435,196.91106401971675,199.31320904476644,192.2417597024584,200.98877408736553,199.0640859046287,203.89309728843412,200.06722366784527,204.24175317951867,203.497298362131,210.23306581712106,215.89768586847705,225.4299006861836,230.20312285152144,240.23504936733292,223.7378164950444,213.08015737090847,217.5127340897141,222.61554174030243,217.12981581008208,202.22334967830906,204.40435787897107
29,1994-07-14 16:00:26+00:00,168.7233711537234,174.18305604835768,177.74548305377476,182.45737585575895,183.24583873000054,184.470008507653,188.11087404974754,191.40168780830186,187.9780849304709,189.8952274655743,190.8216086669697,183.48523993675764,194.98893641504873,199.15856388545203,188.44887170269456,185.7082193802433,189.33009298277275,195.34101417007443,195.54236327206223,185.1059656663512,187.89672059427608,194.8858458177855,197.5433246723465,194.6963442051109,193.36509094131026,196.1452078879904,196.2290082989335,195.6398839598279,194.68123745617788,195.48523593530211,193.64839867394605,195.104785542992,186.4522019415552,196.68460364454793,201.1655302167489,,,,,,,,,,188.44218486514802,189.02729478831696,186.14059717667155,194.69935781488945,196.13578536118462,195.17934097948603,197.87547734218705,202.08187955431856,211.54432114322668,217.16753869458668,215.20137104486992,218.94961006792184,211.39105533453198,206.47225114930154,208.08853976175857,212.0915006545001,205.87406004229103,194.26031416372703,197.04018155512145
30,1994-09-16 15:58:46+00:00,176.53812639777436,180.70098058329003,183.97488089246224,186.62992635318153,190.18638690235474,186.5576381639571,194.43261187109755,193.87325580785662,198.32842303284306,196.7082149489521,196.84614595269915,197.9697072617354,202.83717401952757,208.1750651948784,196.98237763582412,190.39477591756207,195.37323907786725,200.43002631327465,202.93266393822176,195.59593147818816,194.186751475058,200.99910394670962,200.8714205262101,198.15626666614776,194.19108098674954,191.5328125641965,189.99394957383615,192.73789381463956,195.9878959422988,195.21102310076833,194.23994663583863,198.36817087117032,199.69726663686464,205.04703025591292,204.33990308201214,205.51459038138643,212.35456273895593,209.56267682410447,200.58736242094773,202.8143579005731,200.9494633082433,199.5489852428609,195.75789032882508,197.80891038469224,194.87214039279525,194.07205982742255,198.60361919352994,202.78116831746325,202.80973310096215,201.52325415588348,195.71350008236624,197.6973079636672,208.77166414820888,215.29551482140195,223.41775232274017,235.7884031807228,226.035379847725,215.2846411671677,211.29680381797422,220.18760965142855,219.52137177708926,204.4584116448154,202.63818938284203
31,1994-10-02 15:58:19+00:00,165.6072109787824,169.44171242408225,174.10121356753103,176.43042948705016,169.74009430185907,177.9017993410459,177.47890648038066,181.86889600786782,187.27127836314128,189.4354739019804,184.6474793386784,191.5813461921411,188.92715650233788,184.00606452509498,179.80373299876118,174.77596362194637,176.3405037594596,184.56459696901146,191.93236576596397,182.82846902324118,186.38175206855465,187.6641209780891,188.30572657383408,190.0507386506377,192.1881366271794,193.45824785925078,190.12246885783722,194.07766411394923,188.8314928201094,194.38411333007724,189.52000715238506,195.5831467329822,194.76050021423714,198.8486848894792,200.7245328302256,202.32649452997956,204.22381041542428,199.8581148201709,193.50175359481156,195.29736234885064,197.02761942777,192.32763604345303,187.98785984428702,186.9147861693118,184.77571672292376,184.4305762619473,180.79372210638525,189.10324403484546,190.72084726705754,191.4245913224629,187.88286587613416,196.0005569446761,201.4308200283529,206.93696013026596,216.6764057047642,232.68261588566406,220.59711571640784,211.63839707157115,206.4738057952369,214.2986279479172,206.9991978603019,198.7622263187133,199.56795734573467
32,1994-11-03 15:57:14+00:00,194.45691382231598,196.67975051115562,196.01497209286669,199.57352479358664,199.0364652972846,203.4177165614653,210.00186521395096,209.62167904308203,207.75835739697877,215.69823430084253,206.4150389385373,206.2924032295199,211.5785810936892,219.9342847247294,211.46048567824698,206.94089129204747,210.3967933679572,217.68096202828463,217.29434097676094,209.1774331531471,214.11995627465754,215.20606558142907,220.65308907018078,216.70646780136912,222.15778918502792,219.56256208621465,207.83391480660717,204.3411828298908,205.2948081005458,213.82555709777986,205.27553650627456,217.47337344827577,212.84881854758078,220.4351144954665,221.86136577622062,224.18041271789934,223.89162549414078,220.39333625654112,216.2144203081667,218.6834937830566,217.6935046286231,210.86890347862138,212.17661689986784,209.420683414132,212.690553397273,211.485374427447,211.50017424380843,210.9397150535815,221.36025349869914,217.32935603092312,215.13998485500923,216.48304046465526,221.68283550462678,233.6599121891973,236.84470205217673,247.93913777575628,234.39158091266054,227.86749143053905,227.0613546248112,230.80603431481882,223.63030171607656,212.4804912946715,215.44348287913206
33,1994-11-19 15:56:41+00:00,182.42852470432774,188.6680388255699,190.21654669755594,192.2572380872396,195.5382030383646,195.41101682771634,205.23859842299908,201.40915020710818,205.02875087633493,207.24993462525893,205.38352066849285,202.82057896910064,207.11514688290268,214.43324599170393,207.25552223498576,196.94248649896778,205.8892383984942,209.96744606360488,214.01820063055342,204.95007159216624,203.6395561673772,214.86780249378654,208.15001709562043,213.121835779595,210.8601279730005,213.18530368898666,204.60967264686104,200.72335275782504,201.02284734876105,206.33122509521488,207.58163802730243,216.1054613671708,211.44721062394666,206.17953340429435,206.0454853932411,211.47474433632013,218.6013277392558,214.38795741917906,209.51953700294695,208.4533527929261,205.7822634097733,208.2366783846798,202.6711449664618,197.48126542615188,199.06116405031875,204.97049139954788,203.90786340966585,209.3661818601326,208.08852294851286,208.30619866301265,205.2121894641711,213.14837895954904,219.9052374700728,228.12291883143763,234.88265419006174,237.9144026665981,220.81167009857805,214.21772363461656,215.15851911576746,222.15511887399808,217.49122644015597,202.92814974362125,205.89057248895733
34,1994-12-05 15:56:12+00:00,206.57166120782574,203.53490234342922,213.71968461125923,212.64134633286312,203.98512727719103,199.7106769045768,208.63503826232497,203.76741303463595,213.5382087170891,218.80054667021156,209.25234797762943,214.80898472808377,213.54406688168052,223.34488633401463,216.24093086134462,207.33688043395574,214.31549722132291,216.98128707084953,222.98719948406028,212.70250000889075,215.85714553856184,218.94053000265438,222.40934585904728,215.525839150454,223.03923854969406,216.9554021260796,218.45228363439767,215.31776751514948,221.8665986993019,215.96358338852716,218.82135348719777,221.7532453758862,220.63194170209516,227.02306704393231,226.41734574437277,229.2397273578639,230.42980096154156,226.2050236043293,225.93828887580617,221.1795274566287,213.16495293163152,209.35480253556904,216.39157453651268,211.6237905008153,212.32191285889746,211.7112376362802,215.44047158664887,212.65690540156785,218.23066884112245,214.45819882822298,219.7368843337792,222.603586185092,233.17022754361548,243.81226434203467,251.7638388295645,253.85894621336973,241.9149952907946,234.92512380052264,226.7609204723443,231.75343216854714,221.8703666441202,213.1369383823636,214.99872524510806
35,1994-12-21 15:55:42+00:00,192.40468669632406,194.64633757236226,201.87537703132122,198.74203879457968,200.73551493535348,203.00677925130606,205.28584436194157,207.81588460062082,211.32716464493487,218.19221880494717,206.67093494602716,207.04936910026308,212.4064526178543,218.29463525064656,213.75537096009955,209.35994921381575,206.15960409580842,217.0926044535169,214.8834701995952,208.74865395593056,218.59123985293866,213.18349629162458,211.08833794370153,210.13659287235916,208.13854487536838,213.04878181065325,208.85103155341267,211.79703127178408,210.48427192309578,218.70091111170763,211.86024359291622,223.42251702668904,217.8686437394037,221.60386218351297,224.73236713807978,225.886465857743,226.123513028733,222.32255987098003,214.15977108349563,217.85156541425957,209.65403568362598,211.8185771356643,207.53085514604737,211.9666430841839,213.19974400438363,211.0228704255107,214.18334379168263,213.79178703475873,217.06721801240042,207.15207163597873,212.19033438769918,219.84107684840052,222.90889015176185,234.45867677963102,244.38431375260507,254.3266013776086,234.57384916252545,225.19613465082256,225.108236623062,231.47652445356294,227.45737763704227,211.61666577912894,216.66622125578644
36,1995-01-06 15:55:09+00:00,197.37565178871213,199.71491989342883,204.7083193084998,205.2553151739461,208.35398312702915,207.82728858541782,211.53034295537645,211.00427139918725,216.0722939871879,217.77847908922132,217.24378216310723,209.75532575387962,213.87204784995907,221.3666551138886,215.09439925455382,208.74047492681362,220.53927435069807,225.0712784361512,227.9480608149655,214.03997164177662,213.422731213686,218.66511742647188,221.07501798832527,220.02295267798215,222.92026436793213,227.43126881399849,219.44067982513917,225.68349684129936,219.02690546643578,226.40306746684098,221.5638929196734,230.67267250643874,221.8698020792238,226.28362652118392,223.85760144288514,224.93243118674508,229.89136644771094,226.01044721346588,221.6407989949895,217.4833355776561,218.46511860986845,221.98968465742826,213.37699873616958,215.63330507767162,214.4200775488203,216.19746476509056,214.5951787552206,223.2650962207369,221.28671101674882,220.18579357257178,223.5597668930672,229.03022559346178,238.02968391750724,245.26499830589472,249.9584060630449,254.77980521009337,242.70548144235056,227.77865592073738,231.0028329255705,235.6413680459043,230.00521723933997,220.34107865953123,227.21385608293576
