,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
495,2016-01-06 23:44:01+00:00,181.85809461876636,181.04272464726824,,,,229.9498754696549,223.18658799805445,223.830889994162,221.68392386854362,208.97466421047193,208.24448728922573,199.4505481126686,,,,197.31163395748987,190.30464620981283,198.97915426190136,189.12266013795505,186.12650004280428,194.70048840593327,192.94719306747126,,,202.61745499315998,203.39753230990104,203.37628749942868,200.09982705886716,199.87345835859352,200.215178093633,192.81296857171665,,,,203.28838354233085,207.86169658859325,203.5669513507225,201.81702409090855,198.81437131985342,195.37624117556908,196.8244546445389,,,,192.04297927698505,198.1372410403685,206.68335675144414,195.92719275604432,190.15852262103647,192.64944976725488,195.4250380635327,,,199.02002318777744,198.76479623485153,200.57989097063452,198.23540862294854,191.87470723478833,186.40491168348666,186.67324039043976,181.9898524610392,,,191.69215429153684,197.8822202785524,197.07731851115395,200.03018606231677,196.5994916913479,198.88761368700563,198.97046013349228,,,,188.41750735142483,186.26047052041577,176.31551132700864,179.52767215756398,180.23882466796326,179.11975148424673,166.8923221888593,,,,151.69983546340467,135.89215391067398,104.5597203135539
496,2016-01-14 23:42:36+00:00,200.51844685957292,195.76911874674377,224.95599221228198,245.20647398939872,242.4234314894508,236.59456664572954,236.8696957215185,231.6777188764064,225.1658702969622,220.6028222544125,214.9707438501746,212.22434737764124,204.56726067576423,209.27808601650966,206.73764791240527,203.90114880658373,202.96987031152392,204.64113991329023,201.1811545156961,200.03984862702848,204.2464156807093,208.48361036356718,209.38348307625185,206.77331359662574,207.2584117633828,212.84814586373332,211.86249996524825,210.89954598642194,214.95163123353655,215.99435351728224,207.02113009687676,210.3739909605686,215.027976023411,213.6146033951456,214.0050650742184,216.7418472105471,214.8433280384538,209.83081529613494,209.30424907076912,212.16165704452035,207.06662562524522,201.5705775740789,202.24349415896475,203.6766837938135,202.5674674743181,203.99647473918478,204.18606220613836,208.81877195687187,207.33978953184518,211.619681827449,214.24120157282042,210.05009174765766,205.6148288090886,203.98284321678057,204.52622317648436,209.89150826062442,210.88168088431618,206.58120225234813,198.6027632025231,203.00781282668115,199.3713986105761,196.25857553059237,200.80354963295247,201.70298349216682,208.97159872386052,206.91170725031972,213.54231205447545,218.7301230319388,215.8202397666636,217.7088981500755,214.1503115857037,204.5439423746596,200.94438635759872,194.0197462550424,190.98992883577228,191.15760008547653,193.33812424355725,197.09341423865925,195.34196030187658,182.27906623761191,164.40466287653442,149.8346699744084,155.70715293252528,151.6551313779459,155.58264026225777,105.47067713823563
497,2016-02-15 23:42:26+00:00,181.19460883826696,182.63138800402893,211.4729292074061,227.28928180839162,227.4020657416337,218.55154351557343,211.08148726952044,206.86227528043273,198.29229634508565,195.66771075605524,198.1065317752746,198.20843871431174,189.73168808070233,187.4047515750017,188.11105437803798,185.3964854526272,186.03249666253973,184.42988536012064,179.80901163955804,175.29514022168388,171.3580043064463,178.17823977087704,192.15995507538653,190.34020648223742,187.66542842692294,191.34655128407394,192.38905391533092,190.8171267153487,189.76461920134096,188.95951882324061,198.59673017459227,195.38891538436016,187.33080529654836,190.44008511684999,192.6528006080237,197.05619310272934,200.88895432774225,195.07043057581322,191.76702209867742,188.333459515144,189.31879837701862,190.2278585730207,181.15632907593215,174.14220043534158,178.59966569723372,192.54592791176992,199.20788034014137,191.93435518981403,191.01354237656415,191.3196994199282,188.002483838852,187.33552071769762,189.80193857222196,187.56572869366644,187.93877083567162,189.41767592030973,186.84208282597922,184.54047854795982,183.54464457394235,177.61741323848142,181.8602815946851,190.17623534148126,195.65820468338234,185.84530506043316,182.06649132162596,188.29788502456927,197.55177902051366,194.48975334691673,190.7768508632644,193.3602306211362,192.00352554565023,189.8771249263086,183.4732667022039,174.805395175152,165.7653014502899,163.11698537906503,161.09112396732831,166.78471936503723,166.78043752674358,161.53274202833762,153.6218020705458,148.85207041295476,154.30816201158737,141.84975423079953,130.23649920226632,106.6893430122247
498,2016-02-23 23:44:23+00:00,173.79595534314532,177.76885555294882,207.03384141447788,226.85139224836675,230.4710483156028,,,,193.9296459329551,201.7492420746875,201.69048523523978,203.8264312963105,188.85528345076813,185.19195102100275,182.15912314951476,,,,188.5991878777799,176.9002232950479,176.55780267965895,189.2363936944199,190.51441348483434,193.0871083649392,189.69156469672737,,,,197.0167313049469,199.90450663253932,195.39690057724266,189.78876932785613,187.53909331202016,183.78807591928728,179.31629354570828,,,193.9290754643597,187.50677570689942,183.63433665130734,187.70066786735597,183.96914048109412,178.167004027912,171.96252723652117,,,,191.33947193835402,190.21197774962454,192.28720848242543,194.462528937951,184.79730561089315,185.33886657617248,180.03527693366055,,,194.62635604262508,191.29797152011946,185.93662321641128,183.48862400359843,180.54539033072555,181.6926447011907,184.4284001550175,179.66056443110685,,,200.71686105906565,194.94451891113755,190.0298355042512,194.94475934542845,197.3922460901542,189.98896728024962,180.36928498434014,,,,164.92150620476005,156.54268403124362,161.48462261380374,154.0447183903324,154.2172870084927,151.38362764711331,147.73574404487152,,,
499,2016-03-18 23:41:55+00:00,177.3723889838365,165.72215262409475,196.21153167473926,214.73604932270214,220.19543934401705,218.51871747924915,208.84460393225007,204.60074545827348,194.03131494665087,203.98361894274552,199.8281232552252,196.29752223095466,189.32937464503632,177.02641225528646,185.66631515928128,186.41225911708034,187.56733979584988,187.0706767482651,188.87644093368596,185.04688854655436,181.89624931951454,187.9452705059196,190.0605541444114,195.81001563529966,193.64646047474264,193.3659382496411,189.95009507995923,189.93729190822165,191.09104949686065,192.06810457501666,199.56523336398354,193.46734367546014,197.13914746176636,197.2402453972025,198.6655439431198,191.11050338986516,196.20449323271407,202.11182049833067,197.0956807959778,188.90203169652506,189.08247679568714,189.76769236584653,184.35675346676953,190.94642087496766,184.13907005486269,188.76894144336796,195.48458079638613,194.8762805866435,189.72530765031087,190.43661366191284,189.70598576811298,188.71747599944013,190.7019503718454,191.94312800208752,191.96966898482395,191.602048551218,190.91824572762508,189.620352627642,189.5149505349783,180.66278290461332,172.00405821500422,182.79771024113847,193.12241821936897,189.0424533018702,190.68122731329566,192.0919457334632,179.7500966734389,189.9348265939102,200.11618534802392,201.34108853026822,188.71474377739955,186.32927852079015,188.6863546935498,184.85803634124161,169.1672292831759,160.07324702760724,164.4033645273409,163.83075972605934,170.0900231134195,162.23197837782266,164.41566997061574,168.46807644412678,162.07355168844504,151.11784773848387,137.76630320620282,117.74197823347554
500,2016-04-03 23:42:09+00:00,174.93315516278335,171.1404818958963,197.20915183518858,216.38129696637552,221.5549277641568,216.7606323206535,217.53490368548339,198.27948043103422,200.00342483070486,211.2978703925198,205.77091950720026,193.79701789245456,197.98824716168755,197.51914208893564,189.14561908677814,193.02024104529752,194.5217745137737,191.81086334015626,197.62234884535505,200.20912169505405,,213.33817182436474,194.13749165042213,195.4205011286956,198.21533111894735,199.2185628548263,202.56437748998417,195.5075127030884,189.0690752076849,200.87668751166586,201.23494718258164,200.52185389734896,200.23974035421347,168.5408877799085,,,,188.6836671364324,203.5552706285053,196.62952407549892,201.04044369955932,197.16901151356592,196.75579254747305,193.29933898374392,190.82543000163437,196.89481873982507,195.72302909887011,200.42257042886706,191.31759948788388,192.94998061877942,190.9851080283229,191.8482494349565,191.14993622300256,208.83938379048857,207.67140010438322,199.11389147613446,193.81530490681212,192.24824321079979,192.88789583281562,184.7399493462844,191.35681927114754,193.89993535384352,194.05764552558048,195.85757674921044,192.57621900815505,190.76999664040846,193.1797719544316,208.68286735194675,196.44011725134675,197.8878099810283,197.63772532475764,190.4583973677299,190.78032429009156,190.94398691673314,174.0526018921838,175.23756984225253,171.2146373147775,181.48157463151253,176.92335120257846,,,,,,,
501,2016-04-19 23:42:04+00:00,181.65705104134818,179.89680262354884,199.19920625981462,211.09708252214367,230.82779234302393,230.10038951085616,215.88309982637892,206.53899616004958,210.16448037616846,217.85270322137535,213.6314902561698,201.0287094725779,198.72741142271903,197.95929033773552,197.6437071258675,197.86965394665617,195.49212023423445,195.30448829371528,200.3386406709701,205.65257990503721,192.77104827347293,192.9404622740837,200.6372912777775,203.66898677716907,198.83684903024252,204.33889339248515,204.15164108077855,198.25594337863672,200.17587228479573,201.77902123333672,209.38500389483016,206.8495165786847,215.59664603013277,204.10699385175963,200.46479274230666,207.68138048931837,207.85201328517886,204.24974644343945,207.09482856243918,208.80314480069478,201.5483717761621,203.4390092050662,200.76814423082908,193.88222175206087,191.09769041329136,197.40674679810326,205.67731154768188,201.62101102970382,193.30023057803777,195.8688691906916,198.30035920547624,197.5480900679815,209.16099341063173,223.5591500220962,199.95633793096533,194.84448277249282,203.9194222327854,200.37705479241427,200.30848103291177,197.7351341493655,199.50524709780404,196.38836758128792,198.09479262460758,208.50499685125342,199.8968308245632,196.06794572371177,203.98291027429215,212.08323968537144,201.1450480552556,204.69255600374817,203.60574461975474,189.78955300059064,193.71878739546537,193.99876309453379,180.15369783805028,182.6460739259099,182.85993272635994,183.6666059629688,176.93029501160237,168.92570307539995,170.9648814420988,191.1507090484716,194.0794955045761,163.94689008664426,132.426853930467,122.02366314026207
502,2016-05-05 23:41:43+00:00,172.80927748183666,168.05628288536101,193.79977582209102,212.72052420839253,212.2074017591979,208.35800096523158,208.30470780554222,209.26929830192338,200.09560068452288,198.99273938878494,198.26217622163273,193.25759573658678,190.61100224916092,194.48745478914418,193.60418883791542,188.22824260010688,190.43752769711338,192.01558888937038,190.308014284771,186.50572026081605,191.2653552227019,191.9440734882173,185.83806166522638,192.98655586347817,196.06673065626828,193.36258276151284,186.4745210381466,191.52926832084245,197.8517096102953,195.88673600855054,204.0471979454515,203.30979399411206,201.05551638772977,198.01769781948573,197.91262326375534,194.5830913176614,198.73637062515587,199.3000235838993,195.70642851446877,200.37106986572653,199.11485898446443,195.40699346968157,189.70500063106235,189.48131822269855,188.70769607344678,188.5878329672194,189.2436422280222,187.13085432389212,193.87286489941184,186.26759230516254,191.1758930449311,196.8617163726003,199.73839032727773,192.78502654756593,190.77074380512062,199.24699810139015,201.20914492283765,197.75465866349634,193.24705103388428,195.38722610394134,187.45837628851132,187.31511093291945,186.6322275294113,192.16435024135234,187.0527838317636,193.3839629290559,197.90843800320613,199.01550509688965,200.63205737372425,191.07951339951225,185.54256614061842,191.1607455060209,182.87388517760417,178.56724903533765,178.57042484007934,179.88865771026806,175.03631955217597,168.20129314434797,177.44862656504017,177.37730970083987,174.4502213552253,179.08535585868586,188.21975470136,156.22974835483907,133.4359464289544,126.80154870538883
503,2016-05-21 23:42:07+00:00,174.96021842184675,167.43319596971784,184.76009046368293,208.15471608803202,208.46768955362663,209.36860811830562,211.55725515324457,205.03704500091018,195.47989892470108,194.9224146811087,193.69587408263274,188.77386869022868,185.47346900680816,189.7023948512568,190.52640516512224,186.78523815745157,185.40342609949428,181.20735423958533,183.50263151089302,185.1042566487369,186.48657631990017,187.2688679990718,188.93133708410386,188.61895927439133,186.92677442825402,186.9974101051685,180.93292686573915,181.04907754625137,191.41741062145255,193.80416079931078,199.79595798556423,196.9493756563983,193.13852924254715,190.5825878405054,190.07766745311554,192.32409028343258,195.04824662335636,195.74625573558546,190.91645552993126,188.61198026829203,191.32953698328075,187.6461154449569,180.00973042329815,185.00005270602665,182.1692787446758,182.77229441386376,184.4388247308449,181.7992832550393,189.07668108125497,186.51091213341243,185.35456657693683,188.05500522723602,187.51891330985066,189.96144634399744,184.605992432745,189.87778734257054,192.25391621080817,184.9806265237977,182.87943749461587,184.60996858709632,184.77953557970272,182.9789902192018,180.72827818183157,186.140358736491,184.686922558217,184.18429493306442,177.7824750909471,185.14478005889484,188.5923878453572,187.634125615667,174.3408075648676,173.43475572585805,169.29212103340313,168.89374105080572,163.11412958748048,162.93142252534898,162.65830064438222,163.8282460190762,176.3553201545536,170.5299190108033,164.5700637161807,175.75019522111702,171.66818520965126,148.17995765382307,127.21032773727781,115.97123364260531
504,2016-05-29 23:45:00+00:00,188.15038754728405,,,,213.08744246132017,210.62979077085265,210.60547271126867,208.56600269364807,197.39763116968368,198.77205082124806,195.67556542082767,,,195.1240834343599,194.78500605038772,198.4914276165797,193.9004185960665,186.56799713839894,183.57964969469182,187.83314115920103,188.9162949702079,,,195.95831196240806,194.1746185793342,193.05785900983767,194.88857979930862,196.10974846759714,193.320810148609,202.37809987782418,,,,198.18354741293584,197.18036402233514,201.17709381303763,201.84690720681007,197.39497363029002,201.92550198018506,198.08772127335325,,,,196.98639311250355,192.10499727155,195.136071403266,192.54840598621593,189.90290972784274,189.2809260523765,193.73188239645884,,,194.62250946113488,195.56744211942626,197.40794479611753,201.01105070781344,199.66394224566167,198.12723819307206,192.00066352978496,,,,195.0368347548858,197.23428641768064,195.3800559801068,200.0077012407375,194.46571098733088,195.68065766606856,196.02920255226687,,,,184.3929798405201,186.35563740336218,,,179.09911890531816,175.3712555246872,193.1774521419929,,,,187.12787501783677,163.49882764305534,141.1269268872936,124.18435043928145
