,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
209,2014-01-16 01:08:48+00:00,199.94691567133603,,199.76549275256656,194.6600541600112,,189.78326728774374,187.10331296609112,192.46548963950568,205.40019093730146,214.43215112148314,,207.64613369308185,,191.279522734173,184.16913479925586,185.40589201595338,,,195.25647892830872,200.60081882447204,201.42620795554927,,196.58878529058276,199.71190447360985,200.77791045464133,201.32507566427756,209.28350584058634,205.6736659836747,201.33334063102012,200.47995376403668,206.28989193888611,207.32868075985292,210.88029425355498,204.37781721951978,,197.61457547149521,193.96771037124395,200.75514451885724,203.10222098965622,207.3815371759106,202.82157248999206,192.75533820867707,192.31556291557084,188.81619247342704,194.51023891360956,209.3206248367373
210,2014-02-01 01:08:43+00:00,161.98434426040797,,,,,,,,154.69978819970103,178.88191591212637,175.51162931584005,168.6636270756319,161.64518816540505,,,,,,,,,,,,,,174.62716073753742,168.3212470139119,165.39739353298364,167.5194270960798,165.3921871320965,180.76978007411628,175.9689680819293,175.65605710121892,,166.49470458487983,162.20394207227213,169.634277226002,170.16971277123622,165.13224034633353,153.39820102106842,147.12979368943095,149.98894104720534,161.54964421887848,165.56106987937903,174.47988213408573
211,2014-03-29 01:04:36+00:00,190.62605335305363,190.70341297969625,193.07934581747452,181.9493367085576,178.5208819227314,180.4353519158353,176.76279246958526,182.20737977421953,192.96497695041066,202.68662556983713,204.57752637502887,202.9635561386024,195.78037017793685,187.02654041055786,175.83479330305767,175.73347813146998,174.5787245516121,182.8533323467556,189.58413237374432,188.9649734395038,184.048777491307,187.01655653714855,187.75988396426064,188.8889839486937,199.1808249179678,198.05058915447182,202.96818378509664,199.18608605913087,194.7099357762301,193.81613364760042,194.02686177928098,194.73941010397138,192.4392897456723,198.7941289566651,,200.9572426544544,193.80487460292053,204.7138058693406,207.8036953577431,202.90628874985856,188.05680764575533,179.87254996065218,182.20546837782575,187.26355524160513,190.23988532324222,198.8908871299199
212,2014-04-06 01:07:49+00:00,176.18396053421472,183.38419905585832,184.16957375692482,186.73295289015738,165.45787125369463,169.18378524627244,167.28187738058645,171.42030629733196,182.6997563013766,,192.6360817314259,187.72616414624153,183.99389844896996,176.53016113019436,174.68767872753008,167.45620555889806,166.73190728614995,171.18346184364128,178.9309899121433,171.72892830410512,166.70915439153038,174.81485139804488,,178.90812634469114,182.96565241025138,188.7289006646004,195.094374119299,192.90056462800132,187.80469267257504,186.75797373054817,188.38484541756824,187.1076905624257,186.82218709854664,185.79935670465085,187.73147742230398,189.77618236605056,182.68531471940204,186.60483175398596,195.79854653125693,193.28970574100364,181.03388724389865,166.76387288730265,170.00480972952036,174.4573203556746,184.99720486986948,193.7057689235098
213,2014-04-14 01:04:42+00:00,184.71976473357827,182.70383423995267,183.06142467830026,175.21889556709013,180.9929129054605,185.01789312766167,176.36754133949339,181.3185221030798,191.78014213566684,202.93974341188922,,201.3984183506185,187.70068880612075,180.49344539703858,175.53769955389546,174.35763189483845,174.3997526803261,171.28528656609637,175.43537943626507,175.79230977915003,177.28500406362485,177.2357804141504,188.72027232412404,184.10491071869893,190.0235244022159,198.00064813472554,200.5794891759087,200.2805263953619,188.31124891832826,178.99764566701262,176.22063792083495,172.37413251301098,,182.6708727211402,185.2218009182201,183.07716849807946,186.84995561216303,193.3640974561585,201.98207338157533,195.57083655381462,191.0340911847357,180.0531708294045,180.95623010977914,183.81861433149268,183.18383097800927,188.6532821206565
214,2014-04-30 01:04:52+00:00,186.21188828874563,188.32174332960355,187.47348650050043,177.97027408444606,162.13120231344968,173.89266936331032,170.1540810686074,179.95715376808025,191.8801627874881,207.2640969174744,,195.62023438159352,,191.1896053515461,182.00383355930086,172.15117074326452,168.26677615944703,168.408014538042,172.68749990327854,178.6884087776203,177.7838914126682,174.5035394794115,183.36423243588422,175.4882377689957,190.71741244943127,192.86863100425577,198.63950219912456,190.21117149215968,192.52066242884754,183.5346010028617,176.81406264945034,174.39267273032095,179.51274435108638,,189.0246588443313,186.67907230028194,178.16568079223083,187.04440950446073,194.8764215537547,199.55267590820753,193.73926946182274,185.15379159307557,178.2587695298834,176.57909880834524,188.178619544335,198.94357620973452
215,2014-05-08 01:07:16+00:00,183.28473413608177,181.77141608108008,183.02543087470772,178.7556204250702,185.00116080528068,184.91118805731256,179.72311595686097,179.20907800204935,184.68129905860565,196.2833476477928,194.04514835061175,188.8201456456765,188.638945534493,187.29971793307342,185.7154481441705,176.66668750385193,175.45604543461877,168.59478280506337,171.83106455442257,174.52363158456703,181.52392770704586,178.44063883527443,180.67827825200385,185.25658192751342,184.9779482734623,187.3677370348995,198.13143223533834,193.54483847128657,187.6244569865066,178.82050744948967,182.7661281693683,185.0224541736434,187.40589241466802,188.81247096705215,188.11360379811381,,184.62625544222604,186.25294613154804,189.64214637075602,194.25386862601806,186.80657443362279,177.75708748530914,175.81274575652313,175.18522457534797,180.82127875553638,188.78578186439668
216,2014-06-01 01:05:02+00:00,200.160173872281,201.66353893179672,201.88855644434165,191.92486805506115,189.1955409943035,189.4704392609082,193.37749628070642,193.97069092221034,200.37208904842976,211.25130359988884,215.1716652142484,205.82820512652404,204.61612381609768,198.97767030169413,194.06769054353708,198.24515542660632,191.60768791835824,181.0712845541798,185.1005598555213,,188.80111792011647,186.2314387834244,195.7697702270163,192.6556427134892,195.36904094141576,196.27566727567307,206.5606402051274,204.81579514510761,209.94707877388043,199.36335880758358,197.70322361083615,198.93691478113695,197.3723107027281,203.24234367130074,196.1587867878509,188.92496740335392,192.7761829002816,191.5672380556421,193.88666784854024,200.45709155656303,196.88858845621846,192.47009525505624,193.1484492595762,193.54257068753364,193.96378375577376,203.6574854117032
217,2014-08-28 01:07:43+00:00,183.4480265026112,195.55063826542101,198.14363566681973,199.63783120211755,202.8389339424343,200.86302245184905,188.77972583172436,199.75751517280946,206.1710432930605,212.4578264457915,215.59035674422768,209.21266979301163,203.74624307110201,198.65872864526648,200.1304461859743,198.05115107284712,202.084025576481,209.07266943052412,202.65679731119764,197.73403926463274,204.99317105909665,200.84123810772329,205.6419548904802,200.06368021102006,203.01737681203204,203.31780925074568,205.2091139794945,205.69128621450454,207.80252339747335,204.4114229310929,196.67529376344072,196.7461643808683,199.83226735289256,201.454413783081,195.90591432591833,196.22797047421014,200.60284525246482,196.8928436569297,198.67221895855815,205.076422391896,195.54467139084474,190.7917946076234,190.63855579092183,189.28934627469482,201.46682028370253,208.54638783840323
218,2014-09-21 01:05:23+00:00,195.59803735762398,197.93399509858176,198.11756715450568,205.1961353504599,207.79627459412933,211.3555577149636,212.99154854489248,209.60467159313933,219.5321096659692,227.8324693489122,226.0188641766622,220.20788860500858,208.3376292239487,196.1903616096511,193.70603981829345,198.19946584550175,205.39984667318382,204.74477447813845,191.85737663059103,200.58164311014195,,203.6683318449101,206.45521900501052,206.8113072657965,208.10568936442476,208.8174468191268,218.67314517858867,218.64287241983564,201.71408689812046,207.21660397722815,200.2740069759428,198.28353511053828,200.16851626712872,198.922039135606,204.6832430242096,198.10448526027733,196.94965959399872,196.63419973549742,208.71802854636826,204.1929045988215,197.3396978495893,194.87384487144666,194.07432221143065,190.52730056476236,192.2380011684396,203.93704094839416
219,2014-10-07 01:05:35+00:00,201.881524758115,202.1776759353177,208.424811161235,203.47705339801672,199.24855432228577,203.80781115662526,205.41388726950646,205.7786868556097,217.52654280374293,224.29953999111797,217.50241610904905,215.79197647846672,207.49427839029113,198.84714968163556,196.83662472946318,203.06733377657503,212.42693031125012,210.64960964089573,203.6651445456348,208.1281342733509,210.35053774482853,209.90147598189424,219.55323584996844,212.2204795175621,,215.97387834141367,221.31895544789302,214.282580444834,215.7446113003938,210.46510666241718,208.57791621391974,216.54304443898516,219.9790366106837,,215.9166910826191,215.5060126371451,206.0486182973852,210.24822073739722,220.54456641314695,207.62325907060267,205.9402027903967,204.3558074579097,202.43014272937103,198.5724266825302,205.72536883176383,220.66026323578265
220,2014-10-15 01:07:53+00:00,186.78271829170797,189.72316073517857,191.9550337225757,190.87933816801902,163.32339415286967,179.05246758543706,181.53586761394467,190.49947801423477,201.2179375308652,209.15368556615783,204.2953076545286,200.55912318239942,197.01797944923894,183.05380267923184,177.36321168053834,191.46440192964528,183.42958194529095,175.63356359007022,176.55572085395124,174.96082249344386,181.64445351927915,189.83733783950882,192.29341361843132,199.32071108189288,201.08260861202783,203.39333721601474,202.4757828230052,199.10777345046708,197.5942441043537,199.62395917257817,195.35947373656208,199.9184850868953,199.85817737259634,198.5359573014499,202.2797449227864,195.54221450520134,184.88291807382225,186.48527337018118,191.10909166298129,193.9832319528616,189.10295986899868,189.1836254531284,180.94710426434293,185.52868190666285,190.1143558868444,198.30492797804723
221,2014-10-23 01:05:44+00:00,190.20199375699258,190.34937062674243,187.17641013919982,188.41421380575966,185.15798819727536,185.26548002180374,185.23495993037116,194.27133560444025,208.03196988936014,213.65092921841787,206.31054616989582,197.37574412555242,196.96914210933298,184.01906105442507,182.4087070010938,183.524067528323,191.07240805832703,184.92634453962287,186.27615460521957,190.09708311772576,191.27462282455923,193.4267649994984,201.508496995494,,201.53407490634504,201.4532529697224,205.41930803560845,202.65778749494956,206.38021729463446,194.44637542925295,192.10412735512583,192.4927164658229,197.20698585208203,195.97829230527805,195.94700433260766,190.9883451002017,,192.546172945125,197.5456255382447,195.60540513237393,199.09187572923727,195.22437740426136,192.9408593767062,193.37264692112976,192.23359146394995,201.98951479265426
222,2014-10-31 01:07:49+00:00,191.29150768713407,190.29571433286142,191.23539476210433,195.08460460848718,182.28985779194298,189.45936771353766,190.7125185536494,199.93680492678268,211.68862197490907,219.38072651684718,,211.13521692287122,203.43348970078463,195.85169379237658,193.40188562049676,199.0386383471775,196.95173977436193,198.68851572903887,190.33775906218204,193.2035536348154,198.35163403070595,,199.17539931806732,201.54302911372463,201.08913613092437,204.80379543113358,213.91813246474834,214.40868524391018,209.04168150349415,205.55777299981983,204.86604669377,203.0673019640956,205.58827602708365,204.79231727898133,202.3077797915699,201.5538122614737,197.1267686349872,195.23599566573122,193.28240305490763,196.7864498604216,200.8980408199607,191.24325871365318,187.54001793217614,194.6365388925139,197.0342666049228,203.30678095230707
223,2014-11-16 01:07:52+00:00,200.6946262785822,,201.74932510160056,201.68075114654994,201.01897102504367,202.56856691243598,197.69198968919605,198.42375657028066,208.55917906154377,219.84174308219602,216.66521366572755,215.03257269463663,204.89217140494952,200.5261429035019,194.72645958910377,193.59673987679116,198.9942973491363,201.72671845924594,198.5243653048003,204.6891208097566,203.827705681219,203.0131592042533,207.65570608458648,212.36820131063536,208.8834231987321,215.43115338412366,220.26455352669757,218.64318420781498,216.02846510647774,211.66528858921862,206.30773424272124,206.06992837406838,207.42725340590823,207.6334984685017,,207.2526393716074,205.13631471864645,197.40514158644586,203.28927370601525,213.33972577642686,204.95838972731545,195.36357831936888,197.62274301362942,203.98153586347917,203.66427492322612,205.43326381617103
224,2014-12-02 01:07:50+00:00,159.44198412627958,,165.26943492587827,161.9338747124511,,145.44719173381588,,,163.06253700519574,177.26236009811484,172.12698790094035,165.8865998228847,160.29911435128136,149.42995457175647,141.51398438877933,,,135.3022856560621,,,,158.6312885035774,160.4477774582125,167.91462631222433,166.01798824530394,165.34819768671656,170.50837558031296,173.00309644037347,170.9292074337287,162.99122983679533,170.04023988468666,169.25924229431777,174.10108022117373,179.02281508337637,169.54376330421923,171.61202543602718,,165.90614941295223,168.57847904246415,169.81741098254656,166.74033269516457,158.05671847942804,156.06449539025314,163.4299676085726,170.29272358153395,178.14217666095655
225,2015-01-03 01:07:41+00:00,168.50673003954873,,,,,,,,,162.28798422941506,163.71503012991494,137.96139708797804,,,,,,,,,,,,,,,,,,,171.29997977665653,179.80811146133567,187.22562334145397,193.77823128694092,194.51623718418153,185.71425052233738,171.71334340591585,176.74061237113713,176.07448035006828,182.56204824510965,170.82406324648124,144.673886062039,157.7105038503169,154.5361623329882,164.48439643116143,158.65529710393147
226,2015-02-04 01:07:35+00:00,130.90191425548147,,,,,,,,,133.8199266605664,131.91139464139675,113.301378908011,,,,,,,,,,,,,,,,,,,163.71391286842135,152.9333605744659,163.84092894503345,158.22376424123306,,148.79783787315307,128.20362542458483,163.89184769529862,151.60242385418988,144.9024450401065,,,,,125.1227148107131,
227,2015-04-01 01:06:43+00:00,183.68166704645353,183.47831642049192,188.957834850143,187.28978281932726,141.58587755461315,172.18947759479207,186.25889852025583,186.83839485933385,186.1974022133559,194.32643009252354,190.37467090461575,188.38738642790557,183.84396660225548,173.26364878624898,171.0842032431017,180.8340082173021,192.42690519657683,153.59509944468172,183.00775574474756,186.47784844364196,185.05858219680394,184.0829852965643,190.5729997532027,184.0711262127059,,194.36889569903659,196.92544056514512,185.99204722452365,186.62768140973495,181.0812208088168,177.36358000136514,191.03397279538777,192.676815428523,,193.55196814475767,189.28819637188903,186.1713068606632,191.4439679310077,192.7235494296146,185.45071735455025,175.12926692282866,166.81392730569314,162.3440088829409,169.21617775588044,175.70636066791815,184.9550634847281
228,2015-04-25 01:06:59+00:00,188.14684856444515,180.549881395571,182.90103519079378,180.98461341038617,178.76057260586018,177.80372529268834,176.51419678714177,181.41297318951223,190.3949748373729,,195.62425117385763,,187.15645733813585,180.33871713483018,180.20897921487693,175.46085973538948,183.3437044224449,175.66970106239938,180.7295974884607,182.0795512848896,181.53717969957327,180.12439687121056,,187.44085622515098,184.7689710267446,189.21863200967496,194.92295996204606,187.5883138513895,190.81513389130373,186.00864712864677,186.81487662279739,191.06195974383556,185.13423527671296,183.88706473896465,184.9386923909384,,184.4868717506348,184.86162404066476,186.88024065717119,190.77533498097597,183.47746422837108,175.635849175803,171.6299384856602,171.8381997097348,178.93154016412367,193.91025169112555
