,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
776,2020-08-04 23:43:16+00:00,157.92584618230586,170.87248532765352,193.76242988269337,188.3227213552469,189.74866733706298,179.60427050637952,171.83628556199216,164.97688872961234,164.11022766740075,166.852403188423,166.95315962593094,167.08943315246273,166.03400342357654,167.4271161083058,163.10447954975052,154.0437349177845,157.53015020222747,187.8513686336883,211.03464772364833,202.05278916740485,192.36990983271153,186.31749129293257,189.84417514261182,188.57566082372134,187.6930608333681,184.95901815221305,184.8483401460103,181.1242580325435,176.1653893168904,173.7299195619192,172.82244879620927,175.45552551311638,180.1013668683325,178.2688622470841,182.50663172476587,170.72205398426183,171.77941781343173,167.66574961915632,167.7391800953145,165.75405578900302,159.66311363046907,159.47744691840632,160.38271790831593,156.78513335213145,162.6576671605645,164.80242176978277,172.63054926089234,172.3362958076063,169.47115016583268,184.6504110153065,182.9708497731919,174.73897457562623,177.54924890986473,175.0307828485103,171.05042873505982,161.636155005116,162.04230387344077,157.92903655551805,163.6466951663138,159.9783118199653,154.53129502056214,156.20499892121708,163.31429286584012,157.1307698207821,161.19468880118757,164.00329672664736,169.59721651201826,164.19500150386787,160.06777514670682,160.55266532586444,164.81425695341727,161.79588560893137,150.97272365564976,143.5019082198585,144.83649614258533,140.61992899814533,147.90456144129809,155.54457178278267,150.7432508393731,154.26180372598265,155.70824153302613,171.3568093422059,189.22121062130242,168.5991624097045,155.38964810385022,162.06047146892863,147.74337279395445,140.29887991872778,152.9753872200285,150.0787619301644,150.17258339248056
777,2020-08-12 23:11:23+00:00,160.81514571061865,184.16871887372068,216.19713892480473,204.8176664914696,209.66332101475257,,,,186.31206971010965,189.77820624195243,189.92791387701448,190.31718779794852,195.07272386945476,190.7332572019091,191.50882979198366,184.68044060509112,187.91478197411834,,,,208.0343370248325,201.61090004044988,210.07164364178286,214.06428482593603,214.42212402146737,211.19019710519595,204.3663379511146,196.64940474149927,,,,195.146098503198,198.31599110939837,196.298142994219,194.0893487631794,189.1651821702278,184.0999543323773,183.01377269566746,180.7891656678054,,,,185.75496041983777,183.54976352598436,180.50083211484537,187.31311688351897,185.21831268987995,182.16269291610493,179.36334304554447,186.6472747001091,,,190.74698800808733,192.08870094356715,184.07284852192046,181.15867626620434,181.27634149554308,183.6191819820391,170.07462072615584,166.99400720349402,,,,176.0713364877313,182.5105129235817,183.93905703978913,180.9463721481976,169.95558423245467,168.28688147230594,166.26107619262282,,,170.24434630844078,165.74411563206246,158.1283942493775,163.5107147318433,163.36334034481834,164.84839056556388,162.28991827194287,168.95960239670168,,,204.68595602332024,191.80403426290817,181.2172713524444,178.96143845682874,160.65228543380246,156.71109147606188,169.84387117069542,163.56762591055073,
778,2020-08-20 23:43:23+00:00,145.95370689150838,164.19735435484762,191.1579551590361,185.40166535978855,189.12472446457446,181.45218562930927,172.53163394918715,169.95284349295466,164.33164258322546,170.07142490802588,170.34351614277762,173.89138165827703,176.19881574261203,176.8919609017061,169.65371055842823,178.58836355339847,180.03554833862324,192.83076363862153,215.81061951230998,201.69836489200043,196.96055791637204,198.92300288096902,202.2955828574929,200.86257076497475,198.13579557891438,190.89453860255077,189.07564917743122,192.3384720123511,183.7003732667693,183.26818112449916,187.54484947306602,181.3716995753868,182.23666390684605,178.9163272958599,177.63768361861776,179.07340381007248,175.5085327232954,179.01644551154422,181.49937431449723,182.59778879067514,182.83063571013884,166.30220424766028,170.35294129696737,165.22741722631247,170.12349148910505,177.83547785276622,173.26348023341444,170.1613765926848,169.32932258400695,178.27620183922303,183.74501189749964,182.40991847508252,180.8651916299869,181.1180326692277,175.22556276878709,164.4637439956091,169.86307767592183,165.44666154761543,160.36111058908068,157.11689665042556,158.2470727687701,155.5339632335077,165.03929221673948,160.73018355673312,163.41077472730814,165.49648877994557,159.05852112091952,154.5735957823163,160.02302074180233,158.12140530631865,154.92593931604839,155.64717765091385,155.52109652807,141.476581317686,137.16385505710514,147.3027025956115,152.04496205765486,151.76944979067042,155.57030873770503,168.2815458789743,164.12529124435736,173.86900015806526,185.3666407000308,175.91710740963944,164.79628210517023,160.7197704066929,144.6239162662947,148.27971850424666,156.52979379016682,149.721650785983,152.24619552805797
779,2020-08-28 23:10:21+00:00,,,,,209.96141747222492,194.2176736544255,187.74319839340882,195.20779359842678,198.51805783772016,196.9199937407015,192.87110056448856,191.54100658346476,,,,182.84799988823247,185.79745752737853,196.12530335116128,212.70745629717453,211.22245708840364,208.53145546866875,201.26372739037123,207.51873465174725,213.45021573270856,,,,192.2618165012732,188.17233158256101,192.10851830751358,197.00784692111566,202.82156325751586,199.38523409729623,194.63218117463666,188.45511000296366,,,183.33761941340163,189.3029086935482,187.1123547293862,188.8991212205459,177.91872668193736,179.6284363394584,170.80635036684896,171.1906682591536,,,,173.90247268677564,177.13136140664122,181.64530754229372,180.6470215119214,180.3756789041346,184.18935948469226,179.74189616482602,179.3696339813525,,,169.54902331201123,163.92070857516725,159.7564540320828,156.18992272798283,164.03918339848892,173.09252432534538,175.38360012826095,178.61927268750296,,,160.09784333528404,158.95426956025346,165.75092660761942,154.67444186416364,160.8022426161973,161.39875629625067,148.357738348934,,,,164.9958999229489,168.8071640624624,169.30608582515148,182.70298255105138,192.4485237977703,182.7635893645498,177.8911449951035,,,,167.30551943773338,155.82963017725683,168.78144906026264
780,2020-08-29 23:37:16+00:00,170.27325633307504,188.53928584476378,223.55984922851525,212.0562333587647,212.15141017730892,206.6270445027392,195.3798310165341,203.53171101358532,199.94603888504906,200.07769525641223,198.81728085734235,193.59728797998824,203.64346337880963,203.79491099942084,194.49860893889746,191.0761622527595,190.54709025777174,205.97373696478866,223.32469231457577,211.16035734655816,213.44456816097244,206.760064226697,208.72806171268246,214.18366256272213,206.50753092539665,205.9251698371753,201.6906425506742,198.60767929883687,194.49341382992816,195.56668770246466,197.5357383378266,203.8124438468297,202.28071313290297,197.6179322232235,192.27589490331172,187.16675641550373,180.07473267569125,186.54060450080632,190.02430334663097,193.13530253156085,192.7463598797811,186.655327578069,176.55246297242618,178.42737218155253,175.56308281317283,178.26460939206612,188.99724485823518,184.70315504551695,176.0080920543757,181.6360069237268,188.4569806981672,179.51370069093275,180.19901683157158,188.78539515439138,178.26555093490242,176.4282328036939,177.59297722360986,184.78079483798473,176.126033523324,162.57256150787492,165.10213737259684,163.77482881087326,161.63759460038705,168.67908896040967,177.8586122980832,173.7901411867184,168.45908893736274,161.55932090498442,164.5378579738841,164.20223204204868,161.2233801034082,155.00012617730738,157.81576150699556,154.77749803195866,147.30547093991217,144.54890324089178,162.63825787272742,168.42493738116391,159.2200126218683,163.1551491521223,169.59217454136046,184.66969199801832,192.88853284577664,178.0765517585813,178.79726473679716,168.5790879986618,154.40373427461424,156.14730143100724,166.01712565402718,158.50894530709078,169.014417637019
781,2020-09-13 23:09:18+00:00,176.2491787306637,213.28493109512902,244.4064475421987,242.4948857473234,240.6826712016707,233.0065598073092,228.64043842689682,220.57552193554835,219.99663100403717,,,,215.69947846040083,212.3902843058627,209.54634643414556,203.49260758883793,208.1146834634891,228.96185605105404,249.59447915403558,235.6522301994044,225.2538832864235,,,,215.71684068521992,221.17804639116252,218.75987717740787,212.77056066601904,211.76681087695152,213.92538770737426,209.85715934822227,212.18880763907364,,,,202.7277273929509,200.65293689093173,200.22792067766454,200.37388844125573,207.66542126502299,203.76462866545282,197.08660474841713,193.28745377326257,,,,199.39326082295622,190.3116918114988,189.08878357862736,193.52041207316591,200.06820517771882,191.11552789745096,194.9803207392186,,,,196.07450870866148,192.81684847853148,186.8621185676694,180.78644891529154,173.1202160674927,173.13536881101223,177.4820413268481,,,,178.42512359926167,175.109221817454,176.65708645012543,179.4416037224951,176.2231731586291,163.016722592664,161.5288837067124,,,,180.02522444709916,174.6097557809637,173.80859659053573,189.0694193639191,182.0598608551731,198.79851634069541,192.2381280812417,,,169.56584267921414,164.68739219211432,166.0623173475663,177.36476476448703,164.46753092661314,170.3614678330213
782,2020-09-14 23:37:23+00:00,173.72004745551138,202.68375339373267,238.99336142820837,234.36241008539616,231.50615795751412,225.19912936704782,218.11384888425007,215.92979869915987,212.99748795476432,208.36585205516658,204.3603567870898,200.33002890872183,211.40108772984092,209.2623533829182,205.90520034292558,201.12028892750172,201.4113598426722,216.12508824973133,237.28942200437808,221.80629904334188,214.86286888958668,214.00244909616907,217.9323928977638,217.89818381254668,209.69068403526975,208.7095532282321,207.98763151060797,205.80488474999353,200.9523148690821,199.0477086950338,199.73373225011406,206.75863203628788,201.50423522605132,201.00214579623898,197.6595917337338,193.7580795086887,192.24538185984687,192.77087165537196,191.69784780013023,194.14121061446366,193.40747929630533,185.1692166012429,184.71596992080444,185.2926489823943,182.8336121661983,189.77427659614634,196.36313984311943,181.62092538372798,177.4699852448216,183.05144427010285,183.4142942735748,182.51107006463593,188.98082079135605,190.69665126736427,186.220153311557,187.79340186710974,189.29625525893346,181.82413896596734,170.3211869392572,165.90579981844706,169.91502638928824,167.7926110501259,170.17302842643514,178.4399511050169,180.1591510012384,170.15787219406405,173.90183102128196,170.0655023650432,168.65871403514922,168.9263866254823,163.95228115546806,162.11147155199745,158.28064508018946,163.5809113717309,155.88551857019002,156.8723397781245,168.5790779074531,164.8941204543169,161.6177291899193,178.81882565528875,172.1091254074556,188.4221365796933,188.85299312314177,186.24718196331955,183.65359777167814,165.84457389508773,159.49714206611725,158.80581403195137,166.5407240023804,161.14925928617234,166.09258065484892
783,2020-09-21 23:43:35+00:00,171.64035295357215,193.1698119468665,228.23713044734671,219.76330435343095,223.19627083284365,215.1076521050826,209.98963691723847,209.61413600320464,205.19499693410586,199.21251993125614,191.02902647207793,195.156540512294,194.3739338140317,201.95859833171534,197.78033400103635,193.25807656483994,194.6436970930372,209.70349526756348,227.85782194707912,213.46742742503397,200.89986652890576,199.31690527769183,207.28314598345514,207.46161467108908,204.01266832056132,195.21642384411695,202.07445029607365,198.26129694712984,193.68321392662375,193.18201158463322,187.63693492341076,191.9287056950884,192.66628215475373,187.41305811480038,187.49065745581058,184.29990409445173,186.7283047192058,184.43529197642937,187.48796196262293,190.27438781239772,185.60964444266915,187.93003001769912,179.49911183765136,177.04900530334643,183.62545055598525,180.3979477244053,187.92541178804836,173.73702169413826,168.14682655357774,173.9813756477535,176.85359841255848,174.22908539898307,181.20424897046107,180.62683032716944,177.89581235737455,182.61805588539937,180.25030662342414,174.8205789954147,166.1507271557398,158.8586599360991,150.41394927198945,154.25381352102744,162.2744394461704,167.24839045088416,169.94381569377558,160.26875354416023,163.9024856228183,157.92697464291425,151.3740312269289,154.85088377615364,155.3088050720744,149.02086417785756,144.90715465222675,160.75488877732047,153.63317399849888,143.17519111137196,158.59194705555237,154.67802273509443,150.98641289829428,161.50086645974554,163.36394822386708,173.44437901413377,182.72472516327753,173.63828081552253,164.62114213065465,159.42954679315454,149.37123936948487,147.85233049370981,153.6471212698893,149.72628708416173,146.29200187043324
784,2020-10-07 23:43:38+00:00,157.9646119681653,188.7825818420692,215.61039171497018,211.3410745989203,217.54150183359576,207.1057250941901,198.72109027550155,201.90156244806928,200.93841778802712,193.78934410184286,184.18800137999608,186.23118353740546,190.02258636768698,195.2593170427898,190.3071995742971,183.2133129524803,193.2558983682918,197.63069821372318,212.69443991069267,197.68366178512792,199.96018473064612,199.42162589981018,204.07500501563965,202.80701789561624,193.5106647932392,188.39294663108726,179.5975934196667,182.93056345132902,180.78982059498986,187.387352986398,185.38476077979877,186.194835196939,177.90316384404872,172.41016715210282,174.03362349295477,173.56588938458026,171.91826466483403,182.7495606939954,185.44674068326748,187.26783135217065,171.4916105493267,166.21167121379574,163.73071246858825,163.23451000765635,174.92618171394338,178.46712807628188,180.02238767933088,166.52656480383283,142.38050069228257,154.32049346600962,163.4797636326593,162.3222738522932,177.23438788645765,177.0792406284764,158.2564592797509,172.40502868934016,183.52864808150832,165.87701409349845,153.2508134408401,145.74896583138445,146.82419167246078,147.49671994201108,161.44961990374514,165.23355210757094,152.39685678914552,152.98365952350287,148.11198369663114,147.81119772539807,151.12044578692434,145.94367988652158,145.05166143293732,148.33911143143158,155.10884029208728,147.36459308244147,142.5692434431647,148.83922001830737,144.79288434604507,145.10691932524418,154.05370643428307,161.84182690954563,158.9403187340259,163.60916315085052,178.0488787653939,165.15077786670486,152.09804956276358,149.01889274509216,133.38404904256842,134.006287200089,146.01074224860446,141.68793811378785,147.15251858822722
785,2020-10-31 23:06:11+00:00,,,215.76817783086094,211.53755284745674,208.4172097965797,199.28787543821812,202.05764992531425,221.7784383251555,212.86688051364337,202.60989723355004,,,,,194.72279014255838,185.72566781040882,196.84904667878683,203.71100784313705,228.97628110226404,209.3471277329233,210.24176602516746,209.46325761457103,,,,183.74068461328022,177.67931905611707,178.4877205056196,185.60495438696557,202.42344516277365,205.88855835806697,203.29459984791222,192.1581702738727,,,,176.53401840078016,180.02148491136262,186.24388574192685,192.7285075210395,187.1429584996336,177.79533552737996,166.09178924162725,167.90568233013408,,,,170.77465153188217,157.42273989115841,154.22144704922766,168.19618639502204,178.2657342683105,182.50382489242583,183.95102511139913,,,,167.34365549713453,158.2463463359882,148.41301578586393,146.70225963173584,153.61485977312665,165.48615904136733,178.69592140887286,167.50620215765758,,,148.97823937426665,150.5161899404099,150.6904620415811,146.33524096802103,170.7240544652011,169.09305513202503,159.26198921054942,,,,,,,,,,,,,,,135.52975918339337,129.53951306386216,139.86036575844577
