,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
418,2014-04-17 17:23:51+00:00,,209.169131075751,205.99855376019553,214.66574841195595,213.82915167451768,227.13430084402498,233.29982916423947,229.05994423262055,228.82423944199638,222.37767966274222,218.8214640697722,214.46434047230792,212.77306534618816,218.39767390547388,219.2704187990667,222.10514220063408,222.35449475484785,223.11609868088397,221.2609029139185,220.00159747373698,227.93441195004593,231.83773878215897,230.90409441477203,235.29884214126298,231.31955407728373,230.52434804478327,219.02450893046262,221.17864472785408,219.87088782032453,218.32605310550255,214.0911330957708,206.47243918224964,198.16073036872822,196.07366649560836,194.78978131514705,193.7279469270646,196.96449318123865,198.17030328316523,198.93072887483243,201.76614561232594,196.73124050345416,204.7226460361172,212.027474271091,206.5164223835724,205.8459190135208,203.92959425378697,208.03317012179716,198.36462315360993,193.86664613697835,207.64551428675955,208.27043495140413,207.36171889595474,197.0573279822713,199.78870845595637,193.1119649204123
419,2014-05-03 17:23:37+00:00,196.61881800467367,195.6981526820061,197.49558084698612,198.14724586835084,202.5758139896565,202.80650402680527,210.05065375033928,217.71323171562923,216.62185915468453,214.9551188149012,207.05768950577897,206.83280270865194,209.14608517569647,211.6568393978778,219.19331438681553,218.30747818499674,219.70867439835982,221.43127218367087,218.82871253996072,222.58825027949115,222.41398925573083,224.65689939530796,223.52516877394817,226.56344044673335,224.34848662531383,218.7291234880612,217.55298350852098,214.54673072849604,218.2311223856992,212.57350795680097,209.06466508556775,202.530369580738,194.12882364110322,191.53231393799922,195.15717372578194,192.8132782897386,199.51410209754988,191.86060682309358,198.18846053166536,202.49791512980303,194.96010639679676,200.71043197637488,209.4543010434445,198.73562661206716,206.12009334872923,199.70019553845685,198.92373898433263,194.68693256342652,194.80482931310715,204.47329395586033,207.0735489833522,200.64549782351406,192.14248544530918,194.5865303474572,187.59513838823673
420,2014-05-11 17:21:13+00:00,197.19607268158157,199.16773656201903,198.3786492391732,199.3259278779832,203.8348728371589,204.67007252969972,209.62521134475918,,,,,210.00746526368613,211.58538083655102,215.23759657165132,220.0537689052049,223.0709454070974,224.3597446117586,223.86831821269877,222.89715988518793,226.0475050710031,225.23997844553728,225.28232004000174,,,,,,221.9036984531705,223.01833441173494,219.28191105986198,214.64908000396457,207.2054481397968,198.88093258621834,196.86235438279894,196.906841742407,199.22597183195919,199.62881361879343,199.66725861247926,199.08877185320824,202.9323194783725,197.9435462062593,203.3177965309211,209.56375187512864,208.6937652241626,206.76412939473218,202.55366983254982,203.14922629746323,199.06115510048625,195.09520793798012,208.74387835931918,213.39064634164197,205.56602780348683,195.02116638485091,,
421,2014-05-19 17:23:27+00:00,187.511905573081,187.06631848412562,188.32435494443706,188.4989310526657,190.4178739699691,190.37244473858854,198.07313673897826,208.94664796983892,209.53090689814505,205.71429760736288,198.9433161824699,196.08589143887855,198.29532662054882,201.34018022995724,208.49869658385225,211.6344399531029,210.95556782285885,211.42210065685046,208.48386722429163,213.09135444067857,214.08278268713948,215.59290444098724,214.97340196938165,216.5936160179929,214.83763022799005,210.8264317849965,210.49861426295743,207.53457689133796,208.17666909083528,203.51736812690504,202.67414550496804,195.32157927685572,187.30413058185826,180.37806897023702,184.11688276557544,183.38366770605205,188.91549725987576,183.89305173526466,190.6991176235586,193.57722445533346,187.29380100463658,192.16259539436612,196.5494567938123,189.25574872024617,195.47787102681,189.28447371301797,189.72549179910524,182.41181407919746,183.16957255751439,198.96184589239516,204.10150044722926,192.35588665789345,186.48594025657763,192.12314837226907,185.48697918260845
422,2014-06-04 17:23:34+00:00,180.7900035633529,179.57897524808595,181.08218317034,181.70164692510593,185.85981802786262,187.46904904537544,191.2873463008217,201.72232997397106,201.1635213966759,198.6215529274665,195.04867829381385,186.02194812821097,192.45558678415867,196.48519016724038,201.69803157502005,202.79955640906758,202.40932722144024,206.24759190028038,204.93900040538577,205.25346174461478,206.69835400792041,207.9731560836336,210.29320676397535,210.85302912694235,208.24215297260108,201.36090617185772,202.43577304889217,199.64872019133867,197.12948141023202,195.44461052228033,188.17422141948083,188.27571597039025,180.49693063970204,181.42523179340853,183.73664311030578,187.2426180099709,190.28733078314212,184.22950111798968,189.11139026557427,191.86326316502038,187.61680125637542,194.34945460034544,193.5194562716516,188.88050057126512,194.0604270947759,186.00607643536046,190.57654630591264,187.84795414853534,187.32832165930373,202.15527682241623,198.98327282244472,189.13849186081646,184.58577963116264,193.77450440217126,184.76991781853874
423,2014-06-12 17:21:20+00:00,,,,,,186.1226269564926,191.38790294518557,199.77573871614783,198.76552597183957,197.07258480729263,198.72839461766495,191.80948327448732,193.65360743347046,201.30915993256536,203.83077528409945,,,,,,,211.59377053703847,212.3701415229072,216.4126173351932,209.52849320178052,210.03840675336923,204.7430507482942,206.4049467086139,209.93641409793346,204.42355010759107,199.1151646716809,194.10468802310345,,,,,,,,,,,,,,,,,,204.82835433486383,204.16207459939346,192.35794648250805,190.48321431117353,192.6495495145522,183.7654634000491
424,2014-06-20 17:23:38+00:00,185.10722408303042,190.23220348517196,190.71923439298232,193.07119952701885,192.9463991710125,194.8704504130722,201.9499428704213,209.758910038657,209.16181598716003,208.325527503912,199.79571529194365,197.1426662446853,204.2571010894701,206.12220774201657,207.37654184808846,210.6700418256104,213.3432480255161,215.35197404198172,214.17239942343775,213.89763481871324,215.44460974349025,218.13327376747912,218.77939941104498,217.75377605135,217.00655667549253,213.2615409963099,211.07099591411418,212.4508010552112,211.6351776541947,209.89020868244089,204.6269508382044,199.2363689135195,190.18728865067325,188.50769294747167,191.1336020104168,190.2152104924168,195.25164851698926,188.56280203940193,192.7221666751391,199.1515521640501,192.82989247634055,197.7220146624831,202.4591968790922,195.45873630098023,200.5205266277765,194.28399147256218,191.78647787038497,191.9676935496564,191.3381175311034,204.19759762581103,202.98946420923534,193.3411343779994,186.5195038329907,194.37437929587844,189.4605178653856
425,2014-07-06 17:23:45+00:00,174.45880642321833,173.78011457733996,177.82122693918924,180.49590822141892,183.23878479216805,183.9450046745926,188.83356697675833,195.22610375549624,196.14777874879505,193.5522953030384,187.61421561460543,183.6105299460366,184.453158833797,189.21892630196956,194.78074154481118,194.47852179064927,199.02305752242725,199.39204619390026,197.3601142304538,204.4861350438453,200.73051511391077,205.53195156974016,205.915221375498,209.76349687299808,209.90882100809102,,,,,,,,,,176.8994214770613,182.0459556392052,187.5726827263432,181.9144101247901,184.44163234974508,194.57042037214248,185.92270911009416,187.0870346487797,192.70934892456597,183.81838175192036,190.71716949710793,179.96903944998084,182.12462833923627,180.5270800573794,186.22064461201185,202.33270577223303,201.50485018857646,185.8122494560977,179.31039832978541,192.91429241044582,186.78572748386404
426,2014-07-30 17:21:33+00:00,176.10393035520303,183.28672111807398,184.0426674895734,191.7321677276945,190.7525070982053,193.8482621147327,,,,,,191.25742276002975,191.57544959374638,195.772250036614,195.6463529369035,194.987844116857,207.25580856626453,208.21214392629662,210.45306738702928,212.09538912846395,213.43137417273795,212.09791786065864,,,,,,211.68630693778863,213.12594831580057,201.83977957570048,199.5664730935675,187.84870814083317,183.63091239749807,183.4176811664475,187.66557058435282,191.16117777095226,199.0526396107442,,,,,,,202.84896904580927,208.12986274264304,202.3769207552111,207.27436813580397,201.5674549470622,201.7701697024038,211.2831723222021,206.3849116496449,198.11474252811337,191.79427879953195,,
427,2014-08-15 17:21:35+00:00,,,,,,,197.26964735897053,201.51078534104388,202.08694554730192,201.32360935734314,193.5333283020814,191.54136370316587,191.0278377714256,194.85269332596013,194.14673263961518,194.44209418176422,195.27321774100113,,,,,,201.77937531344918,206.74808279433125,204.1552994075333,204.51755211206827,198.22544277098896,202.17823955376835,206.7406345318815,200.73361725745605,198.33413037932343,190.44787845885605,185.8300194244552,181.7401122561555,174.3602676905681,,,,,,,,,,,,,184.97602618695373,184.28958232258913,204.68086381069082,200.85795046040047,188.74587243657098,185.5454071258006,190.56047194767027,188.65423168290363
428,2014-09-08 17:24:04+00:00,149.4584270509583,150.29480094400714,153.70660070733803,153.98514069362915,157.64279168630216,156.95595583599487,161.4027556273044,167.40478699176117,174.22227843945325,168.26185811265424,162.68969804266646,164.14008576059288,163.9082416519958,166.15283549136217,172.19086342868658,171.22350636390908,175.81617345239138,174.3788084957471,171.32393623517802,175.96922064376002,174.53921312387314,180.86033124663072,182.9118855396726,186.68973140275332,177.92154710847993,173.45043318785238,175.20114241934527,172.4070337050309,177.13745579134266,167.80556442678113,179.21807645362807,171.35785961543598,171.85286575345773,165.1581980071081,168.64021388176457,168.67931187382194,169.27978665529324,175.42959313010738,181.1810640173998,188.04088023989178,187.94102224110645,184.52138359630263,187.56864652727904,185.43627026751855,187.19319613973997,174.44945947043774,159.46045043859937,176.76745510796647,177.5208080754786,200.31925481387773,199.43009388268658,180.22840330323785,174.71602408982145,189.58509528306325,183.38908191681352
429,2014-09-16 17:21:36+00:00,141.0898760884471,140.4203141109463,140.54748199997883,137.92216579781513,,,,,159.4324634307969,,154.50564101943237,149.32085221484294,152.9670437778608,153.70125814577293,157.73235737201756,155.06285424074107,160.74889195850895,160.4583739734792,159.1784089024651,,,,,,165.86158711326786,163.39108828021304,159.02911707375563,157.4436228752463,163.97114569470892,155.97765466575538,158.80896127824082,152.470327345467,149.18246015384446,142.1093708683077,151.66925492412508,153.38835354367814,159.36099613877042,157.90621769809934,170.48505413648337,177.259329512149,173.53273226269155,170.872557561985,174.68282613707382,165.0287168308609,173.2468270043075,155.553049469742,138.6185461360526,159.18533595901812,165.47859457647866,195.1811408859071,190.81212744769513,170.83058195520377,168.1343326630313,182.18225343295325,
430,2014-09-23 17:27:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.13887279695683,165.31952017656405,169.53626491273326,176.6201233157581,175.5445627359209,174.05316868315705,173.5709509496965,165.85172902946752,176.31143476175166,157.1565217209906,138.69670439208627,,,178.10822503218373,185.48371546441203,,,,
431,2014-10-09 17:28:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.96083028481732,170.08649656827387,179.19284330522234,
432,2014-10-10 17:24:08+00:00,188.73233435299346,153.29714440933847,,,,,158.63773049823658,166.75382766373272,,,,,,166.34171683687603,168.71895748974816,,184.01429236086437,170.3079321131587,172.29580384618484,172.06370981515437,181.17957322434395,179.267585533576,176.7975775878285,181.76323186330637,176.8736662637385,171.19360382258895,170.01269834299748,168.99095068999873,169.69359475487204,173.64214007881318,172.81835646254083,171.69260499603035,162.09006289893324,158.3892602608661,162.3860010709205,165.05217949843473,174.07097794354817,174.60046634420877,181.70176055573808,188.16228377876047,,,,,159.0775267453094,126.11901414811446,133.96806113824502,,207.8591813358996,,,,172.08365029527894,,
433,2014-10-18 17:21:57+00:00,156.5920906822657,157.06424364220516,160.40344104384758,163.75724102779284,160.9786710214423,161.1278460957956,164.83886996523233,167.18161459392383,,,,,,172.73666116337625,175.09377646002832,179.91658185164718,183.61955482796722,174.50767940419198,178.68709274349095,178.88538090030454,183.78115835307685,183.64826034708489,184.84454236444623,,,,,,,177.736023279932,178.4576270579576,175.26482847815367,166.04804208651743,164.7917986972445,165.9670654704634,169.896249814946,174.53983321907677,177.72876731159494,183.22136751194986,183.07954225419232,183.06151884148997,178.38176840606087,185.86736530504396,181.56879911208637,184.02500160759607,173.10849627355438,172.4820240783516,184.737490273343,188.78938028453308,199.83467442628128,196.26317527277445,,,,
434,2014-10-25 17:28:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.8034793888231,174.77798009593818,185.64756824948518,
435,2014-10-26 17:24:07+00:00,153.85178482203258,161.75656663971296,161.80361703926584,163.62729693991582,164.31893637051775,163.03125189722869,166.10870226362215,172.31446632337597,172.06145932754563,168.60498260656243,164.94745542795124,162.47001723933096,169.25130416124628,171.78527985389402,177.5390080736695,178.03006536219763,179.8435929803889,176.53156848245666,178.01237884757785,181.50693877660848,183.30197202429756,186.95767239116788,183.9537688457497,186.02274939402744,184.57529619980866,175.46906514116665,174.50795955718735,175.814268741899,180.28865029130432,178.24118460243034,181.3058980778676,174.57653765729538,169.38418556544386,161.47479526813038,168.50382494004614,166.7484361658151,175.4405350145481,179.54900919466698,184.2484694253269,191.96054166371246,187.54147777748125,183.64254586192925,191.54840281456922,188.1951359585403,193.65439497424515,178.93036754766274,173.39530422080222,180.30910610853192,184.79495397331058,205.1671013958628,205.1103808626974,189.42896247044024,176.85678068612194,,
436,2014-11-26 17:28:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.6288498860371,193.11128161078844,192.51747476101602,,,,,,
437,2014-12-21 17:22:28+00:00,164.7705022684134,,,,,169.4859024982878,172.3433418545566,178.46423018592034,179.03232832465469,173.45372428981338,170.23488407008674,170.41134376953877,173.47422096604794,176.72078105480261,184.4784342776133,,,,,,191.81811614196783,192.99138872816062,192.47816200375,194.70606380173052,190.08586451277603,184.32959900505563,181.4184903309222,181.32744452882713,185.65728315853548,183.54479792693914,185.32730516026183,181.3505108015087,166.42411107841383,,,,,,,,,,,,,,,,,193.51745064048632,195.1063935219576,184.27594866766813,171.9409228019742,183.88253909179295,186.09301514253545
