,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
419,2024-08-23 22:06:59+00:00,133.97163172597755,136.77913484545124,134.447628639369,130.36324653523425,122.99984592530782,131.43291077575185,134.789443875662,138.3902391486219,146.06270466917746,152.5171952258503,147.47505672299485,140.3757231296259,140.53648567862535,133.65667873480922,135.86919179632108,134.4829386227521,132.70850190641275,136.29863560297895,141.5790221013809,150.49569533169557,149.99724173233,153.18585810914084,155.75806650925526,162.3798946731829,152.3678611971835,147.50995476335572,146.7098815745482,143.24432708597885,144.22488356240905,143.39169373275894,143.26488352239966,149.5730115361841,149.71246151419024,158.94043679940594,166.42649795474665,154.05134870219806,152.48742993732606,155.19895302001163,160.67221806509752,164.41363474024803,165.6721078980632,169.1243416611709,165.80464073286157,159.48204004783457,157.29854746566627,166.02314836087783,164.42590384518653,166.56194798741046,170.25276086428102,177.4255482112842,167.82299695380368,173.83508508034586,172.07732722202206,178.76701978314227,204.06778017087947,187.20461119622763,184.38584155306432,189.28102888030915,187.08413317323385,194.5701912204124,187.30997829553047,184.3946351690161,176.97845828621712,171.35023065944225,168.27785136445547,161.89227840260125,162.04648445088617,164.99847130364702,168.54478614641621,167.9448371548157,158.86513457814732,146.66806502855837,149.25119451894955,144.45543392407208,106.5310062395153
420,2024-08-31 22:07:03+00:00,132.72346991671276,135.67126230267124,131.8002047936971,131.53919060012518,123.65349879776355,127.94863483541663,130.48279348627264,131.21923827285056,145.60413259652424,148.6646699158807,145.41206447918944,139.46874914490408,137.20049289804086,133.1604891825846,134.30905586903535,132.62517211382922,127.95150245873394,132.86651792846823,138.10348166228673,143.44897265818088,143.77948510104602,151.20476547405795,155.34390583930673,154.3932364300877,149.94886821977843,146.7548893271784,143.0109859507999,141.54998120001034,142.4523335335794,143.04941033702278,143.66732429774817,144.2243308085964,149.80291731049002,157.69420052370452,163.8531874642912,156.61633239487247,153.02961168331882,156.6847089816802,166.53089021279996,165.60101064824883,164.78308058994307,170.69289150448603,162.30823446981034,162.09481931881027,162.18006940162746,166.9551681933269,168.60222485770183,167.54877687011702,168.02189541348145,174.8862428644029,171.4887449622181,174.8855037135566,173.71564907102515,179.5636796019317,200.12372848062836,188.53208613389228,180.58980981979767,186.41270294243577,186.7050221249253,190.30714606535344,183.28848724884915,177.56946540241296,171.83902236581588,168.93073892221736,165.70144226256718,160.0696492878574,159.13746778352976,160.996735820751,162.87060335880585,153.08734095165508,142.16988036459608,133.458921883803,134.57520380218418,134.666181347399,136.34610436671684
421,2024-09-24 22:07:01+00:00,130.7396825534986,137.11228841514134,135.20014302865064,135.46486683719803,127.15889952413805,133.49286821702634,134.8662973548253,139.819624132023,148.99672113368973,154.5497306304068,147.81856384413635,147.3011381644917,140.87620120090472,137.19324515283964,145.50375636634254,137.34840703619983,134.60088823462934,145.10591851810946,143.37513077249253,154.4931548056789,153.17910771806436,158.6104979990413,167.2162295526249,165.86836031785083,155.22045106365547,153.0171102263366,148.18666895759918,144.45029194811295,146.5894326141408,146.07208507296264,148.46030196718283,149.7333436641341,150.6030129729402,160.04272570369744,169.43935063090652,163.56060893522684,158.0295271636107,159.17607920928683,167.43264373683778,164.99196904949736,166.59255479988946,170.8393297372659,167.25997952897674,167.0255553532461,168.04233613594397,174.0072778217364,173.00887407554714,172.59781240377905,173.9815236496044,183.9828414110887,176.15071688351136,180.45720815596428,183.28656767890405,184.28853850603775,205.31413053086942,192.21458603484734,186.69099965136516,192.85739648123004,190.7455127410996,200.28725848849788,198.70144129237033,189.0567893869198,180.8828965205212,171.82350240205062,173.4089076159775,167.052766768624,158.25372915268244,166.76637689544438,170.23957182013532,170.38963029411525,163.9952244053951,146.55707083789747,151.42893736913715,142.66340676260998,143.6055787457685
422,2024-10-10 22:07:10+00:00,132.2685628633959,137.04749254301942,132.4955086226884,132.3099291584409,128.11536075949172,133.46944073460924,138.0811793624852,141.12114910675217,146.6655216127853,156.25464838257724,153.41658603204496,144.80553344606483,145.4808999514246,141.38388828629098,140.55420125163405,139.9004373406756,136.9173447766752,138.27653444588574,142.91820613938762,153.90015354588223,151.9288879795584,155.25849223586926,169.44460742629406,164.07658200267758,156.11027005385355,153.2816795777095,148.18971919469675,149.02206490270808,146.18379584030032,147.96490497912322,148.08614315625798,148.65656707635065,153.5853308058375,162.84708185398267,171.29493656343843,164.199856570473,157.89876497408346,160.23676055092184,166.86720923028895,168.33739803620162,170.94283052506074,173.7563277230115,169.44362257895833,167.40612761333006,167.4556136510318,176.50684627654346,173.16151503221923,172.9673766960008,173.41949233658758,181.10976256992646,174.62936018330396,180.3773601460361,182.63366176519932,183.99444505579984,204.21757372273328,188.90178507620948,187.37202968432797,192.62146253410756,192.4553714846691,197.41167596070096,195.3664114839738,188.79361642408475,180.25503491461066,173.44892863722828,172.52203042614477,168.20521455143145,165.99172350244254,163.51819343032693,169.02841317016157,166.86594452898063,162.22530085641995,145.25374255742926,150.3021654323507,144.97296773001005,153.37042909555095
423,2024-10-18 22:07:18+00:00,134.02452114946513,141.90885771134685,134.5329262585145,138.55499912215203,133.56476446034586,131.58029468421816,135.3357189749676,139.79634779933136,146.1074783148508,156.06850691871895,153.42996584787986,147.66176086423195,142.5618894960022,142.92869280766504,141.00450185291416,138.66499384143913,138.44767475938843,141.9895880335714,142.280491753373,148.2890930848287,149.38749466333297,151.4320370956815,163.15068195873155,162.29827346591742,151.43565210060106,153.68920971355945,146.16731000561458,150.59602010882534,146.6949898675131,147.1926526205567,152.3299191448715,150.5465888700622,156.36092877372073,158.49464072749956,176.14083010406705,171.60122349187586,161.37513388155034,165.3382690968289,170.0341812339001,170.5054113794906,170.66500136955972,176.6067460819186,169.9584814361141,170.1905032561449,168.41390176532786,174.95246470193376,175.35079954238665,173.06082526426528,178.23144491951436,184.87198611806406,178.43748222847688,184.81681497404418,187.07412126878398,184.58585179474443,208.0055509806947,190.69117617998586,185.45394029926237,194.15517567035712,196.2400522221374,196.43936286681648,194.65006082718398,188.80767537044892,180.1170329840369,171.0086088634732,175.4911948702979,166.26137062340297,163.58184825917317,162.8959442453436,168.189996707697,165.47401557033768,157.14772002515434,141.80173382806473,141.67850117022405,145.82187247246023,143.09029965528924
424,2024-11-11 22:07:15+00:00,132.84776791894555,142.8435372789571,138.79526344458097,141.4032089426365,133.99601690279638,135.32098580074646,134.05778595376216,140.10612017951158,149.694006660802,154.20690190718022,149.29019078452436,146.40986712982755,141.23194717733236,140.1811028126692,145.18584889182858,139.80810221478646,135.98372227323776,146.20607910209503,148.7321304758495,152.93706507513687,151.4775708212225,160.6058816559664,167.88637232691408,162.38072340045886,158.04544463725006,154.99748835868039,150.7989097052239,151.29503379071235,148.15666147829478,150.64056104120888,150.1091882480082,150.6793521911128,155.56357295198742,165.32674442682537,174.59108068285155,164.50109348344026,161.56143191429175,164.13353551192796,170.62334952113468,176.20218476408712,175.42718079782236,181.06379435737276,174.68096788966412,173.5558742568621,168.26337393741534,179.11976668941847,184.38945523457713,182.30017594995954,184.0177494463659,186.61701276507503,186.383548369159,184.07124475029278,188.10857352809697,188.60451468905387,198.06065488654502,187.13966365332757,186.11931874255143,193.0745301026974,195.9814580426657,201.96669287299326,200.62703287521018,191.60264929333943,179.41328155884074,172.9422477903507,176.80010686002205,170.64787955404174,164.3502913073152,165.6308637025961,167.35375827016472,161.40466308151113,154.88456364173774,141.792129042438,147.57424679947476,160.50667278782944,131.88351184288197
425,2024-12-05 22:07:21+00:00,133.09581193617504,131.62862732025775,130.34081614113634,130.14504380206805,130.83306833057716,134.76148138428255,135.13437451264394,135.6030442218454,145.11398859485487,148.9446606494341,150.95051390118743,139.23249605785998,138.75893029748136,132.74586522095632,134.7079138673705,135.75572688038332,135.9247267452165,134.66477616514752,143.2123911466587,154.97997760288064,151.07743719555393,153.95406719394285,163.93503822052597,163.63888369406519,155.52114140382005,155.9142916560475,151.1946726709838,144.84840901336403,150.92745922527888,150.33323508350227,152.8030229364412,154.37615092912338,161.28545346173152,170.83295841026603,172.25584607422044,168.3866994305835,,,,220.85286456101386,216.17578888742386,,174.35415582793567,171.71645812279215,171.74726093519416,183.50464905294496,184.675914804726,178.41044147730923,183.15709863101398,192.20414276617663,182.583239132954,188.1572819799406,184.4850865322385,184.9761598906678,199.60655322521183,185.22841743580847,184.97849825665466,192.61352607511807,195.4463817877928,202.08426037795996,199.9810073055512,193.37070412898973,180.67020662828386,176.39120800821303,175.12912835341075,166.89931372493393,165.51352873869544,164.8606401079697,171.12012479432212,167.91486380011006,160.4874404661019,151.44124409376624,154.38849917646363,158.27712094548014,
426,2024-12-05 22:07:21+00:00,133.168925036264,131.675359738614,130.40264870828798,130.18186536343305,130.9603650846083,134.8841906892198,135.16565330319435,135.65449290950846,145.19549175686862,149.03983458749227,150.99930750702686,139.29609134546172,138.8148472500581,132.78696205777194,134.7813930480744,135.86796015008508,135.96402616457797,134.69179009116192,143.26964791244006,155.0196978756819,151.11973327245212,154.00976815610707,164.03459214792417,163.70880876394708,155.57927541836878,156.01516876942185,151.24314088121255,144.9339511508313,150.9714233800643,150.37890739402712,152.8941362946514,154.43873476709666,161.54201586005735,170.8872843024281,172.3501034905733,168.43403402459649,,,,235.57519742405418,216.38952261305408,,174.42129275289784,171.7569624303342,171.8104146376829,183.5692099189318,184.72792760339001,178.45868003308402,183.52386419331802,192.25803824880325,182.6741228696,188.21174661740463,183.9538571853147,185.01683893569043,199.67163751295448,185.33420395684357,185.05589029493126,192.68651323070137,195.51838538713784,202.18331402993383,200.07108849975646,193.45642188777907,180.72778794947578,176.44442480908637,175.19895679984586,166.97299858020577,165.58222713659418,164.92010563995393,171.2003388658317,167.98169798461774,160.58441957385335,151.50143235281396,154.48347936928505,158.3031576421572,
427,2024-12-13 22:07:21+00:00,131.26938303100286,134.98045376011672,125.69541254036609,132.72058149772704,130.32951347627474,131.79612960921432,133.73183979063802,135.8956715201066,147.61863496767276,147.48415607887202,148.4147276609527,141.62919015693672,138.81382367305127,134.1891088188811,133.8601393241586,134.9328505740713,130.31212743732985,137.17962837727825,140.09554891942992,145.49157093640747,144.280234598427,147.23984702052527,159.05185410102388,153.90820876478648,148.21620925406526,144.85935746660383,142.99094874066316,143.3817230414514,141.94829112592808,141.41564827815188,144.17562449787502,145.15383700752963,147.7446083766675,159.79655024906478,168.21517090428654,160.84401738561235,157.2119486027023,163.3881466116688,167.08357446892865,166.36511814922346,167.48393463103787,174.17835476214893,170.3242011272938,168.24967469146964,174.24922880787722,183.48987411388754,180.6060186369652,180.23305123328876,179.12040693107284,183.6758861640864,177.22589808980518,180.5154715610985,179.92415739557114,182.46238467908643,196.39386155526333,180.9443868954906,176.55419696552076,183.1184972180673,186.695811167353,196.5119962110918,195.21958583341902,184.65530266158686,174.1522929872624,168.51936750847116,166.30779837233135,161.32840754932155,161.51423410940063,160.57295212071082,161.6504643456984,149.06709545353868,140.7620934878322,131.35984024943656,132.44681577587016,149.6609955319857,147.93207136253346
428,2024-12-13 22:07:21+00:00,131.16720443763646,134.8077100795954,125.5349341044785,132.59784088208835,130.18834449558182,131.7189130167463,133.63689789204093,135.77404683744126,147.47521098708103,147.3178122911971,148.29181686813197,141.4167136773816,138.6242912554477,134.049300837117,133.75069582935376,134.79404012746866,130.19903507002633,137.03144974586638,140.02809836379004,145.3993384774757,144.1833127888899,147.11426477713428,158.86879075530265,153.7846074322045,148.10295912909996,144.7184548705283,142.87095810632331,143.20867207123354,141.85439686024907,141.33130258699651,144.0303311458629,145.03292403319895,147.6958630743986,159.6911515990777,168.0751228220156,160.73146457225857,157.09115868915643,163.34068671071446,166.86531523671016,166.17809165546691,167.3189709659111,174.02819083016286,170.2109864091078,168.12979173067453,174.1404448858019,183.35410505136923,180.493764532498,180.0923491965153,179.0239558899051,183.54666690509563,177.09144158381608,180.39026407430163,179.77435529145615,182.34024832474745,196.0754592754233,180.7897722611254,176.3514692116278,182.9413922295757,186.5460901555347,196.36121320352746,195.0138616628702,184.52651294179907,174.06018531549404,168.38945661583782,166.15711409488478,161.20960855875998,161.3606611822128,160.4280962883557,161.5197761222125,148.90043759036692,140.6392386201407,131.23070324045446,132.18305493729662,149.4946674094968,147.98211662286795
429,2025-01-06 22:07:18+00:00,130.98884441261615,136.3415047844002,129.397916368494,127.67510137573429,122.7472195190839,127.34212384818534,134.60988413175806,135.17715598881978,142.0800719766864,148.8546287153905,143.03272543762623,137.64274128560714,138.42837527528576,132.68927273569332,131.81282762753162,129.57330882170945,130.35070276548328,136.38641906925864,138.49965987245247,152.3983618222631,150.17089845253986,152.8637778039427,155.50800410047881,159.88612386751726,152.71340623300162,146.27862139249441,147.82461869002026,142.6427682415797,144.36861381082946,143.4571157250732,141.47194568520828,147.9140573979831,153.3784990774937,161.576097684247,165.92244728174856,160.25752102974343,155.11825048176127,150.80498903397842,162.26417850749831,164.84512801139738,168.83924972682945,171.73405293649313,169.20415787622815,166.40724306704766,163.01468510508988,172.64777775979934,173.1448735111436,170.3433966604469,177.02347290871143,182.89199824263062,180.27053027853793,180.3882932373895,169.10693909265163,182.31608882755094,198.28340795989556,187.58809456021328,189.98907648510556,192.60557205482422,184.77841293744478,198.04481758631312,192.64079470933862,181.24064161907873,172.05801592100838,166.92238850635988,164.23616569281756,159.66382968538474,156.18564310373048,156.33741310182873,162.48857860664182,154.5578367232398,153.99021899819473,139.23791826733952,144.12618741677505,161.93548020221448,58.08611557483219
