,dates,nzd0360-0000,nzd0360-0001,nzd0360-0002,nzd0360-0003,nzd0360-0004,nzd0360-0005,nzd0360-0006,nzd0360-0007,nzd0360-0008,nzd0360-0009,nzd0360-0010,nzd0360-0011,nzd0360-0012,nzd0360-0013,nzd0360-0014,nzd0360-0015,nzd0360-0016,nzd0360-0017,nzd0360-0018,nzd0360-0019,nzd0360-0020,nzd0360-0021,nzd0360-0022,nzd0360-0023,nzd0360-0024,nzd0360-0025,nzd0360-0026,nzd0360-0027,nzd0360-0028,nzd0360-0029,nzd0360-0030,nzd0360-0031,nzd0360-0032,nzd0360-0033,nzd0360-0034,nzd0360-0035,nzd0360-0036,nzd0360-0037,nzd0360-0038,nzd0360-0039,nzd0360-0040,nzd0360-0041,nzd0360-0042,nzd0360-0043,nzd0360-0044,nzd0360-0045,nzd0360-0046,nzd0360-0047,nzd0360-0048,nzd0360-0049,nzd0360-0050,nzd0360-0051,nzd0360-0052,nzd0360-0053,nzd0360-0054,nzd0360-0055,nzd0360-0056,nzd0360-0057,nzd0360-0058,nzd0360-0059,nzd0360-0060,nzd0360-0061,nzd0360-0062,nzd0360-0063,nzd0360-0064,nzd0360-0065,nzd0360-0066,nzd0360-0067,nzd0360-0068,nzd0360-0069,nzd0360-0070,nzd0360-0071,nzd0360-0072,nzd0360-0073,nzd0360-0074
250,2016-09-10 22:07:27+00:00,138.9115910252795,142.08513711461262,133.55493304907125,135.73636758848437,127.06609176560093,134.96575627185615,136.88210226739864,136.73206407966853,143.28273881178907,142.56116315163433,140.4315944496314,137.64327449847445,133.29129457471595,128.0771986825058,129.04289568226034,124.04693939651344,130.0355527579676,128.61855473215869,140.40828476952532,148.83071752515065,147.40684080041476,148.20012022754304,154.93593993576945,154.59805082159366,147.35392503641023,146.15400697083902,145.25165641246673,144.495922686833,140.84563245242995,140.2655701579945,138.98239293354771,146.57289044096024,146.82102975398683,158.9025240535627,157.85561179097607,149.04200973990334,144.3847919095798,152.2225793866053,158.4791312184991,159.5948753706,157.06628621586017,166.86799429471532,163.74147309098396,155.65969959748668,156.28425483036386,162.8184422272354,157.29850741642028,160.27560677626968,166.48147566213405,163.23626984224092,160.03859852035956,161.33984441856074,163.85219758607076,171.4603516340891,178.31091742407648,155.22107019846027,162.28692417702248,159.09046029605122,164.08939064115089,165.32308260999548,162.1909757149637,155.26202197000507,158.8593112327969,149.13694288739165,155.83974891649376,153.76713523965418,149.36938210586015,145.12042312236304,147.0216641885063,,,,57.05842890828055,54.45126758464159,47.92462081116706
251,2016-10-04 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.81407834704385,143.7710399775828,146.89709119666932,145.4632750824631,158.49246764048834,157.38701644134517,146.84551022503706,144.83516505191645,152.1930529877801,152.894286638918,157.86634348929243,,,156.42045986988984,157.3034499566781,158.06991896196087,165.35623878148186,163.53780408294944,162.20552959873567,160.5931871434468,165.67746418832536,158.96955804736803,164.07235843153586,163.219277031711,174.7512041019747,171.90191015428667,158.28134386322398,160.16386961370853,163.55125259599114,159.70430356834657,169.47190658148008,164.84381152584868,160.04366044552728,,,156.1520313453888,149.36074016392973,145.63277448033165,143.3447099053653,127.92695814700943,79.29656016290878,68.20835667578977,66.906312386794,57.32444183007655,52.73588511613938,47.955336504587564
252,2016-10-12 22:07:33+00:00,149.03232783624,152.34832323662613,145.24108823794245,145.59218458231467,141.35289372795157,141.48005410830476,147.4526538716343,146.59968660248828,158.0747293036422,158.26186126360898,152.63499999943994,148.28646295863726,149.3049227704252,144.6979681233814,145.0574803590888,142.34225697747797,138.03984718928302,143.71841636115693,155.19309496091444,161.35476368044826,156.90329077221526,166.49549904638678,172.09159097794068,165.14684660132048,160.32967554906887,159.08909255465454,152.88611320829665,156.40594959345697,150.99694884838323,152.64377562580395,153.8413087171585,152.66364000693036,158.47493961961607,166.72950041864465,171.6913471853061,162.2626949926774,161.74129987688661,164.11775745183354,168.73649430155518,172.06390888162326,174.34138100595806,179.49888260812307,171.73440997144505,167.66194603817502,169.02063578549547,174.88302749940223,174.35489514052045,171.93978252030416,172.8102911576202,179.42967834825455,170.2922743952705,178.65599916533847,172.69728023253037,181.18125433870227,186.80598381776832,172.22543003269203,175.48712647906845,175.499307694024,177.32912450617314,182.03238933333995,179.66963252550747,171.64256312084927,167.17641493226407,163.94533211607535,165.70060884631602,160.96518119864538,156.35384074831677,157.79919987927553,160.4829997412227,,,,,,
253,2016-11-21 22:09:45+00:00,123.46873290073533,131.90314956582694,123.59337471876475,126.9756468808156,128.7949562738164,133.64841997452586,134.59502207536516,134.06481160666516,145.3706856673204,139.35425926459794,133.47142126911757,128.05069217510507,134.12055444820555,126.8154115635904,128.24785079262654,118.08762606736104,132.4848143136581,136.42322902045214,142.56315473395668,150.1561749188371,150.5743802044396,154.73852905471364,161.71368498573298,158.46519310659684,150.3065403436296,140.66597639220856,142.29684337223122,138.26186803809202,,,138.08706668113763,140.5091407257152,140.11422749186207,145.98138370089634,151.07582786986353,143.41075941162643,139.7423340618902,145.22234000354763,145.38086425062278,150.812912448598,150.14910785068776,154.7717470464361,146.9580488286492,,158.13990775784913,161.454104950354,164.51987360270522,163.52661759217239,159.38908417183222,166.04724601709918,159.79432566103975,165.77639866019177,161.37406442947,169.28238604747324,159.24123546569766,155.44327647904638,156.98071512987443,158.39723061323252,149.98623179468217,163.31702363318934,161.1374185770216,155.51725723640726,149.73309134322213,145.6220957393698,148.121476116745,,,148.4121358819629,125.42487039158897,80.89951062964846,69.7979397793225,82.30764281185344,61.67521025864902,58.29188088887834,52.286353463030025
254,2016-12-15 22:07:29+00:00,136.92396323100968,144.77371053943776,139.7385420301936,141.23182686880617,138.2268070919347,138.40816943353772,141.5605955041641,142.63404814793822,148.37906648964434,152.6637201372298,143.02566340725747,142.63660381625016,144.55360358528125,132.16605489332548,142.72724489900526,136.85459812420623,135.43539072822927,143.03281938353868,144.60129780496598,151.2838549310805,153.11024771086804,154.50369181618353,168.13979835272661,163.61730270081716,154.97605755918966,151.37524070786233,148.759964846153,151.88678723026456,147.03718055756966,146.97347967261328,150.70196939786177,149.7485754459023,153.15657943856814,162.3508413850011,170.8696578809582,161.2121615429087,157.71241273341974,159.3604152804526,166.22112315146043,168.73961323875332,170.95194340953847,176.93878940517305,167.41401145889023,167.57708987432198,167.96294976107913,175.8668183514449,175.462325727912,172.2965582924736,173.740071256234,177.69237921634212,171.7639376255259,176.9669037897681,171.7266633456478,178.23319736386384,177.23580324532958,164.06877661019604,171.2333685682711,172.3598303818259,174.67028403071362,180.16708530106203,177.0926130871983,170.51871085673514,161.01560382274326,156.55393576272772,160.24071379535894,155.23377898109362,150.1444846672366,149.86642847042708,149.49144849432952,,,139.93227924230044,,59.11477000399671,57.65243777499339
255,2017-03-05 22:07:02+00:00,131.0784526664562,140.77949562137573,134.35932410718598,134.27894003308566,134.27415847433338,135.0816073192282,135.51810203937615,138.25586472188013,144.62924854355745,142.31900499197337,138.38021044347357,136.66820927972674,135.5708999563273,135.86867531562007,133.54539735550918,126.65074021647354,130.3917018123362,136.91677323042785,137.23374163557514,149.6490537526641,148.17101315682504,148.85671057683174,160.26441336900902,161.07378968751524,148.46889500151406,142.09944022205772,144.40224527206968,142.81755951901147,139.65921794434627,140.68528220980252,141.17537158957208,144.49620771551483,144.9072359661082,157.23343948016122,162.31342055921908,154.87048743358793,150.20879836250276,151.80988240651644,159.11451950434068,162.82661544957136,169.44273463212775,172.9982691929719,170.2695348450118,168.4210262398877,169.06595580202014,174.74955099404522,174.9920472435005,169.56875482058703,172.34973472881325,170.558144011141,169.7969292888281,164.77259819477706,164.45170271918352,171.2305996127525,171.99706431702185,161.0936946353585,162.3756408652368,162.08783637566657,164.140604047012,171.82974488871287,169.8206555856504,163.21349558266138,154.9451804830111,153.41597478796865,152.70960211402212,146.56738002299886,145.50771916048348,142.39701279732492,138.86957783876352,,,131.4939600878589,,57.385339979481344,53.86622517079519
256,2017-03-21 22:06:52+00:00,137.3376486781117,145.35986676874862,137.45579574778083,139.26332486755638,135.61435631563495,136.50659613728834,138.2140154651534,140.4816556979684,145.07513933342744,148.64000652843404,145.06097866977004,138.59541846244724,139.86960292533962,140.56427507595754,137.04183103421903,133.46292651665186,132.2736373687854,138.9886005668787,139.9814330902096,153.19799307669882,151.26057721405738,154.03270614769426,168.32131465692163,164.55454766349544,151.37072442099907,153.5664086400743,147.10200036618582,149.97791910627834,147.75552338355172,150.85007882693094,,,,,168.3411832174789,160.9411489697906,157.34977548554235,160.69554084347075,165.12509601858,167.79559286678818,172.25848299729512,182.50072821067226,177.63678113527067,173.4816900977944,176.1254223815426,179.75844235076914,177.17085531731666,174.47975427832264,173.75561600562884,179.5403381166079,167.35587868808426,174.80807374937777,166.16740423237718,175.92319843649437,180.75669054070624,165.87503938887988,169.39798017415634,168.91882306446635,172.78169169075892,177.15966277720977,173.18764095159202,164.42883196709238,155.3355125800695,154.43418395593665,158.93403845589566,154.51940399677108,150.98152418935248,147.21192922072174,150.80487452275213,,,137.34862390409583,,,
257,2017-04-06 22:06:45+00:00,131.48078915562343,135.94963576729134,129.94380057386653,131.0567825023587,125.48726569532631,126.96629985226491,131.41034275333507,132.77585215313238,137.36540976118303,143.82245959024974,128.80207999276212,122.31651474220818,127.74705786340638,124.45660148897457,122.73907756802481,122.33018247798378,123.3577424246345,121.54862939291516,132.18696422509254,137.60499679075235,138.1625515438961,135.40904512268645,152.3569484071494,151.77401726280323,140.34607422704218,140.13964379583427,145.5450257650613,136.07151232463968,139.52983416485975,134.42646980597792,135.76682839979804,142.60127150631368,144.85902285328862,156.66354503890977,152.45137593149084,143.76660127626278,137.7867803541044,148.72113607326173,155.6391816682206,157.90523066806406,159.12311327443825,168.25245121121867,169.3380959759927,157.64874707199965,162.75081874368664,172.3636986984555,171.87380927229026,168.43178584083066,161.80292872528128,165.18321965365715,159.63221403661686,157.82488242397417,159.53320416389687,162.20608656145697,172.01961862586307,150.8767822971601,162.4263678422479,160.24466043801397,155.6999621247177,170.87899240411417,165.596783964623,156.166813748449,152.93011561329303,150.80869406887462,151.92576017012135,141.88181162543194,146.96971334957595,141.19066992360197,,75.40774290614287,65.09927701222615,,52.00931185179958,49.53360452194294,47.095525949399025
258,2017-04-14 22:09:34+00:00,135.96654391057865,140.62279371789373,138.20839820924823,135.83010269190808,129.79253267865025,130.73015455592906,136.01245254675595,134.6849699477175,143.41741807665116,138.20915274643264,,131.85780766560958,129.79465552952826,128.74278264325235,126.61063190066028,122.77877187154118,130.45367433844297,119.38388045720112,132.516281165767,144.5424640005362,143.2683779325298,142.4483050564957,148.55028947638232,,153.49837444107203,143.45758138481665,145.7172610136518,144.79885618256833,143.34273764138914,139.3296130754038,143.07909828171847,145.48209639690384,145.1573620937404,156.9289762245208,154.74451528841507,137.59574012813832,128.49488987119724,,,159.6829841716586,157.5554703223508,164.80557282295575,156.72872671034446,157.03111875511206,158.50050191130896,163.3295707963319,165.1102386590227,165.1713038340195,159.99909824215,166.79504801537084,165.21609165607288,163.22616321531837,162.8023022601893,175.21587622082757,169.04827045075305,153.3433630105032,158.84575546746902,160.2778022207469,,,162.94829406966966,155.05113020215828,149.14867076424494,143.54592749871176,154.9166221142488,138.96870040003182,139.0114675040923,138.82818672578827,132.75499202500265,100.8683055205907,73.38213676143369,,58.54132598921634,52.885961978504874,
259,2017-04-22 22:06:36+00:00,143.67387478176758,146.28679832625474,139.42275667260708,142.68947308258748,138.9606787129485,138.91653901546437,141.37723681017204,142.58607455032552,149.86610735468858,150.8620075033122,145.0710721409274,138.75280934316072,139.40202117111374,136.74380158066896,134.99810466471962,128.22000879758806,129.11605500122914,132.0634691223002,143.6755076709146,147.96488870879705,149.18874481247445,155.05325073258788,168.23187075111824,164.34506665849136,158.97459881490192,151.52991939024832,150.64169684113372,150.95690342452485,148.33485382728279,149.27665619695932,150.6515795497483,148.990671139412,156.466299648769,164.29474574538642,170.6282816708062,158.79251757601992,156.17826159615538,161.34359624905252,168.93454510638713,170.72127234988417,173.3803553474143,178.27993114257657,175.05410032198466,168.87236206408457,170.65015316754392,179.34051452332056,174.5943937224573,175.08154826412564,175.42030652371594,179.24940091700074,167.8210530266621,171.72935593891225,167.43005453543805,178.5234472873358,188.42177764358624,165.62646538319774,170.29781737852204,168.9811964753893,169.4880087128313,175.68718430838138,171.96204967381038,163.74341827147651,167.9969805530613,159.5733870283415,163.99073641635,159.44513362477494,154.9227738175598,149.50708737408237,155.9635518729683,150.121335229708,,133.36975898071603,,,
260,2017-04-30 22:09:40+00:00,131.93535748679088,136.9728034019573,129.77029228877234,133.7726758760929,,138.8554561057182,138.0969938792445,138.54690789063102,142.1613055240233,140.5191148100739,132.36651032221053,126.19475971142994,131.17237084183813,123.69655360072281,132.85076228452547,123.86882552457456,134.4014752099756,,141.79589900373247,153.27949432290524,149.5530822667293,156.89780602693259,160.51789693339828,159.7144076912557,149.27145043455207,144.82328527512868,146.2196753285263,146.16320462710877,143.45914731731304,139.92241539892368,139.88323790397305,,148.2398680300595,159.75785117017608,160.00746796654153,151.92973978096668,145.05852899984208,152.56894571248787,153.70665908775993,159.0204839297803,156.39749126855767,171.6996653582961,162.78401412493355,158.01553137746427,162.2712349782481,167.48575320892837,,,177.94369214743085,168.63364921750454,163.22462093797662,161.90549453287298,163.01977387154687,171.5953270638005,176.8036896827647,163.36539257074404,158.9695793121983,162.62577392116066,159.30911259024595,164.79268096111963,160.00204198065688,155.41365151300127,150.2196982831224,147.23731351485247,153.50101255124162,140.1344298228825,142.49089611689294,139.51700356527473,,,84.54618406954069,,63.02699696050686,59.93703274311988,58.322606699991766
261,2017-05-08 22:06:35+00:00,148.45726864771154,150.68599061346973,147.74181006019043,146.4204992296094,142.62772588546375,143.07161909123332,146.62961772964252,144.00724853943584,156.07497389388433,154.261670608905,145.31366647058863,144.79965683245786,145.37980251417378,142.11532383307184,145.2810932881882,140.58304932592432,136.67124595707168,138.95452668206602,148.40727861787803,153.51019607747452,154.72938183076363,165.16689739973629,169.5286251669885,167.7394978195906,162.36505022711327,155.25436074277602,153.7311542659196,156.04637650403782,151.01012937253446,150.05955414906438,154.73866224425873,159.0682155078182,158.87499751516052,166.9735067255179,173.42952805995975,167.84652989877532,160.32221287955525,168.61490693254925,173.9949063615722,177.75258856464788,177.3902223802981,183.85750702322744,180.65938495337377,175.99962552659423,176.74281981535353,183.39329346141398,181.87830346959993,177.01682766794607,181.84734934588954,183.30183997849696,175.57319909423896,177.14513408584264,172.20513759301497,180.34734830834495,190.86965360019445,174.71713671291954,174.85674187617886,176.4323190318564,175.5677929741846,179.67654299228334,173.60244099291967,166.65497880085067,169.48868553349342,164.0553047989024,165.82371771271045,162.69935561460392,162.16211240998186,155.5297829252813,159.61722941796592,151.79997581215025,146.09577770589095,138.89165403401626,,,
